,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
37,85931,Hyoran,280,3.708078667127498,35,13,3,0.2852368205482691,0.23076923076923078,0.10594510477507138,11.666666666666666,Bragantino,-0.7080786671274981
38,104530,Igor Paixão,294,3.6856149495068484,46,15,4,0.24570766330045657,0.26666666666666666,0.08012206411971409,11.5,Coritiba,0.3143850504931516
39,70360,Eduardo Sasha,282,3.653884102161841,30,17,3,0.2149343589506965,0.17647058823529413,0.12179613673872804,10.0,Atlético-MG,-0.6538841021618409
40,53865,Léo Gamalho,294,3.6475785252081194,27,12,7,0.3039648771006766,0.5833333333333334,0.13509550093363407,3.857142857142857,Coritiba,3.3524214747918806
41,104521,Vinícius Zanocelo,277,3.6177359943292164,44,20,3,0.18088679971646082,0.15,0.08222127259839128,14.666666666666666,Santos,-0.6177359943292164
42,63289,Edenílson,285,3.6011058791170036,27,12,5,0.30009215659308364,0.4166666666666667,0.13337429181914828,5.4,Internacional,1.3988941208829964
43,105171,Fabrício,294,3.4469299924656007,33,16,2,0.21543312452910005,0.125,0.10445242401410912,16.5,Coritiba,-1.4469299924656007
44,106822,Rodrigo Nestor,276,3.36721967119221,41,17,3,0.19807174536424765,0.17647058823529413,0.08212730905346854,13.666666666666666,São Paulo,-0.3672196711922102
45,96340,Lima,354,3.2975153953012963,32,14,2,0.2355368139500926,0.14285714285714285,0.10304735610316551,16.0,Ceará,-1.2975153953012963
46,102598,Helinho,280,3.248460623775578,36,16,2,0.20302878898597362,0.125,0.09023501732709939,18.0,Bragantino,-1.248460623775578
47,84817,Robson,356,3.2208612272862243,35,17,4,0.18946242513448378,0.23529411764705882,0.09202460649389212,8.75,Fortaleza,0.7791387727137757
48,100848,Luan Cândido,280,3.204606647579525,48,21,7,0.15260031655140596,0.3333333333333333,0.0667626384912401,6.857142857142857,Bragantino,3.795393352420475
49,114802,Vitor Roque,293,3.2022828249911353,26,13,4,0.2463294480762412,0.3076923076923077,0.1231647240381206,6.5,Athletico-PR,0.7977171750088647
50,98289,Churín,373,3.1944015097757585,32,17,5,0.18790597116327992,0.29411764705882354,0.09982504718049245,6.4,Atlético-GO,1.8055984902242415
51,77809,William Pottker,314,3.1878821913589745,34,18,2,0.1771045661866097,0.1111111111111111,0.09376124092232278,17.0,Avaí,-1.1878821913589745
52,93478,Wanderson,285,3.1447672073370003,26,15,6,0.20965114715580002,0.4,0.12095258489757693,4.333333333333333,Internacional,2.8552327926629997
53,100103,Pedrinho,327,3.1406802261928504,32,15,4,0.20937868174619004,0.26666666666666666,0.09814625706852657,8.0,América-MG,0.8593197738071496
54,84674,Lucas Evangelista,280,3.0993278541552094,34,15,2,0.20662185694368063,0.13333333333333333,0.09115670159280027,17.0,Bragantino,-1.0993278541552094
55,86485,Keno,282,3.0451641700559757,34,16,2,0.19032276062849848,0.125,0.08956365206046987,17.0,Atlético-MG,-1.0451641700559757
56,105647,Maurício,285,3.032140028995487,30,15,2,0.20214266859969912,0.13333333333333333,0.10107133429984956,15.0,Internacional,-1.032140028995487
57,73850,Aloísio,327,3.022006604582784,23,11,2,0.27472787314388947,0.18181818181818182,0.1313915915035993,11.5,América-MG,-1.022006604582784
58,79188,Silvio Romero,356,3.0111392284537217,19,12,0,0.2509282690378101,0.0,0.1584810120238801,inf,Fortaleza,-3.0111392284537217
59,104778,Adrián Martínez,294,2.9822799369896447,25,15,4,0.19881866246597632,0.26666666666666666,0.11929119747958579,6.25,Coritiba,1.0177200630103553
60,51772,Everton Ribeiro,262,2.832606030198196,19,10,2,0.2832606030198196,0.2,0.1490845279051682,9.5,Flamengo,-0.8326060301981961
61,107170,Jeffinho,263,2.8255822229145564,29,11,1,0.2568711111740506,0.09090909090909091,0.09743386975567436,29.0,Botafogo,-1.8255822229145564
62,101314,Ademir,282,2.798944322780482,26,14,2,0.19992459448432015,0.14285714285714285,0.10765170472232623,13.0,Atlético-MG,-0.798944322780482
63,101596,Vitor Gabriel,286,2.699577523094302,24,10,2,0.2699577523094302,0.2,0.11248239679559592,12.0,Juventude,-0.6995775230943022
64,90715,Luiz Fernando ,373,2.697731616956142,24,13,0,0.207517816688934,0.0,0.11240548403983924,inf,Atlético-GO,-2.697731616956142
65,68685,Alan Patrick,285,2.6479688034681175,22,12,3,0.22066406695567645,0.25,0.12036221833945988,7.333333333333333,Internacional,0.35203119653188253
66,91151,Everaldo,327,2.636676356821227,31,16,2,0.16479227230132668,0.125,0.08505407602649119,15.5,América-MG,-0.6366763568212268
67,87228,Guilherme Arana,282,2.6311318687560075,39,18,0,0.14617399270866707,0.0,0.0674649197116925,inf,Atlético-MG,-2.6311318687560075
68,81091,Jair,282,2.5907332978402375,23,14,1,0.18505237841715982,0.07142857142857142,0.11264057816696685,23.0,Atlético-MG,-1.5907332978402375
69,69138,Pablo,293,2.5790710160362895,23,11,3,0.23446100145784451,0.2727272727272727,0.11213352243636042,7.666666666666667,Athletico-PR,0.4209289839637105
70,83433,Patrick,276,2.5679336247337274,19,15,4,0.1711955749822485,0.26666666666666666,0.13515440130177514,4.75,São Paulo,1.4320663752662726
71,102318,Caio Paulista,266,2.501036716488456,27,14,1,0.17864547974917544,0.07142857142857142,0.09263098949957245,27.0,Fluminense,-1.5010367164884562
72,109282,Luiz Henrique,266,2.4633679334542924,27,11,2,0.22394253940493566,0.18181818181818182,0.09123584938719602,13.5,Fluminense,-0.4633679334542924
73,97653,Murilo,275,2.4550419023168755,19,14,2,0.1753601358797768,0.14285714285714285,0.12921273170088818,9.5,Palmeiras,-0.45504190231687547
74,106107,Airton,373,2.4503745093832525,24,15,2,0.16335830062555018,0.13333333333333333,0.10209893789096885,12.0,Atlético-GO,-0.4503745093832525
75,111682,Adson,264,2.4432329444290497,20,12,3,0.20360274536908748,0.25,0.12216164722145248,6.666666666666667,Corinthians,0.5567670555709503
76,110727,Rubens,282,2.4379871374753783,35,15,2,0.1625324758316919,0.13333333333333333,0.06965677535643938,17.5,Atlético-MG,-0.4379871374753783
77,94263,Dadá Belmonte,290,2.426472897439657,35,19,2,0.12770909986524512,0.10526315789473684,0.06932779706970449,17.5,Goiás,-0.4264728974396572
78,101573,Pepê,1371,2.424336885929141,28,13,0,0.18648745276378006,0.0,0.08658346021175503,inf,Cuiabá,-2.424336885929141
79,105811,Wesley,275,2.4214020259171236,23,13,1,0.1862616943013172,0.07692307692307693,0.10527834895291842,23.0,Palmeiras,-1.4214020259171236
80,71684,Gustavo Gómez,275,2.3796818606317065,17,9,7,0.26440909562574516,0.7777777777777778,0.13998128591951214,2.4285714285714284,Palmeiras,4.620318139368294
81,69141,Ricardo Bueno,286,2.3619861919518983,19,9,2,0.2624429102168776,0.2222222222222222,0.12431506273431044,9.5,Juventude,-0.3619861919518983
82,100652,Yuri Alberto,264,2.2952366424422888,19,8,2,0.2869045803052861,0.25,0.12080192854959415,9.5,Corinthians,-0.29523664244228875
83,111831,Matheus Martins,266,2.28107322313062,25,13,2,0.1754671710100477,0.15384615384615385,0.0912429289252248,12.5,Fluminense,-0.2810732231306199
84,73384,Samuel Xavier,266,2.27662991027069,21,12,1,0.1897191591892242,0.08333333333333333,0.1084109481081281,21.0,Fluminense,-1.2766299102706902
85,100079,Zaracho,282,2.2579441882570093,23,8,2,0.28224302353212616,0.25,0.09817148644595693,11.5,Atlético-MG,-0.25794418825700927
86,94931,Lucas Fernandes,263,2.2557683459955102,38,16,0,0.1409855216247194,0.0,0.05936232489461869,inf,Botafogo,-2.2557683459955102
87,106002,Johnny,285,2.2377567342321445,20,10,3,0.22377567342321444,0.3,0.11188783671160722,6.666666666666667,Internacional,0.7622432657678555
88,85423,Valdívia,1371,2.23243516945395,28,14,2,0.15945965496099643,0.14285714285714285,0.07972982748049821,14.0,Cuiabá,-0.23243516945395015
89,84523,Romarinho,356,2.1787580466031695,24,14,2,0.15562557475736924,0.14285714285714285,0.09078158527513207,12.0,Fortaleza,-0.17875804660316952
90,106681,Léo Pereira,373,2.166155216369262,19,11,1,0.1969232014881147,0.09090909090909091,0.11400816928259273,19.0,Atlético-GO,-1.166155216369262
91,105770,Rafael Navarro,275,2.1568002311329657,16,10,0,0.21568002311329657,0.0,0.13480001444581036,inf,Palmeiras,-2.1568002311329657
92,97321,Alesson,1371,2.1554410463932823,21,12,2,0.1796200871994402,0.16666666666666666,0.10264004982825153,10.5,Cuiabá,-0.15544104639328227
93,98909,Cuello,293,2.1471245595249657,36,17,2,0.12630144467793916,0.11764705882352941,0.059642348875693495,18.0,Athletico-PR,-0.14712455952496573
94,99440,Baralhas,373,2.1350954369566737,22,13,1,0.16423811053512874,0.07692307692307693,0.09704979258893971,22.0,Atlético-GO,-1.1350954369566737
95,97810,Erick,354,2.124931585392036,23,10,1,0.21249315853920359,0.1,0.09238832979965374,23.0,Ceará,-1.1249315853920359
96,69102,Vargas,282,2.1239199853573187,24,12,1,0.17699333211310989,0.08333333333333333,0.08849666605655494,24.0,Atlético-MG,-1.1239199853573187
97,38225,Muriqui,314,2.1125647284251348,16,10,4,0.21125647284251348,0.4,0.13203529552657092,4.0,Avaí,1.8874352715748652
98,91151,Everaldo ,327,2.1046212219825495,27,14,2,0.1503300872844678,0.14285714285714285,0.07794893414750183,13.5,América-MG,-0.10462122198254953
99,99119,Lucas Braga,277,2.093802291747607,24,16,2,0.13086264323422545,0.125,0.0872417621561503,12.0,Santos,-0.09380229174760712
100,104125,Cléber,354,2.0642700044801736,19,8,3,0.2580337505600217,0.375,0.10864578970948283,6.333333333333333,Ceará,0.9357299955198264
101,99815,Arias,266,2.045365114770681,22,15,5,0.13635767431804538,0.3333333333333333,0.09297114158048549,4.4,Fluminense,2.954634885229319
102,107744,Praxedes,280,2.040509347619394,17,9,1,0.22672326084659933,0.1111111111111111,0.12002996162467022,17.0,Bragantino,-1.0405093476193938
103,70666,Marllon,1371,2.0141077438223265,18,14,0,0.1438648388444519,0.0,0.11189487465679591,inf,Cuiabá,-2.0141077438223265
104,90309,David,285,2.007622340577662,14,8,0,0.25095279257220776,0.0,0.14340159575554728,inf,Internacional,-2.007622340577662
105,107231,Danilo,275,2.0048273595323667,24,15,1,0.13365515730215777,0.06666666666666667,0.08353447331384861,24.0,Palmeiras,-1.0048273595323667
106,86757,Everton,262,1.9805212933363112,21,8,0,0.2475651616670389,0.0,0.09431053777791958,inf,Flamengo,-1.9805212933363112
107,68952,Marinho,262,1.9753417148096057,28,15,2,0.13168944765397372,0.13333333333333333,0.07054791838605735,14.0,Flamengo,0.024658285190394258
108,93790,Marlon Freitas,373,1.9586889513304204,24,15,3,0.13057926342202802,0.2,0.08161203963876752,8.0,Atlético-GO,1.0413110486695796
109,115404,Rwan,277,1.9450537870010844,14,7,2,0.2778648267144406,0.2857142857142857,0.1389324133572203,7.0,Santos,0.054946212998915556
110,97520,Shaylon,373,1.8936744064051123,23,14,1,0.13526245760036518,0.07142857142857142,0.08233366984370054,23.0,Atlético-GO,-0.8936744064051123
111,113687,Du Queiroz,264,1.8839350246653506,22,17,0,0.11081970733325591,0.0,0.08563341021206139,inf,Corinthians,-1.8839350246653506
112,78867,Rafael Gava,1371,1.8534737003359114,22,12,0,0.1544561416946593,0.0,0.08424880456072324,inf,Cuiabá,-1.8534737003359114
113,95556,Raniele,314,1.8167702951627158,22,18,1,0.10093168306459532,0.05555555555555555,0.08258046796194163,22.0,Avaí,-0.8167702951627158
114,97450,Gustavo Mosquito,264,1.8112429132325831,12,8,3,0.2264053641540729,0.375,0.1509369094360486,4.0,Corinthians,1.1887570867674169
115,104660,Vinícius Lopes,263,1.8087574872663545,14,10,2,0.18087574872663545,0.2,0.12919696337616818,7.0,Botafogo,0.19124251273364545
116,71844,Thiago Galhardo,356,1.8027894027659643,16,7,1,0.2575413432522806,0.14285714285714285,0.11267433767287277,16.0,Fortaleza,-0.8027894027659643
117,94968,Juninho Capixaba,356,1.8008429277920153,26,13,1,0.13852637906092424,0.07692307692307693,0.06926318953046212,26.0,Fortaleza,-0.8008429277920153
118,86227,Morato,314,1.7629744311971143,19,9,2,0.19588604791079048,0.2222222222222222,0.09278812795774286,9.5,Avaí,0.23702556880288572
119,71691,Óscar Ruíz,286,1.7408953728570422,16,12,3,0.14507461440475353,0.25,0.10880596080356514,5.333333333333333,Juventude,1.2591046271429578
120,72524,Nicolas,290,1.7295415651360644,18,9,3,0.19217128501511826,0.3333333333333333,0.09608564250755913,6.0,Goiás,1.2704584348639356
121,116447,Hércules,356,1.727350411255658,22,13,2,0.13287310855812753,0.15384615384615385,0.07851592778434809,11.0,Fortaleza,0.2726495887443421
122,87552,Vitor Bueno,293,1.7148247146066078,17,10,3,0.17148247146066078,0.3,0.10087204203568281,5.666666666666667,Athletico-PR,1.2851752853933922
123,91688,Eduardo,314,1.7092344592572222,23,17,1,0.10054320348571895,0.058823529411764705,0.07431454170683574,23.0,Avaí,-0.7092344592572222
124,62977,Ganso,266,1.6781376987580798,19,12,4,0.13984480822984,0.3333333333333333,0.08832303677674104,4.75,Fluminense,2.32186230124192
125,95662,Lucas Kal,327,1.6751370143509905,22,15,0,0.1116758009567327,0.0,0.07614259156140867,inf,América-MG,-1.6751370143509905
126,75295,Paolo Guerrero,314,1.67305873741277,13,6,0,0.2788431229021283,0.0,0.12869682595482845,inf,Avaí,-1.67305873741277
127,101960,Vitinho,293,1.6575480587172873,20,11,0,0.15068618715611704,0.0,0.08287740293586436,inf,Athletico-PR,-1.6575480587172873
128,101484,Thonny Anderson,294,1.6561946636063127,18,10,0,0.16561946636063127,0.0,0.09201081464479516,inf,Coritiba,-1.6561946636063127
129,109114,Matheus Nascimento,263,1.603711577803549,12,8,0,0.2004639472254436,0.0,0.13364263148362907,inf,Botafogo,-1.603711577803549
130,101002,Júnior Santos,263,1.5790592732750148,10,4,1,0.3947648183187537,0.25,0.15790592732750147,10.0,Botafogo,-0.5790592732750148
131,69014,Manoel,266,1.5606312913283606,14,11,4,0.14187557193894187,0.36363636363636365,0.11147366366631148,3.5,Fluminense,2.4393687086716396
132,94894,Capixaba,286,1.559745036831968,15,11,0,0.14179500334836073,0.0,0.10398300245546453,inf,Juventude,-1.559745036831968
133,82381,Juninho,327,1.5538664836016105,15,8,1,0.1942333104502013,0.125,0.10359109890677404,15.0,América-MG,-0.5538664836016105
134,111333,Sorriso,280,1.5531543011116506,16,11,2,0.1411958455556046,0.18181818181818182,0.09707214381947817,8.0,Bragantino,0.44684569888834935
135,101027,Diego,290,1.545074229266723,20,14,1,0.11036244494762307,0.07142857142857142,0.07725371146333615,20.0,Goiás,-0.545074229266723
136,78435,Vitinho,262,1.5421559416421895,14,9,0,0.1713506601824655,0.0,0.11015399583158496,inf,Flamengo,-1.5421559416421895
137,68708,Eduardo,263,1.5322722159433606,13,7,2,0.21889603084905151,0.2857142857142857,0.11786709353410466,6.5,Botafogo,0.4677277840566394
138,116034,Victor Hugo,262,1.5118506282471573,11,9,2,0.16798340313857305,0.2222222222222222,0.13744096620428703,5.5,Flamengo,0.4881493717528427
139,89435,Bryan Angulo,277,1.489624249294333,9,7,2,0.21280346418490473,0.2857142857142857,0.1655138054771481,4.5,Santos,0.510375750705667
140,68690,André,1371,1.479377634696806,14,9,3,0.16437529274408955,0.3333333333333333,0.10566983104977186,4.666666666666667,Cuiabá,1.520622365303194
141,113103,José López,275,1.4733209694849547,14,6,1,0.24555349491415912,0.16666666666666666,0.10523721210606819,14.0,Palmeiras,-0.4733209694849547
142,110270,Gustavo Mantuan,264,1.4696883071520344,14,9,3,0.1632987007946705,0.3333333333333333,0.10497773622514531,4.666666666666667,Corinthians,1.5303116928479656
143,53148,Ytalo,280,1.4662818351229745,11,7,3,0.20946883358899634,0.42857142857142855,0.13329834864754314,3.6666666666666665,Bragantino,1.5337181648770255
144,87258,Soteldo,277,1.458526235441744,12,5,0,0.29170524708834883,0.0,0.12154385295347868,inf,Santos,-1.458526235441744
145,89285,Matheus Sales,290,1.44195476940999,13,11,0,0.13108679721909,0.0,0.1109195976469223,inf,Goiás,-1.44195476940999
146,109563,Joaquim,1371,1.431240162794984,12,8,1,0.178905020349373,0.125,0.11927001356624867,12.0,Cuiabá,-0.431240162794984
147,107197,Rômulo,293,1.413197251400452,16,11,1,0.12847247740004109,0.09090909090909091,0.08832482821252825,16.0,Athletico-PR,-0.41319725140045205
148,84042,Tiquinho Soares,263,1.408363258268521,12,3,1,0.46945441942284033,0.3333333333333333,0.11736360485571008,12.0,Botafogo,-0.40836325826852105
149,68917,Vinicius,290,1.4044407115914168,21,9,0,0.15604896795460188,0.0,0.0668781291234008,inf,Goiás,-1.4044407115914168
150,42116,Willian,266,1.381436979957272,10,9,3,0.15349299777303024,0.3333333333333333,0.1381436979957272,3.3333333333333335,Fluminense,1.618563020042728
151,97062,Índio Ramírez,327,1.3670549922757473,11,7,1,0.19529357032510677,0.14285714285714285,0.12427772657052248,11.0,América-MG,-0.36705499227574734
152,38398,Renato Augusto,264,1.3626964058304796,21,14,1,0.09733545755931997,0.07142857142857142,0.06489030503954665,21.0,Corinthians,-0.3626964058304796
153,82407,Chico,286,1.3623513532921476,21,15,1,0.09082342355280984,0.06666666666666667,0.06487387396629274,21.0,Juventude,-0.3623513532921476
154,87098,Matheus Peixoto,354,1.3619946283845243,11,6,0,0.22699910473075405,0.0,0.12381769348950221,inf,Ceará,-1.3619946283845243
155,102928,Canobbio,293,1.3445084451961893,13,10,2,0.13445084451961892,0.2,0.10342372655355302,6.5,Athletico-PR,0.6554915548038107
156,112886,Lucas Barbosa,277,1.3415912501094474,14,9,1,0.14906569445660525,0.1111111111111111,0.0958279464363891,14.0,Santos,-0.34159125010944735
157,51042,Apodi,290,1.3365297714559095,9,6,1,0.22275496190931823,0.16666666666666666,0.1485033079395455,9.0,Goiás,-0.33652977145590945
158,87402,Messias,354,1.3298667545250544,10,8,0,0.1662333443156318,0.0,0.13298667545250545,inf,Ceará,-1.3298667545250544
159,51548,Giuliano,264,1.3279090162201443,12,9,0,0.1475454462466827,0.0,0.11065908468501202,inf,Corinthians,-1.3279090162201443
160,86388,Alê,327,1.3189800937657736,12,7,1,0.1884257276808248,0.14285714285714285,0.10991500781381447,12.0,América-MG,-0.31898009376577363
161,86970,Eduardo Bauermann,277,1.3164195607204867,11,9,1,0.14626884008005409,0.1111111111111111,0.11967450552004424,11.0,Santos,-0.3164195607204867
162,78478,Willian Arão,262,1.3157718324526435,12,7,2,0.18796740463609193,0.2857142857142857,0.10964765270438696,6.0,Flamengo,0.6842281675473565
163,106931,Clayton,294,1.2982649718339365,12,7,0,0.1854664245477052,0.0,0.10818874765282804,inf,Coritiba,-1.2982649718339365
164,98022,Erick,293,1.2968626630748448,11,7,1,0.18526609472497782,0.14285714285714285,0.1178966057340768,11.0,Athletico-PR,-0.29686266307484477
165,92708,Deyverson,1371,1.2917128186942115,9,5,2,0.2583425637388423,0.4,0.14352364652157906,4.5,Cuiabá,0.7082871813057885
166,86859,José Welison,356,1.2844282289371924,22,14,1,0.09174487349551375,0.07142857142857142,0.05838310131532693,22.0,Fortaleza,-0.28442822893719244
167,100084,Igor Gomes,276,1.263330060145327,19,12,0,0.10527750501211058,0.0,0.06649105579712247,inf,São Paulo,-1.263330060145327
168,86711,Richard Coelho,354,1.2617734223934447,17,13,0,0.09705949403026498,0.0,0.0742219660231438,inf,Ceará,-1.2617734223934447
169,117579,Galoppo,276,1.261258613294833,12,5,0,0.25225172265896656,0.0,0.10510488444123607,inf,São Paulo,-1.261258613294833
170,110415,Ângelo,277,1.2567717699155283,15,10,0,0.12567717699155284,0.0,0.08378478466103521,inf,Santos,-1.2567717699155283
171,107498,André,266,1.2550867677476418,19,12,1,0.10459056397897015,0.08333333333333333,0.06605719830250746,19.0,Fluminense,-0.25508676774764183
172,115502,Ceballos,356,1.2542541337970703,10,9,0,0.1393615704218967,0.0,0.12542541337970703,inf,Fortaleza,-1.2542541337970703
173,92146,André Luís,1371,1.2459814645012535,16,10,1,0.12459814645012535,0.1,0.07787384153132834,16.0,Cuiabá,-0.24598146450125347
174,105301,Jan Hurtado,280,1.2338239231849137,12,8,0,0.15422799039811422,0.0,0.10281866026540948,inf,Bragantino,-1.2338239231849137
175,60969,Patric,327,1.231606243053756,15,12,0,0.102633853587813,0.0,0.0821070828702504,inf,América-MG,-1.231606243053756
176,95638,Marcelo Benevenuto,356,1.2269156343341223,11,8,0,0.1533644542917653,0.0,0.11153778493946566,inf,Fortaleza,-1.2269156343341223
177,88423,Aderlan,280,1.2197762427877712,11,10,1,0.12197762427877712,0.1,0.11088874934434284,11.0,Bragantino,-0.2197762427877712
178,87009,Nathan,266,1.2191749302363273,25,11,2,0.11083408456693884,0.18181818181818182,0.04876699720945309,12.5,Fluminense,0.7808250697636727
179,96678,Bustos,285,1.194298448698452,13,10,2,0.1194298448698452,0.2,0.09186911143834246,6.5,Internacional,0.805701551301548
180,81845,Alisson,276,1.1941188062065018,13,10,0,0.11941188062065018,0.0,0.09185529278511552,inf,São Paulo,-1.1941188062065018
181,108946,Victor Sá,263,1.1935460326433942,14,9,1,0.13261622584926602,0.1111111111111111,0.08525328804595673,14.0,Botafogo,-0.1935460326433942
182,103764,Gabriel Veron,275,1.1896823023639176,11,9,1,0.13218692248487973,0.1111111111111111,0.10815293657853796,11.0,Palmeiras,-0.1896823023639176
183,91521,Eder,276,1.1763658443629217,10,5,2,0.23527316887258434,0.4,0.11763658443629217,5.0,São Paulo,0.8236341556370783
184,90540,Diego Gonçalves,263,1.1646449483561845,10,6,2,0.19410749139269742,0.3333333333333333,0.11646449483561845,5.0,Botafogo,0.8353550516438155
185,101601,Caio,290,1.1633959413971198,8,6,0,0.19389932356618664,0.0,0.14542449267463997,inf,Goiás,-1.1633959413971198
186,96652,Allan,282,1.1448038645243368,23,14,0,0.0817717046088812,0.0,0.04977408106627551,inf,Atlético-MG,-1.1448038645243368
187,103767,Gabriel Menino,275,1.1403182601400554,17,10,2,0.11403182601400555,0.2,0.0670775447141209,8.5,Palmeiras,0.8596817398599446
