,apelido,atleta_id,clube,posicao,media_casa,media_fora
415,Sidcley,86764,Cuiabá,LAT,6.1000000000000005,-0.050000000000000044
416,Silvio Romero,79188,Fortaleza,ATA,0.25,0.25
417,Sorriso,111333,Bragantino,ATA,0.7,0.6666666666666666
418,Soteldo,87258,Santos,ATA,4.65,0.7666666666666666
419,Sávio,95555,Goiás,LAT,0.5,-0.19999999999999996
420,Tadeu,82453,Goiás,GOL,2.5,8.666666666666666
421,Taison,62114,Internacional,MEI,0.9333333333333332,0.0
422,Talles,106830,São Paulo,MEI,6.2,0.3
423,Tchê Tchê,86686,Botafogo,MEI,1.3499999999999999,1.9000000000000001
424,Terans,102878,Athletico-PR,MEI,5.0,1.7
425,Thales,82334,Avaí,LAT,0.8500000000000001,-0.2
426,Thalisson Kelven,97448,Juventude,ZAG,1.2,0.0
427,Thiago Galhardo,71844,Fortaleza,ATA,5.85,5.4
428,Thiago Heleno,38394,Athletico-PR,ZAG,1.45,2.0
429,Thiago Maia,89637,Flamengo,MEI,0.9999999999999998,2.9333333333333336
430,Thonny Anderson,101484,Coritiba,MEI,4.55,-2.0
431,Tinga,82628,Fortaleza,LAT,5.550000000000001,2.3
432,Tiquinho Soares,84042,Botafogo,ATA,6.8999999999999995,5.7
433,Titi,50353,Fortaleza,ZAG,3.5,4.1
434,Trindade,105433,Coritiba,MEI,2.733333333333334,3.8
435,Umberto Louzer,101077,Juventude,TEC,3.736666666666667,1.8725
436,Vagner Mancini,39850,América-MG,TEC,5.875,3.063333333333334
437,Valdívia,85423,Cuiabá,MEI,1.7666666666666666,1.45
438,Varela,84816,Flamengo,LAT,1.4,0.0
439,Vera,107950,Corinthians,MEI,1.2,2.1
440,Victor Hugo,116034,Flamengo,MEI,3.3333333333333335,3.8000000000000003
441,Victor Luis,86410,Ceará,LAT,-0.04999999999999999,4.3
442,Victor Sá,108946,Botafogo,ATA,1.325,3.533333333333333
443,Vidal,69375,Flamengo,MEI,3.233333333333333,3.5666666666666664
444,Vina,71162,Ceará,MEI,2.566666666666667,0.5333333333333333
445,Vinicius,68917,Goiás,ATA,2.5666666666666664,4.15
446,Vinícius Zanocelo,104521,Santos,MEI,4.3999999999999995,1.2249999999999999
447,Vitinho,78435,Flamengo,ATA,1.7,0.0
448,Vitinho,101960,Athletico-PR,ATA,3.0,1.35
449,Vitor Bueno,87552,Athletico-PR,MEI,2.6,1.7999999999999998
450,Vitor Gabriel,101596,Juventude,ATA,4.6,-0.75
451,Vitor Mendes,104401,Juventude,ZAG,-0.35000000000000003,2.1
452,Vitor Roque,114802,Athletico-PR,ATA,1.9,1.4666666666666666
453,Vitão,97900,Internacional,ZAG,6.275,2.6333333333333333
454,Vladimir,69040,Avaí,GOL,3.0,3.4
455,Vásquez,108279,Ceará,ATA,1.2500000000000002,1.8
456,Víctor Cuesta,79113,Botafogo,ZAG,6.925,4.233333333333333
457,Vítor Pereira,77713,Corinthians,TEC,4.57,2.9
458,Walter,51413,Cuiabá,GOL,4.666666666666667,0.0
459,Wanderson,86143,Atlético-GO,ZAG,0.75,1.05
460,Wanderson,93478,Internacional,ATA,8.233333333333334,0.6
461,Warley,104646,Coritiba,LAT,6.900000000000001,-0.4
462,Welington ,106824,São Paulo,LAT,4.8,2.866666666666667
463,Weliton,118433,Juventude,ATA,0.8,0.0
464,Wellington Paulista,38279,América-MG,ATA,1.6,0.1
465,Wellington Rato,82766,Atlético-GO,MEI,0.4666666666666666,6.666666666666667
466,Wesley,105811,Palmeiras,ATA,0.0,0.5666666666666667
467,Weverton,71631,Palmeiras,GOL,3.5,3.1666666666666665
468,William Pottker,77809,Avaí,ATA,6.35,-0.1666666666666667
469,Willian,42116,Fluminense,ATA,4.174999999999999,0.5333333333333333
470,Willian Farias,63058,Coritiba,MEI,0.7,0.0
471,Willian Maranhão,87262,Atlético-GO,MEI,0.8333333333333334,1.9
472,Yago Felipe,87747,Fluminense,MEI,1.7999999999999998,1.9500000000000002
473,Yuri Alberto,100652,Corinthians,ATA,6.55,4.733333333333333
474,Zaracho,100079,Atlético-MG,MEI,3.35,5.233333333333333
475,Zé Rafael,82455,Palmeiras,MEI,7.033333333333334,1.9666666666666666
476,Zé Roberto,80076,Ceará,ATA,2.6,3.9499999999999997
477,Ângelo,110415,Santos,ATA,-0.25,0.7999999999999999
478,Éder,91203,América-MG,ZAG,4.025,1.4666666666666668
479,Índio Ramírez,97062,América-MG,MEI,1.2,1.2
480,Óscar Ruíz,71691,Juventude,ATA,0.16666666666666666,0.5
