,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
24,82455,Zé Rafael,275,1.0236771037943524,12,6,2,0.17061285063239207,0.3333333333333333,0.08530642531619603,6.0,Palmeiras,0.9763228962056476
25,62023,D'Alessandro,285,0.06507793729589012,1,1,1,0.06507793729589012,1.0,0.06507793729589012,1.0,Internacional,0.9349220627041099
26,105911,Rômulo,286,0.07420925397476616,1,1,1,0.07420925397476616,1.0,0.07420925397476616,1.0,Juventude,0.9257907460252338
27,68808,Nino Paraíba,354,0.08803218557216799,3,2,1,0.044016092786083996,0.5,0.02934406185738933,3.0,Ceará,0.911967814427832
28,105584,Lucas Piton,264,0.1135464048204408,1,1,1,0.1135464048204408,1.0,0.1135464048204408,1.0,Corinthians,0.8864535951795592
29,97900,Vitão,285,0.11974038242904793,1,1,1,0.11974038242904793,1.0,0.11974038242904793,1.0,Internacional,0.8802596175709521
30,69345,Isla,262,0.1443409109728624,1,1,1,0.1443409109728624,1.0,0.1443409109728624,1.0,Flamengo,0.8556590890271376
31,97867,Léo Ortiz,280,0.14666345346886314,2,2,1,0.07333172673443157,0.5,0.07333172673443157,2.0,Bragantino,0.8533365465311369
32,91607,Rony,275,2.162095943428453,16,6,3,0.36034932390474217,0.5,0.1351309964642783,5.333333333333333,Palmeiras,0.837904056571547
33,69034,Paulinho,264,0.17859039641505986,1,1,1,0.17859039641505986,1.0,0.17859039641505986,1.0,Corinthians,0.8214096035849401
34,73850,Aloísio,327,0.21151780711316065,2,2,1,0.10575890355658032,0.5,0.10575890355658032,2.0,América-MG,0.7884821928868393
35,71680,Raúl Cáceres,327,0.2221120012545123,3,2,1,0.11105600062725615,0.5,0.0740373337515041,3.0,América-MG,0.7778879987454876
36,50301,Everton,1371,0.23519980980407368,4,2,1,0.11759990490203684,0.5,0.05879995245101842,4.0,Cuiabá,0.7648001901959263
37,107110,Natan,280,0.24718214618449497,2,2,1,0.12359107309224748,0.5,0.12359107309224748,2.0,Bragantino,0.752817853815505
38,103088,Lucas Ribeiro,354,0.25268890935350663,1,1,1,0.25268890935350663,1.0,0.25268890935350663,1.0,Ceará,0.7473110906464934
39,94916,Nacho Fernández,282,1.2697932102792688,15,5,2,0.2539586420558538,0.4,0.08465288068528459,7.5,Atlético-MG,0.7302067897207312
40,38588,Elton,1371,0.2739957382654644,3,3,1,0.0913319127551548,0.3333333333333333,0.0913319127551548,3.0,Cuiabá,0.7260042617345356
41,69705,Nikão,276,0.31053315009680527,5,3,1,0.10351105003226842,0.3333333333333333,0.06210663001936105,5.0,São Paulo,0.6894668499031947
42,104778,Adrián Martínez,294,0.3111236133177754,3,3,1,0.10370787110592512,0.3333333333333333,0.10370787110592512,3.0,Coritiba,0.6888763866822246
43,89435,Bryan Angulo,277,0.316485818858905,2,2,1,0.1582429094294525,0.5,0.1582429094294525,2.0,Santos,0.683514181141095
44,91521,Eder,276,0.32626572562548495,4,2,1,0.16313286281274247,0.5,0.08156643140637124,4.0,São Paulo,0.673734274374515
45,109389,Raul Gustavo,264,0.3335232559190918,4,3,1,0.11117441863969728,0.3333333333333333,0.08338081397977296,4.0,Corinthians,0.6664767440809082
46,73318,Daniel Borges,263,0.3405796790985348,4,4,1,0.0851449197746337,0.25,0.0851449197746337,4.0,Botafogo,0.6594203209014652
47,105612,Miguel,280,0.36705261691840724,2,2,1,0.18352630845920362,0.5,0.18352630845920362,2.0,Bragantino,0.6329473830815928
48,93790,Marlon Freitas,373,0.3813965277602025,7,5,1,0.0762793055520405,0.2,0.0544852182514575,7.0,Atlético-GO,0.6186034722397975
49,107172,Patrick de Paula,263,0.39176578753454855,10,6,1,0.06529429792242476,0.16666666666666666,0.03917657875345486,10.0,Botafogo,0.6082342124654514
