,apelido,atleta_id,clube,posicao,media_casa,media_fora
419,Sorriso,111333,Bragantino,ATA,0.13333333333333333,5.175
420,Sávio,95555,Goiás,LAT,4.4,-1.2
421,Tadeu,82453,Goiás,GOL,3.875,3.8333333333333335
422,Taison,62114,Internacional,MEI,-0.7,0.0
423,Talles,106830,São Paulo,MEI,4.6499999999999995,3.0
424,Tchê Tchê,86686,Botafogo,MEI,-0.07500000000000001,4.6
425,Terans,102878,Athletico-PR,MEI,8.65,3.55
426,Thalisson Kelven,97448,Juventude,ZAG,5.2,0.2
427,Thauan Lara,115061,Internacional,LAT,0.0,0.5
428,Thiago Couto,97645,São Paulo,GOL,1.5,-1.0
429,Thiago Galhardo,71844,Fortaleza,ATA,1.5,2.2666666666666666
430,Thiago Heleno,38394,Athletico-PR,ZAG,2.9,-1.9
431,Thiago Maia,89637,Flamengo,MEI,0.8250000000000001,1.75
432,Thonny Anderson,101484,Coritiba,MEI,-1.2,0.5
433,Titi,50353,Fortaleza,ZAG,3.9666666666666663,5.449999999999999
434,Trindade,105433,Coritiba,MEI,-0.15,1.1
435,Uendel,60852,Cuiabá,LAT,3.9000000000000004,-0.4
436,Umberto Louzer,101077,Juventude,TEC,3.716666666666667,1.8825
437,Vagner Mancini,39850,América-MG,TEC,4.015000000000001,3.3166666666666664
438,Val,98306,Coritiba,MEI,0.7,3.25
439,Valdívia,85423,Cuiabá,MEI,1.3250000000000002,0.5333333333333333
440,Vanderlan,107236,Palmeiras,LAT,5.566666666666667,3.75
441,Vargas,69102,Atlético-MG,ATA,0.3666666666666667,1.8333333333333333
442,Vera,107950,Corinthians,MEI,5.0,0.0
443,Victor Hugo,116034,Flamengo,MEI,5.299999999999999,0.5
444,Victor Luis,86410,Ceará,LAT,1.3,0.55
445,Victor Sá,108946,Botafogo,ATA,0.4,0.0
446,Vidal,69375,Flamengo,MEI,8.8,0.6
447,Vina,71162,Ceará,MEI,5.7,2.533333333333333
448,Vinicius,68917,Goiás,ATA,1.4749999999999999,2.8499999999999996
449,Vinícius Balieiro,110605,Santos,MEI,0.0,0.6
450,Vinícius Lopes,104660,Botafogo,ATA,0.4,3.05
451,Vinícius Zanocelo,104521,Santos,MEI,2.733333333333333,1.5666666666666664
452,Vitinho,78435,Flamengo,ATA,1.5,3.5
453,Vitinho,101960,Athletico-PR,ATA,1.9,1.2
454,Vitor Bueno,87552,Athletico-PR,MEI,5.7,0.35
455,Vitor Gabriel,101596,Juventude,ATA,-0.6666666666666666,1.2
456,Vitor Leque,108714,Juventude,ATA,0.0,-3.7
457,Vitor Roque,114802,Athletico-PR,ATA,1.4666666666666666,1.0333333333333332
458,Vitão,97900,Internacional,ZAG,5.35,2.8666666666666667
459,Vladimir,69040,Avaí,GOL,3.3333333333333335,1.6666666666666667
460,Vásquez,108279,Ceará,ATA,1.0,0.5
461,Víctor Cuesta,79113,Botafogo,ZAG,3.8,9.0
462,Vítor Pereira,77713,Corinthians,TEC,5.0200000000000005,2.54
463,Walter,51413,Cuiabá,GOL,4.375,2.0
464,Wanderson,86143,Atlético-GO,ZAG,0.0,0.75
465,Wanderson,93478,Internacional,ATA,5.666666666666667,1.0
466,Welington ,106824,São Paulo,LAT,5.566666666666666,4.9
467,Wellington Paulista,38279,América-MG,ATA,1.25,0.0
468,Wellington Rato,82766,Atlético-GO,MEI,4.7,7.466666666666666
469,Wesley,105811,Palmeiras,ATA,1.4333333333333333,2.066666666666667
470,Wesley Moraes,97339,Internacional,ATA,-0.1,-1.0
471,Weslley Patati,118676,Santos,ATA,1.4,0.0
472,Weverton,71631,Palmeiras,GOL,3.0,8.125
473,William Matheus,62130,Juventude,LAT,4.9,0.5
474,William Pottker,77809,Avaí,ATA,1.7666666666666668,2.566666666666667
475,Willian,42116,Fluminense,ATA,0.2,2.55
476,Willian,42135,Corinthians,MEI,1.9,-0.4
477,Willian Farias,63058,Coritiba,MEI,0.6,1.8333333333333333
478,Willian Maranhão,87262,Atlético-GO,MEI,0.2,2.5
479,Yago Pikachu,80196,Fortaleza,MEI,4.7,0.0
480,Yan Souto,115511,Goiás,ZAG,-0.7000000000000001,5.7
481,Yuri Alberto,100652,Corinthians,ATA,1.6000000000000003,-0.05
482,Yuri Lima,90569,Juventude,MEI,-0.3,-0.14999999999999997
483,Zaracho,100079,Atlético-MG,MEI,4.95,10.866666666666665
484,Zé Rafael,82455,Palmeiras,MEI,1.6666666666666667,5.9
485,Zé Roberto,80076,Ceará,ATA,0.9,0.25
486,Ângelo,110415,Santos,ATA,2.7,1.3877787807814457e-17
487,Éder,91203,América-MG,ZAG,1.525,5.45
488,Índio Ramírez,97062,América-MG,MEI,3.05,-0.2
489,Óscar Ruíz,71691,Juventude,ATA,0.8,0.7
