,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
38,103088,Lucas Ribeiro,354,0.21322335223084168,1,1,1,0.21322335223084168,1.0,0.21322335223084168,1.0,Ceará,0.7867766477691583
39,104778,Adrián Martínez,294,1.2151309533020713,7,6,2,0.20252182555034523,0.3333333333333333,0.17359013618601019,3.5,Coritiba,0.7848690466979287
40,95556,Raniele,314,0.23295272382841112,8,6,1,0.03882545397140185,0.16666666666666666,0.02911909047855139,8.0,Avaí,0.7670472761715889
41,104521,Vinícius Zanocelo,277,1.2377925906200837,16,8,2,0.15472407382751047,0.25,0.07736203691375523,8.0,Santos,0.7622074093799163
42,104530,Igor Paixão,294,2.238101411862672,30,9,3,0.24867793465140797,0.3333333333333333,0.0746033803954224,10.0,Coritiba,0.7618985881373281
43,105612,Miguel,280,0.24510662590065185,2,2,1,0.12255331295032593,0.5,0.12255331295032593,2.0,Bragantino,0.7548933740993482
44,69034,Paulinho,264,0.24726017498046957,1,1,1,0.24726017498046957,1.0,0.24726017498046957,1.0,Corinthians,0.7527398250195304
45,104125,Cléber,354,1.25258974996138,10,5,2,0.250517949992276,0.4,0.125258974996138,5.0,Ceará,0.7474102500386199
46,105584,Lucas Piton,264,0.2624516599209793,2,2,1,0.13122582996048965,0.5,0.13122582996048965,2.0,Corinthians,0.7375483400790207
47,68808,Nino Paraíba,354,0.29378865840246793,5,3,1,0.09792955280082265,0.3333333333333333,0.058757731680493586,5.0,Ceará,0.7062113415975321
48,69705,Nikão,276,0.3044634739031501,5,3,1,0.10148782463438337,0.3333333333333333,0.060892694780630016,5.0,São Paulo,0.6955365260968499
49,38588,Elton,1371,0.30756121064728126,3,3,1,0.10252040354909375,0.3333333333333333,0.10252040354909375,3.0,Cuiabá,0.6924387893527187
