,atleta_id,apelido,clube_id,xG,clube
94,107744,Praxedes,280,2.2466306423789564,Bragantino
95,70666,Marllon,1371,2.2337189076967974,Cuiabá
96,69102,Vargas,282,2.2290126120104374,Atlético-MG
97,91151,Everaldo ,327,2.228512471639601,América-MG
98,101573,Pepê,1371,2.2255353221938985,Cuiabá
99,81091,Jair,282,2.2213673528457045,Atlético-MG
100,97810,Erick,354,2.1836966487300775,Ceará
101,116447,Hércules,356,2.1762521923475364,Fortaleza
102,38398,Renato Augusto,264,2.1706324802341435,Corinthians
103,110727,Rubens,282,2.1484202206702148,Atlético-MG
104,86757,Everton,262,2.084899704105396,Flamengo
105,106681,Léo Pereira,373,2.0832931873887395,Atlético-GO
106,85423,Valdívia,1371,2.0659605731930912,Cuiabá
107,72524,Nicolas,290,2.062275429987952,Goiás
108,71844,Thiago Galhardo,356,2.040254465857078,Fortaleza
109,101002,Júnior Santos,263,2.0327956856860787,Botafogo
110,78867,Rafael Gava,1371,1.9920323289483708,Cuiabá
111,68708,Eduardo,263,1.9796990741197693,Botafogo
112,97520,Shaylon,373,1.9611298835948152,Atlético-GO
113,115404,Rwan,277,1.9540488535036373,Santos
114,78435,Vitinho,262,1.9464667860737945,Flamengo
115,73384,Samuel Xavier,266,1.9347143501654627,Fluminense
116,82381,Juninho,327,1.9238353844390836,América-MG
117,68952,Marinho,262,1.9032260239413576,Flamengo
118,113687,Du Queiroz,264,1.884445410983088,Corinthians
119,71691,Óscar Ruíz,286,1.8694511617416647,Juventude
120,95556,Raniele,314,1.8378839226063546,Avaí
121,107231,Danilo,275,1.8175134968204112,Palmeiras
122,84042,Tiquinho Soares,263,1.8001335678368844,Botafogo
123,75295,Paolo Guerrero,314,1.7802512786610027,Avaí
124,91688,Eduardo,314,1.7710536123068445,Avaí
125,69014,Manoel,266,1.7658820228957068,Fluminense
126,107197,Rômulo,293,1.7652723986410501,Athletico-PR
127,82407,Chico,286,1.7528721418056514,Juventude
128,94931,Lucas Fernandes,263,1.749920137775456,Botafogo
129,62977,Ganso,266,1.7285851250909605,Fluminense
130,86970,Eduardo Bauermann,277,1.7166623140129404,Santos
131,116034,Victor Hugo,262,1.7164615325159809,Flamengo
132,92146,André Luís,1371,1.715064897463911,Cuiabá
133,104660,Vinícius Lopes,263,1.6911333724509328,Botafogo
134,87552,Vitor Bueno,293,1.681629918044851,Athletico-PR
135,94968,Juninho Capixaba,356,1.6809789950120173,Fortaleza
136,95662,Lucas Kal,327,1.6613473931859069,América-MG
137,97450,Gustavo Mosquito,264,1.6461436237807456,Corinthians
138,113103,José López,275,1.6323848016485933,Palmeiras
139,86227,Morato,314,1.6271621488205097,Avaí
140,100084,Igor Gomes,276,1.6184369067107613,São Paulo
141,109114,Matheus Nascimento,263,1.600450191500391,Botafogo
142,90309,David,285,1.5916156171861677,Internacional
143,87009,Nathan,266,1.5843353727722278,Fluminense
144,93790,Marlon Freitas,373,1.553512923096079,Atlético-GO
145,101484,Thonny Anderson,294,1.5523457547651391,Coritiba
146,106931,Clayton,294,1.5408299420026406,Coritiba
147,92708,Deyverson,1371,1.5333363568500478,Cuiabá
148,108946,Victor Sá,263,1.5217773609954592,Botafogo
149,109563,Joaquim,1371,1.5168521998949878,Cuiabá
150,101027,Diego,290,1.5081089031495107,Goiás
151,68917,Vinicius,290,1.4990406891504557,Goiás
152,110415,Ângelo,277,1.4561095017780323,Santos
153,107109,João Gomes,262,1.4512260097410876,Flamengo
154,86859,José Welison,356,1.4440894888521985,Fortaleza
155,53148,Ytalo,280,1.4323924246573876,Bragantino
156,68690,André,1371,1.4246722710670925,Cuiabá
157,112886,Lucas Barbosa,277,1.4079157274326468,Santos
158,89435,Bryan Angulo,277,1.4059374860872256,Santos
159,110270,Gustavo Mantuan,264,1.4005096026822157,Corinthians
160,96652,Allan,282,1.3971985868120655,Atlético-MG
161,95638,Marcelo Benevenuto,356,1.3751444210791248,Fortaleza
162,86711,Richard Coelho,354,1.3730388173082184,Ceará
163,94894,Capixaba,286,1.3342259213866723,Juventude
164,51548,Giuliano,264,1.3252612157168147,Corinthians
165,81845,Alisson,276,1.3223289692666211,São Paulo
166,102928,Canobbio,293,1.319210190807882,Athletico-PR
167,97062,Índio Ramírez,327,1.3182394313947021,América-MG
168,86864,Marlon,327,1.3142543843360412,América-MG
169,86686,Tchê Tchê,263,1.3070730186591089,Botafogo
170,105301,Jan Hurtado,280,1.2951087725776471,Bragantino
171,38138,Jô,354,1.2840781954547484,Ceará
172,96678,Bustos,285,1.281779695553379,Internacional
173,51042,Apodi,290,1.2742576265176777,Goiás
174,78478,Willian Arão,262,1.267611943086199,Flamengo
175,69705,Nikão,276,1.2661321313331029,São Paulo
176,111333,Sorriso,280,1.2526068319099115,Bragantino
177,87402,Messias,354,1.2423793573496293,Ceará
178,86388,Alê,327,1.242366888049261,América-MG
179,101798,Guilherme Castilho,354,1.2404566179060559,Ceará
180,91888,Kevin,314,1.238210638056404,Avaí
181,100074,Jhojan Julio,277,1.2260983238899874,Santos
182,88423,Aderlan,280,1.21622135819074,Bragantino
183,63354,Rodrigo Moledo,285,1.2114940311943467,Internacional
184,89285,Matheus Sales,290,1.2079075000736832,Goiás
185,93886,Matheusinho,327,1.2050411588682939,América-MG
186,107498,André,266,1.2037487396048048,Fluminense
187,91521,Eder,276,1.203670751545192,São Paulo
188,115502,Ceballos,356,1.194168484117819,Fortaleza
189,72142,Danilo Avelar,327,1.1814384262506734,América-MG
190,89274,Andreas Pereira,262,1.180327722864909,Flamengo
191,80129,Jadson,286,1.1726090989327929,Juventude
192,87098,Matheus Peixoto,354,1.1591472524046893,Ceará
193,42116,Willian,266,1.1562930178994244,Fluminense
194,117579,Galoppo,276,1.1537512303786757,São Paulo
195,60969,Patric,327,1.1484322438827577,América-MG
196,104401,Vitor Mendes,286,1.1453882001438749,Juventude
197,103767,Gabriel Menino,275,1.1379887436306775,Palmeiras
198,98022,Erick,293,1.1378813392786187,Athletico-PR
199,107109,Gomes,262,1.1275142616691527,Flamengo
200,107950,Fausto Vera,264,1.1212209181957333,Corinthians
201,86264,Natanael,314,1.1145694597012015,Avaí
202,72532,Maguinho,290,1.096190934099877,Goiás
203,80076,Zé Roberto,354,1.0792887654572143,Ceará
204,95058,Moraes,286,1.0765357624320167,Juventude
205,72359,Luiz Otávio,354,1.0672303466499151,Ceará
206,103764,Gabriel Veron,275,1.0617486699716039,Palmeiras
207,87258,Soteldo,277,1.0570170067974114,Santos
208,50856,Henrique,294,1.0396040107768143,Coritiba
209,107172,Patrick de Paula,263,1.0297326622406313,Botafogo
210,100987,Nonato,266,1.0277677035944035,Fluminense
211,90285,Bruno Henrique,262,1.025601382487955,Flamengo
212,88393,Ayrton Lucas,262,1.024721304559086,Flamengo
213,105585,Roni,264,1.0202571767792574,Corinthians
214,78856,Marcão Silva,1371,1.0108030305215734,Cuiabá
215,108176,Gabriel Lacerda,354,1.006075227353138,Ceará
216,110607,Gabriel Pirani,1371,1.0057386693336294,Cuiabá
217,68942,Luciano Castán,294,1.0036701856805663,Coritiba
218,38588,Elton,1371,1.0029487295062673,Cuiabá
219,50347,Alan Kardec,282,0.9998393039742517,Atlético-MG
220,89898,0,264,0.9958506928796532,Corinthians
221,116056,José Hugo,294,0.9904874427113795,Coritiba
222,93787,Andrey,294,0.9887766732851124,Coritiba
223,97768,Reynaldo,290,0.9857296328244369,Goiás
224,107110,Natan,280,0.9843348708117335,Bragantino
225,62114,Taison,285,0.9819262771097543,Internacional
226,68698,Bruno Silva,314,0.9815107271901877,Avaí
227,90540,Diego Gonçalves,263,0.980702785097812,Botafogo
228,70116,Fellipe Bastos,290,0.9741073239581369,Goiás
229,103388,Emmanuel Martínez,327,0.9740951190329342,América-MG
230,71680,Raúl Cáceres,327,0.970315641565416,América-MG
231,101997,Braian Romero,285,0.9693320702369159,Internacional
232,102130,Piquerez,275,0.9667457539317325,Palmeiras
233,79113,Víctor Cuesta,263,0.9655470653775284,Botafogo
234,52827,David Luiz,262,0.9633838025431967,Flamengo
235,91573,Arboleda,276,0.9567406009620791,São Paulo
236,97339,Wesley Moraes,285,0.9478119552741309,Internacional
237,73347,Elvis,290,0.9447837734553095,Goiás
238,68991,Lucas Sasha,356,0.936984847731318,Fortaleza
239,100943,Conti,327,0.9323864176753491,América-MG
240,83438,Guilherme Parede,286,0.9316628926083139,Juventude
241,96754,Atuesta ,275,0.9314975161805243,Palmeiras
242,93637,Bruno Tubarão,280,0.9237702083918462,Bragantino
243,78077,Madson,277,0.9079426072546324,Santos
244,96725,Saravia,263,0.9058205921747663,Botafogo
245,86864,Marlon ,327,0.9038761884888433,América-MG
246,82640,Paulinho Moccelin,286,0.9025341674199626,Juventude
247,91856,Hayner,373,0.8999373382463748,Atlético-GO
248,98672,Savarino,282,0.8927219802149198,Atlético-MG
249,111412,Arthur Chaves,314,0.890384772168708,Avaí
250,69375,Vidal,262,0.8867849696792758,Flamengo
251,97908,Luís Oyama,263,0.8708300145935519,Botafogo
252,101995,Brítez,356,0.8671145089159374,Fortaleza
253,113359,Pablo Maia,276,0.8652957936800194,São Paulo
254,110759,John Kennedy,266,0.8619212279697883,Fluminense
255,101601,Caio,290,0.8617387658574805,Goiás
256,83266,Marcos Guilherme,276,0.8611989538102572,São Paulo
257,95466,Igor Vinícius,276,0.861112202041558,São Paulo
258,80583,Lucas Lima,356,0.8583698881403051,Fortaleza
259,81150,Mayke,275,0.8494640439509519,Palmeiras
260,95220,Jefferson,373,0.8463963284229867,Atlético-GO
261,106824,Welington,276,0.8458247016244123,São Paulo
262,97867,Léo Ortiz,280,0.8384701200958526,Bragantino
263,89226,Iago Maidana,327,0.8355649433352593,América-MG
264,42135,Willian,264,0.8352220910434136,Corinthians
265,87929,Matheus Vargas,356,0.832503209525433,Fortaleza
266,91689,Matheus Jussa,356,0.8317792911803708,Fortaleza
267,95794,Nathan Silva,282,0.8272588517983636,Atlético-MG
268,101594,Hugo Moura,293,0.8268831678926074,Athletico-PR
269,104926,Chay,263,0.8195946558557204,Botafogo
270,109573,Martinelli,266,0.8152269520213928,Fluminense
271,96754,Atuesta,275,0.8138142665846988,Palmeiras
272,111813,Ricardinho,373,0.8055596669305407,Atlético-GO
273,78850,Reinaldo,276,0.8037684226935449,São Paulo
274,77959,Copete,314,0.8027516544465862,Avaí
275,101319,Guga,282,0.8012611747936963,Atlético-MG
276,38162,Fred,266,0.7944174368962981,Fluminense
277,93988,Breno Lopes,275,0.7906342678835216,Palmeiras
278,91708,Nino,266,0.7899273133157524,Fluminense
279,105584,Lucas Piton,264,0.7885007972050148,Corinthians
280,84428,Fernando Sobral,354,0.7743933568251218,Ceará
281,109668,Hugo,263,0.7737866325100194,Botafogo
282,109639,Gabriel Novaes,280,0.7665721519072167,Bragantino
283,98832,Jean Pyerre,314,0.7601127435651447,Avaí
284,98306,Val,294,0.758834597616711,Coritiba
285,88312,Junior Alonso,282,0.7565235941385492,Atlético-MG
286,113010,Osorio,1371,0.7529291663856899,Cuiabá
287,71898,Gabriel Pires,263,0.7514572100944781,Botafogo
288,69165,Pablo,262,0.750191787320395,Flamengo
289,63058,Willian Farias,294,0.7497799935651561,Coritiba
290,109389,Raul Gustavo,264,0.7483984141456923,Corinthians
291,103996,Bruno Oliveira,277,0.7433558944039338,Santos
292,71227,Maicon,277,0.7431090680621221,Santos
293,106824,Welington ,276,0.7414950132528435,São Paulo
294,90569,Yuri Lima,286,0.7392865468427302,Juventude
295,42145,Egídio,294,0.7347030801294685,Coritiba
296,114374,Lucas Pires,277,0.731742654419417,Santos
297,105175,Khellven,293,0.7310801202146469,Athletico-PR
298,68817,Paulo Miranda,286,0.7289927850442217,Juventude
299,100969,Ronald,356,0.7249460329606436,Fortaleza
300,74084,Lucas Piazon,263,0.7239447161032179,Botafogo
301,98251,Kelvin,373,0.7164440143109642,Atlético-GO
302,103575,Caetano,290,0.7038243194973386,Goiás
303,93716,Paulo Henrique,286,0.6992515598081998,Juventude
304,90917,Carlos Eduardo,280,0.6970973165385947,Bragantino
305,85465,Alex Santana,293,0.6963699275014437,Athletico-PR
306,38141,Miranda,276,0.6872710407946936,São Paulo
307,107945,Nahuel Bustos,276,0.685851335502739,São Paulo
308,38279,Wellington Paulista,327,0.6848851328050576,América-MG
309,72951,Mercado,285,0.6847266250567436,Internacional
310,82647,Régis,294,0.6814676797486396,Coritiba
311,101717,Marrony,266,0.6777678843777281,Fluminense
312,89150,Jean,286,0.6750403333845658,Juventude
313,106821,Peglow,373,0.6701196640072552,Atlético-GO
314,68923,Gil,264,0.6665575193554193,Corinthians
315,110962,Kayque,263,0.6663443435194063,Botafogo
316,90302,Pedro Rocha,356,0.6661167530594585,Fortaleza
317,68954,Marquinhos Gabriel,290,0.6642282098810743,Goiás
318,115270,Habraão,356,0.6631024768431485,Fortaleza
319,87747,Yago Felipe,266,0.6623820875359232,Fluminense
320,63172,Paulão,1371,0.6620698414964066,Cuiabá
321,68833,Ricardo Goulart,277,0.6579729204622351,Santos
322,91908,Pavón,282,0.6568429136690448,Atlético-MG
323,70986,Léo Cittadini,293,0.6564533752315227,Athletico-PR
324,91664,Adryelson,263,0.6541655305792434,Botafogo
325,109463,Sávio,282,0.6527685442931335,Atlético-MG
326,72775,Fernandinho,293,0.6520064276494081,Athletico-PR
327,62104,Robinho,294,0.6454367084903169,Coritiba
328,100289,Felipe Pires,286,0.6431453281580113,Juventude
329,90846,Klaus,373,0.6402464392260289,Atlético-GO
330,98484,Kanu,263,0.6364797137754612,Botafogo
331,97468,Marçal,263,0.6355178669439865,Botafogo
332,73421,Rafael Vaz,314,0.633786847198004,Avaí
333,87225,Pedro Henrique,293,0.6331212974607039,Athletico-PR
334,102310,Matheus Felipe,293,0.6321037192534738,Athletico-PR
335,91203,Éder,327,0.6307277702155619,América-MG
336,89493,Igor Rabello,282,0.6197435367255582,Atlético-MG
337,62130,William Matheus,286,0.619302322817449,Juventude
338,101727,Matheuzinho,262,0.6057764744234618,Flamengo
339,89668,Cristiano,266,0.6020617282988686,Fluminense
340,98005,Nathan,314,0.6018105865310824,Avaí
341,104513,Abner Vinícius,293,0.5950722274809391,Athletico-PR
342,38138,Jô,264,0.5909364970801164,Corinthians
343,101708,Felipe Jonatan,277,0.5892454737933076,Santos
344,86759,Luan,277,0.5881833419266502,Santos
345,88597,Lucas Crispim,356,0.5841723128720772,Fortaleza
346,106323,Caio Alexandre,356,0.5808864881315365,Fortaleza
347,105612,Miguel,280,0.5798104193358674,Bragantino
348,69022,Marcelo Cirino,293,0.5719500237848404,Athletico-PR
349,115100,Matheus França,262,0.5713874967847072,Flamengo
350,101728,Diego,276,0.5698784153360661,São Paulo
351,72362,Rodrigo Lindoso,354,0.5640061969899941,Ceará
352,38909,Diego,262,0.5527532482609536,Flamengo
353,88087,Ramon Menezes,373,0.5516629011422898,Atlético-GO
354,93014,Júnior Moraes,264,0.5481721692055208,Corinthians
355,96684,Rigoni,276,0.5465007440786095,São Paulo
356,82764,Rafael Forster,286,0.5457201401790842,Juventude
357,38229,Fábio Santos,264,0.5443630545147848,Corinthians
358,105175,Khellven ,293,0.5426240665589295,Athletico-PR
359,87887,Balbuena,264,0.5421528073337499,Corinthians
360,101054,Felipe Marques,1371,0.5336213478472921,Cuiabá
361,72491,Bressan,314,0.5306579388729582,Avaí
362,99214,Rodrigo Fernández,277,0.5277930241786536,Santos
363,104257,João Lucas,1371,0.5258361603361446,Cuiabá
364,116994,Popó,280,0.524005205102869,Bragantino
365,71719,Elton,286,0.5215928639054409,Juventude
366,80193,Edinho,286,0.521175144309919,Juventude
367,92696,Renato Kayzer,356,0.5199869293664882,Fortaleza
368,97450,0,264,0.5167820589645677,Corinthians
369,89695,Iury Castilho,354,0.5124285414416051,Ceará
370,100641,Fábio Gomes,282,0.5068692245622658,Atlético-MG
371,73992,Rodinei,262,0.5057409378888764,Flamengo
372,106704,Carlos Alberto,327,0.5033289456731885,América-MG
373,81776,Bruno Nazário,286,0.5031737140860553,Juventude
374,90768,Fabrício Bruno,262,0.5000716813600051,Flamengo
375,84382,Danilo Barcelos,290,0.49973648306947926,Goiás
376,97133,Dudu,373,0.48945801476330925,Atlético-GO
377,91733,Felipe,356,0.48283465991904045,Fortaleza
378,115806,Dentinho,314,0.4810176395638532,Avaí
379,92496,Raul,280,0.47679394853161966,Bragantino
380,50317,David Braz,266,0.4662910644585144,Fluminense
381,80692,Luan,275,0.4644502794319552,Palmeiras
382,104519,Camilo,1371,0.4644223598896411,Cuiabá
383,71505,Jenison,1371,0.46381122292228805,Cuiabá
384,105901,Edson Fernando,373,0.46162429481738126,Atlético-GO
385,94067,Matheus Fernandes,293,0.4609887938395229,Athletico-PR
386,101155,Danilo Cardoso,290,0.460769564976412,Goiás
387,93166,Chancellor,294,0.45599796221196087,Coritiba
388,90444,Moisés,285,0.45411716850274086,Internacional
389,38394,Thiago Heleno,293,0.4516326406858509,Athletico-PR
390,106202,Bruno Gomes,294,0.44886883047318804,Coritiba
391,104646,Warley,294,0.4480032517858843,Coritiba
392,60852,Uendel,1371,0.44705130631066325,Cuiabá
393,107745,Caio Vidal,285,0.4465328777713903,Internacional
394,89637,Thiago Maia,262,0.4417094708520956,Flamengo
395,101716,Bruninho,286,0.44056264269789025,Juventude
396,93414,Joel Carli,263,0.43696250831878514,Botafogo
397,85993,Gustavo Sauer,263,0.43564849630802516,Botafogo
398,103295,Eric Ramires,280,0.4328405697255756,Bragantino
399,93108,Mateus Vital,264,0.4325862090818089,Corinthians
400,88225,Daniel Guedes,1371,0.4321733018722526,Cuiabá
401,86675,Rodrigo Soares,286,0.43070717387367896,Juventude
402,93550,Benítez,327,0.4304799480591687,América-MG
403,105934,Merentiel,275,0.42906290782809564,Palmeiras
404,94154,Maycon,264,0.4275200784227916,Corinthians
405,114138,Depietri,356,0.42650628782110583,Fortaleza
406,108741,Renato Junior,290,0.4252674240938855,Goiás
407,80664,Michel,354,0.42523900390934527,Ceará
408,108279,Vásquez,354,0.4247340314910041,Ceará
409,89668,Cris Silva,266,0.41825119554821844,Fluminense
410,78605,Gabriel,285,0.41802878879659777,Internacional
411,106822,0,276,0.4110671947375526,São Paulo
412,97900,Vitão,285,0.4030320313861193,Internacional
413,95332,Marcinho,314,0.39968074509841967,Avaí
414,100333,Paulinho Bóia,327,0.3991957295679127,América-MG
415,81677,Carlos Sánchez,277,0.3986741490586017,Santos
416,120445,Rafinha,286,0.39860618711641427,Juventude
417,73318,Daniel Borges,263,0.39320361297849216,Botafogo
418,39572,Renato,314,0.38854341442756724,Avaí
419,72079,Bruno Cortez,314,0.38521476960216783,Avaí
420,118304,Pedro Junqueira,290,0.38428772497141506,Goiás
421,115678,Diego,294,0.3840896177070309,Coritiba
422,86410,Victor Luis,354,0.38359397012663243,Ceará
423,80370,Edson ,373,0.37821830984338395,Atlético-GO
424,82634,Matheus Galdezani,314,0.36785558249247224,Avaí
425,88225,Daniel Guedes ,1371,0.3677133713092211,Cuiabá
426,103700,Bruno Méndez,285,0.36659051295467293,Internacional
427,107950,0,264,0.3617175318071224,Corinthians
428,50353,Titi,356,0.36106185687338427,Fortaleza
429,111688,Matheus Cadorini,285,0.3587398959415875,Internacional
430,88427,Marlon,286,0.3515900372771652,Juventude
431,87238,Guillermo de los Santos,294,0.35141104463404554,Coritiba
432,68727,Dodô,282,0.3480369360623177,Atlético-MG
433,68808,Nino Paraíba,354,0.3474533934611195,Ceará
434,104502,Christian,293,0.3411641742484899,Athletico-PR
435,90061,Bruno Pacheco,354,0.340503794238434,Ceará
436,106803,André Anderson,276,0.3389210860857798,São Paulo
437,78715,Ramiro,264,0.3387550738390986,Corinthians
438,108528,Galarza,294,0.33072528337178614,Coritiba
439,84339,Bruno Melo,264,0.32798847698848244,Corinthians
440,109461,Calebe,282,0.32771343042930967,Atlético-MG
441,85626,Léo,276,0.32444347742814705,São Paulo
442,105336,Geovane,354,0.3212902106123429,Ceará
443,50879,Marlos,293,0.32107581181727196,Athletico-PR
444,95555,Sávio,290,0.31632136748007317,Goiás
445,73465,Luccas Claro,266,0.31591491518333836,Fluminense
446,103695,Jadsom Silva,280,0.31433326682979074,Bragantino
447,52253,Réver,282,0.31271329841580603,Atlético-MG
448,50301,Everton,1371,0.30856440840564225,Cuiabá
449,100762,0,314,0.3081660107279072,Avaí
450,109497,0,277,0.30583802438077967,Santos
451,112060,João Victor,354,0.30362374410754595,Ceará
452,98706,Pedrinho,282,0.30142568934358416,Atlético-MG
453,97448,Thalisson Kelven,286,0.300909333986905,Juventude
454,89840,0,276,0.299246529936613,São Paulo
455,111688,Matheus Cadorini,294,0.29888753717570116,Coritiba
456,107251,Da Silva,290,0.29867610457170174,Goiás
457,86143,Wanderson,373,0.2963506669609828,Atlético-GO
458,38750,Filipe Luís,262,0.29396457199322623,Flamengo
459,98723,Carabajal,277,0.2780118133072273,Santos
460,91639,Igor Cariús,1371,0.27362144966802493,Cuiabá
461,86536,Richardson,354,0.2727180883212725,Ceará
462,69138,0,293,0.27256664097098293,Athletico-PR
463,94444,Matheus Babi,293,0.27019156305461695,Athletico-PR
464,107416,Luan Dias,290,0.2682317408419413,Goiás
465,97537,Busanello,286,0.2629910225222702,Juventude
466,110715,Andrés Hurtado,280,0.258430527007126,Bragantino
467,78248,Gustavo Henrique,262,0.2570589769589966,Flamengo
468,115511,Yan Souto,290,0.2569100735334372,Goiás
469,79631,0,266,0.2551065054177724,Fluminense
470,115791,Gabriel Tota,286,0.25271503127169154,Juventude
471,73858,Jean Cléber,314,0.250481357075822,Avaí
472,83528,Léo Pereira,262,0.24877276713309493,Flamengo
473,108201,Gustavo,327,0.24734204256251585,América-MG
474,87808,Philipe Sampaio,263,0.24505590338793037,Botafogo
475,94787,Landázuri,356,0.24286840398729914,Fortaleza
476,99214,0,277,0.24007139669290303,Santos
477,107174,Bruno Tabata,275,0.23707074369823183,Palmeiras
478,38877,Mariano,282,0.23659473511154458,Atlético-MG
479,93236,Rafael Ramos,264,0.2347894727279829,Corinthians
480,86029,Diego,354,0.23452293589692974,Ceará
481,107908,Hugo,290,0.2316779443169703,Goiás
482,101597,Ramon,280,0.2250654885377303,Bragantino
483,87262,Willian Maranhão,373,0.22494359225541186,Atlético-GO
484,102561,Mastriani,327,0.22429993723943836,América-MG
485,88065,Jorge,275,0.2235881196265596,Palmeiras
486,107173,Michel Araújo,266,0.22086914185334494,Fluminense
