,apelido,atleta_id,clube,posicao,media_casa,media_fora,adversário,mando,media_cedidos,XP_mandante
1558,Luan Dias,107416,Goiás,MEI,-0.39999999999999997,1.2,Internacional,mandante,3.283333333333333,1.4416666666666667
1559,Auremir,77570,Goiás,MEI,-0.39999999999999997,-0.3666666666666667,Internacional,mandante,3.283333333333333,1.4416666666666667
1560,Luan,63219,Goiás,MEI,-0.4,-0.4,Internacional,mandante,3.283333333333333,1.4416666666666667
1561,Danilo Barcelos,84382,Goiás,LAT,-0.55,1.44,Internacional,mandante,3.283333333333333,1.3666666666666667
1562,Vitor Roque,114802,Athletico-PR,ATA,0.7333333333333334,4.266666666666667,Corinthians,mandante,2.0,1.3666666666666667
1563,Andreas Pereira,89274,Flamengo,MEI,1.4,4.616666666666667,Cuiabá,mandante,1.3,1.35
1564,Kelvyn,102464,Ceará,LAT,-0.7,0.0,Atlético-MG,mandante,3.375,1.3375
1565,Marlos,50879,Athletico-PR,MEI,0.6499999999999999,0.5,Corinthians,mandante,2.0,1.325
1566,Kawê,109246,América-MG,ATA,0.5,-0.9,Fluminense,mandante,2.1,1.3
1567,Willian Arão,78478,Flamengo,MEI,1.2499999999999998,4.4,Cuiabá,mandante,1.3,1.275
1568,Wellington Paulista,38279,América-MG,ATA,0.43333333333333335,0.0,Fluminense,mandante,2.1,1.2666666666666666
1569,Pablo Siles,104715,Athletico-PR,MEI,0.5,-0.7,Corinthians,mandante,2.0,1.25
1570,Henrique Almeida,68773,América-MG,ATA,0.39999999999999997,0.8250000000000001,Fluminense,mandante,2.1,1.25
1571,Zé Ricardo,97317,América-MG,MEI,0.29999999999999993,0.6,Fluminense,mandante,2.1,1.2
1572,David Luiz,52827,Flamengo,ZAG,1.0000000000000002,0.6000000000000001,Cuiabá,mandante,1.3,1.1500000000000001
1573,Thiago Maia,89637,Flamengo,MEI,1.0,1.3250000000000002,Cuiabá,mandante,1.3,1.15
1574,Matheus Alves,91712,Goiás,GOL,-1.0,0.0,Internacional,mandante,3.283333333333333,1.1416666666666666
1575,Rodriguinho,115563,América-MG,MEI,0.09999999999999998,2.0,Fluminense,mandante,2.1,1.1
1576,Lucas Ventura,97856,Avaí,MEI,-2.0,1.15,Fortaleza,mandante,4.0,1.0
1577,Matheus França,115100,Flamengo,MEI,-0.7,0.0,Cuiabá,mandante,1.3,0.30000000000000004
