,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
17,69014,Manoel,266,1.9173735037343207,14,11,4,0.1743066821576655,0.36363636363636365,0.1369552502667372,3.5,Fluminense,2.0826264962656795
18,83257,Gabriel,262,8.953924360343464,63,21,11,0.42637735049254594,0.5238095238095238,0.1421257834975153,5.7272727272727275,Flamengo,2.046075639656536
19,91607,Rony,275,7.019737815577804,52,21,9,0.3342732293132287,0.42857142857142855,0.13499495799188083,5.777777777777778,Palmeiras,1.9802621844221964
20,80287,Luciano,276,6.019800978689821,53,21,8,0.28665718946142005,0.38095238095238093,0.11358115054131737,6.625,São Paulo,1.9801990213101792
21,79113,Víctor Cuesta,263,1.043040919149547,9,7,3,0.14900584559279245,0.42857142857142855,0.11589343546106079,3.0,Botafogo,1.956959080850453
22,38225,Muriqui,314,2.0430851045346854,17,11,4,0.18573500950315322,0.36363636363636365,0.12018147673733444,4.25,Avaí,1.9569148954653146
23,69705,Nikão,276,1.1293932222948535,12,8,3,0.1411741527868567,0.375,0.09411610185790446,4.0,São Paulo,1.8706067777051465
24,53148,Ytalo,280,1.1321446576037963,11,7,3,0.16173495108625663,0.42857142857142855,0.10292224160034512,3.6666666666666665,Bragantino,1.8678553423962037
25,63289,Edenílson,285,3.2149938709660906,29,13,5,0.24730722084354542,0.38461538461538464,0.11086185761952036,5.8,Internacional,1.7850061290339094
26,110270,Gustavo Mantuan,264,1.249967715852481,14,9,3,0.13888530176138678,0.3333333333333333,0.08928340827517721,4.666666666666667,Corinthians,1.750032284147519
27,68690,André,1371,1.2680760918883298,14,9,3,0.14089734354314776,0.3333333333333333,0.09057686370630927,4.666666666666667,Cuiabá,1.7319239081116702
28,93787,Andrey,294,1.271873105283634,17,6,3,0.21197885088060567,0.5,0.07481606501668436,5.666666666666667,Coritiba,1.728126894716366
29,79631,0,266,0.30235598067882485,3,1,2,0.30235598067882485,2.0,0.10078532689294162,1.5,Fluminense,1.6976440193211753
30,83433,Patrick,276,3.3251222733005594,21,16,5,0.20782014208128496,0.3125,0.15833915587145522,4.2,São Paulo,1.6748777266994406
31,97450,Gustavo Mosquito,264,1.3477612471670695,12,8,3,0.16847015589588368,0.375,0.11231343726392246,4.0,Corinthians,1.6522387528329305
32,42116,Willian,266,1.3897152144252396,10,9,3,0.1544128016028044,0.3333333333333333,0.13897152144252395,3.3333333333333335,Fluminense,1.6102847855747604
33,91521,Eder,276,1.3897390801888034,13,6,3,0.23162318003146723,0.5,0.1069030061683695,4.333333333333333,São Paulo,1.6102609198111966
34,87887,Balbuena,264,0.39059241345052637,4,3,2,0.13019747115017546,0.6666666666666666,0.09764810336263159,2.0,Corinthians,1.6094075865494737
35,90444,Moisés,285,0.40815380735956747,7,7,2,0.0583076867656525,0.2857142857142857,0.0583076867656525,3.5,Internacional,1.5918461926404326
36,90768,Fabrício Bruno,262,0.4260448804947383,4,3,2,0.14201496016491277,0.6666666666666666,0.10651122012368458,2.0,Flamengo,1.5739551195052617
37,100762,0,314,0.4450086816711813,3,1,2,0.4450086816711813,2.0,0.1483362272237271,1.5,Avaí,1.5549913183288187
38,90031,Mendoza,354,7.464284996509387,67,24,9,0.3110118748545578,0.375,0.11140723875387144,7.444444444444445,Ceará,1.5357150034906129
39,105934,Merentiel,275,0.4954272353445226,3,2,2,0.2477136176722613,1.0,0.16514241178150754,1.5,Palmeiras,1.5045727646554774
40,108422,Erison,263,5.572077863657933,47,19,7,0.2932672559819965,0.3684210526315789,0.11855484816293474,6.714285714285714,Botafogo,1.427922136342067
41,71691,Óscar Ruíz,286,1.594120087690897,16,12,3,0.13284334064090808,0.25,0.09963250548068106,5.333333333333333,Juventude,1.405879912309103
42,87552,Vitor Bueno,293,1.6433418930443144,17,10,3,0.16433418930443144,0.3,0.09666717017907732,5.666666666666667,Athletico-PR,1.3566581069556856
43,81161,Léo Baptistão ,277,3.695542020976228,34,14,5,0.2639672872125877,0.35714285714285715,0.10869241238165377,6.8,Santos,1.304457979023772
44,72583,Pedro Henrique,285,4.710303589283623,41,18,6,0.26168353273797906,0.3333333333333333,0.11488545339716155,6.833333333333333,Internacional,1.2896964107163766
45,78077,Madson,277,0.7801992840984804,7,6,2,0.1300332140164134,0.3333333333333333,0.1114570405854972,3.5,Santos,1.2198007159015196
46,109389,Raul Gustavo,264,0.7927175001538481,8,5,2,0.1585435000307696,0.4,0.09908968751923102,4.0,Corinthians,1.2072824998461518
47,109497,Marcos Leonardo,277,7.810373492926575,65,24,9,0.3254322288719406,0.375,0.12015959219887039,7.222222222222222,Santos,1.1896265070734247
48,100652,Yuri Alberto,264,2.858215656852304,25,10,4,0.2858215656852304,0.4,0.11432862627409217,6.25,Corinthians,1.141784343147696
49,90540,Diego Gonçalves,263,0.8998330185714486,10,6,2,0.1499721697619081,0.3333333333333333,0.08998330185714486,5.0,Botafogo,1.1001669814285515
