,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
3056,28,81150,Mayke,Palmeiras,LAT,6.79,4.5,-0.44,3.571428571428572,0.8928571428571429,35.056910891637656,13.783184561840471,1.6729629629629632,3.8766864100032907,0.4950747485244648,10.79126213592233,11.0,44.63641224507337,51.093583746870316,44.77442121364637,visitante,0.0,3.9678571428571434,0.0,3.033333333333333,3.225,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3064,28,38877,Mariano,Atlético-MG,LAT,7.83,2.5,0.25,3.571428571428572,0.0,40.770132545363495,13.716804543897648,0.18307692307692308,5.082713671670726,0.3610123291300793,10.79126213592233,5.0,37.783243448863935,28.031164724285656,44.77442121364637,mandante,3.2549450549450554,0.0,0.0,1.35,4.9,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3065,28,101995,Brítez,Fortaleza,LAT,9.28,2.4,0.14,13.186923076923078,1.9230769230769231,42.683630726651465,14.499670816466667,3.968461538461538,10.944324232344503,0.6993908842074679,10.79126213592233,5.0,44.63641224507337,27.26939322962519,44.77442121364637,visitante,0.0,3.621428571428572,0.0,3.6666666666666665,4.975,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3066,28,42500,Fagner,Corinthians,LAT,8.75,2.0,-0.05,3.571428571428572,0.0,29.879922567750928,13.115316714023464,0.0,1.7979074175039589,0.10260317034424347,10.79126213592233,6.0,51.808319038859224,28.031164724285656,44.77442121364637,mandante,3.2642857142857142,0.0,0.0,2.375,0.8,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3069,28,84382,Danilo Barcelos,Goiás,LAT,3.04,1.4,0.14,3.571428571428572,0.0,27.22721600742015,13.200609719145694,2.085185185185185,2.3013795632436813,0.3408484181285897,10.79126213592233,6.0,42.82296490590197,28.031164724285656,44.77442121364637,mandante,2.2277777777777783,0.0,0.0,0.6,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3070,28,97133,Dudu,Atlético-GO,LAT,6.56,0.9,-0.18,3.0789285714285715,0.0,32.586299396563355,12.924672773379527,2.1164285714285715,3.248378085731704,0.19761809521304646,10.79126213592233,1.0,44.63641224507337,21.9555525695736,44.77442121364637,visitante,0.0,1.8654761904761905,0.0,2.45,3.566666666666667,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3077,28,103347,Matheus Alexandre,Coritiba,LAT,7.89,0.0,0.0,0.0,0.0,40.89673734698108,13.282274662231412,0.0,4.4455403691700734,0.3371667508739245,10.79126213592233,7.0,44.63641224507337,14.983084279387619,44.77442121364637,visitante,0.0,3.1324175824175824,0.0,0.0,-0.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3080,28,104625,Weverton,Internacional,LAT,5.0,0.0,0.0,0.0,0.0,27.471454376825214,13.390756629528001,0.0,0.0,0.0,10.79126213592233,9.0,49.84366813133782,28.031164724285656,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4912,28,60825,Felipe Azevedo,América-MG,ATA,6.29,-0.6,-0.75,9.923928571428572,4.523809523809524,28.347253872486498,12.787310136016885,9.0075,4.112354322849833,0.36859680486234137,10.79126213592233,8.0,44.63641224507337,24.356416867939874,44.77442121364637,visitante,0.0,3.0692307692307685,0.0,0.55,0.7666666666666667,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3105,28,73318,Daniel Borges,Botafogo,LAT,6.43,0.0,0.0,10.714285714285714,0.5952380952380951,31.81088685877376,13.344150779064426,2.58,3.7335191796213847,0.3761582942782801,10.79126213592233,11.0,18.890015020213355,28.031164724285656,44.77442121364637,mandante,3.177350427350428,0.0,0.0,4.8,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3114,28,114497,Juan Pablo,Goiás,LAT,3.23,0.0,0.0,0.0,0.0,27.407685392698177,13.048631843889284,0.4166666666666667,5.462615227039946,0.4511080295801063,10.79126213592233,6.0,42.82296490590197,28.031164724285656,44.77442121364637,mandante,4.133333333333333,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3115,28,91888,Kevin,Avaí,LAT,6.33,0.0,0.0,6.818214285714285,1.7857142857142858,36.95074592664589,13.42248678732257,5.401923076923077,6.401753272968452,0.4780882142273296,10.79126213592233,6.0,51.90335067832572,28.031164724285656,44.77442121364637,mandante,3.345879120879121,0.0,0.0,2.05,-0.5,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3118,28,86264,Natanael,Avaí,LAT,7.61,0.0,0.0,19.367500000000003,0.0,31.179095248788343,13.90520214283607,10.544999999999998,8.567711837796619,0.5257100695926479,10.79126213592233,6.0,51.90335067832572,28.031164724285656,44.77442121364637,mandante,5.920238095238094,0.0,0.0,6.25,3.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3136,28,95058,Moraes,Juventude,LAT,5.4,0.0,0.0,5.8114285714285705,1.4285714285714286,37.26732164659312,13.206474063245327,7.587777777777778,7.565656565656566,0.5409884623514902,10.79126213592233,3.0,44.63641224507337,9.56214192316308,44.77442121364637,visitante,0.0,3.320192307692308,0.0,4.6,1.7333333333333334,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3142,28,114374,Lucas Pires,Santos,LAT,8.12,0.0,0.0,0.0,0.0,34.25396569985331,13.23377520853238,3.7188461538461537,9.206338102067226,0.21778470589828827,10.79126213592233,4.0,44.63641224507337,20.449451380663486,44.77442121364637,visitante,0.0,2.3365384615384617,0.0,-0.5,-0.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3145,28,78077,Madson,Santos,LAT,8.33,0.0,0.0,10.714285714285714,1.6071428571428572,36.84901156689135,13.61041499163952,1.643076923076923,6.384221851709348,0.4185520423526968,10.79126213592233,4.0,44.63641224507337,20.449451380663486,44.77442121364637,visitante,0.0,2.7206293706293705,0.0,8.35,2.7500000000000004,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3150,28,110995,Pedrinho,Athletico-PR,LAT,4.67,0.0,0.0,7.142857142857142,0.0,32.289617476838444,13.551704534526221,0.9071428571428573,4.13834285753963,0.5637432085486637,10.79126213592233,6.0,70.97927330508253,28.031164724285656,44.77442121364637,mandante,4.5130952380952385,0.0,0.0,5.6,2.4333333333333336,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3152,28,93236,Rafael Ramos,Corinthians,LAT,8.0,0.0,0.0,3.0789285714285715,0.0,37.90699589903892,13.672181860547054,1.4507407407407409,4.867980372303137,0.3951275247012173,10.79126213592233,6.0,51.808319038859224,28.031164724285656,44.77442121364637,mandante,4.65,0.0,0.0,2.6,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3160,28,86675,Rodrigo Soares,Juventude,LAT,2.58,-0.7,-0.13,6.818214285714285,1.4285714285714286,32.62484876388765,13.206474063245327,3.3892592592592594,4.656565656565653,0.9214706330472564,10.79126213592233,3.0,44.63641224507337,9.56214192316308,44.77442121364637,visitante,0.0,2.4692307692307693,0.0,1.7,0.75,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3161,28,68727,Dodô,Atlético-MG,LAT,5.4,-0.9,-1.13,0.0,0.0,26.873289897907032,12.787310136016885,0.5523076923076923,0.325242656531,0.04067635903919088,10.79126213592233,5.0,37.783243448863935,28.031164724285656,44.77442121364637,mandante,2.6942307692307694,0.0,0.0,-0.9,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3162,28,80664,Michel,Ceará,LAT,4.72,-0.9,-0.26,3.571428571428572,0.0,30.8605876461346,13.191694111829431,2.0973076923076923,3.728669019387266,0.32506639048445624,10.79126213592233,5.0,39.56617297126296,28.031164724285656,44.77442121364637,mandante,3.9535714285714287,0.0,0.0,-0.3,-1.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3163,28,60969,Patric,América-MG,LAT,6.67,-1.7,-1.17,0.0,0.0,32.127737606745356,13.41411510709327,4.112142857142857,3.6545922540654527,0.2908055903302919,10.79126213592233,8.0,44.63641224507337,24.356416867939874,44.77442121364637,visitante,0.0,2.9134615384615383,0.0,2.933333333333333,-1.75,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3164,28,101727,Matheuzinho,Flamengo,LAT,8.1,-1.7,-1.24,6.451785714285713,0.0,41.06980146363319,13.526617683881565,2.0562962962962965,5.277803259639788,0.4638625653354162,10.79126213592233,3.0,62.47960920798705,28.031164724285656,44.77442121364637,mandante,6.141758241758241,0.0,0.0,6.15,3.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3116,28,97653,Murilo,Palmeiras,ZAG,10.81,21.7,1.65,10.389642857142855,1.9047619047619049,39.74622443952588,14.260384475870435,5.572962962962962,6.7096495557749245,0.5416124558154481,10.79126213592233,11.0,44.63641224507337,51.093583746870316,44.77442121364637,visitante,0.0,5.872857142857143,0.0,6.066666666666666,10.966666666666667,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3118,28,86970,Eduardo Bauermann,Santos,ZAG,9.86,9.8,0.78,3.571428571428572,0.0,36.343838245119755,13.830092797524221,3.5842307692307687,14.103326454230649,0.3809721120925499,10.79126213592233,4.0,44.63641224507337,20.449451380663486,44.77442121364637,visitante,0.0,3.011538461538461,0.0,6.366666666666667,3.55,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3121,28,91708,Nino,Fluminense,ZAG,11.66,7.0,0.64,0.0,0.0,34.046608853343386,13.866268513439474,2.2032142857142856,5.64531081176117,0.2487946128299909,10.79126213592233,10.0,44.63641224507337,35.30384251736966,44.77442121364637,visitante,0.0,3.631923076923077,0.0,2.55,2.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3124,28,87238,Guillermo de los Santos,Coritiba,ZAG,5.95,5.9,0.33,3.571428571428572,0.0,33.469276306991084,13.273152239315884,1.421851851851852,3.5014794983795965,0.3164400576232764,10.79126213592233,7.0,44.63641224507337,14.983084279387619,44.77442121364637,visitante,0.0,3.2705128205128204,0.0,5.75,2.9,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5898,28,99815,Arias,Fluminense,MEI,6.99,13.7,2.08,29.16892857142857,6.666666666666665,27.19545066133265,12.787310136016885,6.769285714285715,6.7002103405727125,0.5758758579921828,10.79126213592233,10.0,44.63641224507337,35.30384251736966,44.77442121364637,visitante,0.0,2.9706730769230765,0.0,6.625,0.43333333333333335,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
548,28,97341,Rogério Ceni,São Paulo,TEC,12.66,0.0,0.0,0.0,0.0,25.757738782355908,12.787310136016885,0.0,8.332781298533058,0.35440238418853365,10.79126213592233,9.0,64.57613239003365,28.031164724285656,44.77442121364637,mandante,4.571282051282051,0.0,0.0,5.133333333333333,4.536666666666667,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4744,28,92708,Deyverson,Cuiabá,ATA,6.17,3.4,-0.8,12.727333333333332,3.238095238095238,26.40858987673436,11.900668977391634,11.06625,8.094141087105411,0.33957801028941936,10.79126213592233,6.0,44.63641224507337,15.3601156801295,44.77442121364637,visitante,0.0,2.9761904761904763,0.0,3.75,3.6666666666666665,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4746,28,71844,Thiago Galhardo,Fortaleza,ATA,8.67,3.1,-0.41,11.905,2.8571428571428568,32.55544444683354,13.19276100013386,10.325,5.446328838530222,0.3257184229084929,10.79126213592233,5.0,44.63641224507337,27.26939322962519,44.77442121364637,visitante,0.0,2.829761904761905,0.0,5.85,5.4,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4731,28,102561,Mastriani,América-MG,ATA,5.2700000000000005,6.6,0.59,25.0,2.083333333333333,24.058356392115982,11.755777678807235,0.8925,2.9942141876224135,0.2946398512113465,10.79126213592233,8.0,44.63641224507337,24.356416867939874,44.77442121364637,visitante,0.0,3.888461538461538,0.0,2.5,3.2,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4771,28,108946,Victor Sá,Botafogo,ATA,8.39,0.6,-0.69,3.246785714285714,1.4285714285714286,33.56253521604325,12.787310136016885,4.062142857142857,3.4561720405637963,0.21720710467347085,10.79126213592233,11.0,18.890015020213355,28.031164724285656,44.77442121364637,mandante,2.0329059829059832,0.0,0.0,1.325,3.533333333333333,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4894,28,93014,Júnior Moraes,Corinthians,ATA,4.98,0.0,0.0,0.0,0.0,25.78421626638857,12.787310136016885,1.9751851851851847,0.3699665082950385,0.036471146670637916,10.79126213592233,6.0,51.808319038859224,28.031164724285656,44.77442121364637,mandante,1.87,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4764,28,108133,Pitta,Juventude,ATA,4.69,1.2,-0.4,9.444642857142854,5.089285714285714,21.309523667352348,12.787310136016885,16.70925925925926,6.878787878787879,0.7635484717192711,10.79126213592233,3.0,44.63641224507337,9.56214192316308,44.77442121364637,visitante,0.0,2.5031468531468537,0.0,8.166666666666666,0.35000000000000003,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4892,28,98251,Kelvin,Atlético-GO,ATA,5.41,0.0,0.0,7.905454545454545,4.545454545454546,28.652034756429085,13.046144273123222,7.822,4.5859455327977,0.4187623721251284,10.79126213592233,1.0,44.63641224507337,21.9555525695736,44.77442121364637,visitante,0.0,3.273809523809524,0.0,0.9,2.6,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4742,28,90031,Mendoza,Ceará,ATA,12.74,3.9,0.14,23.499285714285715,16.785714285714285,25.88777164209655,13.468138022727127,18.074,11.839204550609205,0.3845961544667023,10.79126213592233,5.0,39.56617297126296,28.031164724285656,44.77442121364637,mandante,5.562662337662338,0.0,0.0,3.15,3.533333333333333,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4814,28,94263,Dadá Belmonte,Goiás,ATA,5.57,0.0,0.0,11.646785714285715,5.0,29.26328998006109,12.787310136016885,16.67,7.662835249042145,0.7117930053440376,10.79126213592233,6.0,42.82296490590197,28.031164724285656,44.77442121364637,mandante,2.6875,0.0,0.0,4.366666666666667,9.2,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4801,28,104125,Cléber,Ceará,ATA,3.6,0.0,0.0,6.677142857142856,3.095238095238095,28.359101158283977,12.787310136016885,4.768461538461538,3.374853710978255,0.4227758167496818,10.79126213592233,5.0,39.56617297126296,28.031164724285656,44.77442121364637,mandante,4.920238095238097,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4845,28,98515,Lucas Silva,Avaí,ATA,2.56,0.0,0.0,0.0,0.0,28.264164285355374,12.785823840714764,0.0,0.26914278024492005,0.03333333333333333,10.79126213592233,6.0,51.90335067832572,28.031164724285656,44.77442121364637,mandante,2.3035714285714293,0.0,0.0,0.7,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4774,28,105770,Rafael Navarro,Palmeiras,ATA,4.279999999999999,0.4,-0.52,0.0,0.0,26.928574604128585,13.468138022727127,3.8165384615384617,1.6658440276406712,0.28251704226397056,10.79126213592233,11.0,44.63641224507337,51.093583746870316,44.77442121364637,visitante,0.0,3.1956349206349204,0.0,3.3,0.05000000000000002,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4831,28,100762,Bissoli,Avaí,ATA,9.92,0.0,0.0,39.18964285714286,18.180272108843536,21.759516570039,12.787310136016885,18.805769230769233,12.495914797085572,0.8285451010050906,10.79126213592233,6.0,51.90335067832572,28.031164724285656,44.77442121364637,mandante,5.2651098901098905,0.0,0.0,4.75,7.25,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4859,28,102318,Caio Paulista,Fluminense,ATA,4.63,0.0,0.0,13.095357142857141,1.7857142857142858,33.761220968737504,12.787310136016885,7.221785714285714,4.264351428589695,0.5775639820156291,10.79126213592233,10.0,44.63641224507337,35.30384251736966,44.77442121364637,visitante,0.0,2.796153846153846,0.0,6.166666666666668,1.4666666666666668,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4824,28,105049,Luis Henrique ,Botafogo,ATA,3.57,0.0,0.0,0.0,0.0,26.585919053949738,13.046144273123222,0.6990909090909091,0.14481528939137495,0.021128220880331942,10.79126213592233,11.0,18.890015020213355,28.031164724285656,44.77442121364637,mandante,1.2634615384615384,0.0,0.0,0.4,0.8,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4753,28,85993,Gustavo Sauer,Botafogo,ATA,3.88,2.3,0.34,0.0,0.0,27.246698591114892,12.787310136016885,0.7710714285714285,0.6329203942596252,0.06697106110002593,10.79126213592233,11.0,18.890015020213355,28.031164724285656,44.77442121364637,mandante,1.755128205128205,0.0,0.0,-0.4,2.3,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4898,28,111333,Sorriso,Bragantino,ATA,5.2,-0.1,-0.34,10.248571428571427,2.619047619047619,29.032955895948586,12.787310136016885,4.248846153846154,3.164694151818616,0.34574132036500904,10.79126213592233,5.0,44.63641224507337,15.649683823824935,44.77442121364637,visitante,0.0,2.8125,0.0,0.7,0.6666666666666666,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4837,28,38225,Muriqui,Avaí,ATA,9.3,0.0,0.0,12.731428571428573,6.284013605442176,29.062079455131933,12.787310136016885,5.778461538461538,6.699732779668184,0.292240241124591,10.79126213592233,6.0,51.90335067832572,28.031164724285656,44.77442121364637,mandante,4.5626623376623385,0.0,0.0,1.5,1.3666666666666665,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4729,28,101002,Júnior Santos,Botafogo,ATA,8.299999999999999,9.1,0.82,12.987142857142857,7.142857142857142,32.30311765934711,12.785823840714764,13.281428571428574,8.220853660271088,0.6265248904535127,10.79126213592233,11.0,18.890015020213355,28.031164724285656,44.77442121364637,mandante,3.3134615384615387,0.0,0.0,4.15,6.866666666666667,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4842,28,89840,Calleri,São Paulo,ATA,24.04,0.0,0.0,30.257857142857148,20.19557823129252,23.697232955922264,12.787310136016885,17.834444444444443,10.945009973428723,0.2538531912771202,10.79126213592233,9.0,64.57613239003365,28.031164724285656,44.77442121364637,mandante,5.901282051282051,0.0,0.0,4.833333333333333,6.8,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4866,28,71691,Óscar Ruíz,Juventude,ATA,8.04,0.0,0.0,10.389642857142855,3.2738095238095237,27.927565084019953,12.787310136016885,6.312222222222222,4.808080808080807,0.20929384185283256,10.79126213592233,3.0,44.63641224507337,9.56214192316308,44.77442121364637,visitante,0.0,3.014835164835165,0.0,0.16666666666666666,0.5,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4906,28,100289,Felipe Pires,Juventude,ATA,3.67,-0.4,-0.27,10.77625,0.0,22.92033946445711,11.755777678807235,8.925,3.9949494949494944,0.4686026118123047,10.79126213592233,3.0,44.63641224507337,9.56214192316308,44.77442121364637,visitante,0.0,2.0410256410256413,0.0,3.266666666666666,0.5666666666666668,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4724,28,89898,Róger Guedes,Corinthians,ATA,13.37,13.3,1.63,18.3325,9.540816326530612,23.832075360749286,12.787310136016885,20.447407407407404,6.581509463353843,0.2628353156148972,10.79126213592233,6.0,51.808319038859224,28.031164724285656,44.77442121364637,mandante,4.308333333333334,0.0,0.0,3.725,2.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4844,28,80287,Luciano,São Paulo,ATA,11.44,0.0,0.0,20.26107142857143,8.511904761904761,29.39107014348266,12.787310136016885,16.30814814814815,7.411987251676347,0.297683504518591,10.79126213592233,9.0,64.57613239003365,28.031164724285656,44.77442121364637,mandante,4.316666666666666,0.0,0.0,1.8333333333333337,2.1500000000000004,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4792,28,86757,Everton,Flamengo,ATA,11.54,0.0,0.0,10.25625,0.0,29.077214473288798,12.682304513755767,7.69125,3.4996789285386654,0.16075765836596936,10.79126213592233,3.0,62.47960920798705,28.031164724285656,44.77442121364637,mandante,4.334615384615383,0.0,0.0,3.5,1.0666666666666669,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4728,28,79631,Cano,Fluminense,ATA,14.25,9.1,0.57,41.35892857142857,18.928571428571427,22.83522027510616,12.787310136016885,20.685,11.6486481302705,0.5280344970876284,10.79126213592233,10.0,44.63641224507337,35.30384251736966,44.77442121364637,visitante,0.0,2.815384615384615,0.0,8.725,1.4666666666666668,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4723,28,100652,Yuri Alberto,Corinthians,ATA,8.889999999999997,13.5,2.22,16.88642857142857,13.333333333333332,25.404981545548573,13.19276100013386,11.346428571428573,5.854557727756576,0.3509362654062427,10.79126213592233,6.0,51.808319038859224,28.031164724285656,44.77442121364637,mandante,4.291666666666666,0.0,0.0,6.55,4.733333333333333,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4909,28,98289,Churín,Atlético-GO,ATA,7.57,-0.5,-2.11,16.103928571428572,6.479591836734692,28.55711527289066,12.787310136016885,10.502592592592592,7.973506121839621,0.6407817431616231,10.79126213592233,1.0,44.63641224507337,21.9555525695736,44.77442121364637,visitante,0.0,2.319642857142857,0.0,7.2,1.45,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3133,28,103700,Bruno Méndez,Corinthians,ZAG,4.76,3.9,0.44,3.571428571428572,0.8928571428571429,37.26965224244165,13.221973248573738,2.2584615384615385,5.343095256639924,0.5574854093618137,10.79126213592233,6.0,51.808319038859224,28.031164724285656,44.77442121364637,mandante,4.055555555555555,0.0,0.0,3.675,1.9333333333333331,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
4747,28,83438,Guilherme Parede,Juventude,ATA,3.37,2.8,-0.67,7.142857142857142,0.7142857142857143,25.480904723670395,12.787310136016885,4.34,1.9494949494949492,0.3004649908332217,10.79126213592233,3.0,44.63641224507337,9.56214192316308,44.77442121364637,visitante,0.0,2.662692307692308,0.0,-0.2,3.333333333333333,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3134,28,79113,Víctor Cuesta,Botafogo,ZAG,11.14,3.3,-1.85,17.857142857142858,2.5935374149659864,39.07301121918255,13.64479266591321,2.6007142857142864,7.993286776941786,0.4770092555142733,10.79126213592233,11.0,18.890015020213355,28.031164724285656,44.77442121364637,mandante,4.379370629370629,0.0,0.0,6.925,4.233333333333333,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
6082,28,87691,Anderson Leite,Juventude,MEI,3.71,0.0,0.0,0.0,0.0,31.04047794584879,13.390756629528001,0.0,1.2255892255892256,0.10792079207920792,10.79126213592233,3.0,44.63641224507337,9.56214192316308,44.77442121364637,visitante,0.0,2.957692307692308,0.0,1.5,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3072,28,38229,Fábio Santos,Corinthians,LAT,7.2200000000000015,0.4,-0.27,7.142857142857142,1.4285714285714286,33.956082088470204,13.553820072356045,1.6974074074074073,5.095152789677288,0.43108801441104055,10.79126213592233,6.0,51.808319038859224,28.031164724285656,44.77442121364637,mandante,4.43,0.0,0.0,2.2,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3131,28,104385,Igor Gomes,Internacional,ZAG,3.0,4.3,0.14,0.0,0.0,27.892565661107863,12.186812161565854,0.0,0.9477091257147172,0.17916666666666667,10.79126213592233,9.0,49.84366813133782,28.031164724285656,44.77442121364637,mandante,4.573076923076923,0.0,0.0,4.3,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3136,28,68942,Luciano Castán,Coritiba,ZAG,6.17,3.0,0.16,3.571428571428572,0.8928571428571429,36.87158745872616,13.535883720797367,2.3474074074074074,4.748485275468507,0.42402443307966375,10.79126213592233,7.0,44.63641224507337,14.983084279387619,44.77442121364637,visitante,0.0,2.3720279720279716,0.0,4.375,1.15,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3188,28,103261,Rodrigo Freitas,Avaí,ZAG,1.66,0.0,0.0,0.0,0.0,26.438787100203143,12.902517509288776,0.4807692307692308,0.7882038564315514,0.17545542924704718,10.79126213592233,6.0,51.90335067832572,28.031164724285656,44.77442121364637,mandante,3.678571428571429,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3130,28,70666,Marllon,Cuiabá,ZAG,7.3000000000000025,4.4,0.43,0.0,0.0,37.87011322201021,13.519260787796762,5.477407407407408,7.613829418200256,0.4548193128309997,10.79126213592233,6.0,44.63641224507337,15.3601156801295,44.77442121364637,visitante,0.0,2.8714285714285714,0.0,3.9500000000000006,2.0000000000000004,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
4819,28,90540,Diego Gonçalves,Botafogo,ATA,7.91,0.0,0.0,6.818214285714285,2.6785714285714284,25.461383753858023,12.787310136016885,3.37925925925926,1.6077178887060977,0.13281657932976024,10.79126213592233,11.0,18.890015020213355,28.031164724285656,44.77442121364637,mandante,3.5134615384615384,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
6129,28,69034,Paulinho,Corinthians,MEI,10.81,0.0,0.0,3.571428571428572,0.8928571428571429,25.651006434244252,12.787310136016885,0.3366666666666667,0.5711763636835684,0.02449381065470223,10.79126213592233,6.0,51.808319038859224,28.031164724285656,44.77442121364637,mandante,1.95,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3169,28,103575,Caetano,Goiás,ZAG,5.44,0.0,0.0,3.571428571428572,0.5952380952380951,32.98988717876636,13.405771148796918,2.044074074074074,5.707084118373523,0.4926270902946469,10.79126213592233,6.0,42.82296490590197,28.031164724285656,44.77442121364637,mandante,2.7750000000000004,0.0,0.0,4.633333333333334,2.2,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3166,28,101155,Danilo Cardoso,Goiás,ZAG,6.4,0.0,0.0,7.905454545454545,3.636363636363636,27.853136684803733,13.499052709224934,2.214545454545455,4.428029009797532,0.4859122719535052,10.79126213592233,6.0,42.82296490590197,28.031164724285656,44.77442121364637,mandante,4.05,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3126,28,91664,Adryelson,Botafogo,ZAG,6.3100000000000005,5.5,0.02,0.0,0.0,34.07505495357158,14.793245149518693,4.162,6.0333669942681585,0.5655898452338947,10.79126213592233,11.0,18.890015020213355,28.031164724285656,44.77442121364637,mandante,3.7009615384615375,0.0,0.0,4.925,3.5333333333333337,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
4789,28,90285,Bruno Henrique,Flamengo,ATA,14.9,0.0,0.0,8.063571428571429,3.571428571428572,28.078369582050748,12.787310136016885,4.166666666666667,2.8743540347980296,0.10546892054931988,10.79126213592233,3.0,62.47960920798705,28.031164724285656,44.77442121364637,mandante,4.622115384615384,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
6076,28,105911,Rômulo,Juventude,MEI,3.2,0.0,0.0,3.571428571428572,0.7142857142857143,26.465043663767933,12.787310136016885,0.462962962962963,0.8484848484848484,0.14983416391821724,10.79126213592233,3.0,44.63641224507337,9.56214192316308,44.77442121364637,visitante,0.0,3.2243589743589745,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
