,apelido,atleta_id,clube,posicao,media_casa,media_fora
395,Matheus Jussa,91689,Fortaleza,MEI,0.7833333333333333,-0.08571428571428566
396,Matheus Martins,111831,Fluminense,ATA,5.414285714285714,0.942857142857143
397,Matheus Nascimento,109114,Botafogo,ATA,1.3111111111111111,0.2875
398,Matheus Peixoto,87098,Ceará,ATA,1.5,1.5
399,Matheus Ribeiro,82943,Avaí,LAT,0.8,0.0
400,Matheus Sales,89285,Goiás,MEI,1.1333333333333335,1.2555555555555555
401,Matheus Vargas,87929,Fortaleza,MEI,3.25,0.8428571428571429
402,Matheusinho,93886,América-MG,MEI,3.983333333333333,0.557142857142857
403,Matheuzinho,101727,Flamengo,LAT,9.216666666666667,1.0999999999999999
404,Maurício,105647,Internacional,MEI,3.375,1.2800000000000002
405,Maurício Barbieri,82792,Bragantino,TEC,5.467,3.627272727272727
406,Max Walef,84338,Fortaleza,GOL,1.3333333333333333,1.5
407,Maycon,94154,Corinthians,MEI,1.0666666666666667,1.1799999999999997
408,Mayke,81150,Palmeiras,LAT,2.875,3.5799999999999996
409,Mendoza,90031,Ceará,ATA,4.3125,7.166666666666667
410,Mercado,72951,Internacional,ZAG,2.588888888888889,3.325
411,Merentiel,105934,Palmeiras,ATA,-0.3,-0.4
412,Messias,87402,Ceará,ZAG,1.1624999999999996,2.175
413,Mezenga,111713,Botafogo,ZAG,3.95,2.3
414,Michel,80664,Ceará,LAT,1.26,4.825
415,Miguel,105612,Bragantino,MEI,3.15,4.45
416,Miranda,38141,São Paulo,ZAG,2.92,3.96
417,Moisés,90444,Internacional,LAT,3.55,7.275
418,Moisés,104666,Fortaleza,ATA,1.55,5.009090909090908
419,Moraes,95058,Juventude,LAT,7.633333333333333,3.5833333333333335
420,Morato,86227,Avaí,ATA,3.7875,2.3666666666666667
421,Murilo,97653,Palmeiras,ZAG,4.52,5.262499999999999
422,Muriqui,38225,Avaí,ATA,6.155555555555556,1.285714285714286
423,Nacho Fernández,94916,Atlético-MG,MEI,5.755555555555556,3.888888888888889
424,Natan,107110,Bragantino,ZAG,7.225,1.5749999999999997
425,Natanael,86264,Avaí,LAT,11.3,2.75
426,Natanael,107554,Coritiba,LAT,2.6666666666666665,3.0
427,Nathan,87009,Fluminense,MEI,0.8800000000000001,2.1833333333333336
428,Nathan,98005,Avaí,ATA,0.0,0.0
429,Nathan,113157,Coritiba,LAT,-0.26666666666666666,-0.25
430,Nathan Silva,95794,Atlético-MG,ZAG,4.125,3.4875
431,Neilton,83772,Coritiba,ATA,0.06666666666666672,2.0
432,Nicolas,72524,Goiás,ATA,5.571428571428572,0.2428571428571429
433,Nicolás Hernández,105672,Athletico-PR,ZAG,2.5,3.0571428571428574
434,Nikão,69705,São Paulo,MEI,2.32,4.9
435,Nino,91708,Fluminense,ZAG,3.9250000000000003,4.066666666666667
436,Nino Paraíba,68808,Ceará,LAT,1.97,2.4375
437,Nonato,100987,Fluminense,MEI,1.3833333333333335,3.5
438,Orejuela,95352,Athletico-PR,LAT,7.166666666666667,2.6333333333333333
439,Osorio,113010,Cuiabá,MEI,1.225,1.6199999999999999
440,Otávio,82463,Atlético-MG,MEI,1.8124999999999998,1.4375
441,Pablo,69138,Athletico-PR,ATA,2.314285714285714,5.65
442,Pablo,69165,Flamengo,ZAG,4.7,1.8142857142857143
443,Pablo García,99236,Coritiba,MEI,0.0,0.0
444,Pablo Maia,113359,São Paulo,MEI,1.1199999999999999,1.6749999999999998
445,Pablo Siles,104715,Athletico-PR,MEI,0.6666666666666666,-0.6499999999999999
446,Paolo Guerrero,75295,Avaí,ATA,0.0,1.35
447,Patric,60969,América-MG,LAT,2.9499999999999993,1.85
448,Patrick,83433,São Paulo,MEI,5.922222222222222,3.142857142857143
449,Patrick de Paula,107172,Botafogo,MEI,3.6500000000000004,3.042857142857143
450,Patryck,106829,São Paulo,LAT,0.7,0.0
451,Paulinho,69034,Corinthians,MEI,0.4,4.2
452,Paulinho Bóia,100333,América-MG,ATA,6.6000000000000005,2.0999999999999996
453,Paulinho Moccelin,82640,Juventude,ATA,4.866666666666666,-0.3599999999999998
454,Paulo Henrique,93716,Juventude,LAT,3.185714285714286,2.6875
455,Paulo Miranda,68817,Juventude,ZAG,2.725,0.4166666666666666
456,Paulo Sousa,89284,Flamengo,TEC,5.3575,4.0975
457,Paulão,63172,Cuiabá,ZAG,1.7333333333333334,1.9599999999999997
458,Pavón,91908,Atlético-MG,ATA,0.15,0.9
459,Pedrinho,98706,Atlético-MG,MEI,0.1,2.1
460,Pedrinho,100103,América-MG,ATA,5.128571428571428,0.9666666666666666
461,Pedrinho,110995,Athletico-PR,LAT,3.775,3.4166666666666665
462,Pedro,94583,Flamengo,ATA,6.55,4.688888888888889
463,Pedro Bicalho,103777,Palmeiras,MEI,1.2,0.0
464,Pedro Henrique,72583,Internacional,ATA,4.388888888888889,2.8
465,Pedro Henrique,87225,Athletico-PR,ZAG,4.8875,4.022222222222222
466,Pedro Junqueira,118304,Goiás,ATA,1.4000000000000001,2.9250000000000003
467,Pedro Raul,98225,Goiás,ATA,6.44,6.277777777777777
468,Pedro Rocha,90302,Athletico-PR,ATA,3.25,0.44999999999999996
469,Peglow,106821,Atlético-GO,ATA,2.05,-0.2
470,Pegorari,82540,Juventude,GOL,0.0,2.0
471,Pepê,101573,Cuiabá,MEI,4.987500000000001,1.9
472,Philipe Sampaio,87808,Botafogo,ZAG,0.9500000000000001,1.0571428571428572
473,Pineida,87838,Fluminense,LAT,2.3,1.2999999999999998
474,Pintado,37424,Cuiabá,TEC,3.125,4.726666666666667
475,Piquerez,102130,Palmeiras,LAT,7.4,4.566666666666667
476,Pitta,108133,Juventude,ATA,2.4899999999999998,1.9875000000000003
477,Praxedes,107744,Bragantino,MEI,5.716666666666666,1.1666666666666667
478,Rafael Forster,82764,Juventude,ZAG,2.675,2.9125
479,Rafael Gava,78867,Cuiabá,MEI,1.9714285714285715,1.2111111111111112
480,Rafael Navarro,105770,Palmeiras,ATA,1.7,1.475
481,Rafael Ramos,93236,Corinthians,LAT,6.270000000000001,1.5166666666666666
482,Rafael Vaz,73421,Avaí,ZAG,1.225,3.6
483,Rafael William,113061,Coritiba,GOL,4.0,0.0
484,Rafinha,38144,São Paulo,LAT,3.5699999999999994,2.511111111111111
485,Ramon,101597,Bragantino,LAT,-1.0,1.3
486,Ramon Menezes,88087,Atlético-GO,ZAG,0.9857142857142858,1.9714285714285715
487,Raniele,95556,Avaí,MEI,3.9899999999999998,2.3600000000000003
488,Raphael Veiga,94509,Palmeiras,MEI,5.055555555555555,2.0285714285714285
489,Raul,92496,Bragantino,MEI,3.3285714285714287,3.2222222222222223
490,Raul Gustavo,109389,Corinthians,ZAG,5.677777777777777,5.1499999999999995
491,Raúl Cáceres,71680,América-MG,LAT,3.25,3.88
492,Realpe,106299,Bragantino,ZAG,2.0999999999999996,0.5499999999999999
493,Reinaldo,78850,São Paulo,LAT,3.4666666666666663,1.7375
494,Renan,60795,Atlético-GO,GOL,0.0,9.0
495,Renan,109963,Bragantino,ZAG,4.9,3.8499999999999996
496,Renato,39572,Avaí,MEI,2.05,1.25
497,Renato Augusto,38398,Corinthians,MEI,2.7571428571428567,3.0
498,Renato Junior,108741,Goiás,ATA,0.3875,1.2
499,Renato Kayzer,92696,Fortaleza,ATA,1.475,0.8
500,Renê,78445,Internacional,LAT,4.385714285714285,4.26
501,Reynaldo,97768,Goiás,ZAG,1.6333333333333333,2.4
502,Rhaldney,101666,Atlético-GO,MEI,0.0,1.4
503,Ricardinho,111813,Atlético-GO,ATA,1.05,0.0
504,Ricardo Bueno,69141,Juventude,ATA,0.925,3.1428571428571432
505,Ricardo Goulart,68833,Santos,MEI,0.5571428571428572,0.5599999999999999
506,Richard Coelho,86711,Ceará,MEI,2.4625,1.4999999999999998
507,Richardson,86536,Ceará,MEI,2.0125,2.157142857142857
508,Rickson,100002,Atlético-GO,MEI,0.24999999999999997,0.12500000000000003
509,Rigoni,96684,São Paulo,ATA,0.46666666666666673,0.16000000000000003
510,Rivas,108659,Cuiabá,MEI,0.6,1.9
511,Robert Renan,117330,Corinthians,ZAG,6.5,-1.5
512,Robinho,62104,Coritiba,MEI,1.4,0.15000000000000002
513,Robson,84817,Fortaleza,ATA,1.3000000000000003,5.824999999999999
514,Robson Bambu,101579,Corinthians,ZAG,4.8,6.666666666666667
515,Rodinei,73992,Flamengo,LAT,6.179999999999999,-0.4666666666666666
516,Rodrigo Caio,73800,Flamengo,ZAG,4.0,1.1166666666666667
517,Rodrigo Dourado,78865,Internacional,MEI,1.7000000000000002,1.9500000000000002
518,Rodrigo Fernández,99214,Santos,MEI,2.63,2.3285714285714287
519,Rodrigo Freitas,103261,Avaí,ZAG,3.45,0.5000000000000001
520,Rodrigo Lindoso,72362,Ceará,MEI,0.6,2.628571428571429
521,Rodrigo Moledo,63354,Internacional,ZAG,5.6,2.425
522,Rodrigo Nestor,106822,São Paulo,MEI,7.299999999999999,2.11
523,Rodrigo Soares,86675,Juventude,LAT,2.5888888888888886,1.4800000000000002
524,Rodriguinho,61033,Cuiabá,MEI,2.311111111111112,1.5090909090909086
525,Rodriguinho,115563,América-MG,MEI,0.09999999999999998,2.0
526,Rogério Ceni,97341,São Paulo,TEC,4.86,3.3709090909090906
527,Romarinho,84523,Fortaleza,ATA,1.3166666666666667,5.349999999999999
528,Romildo,107972,Botafogo,MEI,0.4,2.1666666666666665
529,Ronald,100969,Fortaleza,MEI,2.1333333333333333,0.3
530,Ronaldo,91101,Atlético-GO,GOL,1.9444444444444444,3.6333333333333337
531,Roni,105585,Corinthians,MEI,1.0,0.72
532,Rony,91607,Palmeiras,ATA,4.477777777777778,6.65
533,Rubens,110727,Atlético-MG,MEI,7.0625,2.4
534,Rwan,115404,Santos,ATA,2.8333333333333335,4.666666666666666
535,Régis,82647,Coritiba,MEI,0.7857142857142856,0.5166666666666666
536,Réver,52253,Atlético-MG,ZAG,3.62,1.8333333333333333
537,Róger Guedes,89898,Corinthians,ATA,4.98888888888889,3.02
538,Rômulo,105911,Juventude,MEI,-0.4,2.9333333333333336
539,Rômulo,107197,Athletico-PR,ATA,3.0250000000000004,2.0625
540,Rômulo ,89696,Avaí,ATA,0.6666666666666666,1.375
541,Samuel Xavier,73384,Fluminense,LAT,6.650000000000001,3.65
542,Sandry,104580,Santos,MEI,1.7333333333333334,2.3200000000000003
543,Santos,69012,Flamengo,GOL,5.8,2.375
544,Saravia,96725,Botafogo,LAT,3.3111111111111113,5.51111111111111
545,Sasha,68991,Fortaleza,MEI,0.0,4.0
546,Savarino,98672,Atlético-MG,ATA,10.450000000000001,-0.1
547,Shaylon,97520,Atlético-GO,MEI,0.45000000000000007,1.1375000000000002
548,Sidimar,69189,Goiás,ZAG,4.5,2.566666666666667
549,Sidnei,50297,Goiás,ZAG,3.3666666666666667,3.1
550,Silvio Romero,79188,Fortaleza,ATA,1.5625000000000002,0.5399999999999999
551,Sorriso,111333,Bragantino,ATA,1.7625000000000002,2.62
552,Sávio,95555,Goiás,LAT,4.4,-1.2
553,Sávio,109463,Atlético-MG,ATA,2.82,1.5499999999999998
554,Tadeu,82453,Goiás,GOL,4.5636363636363635,3.75
555,Taison,62114,Internacional,MEI,1.2999999999999998,1.9
556,Talles,106830,São Paulo,MEI,4.333333333333333,3.0
557,Tchê Tchê,86686,Botafogo,MEI,0.5888888888888889,2.38
558,Terans,102878,Athletico-PR,MEI,7.85,2.488888888888889
559,Thalisson Kelven,97448,Juventude,ZAG,3.316666666666667,0.8624999999999999
560,Thauan Lara,115061,Internacional,LAT,0.0,0.9
561,Thiago Couto,97645,São Paulo,GOL,1.5,-1.0
562,Thiago Galhardo,71844,Fortaleza,ATA,1.5,2.2666666666666666
563,Thiago Heleno,38394,Athletico-PR,ZAG,2.9,-1.9
564,Thiago Maia,89637,Flamengo,MEI,1.0666666666666669,1.7
565,Thonny Anderson,101484,Coritiba,MEI,0.8,0.9249999999999999
566,Tinga,82628,Fortaleza,LAT,0.1,4.65
567,Titi,50353,Fortaleza,ZAG,2.9666666666666663,2.8200000000000003
568,Toró,101885,São Paulo,ATA,7.9,0.0
569,Trindade,105433,Coritiba,MEI,-0.15,1.1
570,Uendel,60852,Cuiabá,LAT,2.2,1.3875
571,Umberto Louzer,101077,Juventude,TEC,3.221428571428571,2.748571428571428
572,Vagner Mancini,39850,América-MG,TEC,4.550909090909091,2.822
573,Val,98306,Coritiba,MEI,2.6199999999999997,2.316666666666667
574,Valdívia,85423,Cuiabá,MEI,2.955555555555556,2.05
575,Vanderlan,107236,Palmeiras,LAT,5.325,3.75
576,Vargas,69102,Atlético-MG,ATA,1.6857142857142855,4.142857142857143
577,Velázquez,90012,Santos,ZAG,3.2,1.9250000000000003
578,Vera,107950,Corinthians,MEI,5.0,0.0
579,Victor Hugo,116034,Flamengo,MEI,5.299999999999999,0.9
580,Victor Luis,86410,Ceará,LAT,2.142857142857143,1.2833333333333332
581,Victor Sá,108946,Botafogo,ATA,1.5666666666666667,3.9500000000000006
582,Vidal,69375,Flamengo,MEI,8.8,0.6
583,Vina,71162,Ceará,MEI,2.5625,2.3499999999999996
584,Vinicius,68917,Goiás,ATA,1.0714285714285714,3.6199999999999997
585,Vinicius Machado,106819,Ceará,GOL,5.5,0.0
586,Vinícius Balieiro,110605,Santos,MEI,0.0,0.6
587,Vinícius Leite,93646,Avaí,MEI,2.9,-0.30000000000000004
588,Vinícius Lopes,104660,Botafogo,ATA,2.1250000000000004,5.314285714285714
589,Vinícius Zanocelo,104521,Santos,MEI,4.409090909090909,2.3
590,Vitinho,78435,Flamengo,ATA,1.6833333333333333,1.16
591,Vitinho,101960,Athletico-PR,ATA,2.7,0.9666666666666668
592,Vitor Bueno,87552,Athletico-PR,MEI,6.066666666666666,2.0500000000000003
593,Vitor Gabriel,101596,Juventude,ATA,0.11428571428571425,2.242857142857143
594,Vitor Hugo,116834,Goiás,ATA,-0.1,0.0
595,Vitor Leque,108714,Juventude,ATA,0.0,-3.7
596,Vitor Mendes,104401,Juventude,ZAG,4.279999999999999,2.6
597,Vitor Ricardo,107226,Fortaleza,LAT,5.4,-0.85
598,Vitor Roque,114802,Athletico-PR,ATA,1.8375000000000001,4.624999999999999
599,Vitão,97900,Internacional,ZAG,2.1333333333333333,3.3875
600,Vladimir,69040,Avaí,GOL,2.0,2.6
601,Vásquez,108279,Ceará,ATA,1.0,0.5
602,Víctor Cuesta,79113,Botafogo,ZAG,4.9375,4.371428571428572
603,Vítor Pereira,77713,Corinthians,TEC,5.588181818181818,4.154
604,Walter,51413,Cuiabá,GOL,4.470000000000001,3.5200000000000005
605,Wanderson,86143,Atlético-GO,ZAG,1.5166666666666666,0.5571428571428572
606,Wanderson,93478,Internacional,ATA,6.6,0.08333333333333337
607,Warley,104646,Coritiba,LAT,1.4,0.0
608,Welington ,106824,São Paulo,LAT,4.688888888888889,2.8666666666666667
609,Wellington,62129,Fluminense,MEI,0.9199999999999999,0.3166666666666667
610,Wellington Paulista,38279,América-MG,ATA,0.7833333333333333,-0.09999999999999999
611,Wellington Rato,82766,Atlético-GO,MEI,5.345454545454545,4.49
612,Welliton,106108,Bragantino,ATA,-0.3,-0.1
613,Wescley,70925,Ceará,MEI,3.9,1.4
614,Wesley,105811,Palmeiras,ATA,2.5714285714285716,2.375
615,Wesley Moraes,97339,Internacional,ATA,1.2333333333333332,0.040000000000000036
616,Weslley Patati,118676,Santos,ATA,1.4,0.0
617,Weverson,109426,Bragantino,LAT,1.0,0.0
618,Weverton,71631,Palmeiras,GOL,3.3,6.166666666666667
619,William Matheus,62130,Juventude,LAT,1.0285714285714287,0.3666666666666667
620,William Pottker,77809,Avaí,ATA,1.9749999999999999,2.322222222222222
621,Willian,42116,Fluminense,ATA,1.05,1.5
622,Willian,42135,Corinthians,MEI,3.5375,4.283333333333333
623,Willian Arão,78478,Flamengo,MEI,1.3166666666666667,3.771428571428572
624,Willian Farias,63058,Coritiba,MEI,3.166666666666666,2.4250000000000003
625,Willian Maranhão,87262,Atlético-GO,MEI,0.30000000000000004,2.2750000000000004
626,Xavier,102067,Corinthians,MEI,1.1,-0.6
627,Yago Felipe,87747,Fluminense,MEI,0.65,2.1500000000000004
628,Yago Pikachu,80196,Fortaleza,MEI,6.985714285714286,2.8000000000000003
629,Yan Souto,115511,Goiás,ZAG,0.9666666666666667,3.6500000000000004
630,Ytalo,53148,Bragantino,ATA,3.3666666666666667,3.2249999999999996
631,Yuri Alberto,100652,Corinthians,ATA,1.6000000000000003,-0.05
632,Yuri Lima,90569,Juventude,MEI,1.5875000000000001,0.32499999999999996
633,Zaracho,100079,Atlético-MG,MEI,4.720000000000001,9.36
634,Zé Rafael,82455,Palmeiras,MEI,5.1454545454545455,5.722222222222223
635,Zé Ricardo,97317,América-MG,MEI,0.29999999999999993,0.7
636,Zé Roberto,80076,Ceará,ATA,1.9999999999999998,0.22000000000000003
637,Ângelo,110415,Santos,ATA,3.15,0.11999999999999997
638,Éder,91203,América-MG,ZAG,2.5636363636363635,1.65
639,Índio Ramírez,97062,América-MG,MEI,3.08,1.0
640,Óscar Ruíz,71691,Juventude,ATA,3.2625000000000006,3.3200000000000003
