,apelido,atleta_id,clube,posicao,media_casa,media_fora
395,Marlos,50879,Athletico-PR,MEI,0.6499999999999999,0.5
396,Marquinhos,102292,Cuiabá,ATA,3.2,4.6
397,Marquinhos,113158,São Paulo,ATA,1.9,0.0
398,Marquinhos Gabriel,68954,Goiás,MEI,18.1,1.5
399,Marquinhos Santos,81031,Ceará,TEC,3.3979999999999997,3.8100000000000005
400,Marrony,101717,Fluminense,ATA,0.03333333333333336,2.5
401,Martinelli,109573,Fluminense,MEI,0.8888888888888888,0.06666666666666665
402,Marçal,97468,Botafogo,LAT,4.566666666666666,3.1999999999999997
403,Mastriani,102561,América-MG,ATA,0.3,0.0
404,Mateus Vital,93108,Corinthians,MEI,-0.05,0.4
405,Matheus Alexandre,103347,Coritiba,LAT,4.24,2.957142857142857
406,Matheus Alves,91712,Goiás,GOL,-1.0,0.0
407,Matheus Babi,94444,Athletico-PR,ATA,-0.15000000000000002,0.175
408,Matheus Cadorini,111688,Internacional,ATA,1.4,-2.5
409,Matheus Cavichioli,72580,América-MG,GOL,4.5285714285714285,6.5
410,Matheus Donelli,107179,Corinthians,GOL,0.0,1.0
411,Matheus Felipe,102310,Athletico-PR,ZAG,3.271428571428572,4.28
412,Matheus Fernandes,94067,Athletico-PR,MEI,1.32,1.8375000000000004
413,Matheus França,115100,Flamengo,MEI,0.35,-0.4
414,Matheus Galdezani,82634,Avaí,MEI,0.55,1.2
415,Matheus Jussa,91689,Fortaleza,MEI,0.7833333333333333,-0.08571428571428566
416,Matheus Martins,111831,Fluminense,ATA,5.988888888888889,0.8625
417,Matheus Nascimento,109114,Botafogo,ATA,1.4777777777777779,0.2875
418,Matheus Peixoto,87098,Ceará,ATA,1.5166666666666666,1.44
419,Matheus Ribeiro,82943,Avaí,LAT,0.8,0.0
420,Matheus Sales,89285,Goiás,MEI,1.2200000000000002,1.5818181818181818
421,Matheus Vargas,87929,Fortaleza,MEI,1.9000000000000001,0.675
422,Matheusinho,93886,América-MG,MEI,4.387499999999999,0.925
423,Matheuzinho,101727,Flamengo,LAT,8.014285714285714,2.436363636363636
424,Maurício,105647,Internacional,MEI,3.2666666666666666,2.1166666666666667
425,Maurício Barbieri,82792,Bragantino,TEC,4.996666666666666,3.8275
426,Max Walef,84338,Fortaleza,GOL,1.3333333333333333,1.5
427,Maycon,94154,Corinthians,MEI,1.0666666666666667,1.1799999999999997
428,Mayke,81150,Palmeiras,LAT,4.833333333333333,2.6714285714285713
429,Mendoza,90031,Ceará,ATA,4.711111111111111,7.290909090909091
430,Mercado,72951,Internacional,ZAG,3.0300000000000002,3.4900000000000007
431,Merentiel,105934,Palmeiras,ATA,-0.3,3.8
432,Messias,87402,Ceará,ZAG,1.5777777777777775,1.9
433,Mezenga,111713,Botafogo,ZAG,3.95,3.65
434,Michel,80664,Ceará,LAT,1.26,4.0
435,Michel Araújo ,107173,Fluminense,MEI,4.5,0.0
436,Miguel,105612,Bragantino,MEI,2.8857142857142857,3.5200000000000005
437,Miranda,38141,São Paulo,ZAG,3.3200000000000003,3.8833333333333333
438,Moisés,90444,Internacional,LAT,3.55,7.275
439,Moisés,104666,Fortaleza,ATA,3.341666666666667,5.133333333333332
440,Moraes,95058,Juventude,LAT,7.128571428571428,3.642857142857143
441,Morato,86227,Avaí,ATA,3.7875,2.3666666666666667
442,Murilo,97653,Palmeiras,ZAG,4.3,5.044444444444443
443,Muriqui,38225,Avaí,ATA,5.6000000000000005,1.3666666666666667
444,Nacho Fernández,94916,Atlético-MG,MEI,6.530000000000001,3.609090909090909
445,Natan,107110,Bragantino,ZAG,6.05,1.6555555555555554
446,Natanael,86264,Avaí,LAT,11.3,3.6
447,Natanael,107554,Coritiba,LAT,3.528571428571429,2.1999999999999997
448,Nathan,87009,Fluminense,MEI,2.185714285714286,2.3714285714285714
449,Nathan,98005,Avaí,ATA,0.0,0.8
450,Nathan,107676,Santos,LAT,-0.2,0.0
451,Nathan,113157,Coritiba,LAT,-0.3666666666666667,-0.25
452,Nathan Silva,95794,Atlético-MG,ZAG,4.7,3.4899999999999998
453,Neilton,83772,Coritiba,ATA,0.06666666666666672,2.0
454,Nicolas,72524,Goiás,ATA,5.571428571428572,0.15000000000000005
455,Nicolás Hernández,105672,Athletico-PR,ZAG,2.5,3.35
456,Nikão,69705,São Paulo,MEI,2.233333333333333,3.72
457,Nino,91708,Fluminense,ZAG,4.05,4.066666666666667
458,Nino Paraíba,68808,Ceará,LAT,2.4,2.6666666666666665
459,Nogueira,91815,Juventude,ZAG,6.1,2.0999999999999996
460,Nonato,100987,Fluminense,MEI,1.6000000000000003,3.5
461,Orejuela,95352,Athletico-PR,LAT,7.25,4.371428571428572
462,Osorio,113010,Cuiabá,MEI,0.9200000000000002,1.15
463,Otero,83004,Fortaleza,MEI,0.3,1.2
464,Otávio,82463,Atlético-MG,MEI,1.8124999999999998,1.4375
465,Pablo,69138,Athletico-PR,ATA,3.2666666666666666,4.380000000000001
466,Pablo,69165,Flamengo,ZAG,4.7,3.3666666666666663
467,Pablo Dyego,86444,Avaí,ATA,0.2,0.0
468,Pablo García,99236,Coritiba,MEI,0.0,0.0
469,Pablo Maia,113359,São Paulo,MEI,0.8363636363636363,1.8666666666666663
470,Pablo Siles,104715,Athletico-PR,MEI,0.6666666666666666,-0.6499999999999999
471,Paolo Guerrero,75295,Avaí,ATA,0.1,1.8
472,Patric,60969,América-MG,LAT,2.6272727272727265,1.518181818181818
473,Patrick,83433,São Paulo,MEI,5.58,2.877777777777778
474,Patrick de Paula,107172,Botafogo,MEI,3.6500000000000004,3.042857142857143
475,Patryck,106829,São Paulo,LAT,0.7,0.0
476,Paulinho,69034,Corinthians,MEI,0.4,4.2
477,Paulinho Bóia,100333,América-MG,ATA,6.6000000000000005,2.0999999999999996
478,Paulinho Moccelin,82640,Juventude,ATA,4.866666666666666,-0.3599999999999998
479,Paulo Henrique,93716,Juventude,LAT,3.1875,2.433333333333333
480,Paulo Miranda,68817,Juventude,ZAG,2.2800000000000002,0.1428571428571428
481,Paulo Sousa,89284,Flamengo,TEC,5.3575,4.0975
482,Paulão,63172,Cuiabá,ZAG,2.75,1.9599999999999997
483,Pavón,91908,Atlético-MG,ATA,3.6333333333333333,1.0333333333333334
484,Pedrinho,98706,Atlético-MG,MEI,0.3333333333333333,2.075
485,Pedrinho,100103,América-MG,ATA,5.077777777777778,2.0799999999999996
486,Pedrinho,110995,Athletico-PR,LAT,4.4799999999999995,4.542857142857143
487,Pedro,94583,Flamengo,ATA,5.9,4.345454545454545
488,Pedro Bicalho,103777,Palmeiras,MEI,1.2,0.0
489,Pedro Henrique,72583,Internacional,ATA,4.0600000000000005,3.3888888888888884
490,Pedro Henrique,87225,Athletico-PR,ZAG,4.800000000000001,3.988888888888889
491,Pedro Junqueira,118304,Goiás,ATA,1.4000000000000001,3.1750000000000003
492,Pedro Raul,98225,Goiás,ATA,6.236363636363637,7.1909090909090905
493,Pedro Rocha,90302,Athletico-PR,ATA,2.4,0.44999999999999996
494,Peglow,106821,Atlético-GO,ATA,3.6666666666666665,1.2
495,Pegorari,82540,Juventude,GOL,1.6666666666666667,6.75
496,Pepê,101573,Cuiabá,MEI,4.03,2.988888888888889
497,Philipe Sampaio,87808,Botafogo,ZAG,1.2833333333333334,1.0571428571428572
498,Pineida,87838,Fluminense,LAT,3.8249999999999997,1.2999999999999998
499,Pintado,37424,Cuiabá,TEC,3.125,4.726666666666667
500,Piquerez,102130,Palmeiras,LAT,6.8500000000000005,4.242857142857143
501,Pitta,108133,Juventude,ATA,4.033333333333333,1.8444444444444446
502,Praxedes,107744,Bragantino,MEI,4.312499999999999,1.7166666666666668
503,Pulgar,91473,Flamengo,MEI,0.9,-0.1
504,Rafael Forster,82764,Juventude,ZAG,2.5888888888888886,2.9125
505,Rafael Gava,78867,Cuiabá,MEI,1.6125,1.2
506,Rafael Navarro,105770,Palmeiras,ATA,2.1125,1.475
507,Rafael Ramos,93236,Corinthians,LAT,5.800000000000001,1.8666666666666665
508,Rafael Santos,97907,Coritiba,LAT,7.3,5.8
509,Rafael Vaz,73421,Avaí,ZAG,0.66,2.2
510,Rafael William,113061,Coritiba,GOL,4.0,-4.0
511,Rafinha,38144,São Paulo,LAT,3.999999999999999,2.063636363636363
512,Ramiro,78715,Corinthians,MEI,2.15,0.6
513,Ramon,101597,Bragantino,LAT,-0.55,1.45
514,Ramon Menezes,88087,Atlético-GO,ZAG,0.9857142857142858,1.9714285714285715
515,Raniele,95556,Avaí,MEI,4.863636363636363,2.4333333333333336
516,Raphael Veiga,94509,Palmeiras,MEI,7.160000000000001,1.7625
517,Raul,92496,Bragantino,MEI,3.111111111111111,3.2399999999999998
518,Raul Gustavo,109389,Corinthians,ZAG,5.677777777777777,5.1499999999999995
519,Raúl Cáceres,71680,América-MG,LAT,3.8000000000000003,4.68
520,Realpe,106299,Bragantino,ZAG,2.0999999999999996,0.5499999999999999
521,Reinaldo,78850,São Paulo,LAT,3.2285714285714286,1.6111111111111112
522,Renan,60795,Atlético-GO,GOL,5.833333333333333,5.5
523,Renan,109963,Bragantino,ZAG,4.9,3.8499999999999996
524,Renato,39572,Avaí,MEI,2.5749999999999997,1.8199999999999998
525,Renato Augusto,38398,Corinthians,MEI,2.9124999999999996,3.5857142857142854
526,Renato Chaves,68827,Juventude,ZAG,3.1,0.0
527,Renato Junior,108741,Goiás,ATA,0.3875,2.3666666666666667
528,Renato Kayzer,92696,Fortaleza,ATA,1.475,0.8
529,Renê,78445,Internacional,LAT,4.55,6.057142857142858
530,Reynaldo,97768,Goiás,ZAG,1.45,2.79
531,Rhaldney,101666,Atlético-GO,MEI,0.4,1.4
532,Ricardinho,111813,Atlético-GO,ATA,0.9500000000000001,0.0
533,Ricardo Bueno,69141,Juventude,ATA,0.9,3.1428571428571432
534,Ricardo Goulart,68833,Santos,MEI,0.5571428571428572,0.5599999999999999
535,Ricardo Silva,79334,América-MG,ZAG,-0.9,2.45
536,Richard Coelho,86711,Ceará,MEI,2.411111111111111,1.9299999999999997
537,Richardson,86536,Ceará,MEI,1.9888888888888892,2.011111111111111
538,Rickson,100002,Atlético-GO,MEI,0.24999999999999997,0.12500000000000003
539,Rigoni,96684,São Paulo,ATA,0.46666666666666673,0.16000000000000003
540,Rivas,108659,Cuiabá,MEI,0.6,1.9
541,Robert Renan,117330,Corinthians,ZAG,6.5,-0.75
542,Robinho,62104,Coritiba,MEI,2.12,0.36250000000000004
543,Robson,84817,Fortaleza,ATA,2.62,5.433333333333333
544,Robson Bambu,101579,Corinthians,ZAG,4.8,4.8
545,Rodinei,73992,Flamengo,LAT,6.179999999999999,-0.4666666666666666
546,Rodrigo Caio,73800,Flamengo,ZAG,4.0,1.1166666666666667
547,Rodrigo Dourado,78865,Internacional,MEI,1.7000000000000002,1.9500000000000002
548,Rodrigo Fernández,99214,Santos,MEI,2.6666666666666665,2.3285714285714287
549,Rodrigo Freitas,103261,Avaí,ZAG,3.45,0.18571428571428578
550,Rodrigo Lindoso,72362,Ceará,MEI,0.6,2.628571428571429
551,Rodrigo Moledo,63354,Internacional,ZAG,5.6,2.425
552,Rodrigo Nestor,106822,São Paulo,MEI,6.512499999999999,2.11
553,Rodrigo Soares,86675,Juventude,LAT,2.8,1.6181818181818186
554,Rodriguinho,61033,Cuiabá,MEI,1.963636363636364,2.141666666666666
555,Rodriguinho,115563,América-MG,MEI,0.09999999999999998,2.0
556,Rogério Ceni,97341,São Paulo,TEC,4.888333333333334,3.267692307692308
557,Romarinho,84523,Fortaleza,ATA,0.9249999999999998,4.728571428571428
558,Romildo,107972,Botafogo,MEI,0.4,2.1666666666666665
559,Ronald,100969,Fortaleza,MEI,2.1500000000000004,0.6111111111111112
560,Ronaldo,91101,Atlético-GO,GOL,1.9444444444444444,3.6333333333333337
561,Roni,105585,Corinthians,MEI,0.9777777777777779,1.0
562,Rony,91607,Palmeiras,ATA,4.11,6.33
563,Ruan,120444,Juventude,ATA,2.0,0.0
564,Rubens,110727,Atlético-MG,MEI,6.48888888888889,2.19
565,Rwan,115404,Santos,ATA,2.8333333333333335,3.5999999999999996
566,Régis,82647,Coritiba,MEI,0.7857142857142856,0.4285714285714285
567,Réver,52253,Atlético-MG,ZAG,3.62,2.02
568,Róger Guedes,89898,Corinthians,ATA,4.372727272727273,3.1636363636363636
569,Rômulo,105911,Juventude,MEI,-0.4,2.9333333333333336
570,Rômulo,107197,Athletico-PR,ATA,2.983333333333333,2.0444444444444443
571,Rômulo ,89696,Avaí,ATA,0.6666666666666666,1.375
572,Samuel Xavier,73384,Fluminense,LAT,6.240000000000001,3.3181818181818183
573,Sandry,104580,Santos,MEI,1.7333333333333334,2.3200000000000003
574,Santos,69012,Flamengo,GOL,4.666666666666667,5.166666666666667
575,Saravia,96725,Botafogo,LAT,3.44,5.139999999999999
576,Sasha,68991,Fortaleza,MEI,8.6,4.0
577,Savarino,98672,Atlético-MG,ATA,10.450000000000001,-0.1
578,Shaylon,97520,Atlético-GO,MEI,0.36666666666666675,1.8333333333333333
579,Sidcley,86764,Cuiabá,LAT,3.9,0.7
580,Sidimar,69189,Goiás,ZAG,4.5,2.566666666666667
581,Sidnei,50297,Goiás,ZAG,3.3666666666666667,3.1
582,Silvio Romero,79188,Fortaleza,ATA,1.477777777777778,0.5399999999999999
583,Sorriso,111333,Bragantino,ATA,1.6444444444444446,2.645454545454545
584,Soteldo,87258,Santos,ATA,4.65,0.2
585,Sávio,95555,Goiás,LAT,3.3000000000000003,-1.2
586,Sávio,109463,Atlético-MG,ATA,2.82,1.5499999999999998
587,Tadeu,82453,Goiás,GOL,4.183333333333334,5.041666666666667
588,Taison,62114,Internacional,MEI,1.4666666666666666,2.5
589,Talles,106830,São Paulo,MEI,4.333333333333333,2.325
590,Tchê Tchê,86686,Botafogo,MEI,0.73,2.6
591,Terans,102878,Athletico-PR,MEI,6.55,2.488888888888889
592,Thales,82334,Avaí,LAT,0.9,-0.2
593,Thalisson Kelven,97448,Juventude,ZAG,2.9285714285714284,0.8624999999999999
594,Thauan Lara,115061,Internacional,LAT,0.0,0.9
595,Thiago Couto,97645,São Paulo,GOL,1.5,-1.0
596,Thiago Galhardo,71844,Fortaleza,ATA,5.05,2.275
597,Thiago Heleno,38394,Athletico-PR,ZAG,1.65,-1.9
598,Thiago Maia,89637,Flamengo,MEI,1.0666666666666669,1.825
599,Thonny Anderson,101484,Coritiba,MEI,1.877777777777778,0.33999999999999997
600,Tinga,82628,Fortaleza,LAT,1.7000000000000002,4.633333333333334
601,Titi,50353,Fortaleza,ZAG,3.6181818181818177,3.190909090909091
602,Toró,101885,São Paulo,ATA,7.9,0.0
603,Trindade,105433,Coritiba,MEI,-0.7000000000000001,3.5999999999999996
604,Uendel,60852,Cuiabá,LAT,2.2,1.3875
605,Umberto Louzer,101077,Juventude,TEC,3.6022222222222218,2.7362499999999996
606,Vagner Mancini,39850,América-MG,TEC,4.61,3.359090909090909
607,Val,98306,Coritiba,MEI,2.6199999999999997,2.1142857142857143
608,Valdívia,85423,Cuiabá,MEI,2.9100000000000006,2.0727272727272728
609,Vanderlan,107236,Palmeiras,LAT,6.625,3.266666666666667
610,Varela,84816,Flamengo,LAT,1.4,0.0
611,Vargas,69102,Atlético-MG,ATA,2.014285714285714,3.625
612,Velázquez,90012,Santos,ZAG,3.2,1.9250000000000003
613,Vera,107950,Corinthians,MEI,5.0,0.7000000000000001
614,Victor Hugo,116034,Flamengo,MEI,5.179999999999999,3.1166666666666667
615,Victor Luis,86410,Ceará,LAT,2.142857142857143,1.7666666666666666
616,Victor Sá,108946,Botafogo,ATA,1.5,4.2125
617,Vidal,69375,Flamengo,MEI,7.533333333333334,3.0
618,Vina,71162,Ceará,MEI,2.7222222222222223,2.3599999999999994
619,Vinicius,68917,Goiás,ATA,1.375,3.7714285714285714
620,Vinicius Machado,106819,Ceará,GOL,5.5,0.0
621,Vinícius Balieiro,110605,Santos,MEI,0.0,0.35
622,Vinícius Leite,93646,Avaí,MEI,2.9,-0.30000000000000004
623,Vinícius Lopes,104660,Botafogo,ATA,2.0500000000000003,4.8
624,Vinícius Zanocelo,104521,Santos,MEI,4.507692307692308,2.511111111111111
625,Vitinho,78435,Flamengo,ATA,1.6833333333333333,1.16
626,Vitinho,101960,Athletico-PR,ATA,2.75,1.542857142857143
627,Vitor Bueno,87552,Athletico-PR,MEI,5.2,2.3818181818181823
628,Vitor Gabriel,101596,Juventude,ATA,0.3625,2.242857142857143
629,Vitor Hugo,116834,Goiás,ATA,-0.1,0.0
630,Vitor Leque,108714,Juventude,ATA,1.7,-3.7
631,Vitor Mendes,104401,Juventude,ZAG,3.6666666666666665,2.6
632,Vitor Ricardo,107226,Fortaleza,LAT,5.4,-0.85
633,Vitor Roque,114802,Athletico-PR,ATA,2.0222222222222226,6.2333333333333325
634,Vitão,97900,Internacional,ZAG,2.4857142857142853,3.5800000000000005
635,Vladimir,69040,Avaí,GOL,2.2857142857142856,3.1714285714285713
636,Vásquez,108279,Ceará,ATA,1.9000000000000001,1.6
637,Víctor Cuesta,79113,Botafogo,ZAG,5.555555555555555,4.444444444444445
638,Vítor Pereira,77713,Corinthians,TEC,5.573076923076922,4.167272727272728
639,Walter,51413,Cuiabá,GOL,4.2250000000000005,3.5818181818181825
640,Wanderson,86143,Atlético-GO,ZAG,1.3125,0.28750000000000003
641,Wanderson,93478,Internacional,ATA,7.355555555555556,0.21250000000000005
642,Warley,104646,Coritiba,LAT,2.3600000000000003,-0.9
643,Welington ,106824,São Paulo,LAT,4.76,2.2818181818181817
644,Weliton,118433,Juventude,ATA,0.8,0.0
645,Wellington,62129,Fluminense,MEI,0.9199999999999999,0.3166666666666667
646,Wellington Paulista,38279,América-MG,ATA,0.7857142857142857,-0.15
647,Wellington Rato,82766,Atlético-GO,MEI,5.376923076923077,4.245454545454545
648,Welliton,106108,Bragantino,ATA,-0.3,-0.1
649,Wescley,70925,Ceará,MEI,3.9,1.4
650,Wesley,105811,Palmeiras,ATA,3.0625,1.98
651,Wesley Moraes,97339,Internacional,ATA,1.2333333333333332,0.040000000000000036
652,Weslley Patati,118676,Santos,ATA,1.4,0.0
653,Weverson,109426,Bragantino,LAT,1.0,0.0
654,Weverton,71631,Palmeiras,GOL,3.9545454545454546,5.045454545454546
655,William Matheus,62130,Juventude,LAT,1.0285714285714287,0.3666666666666667
656,William Pottker,77809,Avaí,ATA,2.525,1.9545454545454546
657,Willian,42116,Fluminense,ATA,2.0749999999999997,1.2777777777777777
658,Willian,42135,Corinthians,MEI,3.5375,4.283333333333333
659,Willian Arão,78478,Flamengo,MEI,1.3166666666666667,3.771428571428572
660,Willian Farias,63058,Coritiba,MEI,2.7999999999999994,2.4250000000000003
661,Willian Maranhão,87262,Atlético-GO,MEI,0.4833333333333334,2.2750000000000004
662,Xavier,102067,Corinthians,MEI,1.1,-0.6
663,Yago Felipe,87747,Fluminense,MEI,0.65,2.2285714285714286
664,Yago Pikachu,80196,Fortaleza,MEI,6.985714285714286,2.8000000000000003
665,Yan Souto,115511,Goiás,ZAG,0.9666666666666667,3.6500000000000004
666,Ytalo,53148,Bragantino,ATA,3.3666666666666667,3.2249999999999996
667,Yuri Alberto,100652,Corinthians,ATA,3.4,0.6333333333333333
668,Yuri Lima,90569,Juventude,MEI,1.9875000000000003,0.32499999999999996
669,Zaracho,100079,Atlético-MG,MEI,5.183333333333334,7.614285714285714
670,Zé Rafael,82455,Palmeiras,MEI,4.75,4.918181818181819
671,Zé Ricardo,97317,América-MG,MEI,0.29999999999999993,0.7
672,Zé Roberto,80076,Ceará,ATA,1.9999999999999998,1.7142857142857142
673,Ângelo,110415,Santos,ATA,2.6285714285714286,1.3333333333333337
674,Éder,91203,América-MG,ZAG,2.4307692307692306,2.322222222222222
675,Índio Ramírez,97062,América-MG,MEI,3.08,1.1833333333333333
676,Óscar Ruíz,71691,Juventude,ATA,2.97,2.766666666666667
