,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
988,11,60969,Patric,América-MG,LAT,6.46,1.0,0.03,0.0,0.0,40.03624931199688,12.828385339058965,9.33090909090909,6.949969579257735,0.4486205732717351,10.79126213592233,5.0,41.22485246812617,30.52454238623483,44.77442121364637,mandante,2.92,0.0,0.0,2.2666666666666666,1.35,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1788,11,82766,Wellington Rato,Atlético-GO,MEI,10.11,13.9,1.57,22.78272727272727,15.909090909090908,30.05489611792367,12.535130207094152,14.743636363636364,10.507844756399669,0.5801202451592237,10.79126213592233,10.0,42.632738574489494,4.798474138602246,44.77442121364637,visitante,0.0,3.365,0.0,4.45,6.466666666666666,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
992,11,87228,Guilherme Arana,Atlético-MG,LAT,13.16,0.8,-1.87,7.331818181818183,0.0,27.906751574061662,13.502846586575238,4.0699999999999985,3.636308310257737,0.14770430513353602,10.79126213592233,6.0,42.632738574489494,35.460683314471034,44.77442121364637,visitante,0.0,4.825,0.0,3.2,0.0,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
993,11,84382,Danilo Barcelos,Goiás,LAT,2.61,0.7,0.18,0.0,0.0,25.81163859193369,12.780830452794394,4.419090909090909,1.1811116622965538,0.15963208547253915,10.79126213592233,6.0,35.517035690042356,30.52454238623483,44.77442121364637,mandante,1.3666666666666667,0.0,0.0,0.45,0.6666666666666666,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
994,11,73384,Samuel Xavier,Fluminense,LAT,8.65,0.6,-2.08,8.563636363636364,4.545454545454546,35.087711540346824,12.794870466834412,1.818181818181818,6.012099349941759,0.4797083181422752,10.79126213592233,6.0,42.632738574489494,29.716627882307023,44.77442121364637,visitante,0.0,3.0,0.0,6.133333333333334,3.7,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
998,11,90061,Bruno Pacheco,Ceará,LAT,9.31,0.2,-1.38,7.331818181818183,0.0,37.584761703063066,14.527886905733205,2.875555555555556,5.725953215855122,0.3043799371189595,10.79126213592233,7.0,38.17041328509006,30.52454238623483,44.77442121364637,mandante,3.125,0.0,0.0,7.8,1.675,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1003,11,91639,Igor Cariús,Cuiabá,LAT,5.04,0.0,0.0,0.0,0.0,26.515117932706104,12.898766570730514,0.0,1.293886386822265,0.09522542498152256,10.79126213592233,5.0,42.632738574489494,19.73436310278321,44.77442121364637,visitante,0.0,4.05,0.0,0.0,0.0,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
998,11,95794,Nathan Silva,Atlético-MG,ZAG,8.41,0.0,0.0,0.0,0.0,28.992726531004358,13.755371839100489,2.083,3.712381705869823,0.22949301604138386,10.79126213592233,6.0,42.632738574489494,35.460683314471034,44.77442121364637,visitante,0.0,3.9375,0.0,6.4,1.7000000000000002,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1031,11,71680,Raúl Cáceres,América-MG,LAT,4.52,0.0,0.0,16.996363636363636,4.545454545454546,30.689362764626132,12.828385339058965,5.201818181818182,5.967145598352599,0.7728359187032253,10.79126213592233,5.0,41.22485246812617,30.52454238623483,44.77442121364637,mandante,2.09,0.0,0.0,0.3333333333333333,7.55,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1070,11,72532,Maguinho,Goiás,LAT,3.92,-0.4,-0.47,0.0,0.0,29.02007036412913,13.117530789494733,5.100909090909091,4.346490917251317,0.5086443221753717,10.79126213592233,6.0,35.517035690042356,30.52454238623483,44.77442121364637,mandante,2.3541666666666665,0.0,0.0,1.9,2.8,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1967,11,110727,Rubens,Atlético-MG,MEI,5.47,0.0,0.0,0.0,0.0,46.286990398544084,12.535130207094152,6.022,5.6902899917840735,0.9646150813385262,10.79126213592233,6.0,42.632738574489494,35.460683314471034,44.77442121364637,visitante,0.0,3.7625,0.0,6.7666666666666675,4.25,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
971,11,107110,Natan,Bragantino,ZAG,8.86,0.3,-1.22,9.090909090909092,1.818181818181818,29.81118017273386,13.235410319138971,5.167000000000001,5.7946520190740625,0.431191356807701,10.79126213592233,6.0,41.50975047254145,30.52454238623483,44.77442121364637,mandante,6.666666666666668,0.0,0.0,5.949999999999998,0.6666666666666666,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1075,11,114374,Lucas Pires,Santos,LAT,10.36,-1.2,-1.25,0.0,0.0,45.25779258955011,13.42588650961516,8.183636363636364,6.705584015521553,0.4888562063342296,10.79126213592233,4.0,42.632738574489494,63.59851084488578,44.77442121364637,visitante,0.0,3.31,0.0,2.85,1.2000000000000002,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
937,11,68923,Gil,Corinthians,ZAG,7.42,8.0,0.6,0.0,0.0,37.38917789186061,13.629641140314762,4.762,4.5529616569209495,0.3995974062245061,10.79126213592233,8.0,42.632738574489494,45.79720695695406,44.77442121364637,visitante,0.0,4.953333333333333,0.0,2.433333333333333,5.566666666666667,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
939,11,50353,Titi,Fortaleza,ZAG,3.86,7.2,1.31,0.0,0.0,27.64501294191145,12.838160510124455,0.7140000000000001,3.4020952586672437,0.2621587601340929,10.79126213592233,6.0,42.632738574489494,18.68115217267413,44.77442121364637,visitante,0.0,1.0166666666666666,0.0,1.8,0.85,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
940,11,115502,Ceballos,Fortaleza,ZAG,2.77,6.6,1.1,0.0,0.0,32.384793234389186,12.838160510124455,3.184,4.40112323145048,0.6052923843048729,10.79126213592233,6.0,42.632738574489494,18.68115217267413,44.77442121364637,visitante,0.0,1.1749999999999998,0.0,3.025,-1.1,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
970,11,50297,Sidnei,Goiás,ZAG,5.64,0.4,-0.47,0.0,0.0,34.52797934517819,12.535130207094152,0.9090909090909092,3.118134788462901,0.20421405544809804,10.79126213592233,6.0,35.517035690042356,30.52454238623483,44.77442121364637,mandante,3.325,0.0,0.0,0.4,3.1,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
967,11,69014,Manoel,Fluminense,ZAG,6.1000000000000005,0.9,-0.28,9.090909090909092,0.0,24.78242520863407,13.166146249874899,2.424545454545455,3.3818058843422394,0.27938727154493115,10.79126213592233,6.0,42.632738574489494,29.716627882307023,44.77442121364637,visitante,0.0,2.5,0.0,2.966666666666667,-0.4,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
962,11,73800,Rodrigo Caio,Flamengo,ZAG,6.65,1.2,-0.38,0.0,0.0,31.617618964466768,12.794870466834412,1.0,2.9956482137435483,0.20561906586357925,10.79126213592233,6.0,51.06434908361415,30.52454238623483,44.77442121364637,mandante,2.65,0.0,0.0,4.0,1.7,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
944,11,95638,Marcelo Benevenuto,Fortaleza,ZAG,5.66,6.0,1.01,0.0,0.0,29.933200758464128,12.838160510124455,3.008,5.454152716276057,0.29119675097942604,10.79126213592233,6.0,42.632738574489494,18.68115217267413,44.77442121364637,visitante,0.0,1.7625,0.0,2.34,1.4,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
954,11,98484,Kanu,Botafogo,ZAG,3.68,2.6,-0.03,0.0,0.0,33.56410166525981,12.780830452794394,4.372727272727273,3.9328788673308863,0.6739816060255774,10.79126213592233,1.0,24.94900557886928,30.52454238623483,44.77442121364637,mandante,2.083333333333333,0.0,0.0,1.7666666666666666,3.725,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
984,11,86410,Victor Luis,Ceará,LAT,5.1000000000000005,1.3,-0.32,0.0,0.0,25.577384688938373,12.968030639994586,1.769,1.930844689067424,0.15005472182885188,10.79126213592233,7.0,38.17041328509006,30.52454238623483,44.77442121364637,mandante,2.0375,0.0,0.0,0.1,1.65,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
977,11,96678,Bustos,Internacional,LAT,8.110000000000001,4.2,0.44,18.181818181818183,0.0,42.4692865729475,13.3482902707286,2.0454545454545454,7.101768340316738,0.4899264674864772,10.79126213592233,9.0,42.632738574489494,37.72065766032711,44.77442121364637,visitante,0.0,2.6666666666666665,0.0,2.6666666666666665,3.05,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
976,11,38229,Fábio Santos,Corinthians,LAT,6.37,4.5,-0.12,0.0,0.0,30.384129458918444,13.090685762649713,0.0,2.2020860301447724,0.2308581645229717,10.79126213592233,8.0,42.632738574489494,45.79720695695406,44.77442121364637,visitante,0.0,4.97,0.0,3.0666666666666664,5.6,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1048,11,89226,Iago Maidana,América-MG,ZAG,7.66,0.0,0.0,17.74909090909091,5.0,24.69872983433803,12.828385339058965,2.6145454545454543,6.177750737117988,0.5229997397501878,10.79126213592233,5.0,41.22485246812617,30.52454238623483,44.77442121364637,mandante,6.325,0.0,0.0,0.0,0.0,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1968,11,63289,Edenílson,Internacional,MEI,10.18,0.0,0.0,7.837272727272728,0.0,34.31768028407268,12.535130207094152,13.055454545454547,5.166536467580427,0.2278255256114099,10.79126213592233,9.0,42.632738574489494,37.72065766032711,44.77442121364637,visitante,0.0,2.0166666666666666,0.0,4.6,0.85,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1969,11,100763,Gabriel Sara,São Paulo,MEI,7.41,0.0,0.0,0.0,0.0,24.795458282011968,12.535130207094152,0.0,-0.03461045928079466,-0.0016528925619834713,10.79126213592233,7.0,42.632738574489494,52.663622170862226,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1973,11,63058,Willian Farias,Coritiba,MEI,7.63,0.0,0.0,0.0,0.0,49.23141111422208,12.535130207094152,1.2627272727272727,5.007931817474884,0.4465386549117665,10.79126213592233,5.0,42.632738574489494,26.18441355102117,44.77442121364637,visitante,0.0,3.26,0.0,4.3,1.7999999999999998,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1974,11,87863,Arrascaeta,Flamengo,MEI,19.33,0.0,0.0,21.224545454545453,9.090909090909092,44.77270970956765,12.535130207094152,9.542,12.852950106264545,0.3173606914252424,10.79126213592233,6.0,51.06434908361415,30.52454238623483,44.77442121364637,mandante,5.750000000000001,0.0,0.0,5.75,9.85,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
653,11,72294,Everson,Atlético-MG,GOL,10.59,3.0,0.48,0.0,0.0,27.0894573863559,31.816098757275228,0.0,4.792623923561452,0.2381243538965884,10.79126213592233,6.0,42.632738574489494,35.460683314471034,44.77442121364637,visitante,0.0,4.0625,0.0,2.75,3.75,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1985,11,115563,Rodriguinho,América-MG,MEI,1.01,0.0,0.0,0.0,0.0,27.852714353973926,12.535130207094152,1.1363636363636365,0.982823980905134,0.3605476944846372,10.79126213592233,5.0,41.22485246812617,30.52454238623483,44.77442121364637,mandante,1.1,0.0,0.0,0.09999999999999998,2.0,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
651,11,37656,Fábio,Fluminense,GOL,9.36,4.0,0.71,0.0,0.0,26.675018883682107,44.29877835831346,0.0,7.139367978055838,0.3587390187984225,10.79126213592233,6.0,42.632738574489494,29.716627882307023,44.77442121364637,visitante,0.0,3.9,0.0,0.75,6.0,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
950,11,85626,Léo,São Paulo,ZAG,4.49,4.3,0.76,0.0,0.0,26.97525530460818,13.20179687376082,2.6518181818181814,2.0074066382860907,0.2087482517037948,10.79126213592233,7.0,42.632738574489494,52.663622170862226,44.77442121364637,visitante,0.0,2.2,0.0,2.3666666666666667,0.03333333333333332,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1999,11,90569,Yuri Lima,Juventude,MEI,4.38,-0.3,-0.65,0.0,0.0,28.913243986446236,12.535130207094152,5.676363636363636,3.1649334888037512,0.3317262992698561,10.79126213592233,4.0,12.958186635852913,30.52454238623483,44.77442121364637,mandante,2.88,0.0,0.0,1.7333333333333334,0.2,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
2001,11,102909,Luan,São Paulo,MEI,5.47,-0.3,-0.43,0.0,0.0,26.970782957336645,12.535130207094152,0.0,0.2595784446059599,0.01839075001780669,10.79126213592233,7.0,42.632738574489494,52.663622170862226,44.77442121364637,visitante,0.0,3.2,0.0,-0.3,1.8,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
2004,11,77570,Auremir,Goiás,MEI,0.87,-0.7,-0.04,0.0,0.0,23.168474155027837,12.535130207094152,0.0,-0.5433113646564145,-0.1740436217764661,10.79126213592233,6.0,35.517035690042356,30.52454238623483,44.77442121364637,mandante,1.4416666666666669,0.0,0.0,-0.4,-0.55,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
2005,11,102878,Terans,Athletico-PR,MEI,10.53,-1.0,-2.08,23.91272727272727,11.136363636363637,25.6700693594628,12.535130207094152,12.830000000000002,7.598974855278957,0.5188096976364979,10.79126213592233,11.0,22.326868169916626,30.52454238623483,44.77442121364637,mandante,4.18,0.0,0.0,5.466666666666666,3.5666666666666664,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
649,11,37788,Marcelo Boeck,Fortaleza,GOL,3.1,5.0,0.92,0.0,0.0,26.086944573498265,22.30936060632455,0.0,3.3750945026460757,0.3915011134875312,10.79126213592233,6.0,42.632738574489494,18.68115217267413,44.77442121364637,visitante,0.0,0.95,0.0,3.8333333333333335,0.5,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
2012,11,73347,Elvis,Goiás,MEI,7.1,-1.6,-0.55,35.17818181818182,9.696969696969695,23.199137396611714,12.535130207094152,10.302727272727275,7.93707037063284,0.5455984273798195,10.79126213592233,6.0,35.517035690042356,30.52454238623483,44.77442121364637,mandante,3.9916666666666663,0.0,0.0,1.9666666666666668,1.6666666666666663,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
2013,11,68698,Bruno Silva,Avaí,MEI,7.85,-1.7,-1.1,0.0,0.0,43.86082073332613,12.535130207094152,2.575454545454545,7.0838003002685515,0.4821819073019736,10.79126213592233,4.0,48.54694434268506,30.52454238623483,44.77442121364637,mandante,3.63,0.0,0.0,2.3666666666666667,2.9666666666666672,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
2014,11,99440,Baralhas,Atlético-GO,MEI,8.33,-1.7,-1.87,7.575454545454545,6.8181818181818175,36.86328774416846,12.535130207094152,8.432727272727272,7.679603633360858,0.5616603112194737,10.79126213592233,10.0,42.632738574489494,4.798474138602246,44.77442121364637,visitante,0.0,2.705,0.0,5.0,1.5666666666666669,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
954,11,93236,Rafael Ramos,Corinthians,LAT,7.84,18.1,2.74,7.837272727272728,0.0,48.475316397353964,13.644495566933895,2.6670000000000003,7.394842952580758,0.7228665174911942,10.79126213592233,8.0,42.632738574489494,45.79720695695406,44.77442121364637,visitante,0.0,3.753333333333333,0.0,10.45,4.25,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
958,11,105175,Khellven ,Athletico-PR,LAT,3.5200000000000005,11.7,2.21,0.0,0.0,37.43082530125323,13.367951664915608,5.379090909090909,5.5558542573973515,0.842993616254773,10.79126213592233,11.0,22.326868169916626,30.52454238623483,44.77442121364637,mandante,2.716666666666667,0.0,0.0,3.4333333333333336,5.125,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
964,11,102130,Piquerez,Palmeiras,LAT,8.61,8.2,-0.12,9.090909090909092,0.0,43.54517838949069,13.117565201293855,2.2411111111111106,5.592113192084268,0.6661092468887589,10.79126213592233,13.0,74.32684861586331,30.52454238623483,44.77442121364637,mandante,7.17,0.0,0.0,8.433333333333334,8.2,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
965,11,101319,Guga,Atlético-MG,LAT,8.319999999999999,7.2,0.8,0.0,0.0,38.24758241544867,13.235466907430851,2.699,4.4426863037458535,0.35095246631661986,10.79126213592233,6.0,42.632738574489494,35.460683314471034,44.77442121364637,visitante,0.0,4.475,0.0,4.275,0.0,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
968,11,94787,Landázuri,Fortaleza,LAT,2.29,6.2,0.84,0.0,0.0,25.45364989608593,12.838160510124455,0.833,2.3760665298628365,0.3746867619753869,10.79126213592233,6.0,42.632738574489494,18.68115217267413,44.77442121364637,visitante,0.0,1.0499999999999998,0.0,1.85,-0.1,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
991,11,89668,Cris Silva,Fluminense,LAT,10.670000000000002,0.8,-1.21,7.331818181818183,0.0,33.767288654704416,13.166146249874899,1.7354545454545454,4.584225754330591,0.2811134427555056,10.79126213592233,6.0,42.632738574489494,29.716627882307023,44.77442121364637,visitante,0.0,2.85,0.0,4.65,0.5,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1981,11,51042,Apodi,Goiás,MEI,6.62,0.0,0.0,16.422727272727272,2.272727272727273,28.643938889309567,12.535130207094152,11.91909090909091,7.4646257057142185,0.5652080715314677,10.79126213592233,6.0,35.517035690042356,30.52454238623483,44.77442121364637,mandante,4.491666666666667,0.0,0.0,3.8,1.9,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1436,11,91607,Rony,Palmeiras,ATA,13.14,8.7,-0.84,40.46636363636364,21.59090909090909,23.76931148507409,12.535130207094152,17.839000000000002,8.267650107262513,0.640319342768136,10.79126213592233,13.0,74.32684861586331,30.52454238623483,44.77442121364637,mandante,5.578333333333332,0.0,0.0,6.375,8.266666666666666,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1434,11,95799,Artur,Bragantino,ATA,6.21,9.1,1.18,17.355454545454545,5.909090909090909,30.105703592257274,12.535130207094152,9.096,5.472726906903281,0.4176580614393681,10.79126213592233,6.0,41.50975047254145,30.52454238623483,44.77442121364637,mandante,3.7,0.0,0.0,3.0,6.066666666666666,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1579,11,97321,Alesson,Cuiabá,ATA,4.85,0.0,0.0,6.992727272727272,9.090909090909092,31.797082606969408,12.535130207094152,11.268,5.722959018636942,0.5481113294204506,10.79126213592233,5.0,42.632738574489494,19.73436310278321,44.77442121364637,visitante,0.0,5.2375,0.0,0.4,9.65,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1437,11,90309,David,Internacional,ATA,4.73,7.1,1.26,9.090909090909092,0.0,23.627810018775467,12.535130207094152,6.273636363636363,2.8584617569774875,0.3124876865192784,10.79126213592233,9.0,42.632738574489494,37.72065766032711,44.77442121364637,visitante,0.0,1.25,0.0,3.8,1.525,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1489,11,68952,Marinho,Flamengo,ATA,6.33,0.5,-0.34,7.837272727272728,0.0,27.97096333251702,12.535130207094152,3.736,2.692035219107378,0.18089260293863368,10.79126213592233,6.0,51.06434908361415,30.52454238623483,44.77442121364637,mandante,4.3,0.0,0.0,0.0,0.0,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1460,11,70360,Eduardo Sasha,Atlético-MG,ATA,7.41,2.2,-1.12,13.156363636363634,12.272727272727273,27.287575903439933,12.535130207094152,10.434000000000001,5.462069804947814,0.5976995142227476,10.79126213592233,6.0,42.632738574489494,35.460683314471034,44.77442121364637,visitante,0.0,4.5,0.0,4.933333333333334,7.0,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1569,11,109497,Marcos Leonardo,Santos,ATA,14.59,0.0,0.0,29.85909090909091,25.0,21.20018914725452,12.535130207094152,21.45909090909091,11.113569447044606,0.6008081042494522,10.79126213592233,4.0,42.632738574489494,63.59851084488578,44.77442121364637,visitante,0.0,6.625,0.0,4.133333333333334,11.3,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1439,11,91151,Everaldo ,América-MG,ATA,8.17,5.1,0.65,12.987272727272728,0.0,28.69000721966436,12.535130207094152,6.8127272727272725,7.488182711658165,0.3978119078637255,10.79126213592233,5.0,41.22485246812617,30.52454238623483,44.77442121364637,mandante,4.083333333333333,0.0,0.0,5.050000000000002,5.1,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1483,11,83257,Gabriel,Flamengo,ATA,9.32,0.7,0.11,16.996363636363636,5.454545454545454,25.321841234865513,12.535130207094152,10.417,4.756603582633336,0.19016137338353797,10.79126213592233,6.0,51.06434908361415,30.52454238623483,44.77442121364637,mandante,2.9,0.0,0.0,2.7,2.15,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1560,11,69102,Vargas,Atlético-MG,ATA,9.07,0.0,0.0,6.7336363636363625,9.090909090909092,26.704409545801944,12.535130207094152,5.819,2.8603596750144544,0.2742451564995669,10.79126213592233,6.0,42.632738574489494,35.460683314471034,44.77442121364637,visitante,0.0,6.2,0.0,0.0,0.0,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1464,11,110759,John Kennedy,Fluminense,ATA,2.97,2.0,0.13,0.0,0.0,25.760709247262934,12.535130207094152,3.774545454545455,0.43211964077706383,0.07564441969664405,10.79126213592233,6.0,42.632738574489494,29.716627882307023,44.77442121364637,visitante,0.0,1.7000000000000002,0.0,0.75,0.8,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1467,11,78580,Jonathan Cafu,Cuiabá,ATA,2.25,1.8,0.22,0.0,0.0,26.032832019385705,12.535130207094152,0.0,-5.525009453458194e-17,0.014257527038877515,10.79126213592233,5.0,42.632738574489494,19.73436310278321,44.77442121364637,visitante,0.0,2.45,0.0,1.8,-0.6000000000000001,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1447,11,84817,Robson,Fortaleza,ATA,5.4300000000000015,3.3,0.35,6.611818181818182,6.06060606060606,22.88378132653635,12.535130207094152,8.442,6.372178420995788,0.40989447903849024,10.79126213592233,6.0,42.632738574489494,18.68115217267413,44.77442121364637,visitante,0.0,2.8166666666666664,0.0,1.7399999999999998,10.0,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1512,11,105934,Merentiel,Palmeiras,ATA,5.0,0.0,0.0,0.0,0.0,24.58576223282105,11.827380952380953,0.0,0.0,0.0,10.79126213592233,13.0,74.32684861586331,30.52454238623483,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1526,11,102928,Canobbio,Athletico-PR,ATA,5.33,0.0,0.0,0.0,0.0,33.23458284477063,12.535130207094152,3.9818181818181815,3.1005251178378765,0.3631213306346577,10.79126213592233,11.0,22.326868169916626,30.52454238623483,44.77442121364637,mandante,2.225,0.0,0.0,2.8,5.6,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1480,11,68917,Vinicius,Goiás,ATA,4.83,0.8,-0.61,9.090909090909092,0.0,28.643762755316445,12.535130207094152,1.818181818181818,2.220489925117521,0.18288705419140205,10.79126213592233,6.0,35.517035690042356,30.52454238623483,44.77442121364637,mandante,2.0416666666666665,0.0,0.0,0.8,4.3,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1446,11,102598,Helinho,Bragantino,ATA,4.58,3.3,0.27,9.090909090909092,0.0,25.72156621173503,12.535130207094152,10.819,3.239371441218485,0.30410104219966383,10.79126213592233,6.0,41.50975047254145,30.52454238623483,44.77442121364637,mandante,2.825,0.0,0.0,2.55,2.0666666666666664,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1478,11,105811,Wesley,Palmeiras,ATA,4.92,1.0,-1.0,9.090909090909092,2.272727272727273,27.608462271486545,12.535130207094152,1.602,1.3739243618482897,0.2864332556509712,10.79126213592233,13.0,74.32684861586331,30.52454238623483,44.77442121364637,mandante,4.5699999999999985,0.0,0.0,5.6,0.3,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1522,11,100333,Paulinho Bóia,América-MG,ATA,6.92,0.0,0.0,4.638181818181818,0.0,23.095348973448825,12.535130207094152,5.790909090909091,4.071699349464128,0.3696550200495148,10.79126213592233,5.0,41.22485246812617,30.52454238623483,44.77442121364637,mandante,4.3500000000000005,0.0,0.0,0.0,0.0,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1555,11,87098,Matheus Peixoto,Ceará,ATA,6.36,0.0,0.0,9.090909090909092,0.0,26.40260113915483,12.535130207094152,1.176,1.9974255404145769,0.10933014354066986,10.79126213592233,7.0,38.17041328509006,30.52454238623483,44.77442121364637,mandante,2.9375,0.0,0.0,2.5,3.25,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1445,11,98219,Alemão,Internacional,ATA,6.11,3.4,0.26,18.181818181818183,3.636363636363636,25.55520915205695,12.535130207094152,5.4390909090909085,5.503870463745471,0.6856874678867116,10.79126213592233,9.0,42.632738574489494,37.72065766032711,44.77442121364637,visitante,0.0,2.2583333333333333,0.0,1.65,1.7999999999999998,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1509,11,103766,Gabriel Silva,Palmeiras,ATA,3.0,0.0,0.0,0.0,0.0,25.83441932097301,12.535130207094152,0.0,0.0,0.0,10.79126213592233,13.0,74.32684861586331,30.52454238623483,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1430,11,98225,Pedro Raul,Goiás,ATA,9.37,11.0,0.93,37.77181818181817,26.51515151515151,24.555374467449976,12.535130207094152,15.908181818181818,13.866250915361539,0.7529351845260582,10.79126213592233,6.0,35.517035690042356,30.52454238623483,44.77442121364637,mandante,4.316666666666666,0.0,0.0,7.0,6.325,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1433,11,86485,Keno,Atlético-MG,ATA,6.48,9.2,1.57,5.285454545454545,0.0,30.48436707436904,12.535130207094152,6.028,2.495207376076438,0.2101365533059522,10.79126213592233,6.0,42.632738574489494,35.460683314471034,44.77442121364637,visitante,0.0,2.775,0.0,3.533333333333333,0.8,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1502,11,105171,Fabrício,Coritiba,ATA,7.58,0.0,0.0,14.724545454545455,0.0,42.487703534659296,12.535130207094152,6.321818181818181,6.703163395439984,0.6210366466781987,10.79126213592233,5.0,42.632738574489494,26.18441355102117,44.77442121364637,visitante,0.0,4.3325,0.0,4.166666666666666,4.666666666666667,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1610,11,101254,Alef Manga,Coritiba,ATA,10.49,-0.8,-2.18,23.15636363636364,11.363636363636365,29.977089349512962,12.535130207094152,13.147272727272728,5.490061899281472,0.4087953511168916,10.79126213592233,5.0,42.632738574489494,26.18441355102117,44.77442121364637,visitante,0.0,2.78,0.0,4.433333333333334,1.7000000000000002,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1605,11,38588,Elton,Cuiabá,ATA,4.69,-0.3,-0.72,9.090909090909092,1.818181818181818,23.58198877043345,12.535130207094152,3.3089999999999997,2.886361939834283,0.2795816548337441,10.79126213592233,5.0,42.632738574489494,19.73436310278321,44.77442121364637,visitante,0.0,4.233333333333333,0.0,-0.3,0.2,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
