,atleta_id,apelido,clube_id,xG,clube
74,87228,Guilherme Arana,282,2.698779151819695,Atlético-MG
75,69141,Ricardo Bueno,286,2.681877646263668,Juventude
76,83433,Patrick,276,2.6618231263374805,São Paulo
77,99815,Arias,266,2.607007810040922,Fluminense
78,105811,Wesley,275,2.585723383951885,Palmeiras
79,106002,Johnny,285,2.578404895904786,Internacional
80,110727,Rubens,282,2.5681871054894003,Atlético-MG
81,101596,Vitor Gabriel,286,2.4805490532228363,Juventude
82,105770,Rafael Navarro,275,2.3795022655925133,Palmeiras
83,51772,Everton Ribeiro,262,2.3512938590208714,Flamengo
84,73384,Samuel Xavier,266,2.337761726175886,Fluminense
85,71684,Gustavo Gómez,275,2.3354525709264853,Palmeiras
86,38225,Muriqui,314,2.297920972592437,Avaí
87,111682,Adson,264,2.2742110184699746,Corinthians
88,97321,Alesson,1371,2.268948347944793,Cuiabá
89,70666,Marllon,1371,2.262784197467239,Cuiabá
90,84523,Romarinho,356,2.2498549758827977,Fortaleza
91,85423,Valdívia,1371,2.2463469575702573,Cuiabá
92,101002,Júnior Santos,263,2.242722358540788,Botafogo
93,101573,Pepê,1371,2.237520148789055,Cuiabá
94,104125,Cléber,354,2.198427351591052,Ceará
95,91151,Everaldo ,327,2.194850490575736,América-MG
96,98909,Cuello,293,2.178872046365981,Athletico-PR
97,81091,Jair,282,2.1725759945107015,Atlético-MG
98,99119,Lucas Braga,277,2.168992136523582,Santos
99,107744,Praxedes,280,2.1283705029393216,Bragantino
100,106107,Airton,373,2.1269683367760734,Atlético-GO
101,94931,Lucas Fernandes,263,2.1027310042484326,Botafogo
102,68952,Marinho,262,2.0910050779607863,Flamengo
103,71844,Thiago Galhardo,356,2.047592707520188,Fortaleza
104,99440,Baralhas,373,2.015236826229867,Atlético-GO
105,93790,Marlon Freitas,373,1.9939569380330386,Atlético-GO
106,106681,Léo Pereira,373,1.9861413967903756,Atlético-GO
107,97810,Erick,354,1.9807153349117912,Ceará
108,38398,Renato Augusto,264,1.9781101384225068,Corinthians
109,115404,Rwan,277,1.9553496120996638,Santos
110,97520,Shaylon,373,1.9448690243615623,Atlético-GO
111,107231,Danilo,275,1.9183081388892051,Palmeiras
112,116447,Hércules,356,1.8867823745614434,Fortaleza
113,84042,Tiquinho Soares,263,1.8826509594906524,Botafogo
114,69102,Vargas,282,1.875912913117319,Atlético-MG
115,95662,Lucas Kal,327,1.85167479983973,América-MG
116,78867,Rafael Gava,1371,1.8440492652046754,Cuiabá
117,91688,Eduardo,314,1.82327609655453,Avaí
118,113687,Du Queiroz,264,1.8025305142988435,Corinthians
119,116034,Victor Hugo,262,1.8011882683312106,Flamengo
120,94894,Capixaba,286,1.7990787472510514,Juventude
121,75295,Paolo Guerrero,314,1.792464376587384,Avaí
122,101960,Vitinho,293,1.7802634971215598,Athletico-PR
123,90309,David,285,1.7759440989072188,Internacional
124,95556,Raniele,314,1.765350107703424,Avaí
125,69014,Manoel,266,1.7595596986763091,Fluminense
126,86227,Morato,314,1.756145257402346,Avaí
127,86711,Richard Coelho,354,1.752289753119575,Ceará
128,94968,Juninho Capixaba,356,1.743837784107374,Fortaleza
129,62977,Ganso,266,1.7365518097482022,Fluminense
130,72524,Nicolas,290,1.7313526723885666,Goiás
131,86970,Eduardo Bauermann,277,1.687645768788837,Santos
132,68708,Eduardo,263,1.671019371014882,Botafogo
133,78435,Vitinho,262,1.6432649673722075,Flamengo
134,92146,André Luís,1371,1.6287173128277133,Cuiabá
135,86757,Everton,262,1.6274857679095533,Flamengo
136,81845,Alisson,276,1.6137668637240499,São Paulo
137,93886,Matheusinho,327,1.6068841737959891,América-MG
138,106931,Clayton,294,1.5947926656569062,Coritiba
139,107109,João Gomes,262,1.5915235039500293,Flamengo
140,68917,Vinicius,290,1.5865960907579681,Goiás
141,107197,Rômulo,293,1.5848167829678474,Athletico-PR
142,109563,Joaquim,1371,1.570836639508745,Cuiabá
143,97450,Gustavo Mosquito,264,1.569999880650312,Corinthians
144,71691,Óscar Ruíz,286,1.5599498169098895,Juventude
145,82381,Juninho,327,1.5511595205906399,América-MG
146,100084,Igor Gomes,276,1.5414673248079624,São Paulo
147,82407,Chico,286,1.5403425369916586,Juventude
148,87009,Nathan,266,1.5367626815602637,Fluminense
149,108946,Victor Sá,263,1.5288084492607699,Botafogo
150,60969,Patric,327,1.528091187288104,América-MG
151,86859,José Welison,356,1.516749816299959,Fortaleza
152,87552,Vitor Bueno,293,1.495956800317223,Athletico-PR
153,101484,Thonny Anderson,294,1.491757756039057,Coritiba
154,107498,André,266,1.4777397352761066,Fluminense
155,68690,André,1371,1.4565396168241735,Cuiabá
156,104660,Vinícius Lopes,263,1.4472658447251825,Botafogo
157,111333,Sorriso,280,1.3994514134964995,Bragantino
158,53148,Ytalo,280,1.3859185722123715,Bragantino
159,89274,Andreas Pereira,262,1.3580489851038933,Flamengo
160,115502,Ceballos,356,1.3535785418687571,Fortaleza
161,109114,Matheus Nascimento,263,1.350317966003857,Botafogo
162,87098,Matheus Peixoto,354,1.3308871632594546,Ceará
163,42116,Willian,266,1.3271718278035893,Fluminense
164,51548,Giuliano,264,1.3259861615084159,Corinthians
165,97062,Índio Ramírez,327,1.3229312221681426,América-MG
166,101027,Diego,290,1.3190646336435794,Goiás
167,110270,Gustavo Mantuan,264,1.3114772781733808,Corinthians
168,90285,Bruno Henrique,262,1.3049113282895253,Flamengo
169,95638,Marcelo Benevenuto,356,1.3044658605303379,Fortaleza
170,89435,Bryan Angulo,277,1.280922163213165,Santos
171,78478,Willian Arão,262,1.2734475673973817,Flamengo
172,86686,Tchê Tchê,263,1.271479088250491,Botafogo
173,92708,Deyverson,1371,1.2500267954811444,Cuiabá
174,101798,Guilherme Castilho,354,1.2278082879499856,Ceará
175,51042,Apodi,290,1.2207131725192173,Goiás
176,69705,Nikão,276,1.218172559843816,São Paulo
177,100074,Jhojan Julio,277,1.216662773141391,Santos
178,113103,José López,275,1.204574924911895,Palmeiras
179,110415,Ângelo,277,1.2041974210902233,Santos
180,96678,Bustos,285,1.1962245355723413,Internacional
181,91521,Eder,276,1.1949438919482451,São Paulo
182,103764,Gabriel Veron,275,1.1901188272750092,Palmeiras
183,104401,Vitor Mendes,286,1.189778051180701,Juventude
184,112886,Lucas Barbosa,277,1.187969117456701,Santos
185,117579,Galoppo,276,1.1693393908385303,São Paulo
186,107110,Natan,280,1.1606114998359853,Bragantino
187,107950,Fausto Vera,264,1.1554146272616062,Corinthians
188,86864,Marlon,327,1.1529991861165492,América-MG
189,88393,Ayrton Lucas,262,1.143299750157574,Flamengo
190,102928,Canobbio,293,1.131795768591792,Athletico-PR
191,50856,Henrique,294,1.124032740647156,Coritiba
192,91573,Arboleda,276,1.1087056487688403,São Paulo
193,103767,Gabriel Menino,275,1.1079250431293297,Palmeiras
194,50347,Alan Kardec,282,1.0983351763020954,Atlético-MG
195,101601,Caio,290,1.0951844763978722,Goiás
196,89898,0,264,1.0910839955231253,Corinthians
197,96652,Allan,282,1.0903204793714178,Atlético-MG
198,96754,Atuesta,275,1.08571658519143,Palmeiras
199,88423,Aderlan,280,1.0777070604452164,Bragantino
200,69375,Vidal,262,1.0661932459053403,Flamengo
201,70116,Fellipe Bastos,290,1.0634924795939573,Goiás
202,63354,Rodrigo Moledo,285,1.053114531372044,Internacional
203,78856,Marcão Silva,1371,1.044337332973467,Cuiabá
204,98022,Erick,293,1.0422068070548998,Athletico-PR
205,86388,Alê,327,1.034638415821172,América-MG
206,105301,Jan Hurtado,280,1.034238879768871,Bragantino
207,90540,Diego Gonçalves,263,1.0299298921615827,Botafogo
208,72359,Luiz Otávio,354,1.0274744605830182,Ceará
209,87929,Matheus Vargas,356,1.0205610456650003,Fortaleza
210,71227,Maicon,277,1.015322115194099,Santos
211,93637,Bruno Tubarão,280,1.0149959789065288,Bragantino
212,100943,Conti,327,1.0119697843551225,América-MG
213,72532,Maguinho,290,1.0111517935986631,Goiás
214,95466,Igor Vinícius,276,0.9984384260047774,São Paulo
215,79113,Víctor Cuesta,263,0.998403719201437,Botafogo
216,80129,Jadson,286,0.9970641499114774,Juventude
217,73347,Elvis,290,0.9966437034435482,Goiás
218,71680,Raúl Cáceres,327,0.995322445876327,América-MG
219,100987,Nonato,266,0.9903136765363334,Fluminense
220,97339,Wesley Moraes,285,0.9865326778578928,Internacional
221,89285,Matheus Sales,290,0.9824281317693109,Goiás
222,68942,Luciano Castán,294,0.9771768476658108,Coritiba
223,42135,Willian,264,0.9694598942632164,Corinthians
224,93787,Andrey,294,0.9688013815641611,Coritiba
225,110759,John Kennedy,266,0.9679512909527739,Fluminense
226,84428,Fernando Sobral,354,0.9623917938542603,Ceará
227,83438,Guilherme Parede,286,0.9623001082451418,Juventude
228,86264,Natanael,314,0.959434394288458,Avaí
229,101594,Hugo Moura,293,0.9478083375352313,Athletico-PR
230,72142,Danilo Avelar,327,0.9473095791541597,América-MG
231,113359,Pablo Maia,276,0.946085774943868,São Paulo
232,116056,José Hugo,294,0.945496020068659,Coritiba
233,102130,Piquerez,275,0.9438582906769876,Palmeiras
234,87402,Messias,354,0.9428829654054967,Ceará
235,80076,Zé Roberto,354,0.9339975340366066,Ceará
236,62114,Taison,285,0.9327689873843535,Internacional
237,91708,Nino,266,0.9206202454114586,Fluminense
238,82647,Régis,294,0.9086845846476975,Coritiba
239,97908,Luís Oyama,263,0.9043146728990767,Botafogo
240,62130,William Matheus,286,0.8955250677959046,Juventude
241,103388,Emmanuel Martínez,327,0.8902823749614144,América-MG
242,105585,Roni,264,0.8871277331046395,Corinthians
243,78850,Reinaldo,276,0.8863148385674637,São Paulo
244,86864,Marlon ,327,0.8839016351442961,América-MG
245,98832,Jean Pyerre,314,0.8792206460429399,Avaí
246,95058,Moraes,286,0.8705984382776286,Juventude
247,107109,Gomes,262,0.8679496720576292,Flamengo
248,77959,Copete,314,0.8498654664357224,Avaí
249,96754,Atuesta ,275,0.847623561259111,Palmeiras
250,110607,Gabriel Pirani,1371,0.8432395300205289,Cuiabá
251,91664,Adryelson,263,0.8430060522675706,Botafogo
252,89226,Iago Maidana,327,0.8429023305833455,América-MG
253,68923,Gil,264,0.8395482296527279,Corinthians
254,68833,Ricardo Goulart,277,0.8384383405360814,Santos
255,87258,Soteldo,277,0.8359311583389069,Santos
256,111412,Arthur Chaves,314,0.8335730398018462,Avaí
257,80583,Lucas Lima,356,0.8287177995294641,Fortaleza
258,93716,Paulo Henrique,286,0.8241797597104388,Juventude
259,114374,Lucas Pires,277,0.8231952126575183,Santos
260,95794,Nathan Silva,282,0.821079154636355,Atlético-MG
261,109389,Raul Gustavo,264,0.8203263143598637,Corinthians
262,91856,Hayner,373,0.8173363447762946,Atlético-GO
263,101717,Marrony,266,0.8149290626926387,Fluminense
264,91888,Kevin,314,0.812546207368594,Avaí
265,97867,Léo Ortiz,280,0.8092965563235075,Bragantino
266,42145,Egídio,294,0.8090943613770016,Coritiba
267,68817,Paulo Miranda,286,0.8045695890570563,Juventude
268,52827,David Luiz,262,0.8033180845661974,Flamengo
269,68698,Bruno Silva,314,0.8029792100218954,Avaí
270,68991,Lucas Sasha,356,0.7927894580889427,Fortaleza
271,38162,Fred,266,0.7923436008111377,Fluminense
272,101997,Braian Romero,285,0.7883900040735567,Internacional
273,95220,Jefferson,373,0.7869563688479686,Atlético-GO
274,90302,Pedro Rocha,356,0.7865834961933585,Fortaleza
275,83266,Marcos Guilherme,276,0.7785721547225031,São Paulo
276,106824,Welington ,276,0.7775085681008772,São Paulo
277,90569,Yuri Lima,286,0.7755451281284591,Juventude
278,109668,Hugo,263,0.7723671984669457,Botafogo
279,109639,Gabriel Novaes,280,0.7696909413210405,Bragantino
280,108176,Gabriel Lacerda,354,0.7692116775743456,Ceará
281,82640,Paulinho Moccelin,286,0.768696227771235,Juventude
282,38588,Elton,1371,0.766952756642586,Cuiabá
283,91203,Éder,327,0.7664054823218133,América-MG
284,38279,Wellington Paulista,327,0.7615061081876849,América-MG
285,99214,Rodrigo Fernández,277,0.7599343515710595,Santos
286,97768,Reynaldo,290,0.7585192822336363,Goiás
287,102310,Matheus Felipe,293,0.7539122588708401,Athletico-PR
288,113010,Osorio,1371,0.7467750948591914,Cuiabá
289,38138,Jô,354,0.7440269785326363,Ceará
290,98484,Kanu,263,0.7432351169348408,Botafogo
291,96725,Saravia,263,0.7403180859528784,Botafogo
292,91689,Matheus Jussa,356,0.7385636939116997,Fortaleza
293,90917,Carlos Eduardo,280,0.7368705994893123,Bragantino
294,103996,Bruno Oliveira,277,0.7299612841532606,Santos
295,63172,Paulão,1371,0.7271989182779292,Cuiabá
296,89150,Jean,286,0.7266831285376846,Juventude
297,108279,Vásquez,354,0.7235401273391021,Ceará
298,98672,Savarino,282,0.7139361822128597,Atlético-MG
299,98251,Kelvin,373,0.7126673339124939,Atlético-GO
300,107172,Patrick de Paula,263,0.7103652157974917,Botafogo
301,93988,Breno Lopes,275,0.71010393684761,Palmeiras
302,70986,Léo Cittadini,293,0.7085314952496724,Athletico-PR
303,71898,Gabriel Pires,263,0.7058844004707941,Botafogo
304,87225,Pedro Henrique,293,0.705174692962467,Athletico-PR
305,105175,Khellven,293,0.7032596141509709,Athletico-PR
306,88087,Ramon Menezes,373,0.7017189264429852,Atlético-GO
307,104926,Chay,263,0.6985703683915506,Botafogo
308,84382,Danilo Barcelos,290,0.6981176012364756,Goiás
309,104513,Abner Vinícius,293,0.6980564487492883,Athletico-PR
310,105584,Lucas Piton,264,0.6974764117064394,Corinthians
311,62104,Robinho,294,0.6859773532538483,Coritiba
312,63058,Willian Farias,294,0.6756538085795601,Coritiba
313,106704,Carlos Alberto,327,0.675453062804035,América-MG
314,101319,Guga,282,0.67047940104826,Atlético-MG
315,71505,Jenison,1371,0.6696498933722523,Cuiabá
316,74084,Lucas Piazon,263,0.6673906464052908,Botafogo
317,68954,Marquinhos Gabriel,290,0.6664626854350283,Goiás
318,38909,Diego,262,0.6585026092875654,Flamengo
319,78605,Gabriel,285,0.656670422624295,Internacional
320,110962,Kayque,263,0.6490786002145652,Botafogo
321,101727,Matheuzinho,262,0.6487338836221006,Flamengo
322,78077,Madson,277,0.6482807646761736,Santos
323,103575,Caetano,290,0.6476547363803978,Goiás
324,91908,Pavón,282,0.6460523228347805,Atlético-MG
325,101054,Felipe Marques,1371,0.6433382664413937,Cuiabá
326,98306,Val,294,0.6373545787235085,Coritiba
327,101716,Bruninho,286,0.6364081118704128,Juventude
328,98005,Nathan,314,0.6359695965573061,Avaí
329,85465,Alex Santana,293,0.6328976262376793,Athletico-PR
330,88312,Junior Alonso,282,0.6307728748305163,Atlético-MG
331,69165,Pablo,262,0.6302385456202252,Flamengo
332,82764,Rafael Forster,286,0.626305403914991,Juventude
333,73421,Rafael Vaz,314,0.6233375069724749,Avaí
334,95332,Marcinho,314,0.6210914801178753,Avaí
335,93550,Benítez,327,0.6185680332230495,América-MG
336,111813,Ricardinho,373,0.612802712129934,Atlético-GO
337,92496,Raul,280,0.6101652453567109,Bragantino
338,101708,Felipe Jonatan,277,0.6100647343317196,Santos
339,105175,Khellven ,293,0.5995353997927523,Athletico-PR
340,106202,Bruno Gomes,294,0.5993840455316151,Coritiba
341,101995,Brítez,356,0.5855751908296788,Fortaleza
342,115270,Habraão,356,0.5840737194036404,Fortaleza
343,107945,Nahuel Bustos,276,0.574463495505251,São Paulo
344,101728,Diego,276,0.5720488525007934,São Paulo
345,72362,Rodrigo Lindoso,354,0.5713242083705278,Ceará
346,38141,Miranda,276,0.5673546760791938,São Paulo
347,38138,Jô,264,0.5672886955459426,Corinthians
348,88597,Lucas Crispim,356,0.5671064925531726,Fortaleza
349,90846,Klaus,373,0.5658799198997563,Atlético-GO
350,106821,Peglow,373,0.5651015267189512,Atlético-GO
351,105901,Edson Fernando,373,0.5573876787233808,Atlético-GO
352,89493,Igor Rabello,282,0.5510651006918634,Atlético-MG
353,72951,Mercado,285,0.548601808572285,Internacional
354,97450,0,264,0.5462609500713744,Corinthians
355,109573,Martinelli,266,0.5438794971311364,Fluminense
356,86675,Rodrigo Soares,286,0.5380806706789407,Juventude
357,81150,Mayke,275,0.5375630336163064,Palmeiras
358,81776,Bruno Nazário,286,0.5360357995635235,Juventude
359,38229,Fábio Santos,264,0.527043986479299,Corinthians
360,89668,Cristiano,266,0.5265763218758386,Fluminense
361,50317,David Braz,266,0.5195529860523023,Fluminense
362,96684,Rigoni,276,0.5183251649705513,São Paulo
363,100969,Ronald,356,0.514815102563037,Fortaleza
364,115100,Matheus França,262,0.5122847748036788,Flamengo
365,39572,Renato,314,0.5099877984767553,Avaí
366,81677,Carlos Sánchez,277,0.4995108975019073,Santos
367,109463,Sávio,282,0.4971091127566013,Atlético-MG
368,93014,Júnior Moraes,264,0.49130570681299945,Corinthians
369,80692,Luan,275,0.49086842429130434,Palmeiras
370,105934,Merentiel,275,0.48986504590411906,Palmeiras
371,73318,Daniel Borges,263,0.48908473834705096,Botafogo
372,114138,Depietri,356,0.483443087988339,Fortaleza
373,108741,Renato Junior,290,0.48263996516842045,Goiás
374,90768,Fabrício Bruno,262,0.48155433210418896,Flamengo
375,89695,Iury Castilho,354,0.47595139231300404,Ceará
376,69022,Marcelo Cirino,293,0.47503042128407996,Athletico-PR
377,118304,Pedro Junqueira,290,0.46833081005026617,Goiás
378,100762,0,314,0.46798579471966983,Avaí
379,87238,Guillermo de los Santos,294,0.46464457604341847,Coritiba
380,80664,Michel,354,0.4621945166080658,Ceará
381,90061,Bruno Pacheco,354,0.46163361392772756,Ceará
382,104257,João Lucas,1371,0.46158028933874423,Cuiabá
383,97900,Vitão,285,0.456457142176825,Internacional
384,91733,Felipe,356,0.4548330449343075,Fortaleza
385,38394,Thiago Heleno,293,0.45319415874116004,Athletico-PR
386,72491,Bressan,314,0.4525181655363467,Avaí
387,97133,Dudu,373,0.4524760551986587,Atlético-GO
388,93414,Joel Carli,263,0.4494792726844818,Botafogo
389,80193,Edinho,286,0.4493972071529201,Juventude
390,104646,Warley,294,0.4471203228472696,Coritiba
391,109461,Calebe,282,0.4433130170801911,Atlético-MG
392,115806,Dentinho,314,0.43826551043897766,Avaí
393,71719,Elton,286,0.4373297105942053,Juventude
394,87747,Yago Felipe,266,0.43613905394360236,Fluminense
395,87887,Balbuena,264,0.43056191485995315,Corinthians
396,93166,Chancellor,294,0.42878547003166295,Coritiba
397,60852,Uendel,1371,0.42840869250976954,Cuiabá
398,100333,Paulinho Bóia,327,0.4259657813354433,América-MG
399,50301,Everton,1371,0.4254096453488328,Cuiabá
400,89637,Thiago Maia,262,0.42275853246573797,Flamengo
401,89668,Cris Silva,266,0.421772297083589,Fluminense
402,115678,Diego,294,0.41894689628779924,Coritiba
403,68727,Dodô,282,0.4151814848092556,Atlético-MG
404,97468,Marçal,263,0.4146366616142626,Botafogo
405,90444,Moisés,285,0.4134803030198736,Internacional
406,105612,Miguel,280,0.407849589680665,Bragantino
407,80370,Edson ,373,0.40534377989179804,Atlético-GO
408,116994,Popó,280,0.40275632194095895,Bragantino
409,94067,Matheus Fernandes,293,0.4014620071916063,Athletico-PR
410,103700,Bruno Méndez,285,0.39916468452393083,Internacional
411,107251,Da Silva,290,0.3972381875801058,Goiás
412,100289,Felipe Pires,286,0.3968909718177585,Juventude
413,50353,Titi,356,0.388227509364488,Fortaleza
414,107745,Caio Vidal,285,0.38577483894372366,Internacional
415,73992,Rodinei,262,0.3825200073344593,Flamengo
416,103695,Jadsom Silva,280,0.37835984493281055,Bragantino
417,73858,Jean Cléber,314,0.37640080149114463,Avaí
418,101155,Danilo Cardoso,290,0.37565981371630697,Goiás
419,84339,Bruno Melo,264,0.3699747224503378,Corinthians
420,100641,Fábio Gomes,282,0.3688770008690184,Atlético-MG
421,98706,Pedrinho,282,0.35781328944971,Atlético-MG
422,108528,Galarza,294,0.35704428759737983,Coritiba
423,85993,Gustavo Sauer,263,0.3566642414602629,Botafogo
424,107950,0,264,0.3552673145439806,Corinthians
425,86410,Victor Luis,354,0.3483890193619932,Ceará
426,106822,0,276,0.34800239975559416,São Paulo
427,72079,Bruno Cortez,314,0.34408409757161473,Avaí
428,103295,Eric Ramires,280,0.34166047658563237,Bragantino
429,50879,Marlos,293,0.33926910671263466,Athletico-PR
430,88225,Daniel Guedes ,1371,0.33425616009192827,Cuiabá
431,94154,Maycon,264,0.33408377165719855,Corinthians
432,93236,Rafael Ramos,264,0.3334598857891065,Corinthians
433,92696,Renato Kayzer,356,0.3313947976647069,Fortaleza
434,109497,0,277,0.3311320468031611,Santos
435,79631,0,266,0.3310677740143576,Fluminense
436,86143,Wanderson,373,0.32419017028232805,Atlético-GO
437,93108,Mateus Vital,264,0.3238149355199761,Corinthians
438,83528,Léo Pereira,262,0.32201354383017083,Flamengo
439,94444,Matheus Babi,293,0.3173949113185395,Athletico-PR
440,87262,Willian Maranhão,373,0.3145064901819707,Atlético-GO
441,106323,Caio Alexandre,356,0.3104064920996046,Fortaleza
442,86759,Luan,277,0.30988902309811106,Santos
443,68808,Nino Paraíba,354,0.3089765155808995,Ceará
444,103700,Bruno Méndez,264,0.2982139567404647,Corinthians
445,72775,Fernandinho,293,0.29629218468131574,Athletico-PR
446,117849,Giovane,264,0.29391994397403676,Corinthians
447,106803,André Anderson,276,0.2892159000390305,São Paulo
448,104502,Christian,293,0.2875683037253648,Athletico-PR
449,104519,Camilo,1371,0.28687205325411164,Cuiabá
450,105337,Lucas Lima,373,0.2848295464122127,Atlético-GO
451,69138,0,293,0.28273054247796187,Athletico-PR
452,107174,Bruno Tabata,275,0.2808134178618305,Palmeiras
453,115511,Yan Souto,290,0.28047362840881734,Goiás
454,87808,Philipe Sampaio,263,0.27352891042068195,Botafogo
455,42135,0,264,0.2733543531287528,Corinthians
456,109668,0,263,0.2723673556236349,Botafogo
457,95555,Sávio,290,0.2697634112015709,Goiás
458,103088,Lucas Ribeiro,354,0.2681544023380949,Ceará
459,85626,Léo,276,0.26397067985803363,São Paulo
460,107173,Michel Araújo ,266,0.26265832703561415,Fluminense
461,88065,Jorge,275,0.2584706182932481,Palmeiras
462,38750,Filipe Luís,262,0.25779117277380426,Flamengo
463,111688,Matheus Cadorini,285,0.2574686764399242,Internacional
464,68827,Renato Chaves,286,0.2565669158911052,Juventude
465,91639,Igor Cariús,1371,0.2560195090731825,Cuiabá
466,87225,0,293,0.254131474129775,Athletico-PR
467,97448,Thalisson Kelven,286,0.25393473880605477,Juventude
468,107554,Natanael,294,0.25227528930367316,Coritiba
469,107676,Nathan,277,0.25193034837328543,Santos
470,106830,Talles,276,0.2519163719519235,São Paulo
471,104649,Heitor,285,0.2507080369881647,Internacional
472,107972,Del Piage,263,0.25049973685504007,Botafogo
473,111688,Matheus Cadorini,294,0.25044097675839555,Coritiba
474,38144,Rafinha,276,0.24741489048473325,São Paulo
475,93014,0,264,0.24670155200572572,Corinthians
476,103684,Kaíque Rocha,285,0.2462710652824551,Internacional
477,102253,Lucas Halter,293,0.24343809199597763,Athletico-PR
478,82634,Matheus Galdezani,314,0.2417313129527901,Avaí
479,88427,Marlon,286,0.2395285417864703,Juventude
480,50297,Sidnei,290,0.23849343453642138,Goiás
481,38877,Mariano,282,0.23657148783823922,Atlético-MG
482,115562,Arthur,327,0.2364938912522541,América-MG
483,108201,Gustavo,327,0.2320019479586895,América-MG
484,100084,0,276,0.2315797312433271,São Paulo
485,107416,Luan Dias,290,0.23008836283015388,Goiás
486,107908,Hugo,290,0.22803278923517506,Goiás
487,112060,João Victor,354,0.21884061934669874,Ceará
