,apelido,atleta_id,clube,posicao,media_casa,media_fora
413,Sávio,109463,Atlético-MG,ATA,0.55,0.0
414,Tadeu,82453,Goiás,GOL,4.833333333333333,4.25
415,Taison,62114,Internacional,MEI,0.3,0.2
416,Talles,106830,São Paulo,MEI,3.7,0.0
417,Tchê Tchê,86686,Botafogo,MEI,2.5,1.4500000000000002
418,Terans,102878,Athletico-PR,MEI,7.9,-0.05
419,Thalisson Kelven,97448,Juventude,ZAG,-3.1,-0.1
420,Thiago Maia,89637,Flamengo,MEI,1.5666666666666667,1.7000000000000002
421,Thonny Anderson,101484,Coritiba,MEI,0.3,-0.1
422,Tinga,82628,Fortaleza,LAT,0.4,4.65
423,Titi,50353,Fortaleza,ZAG,1.0999999999999999,0.7
424,Toró,101885,São Paulo,ATA,7.9,0.0
425,Uendel,60852,Cuiabá,LAT,2.3,2.866666666666667
426,Umberto Louzer,101077,Atlético-GO,TEC,2.983333333333333,3.24
427,Vagner Mancini,39850,América-MG,TEC,5.113333333333333,2.3866666666666667
428,Val,98306,Coritiba,MEI,-0.1,2.1
429,Valdívia,85423,Cuiabá,MEI,6.666666666666667,2.8666666666666667
430,Vanderlan,107236,Palmeiras,LAT,4.6,0.0
431,Vargas,69102,Atlético-MG,ATA,1.75,7.65
432,Velázquez,90012,Santos,ZAG,3.2,2.6
433,Victor Luis,86410,Ceará,LAT,1.15,2.1
434,Victor Sá,108946,Botafogo,ATA,2.1,6.15
435,Vina,71162,Ceará,MEI,0.8,1.9
436,Vinícius Leite,93646,Avaí,MEI,4.0,-0.4
437,Vinícius Lopes,104660,Botafogo,ATA,-0.05,2.0999999999999996
438,Vinícius Zanocelo,104521,Santos,MEI,6.299999999999999,3.3666666666666667
439,Vitinho,101960,Athletico-PR,ATA,3.033333333333333,0.7333333333333334
440,Vitor Gabriel,101596,Juventude,ATA,0.09999999999999998,1.3
441,Vitor Mendes,104401,Juventude,ZAG,3.3333333333333335,10.9
442,Vitor Ricardo,107226,Fortaleza,LAT,5.4,0.0
443,Vitor Roque,114802,Athletico-PR,ATA,1.4000000000000001,0.35
444,Vitão,97900,Internacional,ZAG,0.4,3.7499999999999996
445,Víctor Cuesta,79113,Botafogo,ZAG,3.75,3.6
446,Vítor Pereira,77713,Corinthians,TEC,5.623333333333334,5.955
447,Walter,51413,Cuiabá,GOL,3.733333333333333,5.675
448,Wanderson,86143,Atlético-GO,ZAG,2.275,0.8500000000000001
449,Wanderson,93478,Internacional,ATA,5.5,-0.4666666666666666
450,Warley,104646,Coritiba,LAT,4.55,0.0
451,Welington ,106824,São Paulo,LAT,4.966666666666667,2.8333333333333335
452,Wellington,62129,Fluminense,MEI,5.6,1.0
453,Wellington Paulista,38279,América-MG,ATA,1.0,0.0
454,Wellington Rato,82766,Atlético-GO,MEI,4.575,1.0666666666666667
455,Welliton,106108,Bragantino,ATA,-0.3,-0.1
456,Wescley,70925,Ceará,MEI,3.9,0.0
457,Wesley,105811,Palmeiras,ATA,1.45,-0.35
458,Wesley Moraes,97339,Internacional,ATA,3.8,-0.3333333333333333
459,Weverson,109426,Bragantino,LAT,1.0,0.0
460,Weverton,71631,Palmeiras,GOL,4.0,6.5
461,William Matheus,62130,Juventude,LAT,0.07500000000000007,1.3
462,William Pottker,77809,Avaí,ATA,0.45,3.3
463,Willian,42116,Fluminense,ATA,2.1,0.26666666666666666
464,Willian,42135,Corinthians,MEI,1.2,5.475
465,Willian Arão,78478,Flamengo,MEI,1.3999999999999997,7.5
466,Willian Farias,63058,Coritiba,MEI,4.933333333333333,3.7
467,Willian Maranhão,87262,Santos,MEI,0.4,2.0500000000000003
468,Yago Felipe,87747,Fluminense,MEI,0.6000000000000001,2.4000000000000004
469,Yago Pikachu,80196,Fortaleza,MEI,6.5,4.0
470,Ytalo,53148,Bragantino,ATA,4.533333333333334,3.766666666666666
471,Yuri Lima,90569,Juventude,MEI,1.775,0.09999999999999994
472,Zaracho,100079,Atlético-MG,MEI,4.566666666666667,7.1000000000000005
473,Zé Rafael,82455,Palmeiras,MEI,8.175,8.55
474,Zé Ricardo,97317,América-MG,MEI,-3.700743415417188e-17,1.0
475,Zé Roberto,80076,Ceará,ATA,4.35,-0.1
476,Ângelo,110415,Santos,ATA,5.3,0.0
477,Éder,91203,América-MG,ZAG,0.7666666666666666,-0.7333333333333334
478,Índio Ramírez,97062,América-MG,MEI,3.1,1.9000000000000001
479,Óscar Ruíz,71691,Juventude,ATA,5.95,10.0
