,apelido,atleta_id,clube,posicao,media_casa,media_fora
396,Martinelli,109573,Fluminense,MEI,1.8222222222222224,1.7399999999999998
397,Mateus Claus,90590,Bahia,GOL,6.0,3.3333333333333335
398,Mateus Vital,93108,Corinthians,MEI,2.1375,1.1857142857142857
399,Matheus Babi,94444,Athlético-PR,ATA,3.3000000000000003,3.075
400,Matheus Bahia,97899,Bahia,LAT,4.025,4.4375
401,Matheus Barbosa,74069,Atlético-GO,MEI,3.4,2.6666666666666665
402,Matheus Cavichioli,72580,América-MG,GOL,4.636363636363637,1.2857142857142858
403,Matheus Galdezani,82634,Bahia,MEI,1.6199999999999999,0.8999999999999999
404,Matheus Henrique,100742,Grêmio,MEI,3.2,1.65
405,Matheus Jesus,95335,Juventude,MEI,0.35,2.4
406,Matheus Jussa,91689,Fortaleza,MEI,1.025,1.4333333333333336
407,Matheus Martins,111831,Fluminense,ATA,0.7000000000000001,0.46666666666666673
408,Matheus Peixoto,87098,Juventude,ATA,7.7142857142857135,5.319999999999999
409,Matheus Ribeiro,82943,Chapecoense,LAT,1.8583333333333334,2.4
410,Matheus Teixeira,102907,Bahia,GOL,2.0625,1.8125
411,Matheus Vargas,87929,Fortaleza,MEI,1.6636363636363634,3.2111111111111112
412,Matheuzinho,101727,Flamengo,LAT,4.075,2.6333333333333337
413,Maurício,105647,Internacional,MEI,0.9125,2.2375
414,Maurício Barbieri,82792,Bragantino,TEC,3.5366666666666666,5.036666666666665
415,Maurício Kozlinski,72595,Atlético-GO,GOL,3.0,0.0
416,Max,107203,Flamengo,MEI,-0.6000000000000001,1.925
417,Maxwell,90901,Sport,ATA,0.0666666666666667,-0.55
418,Maycon Douglas,93653,Bahia,ATA,0.8272727272727273,1.3125000000000002
419,Mayke,81150,Palmeiras,LAT,1.5166666666666666,3.8000000000000003
420,Maílson,98034,Sport,GOL,4.1,4.583333333333333
421,Mendoza,90031,Ceará,ATA,1.7857142857142854,2.2333333333333334
422,Messias,87402,Ceará,ZAG,2.4000000000000004,1.37
423,Michael,99392,Flamengo,ATA,2.8181818181818175,4.51
424,Michel,80664,Juventude,LAT,2.177777777777778,1.5100000000000002
425,Miguel Ángel Ramírez,106305,Internacional,TEC,1.99,0.48
426,Mikael,102299,Sport,ATA,2.3125,2.0100000000000002
427,Mike,72389,Chapecoense,ATA,3.1333333333333337,2.3000000000000003
428,Miranda,38141,São Paulo,ZAG,2.4166666666666665,1.7125
429,Moisés,90444,Internacional,LAT,1.9666666666666668,3.375
430,Moisés Ribeiro,78991,Chapecoense,MEI,1.0999999999999999,-0.07500000000000001
431,Montenegro,71695,Atlético-GO,ATA,1.2,4.05
432,Muriel,69041,Fluminense,GOL,-1.0,-1.0
433,Márcio Azevedo,42491,Athlético-PR,LAT,0.5,0.7999999999999999
434,Nacho Fernández,94916,Atlético-MG,MEI,3.2,3.3625000000000003
435,Natan,107110,Bragantino,ZAG,1.5,2.25
436,Natanael,86264,Atlético-GO,LAT,5.233333333333333,4.3625
437,Nathan,87009,Atlético-MG,MEI,1.4571428571428573,1.6444444444444446
438,Nathan Silva,95794,Atlético-MG,ZAG,4.840000000000001,2.8600000000000003
439,Neilton,83772,Sport,ATA,1.4,-0.6999999999999998
440,Nenê,38913,Fluminense,MEI,1.54,-0.16000000000000003
441,Neto,103706,Atlético-MG,MEI,3.25,-1.0
442,Nico Castillo,73669,Juventude,ATA,0.0,-0.1
443,Nicolas,95127,Athlético-PR,LAT,-1.125,3.3666666666666667
444,Nicolás Hernández,105672,Athlético-PR,ZAG,1.0,3.1
445,Nikão,69705,Athlético-PR,MEI,4.177777777777778,5.3
446,Nino,91708,Fluminense,ZAG,3.0875000000000004,4.8500000000000005
447,Nino Paraíba,68808,Bahia,LAT,2.9375,3.355555555555556
448,Nonato,100987,Fluminense,MEI,1.342857142857143,1.366666666666667
449,Oliveira,81952,Ceará,MEI,-0.46666666666666673,1.5
450,Oliveira,94514,Atlético-GO,ZAG,0.7999999999999999,2.88
451,Orejuela,95352,São Paulo,LAT,0.7,0.5
452,Osman,81898,Cuiabá,ATA,1.7333333333333334,0.22499999999999998
453,Osmar Loss,77552,Internacional,TEC,1.9,4.48
454,Osvaldo,42222,Fortaleza,ATA,0.26666666666666666,-0.12000000000000002
455,Pablo,69138,São Paulo,ATA,0.2833333333333334,3.3
456,Pablo,101733,Bahia,MEI,1.0,-0.1
457,Pablo Dyego,86444,Atlético-GO,ATA,0.10000000000000003,1.2
458,Palacios,110568,Internacional,ATA,1.55,-1.15
459,Paolo Guerrero,75295,Internacional,ATA,1.125,1.0799999999999998
460,Pará,62086,Santos,LAT,3.6,0.8111111111111111
461,Patric,60969,América-MG,LAT,3.275,2.3000000000000003
462,Patrick,83433,Internacional,MEI,2.477777777777778,5.358333333333333
463,Patrick de Lucca,105294,Bahia,MEI,1.2899999999999998,0.5900000000000001
464,Patrick de Paula,107172,Palmeiras,MEI,1.5,-0.45000000000000007
465,Paulinho Bóia,100333,Juventude,ATA,3.9857142857142853,2.3125
466,Paulinho Moccelin,82640,Sport,ATA,-0.15999999999999998,0.6199999999999999
467,Paulo Autuori,36943,Athlético-PR,TEC,4.42,1.9
468,Paulo Henrique,93716,Juventude,LAT,3.7599999999999993,0.47499999999999987
469,Paulo Miranda,68817,Grêmio,ZAG,2.5,1.3
470,Paulo Victor ,112141,Internacional,LAT,4.18,4.6499999999999995
471,Paulão,63172,Cuiabá,ZAG,0.1875,2.463636363636364
472,Pedrinho,100103,Bragantino,ATA,2.16,1.7
473,Pedro,94583,Flamengo,ATA,3.7222222222222223,4.64
474,Pedro Geromel,80853,Grêmio,ZAG,3.483333333333334,1.6714285714285715
475,Pedro Henrique,87225,Athlético-PR,ZAG,2.475,1.6555555555555557
476,Pedro Henrique,105840,Internacional,ZAG,0.6,0.3
477,Pedro Naressi,98529,Ceará,MEI,2.1999999999999997,1.1833333333333333
478,Pedro Rocha,90302,Athlético-PR,ATA,7.466666666666666,1.125
479,Pedro Victor,111534,Sport,ZAG,-0.5,0.0
480,Peglow,106821,Internacional,ATA,-0.7,0.0
481,Pepê,101573,Cuiabá,MEI,3.488888888888889,3.78
482,Perotti,94286,Chapecoense,ATA,1.8888888888888888,2.1818181818181817
483,Pintado,37424,Chapecoense,TEC,2.512,2.8839999999999995
484,Piquerez,102130,Palmeiras,LAT,1.75,7.6
485,Piris da Motta,95802,Flamengo,MEI,1.0,0.0
486,Praxedes,107744,Bragantino,MEI,4.0249999999999995,2.7499999999999996
487,Quintero,96382,Juventude,ZAG,-0.1499999999999999,0.3
488,Rafael Elias,102302,Cuiabá,ATA,0.5200000000000001,0.325
489,Rafael Forster,82764,Juventude,ZAG,1.6874999999999998,0.06666666666666662
490,Rafael Gava,78867,Cuiabá,MEI,1.711111111111111,3.8375
491,Rafael Luiz,107543,Bragantino,LAT,1.0666666666666667,10.2
492,Rafael Thyere,83048,Sport,ZAG,2.0571428571428574,1.5000000000000002
493,Rafinha,38144,Grêmio,LAT,4.427272727272728,0.9249999999999998
494,Ramires,103295,Bragantino,MEI,1.0,5.3
495,Ramiro,78715,Corinthians,MEI,-0.10000000000000002,0.26666666666666655
496,Ramon,103515,América-MG,MEI,0.76,0.8600000000000001
497,Raniel,86797,Santos,ATA,-0.35,-0.5333333333333333
498,Raphael Veiga,94509,Palmeiras,MEI,5.963636363636363,3.9555555555555557
499,Raul,92496,Bragantino,MEI,2.8000000000000003,6.840000000000001
500,Raul Gustavo,109389,Corinthians,ZAG,1.4,-1.8
501,Ravanelli,92193,Chapecoense,MEI,1.2375000000000003,3.614285714285714
502,Realpe,106299,Bragantino,ZAG,-0.19999999999999998,2.15
503,Reinaldo,78850,São Paulo,LAT,4.433333333333334,1.575
504,Renan,109963,Palmeiras,ZAG,1.0833333333333333,5.5555555555555545
505,Renan Guedes,104127,Bahia,LAT,4.133333333333334,-0.30000000000000004
506,Renato Augusto,38398,Corinthians,MEI,6.1,1.65
507,Renato Gaúcho,41929,Flamengo,TEC,4.984,5.3928571428571415
508,Renato Kayzer,92696,Athlético-PR,ATA,3.62,0.59
509,Renê,78445,Flamengo,LAT,3.3200000000000003,2.8800000000000003
510,Renê Júnior,73281,Chapecoense,MEI,0.5,0.0
511,Ribamar,94068,América-MG,ATA,1.33,2.475
512,Ricardinho,68832,Juventude,MEI,1.9000000000000001,0.21428571428571425
513,Ricardinho,111813,Grêmio,ATA,0.8166666666666668,1.9833333333333336
514,Ricardo Bueno,69141,Juventude,ATA,8.2,10.466666666666667
515,Ricardo Silva,79334,América-MG,ZAG,2.4000000000000004,3.28
516,Richard,78851,Ceará,GOL,5.5625,3.388888888888889
517,Richard,86711,Athlético-PR,MEI,2.1875,3.075
518,Rick,104459,Ceará,ATA,3.925,3.0875
519,Rickson,100002,Atlético-GO,MEI,0.3666666666666667,-0.2
520,Rigoni,96684,São Paulo,ATA,4.7124999999999995,2.309090909090909
521,Roberson,68835,Juventude,ATA,0.07500000000000001,-0.30000000000000004
522,Robson,84817,Fortaleza,ATA,4.300000000000001,3.3999999999999995
523,Robson,111638,Santos,ZAG,3.3,3.8
524,Rodallega,74034,Bahia,ATA,13.933333333333332,0.36
525,Rodinei,73992,Flamengo,LAT,6.5,1.4000000000000001
526,Rodolfo José,90264,América-MG,ATA,2.0333333333333337,2.5000000000000004
527,Rodrigo Caio,73800,Flamengo,ZAG,4.550000000000001,4.333333333333333
528,Rodrigo Dourado,78865,Internacional,MEI,4.171428571428572,3.5499999999999994
529,Rodrigo Lindoso,72362,Internacional,MEI,1.175,1.025
530,Rodrigo Muniz,107112,Flamengo,ATA,5.566666666666666,3.4
531,Rodrigo Nestor,106822,São Paulo,MEI,0.6285714285714287,2.6727272727272724
532,Rodrigo Silva,114646,Chapecoense,ATA,0.19999999999999996,0.0
533,Rodrigues,91251,Grêmio,ZAG,2.7399999999999998,8.9
534,Rodriguinho,61033,Bahia,MEI,1.2454545454545456,3.79
535,Roger Machado ,79437,Fluminense,TEC,3.4083333333333337,2.8122222222222217
536,Rogério Ceni,97341,Flamengo,TEC,5.284000000000001,4.343333333333333
537,Romarinho,84523,Fortaleza,ATA,0.77,0.8916666666666667
538,Ronald,100969,Fortaleza,MEI,2.0,1.1857142857142857
539,Ronald,110916,Atlético-GO,ATA,1.6400000000000001,2.4833333333333334
540,Ronaldo César,111136,Bahia,ATA,0.5,0.0
541,Ronei,98419,Chapecoense,MEI,0.7,-1.2
542,Roni,105585,Corinthians,MEI,1.7374999999999998,1.9900000000000002
543,Rony,91607,Palmeiras,ATA,1.4125,1.6166666666666665
544,Rossi,81798,Bahia,ATA,3.4444444444444446,0.925
545,Ruan,100842,Grêmio,ZAG,4.185714285714286,2.9333333333333336
546,Ryan Luka,113667,Flamengo,ATA,0.0,0.0
547,Réver,52253,Atlético-MG,ZAG,3.65,4.557142857142857
548,Róger Guedes,89898,Corinthians,ATA,10.966666666666669,6.7
549,Sabino,102905,América-MG,MEI,0.5666666666666667,-0.55
550,Sabino,104075,Sport,ZAG,3.0,2.2333333333333334
551,Samuel Xavier,73384,Fluminense,LAT,2.816666666666667,2.544444444444444
552,Sander,86391,Sport,LAT,5.3,2.514285714285714
553,Santos,69012,Athlético-PR,GOL,2.5,3.611111111111111
554,Saravia,96725,Internacional,LAT,3.3833333333333333,5.65
555,Saulo Mineiro,98274,Ceará,ATA,5.24,0.6
556,Savarino,98672,Atlético-MG,ATA,7.150000000000001,2.1399999999999997
557,Shaylon,97520,São Paulo,MEI,0.95,0.3
558,Sylvinho,106047,Corinthians,TEC,3.460909090909091,3.7358333333333325
559,Sávio,109463,Atlético-MG,ATA,1.9,0.5499999999999999
560,Taison,62114,Internacional,ATA,2.9000000000000004,2.2
561,Talles,106830,São Paulo,MEI,-0.36,-0.3
562,Tchê Tchê,86686,Atlético-MG,MEI,0.6555555555555557,0.4454545454545455
563,Terans,102878,Athlético-PR,MEI,7.5,4.38
564,Thaciano,87470,Bahia,MEI,4.283333333333333,2.1399999999999997
565,Thiago Galhardo,71844,Internacional,ATA,2.58,0.36000000000000004
566,Thiago Heleno,38394,Athlético-PR,ZAG,2.62,1.8833333333333329
567,Thiago Lopes,92225,Sport,MEI,0.875,1.0
568,Thiago Maia,89637,Flamengo,MEI,0.96,1.8666666666666665
569,Thiago Neves,38277,Sport,MEI,0.0833333333333333,2.666666666666666
570,Thiago Santos,78855,Grêmio,MEI,1.3375,0.55
571,Thonny Anderson,101484,Bahia,MEI,0.9571428571428573,0.475
572,Tiago Nunes,98057,Ceará,TEC,4.028333333333333,2.3975
573,Tiago Volpi,72018,São Paulo,GOL,4.318181818181818,2.1
574,Tiepo,98412,Chapecoense,GOL,5.5,-1.5
575,Tinga,82628,Fortaleza,LAT,3.536363636363635,3.15
576,Titi,50353,Fortaleza,ZAG,3.6399999999999997,3.0583333333333336
577,Toró,101885,Atlético-GO,ATA,-0.8500000000000001,0.5
578,Tréllez,87679,Sport,ATA,1.1111111111111112,0.74
579,Uendel,60852,Cuiabá,LAT,0.4555555555555555,3.7700000000000005
580,Uillian Correia,72007,Cuiabá,MEI,0.4555555555555556,1.85
581,Umberto Louzer,101077,Sport,TEC,2.332,2.691111111111111
582,Vagner Mancini,39850,América-MG,TEC,3.927272727272727,3.9333333333333336
583,Vanderson,107750,Grêmio,LAT,2.9111111111111114,5.871428571428571
584,Vargas,69102,Atlético-MG,ATA,4.975,3.625
585,Victor Bobsin,107501,Grêmio,MEI,1.1599999999999997,1.9000000000000004
586,Victor Luis,86410,Palmeiras,LAT,1.5,4.55
587,Villasanti,97145,Grêmio,MEI,4.275,5.6
588,Vina,71162,Ceará,MEI,2.7,1.2375
589,Vinicius Machado,106819,Ceará,GOL,1.0,-3.0
590,Vinicius Mingotti,105909,Athlético-PR,ATA,-0.1,0.8
591,Vinícius Balieiro,110605,Santos,MEI,-0.19999999999999998,-3.8
592,Vinícius Mello,110687,Internacional,ATA,0.7000000000000001,0.37499999999999994
593,Vinícius Zanocelo,104521,Santos,MEI,-0.3500000000000001,0.7000000000000001
594,Vitinho,78435,Flamengo,ATA,2.488888888888889,5.444444444444444
595,Vitinho,95770,Bragantino,MEI,-0.10000000000000003,0.75
596,Vitinho,101960,Athlético-PR,ATA,4.766666666666667,2.0200000000000005
597,Vitinho,111406,Corinthians,MEI,3.15,1.5124999999999997
598,Vitor Bueno,87552,São Paulo,ATA,2.46,2.6833333333333336
599,Vitor Mendes,104401,Juventude,ZAG,2.5909090909090904,1.09
600,Viña,98974,Palmeiras,LAT,9.1,2.1
601,Víctor Cuesta,79113,Internacional,ZAG,4.177777777777777,2.108333333333333
602,Wagner,37674,Juventude,MEI,0.5,4.766666666666667
603,Wagner Leonardo,104994,Santos,ZAG,1.0000000000000002,2.18
604,Walter,51413,Cuiabá,GOL,1.5,6.2727272727272725
605,Wanderson,86143,Atlético-GO,ZAG,0.9833333333333333,2.7800000000000002
606,Welington ,106824,São Paulo,LAT,1.75,0.6333333333333332
607,Wellington,62129,Fluminense,MEI,0.4800000000000001,0.36666666666666664
608,Wellington Paulista,38279,Fortaleza,ATA,3.3142857142857136,0.2857142857142857
609,Wendson,110948,Ceará,ATA,2.566666666666667,-0.033333333333333326
610,Wescley,70925,Juventude,MEI,1.725,0.47777777777777775
611,Wesley,105811,Palmeiras,ATA,3.9777777777777774,1.4625
612,Weverson,109426,Bragantino,LAT,0.875,0.3666666666666667
613,Weverton,71631,Palmeiras,GOL,1.8333333333333333,5.083333333333333
614,Weverton,104625,Bragantino,LAT,-1.2333333333333332,2.725
615,William Matheus,62130,Juventude,LAT,2.7818181818181817,1.0625
616,William Oliveira,94297,Ceará,MEI,3.2999999999999994,0.9
617,Willian,42116,Palmeiras,ATA,4.166666666666667,1.0142857142857145
618,Willian,42135,Corinthians,MEI,2.7,1.2
619,Willian Arão,78478,Flamengo,ZAG,3.372727272727273,4.199999999999999
620,Willian Maranhão,87262,Atlético-GO,MEI,1.436363636363636,1.5375
621,Xavier,102067,Corinthians,MEI,-0.06000000000000001,0.44999999999999996
622,Yago Felipe,87747,Fluminense,MEI,1.9727272727272727,3.53
623,Yago Pikachu,80196,Fortaleza,MEI,5.836363636363635,4.5
624,Yan Sasse,96055,América-MG,MEI,0.8,0.7
625,Yony González,97080,Ceará,ATA,-0.22500000000000003,-0.10000000000000002
626,Ytalo,53148,Bragantino,ATA,5.74,3.7124999999999995
627,Yuri Alberto,100652,Internacional,ATA,3.922222222222222,4.3769230769230765
628,Yuri Lima,90569,Cuiabá,MEI,0.07500000000000007,-0.11428571428571423
629,Zaracho,100079,Atlético-MG,MEI,4.6000000000000005,3.970000000000001
630,Zárate,70523,América-MG,ATA,1.6666666666666667,9.0
631,Zé Gabriel,105902,Internacional,ZAG,2.3,1.133333333333333
632,Zé Ivaldo,91866,Athlético-PR,ZAG,0.04444444444444443,3.9375
633,Zé Rafael,82455,Palmeiras,MEI,1.9,2.2375
634,Zé Ricardo,97317,América-MG,MEI,0.9666666666666668,1.6666666666666667
635,Zé Roberto,80076,Atlético-GO,ATA,0.3333333333333334,3.7888888888888896
636,Zé Vitor,112708,América-MG,ZAG,0.75,-2.7
637,Ângelo,110415,Santos,ATA,0.15000000000000002,0.30000000000000004
638,Éder ,91203,Atlético-GO,ZAG,0.7500000000000001,2.4499999999999997
639,Éderson,103099,Fortaleza,MEI,6.999999999999998,5.269230769230768
640,Óscar Ruíz,71691,Bahia,MEI,1.1875,0.1
