,apelido,atleta_id,clube,posicao,media_casa,media_fora
398,Matheus Barbosa,74069,Atlético-GO,MEI,3.75,2.6666666666666665
399,Matheus Cavichioli,72580,América-MG,GOL,4.8,1.2857142857142858
400,Matheus Galdezani,82634,Bahia,MEI,1.6199999999999999,0.8999999999999999
401,Matheus Henrique,100742,Grêmio,MEI,3.2,1.65
402,Matheus Jesus,95335,Juventude,MEI,0.35,2.4
403,Matheus Jussa,91689,Fortaleza,MEI,1.025,1.1375000000000002
404,Matheus Martins,111831,Fluminense,ATA,0.7000000000000001,0.46666666666666673
405,Matheus Peixoto,87098,Juventude,ATA,7.7142857142857135,5.319999999999999
406,Matheus Ribeiro,82943,Chapecoense,LAT,1.9727272727272727,2.4
407,Matheus Teixeira,102907,Bahia,GOL,2.0625,1.8125
408,Matheus Vargas,87929,Fortaleza,MEI,1.6636363636363634,3.2111111111111112
409,Matheuzinho,101727,Flamengo,LAT,4.075,2.8000000000000003
410,Maurício,105647,Internacional,MEI,0.9125,2.5714285714285716
411,Maurício Barbieri,82792,Bragantino,TEC,3.602727272727272,5.036666666666665
412,Maurício Kozlinski,72595,Atlético-GO,GOL,3.0,0.0
413,Max,107203,Flamengo,MEI,-0.6000000000000001,-0.4333333333333333
414,Maxwell,90901,Sport,ATA,0.0666666666666667,-0.55
415,Maycon Douglas,93653,Bahia,ATA,0.8272727272727273,1.3125000000000002
416,Mayke,81150,Palmeiras,LAT,1.5166666666666666,3.8000000000000003
417,Maílson,98034,Sport,GOL,4.555555555555555,4.583333333333333
418,Mendoza,90031,Ceará,ATA,1.7857142857142854,2.2333333333333334
419,Messias,87402,Ceará,ZAG,2.3600000000000003,1.37
420,Michael,99392,Flamengo,ATA,2.8181818181818175,5.088888888888889
421,Michel,80664,Juventude,LAT,2.177777777777778,1.9222222222222223
422,Miguel Ángel Ramírez,106305,Internacional,TEC,1.99,0.48
423,Mikael,102299,Sport,ATA,1.1285714285714286,2.0100000000000002
424,Mike,72389,Chapecoense,ATA,2.45,2.3000000000000003
425,Miranda,38141,São Paulo,ZAG,3.04,1.7125
426,Moisés,90444,Internacional,LAT,1.9666666666666668,2.957142857142857
427,Moisés Ribeiro,78991,Chapecoense,MEI,1.1,-0.07500000000000001
428,Montenegro,71695,Atlético-GO,ATA,0.7000000000000001,4.05
429,Muriel,69041,Fluminense,GOL,-1.0,-1.0
430,Márcio Azevedo,42491,Athlético-PR,LAT,0.5,0.7999999999999999
431,Nacho Fernández,94916,Atlético-MG,MEI,3.2,3.8571428571428577
432,Natan,107110,Bragantino,ZAG,1.6875,2.25
433,Natanael,86264,Atlético-GO,LAT,5.575,4.3625
434,Nathan,87009,Atlético-MG,MEI,1.4571428571428573,1.8625
435,Nathan Silva,95794,Atlético-MG,ZAG,4.840000000000001,3.2222222222222223
436,Neilton,83772,Sport,ATA,1.4,-0.6999999999999998
437,Nenê,38913,Fluminense,MEI,1.54,-0.16000000000000003
438,Neto,103706,Atlético-MG,MEI,3.25,-1.0
439,Nico Castillo,73669,Juventude,ATA,0.0,0.0
440,Nicolas,95127,Athlético-PR,LAT,-1.125,2.2399999999999998
441,Nicolás Hernández,105672,Athlético-PR,ZAG,1.0,3.1
442,Nikão,69705,Athlético-PR,MEI,4.177777777777778,5.819999999999999
443,Nino,91708,Fluminense,ZAG,2.9,4.8500000000000005
444,Nino Paraíba,68808,Bahia,LAT,2.9375,3.355555555555556
445,Nonato,100987,Fluminense,MEI,1.3166666666666667,1.366666666666667
446,Oliveira,81952,Ceará,MEI,-0.46666666666666673,1.5
447,Oliveira,94514,Atlético-GO,ZAG,0.9199999999999999,2.88
448,Orejuela,95352,São Paulo,LAT,0.7,0.5
449,Osman,81898,Cuiabá,ATA,1.7333333333333334,0.22499999999999998
450,Osmar Loss,77552,Internacional,TEC,1.9,4.48
451,Osvaldo,42222,Fortaleza,ATA,0.26666666666666666,-0.12000000000000002
452,Pablo,69138,São Paulo,ATA,0.2833333333333334,3.3
453,Pablo,101733,Bahia,MEI,1.0,-0.1
454,Pablo Dyego,86444,Atlético-GO,ATA,0.10000000000000003,1.2
455,Palacios,110568,Internacional,ATA,1.55,-1.15
456,Paolo Guerrero,75295,Internacional,ATA,1.125,1.0799999999999998
457,Pará,62086,Santos,LAT,3.6,0.8111111111111111
458,Patric,60969,América-MG,LAT,3.0285714285714285,2.3000000000000003
459,Patrick,83433,Internacional,MEI,2.477777777777778,5.2
460,Patrick de Lucca,105294,Bahia,MEI,1.2899999999999998,0.5900000000000001
461,Patrick de Paula,107172,Palmeiras,MEI,1.5,-1.1142857142857143
462,Paulinho Bóia,100333,Juventude,ATA,3.9857142857142853,1.2857142857142858
463,Paulinho Moccelin,82640,Sport,ATA,-0.17777777777777773,0.6199999999999999
464,Paulo Autuori,36943,Athlético-PR,TEC,4.42,1.9
465,Paulo Henrique,93716,Juventude,LAT,3.7599999999999993,0.47499999999999987
466,Paulo Miranda,68817,Grêmio,ZAG,2.5,1.3
467,Paulo Victor ,112141,Internacional,LAT,4.18,4.539999999999999
468,Paulão,63172,Cuiabá,ZAG,0.1875,2.463636363636364
469,Pedrinho,100103,Bragantino,ATA,2.16,1.7
470,Pedro,94583,Flamengo,ATA,3.7222222222222223,3.888888888888889
471,Pedro Geromel,80853,Grêmio,ZAG,3.483333333333334,1.6714285714285715
472,Pedro Henrique,87225,Athlético-PR,ZAG,2.475,1.3125
473,Pedro Henrique,105840,Internacional,ZAG,0.6,0.3
474,Pedro Naressi,98529,Ceará,MEI,2.1999999999999997,1.1833333333333333
475,Pedro Rocha,90302,Athlético-PR,ATA,7.466666666666666,0.5666666666666667
476,Peglow,106821,Internacional,ATA,-0.7,0.0
477,Pepê,101573,Cuiabá,MEI,3.488888888888889,4.0
478,Perotti,94286,Chapecoense,ATA,1.8888888888888888,2.1818181818181817
479,Pintado,37424,Chapecoense,TEC,2.2675,2.8839999999999995
480,Piquerez,102130,Palmeiras,LAT,1.75,7.6
481,Piris da Motta,95802,Flamengo,MEI,1.0,0.0
482,Praxedes,107744,Bragantino,MEI,4.242857142857142,2.7499999999999996
483,Quintero,96382,Juventude,ZAG,-0.1499999999999999,0.3
484,Rafael Elias,102302,Cuiabá,ATA,0.5200000000000001,0.325
485,Rafael Forster,82764,Juventude,ZAG,1.6874999999999998,0.06666666666666662
486,Rafael Gava,78867,Cuiabá,MEI,1.711111111111111,3.5
487,Rafael Luiz,107543,Bragantino,LAT,1.0666666666666667,10.2
488,Rafael Thyere,83048,Sport,ZAG,2.466666666666667,1.5000000000000002
489,Rafinha,38144,Grêmio,LAT,3.5300000000000002,0.9249999999999998
490,Ramires,103295,Bragantino,MEI,1.0,5.3
491,Ramiro,78715,Corinthians,MEI,-0.10000000000000002,0.26666666666666655
492,Ramon,103515,América-MG,MEI,0.76,0.8600000000000001
493,Raniel,86797,Santos,ATA,-0.35,-0.5333333333333333
494,Raphael Veiga,94509,Palmeiras,MEI,5.963636363636363,4.1125
495,Raul,92496,Bragantino,MEI,2.8000000000000003,6.840000000000001
496,Raul Gustavo,109389,Corinthians,ZAG,1.4,-1.8
497,Ravanelli,92193,Chapecoense,MEI,1.2375000000000003,3.614285714285714
498,Realpe,106299,Bragantino,ZAG,-0.19999999999999998,2.15
499,Reinaldo,78850,São Paulo,LAT,4.433333333333334,1.575
500,Renan,109963,Palmeiras,ZAG,1.0833333333333333,5.924999999999999
501,Renan Guedes,104127,Bahia,LAT,4.133333333333334,-0.30000000000000004
502,Renato Augusto,38398,Corinthians,MEI,6.1,1.65
503,Renato Gaúcho,41929,Flamengo,TEC,4.984,6.009999999999999
504,Renato Kayzer,92696,Athlético-PR,ATA,3.62,0.5777777777777777
505,Renê,78445,Flamengo,LAT,3.3200000000000003,3.7500000000000004
506,Renê Júnior,73281,Chapecoense,MEI,-0.2,0.0
507,Ribamar,94068,América-MG,ATA,1.3,2.475
508,Ricardinho,68832,Juventude,MEI,1.9000000000000001,0.19999999999999996
509,Ricardinho,111813,Grêmio,ATA,0.8166666666666668,1.9833333333333336
510,Ricardo Bueno,69141,Juventude,ATA,8.2,10.466666666666667
511,Ricardo Silva,79334,América-MG,ZAG,2.6125000000000003,3.28
512,Richard,78851,Ceará,GOL,5.5625,3.388888888888889
513,Richard,86711,Athlético-PR,MEI,2.1875,2.6
514,Rick,104459,Ceará,ATA,3.925,3.0875
515,Rickson,100002,Atlético-GO,MEI,0.3666666666666667,-0.2
516,Rigoni,96684,São Paulo,ATA,5.3428571428571425,2.309090909090909
517,Roberson,68835,Juventude,ATA,0.07500000000000001,0.2
518,Robson,84817,Fortaleza,ATA,4.300000000000001,3.633333333333333
519,Robson,111638,Santos,ZAG,3.3,3.8
520,Rodallega,74034,Bahia,ATA,13.933333333333332,0.36
521,Rodinei,73992,Flamengo,LAT,6.5,1.4000000000000001
522,Rodolfo José,90264,América-MG,ATA,2.0333333333333337,2.5000000000000004
523,Rodrigo Caio,73800,Flamengo,ZAG,4.550000000000001,6.3
524,Rodrigo Dourado,78865,Internacional,MEI,4.171428571428572,3.7999999999999994
525,Rodrigo Lindoso,72362,Internacional,MEI,1.175,1.5285714285714285
526,Rodrigo Muniz,107112,Flamengo,ATA,5.566666666666666,3.4
527,Rodrigo Nestor,106822,São Paulo,MEI,0.65,2.6727272727272724
528,Rodrigo Silva,114646,Chapecoense,ATA,1.2,0.0
529,Rodrigues,91251,Grêmio,ZAG,2.7399999999999998,8.9
530,Rodriguinho,61033,Bahia,MEI,1.2454545454545456,3.79
531,Roger Machado ,79437,Fluminense,TEC,3.4083333333333337,2.8122222222222217
532,Rogério Ceni,97341,Flamengo,TEC,5.284000000000001,4.343333333333333
533,Romarinho,84523,Fortaleza,ATA,0.77,0.9727272727272728
534,Ronald,100969,Fortaleza,MEI,2.0,0.6833333333333335
535,Ronald,110916,Atlético-GO,ATA,2.1500000000000004,2.4833333333333334
536,Ronaldo César,111136,Bahia,ATA,0.5,0.0
537,Ronei,98419,Chapecoense,MEI,0.9999999999999999,-1.2
538,Roni,105585,Corinthians,MEI,1.7374999999999998,1.9900000000000002
539,Rony,91607,Palmeiras,ATA,1.4125,0.72
540,Rossi,81798,Bahia,ATA,3.4444444444444446,0.925
541,Ruan,100842,Grêmio,ZAG,4.383333333333334,2.9333333333333336
542,Ryan Luka,113667,Flamengo,ATA,0.0,0.0
543,Réver,52253,Atlético-MG,ZAG,3.65,4.557142857142857
544,Róger Guedes,89898,Corinthians,ATA,10.966666666666669,6.7
545,Sabino,102905,América-MG,MEI,0.5666666666666667,-0.55
546,Sabino,104075,Sport,ZAG,3.0444444444444443,2.2333333333333334
547,Samuel Xavier,73384,Fluminense,LAT,3.22,2.544444444444444
548,Sander,86391,Sport,LAT,4.619999999999999,2.514285714285714
549,Santos,69012,Athlético-PR,GOL,2.5,2.875
550,Saravia,96725,Internacional,LAT,3.3833333333333333,5.671428571428572
551,Saulo Mineiro,98274,Ceará,ATA,5.24,0.6
552,Savarino,98672,Atlético-MG,ATA,7.150000000000001,2.1399999999999997
553,Shaylon,97520,São Paulo,MEI,0.95,0.3
554,Sylvinho,106047,Corinthians,TEC,3.460909090909091,3.7358333333333325
555,Sávio,109463,Atlético-MG,ATA,1.9,0.5499999999999999
556,Taison,62114,Internacional,ATA,2.9000000000000004,2.2
557,Talles,106830,São Paulo,MEI,-0.36,-0.3
558,Tchê Tchê,86686,Atlético-MG,MEI,0.6555555555555557,0.36000000000000004
559,Terans,102878,Athlético-PR,MEI,7.5,3.511111111111111
560,Thaciano,87470,Bahia,MEI,4.283333333333333,2.1399999999999997
561,Thiago Galhardo,71844,Internacional,ATA,2.58,0.36000000000000004
562,Thiago Heleno,38394,Athlético-PR,ZAG,2.62,1.8833333333333329
563,Thiago Lopes,92225,Sport,MEI,0.875,1.0
564,Thiago Maia,89637,Flamengo,MEI,0.96,1.9599999999999997
565,Thiago Neves,38277,Sport,MEI,0.0833333333333333,2.666666666666666
566,Thiago Santos,78855,Grêmio,MEI,1.5999999999999999,0.55
567,Thonny Anderson,101484,Bahia,MEI,0.9571428571428573,0.475
568,Tiago Nunes,98057,Grêmio,TEC,3.9799999999999995,2.3975
569,Tiago Volpi,72018,São Paulo,GOL,4.65,2.1
570,Tiepo,98412,Chapecoense,GOL,5.5,-1.5
571,Tinga,82628,Fortaleza,LAT,3.536363636363635,3.036363636363636
572,Titi,50353,Fortaleza,ZAG,3.6399999999999997,2.1818181818181817
573,Toró,101885,Atlético-GO,ATA,-0.8500000000000001,0.5
574,Tréllez,87679,Sport,ATA,1.0125,0.74
575,Uendel,60852,Cuiabá,LAT,0.4555555555555555,3.7700000000000005
576,Uillian Correia,72007,Cuiabá,MEI,0.4555555555555556,1.85
577,Umberto Louzer,101077,Sport,TEC,2.332,2.691111111111111
578,Vagner Mancini,39850,América-MG,TEC,3.9899999999999998,3.9333333333333336
579,Vanderson,107750,Grêmio,LAT,3.3875,5.871428571428571
580,Vargas,69102,Atlético-MG,ATA,4.975,3.625
581,Victor Bobsin,107501,Grêmio,MEI,1.1599999999999997,1.9000000000000004
582,Victor Luis,86410,Palmeiras,LAT,1.5,4.55
583,Villasanti,97145,Grêmio,MEI,4.275,5.6
584,Vina,71162,Ceará,MEI,2.72,1.2375
585,Vinicius Machado,106819,Ceará,GOL,1.0,-3.0
586,Vinicius Mingotti,105909,Athlético-PR,ATA,-0.1,0.8
587,Vinícius Balieiro,110605,Santos,MEI,-0.19999999999999998,0.0
588,Vinícius Mello,110687,Internacional,ATA,0.7000000000000001,0.37499999999999994
589,Vinícius Zanocelo,104521,Santos,MEI,-0.3500000000000001,-0.5599999999999999
590,Vitinho,78435,Flamengo,ATA,2.488888888888889,5.262499999999999
591,Vitinho,95770,Bragantino,MEI,-0.10000000000000003,0.75
592,Vitinho,101960,Athlético-PR,ATA,4.766666666666667,2.0200000000000005
593,Vitinho,111406,Corinthians,MEI,3.15,1.5124999999999997
594,Vitor Bueno,87552,São Paulo,ATA,2.46,2.6833333333333336
595,Vitor Mendes,104401,Juventude,ZAG,2.5909090909090904,0.9888888888888889
596,Viña,98974,Palmeiras,LAT,9.1,2.1
597,Víctor Cuesta,79113,Internacional,ZAG,4.177777777777777,2.108333333333333
598,Wagner,37674,Juventude,MEI,0.5,8.15
599,Wagner Leonardo,104994,Santos,ZAG,1.0000000000000002,3.0
600,Walter,51413,Cuiabá,GOL,1.5,6.6
601,Wanderson,86143,Atlético-GO,ZAG,1.22,2.7800000000000002
602,Welington ,106824,São Paulo,LAT,3.533333333333333,0.6333333333333332
603,Wellington,62129,Fluminense,MEI,0.4800000000000001,0.36666666666666664
604,Wellington Paulista,38279,Fortaleza,ATA,3.3142857142857136,0.2857142857142857
605,Wendson,110948,Ceará,ATA,2.566666666666667,-0.033333333333333326
606,Wescley,70925,Juventude,MEI,1.725,0.4625
607,Wesley,105811,Palmeiras,ATA,3.9777777777777774,1.457142857142857
608,Weverson,109426,Bragantino,LAT,0.875,0.3666666666666667
609,Weverton,71631,Palmeiras,GOL,1.8333333333333333,5.083333333333333
610,Weverton,104625,Bragantino,LAT,-1.2333333333333332,2.725
611,William Matheus,62130,Juventude,LAT,2.7818181818181817,0.942857142857143
612,William Oliveira,94297,Ceará,MEI,3.2999999999999994,0.9
613,Willian,42116,Palmeiras,ATA,4.166666666666667,1.0142857142857145
614,Willian,42135,Corinthians,MEI,2.7,1.2
615,Willian Arão,78478,Flamengo,ZAG,3.372727272727273,4.5625
616,Willian Maranhão,87262,Atlético-GO,MEI,1.5599999999999998,1.5375
617,Xavier,102067,Corinthians,MEI,-0.06000000000000001,0.44999999999999996
618,Yago Felipe,87747,Fluminense,MEI,2.21,3.53
619,Yago Pikachu,80196,Fortaleza,MEI,5.836363636363635,4.472727272727273
620,Yan Sasse,96055,América-MG,MEI,0.8,0.7
621,Yony González,97080,Ceará,ATA,-0.22500000000000003,-0.10000000000000002
622,Ytalo,53148,Bragantino,ATA,6.144444444444444,3.7124999999999995
623,Yuri Alberto,100652,Internacional,ATA,3.922222222222222,4.583333333333333
624,Yuri Lima,90569,Cuiabá,MEI,0.07500000000000007,-0.11428571428571423
625,Zaracho,100079,Atlético-MG,MEI,4.6000000000000005,3.970000000000001
626,Zárate,70523,América-MG,ATA,2.85,9.0
627,Zé Gabriel,105902,Internacional,ZAG,2.3,1.133333333333333
628,Zé Ivaldo,91866,Athlético-PR,ZAG,0.04444444444444443,3.914285714285714
629,Zé Rafael,82455,Palmeiras,MEI,1.9,2.2375
630,Zé Ricardo,97317,América-MG,MEI,0.9666666666666668,1.6666666666666667
631,Zé Roberto,80076,Atlético-GO,ATA,0.5636363636363637,3.7888888888888896
632,Zé Vitor,112708,América-MG,ZAG,0.75,-2.7
633,Ângelo,110415,Santos,ATA,0.15000000000000002,0.30000000000000004
634,Éder ,91203,Atlético-GO,ZAG,0.7500000000000001,2.4499999999999997
635,Éderson,103099,Fortaleza,MEI,6.999999999999998,5.533333333333332
636,Óscar Ruíz,71691,Bahia,MEI,1.1875,0.1
