,apelido,atleta_id,clube,posicao,media_casa,media_fora
416,Vitor Mendes,104401,Juventude,ZAG,1.9333333333333333,1.45
417,Víctor Cuesta,79113,Internacional,ZAG,7.199999999999999,1.4999999999999998
418,Wagner,37674,Juventude,MEI,0.5,0.5
419,Wagner Leonardo,104994,Santos,ZAG,10.0,0.8333333333333334
420,Walter,51413,Cuiabá,GOL,1.0,5.666666666666667
421,Wanderson,86143,Atlético-GO,ZAG,1.2,4.2
422,Welington ,106824,São Paulo,LAT,1.1500000000000001,0.0
423,Wellington,62129,Fluminense,MEI,0.5,1.4
424,Wellington Paulista,38279,Fortaleza,ATA,0.9666666666666668,0.05000000000000002
425,Wescley,70925,Juventude,MEI,1.25,0.19999999999999998
426,Wesley,105811,Palmeiras,ATA,3.6666666666666665,3.4333333333333336
427,Weverton,71631,Palmeiras,GOL,0.5,4.25
428,Weverton,104625,Bragantino,LAT,-3.3,0.1
429,William Matheus,62130,Juventude,LAT,6.266666666666667,0.06666666666666658
430,Willian,42116,Palmeiras,ATA,-0.1,0.7
431,Willian,42135,Corinthians,MEI,2.7,1.2
432,Willian Arão,78478,Flamengo,ZAG,5.3,2.525
433,Willian Maranhão,87262,Atlético-GO,MEI,-0.9,-0.5333333333333333
434,Xavier,102067,Corinthians,MEI,0.0,2.4
435,Yago Felipe,87747,Fluminense,MEI,1.5499999999999998,2.5
436,Yago Pikachu,80196,Fortaleza,MEI,1.8666666666666665,6.175
437,Yony González,97080,Ceará,ATA,-0.1,0.8
438,Ytalo,53148,Bragantino,ATA,0.9666666666666668,20.0
439,Yuri Alberto,100652,Internacional,ATA,14.733333333333334,2.3000000000000003
440,Yuri Lima,90569,Cuiabá,MEI,-2.5,-0.7
441,Zaracho,100079,Atlético-MG,MEI,2.7999999999999994,5.7
442,Zárate,70523,América-MG,ATA,1.6666666666666667,9.0
443,Zé Ivaldo,91866,Athlético-PR,ZAG,-1.0666666666666667,4.1
444,Zé Rafael,82455,Palmeiras,MEI,-1.2500000000000002,3.0
445,Zé Ricardo,97317,América-MG,MEI,0.5,-0.5
446,Zé Roberto,80076,Atlético-GO,ATA,2.433333333333333,-0.5
447,Éder,91203,Atlético-GO,ZAG,1.8,1.4333333333333336
448,Éderson,103099,Fortaleza,MEI,6.266666666666667,4.800000000000001
449,Óscar Ruíz,71691,Bahia,MEI,4.7,0.0
