,apelido,atleta_id,clube,posicao,media_casa,media_fora,adversário,mando,media_cedidos,XP_mandante
1581,Lucas Hernández,98822,Cuiabá,LAT,0.19999999999999998,3.6,Bahia,mandante,2.9166666666666665,1.5583333333333333
1582,Walter,51413,Cuiabá,GOL,0.16666666666666666,5.0,Bahia,mandante,2.9166666666666665,1.5416666666666665
1583,Lucas Ramon ,82775,Cuiabá,LAT,0.15000000000000002,0.0,Bahia,mandante,2.9166666666666665,1.5333333333333332
1584,João Lucas,104257,Cuiabá,LAT,0.1,5.414285714285714,Bahia,mandante,2.9166666666666665,1.5083333333333333
1585,William Oliveira,94297,Ceará,MEI,2.0,0.0,Atlético-GO,mandante,1.0,1.5
1586,Elton,71719,Juventude,MEI,0.7599999999999999,-0.56,Atlético-MG,mandante,2.142857142857143,1.4514285714285713
1587,Felipe Marques,101054,Cuiabá,ATA,-0.06000000000000001,3.25,Bahia,mandante,2.9166666666666665,1.4283333333333332
1588,Marcão Silva,78856,Sport,MEI,0.9,2.0571428571428574,Bragantino,mandante,1.8571428571428572,1.3785714285714286
1589,Thiago Lopes,92225,Sport,MEI,0.875,1.0333333333333334,Bragantino,mandante,1.8571428571428572,1.3660714285714286
1590,Fernando Pacheco,98740,Juventude,ATA,0.5166666666666667,0.10000000000000002,Atlético-MG,mandante,2.142857142857143,1.3297619047619047
1591,Paulão,63172,Cuiabá,ZAG,-0.2666666666666668,1.457142857142857,Bahia,mandante,2.9166666666666665,1.325
1592,Chico,82407,Juventude,MEI,0.49999999999999994,0.8333333333333334,Atlético-MG,mandante,2.142857142857143,1.3214285714285714
1593,Bruninho,101716,Juventude,MEI,0.5,0.875,Atlético-MG,mandante,2.142857142857143,1.3214285714285714
1594,Marllon,70666,Cuiabá,ZAG,-0.32499999999999996,3.4285714285714284,Bahia,mandante,2.9166666666666665,1.2958333333333334
1595,Victor Bobsin,107501,Grêmio,MEI,1.1599999999999997,1.9000000000000004,Chapecoense,mandante,1.4285714285714286,1.294285714285714
1596,Uendel,60852,Cuiabá,LAT,-0.35,3.1333333333333333,Bahia,mandante,2.9166666666666665,1.2833333333333332
1597,Matheus Jesus,95335,Juventude,MEI,0.27999999999999997,2.82,Atlético-MG,mandante,2.142857142857143,1.2114285714285713
1598,Vina,71162,Ceará,MEI,1.3666666666666665,1.6142857142857143,Atlético-GO,mandante,1.0,1.1833333333333331
1599,Jean Pyerre,98832,Grêmio,MEI,0.9199999999999999,0.9166666666666666,Chapecoense,mandante,1.4285714285714286,1.1742857142857144
1600,Ricardinho,111813,Grêmio,ATA,0.8166666666666668,1.9833333333333336,Chapecoense,mandante,1.4285714285714286,1.1226190476190476
1601,Alyson,102330,Juventude,LAT,0.1,2.9,Atlético-MG,mandante,2.142857142857143,1.1214285714285714
1602,Buiú,88544,Ceará,LAT,1.2,4.625,Atlético-GO,mandante,1.0,1.1
1603,Paulinho Moccelin,82640,Sport,ATA,0.2833333333333334,1.0285714285714287,Bragantino,mandante,1.8571428571428572,1.0702380952380952
1604,Léo Chú,106820,Grêmio,ATA,0.65,2.85,Chapecoense,mandante,1.4285714285714286,1.0392857142857144
1605,Tréllez,87679,Sport,ATA,0.18333333333333326,0.7333333333333333,Bragantino,mandante,1.8571428571428572,1.0202380952380952
1606,Marlon,88427,Ceará,MEI,1.0333333333333332,1.275,Atlético-GO,mandante,1.0,1.0166666666666666
1607,Vinicius Machado,106819,Ceará,GOL,1.0,-3.0,Atlético-GO,mandante,1.0,1.0
1608,Wagner,37674,Juventude,MEI,-0.2,0.0,Atlético-MG,mandante,2.142857142857143,0.9714285714285714
1609,Maxwell,90901,Sport,ATA,0.0666666666666667,-0.55,Bragantino,mandante,1.8571428571428572,0.9619047619047619
1610,Mikael,102299,Sport,ATA,0.0666666666666667,1.2666666666666666,Bragantino,mandante,1.8571428571428572,0.9619047619047619
1611,Luiz Fernando ,90715,Grêmio,ATA,0.4,0.6999999999999998,Chapecoense,mandante,1.4285714285714286,0.9142857142857144
1612,Thiago Santos,78855,Grêmio,MEI,0.3,-0.75,Chapecoense,mandante,1.4285714285714286,0.8642857142857143
1613,Bruno Pacheco,90061,Ceará,LAT,0.6799999999999999,2.8714285714285714,Atlético-GO,mandante,1.0,0.84
1614,Darlan,104593,Grêmio,MEI,0.2,-1.05,Chapecoense,mandante,1.4285714285714286,0.8142857142857143
1615,Léo Pereira,83528,Flamengo,ZAG,-2.1,3.55,Internacional,mandante,3.642857142857143,0.7714285714285714
1616,Douglas Costa,62020,Grêmio,ATA,-0.020000000000000018,3.0,Chapecoense,mandante,1.4285714285714286,0.7042857142857143
1617,José Welison,86859,Sport,MEI,-0.62,2.52,Bragantino,mandante,1.8571428571428572,0.6185714285714285
1618,Anderson Conceição,71618,Cuiabá,ZAG,-1.7333333333333334,0.9,Bahia,mandante,2.9166666666666665,0.5916666666666666
1619,Charles,96342,Ceará,MEI,0.04999999999999996,1.0,Atlético-GO,mandante,1.0,0.525
1620,Rodrigues,91251,Grêmio,ZAG,-0.5,0.0,Chapecoense,mandante,1.4285714285714286,0.4642857142857143
1621,Yony González,97080,Ceará,ATA,-0.2666666666666667,-0.55,Atlético-GO,mandante,1.0,0.36666666666666664
1622,Klaus,90846,Ceará,ZAG,-0.3,4.3,Atlético-GO,mandante,1.0,0.35
1623,Gustavo Oliveira,110633,Sport,MEI,-1.2999999999999998,4.26,Bragantino,mandante,1.8571428571428572,0.2785714285714287
1624,Oliveira,81952,Ceará,MEI,-0.46666666666666673,1.5,Atlético-GO,mandante,1.0,0.2666666666666666
1625,Jhonata Robert,106371,Grêmio,MEI,-0.9,-0.09999999999999964,Chapecoense,mandante,1.4285714285714286,0.2642857142857143
1626,João Ricardo,81881,Ceará,GOL,-0.5,0.0,Atlético-GO,mandante,1.0,0.25
1627,Jael,60859,Ceará,ATA,-0.8,2.95,Atlético-GO,mandante,1.0,0.09999999999999998
1628,Hélio,101051,Ceará,ATA,-0.9,0.0,Atlético-GO,mandante,1.0,0.04999999999999999
1629,Gabriel Dias,88368,Ceará,LAT,-1.2,5.9,Atlético-GO,mandante,1.0,-0.09999999999999998
1630,Maicon,38196,Grêmio,MEI,-2.5,0.0,Chapecoense,mandante,1.4285714285714286,-0.5357142857142857
1631,Cristiano,102145,Ceará,ATA,-2.5,0.0,Atlético-GO,mandante,1.0,-0.75
