,apelido,atleta_id,clube,posicao,media_casa,media_fora
107,Elias,107795,Grêmio,ATA,0.4,0.0
108,Elton,38588,Cuiabá,ATA,5.95,0.8666666666666666
109,Emiliano Martínez,108683,Bragantino,MEI,0.5499999999999999,1.5
110,Eric Ramires,103295,Bragantino,MEI,-1.4666666666666668,5.1
111,Erick,97810,Ceará,ATA,3.45,3.0
112,Erick,98022,Athlético-PR,LAT,2.2333333333333334,7.1
113,Everaldo ,91151,Sport,ATA,2.1333333333333333,2.733333333333333
114,Everson,72294,Atlético-MG,GOL,4.875,2.0
115,Everton,50301,Grêmio,MEI,-0.2,-0.7
116,Everton Felipe,86519,Sport,MEI,0.25,0.6666666666666666
117,Everton Ribeiro,51772,Flamengo,MEI,5.366666666666667,0.0
118,Ewerthon,106082,Sport,LAT,4.425000000000001,2.35
119,Fabinho,80393,Ceará,MEI,1.8,7.0
120,Fabinho,101729,Chapecoense,ATA,0.0,0.0
121,Fabrício,105171,América-MG,ATA,1.8666666666666665,2.6666666666666665
122,Fabrício Bruno,90768,Bragantino,ZAG,3.5666666666666664,-1.35
123,Fagner,42500,Corinthians,LAT,2.5,0.6
124,Felipe,91733,Fortaleza,MEI,-1.9666666666666666,0.7333333333333334
125,Felipe Alves,72372,Fortaleza,GOL,3.6666666666666665,5.25
126,Felipe Azevedo,60825,América-MG,ATA,0.5333333333333332,-1.0999999999999999
127,Felipe Jonatan,101708,Santos,LAT,2.9,4.199999999999999
128,Felipe Marques,101054,Cuiabá,ATA,2.733333333333334,0.43333333333333335
129,Felipe Melo,38545,Palmeiras,MEI,-1.8499999999999999,-1.9666666666666666
130,Fernando Miguel,71571,Atlético-GO,GOL,3.3333333333333335,6.25
131,Fernando Sobral,84428,Ceará,MEI,4.15,0.65
132,Ferreira,101290,Grêmio,ATA,2.033333333333333,5.433333333333333
133,Filipe Luís,38750,Flamengo,LAT,5.233333333333333,5.5
134,Foguinho,108329,Chapecoense,MEI,0.3,0.0
135,Fred,38162,Fluminense,ATA,4.333333333333333,0.0
136,Fábio Carille,70696,Santos,TEC,4.65,2.725
137,Fábio Santos,38229,Corinthians,LAT,1.6666666666666667,1.9500000000000002
138,Gabriel,78605,Corinthians,MEI,-1.05,0.0
139,Gabriel,83257,Flamengo,ATA,2.8333333333333335,0.0
140,Gabriel,98976,São Paulo,MEI,0.30000000000000004,0.0
141,Gabriel Chapecó,112616,Grêmio,GOL,2.0,7.0
142,Gabriel Dias,88368,Ceará,LAT,9.45,0.0
143,Gabriel Lacerda,108176,Ceará,ZAG,5.25,3.1999999999999997
144,Gabriel Menino,103767,Palmeiras,MEI,0.3,3.9250000000000003
145,Gabriel Novaes,109639,Bragantino,ATA,2.45,0.7
146,Gabriel Pereira,109588,Corinthians,MEI,3.9,2.3666666666666667
147,Gabriel Pirani,110607,Santos,MEI,-0.1,0.7333333333333334
148,Gabriel Santos,114473,Ceará,ATA,0.0,0.0
149,Gabriel Sara,100763,São Paulo,MEI,1.92,0.0
150,Gabriel Teixeira,110760,Fluminense,MEI,0.65,0.0
151,Gabriel Veron,103764,Palmeiras,ATA,-2.1,2.5
152,Galeano,108713,São Paulo,ATA,2.35,-0.9
153,Geovane,105336,Ceará,MEI,2.35,-1.2
154,Geuvânio,73896,Chapecoense,ATA,3.8000000000000003,3.25
155,Gil,68923,Corinthians,ZAG,2.9333333333333336,1.5
156,Gilberto,61188,Bahia,ATA,-0.04999999999999999,6.666666666666667
157,Giuliano,51548,Corinthians,MEI,7.066666666666666,0.9
158,Guga,101319,Atlético-MG,LAT,4.6000000000000005,0.7000000000000002
159,Guilherme Arana,87228,Atlético-MG,LAT,11.05,7.9
160,Guilherme Castilho,101798,Juventude,MEI,12.700000000000001,3.8999999999999995
161,Guilherme Guedes,100741,Grêmio,LAT,2.1,-0.9
162,Gustavo Florentín,97094,Sport,TEC,4.365,2.8233333333333337
163,Gustavo Gómez,71684,Palmeiras,ZAG,3.9999999999999996,3.55
164,Gustavo Henrique,78248,Flamengo,ZAG,5.4,-0.5
165,Gustavo Maia,108712,Internacional,ATA,2.1,0.4
166,Gustavo Mosquito,97450,Corinthians,ATA,2.1999999999999997,0.75
167,Gustavo Nescau,112327,Cuiabá,ATA,0.0,0.0
168,Gustavo Oliveira,110633,Sport,MEI,2.375,6.5
169,Gustavo Scarpa,87999,Palmeiras,MEI,1.3,0.8500000000000001
170,Guto Ferreira,37245,Bahia,TEC,3.75,5.6899999999999995
171,Hayner,91856,Sport,LAT,-2.6,3.5
172,Heitor,104649,Internacional,LAT,5.633333333333333,-1.9
173,Helinho,102598,Bragantino,ATA,0.3,7.6000000000000005
174,Henrique Almeida,68773,Chapecoense,ATA,0.9,0.0
175,Henríquez,80547,Fortaleza,ATA,1.15,0.775
176,Hernanes,38648,Sport,MEI,1.2999999999999998,2.5333333333333337
177,Hernán Crespo,103912,São Paulo,TEC,3.483333333333334,2.54
178,Hulk,39148,Atlético-MG,ATA,10.299999999999999,2.4333333333333336
179,Hurtado,105301,Bragantino,ATA,9.1,2.25
180,Ignácio,103523,Chapecoense,ZAG,2.5,3.8
181,Igor,106930,Ceará,LAT,2.3499999999999996,-0.25
182,Igor Cariús,91639,Atlético-GO,LAT,3.5999999999999996,3.225
183,Igor Gomes,100084,São Paulo,MEI,2.1,0.2
184,Igor Rabello,89493,Atlético-MG,ZAG,3.1,-0.2
185,Igor Torres,110303,Fortaleza,ATA,0.6,0.0
186,Igor Vinícius,95466,São Paulo,LAT,1.9,0.0
187,Isaque,101483,América-MG,ATA,0.9,0.0
188,Isla,69345,Flamengo,LAT,0.3999999999999999,0.0
189,Isnaldo,84580,Bahia,ATA,1.3,2.6999999999999997
190,Jackson,70934,Fortaleza,ZAG,1.0,0.0
191,Jader,114335,Athlético-PR,ATA,0.9,0.5
192,Jaderson,98224,Athlético-PR,MEI,1.4,0.0
193,Jadsom Silva,103695,Bragantino,MEI,4.266666666666667,2.65
194,Jadson,80129,Juventude,MEI,-1.2,0.42500000000000004
195,Jael,60859,Ceará,ATA,1.8250000000000002,-0.9
196,Jailson,72290,Palmeiras,GOL,0.5,6.25
197,Jair,81091,Atlético-MG,MEI,2.0,1.0499999999999998
198,Janderson,97245,Atlético-GO,ATA,6.766666666666666,0.55
199,Jean Pyerre,98832,Grêmio,MEI,0.8,0.6
200,Jefferson,95220,Atlético-GO,LAT,-0.6,0.0
201,Jenison,71505,Cuiabá,ATA,1.05,1.5666666666666664
202,Jhonata Robert,106371,Grêmio,MEI,0.0,0.0
203,Jobson,93377,Santos,MEI,-0.7,0.0
204,John Kennedy,110759,Fluminense,ATA,-1.1,0.8333333333333334
205,Johnny,106002,Internacional,MEI,-0.1,0.75
206,Jonathan Cafu,78580,Cuiabá,ATA,5.6,1.3333333333333333
207,Jordan,99151,Chapecoense,ZAG,1.6750000000000003,-2.65
208,Jorge,88065,Palmeiras,LAT,3.0999999999999996,4.0
209,Jorginho,70323,Cuiabá,TEC,3.0766666666666667,3.8633333333333333
210,José Welison,86859,Sport,MEI,8.175,5.3
211,João Lucas,104257,Cuiabá,LAT,5.366666666666667,5.6000000000000005
212,João Paulo,71602,América-MG,LAT,4.0,0.0
213,João Paulo,85425,Santos,GOL,8.0,3.25
214,João Paulo,86770,Atlético-GO,MEI,1.7666666666666666,2.8666666666666667
215,João Ricardo,81881,Ceará,GOL,6.0,0.0
216,João Victor,104250,Corinthians,ZAG,6.266666666666667,0.16666666666666666
217,Joílson,80779,Chapecoense,ZAG,-0.10000000000000003,0.0
218,Juan Ramírez,97062,Bahia,MEI,-2.0,0.0
219,Juan Vojvoda,104754,Fortaleza,TEC,2.8266666666666667,3.7800000000000002
220,Juninho,82381,América-MG,MEI,1.6333333333333335,5.4
221,Juninho Capixaba,94968,Bahia,LAT,4.0,6.666666666666667
222,Junior Alonso,88312,Atlético-MG,ZAG,5.35,5.65
223,Jô,38138,Corinthians,ATA,3.75,1.2
224,Kadu,50427,Chapecoense,ZAG,-0.55,1.6
225,Kaio Nunes,102563,Chapecoense,ATA,0.25,-0.5
226,Kannemann,87342,Grêmio,ZAG,1.9,-2.65
227,Keiller,93834,Chapecoense,GOL,2.0,6.5
228,Kelvyn,102464,Ceará,LAT,3.925,2.2
229,Kenedy,84791,Flamengo,ATA,2.75,-0.5666666666666665
230,Keno,86485,Atlético-MG,ATA,2.9,1.1
231,Khellven ,105175,Athlético-PR,LAT,4.2,2.6333333333333333
232,Kuscevic,98619,Palmeiras,ZAG,3.35,2.2
233,Leandro Barcia,91242,Sport,ATA,0.0,0.0
234,Lima,94288,Chapecoense,MEI,1.2,1.4499999999999997
235,Lima,96340,Ceará,MEI,2.175,4.2
236,Liziero,100761,São Paulo,MEI,1.9600000000000002,1.3
237,Luan,80692,Palmeiras,ZAG,4.3500000000000005,3.5500000000000003
238,Luan,86759,Corinthians,MEI,0.4,-0.3
239,Luan,102909,São Paulo,MEI,1.4666666666666668,-0.1
240,Luan Cândido,100848,Bragantino,LAT,6.099999999999999,0.3333333333333334
241,Lucas Araújo,100844,Bahia,MEI,0.0,0.0
242,Lucas Braga,99119,Santos,ATA,2.7,3.525
243,Lucas Crispim,88597,Fortaleza,MEI,1.75,4.575
244,Lucas Fasson,106823,Athlético-PR,ZAG,-0.19999999999999998,4.55
245,Lucas Fonseca,80189,Bahia,ZAG,-1.1,1.7
246,Lucas Kal,95662,América-MG,ZAG,6.3,1.5
247,Lucas Lima,80583,Fortaleza,MEI,0.19999999999999996,0.43333333333333335
248,Lucas Mugni,81121,Bahia,MEI,1.95,0.4333333333333333
249,Lucas Ramon ,82775,Cuiabá,LAT,0.4,2.9999999999999996
250,Lucas Silva,79701,Grêmio,MEI,0.34999999999999987,0.4000000000000001
251,Lucca,61149,Fluminense,ATA,0.7,-0.39999999999999997
252,Luccas Claro,73465,Fluminense,ZAG,2.3333333333333335,-1.0
253,Luciano,80287,São Paulo,ATA,6.12,7.1
254,Luciano Juba,107093,Sport,LAT,4.3999999999999995,0.0
255,Lucão,111695,Atlético-GO,ATA,0.6,-0.55
256,Luiz Adriano,72772,Palmeiras,ATA,1.9333333333333336,4.433333333333333
257,Luiz Felipe Scolari,43618,Grêmio,TEC,3.49,3.02
258,Luiz Henrique,109282,Fluminense,ATA,3.5999999999999996,5.333333333333333
259,Luiz Otávio,72359,Ceará,ZAG,7.5666666666666655,1.85
260,Luiz Otávio ,86863,Bahia,ZAG,1.85,2.5
261,Luizão,114357,Bahia,MEI,0.9,0.0
262,Lázaro,110193,Flamengo,ATA,0.3,-0.05
263,Léo,85626,São Paulo,LAT,1.6800000000000002,0.1
264,Léo Baptistão ,81161,Santos,ATA,-0.1,0.3333333333333333
265,Léo Cittadini,70986,Athlético-PR,MEI,0.7,2.233333333333334
266,Léo Gomes,101585,Chapecoense,MEI,0.7,0.0
267,Léo Ortiz,97867,Bragantino,ZAG,3.1333333333333333,0.0
268,Léo Pereira,83528,Flamengo,ZAG,3.8249999999999997,2.6333333333333333
269,Madson,78077,Santos,LAT,5.8,2.85
270,Mancha,111279,Chapecoense,LAT,0.6,-0.2
271,Marcelo Benevenuto,95638,Fortaleza,ZAG,3.5,5.35
272,Marcinho,93797,Athlético-PR,LAT,0.8333333333333334,5.5
273,Marcos Felipe,85004,Fluminense,GOL,3.6666666666666665,-1.0
274,Marcos Guilherme ,83266,Santos,ATA,2.5,-0.2666666666666667
275,Marcos Rocha,63013,Palmeiras,LAT,13.2,4.6
276,Marcos Vinicios,111333,Juventude,ATA,-0.24999999999999994,10.9
277,Marcão,73476,Fluminense,TEC,3.5500000000000003,3.5700000000000003
278,Marcão Silva,78856,Sport,MEI,1.75,1.0666666666666667
279,Mariano,38877,Atlético-MG,LAT,2.15,0.0
280,Marinho,68952,Santos,ATA,12.3,2.2666666666666666
281,Marllon,70666,Cuiabá,ZAG,0.6,5.65
282,Marlon,88427,Ceará,MEI,1.15,1.8
283,Marlon ,86864,América-MG,LAT,2.8666666666666667,6.4
284,Marlon Freitas,93790,Atlético-GO,MEI,4.6,0.0
285,Marquinhos,113158,São Paulo,ATA,0.425,0.2
286,Marquinhos Santos,81031,Juventude,TEC,4.925,2.4579999999999997
287,Martinelli,109573,Fluminense,MEI,-1.05,1.0333333333333334
288,Mateus Claus,90590,Bahia,GOL,3.0,4.0
289,Matheus Bahia,97899,Bahia,LAT,8.4,5.75
290,Matheus Barbosa,74069,Atlético-GO,MEI,4.7,2.625
291,Matheus Cadorini,111688,Internacional,ATA,3.25,0.0
292,Matheus Cavichioli,72580,América-MG,GOL,4.833333333333333,1.75
293,Matheus Jussa,91689,Fortaleza,MEI,0.4,1.8249999999999997
294,Matheus Ribeiro,82943,Chapecoense,LAT,2.2199999999999998,3.65
295,Matheus Vargas,87929,Fortaleza,MEI,3.65,5.9
296,Matheuzinho,101727,Flamengo,LAT,4.766666666666667,3.5666666666666664
297,Maurício,105647,Internacional,MEI,2.675,-0.35
298,Maurício Barbieri,82792,Bragantino,TEC,3.4499999999999997,4.203333333333333
299,Max,107203,Cuiabá,MEI,-1.7,3.65
300,Maycon Douglas,93653,Bahia,ATA,-0.1,0.0
301,Maílson,98034,Sport,GOL,5.25,4.666666666666667
302,Mendoza,90031,Ceará,ATA,2.3,1.3499999999999999
303,Mercado,72951,Internacional,ZAG,2.3,3.45
304,Messias,87402,Ceará,ZAG,1.8333333333333333,0.75
305,Michael,99392,Flamengo,ATA,3.375,9.1
306,Michel,80664,Juventude,LAT,2.75,1.075
307,Mikael,102299,Sport,ATA,3.6999999999999997,4.6000000000000005
308,Mike,72389,Chapecoense,ATA,4.639999999999999,9.5
309,Miranda,38141,São Paulo,ZAG,0.09999999999999987,-0.4
310,Moisés,90444,Internacional,LAT,-0.03333333333333336,2.3000000000000003
311,Moisés Ribeiro,78991,Chapecoense,MEI,1.3250000000000002,-0.7
312,Montenegro,71695,Atlético-GO,ATA,0.9666666666666667,2.533333333333333
313,Márcio Azevedo,42491,Athlético-PR,LAT,1.4,0.0
314,Nacho Fernández,94916,Atlético-MG,MEI,5.925000000000001,1.7333333333333334
315,Natan,107110,Bragantino,ZAG,0.0,0.4666666666666666
316,Natanael,86264,Atlético-GO,LAT,2.5,2.3000000000000003
317,Nathan,87009,Atlético-MG,MEI,0.8,0.2
318,Nathan Silva,95794,Atlético-MG,ZAG,6.725,6.099999999999999
319,Nicolas,95127,Athlético-PR,LAT,-0.7333333333333333,4.85
320,Nicolás Hernández,105672,Athlético-PR,ZAG,-0.55,3.1
321,Nikão,69705,Athlético-PR,MEI,4.433333333333334,2.05
322,Nino,91708,Fluminense,ZAG,4.566666666666666,3.7999999999999994
323,Nino Paraíba,68808,Bahia,LAT,6.65,6.0
324,Nonato,100987,Fluminense,MEI,3.5999999999999996,1.366666666666667
325,Oliveira,94514,Atlético-GO,ZAG,4.35,0.0
326,Orejuela,95352,São Paulo,LAT,0.95,0.0
327,Osman,81898,Cuiabá,ATA,4.4,0.0
328,Pablo,69138,São Paulo,ATA,-0.6,0.0
329,Palacios,110568,Internacional,ATA,1.0,2.3
330,Paolo Guerrero,75295,Internacional,ATA,-1.1,1.7
331,Patric,60969,América-MG,LAT,5.533333333333334,2.45
332,Patrick,83433,Internacional,MEI,8.149999999999999,3.0666666666666664
333,Patrick de Lucca,105294,Bahia,MEI,0.8,3.9333333333333336
334,Patrick de Paula,107172,Palmeiras,MEI,3.0500000000000003,0.5250000000000001
335,Paulinho Bóia,100333,Juventude,ATA,-2.5,4.0
336,Paulinho Moccelin,82640,Sport,ATA,2.8,-1.15
337,Paulo Autuori,36943,Athlético-PR,TEC,4.42,1.9
338,Paulo Henrique,93716,Juventude,LAT,0.9,1.1
339,Paulo Miranda,68817,Grêmio,ZAG,-0.2,0.0
340,Paulo Victor ,112141,Internacional,LAT,3.35,5.2
341,Paulão,63172,Cuiabá,ZAG,1.3,6.1
342,Pedrinho,110995,Athlético-PR,LAT,1.2,-3.1
343,Pedro,94583,Flamengo,ATA,4.2,7.5
344,Pedro Henrique,87225,Athlético-PR,ZAG,3.3,3.1999999999999997
345,Pedro Henrique,105840,Sport,ZAG,-3.9,0.0
346,Pedro Rocha,90302,Athlético-PR,ATA,5.025,2.2666666666666666
347,Pedro Victor,111534,Sport,ZAG,-0.5,0.0
348,Pepê,101573,Cuiabá,MEI,3.6333333333333333,1.7666666666666666
349,Perotti,94286,Chapecoense,ATA,0.26666666666666666,-0.6
350,Pintado,37424,Chapecoense,TEC,2.146,2.6950000000000003
351,Piquerez,102130,Palmeiras,LAT,4.75,12.5
352,Praxedes,107744,Bragantino,MEI,-0.5666666666666668,2.8499999999999996
353,Quintero,96382,Juventude,ZAG,5.6,0.024999999999999967
354,Rafael Elias,102302,Cuiabá,ATA,-2.3,0.0
355,Rafael Forster,82764,Juventude,ZAG,2.5,-1.2000000000000002
356,Rafael Gava,78867,Cuiabá,MEI,0.8500000000000001,2.6
357,Rafael Thyere,83048,Sport,ZAG,3.1666666666666665,-0.40000000000000013
358,Rafinha,38144,Grêmio,LAT,7.599999999999999,1.25
359,Raphael Veiga,94509,Palmeiras,MEI,11.9,5.3999999999999995
360,Ravanelli,92193,Chapecoense,MEI,-0.2,0.0
361,Raí Nascimento,114648,Bahia,ATA,-0.5,4.1000000000000005
362,Reinaldo,78850,São Paulo,LAT,4.425,0.0
363,Renan,109963,Palmeiras,ZAG,3.9,3.5
364,Renan Guedes,104127,Bahia,LAT,5.9,0.0
365,Renato Augusto,38398,Corinthians,MEI,2.8666666666666667,4.15
366,Renato Gaúcho,41929,Flamengo,TEC,5.384999999999999,4.2
367,Renato Kayzer,92696,Athlético-PR,ATA,10.666666666666666,0.8333333333333331
368,Renê,78445,Flamengo,LAT,2.5,0.6000000000000001
369,Renê Júnior,73281,Chapecoense,MEI,0.5,-0.3
370,Ribamar,94068,América-MG,ATA,1.2000000000000002,-0.6
371,Ricardinho,68832,Juventude,MEI,2.0,1.95
372,Ricardo Bueno,69141,Juventude,ATA,7.550000000000001,7.7
373,Ricardo Silva,79334,América-MG,ZAG,2.3000000000000003,2.3000000000000003
374,Richard,78851,Ceará,GOL,4.833333333333333,1.25
375,Richard,86711,Athlético-PR,MEI,3.95,4.5
376,Rick,104459,Ceará,ATA,2.5333333333333337,0.9
377,Rickson,100002,Atlético-GO,MEI,-0.1,-0.2
378,Rigoni,96684,São Paulo,ATA,3.733333333333334,8.5
379,Roberson,68835,Juventude,ATA,-0.1,1.7666666666666668
380,Robson,84817,Fortaleza,ATA,-0.20000000000000004,1.9666666666666666
381,Rodallega,74034,Bahia,ATA,3.15,0.6499999999999999
382,Rodinei,73992,Flamengo,LAT,4.05,5.4
383,Rodolfo,90264,América-MG,ATA,0.9666666666666668,1.1666666666666667
384,Rodrigo Caio,73800,Flamengo,ZAG,3.366666666666667,1.8
385,Rodrigo Dourado,78865,Internacional,MEI,5.8,2.433333333333333
386,Rodrigo Lindoso,72362,Internacional,MEI,0.6749999999999999,0.3999999999999999
387,Rodrigo Nestor,106822,São Paulo,MEI,2.46,3.0
388,Rodrigo Silva,114646,Chapecoense,ATA,2.375,0.0
389,Rodrigues,91251,Grêmio,ZAG,-0.75,2.2666666666666666
390,Rodriguinho,61033,Bahia,MEI,0.4,0.06666666666666668
391,Rogério Ceni,97341,São Paulo,TEC,4.96,0.0
392,Romarinho,84523,Fortaleza,ATA,3.35,1.0666666666666667
393,Ronald,100969,Fortaleza,MEI,-3.2,1.025
394,Ronald,110916,Atlético-GO,ATA,1.7666666666666666,0.8
395,Ronaldo César,111136,Bahia,ATA,-2.1,2.3
396,Ronei,98419,Chapecoense,MEI,0.19999999999999998,0.0
397,Rony,91607,Palmeiras,ATA,1.4666666666666668,2.8000000000000003
398,Ruan,100842,Grêmio,ZAG,2.75,2.6
399,Réver,52253,Atlético-MG,ZAG,0.35,6.5
400,Róger Guedes,89898,Corinthians,ATA,7.133333333333334,2.3000000000000003
401,Sabino,104075,Sport,ZAG,3.825,1.4000000000000001
402,Samuel Xavier,73384,Fluminense,LAT,3.65,3.1999999999999997
403,Sander,86391,Sport,LAT,5.249999999999999,3.1666666666666665
404,Santos,69012,Athlético-PR,GOL,1.0,3.8333333333333335
405,Saravia,96725,Internacional,LAT,3.1666666666666665,1.7000000000000002
406,Savarino,98672,Atlético-MG,ATA,1.2,0.0
407,Shaylon,97520,São Paulo,MEI,0.0,0.0
408,Sylvinho,106047,Corinthians,TEC,4.586666666666667,2.393333333333333
409,Sávio,109463,Atlético-MG,ATA,-2.0,0.0
410,Taison,62114,Internacional,ATA,6.066666666666666,0.95
411,Tchê Tchê,86686,Atlético-MG,MEI,-0.024999999999999994,1.05
412,Terans,102878,Athlético-PR,MEI,3.45,8.95
413,Thiago Heleno,38394,Athlético-PR,ZAG,0.4,-1.6
