,apelido,atleta_id,clube,posicao,media_casa,media_fora,adversário,mando,media_cedidos,XP_mandante
1908,Vinícius Zanocelo,104521,Santos,MEI,1.2249999999999999,1.7666666666666666,Cuiabá,mandante,4.088235294117647,2.656617647058823
1909,Gustavo,108201,América-MG,MEI,0.9333333333333332,-0.45,São Paulo,mandante,4.34375,2.638541666666667
1910,Capixaba,94894,Juventude,ATA,1.4000000000000001,1.466666666666667,Corinthians,mandante,3.861111111111111,2.6305555555555555
1911,Oliveira,94514,Atlético-GO,ZAG,2.677777777777778,2.0142857142857142,Flamengo,mandante,2.566666666666667,2.6222222222222227
1912,André,68690,Sport,ATA,1.9500000000000002,0.9,Athlético-PR,mandante,3.28125,2.615625
1913,Edinho,80193,Fortaleza,ATA,0.06666666666666665,0.43333333333333335,Bahia,mandante,5.125,2.595833333333333
1914,Ivonei,105899,Santos,MEI,1.0999999999999999,0.8666666666666667,Cuiabá,mandante,4.088235294117647,2.594117647058823
1915,Arias,99815,Fluminense,MEI,1.6222222222222225,1.1,Chapecoense,mandante,3.5625,2.5923611111111113
1916,Dudu,97133,Atlético-GO,LAT,2.6153846153846154,3.1000000000000005,Flamengo,mandante,2.566666666666667,2.591025641025641
1917,Zé Ricardo,97317,América-MG,MEI,0.8375000000000001,1.3833333333333335,São Paulo,mandante,4.34375,2.590625
1918,Bruninho,101716,Juventude,MEI,1.3166666666666667,0.6833333333333335,Corinthians,mandante,3.861111111111111,2.588888888888889
1919,Yan Sasse,96055,América-MG,MEI,0.8,0.9,São Paulo,mandante,4.34375,2.571875
1920,Ricardinho,68832,Juventude,MEI,1.2666666666666668,0.7,Corinthians,mandante,3.861111111111111,2.563888888888889
1921,Ganso,62977,Fluminense,MEI,1.5499999999999998,1.3500000000000003,Chapecoense,mandante,3.5625,2.55625
1922,Ramon,103515,América-MG,MEI,0.76,0.8600000000000001,São Paulo,mandante,4.34375,2.551875
1923,Nenê,38913,Fluminense,MEI,1.54,-0.16000000000000003,Chapecoense,mandante,3.5625,2.55125
1924,Martinelli,109573,Fluminense,MEI,1.5357142857142858,1.8142857142857143,Chapecoense,mandante,3.5625,2.549107142857143
1925,Zé Vitor,112708,América-MG,ZAG,0.75,-2.7,São Paulo,mandante,4.34375,2.546875
1926,Baralhas,99440,Atlético-GO,MEI,2.525,4.113333333333333,Flamengo,mandante,2.566666666666667,2.5458333333333334
1927,Sandry,104580,Santos,MEI,1.0,-0.35000000000000003,Cuiabá,mandante,4.088235294117647,2.5441176470588234
1928,Júlio César,38133,Bragantino,GOL,0.5,5.25,Internacional,mandante,4.527777777777778,2.513888888888889
1929,Haydar,108385,Bragantino,ZAG,0.5,1.5,Internacional,mandante,4.527777777777778,2.513888888888889
1930,Júnior Tavares,89343,Sport,LAT,1.725,4.866666666666666,Athlético-PR,mandante,3.28125,2.503125
1931,Berrío ,85300,América-MG,ATA,0.65,0.0,São Paulo,mandante,4.34375,2.496875
1932,Carlos Sánchez,81677,Santos,MEI,0.8727272727272727,2.8642857142857143,Cuiabá,mandante,4.088235294117647,2.48048128342246
1933,Diogo Barbosa,70916,Grêmio,LAT,2.4000000000000004,0.6249999999999999,Atlético-MG,mandante,2.5294117647058822,2.4647058823529413
1934,Ronald,110916,Atlético-GO,ATA,2.3444444444444446,1.6499999999999997,Flamengo,mandante,2.566666666666667,2.4555555555555557
1935,Sabino,102905,América-MG,MEI,0.5666666666666667,-0.55,São Paulo,mandante,4.34375,2.455208333333333
1936,Nonato,100987,Fluminense,MEI,1.33,1.0166666666666666,Chapecoense,mandante,3.5625,2.44625
1937,João Paulo,56102,Juventude,MEI,1.0,4.0,Corinthians,mandante,3.861111111111111,2.4305555555555554
1938,Weverton,104625,Bragantino,LAT,0.275,2.66,Internacional,mandante,4.527777777777778,2.401388888888889
1939,Luiz Henrique,104526,Santos,MEI,0.7,-0.5,Cuiabá,mandante,4.088235294117647,2.3941176470588235
1940,Paulinho Moccelin,82640,Sport,ATA,1.5066666666666668,0.9866666666666666,Athlético-PR,mandante,3.28125,2.3939583333333334
1941,Hernanes,38648,Sport,MEI,1.4857142857142855,1.1222222222222225,Athlético-PR,mandante,3.28125,2.383482142857143
1942,Fernando Henrique,107800,Grêmio,MEI,2.2333333333333334,1.7,Atlético-MG,mandante,2.5294117647058822,2.381372549019608
1943,Zárate,70523,América-MG,ATA,0.3999999999999999,0.2333333333333333,São Paulo,mandante,4.34375,2.371875
1944,Rodrigues,91251,Grêmio,ZAG,2.183333333333333,2.2666666666666666,Atlético-MG,mandante,2.5294117647058822,2.356372549019608
1945,Neilton,83772,Sport,ATA,1.4,-0.6999999999999998,Athlético-PR,mandante,3.28125,2.340625
1946,Everton Felipe,86519,Sport,MEI,1.3875,2.288888888888889,Athlético-PR,mandante,3.28125,2.334375
1947,Esteves,100846,Palmeiras,LAT,0.4,0.0,Ceará,mandante,4.264705882352941,2.3323529411764707
1948,Chico,82407,Juventude,MEI,0.7733333333333334,1.825,Corinthians,mandante,3.861111111111111,2.317222222222222
1949,Elton,71719,Juventude,MEI,0.7599999999999999,-0.56,Corinthians,mandante,3.861111111111111,2.3105555555555557
1950,Jadson,80129,Juventude,MEI,0.7555555555555556,1.0636363636363635,Corinthians,mandante,3.861111111111111,2.3083333333333336
1951,Thiago Santos,78855,Grêmio,MEI,2.0818181818181816,1.8999999999999997,Atlético-MG,mandante,2.5294117647058822,2.305614973262032
1952,Lucas Venuto,100290,Santos,ATA,0.5,0.0,Cuiabá,mandante,4.088235294117647,2.2941176470588234
1953,Diego Tardelli,38231,Santos,ATA,0.47999999999999987,1.9666666666666666,Cuiabá,mandante,4.088235294117647,2.284117647058823
1954,Marcão Silva,78856,Sport,MEI,1.2214285714285715,1.4176470588235293,Athlético-PR,mandante,3.28125,2.2513392857142858
1955,Isaque,101483,América-MG,ATA,0.15000000000000002,0.0,São Paulo,mandante,4.34375,2.246875
1956,Vitinho,95770,Bragantino,MEI,-0.10000000000000003,0.75,Internacional,mandante,4.527777777777778,2.213888888888889
1957,Raniel,86797,Santos,ATA,0.25,0.37000000000000005,Cuiabá,mandante,4.088235294117647,2.1691176470588234
1958,Bruninho,113558,Bragantino,ATA,-0.2,0.2,Internacional,mandante,4.527777777777778,2.1638888888888888
1959,Realpe,106299,Bragantino,ZAG,-0.19999999999999998,1.1400000000000001,Internacional,mandante,4.527777777777778,2.1638888888888888
1960,Matheus Martins,111831,Fluminense,ATA,0.7000000000000001,0.07500000000000001,Chapecoense,mandante,3.5625,2.13125
1961,Darlan,104593,Grêmio,MEI,1.7000000000000002,1.2,Atlético-MG,mandante,2.5294117647058822,2.114705882352941
1962,Luciano,114888,Bragantino,MEI,-0.3,-0.16666666666666666,Internacional,mandante,4.527777777777778,2.113888888888889
1963,Matheus Jesus,95335,Juventude,MEI,0.35,2.4,Corinthians,mandante,3.861111111111111,2.1055555555555556
1964,Geovane,105889,América-MG,MEI,-0.13333333333333333,1.557142857142857,São Paulo,mandante,4.34375,2.105208333333333
1965,Gustavo Oliveira,110633,Sport,MEI,0.9249999999999999,3.263636363636364,Athlético-PR,mandante,3.28125,2.103125
1966,Wanderson,86143,Atlético-GO,ZAG,1.6222222222222222,2.0700000000000003,Flamengo,mandante,2.566666666666667,2.0944444444444446
1967,Ângelo,110415,Santos,ATA,0.1,0.9,Cuiabá,mandante,4.088235294117647,2.094117647058823
1968,Jhonata Robert,106371,Grêmio,MEI,1.6333333333333335,1.3250000000000002,Atlético-MG,mandante,2.5294117647058822,2.081372549019608
1969,Thiago Lopes,92225,Sport,MEI,0.875,1.0,Athlético-PR,mandante,3.28125,2.078125
1970,Marcelo Toscano,82276,América-MG,ATA,-0.2125,0.14999999999999994,São Paulo,mandante,4.34375,2.065625
1971,Paulo Miranda,68817,Grêmio,ZAG,1.5999999999999999,-3.9499999999999997,Atlético-MG,mandante,2.5294117647058822,2.064705882352941
1972,Matheus Fernandes,94067,Palmeiras,MEI,-0.15,1.1,Ceará,mandante,4.264705882352941,2.0573529411764704
1973,Marlon Freitas,93790,Atlético-GO,MEI,1.5454545454545454,2.18,Flamengo,mandante,2.566666666666667,2.056060606060606
1974,Bobadilla,84342,Fluminense,ATA,0.5444444444444445,2.6555555555555554,Chapecoense,mandante,3.5625,2.053472222222222
1975,Léo Pereira,106681,Grêmio,ATA,1.5714285714285714,0.8142857142857144,Atlético-MG,mandante,2.5294117647058822,2.0504201680672267
1976,Douglas Costa,62020,Grêmio,ATA,1.5363636363636362,0.8571428571428571,Atlético-MG,mandante,2.5294117647058822,2.032887700534759
1977,Abel Hernández,74159,Fluminense,ATA,0.4714285714285714,0.7583333333333334,Chapecoense,mandante,3.5625,2.0169642857142858
1978,Wagner,37674,Juventude,MEI,0.16666666666666666,2.96,Corinthians,mandante,3.861111111111111,2.013888888888889
1979,Rafael Bilu,103576,Juventude,ATA,0.15000000000000002,-0.10000000000000003,Corinthians,mandante,3.861111111111111,2.0055555555555555
1980,André Luís,92146,Atlético-GO,ATA,1.4199999999999997,2.6799999999999997,Flamengo,mandante,2.566666666666667,1.9933333333333332
1981,João Neto,111834,Fluminense,ATA,0.4,0.0,Chapecoense,mandante,3.5625,1.98125
1982,Bruno Nazário,81776,América-MG,MEI,-0.4833333333333334,0.7799999999999999,São Paulo,mandante,4.34375,1.9302083333333333
1983,Vinícius Balieiro,110605,Santos,MEI,-0.24000000000000005,-1.04,Cuiabá,mandante,4.088235294117647,1.9241176470588233
1984,Fernando Pacheco,98740,Juventude,ATA,-0.0142857142857143,-0.011111111111111096,Corinthians,mandante,3.861111111111111,1.9234126984126985
1985,Jefferson,95220,Atlético-GO,LAT,1.2666666666666664,2.7,Flamengo,mandante,2.566666666666667,1.9166666666666665
1986,Tréllez,87679,Sport,ATA,0.4571428571428572,0.5666666666666667,Athlético-PR,mandante,3.28125,1.8691964285714286
1987,Victor Bobsin,107501,Grêmio,MEI,1.1833333333333331,1.4000000000000004,Atlético-MG,mandante,2.5294117647058822,1.8563725490196077
1988,Brenno,100830,Grêmio,GOL,1.1666666666666667,2.642857142857143,Atlético-MG,mandante,2.5294117647058822,1.8480392156862746
1989,Alyson,102330,Juventude,LAT,-0.16666666666666666,2.2666666666666666,Corinthians,mandante,3.861111111111111,1.8472222222222223
1990,Léo Baptistão ,81161,Santos,ATA,-0.39999999999999997,2.25,Cuiabá,mandante,4.088235294117647,1.8441176470588234
1991,Willian Maranhão,87262,Atlético-GO,MEI,1.0466666666666664,0.9461538461538462,Flamengo,mandante,2.566666666666667,1.8066666666666666
1992,Roberson,68835,Juventude,ATA,-0.25,1.1800000000000002,Corinthians,mandante,3.861111111111111,1.8055555555555556
1993,Leandro Barcia,91242,Sport,ATA,0.26666666666666666,4.45,Athlético-PR,mandante,3.28125,1.7739583333333333
1994,Cristiano,111361,Sport,ATA,0.15000000000000002,-0.375,Athlético-PR,mandante,3.28125,1.715625
1995,Wellington,62129,Fluminense,MEI,-0.1714285714285714,-0.3125,Chapecoense,mandante,3.5625,1.6955357142857144
1996,Jobson,93377,Santos,MEI,-0.7,0.0,Cuiabá,mandante,4.088235294117647,1.6941176470588233
1997,Thiago Neves,38277,Sport,MEI,0.0833333333333333,2.666666666666666,Athlético-PR,mandante,3.28125,1.6822916666666667
1998,Maxwell,90901,Sport,ATA,0.0666666666666667,-0.55,Athlético-PR,mandante,3.28125,1.6739583333333334
1999,Ricardinho,111813,Grêmio,ATA,0.8166666666666668,1.9833333333333336,Atlético-MG,mandante,2.5294117647058822,1.6730392156862746
2000,Mateus Sarará,112379,Grêmio,MEI,0.8,0.11999999999999997,Atlético-MG,mandante,2.5294117647058822,1.664705882352941
2001,Jean Pyerre,98832,Grêmio,MEI,0.7999999999999999,1.0454545454545452,Atlético-MG,mandante,2.5294117647058822,1.664705882352941
2002,Quintero,96382,Juventude,ZAG,-0.5399999999999999,0.15,Corinthians,mandante,3.861111111111111,1.6605555555555556
2003,Éder ,91203,Atlético-GO,ZAG,0.7500000000000001,2.4499999999999997,Flamengo,mandante,2.566666666666667,1.6583333333333334
2004,Kayky,111829,Fluminense,ATA,-0.3333333333333333,0.8142857142857143,Chapecoense,mandante,3.5625,1.6145833333333333
2005,Léo Chú,106820,Grêmio,ATA,0.65,2.85,Atlético-MG,mandante,2.5294117647058822,1.589705882352941
2006,Montenegro,71695,Atlético-GO,ATA,0.5666666666666668,1.7285714285714284,Flamengo,mandante,2.566666666666667,1.5666666666666669
2007,Elias,107795,Grêmio,ATA,0.6000000000000001,0.15,Atlético-MG,mandante,2.5294117647058822,1.5647058823529412
2008,Leandrinho,91702,Bragantino,ATA,-1.5,1.05,Internacional,mandante,4.527777777777778,1.5138888888888888
2009,Rickson,100002,Atlético-GO,MEI,0.3666666666666667,-0.13333333333333333,Flamengo,mandante,2.566666666666667,1.4666666666666668
2010,Luiz Fernando ,90715,Grêmio,ATA,0.4000000000000001,-0.14000000000000007,Atlético-MG,mandante,2.5294117647058822,1.464705882352941
2011,Zé Roberto,80076,Atlético-GO,ATA,0.33125000000000004,2.757142857142857,Flamengo,mandante,2.566666666666667,1.4489583333333336
2012,Bruno Marques,105111,Santos,ATA,-1.2,-1.1,Cuiabá,mandante,4.088235294117647,1.4441176470588233
2013,Pedro Victor,111534,Sport,ZAG,-0.5,11.2,Athlético-PR,mandante,3.28125,1.390625
2014,Pablo Dyego,86444,Atlético-GO,ATA,0.10000000000000003,1.2,Flamengo,mandante,2.566666666666667,1.3333333333333335
2015,Lucão,111695,Atlético-GO,ATA,0.0833333333333333,0.8888888888888888,Flamengo,mandante,2.566666666666667,1.3250000000000002
2016,Ronaldo Henrique,85149,Sport,MEI,-0.7,0.6666666666666666,Athlético-PR,mandante,3.28125,1.290625
2017,Muriel,69041,Fluminense,GOL,-1.0,-1.0,Chapecoense,mandante,3.5625,1.28125
2018,Toró,101885,Atlético-GO,ATA,-0.2333333333333334,0.8166666666666668,Flamengo,mandante,2.566666666666667,1.1666666666666667
2019,Churín,98289,Grêmio,ATA,-0.2333333333333333,-0.4,Atlético-MG,mandante,2.5294117647058822,1.1480392156862744
2020,Everton,50301,Grêmio,MEI,-0.35,-0.7,Atlético-MG,mandante,2.5294117647058822,1.089705882352941
2021,Maicon,38196,Grêmio,MEI,-3.0,0.0,Atlético-MG,mandante,2.5294117647058822,-0.23529411764705888
