,apelido,atleta_id,clube,posicao,media_casa,media_fora
409,Ribamar,94068,América-MG,ATA,2.766666666666667,3.1333333333333333
410,Ricardinho,68832,Sport,MEI,2.6,0.09999999999999995
411,Ricardinho,111813,Grêmio,ATA,0.45999999999999996,2.9750000000000005
412,Ricardo Silva,79334,América-MG,ZAG,-1.7999999999999998,0.5
413,Richard,78851,Ceará,GOL,4.5,4.5
414,Richard,86711,Athlético-PR,MEI,2.5250000000000004,2.25
415,Rick,104459,Ceará,ATA,5.35,3.025
416,Rigoni,96684,São Paulo,ATA,8.4,2.9499999999999997
417,Robson,84817,Fortaleza,ATA,5.616666666666667,2.3
418,Rodolfo José,90264,América-MG,ATA,2.0333333333333337,2.5000000000000004
419,Rodrigo Caio,73800,Flamengo,ZAG,5.0600000000000005,6.3
420,Rodrigo Dourado,78865,Internacional,MEI,2.9333333333333336,3.8000000000000003
421,Rodrigo Lindoso,72362,Internacional,MEI,1.725,1.8
422,Rodrigo Muniz,107112,Flamengo,ATA,5.566666666666666,3.4
423,Rodrigo Nestor,106822,São Paulo,MEI,-3.1,1.5999999999999999
424,Rodriguinho,61033,Bahia,MEI,2.2666666666666666,4.949999999999999
425,Roger Machado ,79437,Fluminense,TEC,3.8340000000000005,3.358333333333333
426,Rogério Ceni,97341,Flamengo,TEC,5.284000000000001,4.343333333333333
427,Romarinho,84523,Fortaleza,ATA,0.6666666666666666,0.7999999999999999
428,Ronald,100969,Fortaleza,MEI,2.275,1.3666666666666665
429,Ronei,98419,Chapecoense,MEI,1.3666666666666665,-1.2
430,Roni,105585,Corinthians,MEI,2.36,0.4
431,Rony,91607,Palmeiras,ATA,0.6000000000000001,0.7666666666666666
432,Rossi,81798,Bahia,ATA,4.2,1.5
433,Ryan Luka,113667,Flamengo,ATA,0.0,0.0
434,Réver,52253,Atlético-MG,ZAG,2.975,4.18
435,Sabino,102905,América-MG,MEI,1.25,-0.55
436,Sabino,104075,Sport,ZAG,2.25,1.2333333333333334
437,Samuel Xavier,73384,Fluminense,LAT,5.9,3.125
438,Sander,86391,Sport,LAT,15.4,0.8333333333333331
439,Santos,69012,Athlético-PR,GOL,3.375,5.375
440,Saravia,96725,Internacional,LAT,2.033333333333333,4.125
441,Saulo Mineiro,98274,Ceará,ATA,5.24,0.6
442,Savarino,98672,Atlético-MG,ATA,8.533333333333333,3.8
443,Shaylon,97520,São Paulo,MEI,1.9,0.3
444,Sylvinho,106047,Corinthians,TEC,3.032,3.436666666666666
445,Sávio,109463,Atlético-MG,ATA,1.9,1.2
446,Taison,62114,Internacional,ATA,2.25,1.15
447,Talles,106830,São Paulo,MEI,-0.65,-0.3
448,Tchê Tchê,86686,Atlético-MG,MEI,1.8250000000000002,0.6999999999999998
449,Terans,102878,Athlético-PR,MEI,8.02,4.225
450,Thaciano,87470,Bahia,MEI,4.283333333333333,2.1399999999999997
451,Thiago Galhardo,71844,Internacional,ATA,0.5,0.55
452,Thiago Heleno,38394,Athlético-PR,ZAG,4.4399999999999995,2.3499999999999996
453,Thiago Lopes,92225,Sport,MEI,1.5999999999999999,0.65
454,Thiago Maia,89637,Flamengo,MEI,2.5,3.85
455,Thiago Neves,38277,Sport,MEI,1.3333333333333333,3.8249999999999997
456,Thiago Santos,78855,Grêmio,MEI,0.3,-0.75
457,Thonny Anderson,101484,Bahia,MEI,0.8500000000000001,0.19999999999999998
458,Tiago Nunes,98057,Grêmio,TEC,3.283333333333333,2.1033333333333335
459,Tiago Volpi,72018,São Paulo,GOL,4.7,3.3333333333333335
460,Tiepo,98412,Chapecoense,GOL,5.5,-1.5
461,Tinga,82628,Fortaleza,LAT,4.766666666666667,3.1799999999999997
462,Titi,50353,Fortaleza,ZAG,4.883333333333334,2.92
463,Tréllez,87679,Sport,ATA,0.21999999999999992,1.525
464,Uendel,60852,Cuiabá,LAT,-0.6,3.575
465,Uillian Correia,72007,Cuiabá,MEI,1.1666666666666667,0.7249999999999999
466,Umberto Louzer,101077,Sport,TEC,2.225,1.8616666666666666
467,Vagner Mancini,39850,América-MG,TEC,3.44,3.435
468,Vanderson,107750,Grêmio,LAT,0.5666666666666668,3.633333333333333
469,Vargas,69102,Atlético-MG,ATA,0.8,0.0
470,Victor Bobsin,107501,Grêmio,MEI,1.6249999999999998,1.7333333333333334
471,Victor Luis,86410,Palmeiras,LAT,2.325,4.359999999999999
472,Vina,71162,Ceará,MEI,1.5,1.616666666666667
473,Vinicius Machado,106819,Ceará,GOL,1.0,-3.0
474,Vinícius Balieiro,110605,Santos,MEI,-0.3,0.0
475,Vinícius Mello,110687,Internacional,ATA,1.4666666666666668,0.49999999999999994
476,Vinícius Zanocelo,104521,Santos,MEI,-0.3500000000000001,-0.55
477,Vitinho,78435,Flamengo,ATA,2.5500000000000003,3.0
478,Vitinho,101960,Athlético-PR,ATA,4.34,2.95
479,Vitinho,111406,Corinthians,MEI,1.2666666666666666,1.875
480,Vitor Bueno,87552,São Paulo,ATA,0.6999999999999998,2.8000000000000003
481,Vitor Mendes,104401,Juventude,ZAG,2.7166666666666663,0.875
482,Viña,98974,Palmeiras,LAT,9.1,-2.5
483,Víctor Cuesta,79113,Internacional,ZAG,-0.9750000000000001,1.8499999999999996
484,Wagner,37674,Juventude,MEI,-0.2,0.0
485,Walter,51413,Cuiabá,GOL,0.16666666666666666,4.4
486,Welington ,106824,São Paulo,LAT,2.3499999999999996,3.733333333333333
487,Wellington,62129,Fluminense,MEI,-0.06666666666666667,0.22499999999999998
488,Wellington Paulista,38279,Fortaleza,ATA,6.199999999999999,-0.7333333333333333
489,Wendson,110948,Ceará,ATA,-0.55,-0.3
490,Wescley,70925,Juventude,MEI,1.2666666666666666,0.9
491,Wesley,105811,Palmeiras,ATA,5.95,-0.75
492,Weverson,109426,Bragantino,LAT,0.05,0.675
493,Weverton,104625,Bragantino,LAT,0.0,3.6
494,William Matheus,62130,Juventude,LAT,2.6599999999999997,1.0333333333333334
495,Willian,42116,Palmeiras,ATA,6.525,1.2333333333333334
496,Willian Arão,78478,Flamengo,ZAG,3.483333333333333,5.8999999999999995
497,Willian Maranhão,87262,Atlético-GO,MEI,1.64,1.85
498,Xavier,102067,Corinthians,MEI,-0.1,0.09999999999999999
499,Yago Felipe,87747,Fluminense,MEI,1.8599999999999999,2.0
500,Yago Pikachu,80196,Fortaleza,MEI,7.633333333333333,4.040000000000001
501,Yony González,97080,Ceará,ATA,-0.6000000000000001,-0.55
502,Ytalo,53148,Bragantino,ATA,9.02,3.3166666666666664
503,Yuri Alberto,100652,Internacional,ATA,1.54,1.7833333333333332
504,Yuri Lima,90569,Cuiabá,MEI,1.4500000000000002,1.45
505,Zaracho,100079,Atlético-MG,MEI,5.325,3.3800000000000003
506,Zé Gabriel,105902,Internacional,ZAG,2.3,1.133333333333333
507,Zé Ivaldo,91866,Athlético-PR,ZAG,0.45,5.8
508,Zé Rafael,82455,Palmeiras,MEI,3.4,2.025
509,Zé Ricardo,97317,América-MG,MEI,1.3250000000000002,1.6666666666666667
510,Zé Roberto,80076,Atlético-GO,ATA,-0.52,3.4400000000000004
511,Zé Vitor,112708,América-MG,ZAG,2.0,0.0
512,Ângelo,110415,Santos,ATA,0.4,0.30000000000000004
513,Éder ,91203,Atlético-GO,ZAG,3.0500000000000003,2.4499999999999997
514,Éderson,103099,Fortaleza,MEI,8.719999999999999,6.3
515,Óscar Ruíz,71691,Bahia,MEI,0.7,0.26
