,apelido,atleta_id,clube,posicao,media_casa,media_fora
414,Savarino,98672,Atlético-MG,ATA,11.6,4.6
415,Sylvinho,106047,Corinthians,TEC,3.7699999999999996,3.835
416,Taison,62114,Internacional,ATA,3.3333333333333335,5.2
417,Talles,106830,São Paulo,MEI,-0.35,-0.1
418,Tchê Tchê,86686,Atlético-MG,MEI,-0.75,0.6666666666666666
419,Terans,102878,Athlético-PR,MEI,13.200000000000001,1.5
420,Thaciano,87470,Bahia,MEI,-2.6,6.9
421,Thiago Galhardo,71844,Internacional,ATA,6.15,0.04999999999999999
422,Thiago Heleno,38394,Athlético-PR,ZAG,0.7999999999999998,1.7
423,Thiago Lopes,92225,Sport,MEI,-0.25,1.125
424,Thiago Maia,89637,Flamengo,MEI,1.7666666666666666,0.0
425,Thiago Neves,38277,Sport,MEI,0.6,1.55
426,Thiago Santos,78855,Grêmio,MEI,2.2,5.0
427,Thonny Anderson,101484,Bahia,MEI,3.75,-0.1
428,Tiago Volpi,72018,São Paulo,GOL,4.5,3.0
429,Tinga,82628,Fortaleza,LAT,5.025,3.8333333333333335
430,Titi,50353,Fortaleza,ZAG,3.8333333333333335,-0.30000000000000004
431,Toró,101885,Atlético-GO,ATA,-0.8500000000000001,0.5
432,Tréllez,87679,Sport,ATA,1.95,-0.25
433,Uendel,60852,Cuiabá,LAT,1.25,1.3333333333333333
434,Uillian Correia,72007,Cuiabá,MEI,0.12499999999999997,0.9
435,Umberto Louzer,101077,Sport,TEC,2.3049999999999997,3.8525
436,Vagner Mancini,39850,América-MG,TEC,3.2099999999999995,2.95
437,Vanderson,107750,Grêmio,LAT,5.1,4.975
438,Vargas,69102,Atlético-MG,ATA,5.05,0.0
439,Victor Bobsin,107501,Grêmio,MEI,-0.6,1.9666666666666668
440,Victor Luis,86410,Palmeiras,LAT,-0.1499999999999999,5.5
441,Vina,71162,Ceará,MEI,0.2666666666666668,-0.20000000000000004
442,Vinicius Mingotti,105909,Athlético-PR,ATA,-0.1,0.0
443,Vinícius Mello,110687,Internacional,ATA,-1.6,0.0
444,Vitinho,78435,Flamengo,ATA,0.19999999999999996,6.6
445,Vitinho,101960,Athlético-PR,ATA,6.85,-1.7
446,Vitinho,111406,Corinthians,MEI,5.300000000000001,1.775
447,Vitor Bueno,87552,São Paulo,ATA,3.3333333333333335,5.75
448,Vitor Mendes,104401,Juventude,ZAG,1.35,0.2666666666666666
449,Viña,98974,Palmeiras,LAT,9.1,6.7
450,Víctor Cuesta,79113,Internacional,ZAG,7.866666666666667,3.3333333333333335
451,Wagner,37674,Juventude,MEI,-0.2,13.3
452,Walter,51413,Cuiabá,GOL,4.25,3.5
453,Wanderson,86143,Atlético-GO,ZAG,1.5,2.6666666666666674
454,Wellington,62129,Fluminense,MEI,2.1,0.25
455,Wellington Paulista,38279,Fortaleza,ATA,-0.1,2.05
456,Wendson,110948,Ceará,ATA,8.8,0.0
457,Wescley,70925,Juventude,MEI,3.0,-1.0
458,Wesley,105811,Palmeiras,ATA,1.85,0.9666666666666667
459,Weverson,109426,Bragantino,LAT,1.7,-1.0
460,Weverton,71631,Palmeiras,GOL,3.75,5.166666666666667
461,Weverton,104625,Bragantino,LAT,-0.2,-1.9
462,William Matheus,62130,Juventude,LAT,1.4000000000000001,1.7
463,William Oliveira,94297,Ceará,MEI,3.05,0.0
464,Willian,42116,Palmeiras,ATA,6.266666666666667,0.9
465,Willian Arão,78478,Flamengo,ZAG,2.325,7.300000000000001
466,Willian Maranhão,87262,Atlético-GO,MEI,2.4,2.733333333333333
467,Xavier,102067,Corinthians,MEI,-0.05,0.15
468,Yago Felipe,87747,Fluminense,MEI,0.0,5.025
469,Yago Pikachu,80196,Fortaleza,MEI,3.725,3.0333333333333337
470,Yan Sasse,96055,América-MG,MEI,0.8,0.0
471,Yony González,97080,Ceará,ATA,0.4,-1.1
472,Ytalo,53148,Bragantino,ATA,3.6999999999999993,4.75
473,Yuri Alberto,100652,Internacional,ATA,3.1,10.133333333333333
474,Yuri Lima,90569,Cuiabá,MEI,-0.1,-0.6
475,Zaracho,100079,Atlético-MG,MEI,2.433333333333333,4.2
476,Zé Ivaldo,91866,Athlético-PR,ZAG,0.4666666666666666,0.25
477,Zé Rafael,82455,Palmeiras,MEI,4.0,2.2666666666666666
478,Zé Ricardo,97317,América-MG,MEI,0.0,0.9
479,Zé Roberto,80076,Atlético-GO,ATA,-1.3999999999999997,6.700000000000001
480,Zé Vitor,112708,América-MG,ZAG,0.75,-2.7
481,Ângelo,110415,Santos,ATA,-0.1,0.0
482,Éder ,91203,Atlético-GO,ZAG,-3.4333333333333336,-0.9
483,Éderson,103099,Fortaleza,MEI,9.8,4.233333333333333
484,Óscar Ruíz,71691,Bahia,MEI,0.43333333333333335,-0.3666666666666667
