,apelido,atleta_id,clube,posicao,media_casa,media_fora
419,Tiago Volpi,72018,São Paulo,GOL,5.0,1.0
420,Tinga,82628,Fortaleza,LAT,2.0,2.6
421,Titi,50353,Fortaleza,ZAG,2.0,0.2333333333333334
422,Toró,101885,Atlético-GO,ATA,-1.3,0.8
423,Tréllez,87679,Sport,ATA,3.5,-0.39999999999999997
424,Uendel,60852,Cuiabá,LAT,1.5333333333333332,4.4
425,Uillian Correia,72007,Cuiabá,MEI,-0.6666666666666666,4.7
426,Vagner Mancini,39850,América-MG,TEC,5.01,3.935
427,Vanderson,107750,Grêmio,LAT,5.1000000000000005,7.3999999999999995
428,Vargas,69102,Atlético-MG,ATA,5.05,3.8333333333333335
429,Victor Luis,86410,Palmeiras,LAT,-5.3,5.5
430,Villasanti,97145,Grêmio,MEI,4.833333333333333,0.0
431,Vina,71162,Ceará,MEI,3.5666666666666664,-1.4
432,Vinicius Mingotti,105909,Athlético-PR,ATA,-0.1,0.0
433,Vinícius Balieiro,110605,Santos,MEI,0.0,0.0
434,Vinícius Mello,110687,Internacional,ATA,-1.6,0.0
435,Vitinho,78435,Flamengo,ATA,2.1,6.05
436,Vitinho,95770,Bragantino,MEI,-0.10000000000000003,0.3
437,Vitinho,111406,Corinthians,MEI,9.3,1.3333333333333333
438,Vitor Bueno,87552,São Paulo,ATA,10.4,1.5
439,Vitor Mendes,104401,Juventude,ZAG,2.1999999999999997,1.3
440,Víctor Cuesta,79113,Internacional,ZAG,9.8,4.475
441,Wagner,37674,Juventude,MEI,0.7333333333333334,8.15
442,Wagner Leonardo,104994,Santos,ZAG,1.0000000000000002,2.8333333333333335
443,Walter,51413,Cuiabá,GOL,3.8333333333333335,8.5
444,Wanderson,86143,Atlético-GO,ZAG,0.5249999999999999,1.8
445,Wellington,62129,Fluminense,MEI,0.5,0.6499999999999999
446,Wellington Paulista,38279,Fortaleza,ATA,0.7000000000000001,1.2666666666666666
447,Wesley,105811,Palmeiras,ATA,3.566666666666667,2.7
448,Weverson,109426,Bragantino,LAT,2.5,0.0
449,Weverton,71631,Palmeiras,GOL,0.25,4.75
450,Weverton,104625,Bragantino,LAT,-1.8499999999999999,0.0
451,William Matheus,62130,Juventude,LAT,1.4500000000000002,0.25
452,William Oliveira,94297,Ceará,MEI,3.2999999999999994,0.9
453,Willian,42116,Palmeiras,ATA,2.825,0.5
454,Willian Arão,78478,Flamengo,ZAG,3.5,3.1999999999999993
455,Willian Maranhão,87262,Atlético-GO,MEI,1.2,3.7
456,Xavier,102067,Corinthians,MEI,-0.05,1.2
457,Yago Felipe,87747,Fluminense,MEI,3.8666666666666667,4.833333333333333
458,Yago Pikachu,80196,Fortaleza,MEI,2.3,6.400000000000001
459,Ytalo,53148,Bragantino,ATA,0.05,8.9
460,Yuri Alberto,100652,Internacional,ATA,7.9,10.625
461,Yuri Lima,90569,Cuiabá,MEI,-1.3,-0.8
462,Zaracho,100079,Atlético-MG,MEI,3.2,6.666666666666667
463,Zárate,70523,América-MG,ATA,5.4,0.0
464,Zé Ivaldo,91866,Athlético-PR,ZAG,1.05,2.6
465,Zé Rafael,82455,Palmeiras,MEI,-0.2500000000000001,0.75
466,Zé Ricardo,97317,América-MG,MEI,0.25,0.0
467,Zé Roberto,80076,Atlético-GO,ATA,2.025,5.5
468,Éder ,91203,Atlético-GO,ZAG,-0.4,1.3499999999999999
469,Éderson,103099,Fortaleza,MEI,4.233333333333333,4.225
470,Óscar Ruíz,71691,Bahia,MEI,0.65,0.20000000000000004
