,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
2390,37,63289,Edenílson,Internacional,MEI,17.08,-0.1,-0.78,34.6727027027027,11.179751179751179,29.251597710314044,14.692442749310064,25.0,42.555242140163095,0.2258060469177892,12.0,6.67,38.47010078782818,28.71635222718925,28.71635222718925,visitante,0.0,2.4705882352941178,2.4705882352941178,2.466666666666667,0.5000000000000001,1.4833333333333334,3.88,1,0.6363636363636364
632,37,37333,Marcelo Cabo,Atlético-GO,TEC,6.01,4.22,0.37,0.0,0.0,27.75740254219451,20.402815346100823,0.0,7.60898222988904,0.6421717205331079,9.0,73.33,19.875603854842367,31.566480766109805,19.875603854842367,mandante,3.0908333333333333,0.0,3.0908333333333333,3.615,4.574999999999998,4.094999999999999,1.85,1,0.6363636363636364
1384,37,73384,Samuel Xavier,Fluminense,LAT,8.72,4.6,0.93,0.0,0.0,34.88788905995517,15.642163302225347,1.939705882352941,5.406027145157578,0.2495918554933653,7.0,40.0,62.91995544979079,31.566480766109805,62.91995544979079,mandante,3.3270833333333334,0.0,3.3270833333333334,3.533333333333333,1.2999999999999998,2.4166666666666665,1.29,1,0.6363636363636364
1451,37,101431,Danilo Boza,Santos,ZAG,3.98,4.9,0.86,0.0,0.0,33.04691870775993,15.260295972202888,0.3366666666666667,11.981311005227369,0.6205726907038644,11.0,66.67,35.28891731984741,31.566480766109805,35.28891731984741,mandante,4.000367647058823,0.0,4.000367647058823,6.333333333333332,1.225,3.7791666666666663,1.89,1,0.6363636363636364
1449,37,86863,Luiz Otávio ,Bahia,ZAG,5.98,5.4,0.13,5.405405405405406,1.0810810810810811,29.538780313531927,15.62114532461344,3.9,5.947977175003848,0.4699518198794579,16.0,46.67,38.47010078782818,25.799595479369863,25.799595479369863,visitante,0.0,3.44156862745098,3.44156862745098,5.4,0.9,3.1500000000000004,2.45,1,0.6363636363636364
2370,37,86686,Tchê Tchê,Atlético-MG,MEI,4.54,0.5,-0.17,5.032702702702703,0.6006006006006006,25.049128419807648,14.692442749310064,3.825714285714286,1.0433590198387266,0.1075462605385192,1.0,86.67,38.47010078782818,58.32652262500054,58.32652262500054,visitante,0.0,2.505128205128205,2.505128205128205,1.9,0.5,1.2,4.76,1,0.6363636363636364
1475,37,50317,David Braz,Fluminense,ZAG,2.78,0.0,0.0,2.7027027027027017,0.6756756756756757,27.818152656644397,15.104215889277933,1.3126470588235293,2.1350931677018634,0.29632099719031524,7.0,40.0,62.91995544979079,31.566480766109805,62.91995544979079,mandante,3.452678571428572,0.0,3.452678571428572,4.4,-0.7999999999999999,1.8000000000000005,1.29,1,0.6363636363636364
2342,37,86519,Everton Felipe,Sport,MEI,4.31,6.1,0.52,4.166666666666667,0.0,33.91282163621796,15.353614538731222,4.2085,3.9233460666189446,0.390345319766721,19.0,46.67,30.667613081529073,31.566480766109805,30.667613081529073,mandante,2.334375,0.0,2.334375,3.55,4.9,4.225,2.08,1,0.6363636363636364
1472,37,89493,Igor Rabello,Atlético-MG,ZAG,5.34,0.0,0.0,0.0,0.0,28.406461057727928,15.16436323103447,0.8625714285714287,1.7289949471613182,0.2369477546234228,1.0,86.67,38.47010078782818,58.32652262500054,58.32652262500054,visitante,0.0,4.0,4.0,7.0,5.0,6.0,4.76,1,0.6363636363636364
2344,37,96340,Lima,Ceará,MEI,12.28,4.3,0.9,16.249189189189188,4.3243243243243255,38.379796379291896,14.692442749310064,10.689714285714283,9.062185563310322,0.3419719874072755,10.0,53.33,38.47010078782818,26.366632864964,26.366632864964,visitante,0.0,4.349444444444447,4.349444444444447,4.766666666666667,2.975,3.8708333333333336,1.84,1,0.6363636363636364
1469,37,78248,Gustavo Henrique,Flamengo,ZAG,5.22,0.5,-0.37,4.954864864864865,2.9279279279279278,28.30977293925557,15.246292572023275,3.8003030303030303,3.0049088190467965,0.3280246650553439,2.0,53.33,38.47010078782818,48.0024305774539,48.0024305774539,visitante,0.0,3.140625,3.140625,3.55,6.0,4.775,4.08,1,0.6363636363636364
746,37,98034,Maílson,Sport,GOL,10.53,11.0,1.09,0.0,0.0,27.51352713432476,54.725161073724365,0.0,25.619326050161558,0.7859824467996106,19.0,46.67,30.667613081529073,31.566480766109805,30.667613081529073,mandante,4.107291666666667,0.0,4.107291666666667,5.0,4.666666666666667,4.833333333333334,2.08,1,0.6363636363636364
1803,37,84342,Bobadilla,Fluminense,ATA,4.25,-0.6,-0.12,10.007837837837835,3.333333333333333,24.11784658748105,14.692442749310064,5.153823529411765,2.070393374741201,0.16169493264463788,7.0,40.0,62.91995544979079,31.566480766109805,62.91995544979079,mandante,2.0534722222222217,0.0,2.0534722222222217,0.2,-0.55,-0.17500000000000002,1.29,1,0.6363636363636364
1801,37,104282,Thiaguinho,Flamengo,ATA,1.55,-0.1,-0.45,0.0,0.0,26.270617706592873,14.692442749310064,0.0,-0.004807854110474872,-0.0013513513513513516,2.0,53.33,38.47010078782818,48.0024305774539,48.0024305774539,visitante,0.0,3.78125,3.78125,-0.1,0.0,-0.1,4.08,1,0.6363636363636364
1799,37,90917,Carlos Eduardo,Athlético-PR,ATA,4.47,0.0,0.0,2.7027027027027017,0.6756756756756757,25.727537870592602,14.692442749310064,4.666060606060606,1.4066871744137508,0.08457113299370694,14.0,33.33,38.47010078782818,30.989641261401896,30.989641261401896,visitante,0.0,2.996875,2.996875,-3.1,-0.2,-1.65,3.5030666883011516,1,0.6363636363636364
1764,37,111333,Sorriso,Juventude,ATA,6.49,9.8,1.52,10.287837837837838,1.4414414414414414,29.460118388530802,14.692442749310064,32.235,13.402986731120215,0.6730738623743732,17.0,26.67,32.67700088963372,31.566480766109805,32.67700088963372,mandante,6.213888888888889,0.0,6.213888888888889,3.7,3.466666666666667,3.583333333333333,1.85,1,0.6363636363636364
749,37,72580,Matheus Cavichioli,América-MG,GOL,9.09,9.0,0.93,2.7027027027027017,0.0,27.70777501404296,45.89563937437782,0.0,16.515961177926005,0.5427343919786745,8.0,40.0,40.47312762955017,31.566480766109805,40.47312762955017,mandante,4.555208333333333,0.0,4.555208333333333,4.0,4.875,4.4375,2.19,1,0.6363636363636364
1796,37,69102,Vargas,Atlético-MG,ATA,6.24,0.0,0.0,7.2072972972972975,1.7567567567567568,27.22942706940608,14.692442749310064,4.228285714285715,2.1513069313817548,0.17815011235241554,1.0,86.67,38.47010078782818,58.32652262500054,58.32652262500054,visitante,0.0,3.5166666666666666,3.5166666666666666,0.7,0.3,0.5,4.76,1,0.6363636363636364
750,37,81881,João Ricardo,Ceará,GOL,4.88,8.0,1.16,0.0,0.0,26.73038730097413,22.799779724802576,0.0,3.5248953746963774,0.4066925576283152,10.0,53.33,38.47010078782818,26.366632864964,26.366632864964,visitante,0.0,4.423611111111111,4.423611111111111,5.333333333333333,3.5,4.416666666666666,1.84,1,0.6363636363636364
2361,37,109573,Martinelli,Fluminense,MEI,4.62,1.1,0.1,0.0,0.0,37.292805150926135,14.692442749310064,5.4314705882352925,3.3715780998389686,0.2898332446371086,7.0,40.0,62.91995544979079,31.566480766109805,62.91995544979079,mandante,2.549107142857143,0.0,2.549107142857143,1.5,1.1,1.3,1.29,1,0.6363636363636364
1388,37,95127,Nicolas,Athlético-PR,LAT,5.21,3.9,0.6,0.0,0.0,31.20425221597778,14.989660788463588,1.2836363636363637,1.7467653924038886,0.12536388165135076,14.0,33.33,38.47010078782818,30.989641261401896,30.989641261401896,visitante,0.0,3.975446428571429,3.975446428571429,3.0,-0.2,1.4,3.5030666883011516,1,0.6363636363636364
1453,37,91866,Zé Ivaldo,Athlético-PR,ZAG,5.68,4.8,0.12,2.457027027027027,1.3513513513513509,30.064291534435394,15.201719000521797,3.0360606060606066,3.0529749115023703,0.2401523345794809,14.0,33.33,38.47010078782818,30.989641261401896,30.989641261401896,visitante,0.0,4.067708333333333,4.067708333333333,3.2999999999999994,-0.6,1.3499999999999996,3.5030666883011516,1,0.6363636363636364
1766,37,53148,Ytalo,Bragantino,ATA,15.9,9.3,1.17,27.16135135135136,8.526383526383524,28.9959911689464,14.692442749310064,25.0,21.395752276912827,0.2876818499935255,6.0,26.67,46.514132486895434,31.566480766109805,46.514132486895434,mandante,4.9067460317460325,0.0,4.9067460317460325,4.95,5.0,4.975,1.92,1,0.6363636363636364
2367,37,101573,Pepê,Cuiabá,MEI,9.14,0.7,-0.23,7.51,1.853281853281853,36.12110217465287,14.692442749310064,13.1178125,7.958333005019269,0.3103400713677653,15.0,46.67,38.47010078782818,27.780735748484545,27.780735748484545,visitante,0.0,4.297321428571428,4.297321428571428,2.266666666666667,8.4,5.333333333333334,4.49,1,0.6363636363636364
1450,37,100943,Conti,Bahia,ZAG,7.47,5.3,-0.26,0.0,0.0,34.26058113553794,15.545047748515866,1.340625,4.959089344184242,0.2679475494338473,16.0,46.67,38.47010078782818,25.799595479369863,25.799595479369863,visitante,0.0,2.9332352941176474,2.9332352941176474,6.6,0.09999999999999998,3.35,2.45,1,0.6363636363636364
2396,37,80196,Yago Pikachu,Fortaleza,MEI,16.69,-0.2,-0.42,24.534324324324327,8.513513513513512,34.91451789701404,14.692442749310064,11.305555555555555,9.798718529545011,0.2792806877964956,5.0,40.0,45.87307436698529,31.566480766109805,45.87307436698529,mandante,5.26875,0.0,5.26875,1.6,1.2999999999999998,1.45,3.02,1,0.6363636363636364
1394,37,96725,Saravia,Internacional,LAT,7.42,1.6,0.14,0.0,0.0,41.37895803430432,15.300618221837555,1.2069444444444446,5.866365102516822,0.3499875217804575,12.0,6.67,38.47010078782818,28.71635222718925,28.71635222718925,visitante,0.0,3.1669117647058824,3.1669117647058824,1.525,0.7999999999999999,1.1625,3.88,1,0.5454545454545454
1387,37,106930,Igor,Ceará,LAT,5.1,3.9,0.83,6.25,0.0,31.78951641491993,16.86451315199444,1.0373333333333332,4.4609954304538135,0.4647186141302336,10.0,53.33,38.47010078782818,26.366632864964,26.366632864964,visitante,0.0,2.1277777777777778,2.1277777777777778,3.6333333333333333,1.3333333333333337,2.4833333333333334,1.84,1,0.5454545454545454
641,37,104754,Juan Vojvoda,Fortaleza,TEC,9.99,0.04,-0.36,0.0,0.0,26.270617706592873,14.692442749310064,0.0,8.336030030418742,0.38352402831639865,5.0,40.0,45.87307436698529,31.566480766109805,45.87307436698529,mandante,4.673970588235294,0.0,4.673970588235294,2.8433333333333337,0.5033333333333333,1.6733333333333336,3.02,1,0.5454545454545454
1480,37,82764,Rafael Forster,Juventude,ZAG,3.13,-1.3,-0.01,0.0,0.0,30.51464245572719,15.252406022380333,1.4730303030303031,3.535336408030386,0.3672011556418263,17.0,26.67,32.67700088963372,31.566480766109805,32.67700088963372,mandante,3.2459401709401714,0.0,3.2459401709401714,4.2,1.6,2.9000000000000004,1.85,1,0.5454545454545454
1397,37,90444,Moisés,Internacional,LAT,4.27,0.1,-0.39,5.405405405405406,0.0,31.404052518548752,15.440731791005176,4.301388888888889,3.1420071578649784,0.3291239510208378,12.0,6.67,38.47010078782818,28.71635222718925,28.71635222718925,visitante,0.0,2.6144117647058818,2.6144117647058818,0.05000000000000002,2.1,1.075,3.88,1,0.5454545454545454
634,37,106047,Sylvinho,Corinthians,TEC,8.83,3.37,-0.24,0.0,0.0,26.270617706592873,14.692442749310064,0.0,8.33423413685007,0.4710607198839253,4.0,46.67,38.47010078782818,34.00879606206684,34.00879606206684,visitante,0.0,3.2598202614379086,3.2598202614379086,5.0150000000000015,2.0500000000000003,3.5325000000000006,4.48,1,0.5454545454545454
1409,37,93716,Paulo Henrique,Juventude,LAT,2.01,0.0,0.0,5.032702702702703,0.0,30.873002857758518,14.812493905997627,0.7806060606060606,3.119913185024417,0.8042521560696966,17.0,26.67,32.67700088963372,31.566480766109805,32.67700088963372,mandante,3.6743055555555553,0.0,3.6743055555555553,4.1000000000000005,2.85,3.4750000000000005,1.85,1,0.5454545454545454
629,37,70323,Jorginho,Cuiabá,TEC,5.29,4.99,0.51,0.0,0.0,26.27158207788839,15.431571852916115,0.0,8.859780250952017,0.7587466483111024,15.0,46.67,38.47010078782818,27.780735748484545,27.780735748484545,visitante,0.0,3.8968269230769232,3.8968269230769232,4.066666666666666,3.65,3.858333333333333,4.49,1,0.5454545454545454
763,37,78584,Douglas Friedrich,Juventude,GOL,5.09,0.0,-0.17,0.0,0.0,26.59690015529186,20.47588447968898,0.0,3.6073996201844816,0.18279233096301747,17.0,26.67,32.67700088963372,31.566480766109805,32.67700088963372,mandante,3.9305555555555554,0.0,3.9305555555555554,2.5,3.333333333333333,2.9166666666666665,1.85,1,0.5454545454545454
1476,37,97867,Léo Ortiz,Bragantino,ZAG,7.56,0.0,0.0,5.032702702702703,0.0,34.40568838515098,15.114075679748911,0.9784375,3.953562920733893,0.22070058883374927,6.0,26.67,46.514132486895434,31.566480766109805,46.514132486895434,mandante,3.468055555555555,0.0,3.468055555555555,2.3000000000000003,0.0,2.3000000000000003,1.92,1,0.5454545454545454
1448,37,113159,Michel,Palmeiras,ZAG,1.91,5.5,-0.33,2.7027027027027017,0.0,27.33731633426711,14.779626707461764,0.0,0.755094109155516,0.2852799227799227,3.0,33.33,46.83480922654904,31.566480766109805,46.83480922654904,mandante,0.0,0.0,0.0,0.0,0.0,3.237875225971678,3.95,1,0.5454545454545454
1452,37,115141,Lucas Freitas,Palmeiras,ZAG,2.27,4.9,1.47,0.0,0.0,27.740822862774078,11.89149560117302,0.0,3.355356911517036,2.0416666666666665,3.0,33.33,46.83480922654904,31.566480766109805,46.83480922654904,mandante,0.0,0.0,0.0,0.0,0.0,3.237875225971678,3.95,1,0.5454545454545454
1456,37,104250,João Victor,Corinthians,ZAG,8.68,3.1,-0.25,0.0,0.0,42.85211191025234,15.811474284164213,5.373611111111113,8.16445916816624,0.4769625684149523,4.0,46.67,38.47010078782818,34.00879606206684,34.00879606206684,visitante,0.0,3.4,3.4,3.725,2.8666666666666667,3.2958333333333334,4.48,1,0.5454545454545454
752,37,69051,Danilo Fernandes,Bahia,GOL,3.69,6.5,0.39,0.0,0.0,26.95492602182936,24.83517637034069,0.0,6.524760584694513,0.6222030214541489,16.0,46.67,38.47010078782818,25.799595479369863,25.799595479369863,visitante,0.0,4.004901960784314,4.004901960784314,5.75,0.5,3.125,2.45,1,0.5454545454545454
1459,37,103700,Bruno Méndez,Internacional,ZAG,6.2,2.1,0.08,0.0,0.0,37.60636906960579,16.028891166672143,0.9692857142857144,6.656685921366293,0.3808528467442318,12.0,6.67,38.47010078782818,28.71635222718925,28.71635222718925,visitante,0.0,2.8335784313725494,2.8335784313725494,1.2666666666666666,-0.1,0.5833333333333333,3.88,1,0.5454545454545454
1463,37,94514,Oliveira,Atlético-GO,ZAG,4.22,1.8,-0.52,2.7027027027027017,0.9009009009009008,29.395769069153147,14.988860749031133,1.7709375,2.877567777267214,0.2742080394306685,9.0,73.33,19.875603854842367,31.566480766109805,19.875603854842367,mandante,2.6222222222222227,0.0,2.6222222222222227,5.4,-0.15000000000000002,2.625,1.85,1,0.5454545454545454
748,37,85083,Vinicius Silvestre,Palmeiras,GOL,3.7,10.0,0.92,0.0,0.0,26.33653728470757,19.328383675573573,0.0,0.8328243850979957,0.15675041821525515,3.0,33.33,46.83480922654904,31.566480766109805,46.83480922654904,mandante,0.0,0.0,0.0,0.0,0.0,3.237875225971678,3.95,1,0.5454545454545454
1447,37,79035,Luiz Felipe,Santos,ZAG,6.53,5.6,1.66,2.7027027027027017,0.0,30.76416856074049,15.634643721531718,1.227647058823529,4.183949874841304,0.3080446805376981,11.0,66.67,35.28891731984741,31.566480766109805,35.28891731984741,mandante,4.225935828877005,0.0,4.225935828877005,5.433333333333334,1.675,3.5541666666666667,1.89,1,0.5454545454545454
1761,37,95799,Artur,Bragantino,ATA,18.05,17.5,0.66,33.1872972972973,12.097812097812096,29.99738074969227,14.692442749310064,16.203125000000004,11.272822380197127,0.3325863638931169,6.0,26.67,46.514132486895434,31.566480766109805,46.514132486895434,mandante,5.783888888888887,0.0,5.783888888888887,10.6,8.5,9.55,1.92,1,0.5454545454545454
1385,37,42491,Márcio Azevedo,Athlético-PR,LAT,4.1,4.4,0.71,0.0,0.0,27.524941571138157,14.779626707461764,0.0,0.8888407970196777,0.08787650223705007,14.0,33.33,38.47010078782818,30.989641261401896,30.989641261401896,visitante,0.0,3.034375,3.034375,1.9,0.0,1.9,3.5030666883011516,1,0.5454545454545454
2383,37,103099,Éderson,Fortaleza,MEI,13.41,0.0,0.0,8.865945945945947,1.0810810810810811,46.41719412175269,14.692442749310064,11.494444444444444,10.665976312212804,0.40152184672285385,5.0,40.0,45.87307436698529,31.566480766109805,45.87307436698529,mandante,5.602499999999999,0.0,5.602499999999999,7.3,3.0,5.15,3.02,1,0.5454545454545454
2360,37,78865,Rodrigo Dourado,Internacional,MEI,7.13,1.3,-0.68,10.085675675675674,1.981981981981982,41.39511334347979,14.692442749310064,2.9894444444444446,5.474417379347568,0.3386929051390382,12.0,6.67,38.47010078782818,28.71635222718925,28.71635222718925,visitante,0.0,2.5794117647058816,2.5794117647058816,-0.06666666666666665,2.733333333333333,1.333333333333333,3.88,1,0.5454545454545454
2358,37,93790,Marlon Freitas,Atlético-GO,MEI,4.01,1.5,0.05,7.48972972972973,1.8918918918918919,32.739590405852994,14.692442749310064,4.4628125,2.9227651769101546,0.2747613530809497,9.0,73.33,19.875603854842367,31.566480766109805,19.875603854842367,mandante,2.056060606060606,0.0,2.056060606060606,2.0,1.2666666666666666,1.6333333333333333,1.85,1,0.5454545454545454
2355,37,107498,André,Fluminense,MEI,4.35,1.8,-0.62,5.405405405405406,0.6756756756756757,37.76468548426204,14.692442749310064,3.9161764705882365,4.866862203818727,0.5149554420130839,7.0,40.0,62.91995544979079,31.566480766109805,62.91995544979079,mandante,2.9630681818181817,0.0,2.9630681818181817,2.6,4.366666666666667,3.4833333333333334,1.29,1,0.5454545454545454
2352,37,72362,Rodrigo Lindoso,Internacional,MEI,7.45,2.5,-0.12,5.052972972972972,1.7567567567567568,33.73529710113246,14.692442749310064,2.9286111111111115,3.1034549227991515,0.1897237558968196,12.0,6.67,38.47010078782818,28.71635222718925,28.71635222718925,visitante,0.0,1.8694117647058823,1.8694117647058823,2.3666666666666667,1.7,2.033333333333333,3.88,1,0.5454545454545454
2343,37,108683,Emiliano Martínez,Bragantino,MEI,3.29,4.5,0.48,0.0,0.0,31.764474549058857,15.956565121837821,0.8926666666666667,1.6408578135072032,0.2443224840825952,6.0,26.67,46.514132486895434,31.566480766109805,46.514132486895434,mandante,2.9763888888888888,0.0,2.9763888888888888,1.9,1.3333333333333333,1.6166666666666667,1.92,1,0.5454545454545454
2341,37,84428,Fernando Sobral,Ceará,MEI,12.63,6.5,0.12,1.9305405405405407,0.0,49.546642449141466,14.692442749310064,6.833142857142856,7.120288656886682,0.2437480877338477,10.0,53.33,38.47010078782818,26.366632864964,26.366632864964,visitante,0.0,3.1478758169934635,3.1478758169934635,1.0,2.225,1.6125,1.84,1,0.5454545454545454
2340,37,105294,Patrick de Lucca,Bahia,MEI,3.84,6.6,0.99,5.052972972972972,1.0810810810810811,33.81927076745942,14.692442749310064,3.08,2.842136876725976,0.4551905460633352,16.0,46.67,38.47010078782818,25.799595479369863,25.799595479369863,visitante,0.0,2.6775210084033616,2.6775210084033616,3.8,2.5,3.15,2.45,1,0.5454545454545454
2338,37,82407,Chico,Juventude,MEI,5.58,8.9,1.7,2.7027027027027017,0.0,28.35457878289196,14.692442749310064,3.7593939393939393,2.840138361367337,0.20545394599260505,17.0,26.67,32.67700088963372,31.566480766109805,32.67700088963372,mandante,2.3172222222222216,0.0,2.3172222222222216,-1.1,4.15,1.525,1.85,1,0.5454545454545454
2337,37,42135,Willian,Corinthians,MEI,12.21,10.2,1.53,9.0325,0.0,28.851612767891652,15.627486865745931,2.984736842105264,2.7996973300183763,0.10737698596985076,4.0,46.67,38.47010078782818,34.00879606206684,34.00879606206684,visitante,0.0,3.611764705882353,3.611764705882353,3.533333333333333,6.6,5.066666666666666,4.48,1,0.5454545454545454
2336,37,38398,Renato Augusto,Corinthians,MEI,12.73,11.1,1.2,13.7996,9.40952380952381,32.417291913523876,15.513663505569069,36.36,26.11482383462519,0.2906070598081127,4.0,46.67,38.47010078782818,34.00879606206684,34.00879606206684,visitante,0.0,2.6930147058823533,2.6930147058823533,7.6999999999999975,1.5,4.6,4.48,1,0.5454545454545454
1802,37,103766,Gabriel Silva,Palmeiras,ATA,1.75,-0.1,-1.62,2.457027027027027,0.9009009009009008,25.97497838656331,14.692442749310064,0.5555555555555556,0.5496640941646771,0.13433314620258238,3.0,33.33,46.83480922654904,31.566480766109805,46.83480922654904,mandante,0.0,0.0,0.0,0.0,0.0,3.237875225971678,3.95,1,0.5454545454545454
1795,37,114335,Jader,Athlético-PR,ATA,1.69,0.0,-0.16,0.0,0.0,26.816500524241,15.190540486578307,4.361578947368423,1.1711351619530497,0.27713406868520074,14.0,33.33,38.47010078782818,30.989641261401896,30.989641261401896,visitante,0.0,2.8552083333333336,2.8552083333333336,-0.15,0.3,0.075,3.5030666883011516,1,0.5454545454545454
1791,37,111759,Giovani,Palmeiras,ATA,1.09,0.7,-1.29,2.457027027027027,0.9009009009009008,26.10681754279271,14.692442749310064,0.5555555555555556,0.5330076064627173,0.24848966613672505,3.0,33.33,46.83480922654904,31.566480766109805,46.83480922654904,mandante,0.0,0.0,0.0,0.0,0.0,3.237875225971678,3.95,1,0.5454545454545454
1782,37,101314,Ademir,América-MG,ATA,8.87,2.2,-1.63,22.56216216216217,13.114543114543116,28.673054973972487,14.692442749310064,16.665,13.212768942340805,0.5657454041996126,8.0,40.0,40.47312762955017,31.566480766109805,40.47312762955017,mandante,5.5302083333333325,0.0,5.5302083333333325,10.4,6.275,8.3375,2.19,1,0.5454545454545454
1781,37,110916,Ronald,Atlético-GO,ATA,3.3,2.2,0.22,0.0,0.0,32.140427314624205,14.692442749310064,5.105625,3.080956075660448,0.4310089989154759,9.0,73.33,19.875603854842367,31.566480766109805,19.875603854842367,mandante,2.455555555555556,0.0,2.455555555555556,2.85,2.2,2.5250000000000004,1.85,1,0.5454545454545454
1776,37,71695,Montenegro,Atlético-GO,ATA,3.93,5.0,0.95,4.3478260869565215,1.0869565217391304,26.372617346361885,15.381776807678616,3.8515789473684214,2.0843206617947367,0.2292223015790019,9.0,73.33,19.875603854842367,31.566480766109805,19.875603854842367,mandante,1.5666666666666669,0.0,1.5666666666666669,-0.3,1.5,0.6,1.85,1,0.5454545454545454
1772,37,98909,Cuello,Bragantino,ATA,8.37,7.0,0.76,8.81081081081081,1.8018018018018016,34.27927056605957,14.692442749310064,25.0,24.88419014814861,0.4312642799856269,6.0,26.67,46.514132486895434,31.566480766109805,46.514132486895434,mandante,4.029273504273505,0.0,4.029273504273505,1.9,5.7,3.8,1.92,1,0.5454545454545454
1771,37,38588,Elton,Cuiabá,ATA,10.22,8.4,1.17,19.66189189189189,8.918918918918918,26.15832448095384,14.692442749310064,11.07875,6.413943629787804,0.2431892763550212,15.0,46.67,38.47010078782818,27.780735748484545,27.780735748484545,visitante,0.0,3.0596590909090917,3.0596590909090917,5.233333333333333,-0.5,2.3666666666666667,4.49,1,0.5454545454545454
1765,37,97245,Janderson,Atlético-GO,ATA,5.74,9.7,1.44,5.177027027027028,2.342342342342342,30.040988050706066,14.692442749310064,9.06375,4.903917861259049,0.4580105807460255,9.0,73.33,19.875603854842367,31.566480766109805,19.875603854842367,mandante,2.6761904761904765,0.0,2.6761904761904765,1.6,3.233333333333333,2.4166666666666665,1.85,1,0.5454545454545454
2378,37,109326,Vitinho,Palmeiras,MEI,1.0,0.0,0.0,0.0,0.0,28.270509977827054,8.724340175953081,0.0,0.0,0.0,3.0,33.33,46.83480922654904,31.566480766109805,46.83480922654904,mandante,0.0,0.0,0.0,0.0,0.0,3.237875225971678,3.95,1,0.5454545454545454
1379,37,107236,Vanderlan,Palmeiras,LAT,1.92,6.5,1.03,0.0,0.0,27.10959415532542,14.779626707461764,0.0,0.388651379712398,0.21090191314910411,3.0,33.33,46.83480922654904,31.566480766109805,46.83480922654904,mandante,0.0,0.0,0.0,0.0,0.0,3.237875225971678,3.95,1,0.5454545454545454
2400,37,111760,Fabinho,Palmeiras,MEI,0.78,-0.7,-0.55,0.0,0.0,26.516317952293118,14.692442749310064,0.5555555555555556,0.12769973904835932,0.06685633001422475,3.0,33.33,46.83480922654904,31.566480766109805,46.83480922654904,mandante,0.0,0.0,0.0,0.0,0.0,3.237875225971678,3.95,1,0.5454545454545454
1376,37,106082,Ewerthon,Sport,LAT,4.76,8.3,1.56,3.333333333333333,0.0,34.24076275208365,15.457884673703234,1.4396296296296296,4.896137867364208,0.5659540579152949,19.0,46.67,30.667613081529073,31.566480766109805,30.667613081529073,mandante,4.276339285714286,0.0,4.276339285714286,5.6999999999999975,2.2,3.9499999999999993,2.08,1,0.5454545454545454
2398,37,115246,Naves,Palmeiras,MEI,0.78,-0.4,-0.22,0.0,0.0,29.268292682926827,12.903225806451616,0.0,-0.8217200599633557,-0.4,3.0,33.33,46.83480922654904,31.566480766109805,46.83480922654904,mandante,0.0,0.0,0.0,0.0,0.0,3.237875225971678,3.95,1,0.5454545454545454
2395,37,100002,Rickson,Atlético-GO,MEI,1.47,-0.2,-0.07,0.0,0.0,25.967451399703346,15.627486865745931,0.625,0.09755105422934668,0.02050260861425056,9.0,73.33,19.875603854842367,31.566480766109805,19.875603854842367,mandante,1.4666666666666668,0.0,1.4666666666666668,0.0,0.0,3.237875225971678,1.85,1,0.5454545454545454
2348,37,61033,Rodriguinho,Bahia,MEI,5.95,2.7,-0.01,7.836486486486487,4.45945945945946,25.828808591694173,14.692442749310064,9.149375,4.3657566456924775,0.29466180202101844,16.0,46.67,38.47010078782818,25.799595479369863,25.799595479369863,visitante,0.0,3.459663865546218,3.459663865546218,2.9000000000000004,0.8,1.85,2.45,1,0.45454545454545453
764,37,37788,Marcelo Boeck,Fortaleza,GOL,3.79,-1.0,-0.42,0.0,0.0,26.70669929068807,27.132591654739556,0.0,3.624360882790758,0.40617646916972094,5.0,40.0,45.87307436698529,31.566480766109805,45.87307436698529,mandante,5.0625,0.0,5.0625,2.0,-0.3333333333333333,0.8333333333333334,3.02,1,0.45454545454545453
2389,37,93791,Daniel,Bahia,MEI,5.19,0.0,0.0,4.391891891891892,0.0,31.37349123367167,14.692442749310064,2.3853125,2.322055128665294,0.16404865595430534,16.0,46.67,38.47010078782818,25.799595479369863,25.799595479369863,visitante,0.0,3.097326203208556,3.097326203208556,-0.6,1.85,0.625,2.45,1,0.45454545454545453
1466,37,103523,Ignácio,Chapecoense,ZAG,5.48,0.8,-0.29,8.108108108108109,1.4414414414414414,34.96116722818729,14.800550857418173,2.4255882352941183,7.273909421541338,0.4496449447857048,20.0,0.0,38.47010078782818,12.719652045288866,12.719652045288866,visitante,0.0,3.0154411764705884,3.0154411764705884,1.2999999999999998,0.0,1.2999999999999998,10.5,1,0.45454545454545453
1382,37,71602,João Paulo,América-MG,LAT,6.34,5.0,0.7,5.405405405405406,0.6756756756756757,28.48818647842193,15.223379023884164,1.4558823529411764,3.296638282736818,0.2561962297806304,8.0,40.0,40.47312762955017,31.566480766109805,40.47312762955017,mandante,4.140625,0.0,4.140625,0.0,0.0,3.237875225971678,2.19,1,0.45454545454545453
