,apelido,atleta_id,clube,posicao,media_casa,media_fora
409,Thiago Heleno,38394,Athlético-PR,ZAG,3.8499999999999996,-1.3
410,Thiago Lopes,92225,Sport,MEI,0.7333333333333334,1.55
411,Thiago Maia,89637,Flamengo,MEI,1.7666666666666666,3.85
412,Thiago Neves,38277,Sport,MEI,2.1,2.35
413,Thiago Santos,78855,Grêmio,MEI,-0.1,0.0
414,Thonny Anderson,101484,Bahia,MEI,2.6,-0.9500000000000001
415,Tiago Nunes,98057,Grêmio,TEC,5.49,2.1
416,Tiago Volpi,72018,São Paulo,GOL,3.0,4.5
417,Tinga,82628,Fortaleza,LAT,4.975,4.766666666666667
418,Titi,50353,Fortaleza,ZAG,4.766666666666667,2.3333333333333335
419,Toró,101885,Atlético-GO,ATA,-0.4,-0.1
420,Tréllez,87679,Sport,ATA,0.95,-0.6666666666666666
421,Uendel,60852,Cuiabá,LAT,-0.3333333333333333,2.033333333333333
422,Uillian Correia,72007,Cuiabá,MEI,1.35,0.6333333333333334
423,Umberto Louzer,101077,Sport,TEC,1.8399999999999999,3.606666666666667
424,Vagner Mancini,39850,América-MG,TEC,3.605,3.1533333333333338
425,Vanderson,107750,Grêmio,LAT,2.733333333333333,2.766666666666667
426,Victor Bobsin,107501,Grêmio,MEI,-0.575,2.5
427,Victor Luis,86410,Palmeiras,LAT,5.2,3.5500000000000003
428,Vina,71162,Ceará,MEI,0.6,0.35000000000000003
429,Vinícius Balieiro,110605,Santos,MEI,0.0,0.0
430,Vinícius Mello,110687,Internacional,ATA,1.2,0.5333333333333333
431,Vinícius Zanocelo,104521,Santos,MEI,1.9,-1.55
432,Vitinho,78435,Flamengo,ATA,-0.5333333333333334,6.5
433,Vitinho,101960,Athlético-PR,ATA,6.050000000000001,3.4499999999999997
434,Vitinho,111406,Corinthians,MEI,2.033333333333333,1.825
435,Vitor Bueno,87552,São Paulo,ATA,-0.36666666666666664,3.2750000000000004
436,Vitor Mendes,104401,Juventude,ZAG,2.8499999999999996,-0.8500000000000001
437,Viña,98974,Palmeiras,LAT,9.1,6.7
438,Víctor Cuesta,79113,Internacional,ZAG,0.3999999999999999,1.15
439,Wagner,37674,Juventude,MEI,-0.2,0.0
440,Walter,51413,Cuiabá,GOL,0.0,2.5
441,Wellington,62129,Fluminense,MEI,1.0,0.6
442,Wendson,110948,Ceará,ATA,8.8,0.0
443,Wescley,70925,Juventude,MEI,1.975,-1.35
444,Wesley,105811,Palmeiras,ATA,2.4,-2.5
445,Weverson,109426,Bragantino,LAT,0.9,-0.26666666666666666
446,Weverton,71631,Palmeiras,GOL,7.0,6.0
447,Weverton,104625,Bragantino,LAT,0.0,3.6
448,William Matheus,62130,Juventude,LAT,3.8249999999999997,1.0333333333333332
449,Willian,42116,Palmeiras,ATA,4.0,1.75
450,Willian Arão,78478,Flamengo,ZAG,2.3000000000000003,6.15
451,Willian Maranhão,87262,Atlético-GO,MEI,4.033333333333333,1.7333333333333334
452,Xavier,102067,Corinthians,MEI,-0.1,0.09999999999999999
453,Yago Felipe,87747,Fluminense,MEI,1.15,2.0333333333333337
454,Yago Pikachu,80196,Fortaleza,MEI,7.9,0.9
455,Yan Sasse,96055,América-MG,MEI,0.8,0.0
456,Yony González,97080,Ceará,ATA,0.4,-1.1
457,Ytalo,53148,Bragantino,ATA,4.166666666666667,2.925
458,Yuri Alberto,100652,Internacional,ATA,1.8666666666666665,0.9
459,Yuri Lima,90569,Cuiabá,MEI,1.4500000000000002,0.04999999999999999
460,Zaracho,100079,Atlético-MG,MEI,8.1,2.625
461,Zé Ivaldo,91866,Athlético-PR,ZAG,-0.07499999999999998,3.8
462,Zé Rafael,82455,Palmeiras,MEI,4.175,3.866666666666667
463,Zé Ricardo,97317,América-MG,MEI,-0.09999999999999998,3.1
464,Zé Roberto,80076,Atlético-GO,ATA,-1.5,3.55
465,Zé Vitor,112708,América-MG,ZAG,0.75,-2.7
466,Ângelo,110415,Santos,ATA,-0.1,0.8
467,Éder ,91203,Atlético-GO,ZAG,-4.033333333333334,1.7333333333333334
468,Éderson,103099,Fortaleza,MEI,13.633333333333333,4.8999999999999995
469,Óscar Ruíz,71691,Bahia,MEI,0.6,-0.07500000000000001
