,apelido,atleta_id,clube,posicao,media_casa,media_fora
414,Rodrigues,91251,Grêmio,ZAG,2.3333333333333335,0.0
415,Rodriguinho,61033,Bahia,MEI,1.0666666666666667,4.125
416,Roger Machado ,79437,Fluminense,TEC,1.28,1.72
417,Romarinho,84523,Fortaleza,ATA,1.75,1.325
418,Ronald,100969,Fortaleza,MEI,0.9,0.2
419,Ronald,110916,Atlético-GO,ATA,0.2,1.9333333333333336
420,Ronaldo César,111136,Bahia,ATA,0.5,0.0
421,Roni,105585,Corinthians,MEI,0.7000000000000002,4.025
422,Rony,91607,Palmeiras,ATA,3.1500000000000004,-0.2
423,Rossi,81798,Bahia,ATA,0.09999999999999998,0.35
424,Ruan,100842,Grêmio,ZAG,4.25,2.533333333333333
425,Réver,52253,Atlético-MG,ZAG,5.0,0.0
426,Sabino,102905,América-MG,MEI,-0.8,0.0
427,Sabino,104075,Sport,ZAG,4.566666666666666,4.6000000000000005
428,Samuel Xavier,73384,Fluminense,LAT,1.9499999999999997,3.1
429,Sander,86391,Sport,LAT,3.05,2.8
430,Santos,69012,Athlético-PR,GOL,1.0,0.5
431,Saravia,96725,Internacional,LAT,5.25,9.4
432,Savarino,98672,Atlético-MG,ATA,8.05,1.0333333333333332
433,Sylvinho,106047,Corinthians,TEC,3.7699999999999996,4.3075
434,Taison,62114,Internacional,ATA,3.3333333333333335,3.1999999999999997
435,Talles,106830,São Paulo,MEI,-0.16666666666666666,0.0
436,Tchê Tchê,86686,Atlético-MG,MEI,-0.5,-0.14999999999999997
437,Terans,102878,Athlético-PR,MEI,7.566666666666666,3.4
438,Thiago Galhardo,71844,Internacional,ATA,10.9,-0.4
439,Thiago Heleno,38394,Athlético-PR,ZAG,-2.1,1.7
440,Thiago Lopes,92225,Sport,MEI,-1.3,1.5
441,Thiago Maia,89637,Flamengo,MEI,-0.1,2.9
442,Thiago Neves,38277,Sport,MEI,-1.1,1.0
443,Thiago Santos,78855,Grêmio,MEI,4.35,5.0
444,Thonny Anderson,101484,Bahia,MEI,1.6,0.0
445,Tiago Volpi,72018,São Paulo,GOL,4.0,0.0
446,Tinga,82628,Fortaleza,LAT,3.0666666666666664,2.9
447,Titi,50353,Fortaleza,ZAG,3.1,-0.30000000000000004
448,Toró,101885,Atlético-GO,ATA,-0.8500000000000001,0.5
449,Tréllez,87679,Sport,ATA,0.5,-0.5666666666666667
450,Uendel,60852,Cuiabá,LAT,1.4666666666666668,4.325
451,Uillian Correia,72007,Cuiabá,MEI,-3.700743415417188e-17,4.166666666666667
452,Umberto Louzer,101077,Sport,TEC,2.76,4.3500000000000005
453,Vagner Mancini,39850,América-MG,TEC,3.84,3.486666666666667
454,Vanderson,107750,Grêmio,LAT,4.0,7.466666666666666
455,Vargas,69102,Atlético-MG,ATA,5.05,2.75
456,Victor Bobsin,107501,Grêmio,MEI,-0.7,2.1500000000000004
457,Victor Luis,86410,Palmeiras,LAT,-0.1499999999999999,5.5
458,Villasanti,97145,Grêmio,MEI,6.65,0.0
459,Vina,71162,Ceará,MEI,3.0,0.10000000000000009
460,Vinicius Mingotti,105909,Athlético-PR,ATA,-0.1,0.0
461,Vinícius Balieiro,110605,Santos,MEI,0.0,0.0
462,Vinícius Mello,110687,Internacional,ATA,-1.6,0.0
463,Vitinho,78435,Flamengo,ATA,1.9,6.799999999999999
464,Vitinho,95770,Bragantino,MEI,0.6,0.3
465,Vitinho,101960,Athlético-PR,ATA,6.9,-1.7
466,Vitinho,111406,Corinthians,MEI,5.300000000000001,1.7999999999999998
467,Vitor Bueno,87552,São Paulo,ATA,5.1000000000000005,2.25
468,Vitor Mendes,104401,Juventude,ZAG,1.8666666666666665,0.8
469,Víctor Cuesta,79113,Internacional,ZAG,7.866666666666667,2.8
470,Wagner,37674,Juventude,MEI,0.85,13.3
471,Wagner Leonardo,104994,Santos,ZAG,-1.2,4.2
472,Walter,51413,Cuiabá,GOL,4.25,10.0
473,Wanderson,86143,Atlético-GO,ZAG,0.7666666666666666,2.6666666666666674
474,Wellington,62129,Fluminense,MEI,2.1,-0.1
475,Wellington Paulista,38279,Fortaleza,ATA,0.95,2.05
476,Wendson,110948,Ceará,ATA,8.8,0.5
477,Wescley,70925,Juventude,MEI,4.9,0.05000000000000002
478,Wesley,105811,Palmeiras,ATA,0.23333333333333336,0.9666666666666667
479,Weverson,109426,Bragantino,LAT,1.7,-0.3
480,Weverton,71631,Palmeiras,GOL,2.5,5.166666666666667
481,Weverton,104625,Bragantino,LAT,-0.4,0.0
482,William Matheus,62130,Juventude,LAT,1.2000000000000002,2.6
483,William Oliveira,94297,Ceará,MEI,3.2999999999999994,0.9
484,Willian,42116,Palmeiras,ATA,2.875,0.9
485,Willian Arão,78478,Flamengo,ZAG,1.8666666666666665,5.1
486,Willian Maranhão,87262,Atlético-GO,MEI,2.35,3.7
487,Xavier,102067,Corinthians,MEI,-0.05,0.0
488,Yago Felipe,87747,Fluminense,MEI,2.6999999999999997,6.766666666666667
489,Yago Pikachu,80196,Fortaleza,MEI,4.8,3.0333333333333337
490,Yan Sasse,96055,América-MG,MEI,0.8,0.0
491,Yony González,97080,Ceará,ATA,0.4,0.0
492,Ytalo,53148,Bragantino,ATA,4.699999999999999,4.9
493,Yuri Alberto,100652,Internacional,ATA,4.3500000000000005,9.825
494,Yuri Lima,90569,Cuiabá,MEI,-0.1,-0.75
495,Zaracho,100079,Atlético-MG,MEI,3.4000000000000004,3.8000000000000003
496,Zé Ivaldo,91866,Athlético-PR,ZAG,0.6666666666666666,1.4000000000000001
497,Zé Rafael,82455,Palmeiras,MEI,1.975,2.2666666666666666
498,Zé Ricardo,97317,América-MG,MEI,0.0,0.0
499,Zé Roberto,80076,Atlético-GO,ATA,-0.17499999999999988,5.933333333333334
500,Zé Vitor,112708,América-MG,ZAG,-0.5,-2.7
501,Ângelo,110415,Santos,ATA,-0.1,0.0
502,Éder ,91203,Atlético-GO,ZAG,-3.85,1.3499999999999999
503,Éderson,103099,Fortaleza,MEI,4.033333333333334,4.449999999999999
504,Óscar Ruíz,71691,Bahia,MEI,0.65,-0.10000000000000002
