,apelido,atleta_id,clube,posicao,media_casa,media_fora
402,Nathan Silva,95794,Atlético-GO,ZAG,4.525,3.533333333333333
403,Neilton,83772,Sport,ATA,1.4,-0.6999999999999998
404,Nenê,38913,Fluminense,MEI,1.54,-0.2666666666666667
405,Neto,103706,Atlético-MG,MEI,3.25,-1.0
406,Nicolas,95127,Athlético-PR,LAT,-0.6000000000000001,2.625
407,Nikão,69705,Athlético-PR,MEI,4.45,5.819999999999999
408,Nino,91708,Fluminense,ZAG,1.775,5.933333333333334
409,Nino Paraíba,68808,Bahia,LAT,2.566666666666667,2.866666666666667
410,Nonato,100987,Internacional,MEI,0.3333333333333333,-0.8
411,Oliveira,81952,Ceará,MEI,-0.46666666666666673,1.5
412,Oliveira,94514,Atlético-GO,ZAG,1.2,2.88
413,Orejuela,95352,São Paulo,LAT,0.7,0.5
414,Osman,81898,Cuiabá,ATA,0.4,0.04285714285714285
415,Osmar Loss,77552,Internacional,TEC,1.9,4.48
416,Osvaldo,42222,Fortaleza,ATA,0.26666666666666666,-0.12000000000000002
417,Pablo,69138,São Paulo,ATA,0.2833333333333334,4.3
418,Pablo,101733,Bahia,MEI,1.0,-0.1
419,Pablo Dyego,86444,Atlético-GO,ATA,0.10000000000000003,1.2
420,Palacios,110568,Internacional,ATA,1.6600000000000001,-1.0666666666666667
421,Paolo Guerrero,75295,Internacional,ATA,3.35,1.5499999999999998
422,Pará,62086,Santos,LAT,3.1,-0.41428571428571426
423,Patric,60969,América-MG,LAT,1.5,1.7600000000000002
424,Patrick,83433,Internacional,MEI,2.085714285714286,5.4125000000000005
425,Patrick de Lucca,105294,Bahia,MEI,1.7999999999999998,0.45714285714285713
426,Patrick de Paula,107172,Palmeiras,MEI,1.5142857142857142,-1.3
427,Paulinho Bóia,100333,Juventude,ATA,4.316666666666666,1.44
428,Paulinho Moccelin,82640,Sport,ATA,-0.11428571428571425,1.1875
429,Paulo Henrique,93716,Juventude,LAT,4.35,-1.4000000000000001
430,Paulo Miranda,68817,Grêmio,ZAG,2.5,1.3
431,Paulo Victor ,112141,Internacional,LAT,2.966666666666667,4.1499999999999995
432,Paulão,63172,Cuiabá,ZAG,0.44000000000000006,1.8624999999999998
433,Pedrinho,100103,Bragantino,ATA,2.45,0.6
434,Pedro,94583,Flamengo,ATA,4.8,4.216666666666667
435,Pedro Geromel,80853,Grêmio,ZAG,3.483333333333334,1.6714285714285715
436,Pedro Henrique,87225,Athlético-PR,ZAG,2.2142857142857144,1.28
437,Pedro Henrique,105840,Internacional,ZAG,0.525,-0.675
438,Pedro Naressi,98529,Ceará,MEI,2.1999999999999997,1.1833333333333333
439,Peglow,106821,Internacional,ATA,-0.7,0.0
440,Pepê,101573,Cuiabá,MEI,3.1999999999999997,4.642857142857143
441,Perotti,94286,Chapecoense,ATA,0.9857142857142858,2.3249999999999997
442,Pintado,37424,Chapecoense,TEC,3.72,1.585
443,Piquerez,102130,Palmeiras,LAT,1.1,2.7
444,Piris da Motta,95802,Flamengo,MEI,1.0,0.0
445,Praxedes,107744,Bragantino,MEI,6.824999999999999,3.5199999999999996
446,Quintero,96382,Fortaleza,ZAG,-2.8,0.0
447,Rafael Elias,102302,Cuiabá,ATA,1.225,0.7000000000000001
448,Rafael Forster,82764,Juventude,ZAG,2.057142857142857,0.9
449,Rafael Gava,78867,Cuiabá,MEI,1.957142857142857,3.1
450,Rafael Luiz,107543,Bragantino,LAT,1.15,10.2
451,Rafael Thyere,83048,Sport,ZAG,2.42,1.975
452,Rafinha,38144,Grêmio,LAT,4.514285714285714,-1.1333333333333335
453,Ramires,103295,Bragantino,MEI,1.0,5.3
454,Ramiro,78715,Corinthians,MEI,-0.10000000000000002,0.26666666666666655
455,Ramon,103515,América-MG,MEI,0.76,0.8600000000000001
456,Raniel,86797,Santos,ATA,-0.6,-0.5
457,Raphael Veiga,94509,Palmeiras,MEI,5.9,3.1999999999999997
458,Raul,92496,Bragantino,MEI,2.8000000000000003,6.840000000000001
459,Raul Gustavo,109389,Corinthians,ZAG,1.4,0.0
460,Ravanelli,92193,Chapecoense,MEI,1.3500000000000003,3.233333333333333
461,Realpe,106299,Bragantino,ZAG,-0.19999999999999998,5.0
462,Reinaldo,78850,São Paulo,LAT,4.628571428571429,-0.03333333333333336
463,Renan,109963,Palmeiras,ZAG,1.0833333333333333,6.966666666666666
464,Renan Guedes,104127,Bahia,LAT,4.133333333333334,-0.30000000000000004
465,Renato Augusto,38398,Corinthians,MEI,13.1,0.0
466,Renato Gaúcho,41929,Flamengo,TEC,4.756666666666667,6.59
467,Renato Kayzer,92696,Athlético-PR,ATA,0.9857142857142858,0.48333333333333334
468,Renê,78445,Flamengo,LAT,2.2,4.4
469,Ribamar,94068,América-MG,ATA,2.766666666666667,3.1333333333333333
470,Ricardinho,68832,Sport,MEI,1.866666666666667,0.07999999999999996
471,Ricardinho,111813,Grêmio,ATA,0.8166666666666668,1.9833333333333336
472,Ricardo Bueno,69141,Juventude,ATA,10.2,1.8
473,Ricardo Silva,79334,América-MG,ZAG,1.78,2.4749999999999996
474,Richard,78851,Ceará,GOL,5.333333333333333,3.642857142857143
475,Richard,86711,Athlético-PR,MEI,2.3600000000000003,1.92
476,Rick,104459,Ceará,ATA,4.95,3.733333333333333
477,Rigoni,96684,São Paulo,ATA,5.3,2.0125
478,Roberson,68835,Juventude,ATA,0.0,0.0
479,Robson,84817,Fortaleza,ATA,5.4125000000000005,3.988888888888889
480,Rodallega,74034,Bahia,ATA,2.3,-1.55
481,Rodolfo José,90264,América-MG,ATA,2.0333333333333337,2.5000000000000004
482,Rodrigo Caio,73800,Flamengo,ZAG,4.6833333333333345,6.3
483,Rodrigo Dourado,78865,Internacional,MEI,3.18,4.142857142857143
484,Rodrigo Lindoso,72362,Internacional,MEI,1.2166666666666666,1.3
485,Rodrigo Muniz,107112,Flamengo,ATA,5.566666666666666,3.4
486,Rodrigo Nestor,106822,São Paulo,MEI,-1.925,3.2375
487,Rodrigues,91251,Grêmio,ZAG,2.8,0.0
488,Rodriguinho,61033,Bahia,MEI,1.8666666666666667,5.0857142857142845
489,Roger Machado ,79437,Fluminense,TEC,3.4083333333333337,2.8122222222222217
490,Rogério Ceni,97341,Flamengo,TEC,5.284000000000001,4.343333333333333
491,Romarinho,84523,Fortaleza,ATA,0.7142857142857143,1.0333333333333334
492,Ronald,100969,Fortaleza,MEI,2.0,1.075
493,Ronald,110916,Atlético-GO,ATA,0.2,2.2
494,Ronaldo César,111136,Bahia,ATA,0.5,0.0
495,Ronei,98419,Chapecoense,MEI,1.3666666666666665,-1.2
496,Roni,105585,Corinthians,MEI,1.7374999999999998,2.1875
497,Rony,91607,Palmeiras,ATA,0.2000000000000001,0.5249999999999999
498,Rossi,81798,Bahia,ATA,3.175,1.5714285714285714
499,Ruan,100842,Grêmio,ZAG,5.7,2.04
500,Ryan Luka,113667,Flamengo,ATA,0.0,0.0
501,Réver,52253,Atlético-MG,ZAG,3.65,4.18
502,Sabino,102905,América-MG,MEI,0.5666666666666667,-0.55
503,Sabino,104075,Sport,ZAG,2.6166666666666667,2.3555555555555556
504,Samuel Xavier,73384,Fluminense,LAT,3.7000000000000006,3.114285714285714
505,Sander,86391,Sport,LAT,7.95,1.3249999999999997
506,Santos,69012,Athlético-PR,GOL,2.9,4.3
507,Saravia,96725,Internacional,LAT,3.3200000000000003,5.18
508,Saulo Mineiro,98274,Ceará,ATA,5.24,0.6
509,Savarino,98672,Atlético-MG,ATA,8.34,2.4999999999999996
510,Shaylon,97520,São Paulo,MEI,1.9,0.3
511,Sylvinho,106047,Corinthians,TEC,3.30875,3.756666666666666
512,Sávio,109463,Atlético-MG,ATA,1.9,0.5499999999999999
513,Taison,62114,Internacional,ATA,2.9000000000000004,3.2
514,Talles,106830,São Paulo,MEI,-0.36,-0.3
515,Tchê Tchê,86686,Atlético-MG,MEI,0.8285714285714286,0.6555555555555556
516,Terans,102878,Athlético-PR,MEI,7.85,3.057142857142857
517,Thaciano,87470,Bahia,MEI,4.283333333333333,2.1399999999999997
518,Thiago Galhardo,71844,Internacional,ATA,2.58,0.36000000000000004
519,Thiago Heleno,38394,Athlético-PR,ZAG,1.9874999999999998,2.2199999999999998
520,Thiago Lopes,92225,Sport,MEI,0.875,1.0142857142857145
521,Thiago Maia,89637,Flamengo,MEI,1.2,3.85
522,Thiago Neves,38277,Sport,MEI,0.975,3.2599999999999993
523,Thiago Santos,78855,Grêmio,MEI,0.775,1.1666666666666667
524,Thonny Anderson,101484,Bahia,MEI,0.9571428571428573,0.19999999999999998
525,Tiago Nunes,98057,Grêmio,TEC,3.283333333333333,2.1033333333333335
526,Tiago Volpi,72018,São Paulo,GOL,4.4375,2.7142857142857144
527,Tiepo,98412,Chapecoense,GOL,5.5,-1.5
528,Tinga,82628,Fortaleza,LAT,4.049999999999999,3.0555555555555554
529,Titi,50353,Fortaleza,ZAG,4.071428571428571,1.7125
530,Toró,101885,Atlético-GO,ATA,-0.8500000000000001,0.5
531,Tréllez,87679,Sport,ATA,0.18333333333333326,0.6285714285714284
532,Uendel,60852,Cuiabá,LAT,0.43333333333333335,3.385714285714286
533,Uillian Correia,72007,Cuiabá,MEI,0.5833333333333334,2.2
534,Umberto Louzer,101077,Sport,TEC,2.332,2.691111111111111
535,Vagner Mancini,39850,América-MG,TEC,3.042857142857143,3.466
536,Vanderson,107750,Grêmio,LAT,2.46,5.55
537,Vargas,69102,Atlético-MG,ATA,3.633333333333333,2.1
538,Victor Bobsin,107501,Grêmio,MEI,1.1599999999999997,1.9000000000000004
539,Victor Luis,86410,Palmeiras,LAT,1.5,4.55
540,Villasanti,97145,Grêmio,MEI,8.4,0.0
541,Vina,71162,Ceará,MEI,2.25,1.6142857142857143
542,Vinicius Machado,106819,Ceará,GOL,1.0,-3.0
543,Vinicius Mingotti,105909,Athlético-PR,ATA,-0.1,0.0
544,Vinícius Balieiro,110605,Santos,MEI,-0.19999999999999998,0.0
545,Vinícius Mello,110687,Internacional,ATA,0.7000000000000001,0.37499999999999994
546,Vinícius Zanocelo,104521,Santos,MEI,-0.3500000000000001,-0.7
547,Vitinho,78435,Flamengo,ATA,2.3875,6.76
548,Vitinho,101960,Athlético-PR,ATA,4.766666666666667,2.0200000000000005
549,Vitinho,111406,Corinthians,MEI,2.88,1.3499999999999999
550,Vitor Bueno,87552,São Paulo,ATA,2.46,2.5800000000000005
551,Vitor Mendes,104401,Juventude,ZAG,2.5499999999999994,0.85
552,Viña,98974,Palmeiras,LAT,9.1,2.1
553,Víctor Cuesta,79113,Internacional,ZAG,2.814285714285714,1.8999999999999997
554,Wagner,37674,Juventude,MEI,0.4,13.3
555,Wagner Leonardo,104994,Santos,ZAG,-2.3,4.2
556,Walter,51413,Cuiabá,GOL,1.8,6.0
557,Wanderson,86143,Atlético-GO,ZAG,-1.15,2.6666666666666674
558,Welington ,106824,São Paulo,LAT,2.3499999999999996,0.7599999999999999
559,Wellington,62129,Fluminense,MEI,0.47500000000000003,0.15999999999999998
560,Wellington Paulista,38279,Fortaleza,ATA,4.624999999999999,0.38
561,Wendson,110948,Ceará,ATA,2.566666666666667,-0.033333333333333326
562,Wescley,70925,Juventude,MEI,1.7857142857142858,0.6166666666666667
563,Wesley,105811,Palmeiras,ATA,3.5,0.27999999999999997
564,Weverson,109426,Bragantino,LAT,0.875,0.4800000000000001
565,Weverton,71631,Palmeiras,GOL,2.5,5.5
566,Weverton,104625,Bragantino,LAT,-0.2,3.6
567,William Matheus,62130,Juventude,LAT,2.4,1.6600000000000001
568,William Oliveira,94297,Ceará,MEI,3.2999999999999994,0.0
569,Willian,42116,Palmeiras,ATA,5.242857142857143,1.0666666666666667
570,Willian Arão,78478,Flamengo,ZAG,2.9444444444444446,5.380000000000001
571,Willian Maranhão,87262,Atlético-GO,MEI,1.2874999999999999,2.466666666666667
572,Xavier,102067,Corinthians,MEI,-0.07500000000000001,0.06
573,Yago Felipe,87747,Fluminense,MEI,1.1714285714285713,3.7874999999999996
574,Yago Pikachu,80196,Fortaleza,MEI,6.675,3.6625000000000005
575,Yan Sasse,96055,América-MG,MEI,0.8,0.7
576,Yony González,97080,Ceará,ATA,-0.2666666666666667,-0.55
577,Ytalo,53148,Bragantino,ATA,7.785714285714286,3.7124999999999995
578,Yuri Alberto,100652,Internacional,ATA,2.3428571428571425,5.522222222222222
579,Yuri Lima,90569,Cuiabá,MEI,0.9333333333333335,0.64
580,Zaracho,100079,Atlético-MG,MEI,4.683333333333334,2.9142857142857146
581,Zé Gabriel,105902,Internacional,ZAG,2.3,1.133333333333333
582,Zé Ivaldo,91866,Athlético-PR,ZAG,0.5428571428571428,3.9499999999999997
583,Zé Rafael,82455,Palmeiras,MEI,3.2714285714285714,2.1285714285714286
584,Zé Ricardo,97317,América-MG,MEI,1.06,1.6666666666666667
585,Zé Roberto,80076,Atlético-GO,ATA,-0.3249999999999999,4.375000000000001
586,Zé Vitor,112708,América-MG,ZAG,0.75,-2.7
587,Ângelo,110415,Santos,ATA,0.15000000000000002,0.30000000000000004
588,Éder ,91203,Atlético-GO,ZAG,0.7500000000000001,2.4499999999999997
589,Éderson,103099,Fortaleza,MEI,7.957142857142856,5.477777777777778
590,Óscar Ruíz,71691,Bahia,MEI,0.6857142857142857,0.028571428571428564
