,apelido,atleta_id,clube,posicao,media_casa,media_fora
390,Marcelo Lomba,68872,Internacional,GOL,-0.5,2.6666666666666665
391,Marcelo Toscano,82276,América-MG,ATA,-0.24285714285714285,0.23333333333333328
392,Marcinho,93797,Athlético-PR,LAT,1.6363636363636367,3.499999999999999
393,Marcos Felipe ,85004,Fluminense,GOL,5.875,2.45
394,Marcos Guilherme ,83266,Santos,ATA,1.8399999999999999,1.5416666666666667
395,Marcos Leonardo,109497,Santos,ATA,0.6714285714285715,2.06
396,Marcos Rocha,63013,Palmeiras,LAT,4.040000000000001,3.599999999999999
397,Marcão,73476,Fluminense,TEC,3.982857142857143,3.3400000000000007
398,Marcão Silva,78856,Sport,MEI,1.1916666666666667,1.5
399,Mariano,38877,Atlético-MG,LAT,4.077777777777778,3.3285714285714283
400,Marinho,68952,Santos,ATA,6.375,4.7555555555555555
401,Marllon,70666,Cuiabá,ZAG,1.0100000000000002,3.7999999999999994
402,Marlon,88427,Ceará,MEI,0.7363636363636363,1.5555555555555558
403,Marlon,91706,Fluminense,LAT,2.7,3.0333333333333337
404,Marlon ,86864,América-MG,LAT,4.475,4.7
405,Marlon Freitas,93790,Atlético-GO,MEI,1.4444444444444444,2.5714285714285716
406,Marquinhos,102292,Corinthians,ATA,0.9714285714285714,0.9375
407,Marquinhos,113158,São Paulo,ATA,0.7749999999999999,1.4000000000000001
408,Marquinhos Santos,81031,Juventude,TEC,3.517857142857143,2.5721428571428575
409,Marrony,101717,Atlético-MG,ATA,1.875,0.39999999999999997
410,Martinelli,109573,Fluminense,MEI,1.6,1.869230769230769
411,Mateus Claus,90590,Bahia,GOL,6.0,3.3333333333333335
412,Mateus Vital,93108,Corinthians,MEI,2.1375,1.1857142857142857
413,Matheus Babi,94444,Athlético-PR,ATA,3.3000000000000003,3.075
414,Matheus Bahia,97899,Bahia,LAT,5.2700000000000005,4.7
415,Matheus Barbosa,74069,Atlético-GO,MEI,3.4,2.15
416,Matheus Cadorini,111688,Internacional,ATA,3.25,0.0
417,Matheus Cavichioli,72580,América-MG,GOL,4.884615384615385,2.35
418,Matheus Donelli,107179,Corinthians,GOL,7.0,0.0
419,Matheus Galdezani,82634,Bahia,MEI,1.6199999999999999,0.8999999999999999
420,Matheus Henrique,100742,Grêmio,MEI,3.2,1.65
421,Matheus Jesus,95335,Juventude,MEI,0.35,2.4
422,Matheus Jussa,91689,Fortaleza,MEI,0.7999999999999999,1.4090909090909092
423,Matheus Martins,111831,Fluminense,ATA,0.7000000000000001,0.46666666666666673
424,Matheus Peixoto,87098,Juventude,ATA,7.7142857142857135,5.319999999999999
425,Matheus Ribeiro,82943,Chapecoense,LAT,2.0928571428571425,2.413333333333333
426,Matheus Teixeira,102907,Bahia,GOL,2.0625,1.8125
427,Matheus Vargas,87929,Fortaleza,MEI,2.0916666666666663,3.2454545454545456
428,Matheuzinho,101727,Flamengo,LAT,4.6,3.136363636363637
429,Maurício,105647,Internacional,MEI,1.7545454545454542,1.6699999999999995
430,Maurício Barbieri,82792,Bragantino,TEC,3.7642857142857147,4.824999999999999
431,Maurício Kozlinski,72595,Atlético-GO,GOL,3.0,0.0
432,Max,107203,Flamengo,MEI,0.016666666666666607,1.3
433,Maxwell,90901,Sport,ATA,0.0666666666666667,-0.55
434,Maycon Douglas,93653,Bahia,ATA,0.8272727272727273,1.3222222222222224
435,Mayke,81150,Palmeiras,LAT,1.5166666666666666,3.8000000000000003
436,Maílson,98034,Sport,GOL,4.923076923076923,5.178571428571429
437,Mendoza,90031,Ceará,ATA,1.4555555555555553,1.7777777777777777
438,Mercado,72951,Internacional,ZAG,1.0999999999999999,3.9
439,Messias,87402,Ceará,ZAG,2.3923076923076927,1.5692307692307694
440,Michael,99392,Flamengo,ATA,3.8214285714285707,5.8
441,Michel,80664,Juventude,LAT,2.5333333333333337,1.8
442,Miguel Ángel Ramírez,106305,Internacional,TEC,1.99,0.48
443,Mikael,102299,Sport,ATA,3.5727272727272723,2.066666666666667
444,Mike,72389,Chapecoense,ATA,2.690909090909091,3.7
445,Miranda,38141,São Paulo,ZAG,2.5125,1.6222222222222222
446,Moisés,90444,Internacional,LAT,1.188888888888889,3.288888888888889
447,Moisés Ribeiro,78991,Chapecoense,MEI,1.3375,0.2818181818181818
448,Montenegro,71695,Atlético-GO,ATA,0.8142857142857143,1.9
449,Moraes,95058,Santos,LAT,-0.7,1.4714285714285715
450,Muriel,69041,Fluminense,GOL,-1.0,-1.0
451,Márcio Azevedo,42491,Athlético-PR,LAT,0.95,0.975
452,Nacho Fernández,94916,Atlético-MG,MEI,4.981818181818182,3.5400000000000005
453,Natan,107110,Bragantino,ZAG,1.5,1.788888888888889
454,Natanael,86264,Atlético-GO,LAT,5.233333333333333,4.09
455,Nathan,87009,Atlético-MG,MEI,1.4571428571428573,1.4100000000000001
456,Nathan Silva,95794,Atlético-MG,ZAG,4.361538461538462,3.25
457,Neilton,83772,Sport,ATA,1.4,-0.6999999999999998
458,Nenê,38913,Fluminense,MEI,1.54,-0.16000000000000003
459,Neto,103706,Atlético-MG,MEI,3.25,-1.0
460,Nico Castillo,73669,Juventude,ATA,0.0,-0.1
461,Nicolas,95127,Athlético-PR,LAT,-0.6799999999999999,3.3666666666666667
462,Nicolás Hernández,105672,Athlético-PR,ZAG,0.16666666666666666,3.1
463,Nikão,69705,Athlético-PR,MEI,3.8181818181818183,4.742857142857142
464,Nino,91708,Fluminense,ZAG,3.5888888888888895,4.572727272727273
465,Nino Paraíba,68808,Bahia,LAT,3.7600000000000002,4.009090909090909
466,Nonato,100987,Fluminense,MEI,1.5,0.66
467,Oliveira,81952,Ceará,MEI,-0.46666666666666673,1.5
468,Oliveira,94514,Atlético-GO,ZAG,2.3375000000000004,2.88
469,Orejuela,95352,São Paulo,LAT,2.15,3.1
470,Osman,81898,Cuiabá,ATA,1.7333333333333334,0.22499999999999998
471,Osmar Loss,77552,Internacional,TEC,1.9,4.48
472,Osvaldo,42222,Fortaleza,ATA,0.26666666666666666,-0.20000000000000004
473,Pablo,69138,São Paulo,ATA,0.15714285714285717,2.566666666666667
474,Pablo,101733,Bahia,MEI,1.0,-0.1
475,Pablo Dyego,86444,Atlético-GO,ATA,0.10000000000000003,1.2
476,Palacios,110568,Internacional,ATA,1.55,-0.45999999999999996
477,Paolo Guerrero,75295,Internacional,ATA,1.125,1.0799999999999998
478,Pará,62086,Santos,LAT,3.085714285714286,0.9363636363636364
479,Patric,60969,América-MG,LAT,3.69,3.1500000000000004
480,Patrick,83433,Internacional,MEI,3.616666666666667,4.8769230769230765
481,Patrick de Lucca,105294,Bahia,MEI,1.2666666666666666,1.076923076923077
482,Patrick de Paula,107172,Palmeiras,MEI,1.6416666666666666,-0.48888888888888893
483,Paulinho Bóia,100333,Juventude,ATA,3.1333333333333333,2.26
484,Paulinho Moccelin,82640,Sport,ATA,1.076923076923077,0.7916666666666666
485,Paulo Autuori,36943,Athlético-PR,TEC,4.42,1.9
486,Paulo Henrique,93716,Juventude,LAT,3.2833333333333328,0.6399999999999999
487,Paulo Miranda,68817,Grêmio,ZAG,1.5999999999999999,-3.9499999999999997
488,Paulo Victor ,112141,Internacional,LAT,3.1857142857142855,3.9571428571428564
489,Paulão,63172,Cuiabá,ZAG,1.15,2.715384615384615
490,Pedrinho,100103,Bragantino,ATA,2.0333333333333337,1.8333333333333333
491,Pedrinho,110995,Athlético-PR,LAT,1.2,-1.2000000000000002
492,Pedro,94583,Flamengo,ATA,4.62,4.781818181818182
493,Pedro Geromel,80853,Grêmio,ZAG,3.385714285714286,1.6714285714285715
494,Pedro Henrique,87225,Athlético-PR,ZAG,2.566666666666667,1.73
495,Pedro Henrique,105840,Internacional,ZAG,0.6,0.3
496,Pedro Naressi,98529,Ceará,MEI,2.1999999999999997,1.4142857142857141
497,Pedro Rocha,90302,Athlético-PR,ATA,4.8999999999999995,1.3833333333333335
498,Pedro Victor,111534,Sport,ZAG,-0.5,0.0
499,Peglow,106821,Internacional,ATA,-0.7,0.0
500,Pepê,101573,Cuiabá,MEI,3.272727272727273,3.5999999999999996
501,Perotti,94286,Chapecoense,ATA,1.5363636363636362,2.1818181818181817
502,Pintado,37424,Chapecoense,TEC,2.3742857142857146,2.8099999999999996
503,Piquerez,102130,Palmeiras,LAT,3.233333333333333,5.0
504,Piris da Motta,95802,Flamengo,MEI,1.0,0.0
505,Praxedes,107744,Bragantino,MEI,3.177777777777777,3.3285714285714283
506,Quintero,96382,Juventude,ZAG,-0.1499999999999999,0.019999999999999973
507,Rafael Bilu,103576,Juventude,ATA,0.4,0.0
508,Rafael Elias,102302,Cuiabá,ATA,0.5200000000000001,0.325
509,Rafael Forster,82764,Juventude,ZAG,2.3454545454545457,0.2454545454545454
510,Rafael Gava,78867,Cuiabá,MEI,2.4799999999999995,3.1
511,Rafael Luiz,107543,Bragantino,LAT,1.0666666666666667,10.2
512,Rafael Thyere,83048,Sport,ZAG,3.0100000000000002,1.3363636363636364
513,Rafinha,38144,Grêmio,LAT,4.991666666666667,-0.2166666666666667
514,Ramires,103295,Bragantino,MEI,1.0,5.3
515,Ramiro,78715,Corinthians,MEI,-0.10000000000000002,0.26666666666666655
516,Ramon,101597,Flamengo,LAT,5.4,3.7
517,Ramon,103515,América-MG,MEI,0.76,0.8600000000000001
518,Raniel,86797,Santos,ATA,-0.35,1.2333333333333334
519,Raniele,95556,Bahia,MEI,0.0,1.657142857142857
520,Raphael Veiga,94509,Palmeiras,MEI,6.671428571428571,5.527272727272727
521,Raul,92496,Bragantino,MEI,2.8000000000000003,6.840000000000001
522,Raul Gustavo,109389,Corinthians,ZAG,1.4,0.20000000000000007
523,Ravanelli,92193,Chapecoense,MEI,1.2375000000000003,3.614285714285714
524,Raí Nascimento,114648,Bahia,ATA,5.55,3.6
525,Realpe,106299,Bragantino,ZAG,-0.19999999999999998,1.35
526,Reinaldo,78850,São Paulo,LAT,5.133333333333334,1.2666666666666666
527,Renan,109963,Palmeiras,ZAG,1.4857142857142858,5.579999999999999
528,Renan Guedes,104127,Bahia,LAT,4.575,2.4
529,Renato Augusto,38398,Corinthians,MEI,3.4166666666666665,2.4
530,Renato Gaúcho,41929,Flamengo,TEC,5.2725,5.377777777777776
531,Renato Kayzer,92696,Athlético-PR,ATA,3.6833333333333336,0.5272727272727272
532,Renê,78445,Flamengo,LAT,2.642857142857143,4.066666666666667
533,Renê Júnior,73281,Chapecoense,MEI,0.5,-0.3
534,Ribamar,94068,América-MG,ATA,1.33,1.2666666666666666
535,Ricardinho,68832,Juventude,MEI,1.9000000000000001,0.6375
536,Ricardinho,111813,Grêmio,ATA,0.8166666666666668,1.9833333333333336
537,Ricardo Bueno,69141,Juventude,ATA,6.633333333333333,8.625
538,Ricardo Silva,79334,América-MG,ZAG,2.8454545454545457,2.8375000000000004
539,Richard,78851,Ceará,GOL,5.166666666666667,3.0
540,Richard,86711,Athlético-PR,MEI,2.98,3.0222222222222226
541,Rick,104459,Ceará,ATA,3.85,2.844444444444444
542,Rickson,100002,Atlético-GO,MEI,0.3666666666666667,-0.2
543,Rigoni,96684,São Paulo,ATA,4.344444444444444,2.309090909090909
544,Roberson,68835,Juventude,ATA,-0.059999999999999984,1.7666666666666668
545,Robson,84817,Fortaleza,ATA,4.028571428571429,3.3999999999999995
546,Robson,111638,Santos,ZAG,3.3,5.25
547,Rodallega,74034,Bahia,ATA,8.819999999999999,0.39999999999999997
548,Rodinei,73992,Flamengo,LAT,4.466666666666666,1.8857142857142857
549,Rodolfo José,90264,América-MG,ATA,2.0333333333333337,2.5000000000000004
550,Rodrigo Caio,73800,Flamengo,ZAG,4.2444444444444445,3.4
551,Rodrigo Dourado,78865,Internacional,MEI,3.84,3.1999999999999997
552,Rodrigo Lindoso,72362,Internacional,MEI,1.8272727272727274,1.6777777777777778
553,Rodrigo Muniz,107112,Flamengo,ATA,5.566666666666666,3.4
554,Rodrigo Nestor,106822,São Paulo,MEI,0.5111111111111112,2.3833333333333333
555,Rodrigo Silva,114646,Chapecoense,ATA,2.375,0.35
556,Rodrigues,91251,Grêmio,ZAG,2.183333333333333,2.2666666666666666
557,Rodriguinho,61033,Bahia,MEI,1.2076923076923078,2.892307692307692
558,Roger Machado ,79437,Fluminense,TEC,3.4083333333333337,2.8122222222222217
559,Rogério Ceni,97341,Flamengo,TEC,5.538571428571429,3.7125
560,Romarinho,84523,Fortaleza,ATA,1.2636363636363637,0.7285714285714288
561,Ronald,100969,Fortaleza,MEI,1.5142857142857142,1.5555555555555556
562,Ronald,110916,Atlético-GO,ATA,2.2,1.4666666666666666
563,Ronaldo César,111136,Bahia,ATA,-0.5333333333333333,2.1333333333333333
564,Ronei,98419,Chapecoense,MEI,0.7,-0.10000000000000002
565,Roni,105585,Corinthians,MEI,1.7374999999999998,1.9900000000000002
566,Rony,91607,Palmeiras,ATA,1.6272727272727272,1.675
567,Rossi,81798,Bahia,ATA,3.4444444444444446,0.925
568,Ruan,100842,Grêmio,ZAG,4.185714285714286,2.0999999999999996
569,Ryan Luka,113667,Flamengo,ATA,0.0,0.0
570,Réver,52253,Atlético-MG,ZAG,2.5666666666666664,4.557142857142857
571,Róger Guedes,89898,Corinthians,ATA,8.900000000000002,3.3800000000000003
572,Sabino,102905,América-MG,MEI,0.5666666666666667,-0.55
573,Sabino,104075,Sport,ZAG,3.576923076923076,2.0000000000000004
574,Samuel Xavier,73384,Fluminense,LAT,2.575,2.9583333333333326
575,Sander,86391,Sport,LAT,5.533333333333333,2.5999999999999996
576,Santos,69012,Athlético-PR,GOL,1.95,3.65
577,Saravia,96725,Internacional,LAT,3.2625,4.970000000000001
578,Saulo Mineiro,98274,Ceará,ATA,5.24,0.6
579,Savarino,98672,Atlético-MG,ATA,6.314285714285715,2.066666666666666
580,Shaylon,97520,São Paulo,MEI,0.95,0.3
581,Sorriso,111333,Juventude,ATA,11.0,10.9
582,Sylvinho,106047,Corinthians,TEC,3.666923076923077,3.4253333333333327
583,Sávio,109463,Atlético-MG,ATA,-0.050000000000000044,0.5499999999999999
584,Taison,62114,Internacional,ATA,3.355555555555556,1.9714285714285715
585,Talles,106830,São Paulo,MEI,-0.36,-0.3
586,Tchê Tchê,86686,Atlético-MG,MEI,0.47500000000000014,0.47500000000000003
587,Terans,102878,Athlético-PR,MEI,6.5,4.5
588,Thaciano,87470,Bahia,MEI,4.283333333333333,2.1399999999999997
589,Thiago Galhardo,71844,Internacional,ATA,2.58,0.36000000000000004
590,Thiago Heleno,38394,Athlético-PR,ZAG,2.2583333333333333,1.3857142857142855
591,Thiago Lopes,92225,Sport,MEI,0.875,1.0
592,Thiago Maia,89637,Flamengo,MEI,1.7625,1.95
593,Thiago Neves,38277,Sport,MEI,0.0833333333333333,2.666666666666666
594,Thiago Santos,78855,Grêmio,MEI,1.46,-0.1666666666666666
595,Thonny Anderson,101484,Bahia,MEI,0.9571428571428573,0.475
596,Tiago Nunes,98057,Ceará,TEC,4.06375,2.712857142857143
597,Tiago Volpi,72018,São Paulo,GOL,4.892857142857143,2.1818181818181817
598,Tiepo,98412,Chapecoense,GOL,5.5,-1.5
599,Tinga,82628,Fortaleza,LAT,3.63076923076923,2.814285714285714
600,Titi,50353,Fortaleza,ZAG,4.2846153846153845,3.0615384615384618
601,Toró,101885,Atlético-GO,ATA,-0.2333333333333334,0.925
602,Tréllez,87679,Sport,ATA,0.6333333333333334,0.5499999999999999
603,Uendel,60852,Cuiabá,LAT,1.3454545454545455,3.775
604,Uillian Correia,72007,Cuiabá,MEI,0.4000000000000001,1.7333333333333334
605,Umberto Louzer,101077,Sport,TEC,2.332,2.691111111111111
606,Vagner Mancini,39850,América-MG,TEC,3.7884615384615383,3.42125
607,Vanderson,107750,Grêmio,LAT,2.8000000000000003,4.79
608,Vargas,69102,Atlético-MG,ATA,4.279999999999999,2.94
609,Velázquez,90012,Santos,ZAG,5.3,4.68
610,Victor Bobsin,107501,Grêmio,MEI,1.1599999999999997,1.9000000000000004
611,Victor Luis,86410,Palmeiras,LAT,1.5,4.55
612,Villasanti,97145,Grêmio,MEI,5.783333333333334,4.8
613,Vina,71162,Ceará,MEI,3.253846153846154,1.35
614,Vinicius Machado,106819,Ceará,GOL,1.0,-3.0
615,Vinicius Mingotti,105909,Athlético-PR,ATA,0.15000000000000002,1.05
616,Vinícius Balieiro,110605,Santos,MEI,-0.55,-1.6333333333333335
617,Vinícius Mello,110687,Internacional,ATA,0.7000000000000001,0.37499999999999994
618,Vinícius Zanocelo,104521,Santos,MEI,0.6499999999999999,1.1625
619,Vitinho,78435,Flamengo,ATA,1.9090909090909094,4.636363636363636
620,Vitinho,95770,Bragantino,MEI,-0.10000000000000003,0.75
621,Vitinho,101960,Athlético-PR,ATA,4.766666666666667,2.0200000000000005
622,Vitinho,111406,Corinthians,MEI,2.6999999999999997,1.6888888888888887
623,Vitor Bueno,87552,São Paulo,ATA,1.9666666666666668,2.3714285714285714
624,Vitor Gabriel,101596,Flamengo,ATA,0.6,2.2
625,Vitor Mendes,104401,Juventude,ZAG,2.7428571428571424,0.9083333333333333
626,Viña,98974,Palmeiras,LAT,9.1,2.1
627,Víctor Cuesta,79113,Internacional,ZAG,4.125,1.514285714285714
628,Wagner,37674,Juventude,MEI,0.3,3.725
629,Wagner Leonardo,104994,Santos,ZAG,4.4,2.075
630,Walter,51413,Cuiabá,GOL,3.3,6.5
631,Wanderson,86143,Atlético-GO,ZAG,1.25,2.4750000000000005
632,Welington ,106824,São Paulo,LAT,1.3199999999999998,0.6333333333333332
633,Wellington,62129,Fluminense,MEI,0.4800000000000001,0.36666666666666664
634,Wellington Paulista,38279,Fortaleza,ATA,2.633333333333333,0.17777777777777778
635,Wendson,110948,Ceará,ATA,2.566666666666667,-0.033333333333333326
636,Wescley,70925,Juventude,MEI,1.89,0.54
637,Wesley,105811,Palmeiras,ATA,3.55,0.71
638,Weverson,109426,Bragantino,LAT,1.6800000000000002,-0.04999999999999999
639,Weverton,71631,Palmeiras,GOL,2.375,4.785714285714286
640,Weverton,104625,Bragantino,LAT,0.275,2.725
641,William Matheus,62130,Juventude,LAT,3.3000000000000003,1.7777777777777777
642,William Oliveira,94297,Ceará,MEI,1.7249999999999996,0.0666666666666667
643,Willian,42116,Palmeiras,ATA,4.38,1.0142857142857145
644,Willian,42135,Corinthians,MEI,1.8,1.2
645,Willian Arão,78478,Flamengo,ZAG,3.7428571428571433,3.9999999999999996
646,Willian Maranhão,87262,Atlético-GO,MEI,1.215384615384615,1.05
647,Xavier,102067,Corinthians,MEI,-0.06000000000000001,-0.4
648,Yago Felipe,87747,Fluminense,MEI,2.3076923076923075,3.5
649,Yago Pikachu,80196,Fortaleza,MEI,5.957142857142856,4.684615384615385
650,Yan Sasse,96055,América-MG,MEI,0.8,0.7
651,Yony González,97080,Ceará,ATA,-0.22500000000000003,-0.10000000000000002
652,Ytalo,53148,Bragantino,ATA,5.3545454545454545,5.29
653,Yuri Alberto,100652,Internacional,ATA,6.008333333333333,4.407142857142857
654,Yuri Lima,90569,Cuiabá,MEI,-0.3333333333333333,0.044444444444444495
655,Zaracho,100079,Atlético-MG,MEI,3.472727272727273,3.900000000000001
656,Zárate,70523,América-MG,ATA,1.4,-0.2
657,Zé Gabriel,105902,Internacional,ZAG,1.15,1.3599999999999999
658,Zé Ivaldo,91866,Athlético-PR,ZAG,-0.5750000000000001,3.47
659,Zé Rafael,82455,Palmeiras,MEI,2.0545454545454547,2.1666666666666665
660,Zé Ricardo,97317,América-MG,MEI,0.8375000000000001,1.25
661,Zé Roberto,80076,Atlético-GO,ATA,0.31428571428571433,2.8000000000000003
662,Zé Vitor,112708,América-MG,ZAG,0.75,-2.7
663,Ângelo,110415,Santos,ATA,0.06666666666666668,0.5
664,Éder ,91203,Atlético-GO,ZAG,0.7500000000000001,2.4499999999999997
665,Éderson,103099,Fortaleza,MEI,5.892307692307692,4.506666666666666
666,Óscar Ruíz,71691,Bahia,MEI,1.1875,0.1
