,apelido,atleta_id,clube,posicao,media_casa,media_fora
412,Rodriguinho,61033,Bahia,MEI,1.0666666666666667,4.075
413,Roger Machado ,79437,Fluminense,TEC,1.28,2.3725
414,Romarinho,84523,Fortaleza,ATA,1.2,1.325
415,Ronald,100969,Fortaleza,MEI,5.4,0.2
416,Ronald,110916,Atlético-GO,ATA,0.2,1.9333333333333336
417,Ronaldo César,111136,Bahia,ATA,0.5,0.0
418,Roni,105585,Corinthians,MEI,0.7000000000000002,4.3
419,Rony,91607,Palmeiras,ATA,-1.4,-0.2
420,Rossi,81798,Bahia,ATA,0.09999999999999998,1.9749999999999999
421,Ruan,100842,Grêmio,ZAG,5.7,2.533333333333333
422,Réver,52253,Atlético-MG,ZAG,5.0,0.0
423,Sabino,102905,América-MG,MEI,-0.8,0.0
424,Sabino,104075,Sport,ZAG,2.3666666666666667,4.6000000000000005
425,Samuel Xavier,73384,Fluminense,LAT,-0.7,3.1
426,Sander,86391,Sport,LAT,0.5,2.8
427,Santos,69012,Athlético-PR,GOL,1.0,0.0
428,Saravia,96725,Internacional,LAT,5.25,8.9
429,Savarino,98672,Atlético-MG,ATA,8.05,3.2999999999999994
430,Sylvinho,106047,Corinthians,TEC,3.7699999999999996,3.54
431,Taison,62114,Internacional,ATA,3.3333333333333335,4.3
432,Talles,106830,São Paulo,MEI,-0.35,0.0
433,Tchê Tchê,86686,Atlético-MG,MEI,-0.5,0.475
434,Terans,102878,Athlético-PR,MEI,9.975,1.5
435,Thiago Galhardo,71844,Internacional,ATA,10.9,0.04999999999999999
436,Thiago Heleno,38394,Athlético-PR,ZAG,-0.7250000000000001,1.7
437,Thiago Lopes,92225,Sport,MEI,-0.25,1.5
438,Thiago Maia,89637,Flamengo,MEI,1.7666666666666666,0.0
439,Thiago Neves,38277,Sport,MEI,0.25,1.0
440,Thiago Santos,78855,Grêmio,MEI,2.2,5.0
441,Thonny Anderson,101484,Bahia,MEI,1.6,-0.1
442,Tiago Volpi,72018,São Paulo,GOL,4.5,-1.0
443,Tinga,82628,Fortaleza,LAT,4.7,2.9
444,Titi,50353,Fortaleza,ZAG,3.1,-0.30000000000000004
445,Toró,101885,Atlético-GO,ATA,-0.8500000000000001,0.5
446,Tréllez,87679,Sport,ATA,1.95,-0.5666666666666667
447,Uendel,60852,Cuiabá,LAT,1.25,3.1333333333333333
448,Uillian Correia,72007,Cuiabá,MEI,0.12499999999999997,4.166666666666667
449,Umberto Louzer,101077,Sport,TEC,2.3049999999999997,4.3500000000000005
450,Vagner Mancini,39850,América-MG,TEC,2.4924999999999997,3.486666666666667
451,Vanderson,107750,Grêmio,LAT,5.1,7.466666666666666
452,Vargas,69102,Atlético-MG,ATA,5.05,2.1
453,Victor Bobsin,107501,Grêmio,MEI,-0.6,2.1500000000000004
454,Victor Luis,86410,Palmeiras,LAT,-0.1499999999999999,5.5
455,Villasanti,97145,Grêmio,MEI,8.4,0.0
456,Vina,71162,Ceará,MEI,3.0,0.9500000000000001
457,Vinicius Mingotti,105909,Athlético-PR,ATA,-0.1,0.0
458,Vinícius Balieiro,110605,Santos,MEI,0.0,0.0
459,Vinícius Mello,110687,Internacional,ATA,-1.6,0.0
460,Vitinho,78435,Flamengo,ATA,0.19999999999999996,9.266666666666666
461,Vitinho,101960,Athlético-PR,ATA,6.85,-1.7
462,Vitinho,111406,Corinthians,MEI,5.300000000000001,0.09999999999999999
463,Vitor Bueno,87552,São Paulo,ATA,3.3333333333333335,2.25
464,Vitor Mendes,104401,Juventude,ZAG,1.3666666666666665,0.8
465,Viña,98974,Palmeiras,LAT,3.2,6.7
466,Víctor Cuesta,79113,Internacional,ZAG,7.866666666666667,2.95
467,Wagner,37674,Juventude,MEI,0.4,13.3
468,Wagner Leonardo,104994,Santos,ZAG,-2.3,4.2
469,Walter,51413,Cuiabá,GOL,4.25,10.0
470,Wanderson,86143,Atlético-GO,ZAG,-1.15,2.6666666666666674
471,Wellington,62129,Fluminense,MEI,2.1,0.25
472,Wellington Paulista,38279,Fortaleza,ATA,-0.1,2.05
473,Wendson,110948,Ceará,ATA,8.8,0.0
474,Wescley,70925,Juventude,MEI,3.0,0.05000000000000002
475,Wesley,105811,Palmeiras,ATA,1.425,0.9666666666666667
476,Weverson,109426,Bragantino,LAT,1.7,-1.0
477,Weverton,71631,Palmeiras,GOL,2.5,5.166666666666667
478,Weverton,104625,Bragantino,LAT,-0.4,-1.9
479,William Matheus,62130,Juventude,LAT,1.525,2.6
480,William Oliveira,94297,Ceará,MEI,3.2999999999999994,0.0
481,Willian,42116,Palmeiras,ATA,4.625,0.9
482,Willian Arão,78478,Flamengo,ZAG,2.325,4.6
483,Willian Maranhão,87262,Atlético-GO,MEI,0.7000000000000001,2.733333333333333
484,Xavier,102067,Corinthians,MEI,-0.05,0.0
485,Yago Felipe,87747,Fluminense,MEI,-0.55,5.025
486,Yago Pikachu,80196,Fortaleza,MEI,2.6333333333333333,3.0333333333333337
487,Yan Sasse,96055,América-MG,MEI,0.8,0.0
488,Yony González,97080,Ceará,ATA,0.4,-1.1
489,Ytalo,53148,Bragantino,ATA,4.699999999999999,6.133333333333333
490,Yuri Alberto,100652,Internacional,ATA,4.3500000000000005,10.75
491,Yuri Lima,90569,Cuiabá,MEI,-0.1,0.10000000000000002
492,Zaracho,100079,Atlético-MG,MEI,3.4000000000000004,3.233333333333334
493,Zé Ivaldo,91866,Athlético-PR,ZAG,0.825,0.25
494,Zé Rafael,82455,Palmeiras,MEI,3.8749999999999996,2.2666666666666666
495,Zé Ricardo,97317,América-MG,MEI,0.0,0.0
496,Zé Roberto,80076,Atlético-GO,ATA,1.4802973661668753e-16,6.700000000000001
497,Zé Vitor,112708,América-MG,ZAG,0.75,-2.7
498,Ângelo,110415,Santos,ATA,-0.1,0.0
499,Éder ,91203,Atlético-GO,ZAG,-3.85,-0.9
500,Éderson,103099,Fortaleza,MEI,6.050000000000001,4.449999999999999
501,Óscar Ruíz,71691,Bahia,MEI,0.65,-0.3666666666666667
