,apelido,atleta_id,clube,posicao,media_casa,media_fora
411,Victor Luis,86410,Palmeiras,LAT,2.3000000000000003,4.9
412,Vina,71162,Ceará,MEI,1.5,0.4666666666666666
413,Vinicius Machado,106819,Ceará,GOL,1.5,-3.0
414,Vinícius Balieiro,110605,Santos,MEI,-0.3,0.0
415,Vinícius Mello,110687,Internacional,ATA,1.4666666666666668,0.49999999999999994
416,Vinícius Zanocelo,104521,Santos,MEI,-0.3500000000000001,-0.5
417,Vitinho,78435,Flamengo,ATA,1.1333333333333333,3.0
418,Vitinho,101960,Athlético-PR,ATA,3.8333333333333335,4.7
419,Vitinho,111406,Corinthians,MEI,1.2666666666666666,2.6
420,Vitor Bueno,87552,São Paulo,ATA,1.15,2.8000000000000003
421,Vitor Mendes,104401,Juventude,ZAG,3.4499999999999997,-0.75
422,Viña,98974,Palmeiras,LAT,15.0,0.0
423,Víctor Cuesta,79113,Internacional,ZAG,-1.0666666666666667,-0.20000000000000004
424,Walter,51413,Cuiabá,GOL,0.0,5.25
425,Welington ,106824,São Paulo,LAT,2.3499999999999996,3.733333333333333
426,Wellington,62129,Fluminense,MEI,-0.05,0.0
427,Wellington Paulista,38279,Fortaleza,ATA,0.8,-0.39999999999999997
428,Wendson,110948,Ceará,ATA,-1.1,0.0
429,Wescley,70925,Juventude,MEI,1.55,-1.85
430,Wesley,105811,Palmeiras,ATA,1.8,-0.2
431,Weverson,109426,Bragantino,LAT,0.2,1.4666666666666668
432,Weverton,104625,Bragantino,LAT,0.0,6.3500000000000005
433,William Matheus,62130,Juventude,LAT,3.275,1.0333333333333334
434,Willian,42116,Palmeiras,ATA,15.2,1.2333333333333334
435,Willian Arão,78478,Flamengo,ZAG,1.5,5.8999999999999995
436,Willian Maranhão,87262,Atlético-GO,MEI,2.125,2.2
437,Xavier,102067,Corinthians,MEI,-0.1,0.15
438,Yago Felipe,87747,Fluminense,MEI,1.175,0.45
439,Yago Pikachu,80196,Fortaleza,MEI,10.966666666666667,1.225
440,Yony González,97080,Ceará,ATA,0.4,0.0
441,Ytalo,53148,Bragantino,ATA,8.9,0.875
442,Yuri Alberto,100652,Internacional,ATA,2.075,2.9333333333333336
443,Yuri Lima,90569,Cuiabá,MEI,1.4500000000000002,1.45
444,Zaracho,100079,Atlético-MG,MEI,7.1000000000000005,0.43333333333333335
445,Zé Gabriel,105902,Internacional,ZAG,2.3,-0.2
446,Zé Ivaldo,91866,Athlético-PR,ZAG,0.16666666666666666,4.8
447,Zé Rafael,82455,Palmeiras,MEI,3.25,2.6333333333333333
448,Zé Ricardo,97317,América-MG,MEI,0.8333333333333335,3.1
449,Zé Roberto,80076,Atlético-GO,ATA,-1.125,-0.4333333333333333
450,Éder ,91203,Atlético-GO,ZAG,-0.03333333333333336,3.0500000000000003
451,Éderson,103099,Fortaleza,MEI,11.700000000000001,6.625
452,Óscar Ruíz,71691,Bahia,MEI,0.8,0.26666666666666666
