,apelido,atleta_id,clube,posicao,media_casa,media_fora
286,João Paulo,86770,Atlético-GO,MEI,3.0999999999999996,3.9428571428571426
287,João Paulo,111281,Chapecoense,GOL,4.25,1.5625
288,João Ricardo,81881,Ceará,GOL,2.75,0.0
289,João Victor,104250,Corinthians,ZAG,3.4818181818181815,3.869230769230769
290,João Victor,112060,Ceará,ATA,2.7,0.0
291,Joílson,80779,Chapecoense,ZAG,0.3,1.6
292,Juan Ramírez,97062,Bahia,MEI,-2.0,0.0
293,Juan Vojvoda,104754,Fortaleza,TEC,4.27923076923077,3.756153846153846
294,Juninho,82381,América-MG,MEI,2.05,3.7199999999999998
295,Juninho,92182,Bahia,ZAG,4.983333333333333,3.5
296,Juninho Capixaba,94968,Bahia,LAT,3.314285714285714,3.1285714285714286
297,Juninho Valoura,71937,América-MG,MEI,4.5625,2.6714285714285713
298,Jô,38138,Corinthians,ATA,3.94,4.111111111111111
299,Júlio César,38133,Bragantino,GOL,0.5,2.5
300,Júnior Alonso,88312,Atlético-MG,ZAG,3.7,3.0249999999999995
301,Júnior Tavares,89343,Sport,LAT,1.725,4.866666666666666
302,Kadu,50427,Chapecoense,ZAG,-1.8399999999999999,1.625
303,Kaiky,111637,Santos,ZAG,3.3000000000000003,0.8833333333333333
304,Kaio Jorge,103445,Santos,ATA,4.800000000000001,1.175
305,Kaio Nunes,102563,Chapecoense,ATA,2.433333333333333,0.6
306,Kannemann,87342,Grêmio,ZAG,4.983333333333333,-0.9
307,Kawê,109246,América-MG,ATA,2.9,0.0
308,Kayky,111829,Fluminense,ATA,-0.3333333333333333,0.8142857142857143
309,Keiller,93834,Chapecoense,GOL,0.5714285714285714,4.875
310,Kelvyn,102464,Ceará,LAT,4.375,2.9499999999999997
311,Kenedy,84791,Flamengo,ATA,3.4333333333333336,-0.5666666666666665
312,Keno,86485,Atlético-MG,ATA,2.8857142857142857,1.2285714285714284
313,Kevin Malthus,110745,Santos,MEI,0.0,0.0
314,Khellven ,105175,Athlético-PR,LAT,4.512500000000001,1.6833333333333333
315,Klaus,90846,Ceará,ZAG,-0.3,4.3
316,Kuscevic,98619,Palmeiras,ZAG,2.566666666666667,-0.4333333333333333
317,Laércio,82564,Chapecoense,ZAG,1.6,0.45
318,Leandrinho,91702,Bragantino,ATA,-1.5,1.0
319,Leandro Barcia,91242,Sport,ATA,0.4,0.0
320,Ligger,61141,Bahia,ZAG,0.3,0.8
321,Lima,94288,Chapecoense,MEI,0.7625,0.9666666666666666
322,Lima,96340,Ceará,MEI,4.118181818181817,6.070000000000001
323,Lisca,72588,América-MG,TEC,1.63,1.66
324,Liziero,100761,São Paulo,MEI,2.9090909090909087,1.3555555555555556
325,Luan,80692,Palmeiras,ZAG,3.0444444444444447,3.4888888888888894
326,Luan,86759,Corinthians,MEI,0.8166666666666668,-2.7755575615628914e-17
327,Luan,102909,São Paulo,MEI,1.342857142857143,0.4714285714285714
328,Luan Cândido,100848,Bragantino,LAT,5.0,3.1500000000000004
329,Luan Peres ,84847,Santos,ZAG,4.139999999999999,3.4499999999999997
330,Lucas Araújo,100844,Bahia,MEI,0.18000000000000002,0.26666666666666666
331,Lucas Braga,99119,Santos,ATA,1.8624999999999998,1.1666666666666667
332,Lucas Crispim,88597,Fortaleza,MEI,4.15,4.808333333333334
333,Lucas Evangelista,84674,Bragantino,MEI,3.1166666666666667,4.4750000000000005
334,Lucas Fasson,106823,Athlético-PR,ZAG,-0.3,4.55
335,Lucas Fonseca,80189,Bahia,ZAG,-0.7000000000000001,1.7
336,Lucas Hernández,98822,Cuiabá,LAT,0.19999999999999998,2.9333333333333336
337,Lucas Kal,95662,América-MG,ZAG,8.879999999999999,1.5
338,Lucas Lima,80583,Fortaleza,MEI,-0.275,0.3333333333333333
339,Lucas Mugni,81121,Bahia,MEI,2.275,3.1166666666666667
340,Lucas Piton,105584,Corinthians,LAT,3.5,4.45
341,Lucas Ramon ,82775,Cuiabá,LAT,0.23333333333333336,3.0
342,Lucas Ramos,106000,Internacional,MEI,8.3,0.8
343,Lucas Ribeiro,103088,Internacional,ZAG,-1.5,1.05
344,Lucas Silva,79701,Grêmio,MEI,3.78,0.10000000000000003
345,Lucas Venuto,100290,Santos,ATA,0.5,0.0
346,Lucca,61149,Fluminense,ATA,1.8,3.560000000000001
347,Luccas Claro,73465,Fluminense,ZAG,2.3666666666666667,1.8874999999999997
348,Luciano,80287,São Paulo,ATA,4.050000000000001,2.1
349,Luciano Juba,107093,Sport,LAT,3.0250000000000004,3.1
350,Lucão,111695,Atlético-GO,ATA,0.05999999999999998,0.8888888888888888
351,Luiz Adriano,72772,Palmeiras,ATA,2.9249999999999994,2.9999999999999996
352,Luiz Felipe,79035,Santos,ZAG,3.9624999999999995,1.1500000000000001
353,Luiz Felipe Scolari,43618,Grêmio,TEC,4.446250000000001,2.702
354,Luiz Fernando ,90715,Grêmio,ATA,0.4000000000000001,0.1499999999999999
355,Luiz Fernando Iubel,111547,Cuiabá,TEC,1.55,3.7675
356,Luiz Henrique,101595,Fortaleza,MEI,1.0999999999999999,0.275
357,Luiz Henrique,104526,Santos,MEI,0.7,0.0
358,Luiz Henrique,109282,Fluminense,ATA,3.900000000000001,3.8272727272727276
359,Luiz Otávio,72359,Ceará,ZAG,6.459999999999999,1.8800000000000001
360,Luiz Otávio ,86863,Bahia,ZAG,1.5999999999999999,2.618181818181818
361,Luizão,114357,Bahia,MEI,0.15000000000000002,1.4
362,Lázaro,110193,Flamengo,ATA,0.09999999999999999,-0.05
363,Léo,85626,São Paulo,LAT,2.7727272727272725,1.1699999999999997
364,Léo Baptistão ,81161,Santos,ATA,-0.39999999999999997,2.25
365,Léo Borges,105839,Internacional,LAT,-2.6,1.75
366,Léo Chú,106820,Grêmio,ATA,0.65,2.85
367,Léo Cittadini,70986,Athlético-PR,MEI,1.1,2.6727272727272733
368,Léo Gomes,101585,Chapecoense,MEI,0.2666666666666666,1.9500000000000002
369,Léo Natel,98952,Corinthians,ATA,0.0,0.5499999999999999
370,Léo Ortiz,97867,Bragantino,ZAG,1.822222222222222,4.383333333333334
371,Léo Pereira,83528,Flamengo,ZAG,2.766666666666666,2.3833333333333333
372,Léo Pereira,106681,Grêmio,ATA,1.5714285714285714,0.8142857142857144
373,Madson,78077,Santos,LAT,5.4399999999999995,1.0
374,Maicon,38196,Grêmio,MEI,-3.0,0.0
375,Mancha,111279,Chapecoense,LAT,0.3,0.22500000000000003
376,Manoel,69014,Fluminense,ZAG,4.4,-0.8
377,Marcelo,114132,Sport,ZAG,4.5,0.0
378,Marcelo Benevenuto,95638,Fortaleza,ZAG,3.036363636363637,5.391666666666667
379,Marcelo Boeck,37788,Fortaleza,GOL,6.25,2.5
380,Marcelo Carné,69054,Juventude,GOL,3.272727272727273,1.4375
381,Marcelo Lomba,68872,Internacional,GOL,1.0,0.0
382,Marcelo Toscano,82276,América-MG,ATA,-0.24285714285714285,0.23333333333333328
383,Marcinho,93797,Athlético-PR,LAT,1.6900000000000002,3.499999999999999
384,Marcos Felipe ,85004,Fluminense,GOL,5.875,2.45
385,Marcos Guilherme ,83266,Santos,ATA,1.8399999999999999,1.6909090909090911
386,Marcos Leonardo,109497,Santos,ATA,0.6714285714285715,2.06
387,Marcos Rocha,63013,Palmeiras,LAT,2.9375,3.7166666666666663
388,Marcos Vinicios,111333,Juventude,ATA,1.9461538461538461,2.190909090909091
389,Marcão,73476,Fluminense,TEC,3.8433333333333337,3.356666666666667
390,Marcão Silva,78856,Sport,MEI,0.9,1.7083333333333333
