,apelido,atleta_id,clube,posicao,media_casa,media_fora
418,Tchê Tchê,86686,Atlético-MG,MEI,-0.5,-0.4333333333333333
419,Terans,102878,Athlético-PR,MEI,7.566666666666666,4.2
420,Thiago Heleno,38394,Athlético-PR,ZAG,0.95,1.7
421,Thiago Lopes,92225,Sport,MEI,-1.3,0.7
422,Thiago Maia,89637,Flamengo,MEI,-0.1,2.9
423,Thiago Neves,38277,Sport,MEI,-1.1,1.0
424,Thiago Santos,78855,Grêmio,MEI,4.35,5.0
425,Tiago Volpi,72018,São Paulo,GOL,5.0,0.0
426,Tinga,82628,Fortaleza,LAT,3.0666666666666664,2.6
427,Titi,50353,Fortaleza,ZAG,3.1,0.2333333333333334
428,Toró,101885,Atlético-GO,ATA,-1.3,0.5
429,Tréllez,87679,Sport,ATA,0.5,-0.39999999999999997
430,Uendel,60852,Cuiabá,LAT,1.25,5.733333333333334
431,Uillian Correia,72007,Cuiabá,MEI,-0.02500000000000003,4.7
432,Umberto Louzer,101077,Sport,TEC,2.76,3.7800000000000002
433,Vagner Mancini,39850,América-MG,TEC,4.29,3.486666666666667
434,Vanderson,107750,Grêmio,LAT,4.0,7.3999999999999995
435,Vargas,69102,Atlético-MG,ATA,5.05,2.75
436,Victor Bobsin,107501,Grêmio,MEI,-0.7,-0.1
437,Victor Luis,86410,Palmeiras,LAT,-0.1499999999999999,5.5
438,Villasanti,97145,Grêmio,MEI,6.65,0.0
439,Vina,71162,Ceará,MEI,3.5666666666666664,0.10000000000000009
440,Vinicius Mingotti,105909,Athlético-PR,ATA,-0.1,0.0
441,Vinícius Balieiro,110605,Santos,MEI,0.0,0.0
442,Vinícius Mello,110687,Internacional,ATA,-1.6,0.0
443,Vitinho,78435,Flamengo,ATA,1.9,4.566666666666666
444,Vitinho,95770,Bragantino,MEI,0.6,0.3
445,Vitinho,101960,Athlético-PR,ATA,6.9,0.0
446,Vitinho,111406,Corinthians,MEI,9.3,1.7999999999999998
447,Vitor Bueno,87552,São Paulo,ATA,10.4,2.25
448,Vitor Mendes,104401,Juventude,ZAG,1.8666666666666665,1.3
449,Víctor Cuesta,79113,Internacional,ZAG,9.8,2.8
450,Wagner,37674,Juventude,MEI,0.85,8.15
451,Wagner Leonardo,104994,Santos,ZAG,-1.2,2.8333333333333335
452,Walter,51413,Cuiabá,GOL,3.8333333333333335,10.0
453,Wanderson,86143,Atlético-GO,ZAG,0.7666666666666666,2.6666666666666674
454,Wellington Paulista,38279,Fortaleza,ATA,0.95,1.2666666666666666
455,Wescley,70925,Juventude,MEI,4.9,-0.3
456,Wesley,105811,Palmeiras,ATA,0.23333333333333336,2.7
457,Weverson,109426,Bragantino,LAT,2.5,-0.3
458,Weverton,71631,Palmeiras,GOL,2.5,4.75
459,Weverton,104625,Bragantino,LAT,-0.4,0.0
460,William Matheus,62130,Juventude,LAT,1.2000000000000002,0.25
461,William Oliveira,94297,Ceará,MEI,3.2999999999999994,0.9
462,Willian,42116,Palmeiras,ATA,2.875,0.5
463,Willian Arão,78478,Flamengo,ZAG,1.8666666666666665,4.199999999999999
464,Willian Maranhão,87262,Atlético-GO,MEI,2.2666666666666666,3.7
465,Xavier,102067,Corinthians,MEI,-0.05,0.0
466,Yago Felipe,87747,Fluminense,MEI,4.3,5.3500000000000005
467,Yago Pikachu,80196,Fortaleza,MEI,4.8,6.400000000000001
468,Ytalo,53148,Bragantino,ATA,0.2,4.9
469,Yuri Alberto,100652,Internacional,ATA,7.9,9.825
470,Yuri Lima,90569,Cuiabá,MEI,-1.3,-0.8333333333333334
471,Zaracho,100079,Atlético-MG,MEI,3.4000000000000004,4.6000000000000005
472,Zé Ivaldo,91866,Athlético-PR,ZAG,0.6666666666666666,2.6
473,Zé Rafael,82455,Palmeiras,MEI,1.975,0.75
474,Zé Ricardo,97317,América-MG,MEI,0.0,0.0
475,Zé Roberto,80076,Atlético-GO,ATA,7.401486830834377e-17,5.933333333333334
476,Ângelo,110415,Santos,ATA,-0.1,0.0
477,Éder ,91203,Atlético-GO,ZAG,-0.4,1.3499999999999999
478,Éderson,103099,Fortaleza,MEI,4.033333333333334,4.225
479,Óscar Ruíz,71691,Bahia,MEI,0.65,-0.10000000000000002
