,apelido,atleta_id,clube,posicao,media_casa,media_fora,adversário,mando,media_cedidos,XP_visitante
1847,Matheus Babi,94444,Athlético-PR,ATA,3.3000000000000003,3.075,Internacional,visitante,2.0,2.5375
1848,Vitor Mendes,104401,Juventude,ZAG,2.7428571428571424,0.9083333333333333,Chapecoense,visitante,4.133333333333334,2.5208333333333335
1849,Douglas Friedrich,78584,Juventude,GOL,3.5,0.9,Chapecoense,visitante,4.133333333333334,2.516666666666667
1850,Marcelo Boeck,37788,Fortaleza,GOL,5.833333333333333,2.8333333333333335,Bragantino,visitante,2.2,2.5166666666666666
1851,Richard,86711,Athlético-PR,MEI,2.98,3.0222222222222226,Internacional,visitante,2.0,2.511111111111111
1852,António Oliveira,111578,Athlético-PR,TEC,3.6399999999999997,3.005,Internacional,visitante,2.0,2.5025
1853,Diego,38909,Flamengo,MEI,1.1285714285714286,0.6500000000000001,São Paulo,visitante,4.321428571428571,2.4857142857142858
1854,Thiago Santos,78855,Grêmio,MEI,1.46,-0.49999999999999994,América-MG,visitante,5.466666666666667,2.4833333333333334
1855,João Carlos,69010,Cuiabá,GOL,0.75,2.0,Corinthians,visitante,2.9285714285714284,2.4642857142857144
1856,Raniel,86797,Santos,ATA,0.20000000000000004,1.2333333333333334,Atlético-GO,visitante,3.6785714285714284,2.4559523809523807
1857,Felipe Felício,107898,Atlético-MG,ATA,0.0,0.9,Bahia,visitante,4.0,2.45
1858,Tréllez,87679,Sport,ATA,0.4230769230769231,0.5153846153846153,Ceará,visitante,4.366666666666666,2.441025641025641
1859,Kaio Jorge,103445,Santos,ATA,4.800000000000001,1.175,Atlético-GO,visitante,3.6785714285714284,2.4267857142857143
1860,Darlan,104593,Grêmio,MEI,1.7000000000000002,-0.6250000000000001,América-MG,visitante,5.466666666666667,2.4208333333333334
1861,Vinícius Zanocelo,104521,Santos,MEI,1.4333333333333333,1.1625,Atlético-GO,visitante,3.6785714285714284,2.4205357142857142
1862,Igor Torres,110303,Fortaleza,ATA,1.9833333333333334,2.6374999999999993,Bragantino,visitante,2.2,2.4187499999999997
1863,Cleberson,80281,Juventude,ZAG,2.8,0.7,Chapecoense,visitante,4.133333333333334,2.416666666666667
1864,Luiz Felipe,79035,Santos,ZAG,3.988888888888889,1.1500000000000001,Atlético-GO,visitante,3.6785714285714284,2.414285714285714
1865,Elton,38588,Cuiabá,ATA,4.290909090909091,1.9,Corinthians,visitante,2.9285714285714284,2.414285714285714
1866,Erick,98022,Athlético-PR,LAT,3.2636363636363637,2.825,Internacional,visitante,2.0,2.4125
1867,Paulo Henrique,93716,Juventude,LAT,2.7999999999999994,0.6399999999999999,Chapecoense,visitante,4.133333333333334,2.3866666666666667
1868,Bruninho,101716,Juventude,MEI,1.3166666666666667,0.64,Chapecoense,visitante,4.133333333333334,2.3866666666666667
1869,Ricardinho,68832,Juventude,MEI,1.52,0.6375,Chapecoense,visitante,4.133333333333334,2.385416666666667
1870,Everton,50301,Grêmio,MEI,-0.35,-0.7,América-MG,visitante,5.466666666666667,2.3833333333333333
1871,Camacho,68770,Santos,MEI,1.56,1.0615384615384615,Atlético-GO,visitante,3.6785714285714284,2.370054945054945
1872,Campaz,105102,Grêmio,MEI,1.7999999999999998,-0.7333333333333334,América-MG,visitante,5.466666666666667,2.3666666666666667
1873,Felipe Marques,101054,Cuiabá,ATA,0.8545454545454546,1.788888888888889,Corinthians,visitante,2.9285714285714284,2.358730158730159
1874,Tinga,82628,Fortaleza,LAT,3.407142857142856,2.4799999999999995,Bragantino,visitante,2.2,2.34
1875,Wescley,70925,Juventude,MEI,1.6727272727272726,0.54,Chapecoense,visitante,4.133333333333334,2.336666666666667
1876,Pará,62086,Santos,LAT,2.6750000000000003,0.9363636363636364,Atlético-GO,visitante,3.6785714285714284,2.3074675324675322
1877,Hugo Moura,101594,Flamengo,MEI,-0.05,0.2666666666666668,São Paulo,visitante,4.321428571428571,2.294047619047619
1878,Didi,78237,Juventude,ZAG,3.542857142857143,0.45,Chapecoense,visitante,4.133333333333334,2.291666666666667
1879,Kaiky,111637,Santos,ZAG,4.033333333333334,0.8833333333333333,Atlético-GO,visitante,3.6785714285714284,2.280952380952381
1880,Sávio,109463,Atlético-MG,ATA,-0.050000000000000044,0.5499999999999999,Bahia,visitante,4.0,2.275
1881,Ivonei,105899,Santos,MEI,1.0999999999999999,0.8666666666666667,Atlético-GO,visitante,3.6785714285714284,2.2726190476190475
1882,Tchê Tchê,86686,Atlético-MG,MEI,0.892857142857143,0.47500000000000003,Bahia,visitante,4.0,2.2375
1883,Cristiano,111361,Sport,ATA,0.15000000000000002,0.10000000000000003,Ceará,visitante,4.366666666666666,2.233333333333333
1884,Auremir,77570,Cuiabá,MEI,1.5500000000000003,1.5230769230769228,Corinthians,visitante,2.9285714285714284,2.2258241758241755
1885,Willian,42116,Palmeiras,ATA,4.38,1.0125000000000002,Fluminense,visitante,3.4285714285714284,2.220535714285714
1886,Pedro Henrique,87225,Athlético-PR,ZAG,3.15,2.4363636363636365,Internacional,visitante,2.0,2.2181818181818183
1887,Uillian Correia,72007,Cuiabá,MEI,0.4000000000000001,1.4900000000000002,Corinthians,visitante,2.9285714285714284,2.2092857142857145
1888,Marrony,101717,Atlético-MG,ATA,1.875,0.39999999999999997,Bahia,visitante,4.0,2.2
1889,Rafael Forster,82764,Juventude,ZAG,2.3583333333333334,0.2454545454545454,Chapecoense,visitante,4.133333333333334,2.1893939393939394
1890,Pedro Rocha,90302,Athlético-PR,ATA,4.428571428571429,2.3714285714285714,Internacional,visitante,2.0,2.185714285714286
1891,Léo Cittadini,70986,Athlético-PR,MEI,0.9363636363636364,2.3250000000000006,Internacional,visitante,2.0,2.1625000000000005
1892,Abner Vinícius,104513,Athlético-PR,LAT,2.8444444444444446,2.3111111111111113,Internacional,visitante,2.0,2.155555555555556
1893,Lázaro,110193,Flamengo,ATA,0.09999999999999999,-0.05,São Paulo,visitante,4.321428571428571,2.1357142857142857
1894,David,90309,Fortaleza,ATA,3.4153846153846152,2.064285714285714,Bragantino,visitante,2.2,2.132142857142857
1895,Camilo,104519,Cuiabá,MEI,1.6700000000000004,1.330769230769231,Corinthians,visitante,2.9285714285714284,2.1296703296703297
1896,Ângelo,110415,Santos,ATA,-0.039999999999999994,0.5,Atlético-GO,visitante,3.6785714285714284,2.0892857142857144
1897,Quintero,96382,Juventude,ZAG,-0.5399999999999999,0.019999999999999973,Chapecoense,visitante,4.133333333333334,2.0766666666666667
1898,Wesley,105811,Palmeiras,ATA,3.55,0.71,Fluminense,visitante,3.4285714285714284,2.069285714285714
1899,Fernando Pacheco,98740,Juventude,ATA,-0.0142857142857143,-0.011111111111111096,Chapecoense,visitante,4.133333333333334,2.0611111111111113
1900,Clayson,83817,Cuiabá,ATA,4.066666666666666,1.1466666666666667,Corinthians,visitante,2.9285714285714284,2.0376190476190477
1901,Nico Castillo,73669,Juventude,ATA,0.0,-0.1,Chapecoense,visitante,4.133333333333334,2.016666666666667
1902,Vitinho,101960,Athlético-PR,ATA,4.766666666666667,2.0200000000000005,Internacional,visitante,2.0,2.0100000000000002
1903,Khellven ,105175,Athlético-PR,LAT,4.120000000000001,1.957142857142857,Internacional,visitante,2.0,1.9785714285714286
1904,Alison,73974,Santos,MEI,1.45,0.25,Atlético-GO,visitante,3.6785714285714284,1.9642857142857142
1905,Thiago Heleno,38394,Athlético-PR,ZAG,2.0923076923076924,1.9124999999999996,Internacional,visitante,2.0,1.9562499999999998
1906,Paulo Autuori,36943,Athlético-PR,TEC,4.42,1.9,Internacional,visitante,2.0,1.95
1907,Guilherme Pato,107754,Cuiabá,ATA,2.5,0.9500000000000001,Corinthians,visitante,2.9285714285714284,1.9392857142857143
1908,Felipe Melo,38545,Palmeiras,MEI,1.6199999999999999,0.42500000000000004,Fluminense,visitante,3.4285714285714284,1.9267857142857143
1909,Maxwell,90901,Sport,ATA,0.0666666666666667,-0.55,Ceará,visitante,4.366666666666666,1.9083333333333332
1910,Kenedy,84791,Flamengo,ATA,2.54,-0.575,São Paulo,visitante,4.321428571428571,1.8732142857142855
1911,Neilton,83772,Sport,ATA,1.4,-0.6999999999999998,Ceará,visitante,4.366666666666666,1.8333333333333333
1912,Henríquez,80547,Fortaleza,ATA,0.85,1.4500000000000002,Bragantino,visitante,2.2,1.8250000000000002
1913,Matheus Jussa,91689,Fortaleza,MEI,0.8857142857142856,1.4090909090909092,Bragantino,visitante,2.2,1.8045454545454547
1914,Ronald,100969,Fortaleza,MEI,1.95,1.3900000000000001,Bragantino,visitante,2.2,1.7950000000000002
1915,Elton,71719,Juventude,MEI,0.7599999999999999,-0.56,Chapecoense,visitante,4.133333333333334,1.7866666666666668
1916,Jonathan Cafu,78580,Cuiabá,ATA,4.155555555555556,0.5692307692307692,Corinthians,visitante,2.9285714285714284,1.748901098901099
1917,Bissoli,100762,Athlético-PR,ATA,1.6714285714285713,1.3500000000000003,Internacional,visitante,2.0,1.6750000000000003
1918,Felipe,91733,Fortaleza,MEI,0.3909090909090909,0.9846153846153847,Bragantino,visitante,2.2,1.5923076923076924
1919,Patrick de Paula,107172,Palmeiras,MEI,1.6230769230769229,-0.25000000000000006,Fluminense,visitante,3.4285714285714284,1.5892857142857142
1920,Luiz Henrique,104526,Santos,MEI,0.7,-0.5,Atlético-GO,visitante,3.6785714285714284,1.5892857142857142
1921,Osman,81898,Cuiabá,ATA,1.7333333333333334,0.22499999999999998,Corinthians,visitante,2.9285714285714284,1.5767857142857142
1922,Cabrera,108473,Cuiabá,MEI,3.1333333333333333,0.16666666666666663,Corinthians,visitante,2.9285714285714284,1.5476190476190474
1923,Neto,103706,Atlético-MG,MEI,3.25,-1.0,Bahia,visitante,4.0,1.5
1924,Carlos Eduardo,90917,Athlético-PR,ATA,1.1666666666666667,1.0,Internacional,visitante,2.0,1.5
1925,Bento,105208,Athlético-PR,GOL,1.875,1.0,Internacional,visitante,2.0,1.5
1926,Kuscevic,98619,Palmeiras,ZAG,4.0,-0.4333333333333333,Fluminense,visitante,3.4285714285714284,1.4976190476190476
1927,Yuri Lima,90569,Cuiabá,MEI,-0.3333333333333333,0.06000000000000005,Corinthians,visitante,2.9285714285714284,1.4942857142857142
1928,Márcio Azevedo,42491,Athlético-PR,LAT,0.9666666666666667,0.975,Internacional,visitante,2.0,1.4875
1929,Romarinho,84523,Fortaleza,ATA,1.2333333333333334,0.7733333333333335,Bragantino,visitante,2.2,1.4866666666666668
1930,Rafael Elias,102302,Cuiabá,ATA,0.5200000000000001,-0.06000000000000001,Corinthians,visitante,2.9285714285714284,1.4342857142857142
1931,Jader,114335,Athlético-PR,ATA,1.7333333333333336,0.775,Internacional,visitante,2.0,1.3875
1932,Bruno Marques,105111,Santos,ATA,-1.2,-1.1,Atlético-GO,visitante,3.6785714285714284,1.2892857142857141
1933,Christian,104502,Athlético-PR,MEI,2.585714285714286,0.5333333333333334,Internacional,visitante,2.0,1.2666666666666666
1934,Renato Kayzer,92696,Athlético-PR,ATA,4.115384615384615,0.5272727272727272,Internacional,visitante,2.0,1.2636363636363637
1935,Edinho,80193,Fortaleza,ATA,0.14999999999999997,0.32,Bragantino,visitante,2.2,1.26
1936,Bruno Melo,84339,Fortaleza,LAT,3.3111111111111113,0.3166666666666667,Bragantino,visitante,2.2,1.2583333333333335
1937,Fernando Canesin,81585,Athlético-PR,MEI,0.95,0.4874999999999999,Internacional,visitante,2.0,1.24375
1938,Luiz Henrique,101595,Fortaleza,MEI,1.0999999999999999,0.275,Bragantino,visitante,2.2,1.2375
1939,Depietri,114138,Fortaleza,ATA,4.15,0.25,Bragantino,visitante,2.2,1.225
1940,Daniel Guedes ,88225,Fortaleza,LAT,7.449999999999999,0.2,Bragantino,visitante,2.2,1.2000000000000002
1941,Wellington Paulista,38279,Fortaleza,ATA,2.1199999999999997,0.17777777777777778,Bragantino,visitante,2.2,1.1888888888888889
1942,Vinicius Mingotti,105909,Athlético-PR,ATA,0.15000000000000002,0.3666666666666667,Internacional,visitante,2.0,1.1833333333333333
1943,Jaderson,98224,Athlético-PR,MEI,0.9333333333333332,0.2333333333333333,Internacional,visitante,2.0,1.1166666666666667
1944,Lucas Lima,80583,Fortaleza,MEI,2.316666666666667,-0.1333333333333333,Bragantino,visitante,2.2,1.0333333333333334
1945,Vinícius Balieiro,110605,Santos,MEI,-0.24000000000000005,-1.6333333333333335,Atlético-GO,visitante,3.6785714285714284,1.0226190476190475
1946,Osvaldo,42222,Fortaleza,ATA,0.26666666666666666,-0.20000000000000004,Bragantino,visitante,2.2,1.0
1947,Iago Maidana,89226,Sport,ZAG,3.3,-2.6999999999999997,Ceará,visitante,4.366666666666666,0.8333333333333333
1948,Paulo Miranda,68817,Grêmio,ZAG,1.5999999999999999,-3.9499999999999997,América-MG,visitante,5.466666666666667,0.7583333333333335
1949,Pedrinho,110995,Athlético-PR,LAT,0.7000000000000001,-1.2000000000000002,Internacional,visitante,2.0,0.3999999999999999
