,apelido,atleta_id,clube,posicao,media_casa,media_fora,adversário,mando,media_cedidos,XP_visitante
1885,Derlan,98945,Chapecoense,ZAG,1.671428571428572,2.7755575615628914e-17,América-MG,visitante,5.352941176470588,2.676470588235294
1886,Liziero,100761,São Paulo,MEI,2.721428571428571,0.8090909090909091,Grêmio,visitante,4.533333333333333,2.671212121212121
1887,Cantillo,85315,Corinthians,MEI,3.6300000000000003,1.4333333333333336,Ceará,visitante,3.90625,2.669791666666667
1888,Marcelo Lomba,68872,Internacional,GOL,3.125,2.4,Fluminense,visitante,2.9375,2.66875
1889,Allan,96652,Atlético-MG,MEI,1.3928571428571426,2.1642857142857146,Palmeiras,visitante,3.1470588235294117,2.655672268907563
1890,Pedrinho,100103,Bragantino,ATA,1.4375000000000002,1.9857142857142858,Juventude,visitante,3.323529411764706,2.654621848739496
1891,Guedes,107013,Chapecoense,MEI,-1.15,-0.04999999999999999,América-MG,visitante,5.352941176470588,2.651470588235294
1892,Kenedy,84791,Flamengo,ATA,2.55,0.18333333333333338,Sport,visitante,5.09375,2.638541666666667
1893,Maycon Douglas,93653,Bahia,ATA,0.8272727272727273,1.4900000000000002,Atlético-GO,visitante,3.78125,2.635625
1894,Ronei,98419,Chapecoense,MEI,0.6499999999999999,-0.10000000000000002,América-MG,visitante,5.352941176470588,2.626470588235294
1895,Savarino,98672,Atlético-MG,ATA,4.577777777777778,2.066666666666666,Palmeiras,visitante,3.1470588235294117,2.606862745098039
1896,Isnaldo,84580,Bahia,ATA,1.3,1.3800000000000001,Atlético-GO,visitante,3.78125,2.580625
1897,Keno,86485,Atlético-MG,ATA,5.05,1.9600000000000002,Palmeiras,visitante,3.1470588235294117,2.553529411764706
1898,Willian,42135,Corinthians,MEI,1.3,1.2,Ceará,visitante,3.90625,2.553125
1899,Edinho,80193,Fortaleza,ATA,0.06666666666666665,0.43333333333333335,Santos,visitante,4.666666666666667,2.5500000000000003
1900,Mateus Vital,93108,Corinthians,MEI,2.1375,1.1857142857142857,Ceará,visitante,3.90625,2.545982142857143
1901,Elton,38588,Cuiabá,ATA,4.491666666666667,1.6818181818181819,Athlético-PR,visitante,3.40625,2.544034090909091
1902,Henrique Almeida,68773,Chapecoense,ATA,1.3,-0.26666666666666666,América-MG,visitante,5.352941176470588,2.5431372549019606
1903,Renê Júnior,73281,Chapecoense,MEI,0.6,-0.3,América-MG,visitante,5.352941176470588,2.526470588235294
1904,Lázaro,110193,Flamengo,ATA,0.09999999999999999,-0.05,Sport,visitante,5.09375,2.521875
1905,Luan,102909,São Paulo,MEI,1.342857142857143,0.4714285714285714,Grêmio,visitante,4.533333333333333,2.5023809523809524
1906,Felipe Marques,101054,Cuiabá,ATA,1.0250000000000001,1.581818181818182,Athlético-PR,visitante,3.40625,2.494034090909091
1907,Patrick de Lucca,105294,Bahia,MEI,1.1214285714285714,1.1785714285714286,Atlético-GO,visitante,3.78125,2.4799107142857144
1908,Jonas,85586,Bahia,MEI,0.6833333333333332,1.1625,Atlético-GO,visitante,3.78125,2.471875
1909,Luiz Henrique,101595,Fortaleza,MEI,1.0999999999999999,0.275,Santos,visitante,4.666666666666667,2.4708333333333337
1910,Bruno Melo,84339,Fortaleza,LAT,3.1454545454545455,0.27142857142857146,Santos,visitante,4.666666666666667,2.469047619047619
1911,Auremir,77570,Cuiabá,MEI,1.5500000000000003,1.5230769230769228,Athlético-PR,visitante,3.40625,2.4646634615384615
1912,Taison,62114,Internacional,ATA,4.854545454545455,1.9714285714285715,Fluminense,visitante,2.9375,2.4544642857142858
1913,Maurício,105647,Internacional,MEI,1.25,1.9636363636363632,Fluminense,visitante,2.9375,2.4505681818181815
1914,Du Queiroz,113687,Corinthians,MEI,2.5,0.9857142857142859,Ceará,visitante,3.90625,2.445982142857143
1915,Daniel Guedes ,88225,Fortaleza,LAT,7.449999999999999,0.2,Santos,visitante,4.666666666666667,2.4333333333333336
1916,Wellington Paulista,38279,Fortaleza,ATA,1.9249999999999996,0.17777777777777778,Santos,visitante,4.666666666666667,2.4222222222222225
1917,Marquinhos,102292,Corinthians,ATA,0.9714285714285714,0.9375,Ceará,visitante,3.90625,2.421875
1918,Joao Rojas,70784,São Paulo,ATA,0.9714285714285715,0.30000000000000004,Grêmio,visitante,4.533333333333333,2.4166666666666665
1919,Gabriel Novaes,109639,Bragantino,ATA,1.32,1.5,Juventude,visitante,3.323529411764706,2.4117647058823533
1920,Haydar,108385,Bragantino,ZAG,0.5,1.5,Juventude,visitante,3.323529411764706,2.4117647058823533
1921,Boschilia,86841,Internacional,MEI,0.8285714285714286,1.8857142857142857,Fluminense,visitante,2.9375,2.411607142857143
1922,Eder,91521,São Paulo,ATA,2.6333333333333333,0.2818181818181818,Grêmio,visitante,4.533333333333333,2.4075757575757577
1923,Edimar,62024,Bragantino,LAT,3.0499999999999994,1.45,Juventude,visitante,3.323529411764706,2.386764705882353
1924,Camilo,104519,Cuiabá,MEI,1.4454545454545455,1.3666666666666667,Athlético-PR,visitante,3.40625,2.3864583333333336
1925,Léo Borges,105839,Internacional,LAT,-2.6,1.75,Fluminense,visitante,2.9375,2.34375
1926,Welington ,106824,São Paulo,LAT,1.3199999999999998,0.1499999999999999,Grêmio,visitante,4.533333333333333,2.341666666666667
1927,Matheus Galdezani,82634,Bahia,MEI,1.6199999999999999,0.8999999999999999,Atlético-GO,visitante,3.78125,2.340625
1928,Jadsom Silva,103695,Bragantino,MEI,1.666666666666667,1.342857142857143,Juventude,visitante,3.323529411764706,2.3331932773109245
1929,Caio Vidal,107745,Internacional,ATA,1.5625,1.7272727272727273,Fluminense,visitante,2.9375,2.3323863636363638
1930,Clayson,83817,Cuiabá,ATA,4.15,1.25,Athlético-PR,visitante,3.40625,2.328125
1931,Uillian Correia,72007,Cuiabá,MEI,0.4000000000000001,1.2250000000000003,Athlético-PR,visitante,3.40625,2.3156250000000003
1932,Rodrigo Lindoso,72362,Internacional,MEI,2.0714285714285716,1.6800000000000002,Fluminense,visitante,2.9375,2.30875
1933,Ligger,61141,Bahia,ZAG,0.3,0.8,Atlético-GO,visitante,3.78125,2.290625
1934,Natan,107110,Bragantino,ZAG,1.1,1.2363636363636363,Juventude,visitante,3.323529411764706,2.2799465240641714
1935,Luizão,114357,Bahia,MEI,1.1666666666666667,0.7,Atlético-GO,visitante,3.78125,2.240625
1936,Osvaldo,42222,Fortaleza,ATA,0.26666666666666666,-0.20000000000000004,Santos,visitante,4.666666666666667,2.2333333333333334
1937,Nathan,87009,Atlético-MG,MEI,1.8875000000000002,1.3181818181818183,Palmeiras,visitante,3.1470588235294117,2.232620320855615
1938,Realpe,106299,Bragantino,ZAG,-0.19999999999999998,1.1400000000000001,Juventude,visitante,3.323529411764706,2.231764705882353
1939,Léo Natel,98952,Corinthians,ATA,0.0,0.5499999999999999,Ceará,visitante,3.90625,2.228125
1940,Calebe,109461,Atlético-MG,MEI,0.7999999999999999,1.3,Palmeiras,visitante,3.1470588235294117,2.223529411764706
1941,Víctor Cuesta,79113,Internacional,ZAG,3.942857142857143,1.4399999999999997,Fluminense,visitante,2.9375,2.1887499999999998
1942,Leandrinho,91702,Bragantino,ATA,-1.5,1.05,Juventude,visitante,3.323529411764706,2.186764705882353
1943,Guilherme Pato,107754,Cuiabá,ATA,2.5,0.9500000000000001,Athlético-PR,visitante,3.40625,2.178125
1944,Zé Gabriel,105902,Internacional,ZAG,1.15,1.3599999999999999,Fluminense,visitante,2.9375,2.1487499999999997
1945,Hyoran,85931,Atlético-MG,MEI,2.9285714285714284,1.13,Palmeiras,visitante,3.1470588235294117,2.138529411764706
1946,Thonny Anderson,101484,Bahia,MEI,0.9571428571428573,0.475,Atlético-GO,visitante,3.78125,2.128125
1947,Araos,102352,Corinthians,MEI,-0.15,0.3499999999999999,Ceará,visitante,3.90625,2.128125
1948,Lucas Lima,80583,Fortaleza,MEI,2.316666666666667,-0.42857142857142855,Santos,visitante,4.666666666666667,2.119047619047619
1949,Talles,106830,São Paulo,MEI,-0.36,-0.3,Grêmio,visitante,4.533333333333333,2.1166666666666667
1950,Ramiro,78715,Corinthians,MEI,-0.10000000000000002,0.26666666666666655,Ceará,visitante,3.90625,2.0864583333333333
1951,Raul Gustavo,109389,Corinthians,ZAG,1.4,0.20000000000000007,Ceará,visitante,3.90625,2.053125
1952,Vitinho,95770,Bragantino,MEI,-0.10000000000000003,0.75,Juventude,visitante,3.323529411764706,2.0367647058823533
1953,Galeano,108713,São Paulo,ATA,2.2399999999999998,-0.48333333333333334,Grêmio,visitante,4.533333333333333,2.025
1954,Lucas Araújo,100844,Bahia,MEI,0.18000000000000002,0.26666666666666666,Atlético-GO,visitante,3.78125,2.0239583333333333
1955,Felipe Felício,107898,Atlético-MG,ATA,0.0,0.9,Palmeiras,visitante,3.1470588235294117,2.023529411764706
1956,Rodallega,74034,Bahia,ATA,7.014285714285713,0.25555555555555554,Atlético-GO,visitante,3.78125,2.0184027777777778
1957,Luan,86759,Corinthians,MEI,0.8,0.12857142857142856,Ceará,visitante,3.90625,2.017410714285714
1958,Gabriel,98976,São Paulo,MEI,0.30000000000000004,-0.5,Grêmio,visitante,4.533333333333333,2.0166666666666666
1959,Paolo Guerrero,75295,Internacional,ATA,1.125,1.0799999999999998,Fluminense,visitante,2.9375,2.00875
1960,Lucas Ribeiro,103088,Internacional,ZAG,-1.5,1.05,Fluminense,visitante,2.9375,1.99375
1961,Rossi,81798,Bahia,ATA,3.7363636363636363,0.20000000000000007,Atlético-GO,visitante,3.78125,1.990625
1962,Emiliano Martínez,108683,Bragantino,MEI,1.2666666666666666,0.625,Juventude,visitante,3.323529411764706,1.974264705882353
1963,Johnny,106002,Internacional,MEI,0.49999999999999994,1.0066666666666666,Fluminense,visitante,2.9375,1.9720833333333334
1964,Jonathan Cafu,78580,Cuiabá,ATA,4.155555555555556,0.5142857142857143,Athlético-PR,visitante,3.40625,1.9602678571428571
1965,Edson,105901,Bahia,MEI,1.4,0.11428571428571425,Atlético-GO,visitante,3.78125,1.9477678571428572
1966,Óscar Ruíz,71691,Bahia,MEI,1.1875,0.1,Atlético-GO,visitante,3.78125,1.940625
1967,Tiepo,98412,Chapecoense,GOL,5.5,-1.5,América-MG,visitante,5.352941176470588,1.926470588235294
1968,Lucas Ramos,106000,Internacional,MEI,8.3,0.8,Fluminense,visitante,2.9375,1.86875
1969,Sávio,109463,Atlético-MG,ATA,-0.050000000000000044,0.5499999999999999,Palmeiras,visitante,3.1470588235294117,1.8485294117647058
1970,Pablo,101733,Bahia,MEI,1.0,-0.1,Atlético-GO,visitante,3.78125,1.840625
1971,Felipe Augusto,111408,Corinthians,ATA,0.0,-0.25,Ceará,visitante,3.90625,1.828125
1972,Osman,81898,Cuiabá,ATA,1.7333333333333334,0.22499999999999998,Athlético-PR,visitante,3.40625,1.815625
1973,Tchê Tchê,86686,Atlético-MG,MEI,0.8866666666666668,0.47500000000000003,Palmeiras,visitante,3.1470588235294117,1.8110294117647059
1974,Cabrera,108473,Cuiabá,MEI,3.1333333333333333,0.16666666666666663,Athlético-PR,visitante,3.40625,1.7864583333333333
1975,Marrony,101717,Atlético-MG,ATA,1.875,0.39999999999999997,Palmeiras,visitante,3.1470588235294117,1.7735294117647058
1976,Bruninho,113558,Bragantino,ATA,-0.2,0.2,Juventude,visitante,3.323529411764706,1.7617647058823531
1977,Xavier,102067,Corinthians,MEI,0.07142857142857142,-0.4,Ceará,visitante,3.90625,1.753125
1978,Miguel Ángel Ramírez,106305,Internacional,TEC,1.99,0.48,Fluminense,visitante,2.9375,1.70875
1979,Yuri Lima,90569,Cuiabá,MEI,-0.5714285714285714,5.0464682937507114e-17,Athlético-PR,visitante,3.40625,1.703125
1980,Rafael Elias,102302,Cuiabá,ATA,0.5200000000000001,-0.06000000000000001,Athlético-PR,visitante,3.40625,1.673125
1981,Weverson,109426,Bragantino,LAT,2.2333333333333334,1.2335811384723961e-17,Juventude,visitante,3.323529411764706,1.661764705882353
1982,Vinícius Mello,110687,Internacional,ATA,0.7000000000000001,0.37499999999999994,Fluminense,visitante,2.9375,1.65625
1983,Thiago Galhardo,71844,Internacional,ATA,2.58,0.36000000000000004,Fluminense,visitante,2.9375,1.64875
1984,Palacios,110568,Internacional,ATA,3.2625,0.2714285714285714,Fluminense,visitante,2.9375,1.6044642857142857
1985,Luciano,114888,Bragantino,MEI,-0.3,-0.16666666666666666,Juventude,visitante,3.323529411764706,1.5784313725490198
1986,Pedro Henrique,105840,Internacional,ZAG,0.6,0.16666666666666666,Fluminense,visitante,2.9375,1.5520833333333333
1987,Gustavo Maia,108712,Internacional,ATA,3.2750000000000004,0.1666666666666667,Fluminense,visitante,2.9375,1.5520833333333333
1988,Depietri,114138,Fortaleza,ATA,2.766666666666667,-1.5666666666666667,Santos,visitante,4.666666666666667,1.5500000000000003
1989,Juan Ramírez,97062,Bahia,MEI,-1.35,-1.2,Atlético-GO,visitante,3.78125,1.290625
1990,Neto,103706,Atlético-MG,MEI,3.25,-1.0,Palmeiras,visitante,3.1470588235294117,1.0735294117647058
1991,Kaíque Rocha,103684,Internacional,ZAG,1.0,-2.3,Fluminense,visitante,2.9375,0.3187500000000001
