,apelido,atleta_id,clube,posicao,media_casa,media_fora
397,Matheus Martins,111831,Fluminense,ATA,0.7000000000000001,0.46666666666666673
398,Matheus Peixoto,87098,Juventude,ATA,7.7142857142857135,5.319999999999999
399,Matheus Ribeiro,82943,Chapecoense,LAT,1.9899999999999998,2.2454545454545456
400,Matheus Teixeira,102907,Bahia,GOL,2.0625,1.8125
401,Matheus Vargas,87929,Fortaleza,MEI,1.7799999999999998,3.2111111111111112
402,Matheuzinho,101727,Flamengo,LAT,4.075,3.1571428571428575
403,Maurício,105647,Internacional,MEI,0.9285714285714286,2.5714285714285716
404,Maurício Barbieri,82792,Bragantino,TEC,3.6689999999999996,5.423749999999999
405,Maurício Kozlinski,72595,Atlético-GO,GOL,3.0,0.0
406,Max,107203,Flamengo,MEI,-0.6000000000000001,0.2
407,Maxwell,90901,Sport,ATA,0.0666666666666667,-0.55
408,Maycon Douglas,93653,Bahia,ATA,0.8272727272727273,1.3125000000000002
409,Mayke,81150,Palmeiras,LAT,1.5166666666666666,3.8000000000000003
410,Maílson,98034,Sport,GOL,4.375,4.545454545454546
411,Mendoza,90031,Ceará,ATA,1.7857142857142854,2.2333333333333334
412,Messias,87402,Ceará,ZAG,2.3600000000000003,1.37
413,Michael,99392,Flamengo,ATA,3.0099999999999993,4.574999999999999
414,Michel,80664,Juventude,LAT,1.95,1.9375
415,Miguel Ángel Ramírez,106305,Internacional,TEC,1.99,0.48
416,Mikael,102299,Sport,ATA,1.5,1.2888888888888888
417,Mike,72389,Chapecoense,ATA,1.3142857142857143,2.242857142857143
418,Miranda,38141,São Paulo,ZAG,3.1,2.0142857142857142
419,Moisés,90444,Internacional,LAT,1.9666666666666668,3.783333333333333
420,Moisés Ribeiro,78991,Chapecoense,MEI,1.1,0.32857142857142857
421,Montenegro,71695,Atlético-GO,ATA,0.9666666666666668,0.7
422,Muriel,69041,Fluminense,GOL,-1.0,-1.0
423,Márcio Azevedo,42491,Athlético-PR,LAT,0.5,0.7999999999999999
424,Nacho Fernández,94916,Atlético-MG,MEI,3.842857142857143,4.7
425,Natan,107110,Bragantino,ZAG,1.6875,2.6
426,Natanael,86264,Atlético-GO,LAT,5.575,4.3625
427,Nathan,87009,Atlético-MG,MEI,1.4571428571428573,2.0571428571428574
428,Nathan Silva,95794,Atlético-MG,ZAG,4.7444444444444445,3.0
429,Neilton,83772,Sport,ATA,1.4,-0.6999999999999998
430,Nenê,38913,Fluminense,MEI,1.54,-0.16000000000000003
431,Neto,103706,Atlético-MG,MEI,3.25,-1.0
432,Nico Castillo,73669,Juventude,ATA,0.0,0.0
433,Nicolas,95127,Athlético-PR,LAT,-0.9,2.625
434,Nikão,69705,Athlético-PR,MEI,3.1750000000000003,5.819999999999999
435,Nino,91708,Fluminense,ZAG,3.1,4.8500000000000005
436,Nino Paraíba,68808,Bahia,LAT,2.9375,3.2625000000000006
437,Nonato,100987,Fluminense,MEI,0.24,1.366666666666667
438,Oliveira,81952,Ceará,MEI,-0.46666666666666673,1.5
439,Oliveira,94514,Atlético-GO,ZAG,0.9199999999999999,2.88
440,Orejuela,95352,São Paulo,LAT,0.7,0.5
441,Osman,81898,Cuiabá,ATA,0.4,0.22499999999999998
442,Osmar Loss,77552,Internacional,TEC,1.9,4.48
443,Osvaldo,42222,Fortaleza,ATA,0.26666666666666666,-0.12000000000000002
444,Pablo,69138,São Paulo,ATA,0.2833333333333334,3.3
445,Pablo,101733,Bahia,MEI,1.0,-0.1
446,Pablo Dyego,86444,Atlético-GO,ATA,0.10000000000000003,1.2
447,Palacios,110568,Internacional,ATA,1.6600000000000001,-1.15
448,Paolo Guerrero,75295,Internacional,ATA,2.066666666666667,0.9249999999999998
449,Pará,62086,Santos,LAT,3.6,0.4875
450,Patric,60969,América-MG,LAT,3.1666666666666665,1.7600000000000002
451,Patrick,83433,Internacional,MEI,2.0625,5.42
452,Patrick de Lucca,105294,Bahia,MEI,1.2899999999999998,0.34444444444444444
453,Patrick de Paula,107172,Palmeiras,MEI,1.5,-1.0666666666666667
454,Paulinho Bóia,100333,Juventude,ATA,3.9857142857142853,1.2857142857142858
455,Paulinho Moccelin,82640,Sport,ATA,-0.38749999999999996,0.6199999999999999
456,Paulo Autuori,36943,Athlético-PR,TEC,2.69,0.0
457,Paulo Henrique,93716,Juventude,LAT,3.7599999999999993,0.47499999999999987
458,Paulo Miranda,68817,Grêmio,ZAG,2.5,1.3
459,Paulo Victor ,112141,Internacional,LAT,3.6,4.539999999999999
460,Paulão,63172,Cuiabá,ZAG,0.2857142857142857,2.07
461,Pedrinho,100103,Bragantino,ATA,2.16,0.6
462,Pedro,94583,Flamengo,ATA,4.075,3.7625
463,Pedro Geromel,80853,Grêmio,ZAG,3.483333333333334,1.6714285714285715
464,Pedro Henrique,87225,Athlético-PR,ZAG,2.475,1.1
465,Pedro Henrique,105840,Internacional,ZAG,1.5,0.3
466,Pedro Naressi,98529,Ceará,MEI,2.1999999999999997,1.1833333333333333
467,Pedro Rocha,90302,Athlético-PR,ATA,2.05,0.24999999999999997
468,Peglow,106821,Internacional,ATA,-0.7,0.0
469,Pepê,101573,Cuiabá,MEI,3.1125,4.2875
470,Perotti,94286,Chapecoense,ATA,1.8888888888888888,2.46
471,Pintado,37424,Chapecoense,TEC,2.346666666666667,3.2199999999999998
472,Piquerez,102130,Palmeiras,LAT,1.8,7.6
473,Piris da Motta,95802,Flamengo,MEI,1.0,0.0
474,Praxedes,107744,Bragantino,MEI,5.05,3.5199999999999996
475,Quintero,96382,Juventude,ZAG,-2.0666666666666664,0.05
476,Rafael Elias,102302,Cuiabá,ATA,0.5200000000000001,0.325
477,Rafael Forster,82764,Juventude,ZAG,1.6874999999999998,0.06666666666666662
478,Rafael Gava,78867,Cuiabá,MEI,1.7874999999999999,3.5
479,Rafael Luiz,107543,Bragantino,LAT,1.0666666666666667,10.2
480,Rafael Thyere,83048,Sport,ZAG,2.466666666666667,1.4555555555555557
481,Rafinha,38144,Grêmio,LAT,4.122222222222223,0.9249999999999998
482,Ramires,103295,Bragantino,MEI,1.0,5.3
483,Ramiro,78715,Corinthians,MEI,-0.10000000000000002,0.26666666666666655
484,Ramon,103515,América-MG,MEI,0.76,0.8600000000000001
485,Raniel,86797,Santos,ATA,-0.35,-0.5333333333333333
486,Raphael Veiga,94509,Palmeiras,MEI,5.963636363636363,4.1125
487,Raul,92496,Bragantino,MEI,2.8000000000000003,6.840000000000001
488,Raul Gustavo,109389,Corinthians,ZAG,1.4,-1.8
489,Ravanelli,92193,Chapecoense,MEI,1.2375000000000003,3.614285714285714
490,Realpe,106299,Bragantino,ZAG,-0.19999999999999998,5.0
491,Reinaldo,78850,São Paulo,LAT,4.2875000000000005,1.575
492,Renan,109963,Palmeiras,ZAG,1.0833333333333333,6.657142857142857
493,Renan Guedes,104127,Bahia,LAT,4.133333333333334,-0.30000000000000004
494,Renato Augusto,38398,Corinthians,MEI,7.133333333333333,1.65
495,Renato Gaúcho,41929,Flamengo,TEC,4.1,6.632
496,Renato Kayzer,92696,Athlético-PR,ATA,1.577777777777778,0.4125
497,Renê,78445,Flamengo,LAT,2.7,4.4
498,Ribamar,94068,América-MG,ATA,1.3625,3.1333333333333333
499,Ricardinho,68832,Sport,MEI,1.866666666666667,0.19999999999999996
500,Ricardinho,111813,Grêmio,ATA,0.8166666666666668,1.9833333333333336
501,Ricardo Bueno,69141,Juventude,ATA,7.633333333333333,10.466666666666667
502,Ricardo Silva,79334,América-MG,ZAG,2.8142857142857145,2.4749999999999996
503,Richard,78851,Ceará,GOL,5.5,3.388888888888889
504,Richard,86711,Athlético-PR,MEI,2.085714285714286,2.6
505,Rick,104459,Ceará,ATA,4.428571428571429,3.0875
506,Rickson,100002,Atlético-GO,MEI,0.6000000000000001,-0.2
507,Rigoni,96684,São Paulo,ATA,5.816666666666666,1.6900000000000002
508,Roberson,68835,Juventude,ATA,0.13333333333333333,0.0
509,Robson,84817,Fortaleza,ATA,4.67,3.6999999999999997
510,Robson,111638,Santos,ZAG,3.3,3.8
511,Rodallega,74034,Bahia,ATA,13.933333333333332,0.09999999999999998
512,Rodolfo José,90264,América-MG,ATA,2.0333333333333337,2.5000000000000004
513,Rodrigo Caio,73800,Flamengo,ZAG,4.128571428571429,6.3
514,Rodrigo Dourado,78865,Internacional,MEI,3.3333333333333335,3.4875
515,Rodrigo Lindoso,72362,Internacional,MEI,1.1428571428571428,1.2333333333333334
516,Rodrigo Muniz,107112,Flamengo,ATA,5.566666666666666,3.4
517,Rodrigo Nestor,106822,São Paulo,MEI,1.02,2.6399999999999997
518,Rodrigues,91251,Grêmio,ZAG,3.65,8.9
519,Rodriguinho,61033,Bahia,MEI,1.2454545454545456,4.166666666666667
520,Roger Machado ,79437,Fluminense,TEC,3.4083333333333337,2.8122222222222217
521,Rogério Ceni,97341,Flamengo,TEC,5.284000000000001,4.343333333333333
522,Romarinho,84523,Fortaleza,ATA,0.8,0.9700000000000001
523,Ronald,100969,Fortaleza,MEI,2.0,0.8400000000000001
524,Ronald,110916,Atlético-GO,ATA,1.366666666666667,2.2800000000000002
525,Ronaldo César,111136,Bahia,ATA,0.5,0.0
526,Ronei,98419,Chapecoense,MEI,1.3666666666666665,-1.2
527,Roni,105585,Corinthians,MEI,1.7374999999999998,1.9900000000000002
528,Rony,91607,Palmeiras,ATA,1.2142857142857146,0.72
529,Rossi,81798,Bahia,ATA,3.4444444444444446,0.925
530,Ruan,100842,Grêmio,ZAG,4.76,2.9333333333333336
531,Ryan Luka,113667,Flamengo,ATA,0.0,0.0
532,Réver,52253,Atlético-MG,ZAG,3.65,4.233333333333333
533,Róger Guedes,89898,Corinthians,ATA,8.55,6.9
534,Sabino,102905,América-MG,MEI,0.5666666666666667,-0.55
535,Sabino,104075,Sport,ZAG,3.425,2.4727272727272727
536,Samuel Xavier,73384,Fluminense,LAT,3.22,2.544444444444444
537,Sander,86391,Sport,LAT,5.225,2.3666666666666667
538,Santos,69012,Athlético-PR,GOL,2.5833333333333335,3.5714285714285716
539,Saravia,96725,Internacional,LAT,3.3833333333333333,6.583333333333333
540,Saulo Mineiro,98274,Ceará,ATA,5.24,0.6
541,Savarino,98672,Atlético-MG,ATA,8.34,2.1399999999999997
542,Shaylon,97520,São Paulo,MEI,0.95,0.3
543,Sylvinho,106047,Corinthians,TEC,3.312,3.695454545454545
544,Sávio,109463,Atlético-MG,ATA,1.9,0.5499999999999999
545,Taison,62114,Internacional,ATA,2.9000000000000004,2.38
546,Talles,106830,São Paulo,MEI,-0.36,-0.3
547,Tchê Tchê,86686,Atlético-MG,MEI,0.6875000000000001,0.36000000000000004
548,Terans,102878,Athlético-PR,MEI,7.5,3.511111111111111
549,Thaciano,87470,Bahia,MEI,4.283333333333333,2.1399999999999997
550,Thiago Galhardo,71844,Internacional,ATA,2.58,0.36000000000000004
551,Thiago Heleno,38394,Athlético-PR,ZAG,2.888888888888889,1.8833333333333329
552,Thiago Lopes,92225,Sport,MEI,0.875,1.0142857142857145
553,Thiago Maia,89637,Flamengo,MEI,0.96,2.3249999999999997
554,Thiago Neves,38277,Sport,MEI,0.0833333333333333,2.666666666666666
555,Thiago Santos,78855,Grêmio,MEI,1.5833333333333333,0.55
556,Thonny Anderson,101484,Bahia,MEI,0.9571428571428573,0.19999999999999998
557,Tiago Nunes,98057,Grêmio,TEC,3.3649999999999998,2.3975
558,Tiago Volpi,72018,São Paulo,GOL,4.166666666666667,2.3333333333333335
559,Tiepo,98412,Chapecoense,GOL,5.5,-1.5
560,Tinga,82628,Fortaleza,LAT,3.8099999999999987,2.9899999999999998
561,Titi,50353,Fortaleza,ZAG,3.922222222222222,1.9
562,Toró,101885,Atlético-GO,ATA,-0.8500000000000001,0.5
563,Tréllez,87679,Sport,ATA,1.0125,0.5666666666666667
564,Uendel,60852,Cuiabá,LAT,0.375,3.5555555555555554
565,Uillian Correia,72007,Cuiabá,MEI,0.4,2.2
566,Umberto Louzer,101077,Sport,TEC,2.332,2.691111111111111
567,Vagner Mancini,39850,América-MG,TEC,4.032222222222222,3.466
568,Vanderson,107750,Grêmio,LAT,3.2857142857142856,5.871428571428571
569,Vargas,69102,Atlético-MG,ATA,4.975,3.8333333333333335
570,Victor Bobsin,107501,Grêmio,MEI,1.1599999999999997,1.9000000000000004
571,Victor Luis,86410,Palmeiras,LAT,1.5,4.55
572,Villasanti,97145,Grêmio,MEI,4.833333333333333,5.6
573,Vina,71162,Ceará,MEI,2.511111111111111,1.2375
574,Vinicius Machado,106819,Ceará,GOL,1.0,-3.0
575,Vinicius Mingotti,105909,Athlético-PR,ATA,-0.1,0.0
576,Vinícius Balieiro,110605,Santos,MEI,-0.19999999999999998,0.0
577,Vinícius Mello,110687,Internacional,ATA,0.7000000000000001,0.37499999999999994
578,Vinícius Zanocelo,104521,Santos,MEI,-0.3500000000000001,-0.5599999999999999
579,Vitinho,78435,Flamengo,ATA,2.488888888888889,6.242857142857142
580,Vitinho,95770,Bragantino,MEI,-0.10000000000000003,0.3
581,Vitinho,101960,Athlético-PR,ATA,4.766666666666667,2.0200000000000005
582,Vitinho,111406,Corinthians,MEI,2.88,1.5124999999999997
583,Vitor Bueno,87552,São Paulo,ATA,2.46,2.6833333333333336
584,Vitor Mendes,104401,Juventude,ZAG,2.5599999999999996,1.0125
585,Viña,98974,Palmeiras,LAT,9.1,2.1
586,Víctor Cuesta,79113,Internacional,ZAG,3.7249999999999996,2.536363636363636
587,Wagner,37674,Juventude,MEI,0.5,8.15
588,Wagner Leonardo,104994,Santos,ZAG,1.0000000000000002,3.0
589,Walter,51413,Cuiabá,GOL,1.8571428571428572,6.222222222222222
590,Wanderson,86143,Atlético-GO,ZAG,0.5249999999999999,2.0000000000000004
591,Welington ,106824,São Paulo,LAT,2.3499999999999996,0.7599999999999999
592,Wellington,62129,Fluminense,MEI,0.4800000000000001,0.36666666666666664
593,Wellington Paulista,38279,Fortaleza,ATA,3.4499999999999993,0.2857142857142857
594,Wendson,110948,Ceará,ATA,2.566666666666667,-0.033333333333333326
595,Wescley,70925,Juventude,MEI,1.7857142857142858,0.5428571428571429
596,Wesley,105811,Palmeiras,ATA,4.3625,1.25
597,Weverson,109426,Bragantino,LAT,0.875,0.4800000000000001
598,Weverton,71631,Palmeiras,GOL,1.6,6.1
599,Weverton,104625,Bragantino,LAT,-1.2333333333333332,3.6
600,William Matheus,62130,Juventude,LAT,2.25,0.9333333333333335
601,William Oliveira,94297,Ceará,MEI,3.2999999999999994,0.9
602,Willian,42116,Palmeiras,ATA,4.166666666666667,1.0666666666666667
603,Willian,42135,Corinthians,MEI,0.4,0.0
604,Willian Arão,78478,Flamengo,ZAG,3.2600000000000002,4.885714285714286
605,Willian Maranhão,87262,Atlético-GO,MEI,1.5599999999999998,1.842857142857143
606,Xavier,102067,Corinthians,MEI,-0.07500000000000001,0.44999999999999996
607,Yago Felipe,87747,Fluminense,MEI,2.2666666666666666,3.53
608,Yago Pikachu,80196,Fortaleza,MEI,6.069999999999999,4.42
609,Yan Sasse,96055,América-MG,MEI,0.8,0.7
610,Yony González,97080,Ceará,ATA,-0.22500000000000003,-0.10000000000000002
611,Ytalo,53148,Bragantino,ATA,6.8,3.7124999999999995
612,Yuri Alberto,100652,Internacional,ATA,3.425,4.918181818181818
613,Yuri Lima,90569,Cuiabá,MEI,0.07500000000000007,-0.11428571428571423
614,Zaracho,100079,Atlético-MG,MEI,5.528571428571429,4.344444444444445
615,Zárate,70523,América-MG,ATA,5.4,6.0
616,Zé Gabriel,105902,Internacional,ZAG,2.3,1.133333333333333
617,Zé Ivaldo,91866,Athlético-PR,ZAG,0.5375,3.914285714285714
618,Zé Rafael,82455,Palmeiras,MEI,1.8444444444444446,2.1285714285714286
619,Zé Ricardo,97317,América-MG,MEI,0.9666666666666668,1.6666666666666667
620,Zé Roberto,80076,Atlético-GO,ATA,0.4800000000000001,4.375000000000001
621,Zé Vitor,112708,América-MG,ZAG,0.75,-2.7
622,Ângelo,110415,Santos,ATA,0.15000000000000002,0.30000000000000004
623,Éder ,91203,Atlético-GO,ZAG,0.7500000000000001,2.4499999999999997
624,Éderson,103099,Fortaleza,MEI,7.133333333333332,5.3
625,Óscar Ruíz,71691,Bahia,MEI,1.1875,0.2
