,apelido,atleta_id,clube,posicao,media_casa,media_fora
390,Marcos Leonardo,109497,Santos,ATA,0.6714285714285715,2.06
391,Marcos Rocha,63013,Palmeiras,LAT,4.077777777777778,3.7166666666666663
392,Marcos Vinicios,111333,Juventude,ATA,1.9461538461538461,10.9
393,Marcão,73476,Fluminense,TEC,3.8433333333333337,3.7800000000000002
394,Marcão Silva,78856,Sport,MEI,1.0272727272727273,1.7083333333333333
395,Mariano,38877,Atlético-MG,LAT,4.077777777777778,3.4666666666666663
396,Marinho,68952,Santos,ATA,6.428571428571429,4.7555555555555555
397,Marllon,70666,Cuiabá,ZAG,1.0100000000000002,3.7999999999999994
398,Marlon,88427,Ceará,MEI,0.7363636363636363,1.7000000000000002
399,Marlon ,86864,América-MG,LAT,4.614285714285714,5.3
400,Marlon Freitas,93790,Atlético-GO,MEI,0.7999999999999999,2.4166666666666665
401,Marquinhos,102292,Corinthians,ATA,0.9714285714285714,0.9375
402,Marquinhos,113158,São Paulo,ATA,0.6428571428571427,1.05
403,Marquinhos Santos,81031,Juventude,TEC,3.4123076923076923,2.1984615384615385
404,Marrony,101717,Atlético-MG,ATA,1.875,0.39999999999999997
405,Martinelli,109573,Fluminense,MEI,1.61,1.6666666666666663
406,Mateus Claus,90590,Bahia,GOL,6.0,3.3333333333333335
407,Mateus Vital,93108,Corinthians,MEI,2.1375,1.1857142857142857
408,Matheus Babi,94444,Athlético-PR,ATA,3.3000000000000003,3.075
409,Matheus Bahia,97899,Bahia,LAT,4.511111111111111,4.7
410,Matheus Barbosa,74069,Atlético-GO,MEI,3.4,2.18
411,Matheus Cadorini,111688,Internacional,ATA,3.25,0.0
412,Matheus Cavichioli,72580,América-MG,GOL,4.875,1.3888888888888888
413,Matheus Galdezani,82634,Bahia,MEI,1.6199999999999999,0.8999999999999999
414,Matheus Henrique,100742,Grêmio,MEI,3.2,1.65
415,Matheus Jesus,95335,Juventude,MEI,0.35,2.4
416,Matheus Jussa,91689,Fortaleza,MEI,0.9,1.5000000000000002
417,Matheus Martins,111831,Fluminense,ATA,0.7000000000000001,0.46666666666666673
418,Matheus Peixoto,87098,Juventude,ATA,7.7142857142857135,5.319999999999999
419,Matheus Ribeiro,82943,Chapecoense,LAT,2.0928571428571425,2.4615384615384612
420,Matheus Teixeira,102907,Bahia,GOL,2.0625,1.8125
421,Matheus Vargas,87929,Fortaleza,MEI,2.0916666666666663,3.4800000000000004
422,Matheuzinho,101727,Flamengo,LAT,4.6,3.2800000000000002
423,Maurício,105647,Internacional,MEI,1.6299999999999997,1.9222222222222218
424,Maurício Barbieri,82792,Bragantino,TEC,3.6184615384615384,5.09090909090909
425,Maurício Kozlinski,72595,Atlético-GO,GOL,3.0,0.0
426,Max,107203,Flamengo,MEI,-0.8200000000000001,1.925
427,Maxwell,90901,Sport,ATA,0.0666666666666667,-0.55
428,Maycon Douglas,93653,Bahia,ATA,0.8272727272727273,1.3125000000000002
429,Mayke,81150,Palmeiras,LAT,1.5166666666666666,3.8000000000000003
430,Maílson,98034,Sport,GOL,4.666666666666667,4.615384615384615
431,Mendoza,90031,Ceará,ATA,1.8499999999999996,2.0125
432,Mercado,72951,Internacional,ZAG,2.3,3.9
433,Messias,87402,Ceará,ZAG,2.2750000000000004,1.2666666666666668
434,Michael,99392,Flamengo,ATA,3.3538461538461535,5.809090909090909
435,Michel,80664,Juventude,LAT,2.1100000000000003,1.8
436,Miguel Ángel Ramírez,106305,Internacional,TEC,1.99,0.48
437,Mikael,102299,Sport,ATA,2.38,2.354545454545455
438,Mike,72389,Chapecoense,ATA,2.690909090909091,3.855555555555556
439,Miranda,38141,São Paulo,ZAG,1.8142857142857143,1.7125
440,Moisés,90444,Internacional,LAT,1.1500000000000001,3.288888888888889
441,Moisés Ribeiro,78991,Chapecoense,MEI,1.3375,0.09999999999999999
442,Montenegro,71695,Atlético-GO,ATA,0.9666666666666667,2.533333333333333
443,Muriel,69041,Fluminense,GOL,-1.0,-1.0
444,Márcio Azevedo,42491,Athlético-PR,LAT,0.95,0.7999999999999999
445,Nacho Fernández,94916,Atlético-MG,MEI,5.0600000000000005,3.7111111111111117
446,Natan,107110,Bragantino,ZAG,1.5,1.8
447,Natanael,86264,Atlético-GO,LAT,5.233333333333333,4.09
448,Nathan,87009,Atlético-MG,MEI,1.4571428571428573,1.6444444444444446
449,Nathan Silva,95794,Atlético-MG,ZAG,5.258333333333334,3.8454545454545452
450,Neilton,83772,Sport,ATA,1.4,-0.6999999999999998
451,Nenê,38913,Fluminense,MEI,1.54,-0.16000000000000003
452,Neto,103706,Atlético-MG,MEI,3.25,-1.0
453,Nico Castillo,73669,Juventude,ATA,0.0,-0.1
454,Nicolas,95127,Athlético-PR,LAT,-0.6799999999999999,3.3666666666666667
455,Nicolás Hernández,105672,Athlético-PR,ZAG,-0.55,3.1
456,Nikão,69705,Athlético-PR,MEI,4.04,4.742857142857142
457,Nino,91708,Fluminense,ZAG,3.5888888888888895,4.92
458,Nino Paraíba,68808,Bahia,LAT,3.3,4.009090909090909
459,Nonato,100987,Fluminense,MEI,1.5,0.66
460,Oliveira,81952,Ceará,MEI,-0.46666666666666673,1.5
461,Oliveira,94514,Atlético-GO,ZAG,1.9000000000000001,2.88
462,Orejuela,95352,São Paulo,LAT,0.8666666666666666,0.5
463,Osman,81898,Cuiabá,ATA,1.7333333333333334,0.22499999999999998
464,Osmar Loss,77552,Internacional,TEC,1.9,4.48
465,Osvaldo,42222,Fortaleza,ATA,0.26666666666666666,-0.12000000000000002
466,Pablo,69138,São Paulo,ATA,0.15714285714285717,3.3
467,Pablo,101733,Bahia,MEI,1.0,-0.1
468,Pablo Dyego,86444,Atlético-GO,ATA,0.10000000000000003,1.2
469,Palacios,110568,Internacional,ATA,1.55,-0.45999999999999996
470,Paolo Guerrero,75295,Internacional,ATA,1.125,1.0799999999999998
471,Pará,62086,Santos,LAT,3.6,0.53
472,Patric,60969,América-MG,LAT,3.9555555555555557,1.9571428571428573
473,Patrick,83433,Internacional,MEI,4.290909090909091,4.8769230769230765
474,Patrick de Lucca,105294,Bahia,MEI,1.2454545454545454,1.241666666666667
475,Patrick de Paula,107172,Palmeiras,MEI,1.7818181818181815,-0.48888888888888893
476,Paulinho Bóia,100333,Juventude,ATA,3.175,2.26
477,Paulinho Moccelin,82640,Sport,ATA,0.6750000000000002,0.6272727272727272
478,Paulo Autuori,36943,Athlético-PR,TEC,4.42,1.9
479,Paulo Henrique,93716,Juventude,LAT,3.2833333333333328,0.6399999999999999
480,Paulo Miranda,68817,Grêmio,ZAG,1.5999999999999999,1.3
481,Paulo Victor ,112141,Internacional,LAT,3.1857142857142855,4.6499999999999995
482,Paulão,63172,Cuiabá,ZAG,0.5666666666666667,2.7416666666666667
483,Pedrinho,100103,Bragantino,ATA,2.16,1.3
484,Pedrinho,110995,Athlético-PR,LAT,1.2,-3.1
485,Pedro,94583,Flamengo,ATA,4.62,4.781818181818182
486,Pedro Geromel,80853,Grêmio,ZAG,3.483333333333334,1.6714285714285715
487,Pedro Henrique,87225,Athlético-PR,ZAG,2.566666666666667,1.73
488,Pedro Henrique,105840,Internacional,ZAG,0.6,0.3
489,Pedro Naressi,98529,Ceará,MEI,2.1999999999999997,1.4142857142857141
490,Pedro Rocha,90302,Athlético-PR,ATA,4.58,1.46
491,Pedro Victor,111534,Sport,ZAG,-0.5,0.0
492,Peglow,106821,Internacional,ATA,-0.7,0.0
493,Pepê,101573,Cuiabá,MEI,3.3299999999999996,3.5999999999999996
494,Perotti,94286,Chapecoense,ATA,1.5363636363636362,2.1818181818181817
495,Pintado,37424,Chapecoense,TEC,2.3742857142857146,3.045
496,Piquerez,102130,Palmeiras,LAT,2.98,7.6
497,Piris da Motta,95802,Flamengo,MEI,1.0,0.0
498,Praxedes,107744,Bragantino,MEI,3.177777777777777,3.3285714285714283
499,Quintero,96382,Juventude,ZAG,-0.1499999999999999,0.019999999999999973
500,Rafael Elias,102302,Cuiabá,ATA,0.5200000000000001,0.325
501,Rafael Forster,82764,Juventude,ZAG,1.7777777777777777,0.2454545454545454
502,Rafael Gava,78867,Cuiabá,MEI,1.711111111111111,3.3
503,Rafael Luiz,107543,Bragantino,LAT,1.0666666666666667,10.2
504,Rafael Thyere,83048,Sport,ZAG,2.7,1.5000000000000002
505,Rafinha,38144,Grêmio,LAT,4.991666666666667,-0.18000000000000008
506,Ramires,103295,Bragantino,MEI,1.0,5.3
507,Ramiro,78715,Corinthians,MEI,-0.10000000000000002,0.26666666666666655
508,Ramon,103515,América-MG,MEI,0.76,0.8600000000000001
509,Raniel,86797,Santos,ATA,-0.35,1.1800000000000002
510,Raphael Veiga,94509,Palmeiras,MEI,6.8769230769230765,3.8600000000000003
511,Raul,92496,Bragantino,MEI,2.8000000000000003,6.840000000000001
512,Raul Gustavo,109389,Corinthians,ZAG,1.4,-1.8
513,Ravanelli,92193,Chapecoense,MEI,1.2375000000000003,3.614285714285714
514,Raí Nascimento,114648,Bahia,ATA,-0.5,4.1000000000000005
515,Realpe,106299,Bragantino,ZAG,-0.19999999999999998,1.4333333333333333
516,Reinaldo,78850,São Paulo,LAT,4.554545454545456,1.575
517,Renan,109963,Palmeiras,ZAG,1.4857142857142858,5.579999999999999
518,Renan Guedes,104127,Bahia,LAT,4.575,-0.30000000000000004
519,Renato Augusto,38398,Corinthians,MEI,4.7,2.9
520,Renato Gaúcho,41929,Flamengo,TEC,5.115714285714286,5.719999999999999
521,Renato Kayzer,92696,Athlético-PR,ATA,3.4818181818181824,0.5272727272727272
522,Renê,78445,Flamengo,LAT,2.35,2.8800000000000003
523,Renê Júnior,73281,Chapecoense,MEI,0.5,-0.3
524,Ribamar,94068,América-MG,ATA,1.33,1.2666666666666666
525,Ricardinho,68832,Juventude,MEI,1.9000000000000001,0.6375
526,Ricardinho,111813,Grêmio,ATA,0.8166666666666668,1.9833333333333336
527,Ricardo Bueno,69141,Juventude,ATA,7.6,8.625
528,Ricardo Silva,79334,América-MG,ZAG,2.66,2.4
529,Richard,78851,Ceará,GOL,5.166666666666667,3.0
530,Richard,86711,Athlético-PR,MEI,2.98,3.0222222222222226
531,Rick,104459,Ceará,ATA,4.144444444444444,2.844444444444444
532,Rickson,100002,Atlético-GO,MEI,0.3666666666666667,-0.2
533,Rigoni,96684,São Paulo,ATA,4.7124999999999995,2.309090909090909
534,Roberson,68835,Juventude,ATA,0.07500000000000001,1.7666666666666668
535,Robson,84817,Fortaleza,ATA,3.5461538461538464,3.3999999999999995
536,Robson,111638,Santos,ZAG,3.3,3.8
537,Rodallega,74034,Bahia,ATA,10.45,0.28333333333333327
538,Rodinei,73992,Flamengo,LAT,4.05,1.8857142857142857
539,Rodolfo José,90264,América-MG,ATA,2.0333333333333337,2.5000000000000004
540,Rodrigo Caio,73800,Flamengo,ZAG,4.2444444444444445,4.05
541,Rodrigo Dourado,78865,Internacional,MEI,4.344444444444445,3.1999999999999997
542,Rodrigo Lindoso,72362,Internacional,MEI,1.0,1.025
543,Rodrigo Muniz,107112,Flamengo,ATA,5.566666666666666,3.4
544,Rodrigo Nestor,106822,São Paulo,MEI,0.5111111111111112,2.6727272727272724
545,Rodrigo Silva,114646,Chapecoense,ATA,2.375,0.0
546,Rodrigues,91251,Grêmio,ZAG,2.183333333333333,2.2666666666666666
547,Rodriguinho,61033,Bahia,MEI,1.1416666666666668,3.141666666666666
548,Roger Machado ,79437,Fluminense,TEC,3.4083333333333337,2.8122222222222217
549,Rogério Ceni,97341,Flamengo,TEC,5.23,4.343333333333333
550,Romarinho,84523,Fortaleza,ATA,1.2636363636363637,0.9923076923076924
551,Ronald,100969,Fortaleza,MEI,1.1333333333333333,1.05
552,Ronald,110916,Atlético-GO,ATA,1.5666666666666667,1.5
553,Ronaldo César,111136,Bahia,ATA,-0.8,2.3
554,Ronei,98419,Chapecoense,MEI,0.7,-1.2
555,Roni,105585,Corinthians,MEI,1.7374999999999998,1.9900000000000002
556,Rony,91607,Palmeiras,ATA,1.29,1.5
557,Rossi,81798,Bahia,ATA,3.4444444444444446,0.925
558,Ruan,100842,Grêmio,ZAG,4.185714285714286,2.25
559,Ryan Luka,113667,Flamengo,ATA,0.0,0.0
560,Réver,52253,Atlético-MG,ZAG,2.8249999999999997,4.557142857142857
561,Róger Guedes,89898,Corinthians,ATA,8.500000000000002,3.45
562,Sabino,102905,América-MG,MEI,0.5666666666666667,-0.55
563,Sabino,104075,Sport,ZAG,3.558333333333333,2.3000000000000003
564,Samuel Xavier,73384,Fluminense,LAT,3.342857142857143,2.963636363636363
565,Sander,86391,Sport,LAT,5.2375,2.5999999999999996
566,Santos,69012,Athlético-PR,GOL,2.0555555555555554,3.65
567,Saravia,96725,Internacional,LAT,3.2625,4.955555555555556
568,Saulo Mineiro,98274,Ceará,ATA,5.24,0.6
569,Savarino,98672,Atlético-MG,ATA,7.150000000000001,2.1399999999999997
570,Shaylon,97520,São Paulo,MEI,0.95,0.3
571,Sylvinho,106047,Corinthians,TEC,3.5691666666666664,3.416428571428571
572,Sávio,109463,Atlético-MG,ATA,-0.050000000000000044,0.5499999999999999
573,Taison,62114,Internacional,ATA,4.0875,1.9714285714285715
574,Talles,106830,São Paulo,MEI,-0.36,-0.3
575,Tchê Tchê,86686,Atlético-MG,MEI,0.5181818181818184,0.47500000000000003
576,Terans,102878,Athlético-PR,MEI,6.970000000000001,4.5
577,Thaciano,87470,Bahia,MEI,4.283333333333333,2.1399999999999997
578,Thiago Galhardo,71844,Internacional,ATA,2.58,0.36000000000000004
579,Thiago Heleno,38394,Athlético-PR,ZAG,2.4363636363636365,1.3857142857142855
580,Thiago Lopes,92225,Sport,MEI,0.875,1.0
581,Thiago Maia,89637,Flamengo,MEI,2.0714285714285716,2.357142857142857
582,Thiago Neves,38277,Sport,MEI,0.0833333333333333,2.666666666666666
583,Thiago Santos,78855,Grêmio,MEI,1.6666666666666667,-0.11999999999999993
584,Thonny Anderson,101484,Bahia,MEI,0.9571428571428573,0.475
585,Tiago Nunes,98057,Ceará,TEC,4.061428571428571,2.351666666666667
586,Tiago Volpi,72018,São Paulo,GOL,4.653846153846154,2.1
587,Tiepo,98412,Chapecoense,GOL,5.5,-1.5
588,Tinga,82628,Fortaleza,LAT,3.63076923076923,2.9615384615384617
589,Titi,50353,Fortaleza,ZAG,3.9666666666666663,3.0583333333333336
590,Toró,101885,Atlético-GO,ATA,-0.8500000000000001,0.5
591,Tréllez,87679,Sport,ATA,0.7545454545454546,0.6727272727272727
592,Uendel,60852,Cuiabá,LAT,1.08,4.090909090909091
593,Uillian Correia,72007,Cuiabá,MEI,0.4555555555555556,1.85
594,Umberto Louzer,101077,Sport,TEC,2.332,2.691111111111111
595,Vagner Mancini,39850,América-MG,TEC,3.9716666666666662,3.8171428571428576
596,Vanderson,107750,Grêmio,LAT,2.97,5.1
597,Vargas,69102,Atlético-MG,ATA,4.975,3.625
598,Velázquez,90012,Santos,ZAG,6.0,4.1
599,Victor Bobsin,107501,Grêmio,MEI,1.1599999999999997,1.9000000000000004
600,Victor Luis,86410,Palmeiras,LAT,1.5,4.55
601,Villasanti,97145,Grêmio,MEI,6.040000000000001,5.6
602,Vina,71162,Ceará,MEI,2.7083333333333335,1.35
603,Vinicius Machado,106819,Ceará,GOL,1.0,-3.0
604,Vinicius Mingotti,105909,Athlético-PR,ATA,0.15000000000000002,0.8
605,Vinícius Balieiro,110605,Santos,MEI,-0.55,-1.9
606,Vinícius Mello,110687,Internacional,ATA,0.7000000000000001,0.37499999999999994
607,Vinícius Zanocelo,104521,Santos,MEI,0.2666666666666666,1.1625
608,Vitinho,78435,Flamengo,ATA,2.1500000000000004,5.069999999999999
609,Vitinho,95770,Bragantino,MEI,-0.10000000000000003,0.75
610,Vitinho,101960,Athlético-PR,ATA,4.766666666666667,2.0200000000000005
611,Vitinho,111406,Corinthians,MEI,2.6999999999999997,1.5124999999999997
612,Vitor Bueno,87552,São Paulo,ATA,1.9666666666666668,2.6833333333333336
613,Vitor Gabriel,101596,Flamengo,ATA,0.6,0.0
614,Vitor Mendes,104401,Juventude,ZAG,2.3083333333333327,0.9083333333333333
615,Viña,98974,Palmeiras,LAT,9.1,2.1
616,Víctor Cuesta,79113,Internacional,ZAG,3.9,1.7923076923076922
617,Wagner,37674,Juventude,MEI,0.5,3.725
618,Wagner Leonardo,104994,Santos,ZAG,4.4,1.6285714285714286
619,Walter,51413,Cuiabá,GOL,2.2222222222222223,6.625
620,Wanderson,86143,Atlético-GO,ZAG,0.7571428571428571,2.8142857142857145
621,Welington ,106824,São Paulo,LAT,1.3199999999999998,0.6333333333333332
622,Wellington,62129,Fluminense,MEI,0.4800000000000001,0.36666666666666664
623,Wellington Paulista,38279,Fortaleza,ATA,2.9249999999999994,0.25
624,Wendson,110948,Ceará,ATA,2.566666666666667,-0.033333333333333326
625,Wescley,70925,Juventude,MEI,1.6666666666666667,0.54
626,Wesley,105811,Palmeiras,ATA,3.55,0.7999999999999999
627,Weverson,109426,Bragantino,LAT,1.6800000000000002,0.4428571428571429
628,Weverton,71631,Palmeiras,GOL,2.857142857142857,5.083333333333333
629,Weverton,104625,Bragantino,LAT,-1.2333333333333332,2.725
630,William Matheus,62130,Juventude,LAT,3.0749999999999997,1.7777777777777777
631,William Oliveira,94297,Ceará,MEI,3.2999999999999994,0.10000000000000003
632,Willian,42116,Palmeiras,ATA,4.166666666666667,1.0142857142857145
633,Willian,42135,Corinthians,MEI,1.8,1.2
634,Willian Arão,78478,Flamengo,ZAG,3.6000000000000005,4.31
635,Willian Maranhão,87262,Atlético-GO,MEI,1.4166666666666663,1.05
636,Xavier,102067,Corinthians,MEI,-0.06000000000000001,0.44999999999999996
637,Yago Felipe,87747,Fluminense,MEI,1.9666666666666666,3.5
638,Yago Pikachu,80196,Fortaleza,MEI,5.692307692307692,4.684615384615385
639,Yan Sasse,96055,América-MG,MEI,0.8,0.7
640,Yony González,97080,Ceará,ATA,-0.22500000000000003,-0.10000000000000002
641,Ytalo,53148,Bragantino,ATA,5.3545454545454545,5.522222222222222
642,Yuri Alberto,100652,Internacional,ATA,6.354545454545454,4.407142857142857
643,Yuri Lima,90569,Cuiabá,MEI,-0.36,5.551115123125783e-17
644,Zaracho,100079,Atlético-MG,MEI,3.7400000000000007,3.736363636363637
645,Zárate,70523,América-MG,ATA,1.6666666666666667,9.0
646,Zé Gabriel,105902,Internacional,ZAG,1.15,1.625
647,Zé Ivaldo,91866,Athlético-PR,ZAG,-0.4181818181818182,3.4444444444444446
648,Zé Rafael,82455,Palmeiras,MEI,2.0545454545454547,2.2375
649,Zé Ricardo,97317,América-MG,MEI,0.9571428571428573,1.6666666666666667
650,Zé Roberto,80076,Atlético-GO,ATA,0.19230769230769237,3.072727272727273
651,Zé Vitor,112708,América-MG,ZAG,0.75,-2.7
652,Ângelo,110415,Santos,ATA,0.15000000000000002,0.3666666666666667
653,Éder ,91203,Atlético-GO,ZAG,0.7500000000000001,2.4499999999999997
654,Éderson,103099,Fortaleza,MEI,6.433333333333333,4.907142857142857
655,Óscar Ruíz,71691,Bahia,MEI,1.1875,0.1
