,apelido,atleta_id,clube,posicao,media_casa,media_fora,adversário,mando,media_cedidos,XP_visitante
1884,Matheus Ribeiro,82943,Chapecoense,LAT,2.0928571428571425,2.3357142857142854,Corinthians,visitante,3.0,2.6678571428571427
1885,Ronaldo César,111136,Bahia,ATA,-0.5333333333333333,2.3,Juventude,visitante,3.0,2.65
1886,Paolo Guerrero,75295,Internacional,ATA,1.125,1.0799999999999998,São Paulo,visitante,4.1923076923076925,2.6361538461538463
1887,Felipe Jonatan,101708,Santos,LAT,4.45,1.9200000000000004,Athlético-PR,visitante,3.3461538461538463,2.6330769230769233
1888,Jordan,99151,Chapecoense,ZAG,1.7,2.2500000000000004,Corinthians,visitante,3.0,2.625
1889,Lucas Ribeiro,103088,Internacional,ZAG,-1.5,1.05,São Paulo,visitante,4.1923076923076925,2.621153846153846
1890,Daniel,93791,Bahia,MEI,0.6749999999999998,2.2249999999999996,Juventude,visitante,3.0,2.6125
1891,Rodrigo Lindoso,72362,Internacional,MEI,1.8272727272727274,1.025,São Paulo,visitante,4.1923076923076925,2.608653846153846
1892,Jean Mota,78548,Santos,MEI,4.436363636363636,1.8699999999999999,Athlético-PR,visitante,3.3461538461538463,2.608076923076923
1893,Marcelo Lomba,68872,Internacional,GOL,-0.5,1.0,São Paulo,visitante,4.1923076923076925,2.5961538461538463
1894,Wesley,105811,Palmeiras,ATA,3.55,0.7999999999999999,Grêmio,visitante,4.384615384615385,2.5923076923076924
1895,Perotti,94286,Chapecoense,ATA,1.5363636363636362,2.1818181818181817,Corinthians,visitante,3.0,2.590909090909091
1896,Hurtado,105301,Bragantino,ATA,2.275,2.25,Cuiabá,visitante,2.909090909090909,2.5795454545454546
1897,Abel Hernández,74159,Fluminense,ATA,0.5499999999999999,0.8500000000000002,Ceará,visitante,4.3076923076923075,2.578846153846154
1898,Thaciano,87470,Bahia,MEI,4.283333333333333,2.1399999999999997,Juventude,visitante,3.0,2.57
1899,Kayky,111829,Fluminense,ATA,-0.3333333333333333,0.8142857142857143,Ceará,visitante,4.3076923076923075,2.5609890109890108
1900,Johnny,106002,Internacional,MEI,0.5714285714285714,0.9,São Paulo,visitante,4.1923076923076925,2.5461538461538464
1901,John Kennedy,110759,Fluminense,ATA,4.833333333333333,0.76,Ceará,visitante,4.3076923076923075,2.5338461538461536
1902,Lucas Ramos,106000,Internacional,MEI,8.3,0.8,São Paulo,visitante,4.1923076923076925,2.496153846153846
1903,Wagner Leonardo,104994,Santos,ZAG,4.4,1.6285714285714286,Athlético-PR,visitante,3.3461538461538463,2.4873626373626374
1904,Nonato,100987,Fluminense,MEI,1.5,0.66,Ceará,visitante,4.3076923076923075,2.483846153846154
1905,Gabriel Pirani,110607,Santos,MEI,3.2181818181818183,1.6083333333333334,Athlético-PR,visitante,3.3461538461538463,2.4772435897435896
1906,Léo Gomes,101585,Chapecoense,MEI,0.2666666666666666,1.9500000000000002,Corinthians,visitante,3.0,2.475
1907,Felipe Melo,38545,Palmeiras,MEI,1.6199999999999999,0.5545454545454546,Grêmio,visitante,4.384615384615385,2.46958041958042
1908,Marcos Guilherme ,83266,Santos,ATA,1.8399999999999999,1.5416666666666667,Athlético-PR,visitante,3.3461538461538463,2.4439102564102564
1909,Lucas Braga,99119,Santos,ATA,2.1666666666666665,1.5307692307692307,Athlético-PR,visitante,3.3461538461538463,2.4384615384615387
1910,Manoel,69014,Fluminense,ZAG,4.4,0.5199999999999999,Ceará,visitante,4.3076923076923075,2.4138461538461535
1911,Madson,78077,Santos,LAT,4.972727272727273,1.47,Athlético-PR,visitante,3.3461538461538463,2.4080769230769232
1912,Matheus Teixeira,102907,Bahia,GOL,2.0625,1.8125,Juventude,visitante,3.0,2.40625
1913,Raniele,95556,Bahia,MEI,0.0,1.7833333333333332,Juventude,visitante,3.0,2.3916666666666666
1914,Matheus Martins,111831,Fluminense,ATA,0.7000000000000001,0.46666666666666673,Ceará,visitante,4.3076923076923075,2.387179487179487
1915,Bruno Silva,101422,Chapecoense,ATA,1.1875,1.7625,Corinthians,visitante,3.0,2.38125
1916,Natan,107110,Bragantino,ZAG,1.5,1.8,Cuiabá,visitante,2.909090909090909,2.3545454545454545
1917,Geuvânio,73896,Chapecoense,ATA,2.2800000000000002,1.7000000000000002,Corinthians,visitante,3.0,2.35
1918,Lucas Fonseca,80189,Bahia,ZAG,-0.7000000000000001,1.7,Juventude,visitante,3.0,2.35
1919,Wellington,62129,Fluminense,MEI,0.4800000000000001,0.36666666666666664,Ceará,visitante,4.3076923076923075,2.337179487179487
1920,Miguel Ángel Ramírez,106305,Internacional,TEC,1.99,0.48,São Paulo,visitante,4.1923076923076925,2.336153846153846
1921,Kadu,50427,Chapecoense,ZAG,-1.8399999999999999,1.625,Corinthians,visitante,3.0,2.3125
1922,Gustavo Maia,108712,Internacional,ATA,4.366666666666667,0.4,São Paulo,visitante,4.1923076923076925,2.2961538461538464
1923,Conti,100943,Bahia,ZAG,2.68,1.5857142857142856,Juventude,visitante,3.0,2.2928571428571427
1924,Vinícius Mello,110687,Internacional,ATA,0.7000000000000001,0.37499999999999994,São Paulo,visitante,4.1923076923076925,2.2836538461538463
1925,João Paulo,111281,Chapecoense,GOL,4.25,1.5625,Corinthians,visitante,3.0,2.28125
1926,Thiago Galhardo,71844,Internacional,ATA,2.58,0.36000000000000004,São Paulo,visitante,4.1923076923076925,2.2761538461538464
1927,Raniel,86797,Santos,ATA,-0.35,1.1800000000000002,Athlético-PR,visitante,3.3461538461538463,2.263076923076923
1928,Isnaldo,84580,Bahia,ATA,1.3,1.5250000000000001,Juventude,visitante,3.0,2.2625
1929,Kaio Jorge,103445,Santos,ATA,4.800000000000001,1.175,Athlético-PR,visitante,3.3461538461538463,2.2605769230769233
1930,Vinícius Zanocelo,104521,Santos,MEI,0.6499999999999999,1.1625,Athlético-PR,visitante,3.3461538461538463,2.254326923076923
1931,Luiz Felipe,79035,Santos,ZAG,3.9624999999999995,1.1500000000000001,Athlético-PR,visitante,3.3461538461538463,2.248076923076923
1932,Pedro Henrique,105840,Internacional,ZAG,0.6,0.3,São Paulo,visitante,4.1923076923076925,2.246153846153846
1933,Fabinho,101729,Chapecoense,ATA,1.5799999999999998,1.48,Corinthians,visitante,3.0,2.24
1934,Felipe Santana,42140,Chapecoense,ZAG,2.4400000000000004,1.44,Corinthians,visitante,3.0,2.2199999999999998
1935,Emiliano Martínez,108683,Bragantino,MEI,1.2666666666666666,1.5,Cuiabá,visitante,2.909090909090909,2.2045454545454546
1936,Camacho,68770,Santos,MEI,1.56,1.0615384615384615,Athlético-PR,visitante,3.3461538461538463,2.203846153846154
1937,Luizão,114357,Bahia,MEI,0.15000000000000002,1.4,Juventude,visitante,3.0,2.2
1938,Danilo Boza,101431,Santos,ZAG,3.125,1.0,Athlético-PR,visitante,3.3461538461538463,2.1730769230769234
1939,Jadsom Silva,103695,Bragantino,MEI,1.7900000000000003,1.4333333333333333,Cuiabá,visitante,2.909090909090909,2.1712121212121214
1940,Realpe,106299,Bragantino,ZAG,-0.19999999999999998,1.4333333333333333,Cuiabá,visitante,2.909090909090909,2.1712121212121214
1941,Cazares,81682,Fluminense,MEI,4.16,0.025000000000000022,Ceará,visitante,4.3076923076923075,2.166346153846154
1942,Maycon Douglas,93653,Bahia,ATA,0.8272727272727273,1.3125000000000002,Juventude,visitante,3.0,2.15625
1943,Neto,103706,Atlético-MG,MEI,3.25,-1.0,Flamengo,visitante,5.3076923076923075,2.1538461538461537
1944,Patrick de Lucca,105294,Bahia,MEI,1.2666666666666666,1.241666666666667,Juventude,visitante,3.0,2.1208333333333336
1945,Fernandinho,91130,Chapecoense,ATA,2.6571428571428575,1.2374999999999998,Corinthians,visitante,3.0,2.11875
1946,Kaiky,111637,Santos,ZAG,3.3000000000000003,0.8833333333333333,Athlético-PR,visitante,3.3461538461538463,2.11474358974359
1947,Ivonei,105899,Santos,MEI,1.0999999999999999,0.8666666666666667,Athlético-PR,visitante,3.3461538461538463,2.1064102564102565
1948,Pedrinho,100103,Bragantino,ATA,2.0333333333333337,1.3,Cuiabá,visitante,2.909090909090909,2.1045454545454545
1949,Jonas,85586,Bahia,MEI,0.6833333333333332,1.2,Juventude,visitante,3.0,2.1
1950,Edimar,62024,Bragantino,LAT,2.9699999999999998,1.2399999999999998,Cuiabá,visitante,2.909090909090909,2.0745454545454542
1951,Nenê,38913,Fluminense,MEI,1.54,-0.16000000000000003,Ceará,visitante,4.3076923076923075,2.0738461538461537
1952,Diego Tardelli,38231,Santos,ATA,0.34999999999999987,0.775,Athlético-PR,visitante,3.3461538461538463,2.060576923076923
1953,Felipe Baxola,71113,Chapecoense,MEI,0.26666666666666666,1.05,Corinthians,visitante,3.0,2.025
1954,Kuscevic,98619,Palmeiras,ZAG,2.566666666666667,-0.4333333333333333,Grêmio,visitante,4.384615384615385,1.975641025641026
1955,Joílson,80779,Chapecoense,ZAG,-0.0666666666666667,0.9333333333333335,Corinthians,visitante,3.0,1.9666666666666668
1956,Ezequiel ,80318,Chapecoense,LAT,-0.25,0.925,Corinthians,visitante,3.0,1.9625
1957,Rossi,81798,Bahia,ATA,3.4444444444444446,0.925,Juventude,visitante,3.0,1.9625
1958,Lima,94288,Chapecoense,MEI,0.7222222222222222,0.9099999999999999,Corinthians,visitante,3.0,1.955
1959,Leandrinho,91702,Bragantino,ATA,-1.5,1.0,Cuiabá,visitante,2.909090909090909,1.9545454545454546
1960,Henrique Almeida,68773,Chapecoense,ATA,0.9,0.9,Corinthians,visitante,3.0,1.95
1961,Rodrigo Silva,114646,Chapecoense,ATA,2.375,0.9,Corinthians,visitante,3.0,1.95
1962,Matheus Galdezani,82634,Bahia,MEI,1.6199999999999999,0.8999999999999999,Juventude,visitante,3.0,1.95
1963,Patrick de Paula,107172,Palmeiras,MEI,1.6416666666666666,-0.48888888888888893,Grêmio,visitante,4.384615384615385,1.947863247863248
1964,Pará,62086,Santos,LAT,3.085714285714286,0.53,Athlético-PR,visitante,3.3461538461538463,1.938076923076923
1965,Moraes,95058,Santos,LAT,-0.7,0.48333333333333334,Athlético-PR,visitante,3.3461538461538463,1.9147435897435898
1966,Ligger,61141,Bahia,ZAG,0.3,0.8,Juventude,visitante,3.0,1.9
1967,Palacios,110568,Internacional,ATA,1.55,-0.45999999999999996,São Paulo,visitante,4.1923076923076925,1.8661538461538463
1968,Ângelo,110415,Santos,ATA,0.06666666666666668,0.3666666666666667,Athlético-PR,visitante,3.3461538461538463,1.8564102564102565
1969,Alan Santos,70132,Chapecoense,MEI,1.385714285714286,0.7,Corinthians,visitante,3.0,1.85
1970,Vitinho,95770,Bragantino,MEI,-0.10000000000000003,0.75,Cuiabá,visitante,2.909090909090909,1.8295454545454546
1971,Denner,102038,Chapecoense,MEI,1.3499999999999999,0.6571428571428571,Corinthians,visitante,3.0,1.8285714285714285
1972,Gustavo Apis,110947,Fluminense,MEI,0.0,-0.7,Ceará,visitante,4.3076923076923075,1.8038461538461537
1973,Alison,73974,Santos,MEI,1.45,0.25,Athlético-PR,visitante,3.3461538461538463,1.7980769230769231
1974,Laércio,82564,Chapecoense,ZAG,1.6,0.5666666666666668,Corinthians,visitante,3.0,1.7833333333333334
1975,Luciano,114888,Bragantino,MEI,0.0,0.6,Cuiabá,visitante,2.909090909090909,1.7545454545454546
1976,Thonny Anderson,101484,Bahia,MEI,0.9571428571428573,0.475,Juventude,visitante,3.0,1.7375
1977,Fred,38162,Fluminense,ATA,3.62,-0.8800000000000001,Ceará,visitante,4.3076923076923075,1.7138461538461538
1978,Moisés Ribeiro,78991,Chapecoense,MEI,1.3375,0.38,Corinthians,visitante,3.0,1.69
1979,Weverson,109426,Bragantino,LAT,1.6800000000000002,0.4428571428571429,Cuiabá,visitante,2.909090909090909,1.6759740259740261
1980,Muriel,69041,Fluminense,GOL,-1.0,-1.0,Ceará,visitante,4.3076923076923075,1.6538461538461537
1981,Rodallega,74034,Bahia,ATA,8.819999999999999,0.28333333333333327,Juventude,visitante,3.0,1.6416666666666666
1982,Lucas Araújo,100844,Bahia,MEI,0.18000000000000002,0.26666666666666666,Juventude,visitante,3.0,1.6333333333333333
1983,Mancha,111279,Chapecoense,LAT,0.6,0.22500000000000003,Corinthians,visitante,3.0,1.6125
1984,Foguinho,108329,Chapecoense,MEI,1.0,0.20000000000000004,Corinthians,visitante,3.0,1.6
1985,Óscar Ruíz,71691,Bahia,MEI,1.1875,0.1,Juventude,visitante,3.0,1.55
1986,Kaio Nunes,102563,Chapecoense,ATA,1.95,0.05999999999999996,Corinthians,visitante,3.0,1.53
1987,Derlan,98945,Chapecoense,ZAG,1.671428571428572,2.7755575615628914e-17,Corinthians,visitante,3.0,1.5
1988,Guedes,107013,Chapecoense,MEI,-1.15,-0.04999999999999999,Corinthians,visitante,3.0,1.475
1989,Pablo,101733,Bahia,MEI,1.0,-0.1,Juventude,visitante,3.0,1.45
1990,Luiz Henrique,104526,Santos,MEI,0.7,-0.5,Athlético-PR,visitante,3.3461538461538463,1.4230769230769231
1991,Renê Júnior,73281,Chapecoense,MEI,0.5,-0.3,Corinthians,visitante,3.0,1.35
1992,Renan Guedes,104127,Bahia,LAT,4.575,-0.30000000000000004,Juventude,visitante,3.0,1.35
1993,Edson,105901,Bahia,MEI,1.4,-0.4,Juventude,visitante,3.0,1.3
1994,Ronei,98419,Chapecoense,MEI,0.7,-0.65,Corinthians,visitante,3.0,1.175
1995,Bruno Marques,105111,Santos,ATA,-1.2,-1.1,Athlético-PR,visitante,3.3461538461538463,1.123076923076923
1996,Tiepo,98412,Chapecoense,GOL,5.5,-1.5,Corinthians,visitante,3.0,0.75
1997,Vinícius Balieiro,110605,Santos,MEI,-0.55,-1.9,Athlético-PR,visitante,3.3461538461538463,0.7230769230769232
