,apelido,atleta_id,clube,posicao,media_casa,media_fora
410,Tréllez,87679,Sport,ATA,1.2666666666666666,1.525
411,Uendel,60852,Cuiabá,LAT,-0.7,3.0
412,Uillian Correia,72007,Cuiabá,MEI,1.1666666666666667,-0.6
413,Umberto Louzer,101077,Sport,TEC,1.3800000000000001,1.8424999999999998
414,Vagner Mancini,39850,América-MG,TEC,3.44,3.435
415,Vanderson,107750,Grêmio,LAT,1.1,0.3500000000000001
416,Victor Bobsin,107501,Grêmio,MEI,1.6249999999999998,1.55
417,Victor Luis,86410,Palmeiras,LAT,2.3000000000000003,4.266666666666667
418,Vina,71162,Ceará,MEI,2.1666666666666665,0.425
419,Vinicius Machado,106819,Ceará,GOL,4.0,-3.0
420,Vinícius Balieiro,110605,Santos,MEI,-0.3,0.0
421,Vinícius Mello,110687,Internacional,ATA,0.6,0.49999999999999994
422,Vinícius Zanocelo,104521,Santos,MEI,-0.3500000000000001,-0.6
423,Vitinho,78435,Flamengo,ATA,0.04999999999999993,3.0
424,Vitinho,101960,Athlético-PR,ATA,4.575,4.7
425,Vitinho,111406,Corinthians,MEI,1.2666666666666666,1.875
426,Vitor Bueno,87552,São Paulo,ATA,0.6999999999999998,2.8000000000000003
427,Vitor Mendes,104401,Juventude,ZAG,2.8,-0.75
428,Viña,98974,Palmeiras,LAT,9.1,0.0
429,Víctor Cuesta,79113,Internacional,ZAG,-1.0,1.2999999999999998
430,Wagner,37674,Juventude,MEI,-0.2,0.0
431,Walter,51413,Cuiabá,GOL,0.0,2.6666666666666665
432,Welington ,106824,São Paulo,LAT,1.4,3.733333333333333
433,Wellington,62129,Fluminense,MEI,-0.1,0.3
434,Wellington Paulista,38279,Fortaleza,ATA,0.8,0.6
435,Wendson,110948,Ceará,ATA,-1.1,-0.5
436,Wescley,70925,Juventude,MEI,1.1,-1.85
437,Wesley,105811,Palmeiras,ATA,3.4,-0.2
438,Weverson,109426,Bragantino,LAT,0.2,-0.10000000000000002
439,Weverton,104625,Bragantino,LAT,0.0,3.6
440,William Matheus,62130,Juventude,LAT,4.3,1.0333333333333334
441,Willian,42116,Palmeiras,ATA,11.55,2.3
442,Willian Arão,78478,Flamengo,ZAG,2.05,5.8999999999999995
443,Willian Maranhão,87262,Atlético-GO,MEI,2.766666666666667,1.7333333333333334
444,Xavier,102067,Corinthians,MEI,-0.1,0.15
445,Yago Felipe,87747,Fluminense,MEI,1.7,0.2333333333333333
446,Yago Pikachu,80196,Fortaleza,MEI,8.299999999999999,1.0999999999999999
447,Yony González,97080,Ceará,ATA,0.4,-1.1
448,Ytalo,53148,Bragantino,ATA,8.9,3.3499999999999996
449,Yuri Alberto,100652,Internacional,ATA,2.1666666666666665,3.2
450,Yuri Lima,90569,Cuiabá,MEI,1.4500000000000002,1.45
451,Zaracho,100079,Atlético-MG,MEI,7.1000000000000005,1.875
452,Zé Ivaldo,91866,Athlético-PR,ZAG,0.45,4.8
453,Zé Rafael,82455,Palmeiras,MEI,4.233333333333333,3.1500000000000004
454,Zé Ricardo,97317,América-MG,MEI,0.8333333333333335,3.1
455,Zé Roberto,80076,Atlético-GO,ATA,-1.5333333333333332,1.925
456,Zé Vitor,112708,América-MG,ZAG,2.0,0.0
457,Éder ,91203,Atlético-GO,ZAG,-0.03333333333333336,1.7333333333333334
458,Éderson,103099,Fortaleza,MEI,11.700000000000001,7.3999999999999995
459,Óscar Ruíz,71691,Bahia,MEI,0.8,-0.06666666666666667
