,apelido,atleta_id,clube,posicao,media_casa,media_fora
417,Umberto Louzer,101077,Sport,TEC,3.07,1.4600000000000002
418,Vagner Mancini,39850,América-MG,TEC,2.435,0.0
419,Vanderson,107750,Grêmio,LAT,-0.5,10.2
420,Vargas,69102,Atlético-MG,ATA,0.8,0.0
421,Victor Bobsin,107501,Grêmio,MEI,4.35,2.1
422,Victor Luis,86410,Palmeiras,LAT,2.325,4.8999999999999995
423,Vina,71162,Ceará,MEI,1.7,3.3000000000000003
424,Vinicius Machado,106819,Ceará,GOL,1.0,-3.0
425,Vinícius Balieiro,110605,Santos,MEI,-0.3,0.0
426,Vinícius Mello,110687,Internacional,ATA,1.6,0.7999999999999999
427,Vinícius Zanocelo,104521,Santos,MEI,-2.6,-0.5
428,Vitinho,78435,Flamengo,ATA,4.65,3.8
429,Vitinho,101960,Athlético-PR,ATA,1.6000000000000003,1.0666666666666667
430,Vitinho,111406,Corinthians,MEI,-1.0,0.5
431,Vitor Bueno,87552,São Paulo,ATA,3.0,0.2
432,Vitor Mendes,104401,Juventude,ZAG,2.8499999999999996,1.4333333333333333
433,Víctor Cuesta,79113,Internacional,ZAG,-0.2333333333333333,1.8249999999999997
434,Walter,51413,Cuiabá,GOL,0.5,5.75
435,Welington ,106824,São Paulo,LAT,2.3499999999999996,0.09999999999999998
436,Wellington,62129,Fluminense,MEI,-0.06666666666666667,0.09999999999999999
437,Wellington Paulista,38279,Fortaleza,ATA,6.199999999999999,-0.7333333333333333
438,Wendson,110948,Ceará,ATA,-0.55,-0.1
439,Wescley,70925,Juventude,MEI,1.6749999999999998,2.2333333333333334
440,Wesley,105811,Palmeiras,ATA,8.5,-0.75
441,Weverson,109426,Bragantino,LAT,0.05,1.6
442,William Matheus,62130,Juventude,LAT,1.5666666666666664,2.0
443,Willian,42116,Palmeiras,ATA,6.066666666666666,0.95
444,Willian Arão,78478,Flamengo,ZAG,3.15,0.1
445,Willian Maranhão,87262,Atlético-GO,MEI,0.6000000000000001,2.2
446,Xavier,102067,Corinthians,MEI,-0.1,0.0
447,Yago Felipe,87747,Fluminense,MEI,2.266666666666666,3.5999999999999996
448,Yago Pikachu,80196,Fortaleza,MEI,7.3999999999999995,4.4
449,Yony González,97080,Ceará,ATA,-0.6000000000000001,0.0
450,Ytalo,53148,Bragantino,ATA,13.933333333333332,2.875
451,Yuri Alberto,100652,Internacional,ATA,0.9666666666666668,1.85
452,Zaracho,100079,Atlético-MG,MEI,0.3,2.966666666666667
453,Zé Gabriel,105902,Internacional,ZAG,2.3,1.133333333333333
454,Zé Ivaldo,91866,Athlético-PR,ZAG,0.25,4.866666666666666
455,Zé Rafael,82455,Palmeiras,MEI,1.4,0.9
456,Zé Ricardo,97317,América-MG,MEI,2.2333333333333334,-1.2
457,Zé Roberto,80076,Atlético-GO,ATA,-0.125,4.9
458,Ângelo,110415,Santos,ATA,0.4,-0.2
459,Éder ,91203,Atlético-GO,ZAG,4.933333333333334,4.6
460,Éderson,103099,Fortaleza,MEI,3.533333333333333,5.2
461,Óscar Ruíz,71691,Bahia,MEI,0.7666666666666667,0.43333333333333335
