,apelido,atleta_id,clube,posicao,media_casa,media_fora,adversário,mando,media_cedidos,XP_mandante
1892,Moisés,90444,Internacional,LAT,1.2583333333333333,3.1700000000000004,Santos,mandante,4.029411764705882,2.6438725490196076
1893,Jackson,70934,Fortaleza,ZAG,2.1799999999999997,3.55,Juventude,mandante,3.1,2.6399999999999997
1894,Maurício,105647,Internacional,MEI,1.25,1.8166666666666662,Santos,mandante,4.029411764705882,2.639705882352941
1895,Ronald,100969,Fortaleza,MEI,2.1700000000000004,1.5666666666666667,Juventude,mandante,3.1,2.6350000000000002
1896,Lucas Fonseca,80189,Bahia,ZAG,-0.7000000000000001,1.7,Grêmio,mandante,5.966666666666667,2.6333333333333333
1897,Felipe Endres,112964,Chapecoense,TEC,1.9574999999999998,1.365,Atlético-GO,mandante,3.3,2.6287499999999997
1898,Fábio Santos,38229,Corinthians,LAT,2.2357142857142858,4.226666666666667,Athlético-PR,mandante,3.0,2.617857142857143
1899,Geuvânio,73896,Chapecoense,ATA,1.9249999999999998,1.6833333333333336,Atlético-GO,mandante,3.3,2.6125
1900,Jenison,71505,Cuiabá,ATA,1.3444444444444446,2.2071428571428573,Palmeiras,mandante,3.875,2.6097222222222225
1901,Zé Gabriel,105902,Internacional,ZAG,1.15,1.3599999999999999,Santos,mandante,4.029411764705882,2.5897058823529413
1902,Paolo Guerrero,75295,Internacional,ATA,1.125,1.0799999999999998,Santos,mandante,4.029411764705882,2.577205882352941
1903,Mateus Vital,93108,Corinthians,MEI,2.1375,1.1857142857142857,Athlético-PR,mandante,3.0,2.56875
1904,Natan,107110,Bragantino,ZAG,1.1,1.2363636363636363,América-MG,mandante,4.03125,2.565625
1905,Matheus Vargas,87929,Fortaleza,MEI,2.026666666666667,2.757142857142857,Juventude,mandante,3.1,2.5633333333333335
1906,Matheus Ribeiro,82943,Chapecoense,LAT,1.8124999999999998,2.413333333333333,Atlético-GO,mandante,3.3,2.55625
1907,Franco,39656,Atlético-MG,MEI,0.6,0.0,Fluminense,mandante,4.5,2.55
1908,Rafael Luiz,107543,Bragantino,LAT,1.0666666666666667,10.2,América-MG,mandante,4.03125,2.548958333333333
1909,Igor Torres,110303,Fortaleza,ATA,1.9833333333333334,2.7222222222222214,Juventude,mandante,3.1,2.541666666666667
1910,Rodrigo Nestor,106822,São Paulo,MEI,0.5111111111111112,2.0533333333333332,Sport,mandante,4.5625,2.5368055555555555
1911,Vitor Gabriel,101596,Flamengo,ATA,0.6666666666666666,0.9000000000000001,Ceará,mandante,4.40625,2.5364583333333335
1912,Bruno Silva,101422,Chapecoense,ATA,1.7545454545454546,1.6111111111111112,Atlético-GO,mandante,3.3,2.5272727272727273
1913,Ramires,103295,Bragantino,MEI,1.0,5.3,América-MG,mandante,4.03125,2.515625
1914,Kaíque Rocha,103684,Internacional,ZAG,1.0,-2.3,Santos,mandante,4.029411764705882,2.514705882352941
1915,Wellington Paulista,38279,Fortaleza,ATA,1.9249999999999996,0.15,Juventude,mandante,3.1,2.5124999999999997
1916,Derlan,98945,Chapecoense,ZAG,1.671428571428572,2.7755575615628914e-17,Atlético-GO,mandante,3.3,2.4857142857142858
1917,Gustavo Mosquito,97450,Corinthians,ATA,1.9625000000000004,1.6125000000000003,Athlético-PR,mandante,3.0,2.48125
1918,Alerrandro,101715,Bragantino,ATA,0.8888888888888888,3.711111111111111,América-MG,mandante,4.03125,2.4600694444444446
1919,Piris da Motta,95802,Flamengo,MEI,0.5,1.0,Ceará,mandante,4.40625,2.453125
1920,Felipe Marques,101054,Cuiabá,ATA,1.0250000000000001,1.581818181818182,Palmeiras,mandante,3.875,2.45
1921,Marllon,70666,Cuiabá,ZAG,1.0100000000000002,3.661538461538461,Palmeiras,mandante,3.875,2.4425
1922,Fabinho,101729,Chapecoense,ATA,1.5799999999999998,1.48,Atlético-GO,mandante,3.3,2.44
1923,Gabriel,98976,São Paulo,MEI,0.30000000000000004,-0.5,Sport,mandante,4.5625,2.43125
1924,Boschilia,86841,Internacional,MEI,0.8285714285714286,1.8857142857142857,Santos,mandante,4.029411764705882,2.4289915966386553
1925,Jordan,99151,Chapecoense,ZAG,1.557142857142857,1.8000000000000003,Atlético-GO,mandante,3.3,2.4285714285714284
1926,Max,107203,Flamengo,MEI,0.4428571428571428,1.2000000000000002,Ceará,mandante,4.40625,2.4245535714285715
1927,Perotti,94286,Chapecoense,ATA,1.5363636363636362,2.1818181818181817,Atlético-GO,mandante,3.3,2.418181818181818
1928,Denner,102038,Chapecoense,MEI,1.4499999999999997,0.6666666666666666,Atlético-GO,mandante,3.3,2.375
1929,Vinícius Mello,110687,Internacional,ATA,0.7000000000000001,0.37499999999999994,Santos,mandante,4.029411764705882,2.364705882352941
1930,Pablo,69138,São Paulo,ATA,0.15714285714285717,2.566666666666667,Sport,mandante,4.5625,2.3598214285714287
1931,Pedro Henrique,105840,Internacional,ZAG,0.6,0.16666666666666666,Santos,mandante,4.029411764705882,2.314705882352941
1932,João Carlos,69010,Cuiabá,GOL,0.75,2.0,Palmeiras,mandante,3.875,2.3125
1933,Juan Ramírez,97062,Bahia,MEI,-1.35,-1.2,Grêmio,mandante,5.966666666666667,2.3083333333333336
1934,Henrique Almeida,68773,Chapecoense,ATA,1.3,-0.26666666666666666,Atlético-GO,mandante,3.3,2.3
1935,Anselmo Ramon,69214,Chapecoense,ATA,1.2833333333333334,2.6166666666666667,Atlético-GO,mandante,3.3,2.2916666666666665
1936,Ravanelli,92193,Chapecoense,MEI,1.2375000000000003,3.614285714285714,Atlético-GO,mandante,3.3,2.26875
1937,Haydar,108385,Bragantino,ZAG,0.5,1.5,América-MG,mandante,4.03125,2.265625
1938,Júlio César,38133,Bragantino,GOL,0.5,5.25,América-MG,mandante,4.03125,2.265625
1939,Johnny,106002,Internacional,MEI,0.49999999999999994,1.0066666666666666,Santos,mandante,4.029411764705882,2.264705882352941
1940,Lázaro,110193,Flamengo,ATA,0.09999999999999999,-0.05,Ceará,mandante,4.40625,2.253125
1941,Sávio,109463,Atlético-MG,ATA,-0.050000000000000044,0.5499999999999999,Fluminense,mandante,4.5,2.225
1942,Romarinho,84523,Fortaleza,ATA,1.323076923076923,0.7500000000000002,Juventude,mandante,3.1,2.2115384615384617
1943,Raul Gustavo,109389,Corinthians,ZAG,1.4,0.20000000000000007,Athlético-PR,mandante,3.0,2.2
1944,Rafael Elias,102302,Cuiabá,ATA,0.5200000000000001,-0.06000000000000001,Palmeiras,mandante,3.875,2.1975000000000002
1945,Hugo Moura,101594,Flamengo,MEI,-0.05,0.2666666666666668,Ceará,mandante,4.40625,2.178125
1946,Echaporã,104655,Atlético-MG,ATA,-0.15,0.0,Fluminense,mandante,4.5,2.175
1947,Keiller,93834,Chapecoense,GOL,1.05,3.4166666666666665,Atlético-GO,mandante,3.3,2.175
1948,Roni,105585,Corinthians,MEI,1.322222222222222,1.9900000000000002,Athlético-PR,mandante,3.0,2.161111111111111
1949,Weverton,104625,Bragantino,LAT,0.275,2.66,América-MG,mandante,4.03125,2.153125
1950,Foguinho,108329,Chapecoense,MEI,1.0,0.20000000000000004,Atlético-GO,mandante,3.3,2.15
1951,Willian,42135,Corinthians,MEI,1.3,3.9,Athlético-PR,mandante,3.0,2.15
1952,Uillian Correia,72007,Cuiabá,MEI,0.4000000000000001,1.2250000000000003,Palmeiras,mandante,3.875,2.1375
1953,Moisés Ribeiro,78991,Chapecoense,MEI,0.97,0.5583333333333332,Atlético-GO,mandante,3.3,2.135
1954,Talles,106830,São Paulo,MEI,-0.36,-0.3,Sport,mandante,4.5625,2.10125
1955,Luiz Henrique,101595,Fortaleza,MEI,1.0999999999999999,0.275,Juventude,mandante,3.1,2.1
1956,Lucas Ramon ,82775,Cuiabá,LAT,0.23333333333333336,3.6799999999999997,Palmeiras,mandante,3.875,2.0541666666666667
1957,Lucas Hernández,98822,Cuiabá,LAT,0.19999999999999998,3.325,Palmeiras,mandante,3.875,2.0375
1958,Alan Santos,70132,Chapecoense,MEI,0.7555555555555556,0.39999999999999997,Atlético-GO,mandante,3.3,2.0277777777777777
1959,Marquinhos,102292,Corinthians,ATA,0.9714285714285714,0.9375,Athlético-PR,mandante,3.0,1.9857142857142858
1960,Ronei,98419,Chapecoense,MEI,0.6499999999999999,-0.10000000000000002,Atlético-GO,mandante,3.3,1.9749999999999999
1961,Vitinho,95770,Bragantino,MEI,-0.10000000000000003,0.75,América-MG,mandante,4.03125,1.965625
1962,Lima,94288,Chapecoense,MEI,0.61,0.9545454545454546,Atlético-GO,mandante,3.3,1.9549999999999998
1963,Mancha,111279,Chapecoense,LAT,0.6,0.22500000000000003,Atlético-GO,mandante,3.3,1.95
1964,Renê Júnior,73281,Chapecoense,MEI,0.6,-0.3,Atlético-GO,mandante,3.3,1.95
1965,Bruninho,113558,Bragantino,ATA,-0.2,0.2,América-MG,mandante,4.03125,1.915625
1966,Realpe,106299,Bragantino,ZAG,-0.19999999999999998,1.1400000000000001,América-MG,mandante,4.03125,1.915625
1967,Daniel Alves,38939,São Paulo,LAT,-0.75,3.9749999999999996,Sport,mandante,4.5625,1.90625
1968,Laércio,82564,Chapecoense,ZAG,0.5,0.25000000000000006,Atlético-GO,mandante,3.3,1.9
1969,Luan,86759,Corinthians,MEI,0.8,0.2375,Athlético-PR,mandante,3.0,1.9
1970,Henríquez,80547,Fortaleza,ATA,0.6799999999999999,1.2555555555555555,Juventude,mandante,3.1,1.8900000000000001
1971,Luciano,114888,Bragantino,MEI,-0.3,-0.16666666666666666,América-MG,mandante,4.03125,1.865625
1972,Joílson,80779,Chapecoense,ZAG,0.32,1.2000000000000002,Atlético-GO,mandante,3.3,1.8099999999999998
1973,Léo Gomes,101585,Chapecoense,MEI,0.2666666666666666,1.9500000000000002,Atlético-GO,mandante,3.3,1.7833333333333332
1974,Felipe Baxola,71113,Chapecoense,MEI,0.26666666666666666,1.05,Atlético-GO,mandante,3.3,1.7833333333333332
1975,Felipe,91733,Fortaleza,MEI,0.44166666666666665,1.0571428571428572,Juventude,mandante,3.1,1.7708333333333335
1976,Osvaldo,42222,Fortaleza,ATA,0.26666666666666666,-0.20000000000000004,Juventude,mandante,3.1,1.6833333333333333
1977,Matheus Jussa,91689,Fortaleza,MEI,0.2555555555555555,1.1250000000000002,Juventude,mandante,3.1,1.6777777777777778
1978,Peglow,106821,Internacional,ATA,-0.7,0.0,Santos,mandante,4.029411764705882,1.664705882352941
1979,Yuri Lima,90569,Cuiabá,MEI,-0.5714285714285714,5.0464682937507114e-17,Palmeiras,mandante,3.875,1.6517857142857144
1980,Anderson Conceição,71618,Cuiabá,ZAG,-0.675,2.74,Palmeiras,mandante,3.875,1.6
1981,Edinho,80193,Fortaleza,ATA,0.06666666666666665,0.43333333333333335,Juventude,mandante,3.1,1.5833333333333335
1982,Xavier,102067,Corinthians,MEI,0.07142857142857142,-0.4,Athlético-PR,mandante,3.0,1.5357142857142858
1983,Ezequiel ,80318,Chapecoense,LAT,-0.26,0.16666666666666666,Atlético-GO,mandante,3.3,1.52
1984,Ramiro,78715,Corinthians,MEI,-0.10000000000000002,0.26666666666666655,Athlético-PR,mandante,3.0,1.45
1985,Marquinho,114645,Chapecoense,MEI,-0.4,1.05,Atlético-GO,mandante,3.3,1.45
1986,Araos,102352,Corinthians,MEI,-0.15,0.3499999999999999,Athlético-PR,mandante,3.0,1.425
1987,Leandrinho,91702,Bragantino,ATA,-1.5,1.05,América-MG,mandante,4.03125,1.265625
1988,Lucas Ribeiro,103088,Internacional,ZAG,-1.5,1.05,Santos,mandante,4.029411764705882,1.2647058823529411
1989,Guedes,107013,Chapecoense,MEI,-1.15,-0.04999999999999999,Atlético-GO,mandante,3.3,1.075
1990,Kadu,50427,Chapecoense,ZAG,-1.8399999999999999,1.625,Atlético-GO,mandante,3.3,0.73
1991,Léo Borges,105839,Internacional,LAT,-2.6,1.75,Santos,mandante,4.029411764705882,0.7147058823529411
