,apelido,atleta_id,clube,posicao,media_casa,media_fora
417,Thiago Neves,38277,Sport,MEI,-1.1666666666666667,0.35
418,Thiago Santos,78855,Grêmio,MEI,3.2,1.85
419,Tiago Nunes,98057,Ceará,TEC,5.025,3.28
420,Tiago Volpi,72018,São Paulo,GOL,4.0,1.0
421,Tinga,82628,Fortaleza,LAT,2.0,2.0
422,Titi,50353,Fortaleza,ZAG,2.0,3.4333333333333336
423,Tréllez,87679,Sport,ATA,3.5,0.2333333333333333
424,Uendel,60852,Cuiabá,LAT,1.633333333333333,4.7250000000000005
425,Uillian Correia,72007,Cuiabá,MEI,-0.3,4.1000000000000005
426,Vagner Mancini,39850,América-MG,TEC,4.735,3.2
427,Vanderson,107750,Grêmio,LAT,5.3500000000000005,9.0
428,Vargas,69102,Atlético-MG,ATA,5.9,3.625
429,Villasanti,97145,Grêmio,MEI,4.833333333333333,5.6
430,Vina,71162,Ceará,MEI,6.8,-1.4
431,Vinícius Balieiro,110605,Santos,MEI,0.0,0.0
432,Vitinho,78435,Flamengo,ATA,2.7,5.725
433,Vitinho,95770,Bragantino,MEI,-0.10000000000000003,0.75
434,Vitinho,111406,Corinthians,MEI,4.5,2.0
435,Vitor Bueno,87552,São Paulo,ATA,10.4,1.5
436,Vitor Mendes,104401,Juventude,ZAG,2.375,1.8333333333333333
437,Víctor Cuesta,79113,Internacional,ZAG,10.2,4.2
438,Wagner,37674,Juventude,MEI,0.7333333333333334,8.15
439,Wagner Leonardo,104994,Santos,ZAG,1.0000000000000002,1.8333333333333333
440,Walter,51413,Cuiabá,GOL,3.5,9.0
441,Wanderson,86143,Atlético-GO,ZAG,1.15,-0.05
442,Welington ,106824,São Paulo,LAT,5.9,0.0
443,Wellington,62129,Fluminense,MEI,0.5,0.6499999999999999
444,Wellington Paulista,38279,Fortaleza,ATA,0.7000000000000001,0.05000000000000002
445,Wescley,70925,Juventude,MEI,1.3,-0.09999999999999999
446,Wesley,105811,Palmeiras,ATA,5.25,3.233333333333333
447,Weverson,109426,Bragantino,LAT,2.5,-0.2
448,Weverton,71631,Palmeiras,GOL,0.16666666666666666,2.8333333333333335
449,Weverton,104625,Bragantino,LAT,-1.8499999999999999,0.1
450,William Matheus,62130,Juventude,LAT,3.325,0.25
451,William Oliveira,94297,Ceará,MEI,3.8,0.9
452,Willian,42116,Palmeiras,ATA,0.1666666666666667,0.85
453,Willian,42135,Corinthians,MEI,2.7,0.0
454,Willian Arão,78478,Flamengo,ZAG,5.4,3.1999999999999997
455,Willian Maranhão,87262,Atlético-GO,MEI,2.0,2.1500000000000004
456,Xavier,102067,Corinthians,MEI,0.0,1.2
457,Yago Felipe,87747,Fluminense,MEI,3.3249999999999997,4.5
458,Yago Pikachu,80196,Fortaleza,MEI,2.3,6.633333333333333
459,Yony González,97080,Ceará,ATA,-0.1,0.8
460,Ytalo,53148,Bragantino,ATA,-0.1,8.9
461,Yuri Alberto,100652,Internacional,ATA,8.933333333333332,5.666666666666667
462,Yuri Lima,90569,Cuiabá,MEI,-1.3,-0.8333333333333334
463,Zaracho,100079,Atlético-MG,MEI,10.6,5.15
464,Zárate,70523,América-MG,ATA,2.85,6.0
465,Zé Ivaldo,91866,Athlético-PR,ZAG,-0.5,2.6
466,Zé Rafael,82455,Palmeiras,MEI,-0.7333333333333335,1.95
467,Zé Ricardo,97317,América-MG,MEI,0.5,-0.5
468,Zé Roberto,80076,Atlético-GO,ATA,2.725,9.9
469,Éder,91203,Atlético-GO,ZAG,3.15,-1.05
470,Éderson,103099,Fortaleza,MEI,4.233333333333333,5.55
471,Óscar Ruíz,71691,Bahia,MEI,2.75,0.26666666666666666
