,apelido,atleta_id,clube,posicao,media_casa,media_fora
418,Talles,106830,São Paulo,MEI,0.1,0.0
419,Tchê Tchê,86686,Atlético-MG,MEI,-0.6,-0.4333333333333333
420,Terans,102878,Athlético-PR,MEI,4.966666666666668,3.766666666666666
421,Thiago Heleno,38394,Athlético-PR,ZAG,0.6999999999999998,0.2
422,Thiago Maia,89637,Flamengo,MEI,-0.25,0.7999999999999999
423,Thiago Neves,38277,Sport,MEI,-1.1666666666666667,0.35
424,Thiago Santos,78855,Grêmio,MEI,2.8666666666666667,1.85
425,Tiago Nunes,98057,Ceará,TEC,3.61,3.28
426,Tiago Volpi,72018,São Paulo,GOL,1.5,1.0
427,Tinga,82628,Fortaleza,LAT,2.0,0.5
428,Titi,50353,Fortaleza,ZAG,2.0,0.9333333333333335
429,Tréllez,87679,Sport,ATA,3.5,0.2333333333333333
430,Uendel,60852,Cuiabá,LAT,1.0999999999999999,4.4
431,Uillian Correia,72007,Cuiabá,MEI,-0.55,8.8
432,Vagner Mancini,39850,América-MG,TEC,5.01,3.2
433,Vanderson,107750,Grêmio,LAT,5.1000000000000005,9.0
434,Vargas,69102,Atlético-MG,ATA,5.9,3.8333333333333335
435,Victor Luis,86410,Palmeiras,LAT,-5.3,0.0
436,Villasanti,97145,Grêmio,MEI,4.833333333333333,5.6
437,Vina,71162,Ceará,MEI,4.8,-1.4
438,Vinicius Mingotti,105909,Athlético-PR,ATA,-0.1,0.0
439,Vinícius Balieiro,110605,Santos,MEI,0.0,0.0
440,Vitinho,78435,Flamengo,ATA,2.7,8.166666666666666
441,Vitinho,95770,Bragantino,MEI,-0.10000000000000003,0.3
442,Vitor Bueno,87552,São Paulo,ATA,10.4,1.5
443,Vitor Mendes,104401,Juventude,ZAG,2.1999999999999997,1.8333333333333333
444,Víctor Cuesta,79113,Internacional,ZAG,11.399999999999999,4.475
445,Wagner,37674,Juventude,MEI,0.7333333333333334,8.15
446,Wagner Leonardo,104994,Santos,ZAG,1.0000000000000002,1.8333333333333333
447,Walter,51413,Cuiabá,GOL,3.125,8.666666666666666
448,Wanderson,86143,Atlético-GO,ZAG,0.19999999999999996,1.2
449,Wellington,62129,Fluminense,MEI,0.5,0.6499999999999999
450,Wellington Paulista,38279,Fortaleza,ATA,0.7000000000000001,1.0
451,Wesley,105811,Palmeiras,ATA,3.566666666666667,3.5
452,Weverson,109426,Bragantino,LAT,2.5,-0.1
453,Weverton,71631,Palmeiras,GOL,0.25,4.25
454,Weverton,104625,Bragantino,LAT,-1.8499999999999999,0.2
455,William Matheus,62130,Juventude,LAT,1.4500000000000002,0.25
456,William Oliveira,94297,Ceará,MEI,3.9499999999999997,0.9
457,Willian,42116,Palmeiras,ATA,2.825,1.0
458,Willian,42135,Corinthians,MEI,0.4,0.0
459,Willian Arão,78478,Flamengo,ZAG,4.366666666666666,3.65
460,Willian Maranhão,87262,Atlético-GO,MEI,2.0,1.8333333333333333
461,Xavier,102067,Corinthians,MEI,0.0,1.2
462,Yago Felipe,87747,Fluminense,MEI,3.8666666666666667,4.6
463,Yago Pikachu,80196,Fortaleza,MEI,2.3,7.433333333333334
464,Yony González,97080,Ceará,ATA,-0.1,0.8
465,Ytalo,53148,Bragantino,ATA,-0.1,8.9
466,Yuri Alberto,100652,Internacional,ATA,9.45,10.625
467,Yuri Lima,90569,Cuiabá,MEI,-1.3,-0.8333333333333334
468,Zaracho,100079,Atlético-MG,MEI,10.6,6.666666666666667
469,Zárate,70523,América-MG,ATA,5.4,6.0
470,Zé Ivaldo,91866,Athlético-PR,ZAG,0.8666666666666667,2.6
471,Zé Rafael,82455,Palmeiras,MEI,-0.2500000000000001,0.9
472,Zé Ricardo,97317,América-MG,MEI,0.25,-0.5
473,Zé Roberto,80076,Atlético-GO,ATA,3.1666666666666665,5.5
474,Éder,91203,Atlético-GO,ZAG,2.1999999999999997,0.5666666666666665
475,Éderson,103099,Fortaleza,MEI,4.233333333333333,4.1
476,Óscar Ruíz,71691,Bahia,MEI,2.75,0.20000000000000004
