,apelido,atleta_id,clube,posicao,media_casa,media_fora
412,Thiago Galhardo,71844,Internacional,ATA,6.15,0.04999999999999999
413,Thiago Heleno,38394,Athlético-PR,ZAG,0.7749999999999999,1.7
414,Thiago Lopes,92225,Sport,MEI,0.7333333333333334,1.2
415,Thiago Maia,89637,Flamengo,MEI,1.2,0.0
416,Thiago Neves,38277,Sport,MEI,2.1,2.1
417,Thiago Santos,78855,Grêmio,MEI,2.2,0.0
418,Thonny Anderson,101484,Bahia,MEI,3.75,-0.9500000000000001
419,Tiago Volpi,72018,São Paulo,GOL,4.5,3.0
420,Tinga,82628,Fortaleza,LAT,6.6000000000000005,3.375
421,Titi,50353,Fortaleza,ZAG,6.15,-0.3
422,Toró,101885,Atlético-GO,ATA,-0.8500000000000001,0.4
423,Tréllez,87679,Sport,ATA,1.2666666666666666,-0.3333333333333333
424,Uendel,60852,Cuiabá,LAT,-0.375,1.3333333333333333
425,Uillian Correia,72007,Cuiabá,MEI,0.8,0.9
426,Umberto Louzer,101077,Sport,TEC,1.8399999999999999,4.306666666666667
427,Vagner Mancini,39850,América-MG,TEC,4.0225,2.8666666666666667
428,Vanderson,107750,Grêmio,LAT,3.1999999999999997,3.233333333333333
429,Vargas,69102,Atlético-MG,ATA,7.3,0.0
430,Victor Bobsin,107501,Grêmio,MEI,-0.9666666666666668,1.9666666666666668
431,Victor Luis,86410,Palmeiras,LAT,-0.1499999999999999,6.45
432,Vina,71162,Ceará,MEI,0.42500000000000004,-0.20000000000000004
433,Vinicius Mingotti,105909,Athlético-PR,ATA,-0.1,0.0
434,Vinícius Mello,110687,Internacional,ATA,-1.6,-0.05
435,Vitinho,78435,Flamengo,ATA,-0.5333333333333334,6.6
436,Vitinho,101960,Athlético-PR,ATA,7.933333333333333,-1.7
437,Vitinho,111406,Corinthians,MEI,3.866666666666667,1.775
438,Vitor Bueno,87552,São Paulo,ATA,-0.36666666666666664,5.75
439,Vitor Mendes,104401,Juventude,ZAG,1.35,-0.8500000000000001
440,Viña,98974,Palmeiras,LAT,9.1,6.7
441,Víctor Cuesta,79113,Internacional,ZAG,5.45,2.0
442,Wagner,37674,Juventude,MEI,-0.2,0.0
443,Walter,51413,Cuiabá,GOL,0.5,3.5
444,Wanderson,86143,Atlético-GO,ZAG,1.5,4.050000000000001
445,Wellington,62129,Fluminense,MEI,2.1,0.6
446,Wendson,110948,Ceará,ATA,8.8,0.0
447,Wescley,70925,Juventude,MEI,3.0,-1.35
448,Wesley,105811,Palmeiras,ATA,1.85,1.0
449,Weverson,109426,Bragantino,LAT,0.9,-0.26666666666666666
450,Weverton,71631,Palmeiras,GOL,3.75,7.75
451,Weverton,104625,Bragantino,LAT,0.0,-0.5499999999999999
452,William Matheus,62130,Juventude,LAT,1.4000000000000001,1.0333333333333332
453,William Oliveira,94297,Ceará,MEI,3.05,0.0
454,Willian,42116,Palmeiras,ATA,6.266666666666667,1.1666666666666667
455,Willian Arão,78478,Flamengo,ZAG,2.3,7.300000000000001
456,Willian Maranhão,87262,Atlético-GO,MEI,2.4,0.9
457,Xavier,102067,Corinthians,MEI,-0.1,0.15
458,Yago Felipe,87747,Fluminense,MEI,0.0,2.75
459,Yago Pikachu,80196,Fortaleza,MEI,5.1000000000000005,2.9250000000000003
460,Yan Sasse,96055,América-MG,MEI,0.8,0.0
461,Yony González,97080,Ceará,ATA,0.4,-1.1
462,Ytalo,53148,Bragantino,ATA,3.6999999999999993,3.1
463,Yuri Alberto,100652,Internacional,ATA,0.7,7.425
464,Yuri Lima,90569,Cuiabá,MEI,1.1,-0.6
465,Zaracho,100079,Atlético-MG,MEI,2.433333333333333,3.4
466,Zé Ivaldo,91866,Athlético-PR,ZAG,0.35,-1.0
467,Zé Rafael,82455,Palmeiras,MEI,4.0,4.1
468,Zé Ricardo,97317,América-MG,MEI,-0.7,0.9
469,Zé Roberto,80076,Atlético-GO,ATA,-1.3999999999999997,3.8749999999999996
470,Zé Vitor,112708,América-MG,ZAG,0.75,-2.7
471,Ângelo,110415,Santos,ATA,-0.1,0.8
472,Éder ,91203,Atlético-GO,ZAG,-3.4333333333333336,2.4
473,Éderson,103099,Fortaleza,MEI,12.600000000000001,5.8500000000000005
474,Óscar Ruíz,71691,Bahia,MEI,0.25,-0.275
