,apelido,atleta_id,clube,posicao,media_casa,media_fora,adversário,mando,media_cedidos,XP_visitante
1837,Osman,81898,Cuiabá,ATA,1.7333333333333334,0.22499999999999998,Ceará,visitante,4.035714285714286,2.1303571428571426
1838,Matheus Jussa,91689,Fortaleza,MEI,0.7999999999999999,1.4090909090909092,Corinthians,visitante,2.8461538461538463,2.1276223776223775
1839,Bruno Cortez,72079,Grêmio,LAT,2.814285714285714,2.15,Internacional,visitante,2.076923076923077,2.1134615384615385
1840,Ricardo Silva,79334,América-MG,ZAG,2.8454545454545457,2.8375000000000004,Atlético-MG,visitante,1.3846153846153846,2.1110576923076927
1841,Wescley,70925,Juventude,MEI,1.89,0.54,Atlético-GO,visitante,3.6785714285714284,2.109285714285714
1842,Erick,98022,Athlético-PR,LAT,3.34,2.5714285714285716,Bragantino,visitante,1.6428571428571428,2.107142857142857
1843,Cabrera,108473,Cuiabá,MEI,3.1333333333333333,0.16666666666666663,Ceará,visitante,4.035714285714286,2.1011904761904763
1844,Ruan,100842,Grêmio,ZAG,4.185714285714286,2.0999999999999996,Internacional,visitante,2.076923076923077,2.088461538461538
1845,Tréllez,87679,Sport,ATA,0.6333333333333334,0.5499999999999999,Fluminense,visitante,3.6153846153846154,2.082692307692308
1846,Maicon,38196,Grêmio,MEI,-3.0,0.0,Internacional,visitante,2.076923076923077,2.076923076923077
1847,Elias,107795,Grêmio,ATA,0.6000000000000001,0.0,Internacional,visitante,2.076923076923077,2.076923076923077
1848,Didi,78237,Juventude,ZAG,3.542857142857143,0.45,Atlético-GO,visitante,3.6785714285714284,2.064285714285714
1849,Yuri Lima,90569,Cuiabá,MEI,-0.3333333333333333,0.044444444444444495,Ceará,visitante,4.035714285714286,2.040079365079365
1850,Ricardinho,111813,Grêmio,ATA,0.8166666666666668,1.9833333333333336,Internacional,visitante,2.076923076923077,2.0301282051282055
1851,Lucas Kal,95662,América-MG,ZAG,7.542857142857142,2.6,Atlético-MG,visitante,1.3846153846153846,1.9923076923076923
1852,Victor Bobsin,107501,Grêmio,MEI,1.1599999999999997,1.9000000000000004,Internacional,visitante,2.076923076923077,1.9884615384615387
1853,Juninho Valoura,71937,América-MG,MEI,4.055555555555555,2.5875,Atlético-MG,visitante,1.3846153846153846,1.9860576923076922
1854,Rafael Forster,82764,Juventude,ZAG,2.3454545454545457,0.2454545454545454,Atlético-GO,visitante,3.6785714285714284,1.962012987012987
1855,Borja,86120,Grêmio,ATA,5.459999999999999,1.8333333333333333,Internacional,visitante,2.076923076923077,1.9551282051282053
1856,Rodolfo José,90264,América-MG,ATA,2.0333333333333337,2.5000000000000004,Atlético-MG,visitante,1.3846153846153846,1.9423076923076925
1857,Talles,106830,São Paulo,MEI,-0.36,-0.3,Bahia,visitante,4.153846153846154,1.9269230769230772
1858,Bissoli,100762,Athlético-PR,ATA,1.6714285714285713,2.16,Bragantino,visitante,1.6428571428571428,1.9014285714285715
1859,Kenedy,84791,Flamengo,ATA,2.75,-0.575,Chapecoense,visitante,4.357142857142857,1.8910714285714283
1860,Fernando Henrique,107800,Grêmio,MEI,2.2333333333333334,1.7,Internacional,visitante,2.076923076923077,1.8884615384615384
1861,Pedro Geromel,80853,Grêmio,ZAG,3.385714285714286,1.6714285714285715,Internacional,visitante,2.076923076923077,1.8741758241758242
1862,Matheus Cavichioli,72580,América-MG,GOL,4.884615384615385,2.35,Atlético-MG,visitante,1.3846153846153846,1.8673076923076923
1863,Matheus Henrique,100742,Grêmio,MEI,3.2,1.65,Internacional,visitante,2.076923076923077,1.8634615384615385
1864,Alisson,81845,Grêmio,MEI,4.5636363636363635,1.65,Internacional,visitante,2.076923076923077,1.8634615384615385
1865,João Paulo,71602,América-MG,LAT,3.9375,2.3166666666666664,Atlético-MG,visitante,1.3846153846153846,1.8506410256410255
1866,Quintero,96382,Juventude,ZAG,-0.1499999999999999,0.019999999999999973,Atlético-GO,visitante,3.6785714285714284,1.8492857142857142
1867,Galeano,108713,São Paulo,ATA,2.2399999999999998,-0.48333333333333334,Bahia,visitante,4.153846153846154,1.8352564102564104
1868,Fernando Pacheco,98740,Juventude,ATA,-0.0142857142857143,-0.011111111111111096,Atlético-GO,visitante,3.6785714285714284,1.8337301587301587
1869,Vitinho,101960,Athlético-PR,ATA,4.766666666666667,2.0200000000000005,Bragantino,visitante,1.6428571428571428,1.8314285714285716
1870,Eduardo Bauermann,86970,América-MG,ZAG,3.6000000000000005,2.216666666666667,Atlético-MG,visitante,1.3846153846153846,1.8006410256410257
1871,Khellven ,105175,Athlético-PR,LAT,4.120000000000001,1.957142857142857,Bragantino,visitante,1.6428571428571428,1.7999999999999998
1872,Nico Castillo,73669,Juventude,ATA,0.0,-0.1,Atlético-GO,visitante,3.6785714285714284,1.7892857142857141
1873,Romarinho,84523,Fortaleza,ATA,1.2636363636363637,0.7285714285714288,Corinthians,visitante,2.8461538461538463,1.7873626373626375
1874,Paulo Autuori,36943,Athlético-PR,TEC,4.42,1.9,Bragantino,visitante,1.6428571428571428,1.7714285714285714
1875,Felipe,91733,Fortaleza,MEI,0.3909090909090909,0.6500000000000001,Corinthians,visitante,2.8461538461538463,1.748076923076923
1876,Douglas Costa,62020,Grêmio,ATA,1.5363636363636362,1.3166666666666667,Internacional,visitante,2.076923076923077,1.696794871794872
1877,Jori,97453,América-MG,GOL,4.5,2.0,Atlético-MG,visitante,1.3846153846153846,1.6923076923076923
1878,Pedro Henrique,87225,Athlético-PR,ZAG,2.566666666666667,1.73,Bragantino,visitante,1.6428571428571428,1.6864285714285714
1879,Bruno Melo,84339,Fortaleza,LAT,3.875,0.5000000000000001,Corinthians,visitante,2.8461538461538463,1.6730769230769231
1880,Abner Vinícius,104513,Athlético-PR,LAT,3.325,1.6625,Bragantino,visitante,1.6428571428571428,1.6526785714285714
1881,Edinho,80193,Fortaleza,ATA,0.14999999999999997,0.42500000000000004,Corinthians,visitante,2.8461538461538463,1.6355769230769233
1882,Jean Pyerre,98832,Grêmio,MEI,0.5222222222222221,1.1599999999999997,Internacional,visitante,2.076923076923077,1.6184615384615384
1883,Luiz Henrique,101595,Fortaleza,MEI,1.0999999999999999,0.275,Corinthians,visitante,2.8461538461538463,1.560576923076923
1884,Elton,71719,Juventude,MEI,0.7599999999999999,-0.56,Atlético-GO,visitante,3.6785714285714284,1.5592857142857142
1885,Diego Ferreira,91783,América-MG,LAT,2.033333333333333,1.7000000000000002,Atlético-MG,visitante,1.3846153846153846,1.5423076923076924
1886,Maxwell,90901,Sport,ATA,0.0666666666666667,-0.55,Fluminense,visitante,3.6153846153846154,1.5326923076923076
1887,Daniel Guedes ,88225,Fortaleza,LAT,7.449999999999999,0.2,Corinthians,visitante,2.8461538461538463,1.5230769230769232
1888,Depietri,114138,Fortaleza,ATA,0.0,0.2,Corinthians,visitante,2.8461538461538463,1.5230769230769232
1889,Lisca,72588,América-MG,TEC,1.63,1.66,Atlético-MG,visitante,1.3846153846153846,1.5223076923076921
1890,Thiago Heleno,38394,Athlético-PR,ZAG,2.2583333333333333,1.3857142857142855,Bragantino,visitante,1.6428571428571428,1.5142857142857142
1891,Pedro Rocha,90302,Athlético-PR,ATA,4.8999999999999995,1.3833333333333335,Bragantino,visitante,1.6428571428571428,1.513095238095238
1892,Wellington Paulista,38279,Fortaleza,ATA,2.633333333333333,0.17777777777777778,Corinthians,visitante,2.8461538461538463,1.511965811965812
1893,Lucas Lima,80583,Fortaleza,MEI,3.0000000000000004,0.12000000000000002,Corinthians,visitante,2.8461538461538463,1.4830769230769232
1894,Geovane,105889,América-MG,MEI,-0.13333333333333333,1.557142857142857,Atlético-MG,visitante,1.3846153846153846,1.4708791208791208
1895,Diego Souza,68911,Grêmio,ATA,3.446153846153846,0.8571428571428571,Internacional,visitante,2.076923076923077,1.4670329670329672
1896,Diogo Barbosa,70916,Grêmio,LAT,2.4000000000000004,0.85,Internacional,visitante,2.076923076923077,1.4634615384615386
1897,Cristiano,111361,Sport,ATA,0.15000000000000002,-0.7,Fluminense,visitante,3.6153846153846154,1.4576923076923078
1898,Neilton,83772,Sport,ATA,1.4,-0.6999999999999998,Fluminense,visitante,3.6153846153846154,1.4576923076923078
1899,Léo Pereira,106681,Grêmio,ATA,1.5714285714285714,0.8142857142857144,Internacional,visitante,2.076923076923077,1.4456043956043958
1900,Bruno Nazário,81776,América-MG,MEI,-0.4833333333333334,1.4,Atlético-MG,visitante,1.3846153846153846,1.3923076923076922
1901,Diogo Giacomini,93317,América-MG,TEC,5.04,0.0,Atlético-MG,visitante,1.3846153846153846,1.3846153846153846
1902,Kawê,109246,América-MG,ATA,2.9,0.0,Atlético-MG,visitante,1.3846153846153846,1.3846153846153846
1903,Isaque,101483,América-MG,ATA,0.15000000000000002,0.0,Atlético-MG,visitante,1.3846153846153846,1.3846153846153846
1904,Cauan de Almeida,107870,América-MG,TEC,4.75,0.0,Atlético-MG,visitante,1.3846153846153846,1.3846153846153846
1905,Berrío ,85300,América-MG,ATA,0.65,0.0,Atlético-MG,visitante,1.3846153846153846,1.3846153846153846
1906,Vinicius Mingotti,105909,Athlético-PR,ATA,0.15000000000000002,1.05,Bragantino,visitante,1.6428571428571428,1.3464285714285715
1907,Ribamar,94068,América-MG,ATA,1.33,1.2666666666666666,Atlético-MG,visitante,1.3846153846153846,1.3256410256410256
1908,Osvaldo,42222,Fortaleza,ATA,0.26666666666666666,-0.20000000000000004,Corinthians,visitante,2.8461538461538463,1.323076923076923
1909,Bento,105208,Athlético-PR,GOL,1.875,1.0,Bragantino,visitante,1.6428571428571428,1.3214285714285714
1910,Carlos Eduardo,90917,Athlético-PR,ATA,1.1666666666666667,1.0,Bragantino,visitante,1.6428571428571428,1.3214285714285714
1911,Zé Ricardo,97317,América-MG,MEI,0.8375000000000001,1.25,Atlético-MG,visitante,1.3846153846153846,1.3173076923076923
1912,Eduardo,50645,América-MG,LAT,1.116666666666667,1.25,Atlético-MG,visitante,1.3846153846153846,1.3173076923076923
1913,Márcio Azevedo,42491,Athlético-PR,LAT,0.95,0.975,Bragantino,visitante,1.6428571428571428,1.3089285714285714
1914,Jader,114335,Athlético-PR,ATA,1.7333333333333336,0.775,Bragantino,visitante,1.6428571428571428,1.2089285714285714
1915,Gabriel,98976,São Paulo,MEI,0.30000000000000004,-1.8,Bahia,visitante,4.153846153846154,1.1769230769230772
1916,Fernando Canesin,81585,Athlético-PR,MEI,0.9,0.6428571428571427,Bragantino,visitante,1.6428571428571428,1.1428571428571428
1917,Ramon,103515,América-MG,MEI,0.76,0.8600000000000001,Atlético-MG,visitante,1.3846153846153846,1.1223076923076922
1918,Guilherme Guedes,100741,Grêmio,LAT,5.6499999999999995,0.14999999999999997,Internacional,visitante,2.076923076923077,1.1134615384615385
1919,Lucas Silva,79701,Grêmio,MEI,2.4714285714285715,0.10000000000000003,Internacional,visitante,2.076923076923077,1.0884615384615386
1920,Renato Kayzer,92696,Athlético-PR,ATA,3.6833333333333336,0.5272727272727272,Bragantino,visitante,1.6428571428571428,1.085064935064935
1921,Yan Sasse,96055,América-MG,MEI,0.8,0.7,Atlético-MG,visitante,1.3846153846153846,1.0423076923076922
1922,Christian,104502,Athlético-PR,MEI,2.8923076923076922,0.42727272727272736,Bragantino,visitante,1.6428571428571428,1.035064935064935
1923,Anderson Jesus,90700,América-MG,ZAG,3.077777777777778,0.6,Atlético-MG,visitante,1.3846153846153846,0.9923076923076923
1924,Jhonata Robert,106371,Grêmio,MEI,-0.13999999999999999,-0.09999999999999964,Internacional,visitante,2.076923076923077,0.9884615384615387
1925,Luiz Fernando ,90715,Grêmio,ATA,0.4000000000000001,-0.14000000000000007,Internacional,visitante,2.076923076923077,0.9684615384615385
1926,Thiago Santos,78855,Grêmio,MEI,1.46,-0.1666666666666666,Internacional,visitante,2.076923076923077,0.9551282051282053
1927,Churín,98289,Grêmio,ATA,-0.05,-0.2,Internacional,visitante,2.076923076923077,0.9384615384615386
1928,Jaderson,98224,Athlético-PR,MEI,0.9333333333333332,0.2333333333333333,Bragantino,visitante,1.6428571428571428,0.9380952380952381
1929,Rafinha,38144,Grêmio,LAT,4.991666666666667,-0.2166666666666667,Internacional,visitante,2.076923076923077,0.9301282051282052
1930,Campaz,105102,Grêmio,MEI,1.7999999999999998,-0.45,Internacional,visitante,2.076923076923077,0.8134615384615386
1931,Marcelo Toscano,82276,América-MG,ATA,-0.24285714285714285,0.23333333333333328,Atlético-MG,visitante,1.3846153846153846,0.808974358974359
1932,Alan Ruschel,63110,América-MG,LAT,2.35,0.22857142857142865,Atlético-MG,visitante,1.3846153846153846,0.8065934065934066
1933,Darlan,104593,Grêmio,MEI,1.7000000000000002,-0.6250000000000001,Internacional,visitante,2.076923076923077,0.7259615384615385
1934,Everton,50301,Grêmio,MEI,-0.35,-0.7,Internacional,visitante,2.076923076923077,0.6884615384615386
1935,Kannemann,87342,Grêmio,ZAG,3.0500000000000003,-0.7666666666666666,Internacional,visitante,2.076923076923077,0.6551282051282052
1936,Zárate,70523,América-MG,ATA,1.4,-0.2,Atlético-MG,visitante,1.3846153846153846,0.5923076923076923
1937,Carlos Alberto,106704,América-MG,ATA,1.725,-0.26666666666666666,Atlético-MG,visitante,1.3846153846153846,0.558974358974359
1938,Gustavo,108201,América-MG,MEI,0.9333333333333332,-0.45,Atlético-MG,visitante,1.3846153846153846,0.4673076923076923
1939,Iago Maidana,89226,Sport,ZAG,3.3,-2.6999999999999997,Fluminense,visitante,3.6153846153846154,0.45769230769230784
1940,Sabino,102905,América-MG,MEI,0.5666666666666667,-0.55,Atlético-MG,visitante,1.3846153846153846,0.41730769230769227
1941,Pedrinho,110995,Athlético-PR,LAT,1.2,-1.2000000000000002,Bragantino,visitante,1.6428571428571428,0.2214285714285713
1942,Zé Vitor,112708,América-MG,ZAG,0.75,-2.7,Atlético-MG,visitante,1.3846153846153846,-0.6576923076923078
1943,Paulo Miranda,68817,Grêmio,ZAG,1.5999999999999999,-3.9499999999999997,Internacional,visitante,2.076923076923077,-0.9365384615384613
