,apelido,atleta_id,clube,posicao,media_casa,media_fora
420,Wesley,105811,Palmeiras,ATA,6.4,2.1
421,Weverson,109426,Bragantino,LAT,5.0,0.4
422,Weverton,71631,Palmeiras,GOL,4.25,-0.25
423,William Matheus,62130,Juventude,LAT,0.4999999999999998,4.4
424,William Oliveira,94297,Ceará,MEI,2.7,-0.3
425,Willian,42116,Palmeiras,ATA,2.3000000000000003,0.0
426,Willian,42135,Corinthians,MEI,3.533333333333333,6.6
427,Willian Maranhão,87262,Atlético-GO,MEI,-0.04999999999999993,0.6
428,Xavier,102067,Corinthians,MEI,0.6999999999999998,0.0
429,Yago Felipe,87747,Fluminense,MEI,9.4,3.533333333333333
430,Yago Pikachu,80196,Fortaleza,MEI,1.6,1.2999999999999998
431,Yony González,97080,Ceará,ATA,4.0,2.675
432,Ytalo,53148,Bragantino,ATA,4.95,5.0
433,Yuri Alberto,100652,Internacional,ATA,6.550000000000001,1.0
434,Yuri Lima,90569,Cuiabá,MEI,-2.0,-0.6
435,Zaracho,100079,Atlético-MG,MEI,5.475,8.45
436,Zárate,70523,América-MG,ATA,-1.6,-0.04999999999999999
437,Zé Gabriel,105902,Internacional,ZAG,-0.2,0.0
438,Zé Ivaldo,91866,Athlético-PR,ZAG,3.2999999999999994,-0.6
439,Zé Rafael,82455,Palmeiras,MEI,0.55,1.05
440,Zé Roberto,80076,Atlético-GO,ATA,0.44999999999999996,2.5
441,Ângelo,110415,Santos,ATA,0.3,1.3
442,Éder,91203,Atlético-GO,ZAG,-0.6,1.4000000000000001
443,Éderson,103099,Fortaleza,MEI,7.3,3.0
