,apelido,atleta_id,clube,posicao,media_casa,media_fora
386,Maicon,38196,Grêmio,MEI,-3.0,0.0
387,Mancha,111279,Chapecoense,LAT,0.6,0.22500000000000003
388,Manoel,69014,Fluminense,ZAG,4.4,0.5199999999999999
389,Marcelo,114132,Sport,ZAG,4.5,0.0
390,Marcelo Benevenuto,95638,Fortaleza,ZAG,3.123076923076923,4.418749999999999
391,Marcelo Boeck,37788,Fortaleza,GOL,5.833333333333333,2.2857142857142856
392,Marcelo Cabo,37333,Atlético-GO,TEC,4.17,0.0
393,Marcelo Carné,69054,Juventude,GOL,3.4166666666666665,1.4375
394,Marcelo Lomba,68872,Internacional,GOL,2.8333333333333335,2.25
395,Marcelo Toscano,82276,América-MG,ATA,-0.24285714285714285,0.18571428571428567
396,Marcinho,93797,Athlético-PR,LAT,1.9500000000000004,3.9499999999999993
397,Marcos Felipe ,85004,Fluminense,GOL,5.875,2.45
398,Marcos Guilherme ,83266,Santos,ATA,1.8399999999999999,1.5416666666666667
399,Marcos Leonardo,109497,Santos,ATA,0.6714285714285715,2.06
400,Marcos Rocha,63013,Palmeiras,LAT,4.263636363636365,4.5375
401,Marcão,73476,Fluminense,TEC,4.124444444444445,3.3400000000000007
402,Marcão Silva,78856,Sport,MEI,1.2923076923076924,1.6266666666666665
403,Mariano,38877,Atlético-MG,LAT,4.545454545454546,3.3285714285714283
404,Marinho,68952,Santos,ATA,6.99,4.7555555555555555
405,Marllon,70666,Cuiabá,ZAG,1.0100000000000002,3.661538461538461
406,Marlon,88427,Ceará,MEI,1.5999999999999999,1.7
407,Marlon,91706,Fluminense,LAT,4.533333333333333,3.0333333333333337
408,Marlon ,86864,América-MG,LAT,4.433333333333334,4.85
409,Marlon Freitas,93790,Atlético-GO,MEI,1.5699999999999998,2.3125
410,Marquinho,114645,Chapecoense,MEI,-0.4,1.3
411,Marquinhos,102292,Corinthians,ATA,0.9714285714285714,0.9375
412,Marquinhos,113158,São Paulo,ATA,0.7749999999999999,1.4500000000000002
413,Marquinhos Santos,81031,Juventude,TEC,3.627333333333333,2.6968750000000004
414,Marrony,101717,Atlético-MG,ATA,1.875,0.39999999999999997
415,Martinelli,109573,Fluminense,MEI,1.6153846153846154,1.869230769230769
416,Mateus Claus,90590,Bahia,GOL,6.0,3.3333333333333335
417,Mateus Vital,93108,Corinthians,MEI,2.1375,1.1857142857142857
418,Matheus Babi,94444,Athlético-PR,ATA,3.3000000000000003,3.075
419,Matheus Bahia,97899,Bahia,LAT,5.2272727272727275,3.8545454545454545
420,Matheus Barbosa,74069,Atlético-GO,MEI,3.4,2.15
421,Matheus Cadorini,111688,Internacional,ATA,2.033333333333333,8.0
422,Matheus Cavichioli,72580,América-MG,GOL,4.678571428571429,3.0
423,Matheus Donelli,107179,Corinthians,GOL,7.0,0.0
424,Matheus Galdezani,82634,Bahia,MEI,1.6199999999999999,0.8999999999999999
425,Matheus Henrique,100742,Grêmio,MEI,3.2,1.65
426,Matheus Jesus,95335,Juventude,MEI,0.35,2.4
427,Matheus Jussa,91689,Fortaleza,MEI,0.8857142857142856,1.1250000000000002
428,Matheus Martins,111831,Fluminense,ATA,0.7000000000000001,0.46666666666666673
429,Matheus Peixoto,87098,Juventude,ATA,7.7142857142857135,5.319999999999999
430,Matheus Ribeiro,82943,Chapecoense,LAT,1.8124999999999998,2.413333333333333
431,Matheus Teixeira,102907,Bahia,GOL,2.0625,1.8125
432,Matheus Vargas,87929,Fortaleza,MEI,1.9384615384615385,2.9384615384615387
433,Matheuzinho,101727,Flamengo,LAT,4.6,3.8769230769230774
434,Maurício,105647,Internacional,MEI,1.2999999999999998,1.9636363636363632
435,Maurício Barbieri,82792,Bragantino,TEC,3.79,4.591538461538461
436,Maurício Kozlinski,72595,Atlético-GO,GOL,3.0,0.0
437,Max,107203,Flamengo,MEI,0.016666666666666607,1.1857142857142857
438,Maxwell,90901,Sport,ATA,0.0666666666666667,-0.55
439,Maycon Douglas,93653,Bahia,ATA,0.8272727272727273,1.3222222222222224
440,Mayke,81150,Palmeiras,LAT,2.0142857142857142,3.1750000000000003
441,Maílson,98034,Sport,GOL,4.571428571428571,4.53125
442,Mendoza,90031,Ceará,ATA,2.1999999999999997,1.8399999999999999
443,Mercado,72951,Internacional,ZAG,2.375,3.05
444,Messias,87402,Ceará,ZAG,2.986666666666667,1.5692307692307694
445,Michael,99392,Flamengo,ATA,4.2333333333333325,7.471428571428571
446,Michel,80664,Juventude,LAT,2.3230769230769233,2.2333333333333334
447,Miguel Ángel Ramírez,106305,Internacional,TEC,1.99,0.48
448,Mikael,102299,Sport,ATA,4.208333333333333,3.0
449,Mike,72389,Chapecoense,ATA,2.56923076923077,3.7
450,Miranda,38141,São Paulo,ZAG,2.6666666666666665,1.5
451,Moisés,90444,Internacional,LAT,1.5454545454545454,3.288888888888889
452,Moisés Ribeiro,78991,Chapecoense,MEI,1.2,0.2818181818181818
453,Montenegro,71695,Atlético-GO,ATA,0.7125,1.72
454,Moraes,95058,Santos,LAT,1.75,2.0375
455,Muriel,69041,Fluminense,GOL,-1.0,-1.0
456,Márcio Azevedo,42491,Athlético-PR,LAT,0.9666666666666667,0.975
457,Nacho Fernández,94916,Atlético-MG,MEI,4.981818181818182,3.5400000000000005
458,Natan,107110,Bragantino,ZAG,1.1,1.8
459,Natanael,86264,Atlético-GO,LAT,5.233333333333333,4.09
460,Nathan,87009,Atlético-MG,MEI,1.8875000000000002,1.4100000000000001
461,Nathan Silva,95794,Atlético-MG,ZAG,4.506666666666667,3.25
462,Neilton,83772,Sport,ATA,1.4,-0.6999999999999998
463,Nenê,38913,Fluminense,MEI,1.54,-0.16000000000000003
464,Neto,103706,Atlético-MG,MEI,3.25,-1.0
465,Nico Castillo,73669,Juventude,ATA,0.0,-0.1
466,Nicolas,95127,Athlético-PR,LAT,-0.6799999999999999,3.3666666666666667
467,Nicolás Hernández,105672,Athlético-PR,ZAG,-0.275,3.0
468,Nikão,69705,Athlético-PR,MEI,4.058333333333334,5.011111111111111
469,Nino,91708,Fluminense,ZAG,3.8500000000000005,4.572727272727273
470,Nino Paraíba,68808,Bahia,LAT,4.1454545454545455,4.2
471,Nonato,100987,Fluminense,MEI,1.4777777777777779,0.66
472,Oliveira,81952,Ceará,MEI,-0.46666666666666673,0.9333333333333332
473,Oliveira,94514,Atlético-GO,ZAG,2.677777777777778,2.05
474,Orejuela,95352,São Paulo,LAT,1.8,2.15
475,Osman,81898,Cuiabá,ATA,1.7333333333333334,0.22499999999999998
476,Osmar Loss,77552,Internacional,TEC,1.9,4.48
477,Osvaldo,42222,Fortaleza,ATA,0.26666666666666666,-0.20000000000000004
478,Pablo,69138,São Paulo,ATA,0.15714285714285717,2.566666666666667
479,Pablo,101733,Bahia,MEI,1.0,-0.1
480,Pablo Dyego,86444,Atlético-GO,ATA,0.10000000000000003,1.2
481,Palacios,110568,Internacional,ATA,2.242857142857143,0.08333333333333333
482,Paolo Guerrero,75295,Internacional,ATA,1.125,1.0799999999999998
483,Pará,62086,Santos,LAT,2.6750000000000003,0.9363636363636364
484,Patric,60969,América-MG,LAT,3.3,2.99
485,Patrick,83433,Internacional,MEI,3.6230769230769235,4.8769230769230765
486,Patrick de Lucca,105294,Bahia,MEI,1.1307692307692307,1.076923076923077
487,Patrick de Paula,107172,Palmeiras,MEI,1.6230769230769229,-0.25000000000000006
488,Paulinho Bóia,100333,Juventude,ATA,3.1333333333333333,2.26
489,Paulinho Moccelin,82640,Sport,ATA,0.9857142857142859,1.0857142857142856
490,Paulo Autuori,36943,Athlético-PR,TEC,4.42,1.9
491,Paulo Henrique,93716,Juventude,LAT,2.7999999999999994,1.3499999999999999
492,Paulo Miranda,68817,Grêmio,ZAG,1.5999999999999999,-3.9499999999999997
493,Paulo Victor ,112141,Internacional,LAT,3.1857142857142855,4.137499999999999
494,Paulão,63172,Cuiabá,ZAG,1.15,2.7199999999999998
495,Pedrinho,100103,Bragantino,ATA,1.4375000000000002,1.8333333333333333
496,Pedrinho,110995,Athlético-PR,LAT,0.7000000000000001,-0.4333333333333334
497,Pedro,94583,Flamengo,ATA,4.62,4.781818181818182
498,Pedro Geromel,80853,Grêmio,ZAG,3.385714285714286,1.6444444444444446
499,Pedro Henrique,71038,Atlético-GO,ZAG,7.4,5.0
500,Pedro Henrique,87225,Athlético-PR,ZAG,3.15,2.3666666666666667
501,Pedro Henrique,105840,Internacional,ZAG,0.6,0.16666666666666666
502,Pedro Naressi,98529,Ceará,MEI,2.1999999999999997,1.4142857142857141
503,Pedro Rocha,90302,Athlético-PR,ATA,4.428571428571429,1.9875000000000003
504,Pedro Victor,111534,Sport,ZAG,-0.5,0.0
505,Peglow,106821,Internacional,ATA,-0.7,0.0
506,Pepê,101573,Cuiabá,MEI,3.272727272727273,4.138461538461538
507,Perotti,94286,Chapecoense,ATA,1.5363636363636362,2.1818181818181817
508,Pintado,37424,Chapecoense,TEC,2.3742857142857146,2.8099999999999996
509,Piquerez,102130,Palmeiras,LAT,3.233333333333333,5.525
510,Piris da Motta,95802,Flamengo,MEI,0.5,1.0
511,Praxedes,107744,Bragantino,MEI,2.5699999999999994,3.3285714285714283
512,Quintero,96382,Juventude,ZAG,-0.5399999999999999,0.019999999999999973
513,Rafael Bilu,103576,Juventude,ATA,0.4,0.0
514,Rafael Elias,102302,Cuiabá,ATA,0.5200000000000001,-0.06000000000000001
515,Rafael Forster,82764,Juventude,ZAG,2.3583333333333334,0.8666666666666666
516,Rafael Gava,78867,Cuiabá,MEI,2.4799999999999995,3.25
517,Rafael Luiz,107543,Bragantino,LAT,1.0666666666666667,10.2
518,Rafael Thyere,83048,Sport,ZAG,2.790909090909091,1.0384615384615388
519,Rafinha,38144,Grêmio,LAT,4.991666666666667,0.03749999999999998
520,Ramires,103295,Bragantino,MEI,1.0,5.3
521,Ramiro,78715,Corinthians,MEI,-0.10000000000000002,0.26666666666666655
522,Ramon,101597,Flamengo,LAT,6.050000000000001,3.6333333333333333
523,Ramon,103515,América-MG,MEI,0.76,0.8600000000000001
524,Raniel,86797,Santos,ATA,0.20000000000000004,0.8285714285714286
525,Raniele,95556,Bahia,MEI,0.45,1.657142857142857
526,Raphael Veiga,94509,Palmeiras,MEI,6.7333333333333325,6.184615384615385
527,Raul,92496,Bragantino,MEI,2.8000000000000003,6.840000000000001
528,Raul Gustavo,109389,Corinthians,ZAG,1.4,0.20000000000000007
529,Ravanelli,92193,Chapecoense,MEI,1.2375000000000003,3.614285714285714
530,Raí Nascimento,114648,Bahia,ATA,3.3000000000000003,4.025
531,Realpe,106299,Bragantino,ZAG,-0.19999999999999998,1.35
532,Reinaldo,78850,São Paulo,LAT,4.861538461538462,0.9545454545454546
533,Renan,109963,Palmeiras,ZAG,1.925,5.579999999999999
534,Renan Guedes,104127,Bahia,LAT,4.575,1.775
535,Renato Augusto,38398,Corinthians,MEI,4.6625,2.183333333333333
536,Renato Gaúcho,41929,Flamengo,TEC,5.571111111111112,5.779999999999999
537,Renato Kayzer,92696,Athlético-PR,ATA,4.115384615384615,0.49166666666666664
538,Renê,78445,Flamengo,LAT,3.05,4.428571428571429
539,Renê Júnior,73281,Chapecoense,MEI,0.925,-0.3
540,Ribamar,94068,América-MG,ATA,1.33,1.2285714285714284
541,Ricardinho,68832,Juventude,MEI,1.52,0.6555555555555554
542,Ricardinho,111813,Grêmio,ATA,0.8166666666666668,1.9833333333333336
543,Ricardo Bueno,69141,Juventude,ATA,5.857142857142857,7.040000000000001
544,Ricardo Silva,79334,América-MG,ZAG,2.625,2.83
545,Richard,78851,Ceará,GOL,5.166666666666667,2.5833333333333335
546,Richard,86711,Athlético-PR,MEI,2.98,3.0222222222222226
547,Rick,104459,Ceará,ATA,3.091666666666667,3.3699999999999997
548,Rickson,100002,Atlético-GO,MEI,0.3666666666666667,-0.2
549,Rigoni,96684,São Paulo,ATA,4.344444444444444,1.9833333333333334
550,Roberson,68835,Juventude,ATA,-0.059999999999999984,1.475
551,Robson,84817,Fortaleza,ATA,4.2266666666666675,3.035714285714285
552,Robson,111638,Santos,ZAG,3.0999999999999996,5.25
553,Rodallega,74034,Bahia,ATA,7.349999999999999,0.32499999999999996
554,Rodinei,73992,Flamengo,LAT,6.125,2.5
555,Rodolfo José,90264,América-MG,ATA,2.0333333333333337,2.5000000000000004
556,Rodrigo Caio,73800,Flamengo,ZAG,4.2444444444444445,3.9714285714285715
557,Rodrigo Dourado,78865,Internacional,MEI,3.1916666666666664,3.1249999999999996
558,Rodrigo Lindoso,72362,Internacional,MEI,1.953846153846154,1.6800000000000002
559,Rodrigo Muniz,107112,Flamengo,ATA,5.566666666666666,3.4
560,Rodrigo Nestor,106822,São Paulo,MEI,0.5111111111111112,2.1714285714285713
561,Rodrigo Silva,114646,Chapecoense,ATA,2.38,0.35
562,Rodrigues,91251,Grêmio,ZAG,2.183333333333333,2.2666666666666666
563,Rodriguinho,61033,Bahia,MEI,1.1,2.892307692307692
564,Roger Machado ,79437,Fluminense,TEC,3.4083333333333337,2.8122222222222217
565,Rogério Ceni,97341,Flamengo,TEC,4.920000000000001,2.793333333333333
566,Romarinho,84523,Fortaleza,ATA,1.2333333333333334,0.7733333333333335
567,Ronald,100969,Fortaleza,MEI,1.95,1.4636363636363638
568,Ronald,110916,Atlético-GO,ATA,2.5125,1.48
569,Ronaldo César,111136,Bahia,ATA,-0.5333333333333333,1.825
570,Ronei,98419,Chapecoense,MEI,0.7,-0.10000000000000002
571,Roni,105585,Corinthians,MEI,1.7374999999999998,1.9900000000000002
572,Rony,91607,Palmeiras,ATA,2.225,2.89
573,Rossi,81798,Bahia,ATA,3.84,0.20000000000000007
574,Ruan,100842,Grêmio,ZAG,4.185714285714286,1.85
575,Ryan Luka,113667,Flamengo,ATA,0.0,0.0
576,Réver,52253,Atlético-MG,ZAG,3.309090909090909,4.557142857142857
577,Róger Guedes,89898,Corinthians,ATA,9.342857142857143,2.733333333333334
578,Sabino,102905,América-MG,MEI,0.5666666666666667,-0.55
579,Sabino,104075,Sport,ZAG,3.55,2.0187500000000003
580,Samuel Xavier,73384,Fluminense,LAT,2.56,2.9583333333333326
581,Sander,86391,Sport,LAT,5.31,2.6499999999999995
582,Santos,69012,Athlético-PR,GOL,1.7727272727272727,4.291666666666667
583,Saravia,96725,Internacional,LAT,3.6100000000000003,4.970000000000001
584,Saulo Mineiro,98274,Ceará,ATA,5.24,0.6
585,Savarino,98672,Atlético-MG,ATA,5.0875,2.066666666666666
586,Shaylon,97520,São Paulo,MEI,0.95,1.45
587,Sorriso,111333,Juventude,ATA,8.566666666666666,5.2
588,Sylvinho,106047,Corinthians,TEC,3.8653333333333335,3.345624999999999
589,Sávio,109463,Atlético-MG,ATA,-0.050000000000000044,0.5499999999999999
590,Taison,62114,Internacional,ATA,4.07,1.9714285714285715
591,Talles,106830,São Paulo,MEI,-0.36,-0.3
592,Tchê Tchê,86686,Atlético-MG,MEI,0.892857142857143,0.47500000000000003
593,Terans,102878,Athlético-PR,MEI,6.166666666666667,5.108333333333333
594,Thaciano,87470,Bahia,MEI,4.283333333333333,2.1399999999999997
595,Thiago Galhardo,71844,Internacional,ATA,2.58,0.36000000000000004
596,Thiago Heleno,38394,Athlético-PR,ZAG,2.0923076923076924,1.5666666666666664
597,Thiago Lopes,92225,Sport,MEI,0.875,1.0
598,Thiago Maia,89637,Flamengo,MEI,1.8444444444444446,1.95
599,Thiago Neves,38277,Sport,MEI,0.0833333333333333,2.666666666666666
600,Thiago Santos,78855,Grêmio,MEI,1.46,-0.49999999999999994
601,Thonny Anderson,101484,Bahia,MEI,0.9571428571428573,0.475
602,Tiago Nunes,98057,Ceará,TEC,4.138999999999999,2.58
603,Tiago Volpi,72018,São Paulo,GOL,4.5,2.076923076923077
604,Tiepo,98412,Chapecoense,GOL,5.5,-1.5
605,Tinga,82628,Fortaleza,LAT,3.407142857142856,2.36875
606,Titi,50353,Fortaleza,ZAG,4.485714285714286,2.8000000000000003
607,Toró,101885,Atlético-GO,ATA,-0.2333333333333334,0.9800000000000001
608,Tréllez,87679,Sport,ATA,0.4230769230769231,0.4714285714285714
609,Uendel,60852,Cuiabá,LAT,1.3454545454545455,3.2499999999999996
610,Uillian Correia,72007,Cuiabá,MEI,0.4000000000000001,1.3363636363636366
611,Umberto Louzer,101077,Sport,TEC,2.332,2.691111111111111
612,Vagner Mancini,39850,América-MG,TEC,3.7884615384615383,3.123
613,Vanderson,107750,Grêmio,LAT,2.8000000000000003,4.133333333333333
614,Vargas,69102,Atlético-MG,ATA,4.6,2.94
615,Velázquez,90012,Santos,ZAG,4.333333333333333,4.68
616,Victor Bobsin,107501,Grêmio,MEI,1.1599999999999997,1.9000000000000004
617,Victor Luis,86410,Palmeiras,LAT,2.557142857142857,3.714285714285714
618,Villasanti,97145,Grêmio,MEI,5.783333333333334,4.033333333333333
619,Vina,71162,Ceará,MEI,4.279999999999999,1.2090909090909092
620,Vinicius Machado,106819,Ceará,GOL,1.0,-3.0
621,Vinicius Mingotti,105909,Athlético-PR,ATA,0.15000000000000002,0.3666666666666667
622,Vinícius Balieiro,110605,Santos,MEI,-0.24000000000000005,-1.225
623,Vinícius Mello,110687,Internacional,ATA,0.7000000000000001,0.37499999999999994
624,Vinícius Zanocelo,104521,Santos,MEI,1.4333333333333333,1.2222222222222223
625,Vitinho,78435,Flamengo,ATA,2.5000000000000004,4.4833333333333325
626,Vitinho,95770,Bragantino,MEI,-0.10000000000000003,0.75
627,Vitinho,101960,Athlético-PR,ATA,4.766666666666667,2.0200000000000005
628,Vitinho,111406,Corinthians,MEI,2.4499999999999997,1.6499999999999997
629,Vitor Bueno,87552,São Paulo,ATA,1.9285714285714286,2.0625
630,Vitor Gabriel,101596,Flamengo,ATA,0.6,0.9000000000000001
631,Vitor Mendes,104401,Juventude,ZAG,2.7428571428571424,1.7692307692307692
632,Viña,98974,Palmeiras,LAT,9.1,2.1
633,Víctor Cuesta,79113,Internacional,ZAG,4.230769230769231,1.4399999999999997
634,Wagner,37674,Juventude,MEI,0.16666666666666666,2.96
635,Wagner Leonardo,104994,Santos,ZAG,3.6800000000000006,2.075
636,Walter,51413,Cuiabá,GOL,3.3,6.1
637,Wanderson,86143,Atlético-GO,ZAG,1.6222222222222222,2.3000000000000003
638,Welington ,106824,São Paulo,LAT,1.3199999999999998,0.1499999999999999
639,Wellington,62129,Fluminense,MEI,0.10000000000000005,0.36666666666666664
640,Wellington Paulista,38279,Fortaleza,ATA,2.1199999999999997,0.17777777777777778
641,Wendson,110948,Ceará,ATA,2.566666666666667,-0.033333333333333326
642,Werley,62974,Atlético-GO,ZAG,5.0,0.0
643,Wescley,70925,Juventude,MEI,1.6727272727272726,0.54
644,Wesley,105811,Palmeiras,ATA,3.55,0.71
645,Weverson,109426,Bragantino,LAT,2.2333333333333334,-0.04999999999999999
646,Weverton,71631,Palmeiras,GOL,2.8333333333333335,4.5
647,Weverton,104625,Bragantino,LAT,0.275,2.725
648,William Matheus,62130,Juventude,LAT,2.8733333333333335,2.5100000000000002
649,William Oliveira,94297,Ceará,MEI,2.016666666666666,0.0666666666666667
650,Willian,42116,Palmeiras,ATA,4.38,1.0125000000000002
651,Willian,42135,Corinthians,MEI,1.8,1.2
652,Willian Arão,78478,Flamengo,ZAG,3.7428571428571433,4.292307692307692
653,Willian Maranhão,87262,Atlético-GO,MEI,1.0285714285714282,1.0272727272727273
654,Xavier,102067,Corinthians,MEI,0.07142857142857142,-0.4
655,Yago Felipe,87747,Fluminense,MEI,3.2866666666666666,3.5
656,Yago Pikachu,80196,Fortaleza,MEI,5.957142857142856,4.642857142857143
657,Yan Sasse,96055,América-MG,MEI,0.8,0.7
658,Yony González,97080,Ceará,ATA,-0.22500000000000003,-0.02500000000000001
659,Ytalo,53148,Bragantino,ATA,5.63076923076923,4.872727272727273
660,Yuri Alberto,100652,Internacional,ATA,5.592307692307691,4.1066666666666665
661,Yuri Lima,90569,Cuiabá,MEI,-0.3333333333333333,5.0464682937507114e-17
662,Zaracho,100079,Atlético-MG,MEI,3.2538461538461543,3.900000000000001
663,Zárate,70523,América-MG,ATA,0.7,0.43333333333333335
664,Zé Gabriel,105902,Internacional,ZAG,1.15,1.3599999999999999
665,Zé Ivaldo,91866,Athlético-PR,ZAG,-0.5307692307692308,3.0416666666666665
666,Zé Rafael,82455,Palmeiras,MEI,1.9166666666666667,1.481818181818182
667,Zé Ricardo,97317,América-MG,MEI,0.8375000000000001,1.4
668,Zé Roberto,80076,Atlético-GO,ATA,0.26,2.8
669,Zé Vitor,112708,América-MG,ZAG,0.75,-2.7
670,Ângelo,110415,Santos,ATA,-0.039999999999999994,0.78
671,Éder ,91203,Atlético-GO,ZAG,0.7500000000000001,2.4499999999999997
672,Éderson,103099,Fortaleza,MEI,5.992857142857142,4.356249999999999
673,Óscar Ruíz,71691,Bahia,MEI,1.1875,0.1
