,apelido,atleta_id,clube,posicao,media_casa,media_fora
65,Cuca,42411,Atlético-MG,TEC,6.576666666666667,4.416666666666667
66,Cuello,98909,Bragantino,ATA,2.7,4.6
67,Cássio,42234,Corinthians,GOL,5.0,0.3333333333333333
68,Daniel,93791,Bahia,MEI,0.7,1.4666666666666668
69,Danilo,107231,Palmeiras,MEI,0.3500000000000001,1.625
70,Danilo Barbosa,86777,Palmeiras,MEI,2.1,2.033333333333333
71,Danilo Boza,101431,Santos,ZAG,4.7,3.5666666666666664
72,Danilo Fernandes,69051,Bahia,GOL,6.5,3.3333333333333335
73,David,90309,Fortaleza,ATA,1.6,4.166666666666667
74,David Braz,50317,Fluminense,ZAG,6.824999999999999,0.6499999999999999
75,David Luiz,52827,Flamengo,ZAG,5.5,2.25
76,Dawhan,97780,Juventude,MEI,7.3999999999999995,-0.44999999999999996
77,Denner,102038,Chapecoense,MEI,1.75,0.7
78,Depietri,114138,Fortaleza,ATA,4.15,-2.45
79,Deyverson,92708,Palmeiras,ATA,7.5,-0.9333333333333335
80,Diego,38909,Flamengo,MEI,-0.2499999999999999,0.0
81,Diego,101728,São Paulo,ZAG,-0.4,0.0
82,Diego Aguirre,73766,Internacional,TEC,4.026666666666666,1.7625
83,Diego Alves,38509,Flamengo,GOL,5.0,8.0
84,Diego Costa,70316,Atlético-MG,ATA,5.3999999999999995,1.1333333333333335
85,Diego Souza,68911,Grêmio,ATA,7.3,0.9666666666666668
86,Diego Tardelli,38231,Santos,ATA,0.5666666666666667,4.35
87,Dodô,68727,Atlético-MG,LAT,5.0,7.9
88,Douglas Costa,62020,Grêmio,ATA,5.0,-1.9
89,Douglas Friedrich,78584,Juventude,GOL,2.5,5.0
90,Du Queiroz,113687,Corinthians,MEI,2.875,-0.7000000000000001
91,Dudu,68920,Palmeiras,ATA,7.8,1.475
92,Dudu,97133,Atlético-GO,LAT,2.75,3.9000000000000004
93,Edenílson,63289,Internacional,MEI,6.1,0.6500000000000001
94,Eder,91521,São Paulo,ATA,1.0,-1.6
95,Edimar,62024,Bragantino,LAT,3.45,2.5
96,Edinho,80193,Fortaleza,ATA,-0.1,0.45
97,Eduardo Bauermann,86970,América-MG,ZAG,3.1333333333333333,0.6333333333333333
98,Elias,107795,Grêmio,ATA,0.8,0.3
99,Elton,38588,Cuiabá,ATA,3.7,-0.5
100,Eric Ramires,103295,Bragantino,MEI,-1.5499999999999998,1.5
101,Erick,97810,Ceará,ATA,1.4000000000000001,0.9
102,Erick,98022,Athlético-PR,LAT,2.9,4.6
103,Everson,72294,Atlético-MG,GOL,6.333333333333333,6.0
104,Everton Felipe,86519,Sport,MEI,2.0,2.9
105,Everton Ribeiro,51772,Flamengo,MEI,-1.0,3.533333333333333
106,Ewerthon,106082,Sport,LAT,6.3999999999999995,-0.5
107,Ezequiel ,80318,Chapecoense,LAT,-0.26666666666666666,-1.35
108,Fabinho,80393,Ceará,MEI,-0.125,0.6000000000000001
109,Fabrício,105171,América-MG,ATA,5.6,-1.95
110,Fabrício Bruno,90768,Bragantino,ZAG,4.4,-0.6
111,Fagner,42500,Corinthians,LAT,6.025,1.633333333333333
112,Felipe,91733,Fortaleza,MEI,1.0,2.3333333333333335
113,Felipe Alves,72372,Fortaleza,GOL,-2.0,0.0
114,Felipe Azevedo,60825,América-MG,ATA,6.866666666666667,2.6666666666666665
115,Felipe Endres,112964,Chapecoense,TEC,2.0933333333333333,1.365
116,Felipe Jonatan,101708,Santos,LAT,5.6000000000000005,7.366666666666666
117,Felipe Marques,101054,Cuiabá,ATA,3.8499999999999996,1.0999999999999999
118,Fernando Canesin,81585,Athlético-PR,MEI,1.0,-0.6
119,Fernando Miguel,71571,Atlético-GO,GOL,2.5,3.0
120,Fernando Pacheco,98740,Juventude,ATA,-3.2,0.0
121,Fernando Sobral,84428,Ceará,MEI,0.8000000000000002,1.3666666666666665
122,Ferreira,101290,Grêmio,ATA,14.8,6.7
123,Filipe Luís,38750,Flamengo,LAT,8.2,3.3
124,Fred,38162,Fluminense,ATA,4.666666666666667,-1.2
125,Fábio Carille,70696,Santos,TEC,5.757499999999999,4.4799999999999995
126,Fábio Santos,38229,Corinthians,LAT,5.6000000000000005,0.8999999999999999
127,Gabriel,78605,Corinthians,MEI,7.025,3.9
128,Gabriel,83257,Flamengo,ATA,3.35,11.066666666666668
129,Gabriel Dias,88368,Ceará,LAT,0.1,2.2666666666666666
130,Gabriel Lacerda,108176,Ceará,ZAG,1.5333333333333334,1.133333333333333
131,Gabriel Menino,103767,Palmeiras,MEI,1.6,0.2
132,Gabriel Pereira,109588,Corinthians,MEI,2.15,0.36666666666666653
133,Gabriel Pirani,110607,Santos,MEI,3.375,-0.39999999999999997
134,Gabriel Santos,114473,Ceará,ATA,0.7,0.0
135,Gabriel Sara,100763,São Paulo,MEI,14.4,2.733333333333334
136,Gabriel Teixeira,110760,Fluminense,MEI,1.2,0.0
137,Gabriel Veron,103764,Palmeiras,ATA,7.1,-0.55
138,Geuvânio,73896,Chapecoense,ATA,0.15000000000000002,1.5
139,Gil,68923,Corinthians,ZAG,5.725,1.4333333333333333
140,Gilberto,61188,Bahia,ATA,3.8,-1.0666666666666667
141,Giuliano,51548,Corinthians,MEI,4.6000000000000005,0.9
142,Gomes,107109,Flamengo,MEI,6.2,1.3
143,Guga,101319,Atlético-MG,LAT,5.1,2.933333333333333
144,Guilherme Arana,87228,Atlético-MG,LAT,6.833333333333333,4.2
145,Guilherme Castilho,101798,Juventude,MEI,5.733333333333333,9.2
146,Gustavo Florentín,97094,Sport,TEC,5.563333333333333,2.115
147,Gustavo Henrique,78248,Flamengo,ZAG,5.733333333333334,6.0
148,Gustavo Henrique,107963,Bahia,ZAG,5.0,0.0
149,Gustavo Maia,108712,Internacional,ATA,0.0,1.1
150,Gustavo Mosquito,97450,Corinthians,ATA,0.050000000000000044,1.4666666666666668
151,Gustavo Oliveira,110633,Sport,MEI,1.4333333333333336,0.0
152,Gustavo Scarpa,87999,Palmeiras,MEI,12.5,4.0
153,Guto Ferreira,37245,Bahia,TEC,5.57,2.47
154,Heitor,104649,Internacional,LAT,1.0,-0.8666666666666667
155,Helinho,102598,Bragantino,ATA,9.0,1.1
156,Henrique Almeida,68773,Chapecoense,ATA,1.5,-0.85
157,Henríquez,80547,Fortaleza,ATA,0.0,2.033333333333333
158,Hernanes,38648,Sport,MEI,2.6,2.0999999999999996
159,Hugo Souza,101574,Flamengo,GOL,7.0,8.0
160,Hulk,39148,Atlético-MG,ATA,9.799999999999999,4.766666666666667
161,Hurtado,105301,Bragantino,ATA,0.3,0.0
162,Hyoran,85931,Atlético-MG,MEI,1.0,0.0
163,Ignácio,103523,Chapecoense,ZAG,3.733333333333333,4.0
164,Igor,106930,Ceará,LAT,4.2,2.6500000000000004
165,Igor Cariús,91639,Atlético-GO,LAT,4.6,2.3333333333333335
166,Igor Gomes,100084,São Paulo,MEI,2.05,2.0000000000000004
167,Igor Rabello,89493,Atlético-MG,ZAG,7.0,5.0
168,Igor Vinícius,95466,São Paulo,LAT,5.4,5.300000000000001
169,Isla,69345,Flamengo,LAT,6.1,1.1
170,Jackson,70934,Fortaleza,ZAG,0.7,5.3
171,Jader,114335,Athlético-PR,ATA,-0.3,-0.1
172,Jaderson,98224,Athlético-PR,MEI,0.2,0.0
173,Jadsom Silva,103695,Bragantino,MEI,1.05,0.8
174,Jadson,80129,Juventude,MEI,1.6000000000000003,1.8
175,Jael,60859,Ceará,ATA,1.0999999999999999,-0.45
176,Jailson,72290,Palmeiras,GOL,0.0,0.0
177,Jair,81091,Atlético-MG,MEI,1.0,3.6999999999999997
178,Jair Ventura,92180,Juventude,TEC,3.5766666666666667,3.5
179,Janderson,97245,Atlético-GO,ATA,1.6,0.7333333333333334
180,Jean Pyerre,98832,Grêmio,MEI,1.0999999999999999,-0.1
181,Jefferson,95220,Atlético-GO,LAT,2.1999999999999997,2.7
182,Jenison,71505,Cuiabá,ATA,0.65,0.4333333333333334
183,Jhonata Robert,106371,Grêmio,MEI,5.1,5.7
184,John Kennedy,110759,Fluminense,ATA,4.6,-0.6
185,Johnny,106002,Internacional,MEI,0.0,1.4333333333333336
186,Jonathan Cafu,78580,Cuiabá,ATA,1.0,-0.25
187,Jordan,99151,Chapecoense,ZAG,0.7,-1.8
188,Jorge,88065,Palmeiras,LAT,0.95,0.0
189,Jorginho,70323,Cuiabá,TEC,5.585,2.8033333333333332
190,Jorginho,77544,Ceará,MEI,1.5,-1.2
191,José Welison,86859,Sport,MEI,5.166666666666667,2.4000000000000004
192,João Lucas,104257,Cuiabá,LAT,7.9,0.9666666666666668
193,João Paulo,85425,Santos,GOL,7.0,8.0
194,João Paulo,86770,Atlético-GO,MEI,4.65,0.6
195,João Paulo,111281,Chapecoense,GOL,1.0,-1.0
196,João Ricardo,81881,Ceará,GOL,5.0,4.75
197,João Victor,104250,Corinthians,ZAG,6.0,2.8666666666666667
198,Joílson,80779,Chapecoense,ZAG,0.9,2.0
199,Juan Vojvoda,104754,Fortaleza,TEC,2.8433333333333337,1.2900000000000003
200,Juninho,82381,América-MG,MEI,6.133333333333333,1.8
201,Juninho,114444,Athlético-PR,MEI,0.1,0.0
202,Juninho Capixaba,94968,Bahia,LAT,7.4,5.766666666666667
203,Juninho Valoura,71937,América-MG,MEI,0.16666666666666666,7.7
204,Junior Alonso,88312,Atlético-MG,ZAG,7.1,0.04999999999999982
205,Jô,38138,Corinthians,ATA,5.6000000000000005,0.7000000000000001
206,Kaiky,111637,Santos,ZAG,6.45,0.8
207,Kaio Nunes,102563,Chapecoense,ATA,6.6,2.45
208,Kannemann,87342,Grêmio,ZAG,1.75,3.75
209,Keiller,93834,Chapecoense,GOL,2.75,1.0
210,Kelvyn,102464,Ceará,LAT,-2.0,-0.5
211,Kenedy,84791,Flamengo,ATA,2.15,1.7000000000000002
212,Keno,86485,Atlético-MG,ATA,11.25,4.266666666666667
213,Khellven ,105175,Athlético-PR,LAT,0.44999999999999996,0.0
214,Kuscevic,98619,Palmeiras,ZAG,4.133333333333334,1.3
215,Laércio,82564,Chapecoense,ZAG,-0.6,-0.7
216,Lima,94288,Chapecoense,MEI,-0.4,1.4
217,Lima,96340,Ceará,MEI,3.266666666666667,4.833333333333333
218,Liziero,100761,São Paulo,MEI,2.1,-2.0
219,Luan,80692,Palmeiras,ZAG,7.4,1.7
220,Luan,86759,Corinthians,MEI,0.7,0.95
221,Lucas Braga,99119,Santos,ATA,6.7,1.15
222,Lucas Fasson,106823,Athlético-PR,ZAG,1.4,0.0
223,Lucas Kal,95662,América-MG,ZAG,3.366666666666667,0.06666666666666667
224,Lucas Lima,80583,Fortaleza,MEI,-1.1,-1.5999999999999999
225,Lucas Mugni,81121,Bahia,MEI,1.25,3.3
226,Lucas Piton,105584,Corinthians,LAT,4.1,-0.5
227,Lucas Silva,79701,Grêmio,MEI,5.0,9.1
228,Lucca,61149,Fluminense,ATA,1.8999999999999997,1.05
229,Luccas Claro,73465,Fluminense,ZAG,3.6,0.0
230,Luciano,80287,São Paulo,ATA,1.5,5.3999999999999995
231,Luciano,114888,Bragantino,MEI,-0.6,-0.5499999999999999
232,Luciano Juba,107093,Sport,LAT,4.6,0.55
233,Lucão,111695,Atlético-GO,ATA,0.19999999999999996,0.0
234,Luiz Adriano,72772,Palmeiras,ATA,1.9,0.0
235,Luiz Felipe,79035,Santos,ZAG,5.433333333333334,3.1500000000000004
236,Luiz Henrique,109282,Fluminense,ATA,8.5,1.0
237,Luiz Otávio,72359,Ceará,ZAG,2.5,7.4
238,Luiz Otávio ,86863,Bahia,ZAG,5.1,2.3666666666666667
239,Luizão,114357,Bahia,MEI,3.2,0.0
240,Léo,85626,São Paulo,LAT,7.1,1.133333333333333
241,Léo Cittadini,70986,Athlético-PR,MEI,-0.7,-1.4
242,Léo Ortiz,97867,Bragantino,ZAG,5.9,6.0
243,Léo Passos,99878,América-MG,ATA,0.0,0.0
244,Léo Pereira,83528,Flamengo,ZAG,7.5,0.0
245,Madson,78077,Santos,LAT,4.25,5.433333333333333
246,Manoel,69014,Fluminense,ZAG,2.5,0.0
247,Marcelo Benevenuto,95638,Fortaleza,ZAG,1.0333333333333332,1.4
248,Marcelo Boeck,37788,Fortaleza,GOL,2.0,1.75
249,Marcelo Cabo,37333,Atlético-GO,TEC,3.615,4.93
250,Marcelo Carné,69054,Juventude,GOL,5.0,0.0
251,Marcelo Lomba,68872,Internacional,GOL,6.75,2.25
252,Marcelo Toscano,82276,América-MG,ATA,0.0,-0.1
253,Marcinho,93797,Athlético-PR,LAT,3.25,6.199999999999999
254,Marcos Felipe,85004,Fluminense,GOL,6.125,2.5
255,Marcos Guilherme,83266,Santos,ATA,2.9499999999999997,2.6333333333333333
256,Marcos Leonardo,109497,Santos,ATA,15.7,0.0
257,Marcos Rocha,63013,Palmeiras,LAT,1.7333333333333332,7.0
258,Marcão,73476,Fluminense,TEC,5.3375,1.7650000000000001
259,Marcão Silva,78856,Sport,MEI,1.9333333333333333,2.45
260,Mariano,38877,Atlético-MG,LAT,5.066666666666667,2.8000000000000003
261,Marinho,68952,Santos,ATA,7.675,0.0
262,Marlon,88427,Ceará,MEI,6.35,1.5
263,Marlon,91706,Fluminense,LAT,5.8,0.15
264,Marlon ,86864,América-MG,LAT,6.766666666666666,4.733333333333333
265,Marlon Freitas,93790,Atlético-GO,MEI,2.0,1.9333333333333333
266,Marquinho,114645,Chapecoense,MEI,-0.4,0.8
267,Marquinhos,113158,São Paulo,ATA,1.7,1.35
268,Marquinhos Santos,81031,América-MG,TEC,5.173333333333333,2.676666666666667
269,Martinelli,109573,Fluminense,MEI,1.3,4.3
270,Mateus Sarará,112379,Grêmio,MEI,0.8,-1.2
271,Matheus Bahia,97899,Bahia,LAT,8.25,-4.6
272,Matheus Cadorini,111688,Internacional,ATA,-0.45,3.1999999999999997
273,Matheus Cavichioli,72580,América-MG,GOL,4.333333333333333,4.5
274,Matheus Donelli,107179,Corinthians,GOL,7.0,0.0
275,Matheus Fernandes,94067,Palmeiras,MEI,-0.15,0.0
276,Matheus Jussa,91689,Fortaleza,MEI,-0.8333333333333334,-0.75
277,Matheus Ribeiro,82943,Chapecoense,LAT,-0.1499999999999999,3.5
278,Matheus Vargas,87929,Fortaleza,MEI,1.7666666666666666,0.95
279,Matheuzinho,101727,Flamengo,LAT,7.4,5.566666666666666
280,Maurício,105647,Internacional,MEI,-0.6,1.5000000000000002
281,Maurício Barbieri,82792,Bragantino,TEC,3.9699999999999998,1.8733333333333333
282,Max,107203,Cuiabá,MEI,3.6,1.0333333333333334
283,Mayke,81150,Palmeiras,LAT,5.0,1.15
284,Maílson,98034,Sport,GOL,6.0,0.0
285,Mendoza,90031,Ceará,ATA,3.1,8.95
286,Mercado,72951,Internacional,ZAG,3.6500000000000004,1.6333333333333335
287,Messias,87402,Ceará,ZAG,5.833333333333333,1.0499999999999998
288,Michael,99392,Flamengo,ATA,7.033333333333332,12.1
289,Michel,80664,Juventude,LAT,2.3,3.85
290,Mikael,102299,Sport,ATA,10.733333333333334,14.2
291,Mike,72389,Chapecoense,ATA,1.3,4.45
292,Miranda,38141,São Paulo,ZAG,5.65,2.533333333333333
293,Moisés,90444,Internacional,LAT,1.4666666666666668,2.1
294,Moisés Ribeiro,78991,Chapecoense,MEI,-0.5,1.4500000000000002
295,Montenegro,71695,Atlético-GO,ATA,-0.3,-0.16666666666666666
296,Moraes,95058,Santos,LAT,5.1,6.7
297,Márcio Azevedo,42491,Athlético-PR,LAT,0.65,0.0
298,Nacho Fernández,94916,Atlético-MG,MEI,0.2,0.30000000000000004
299,Natan,107110,Bragantino,ZAG,-2.5,-0.2666666666666669
300,Nathan,87009,Atlético-MG,MEI,4.9,-0.14999999999999997
301,Nathan Silva,95794,Atlético-MG,ZAG,6.033333333333334,3.233333333333333
302,Nicolas,95127,Athlético-PR,LAT,2.1,0.0
303,Nicolás Hernández,105672,Athlético-PR,ZAG,0.0,2.9
304,Nikão,69705,Athlético-PR,MEI,4.15,5.95
305,Nino,91708,Fluminense,ZAG,8.9,1.35
306,Nino Paraíba,68808,Bahia,LAT,6.6,4.0
307,Nonato,100987,Fluminense,MEI,0.65,2.8
308,Oliveira,94514,Atlético-GO,ZAG,5.4,-2.1
309,Orejuela,95352,São Paulo,LAT,3.2,1.2
310,Palacios,110568,Internacional,ATA,8.4,1.6666666666666663
311,Pará,62086,Santos,LAT,3.15,5.0
312,Patric,60969,América-MG,LAT,2.1666666666666665,2.4999999999999996
313,Patrick,83433,Internacional,MEI,2.6500000000000004,4.0
314,Patrick de Lucca,105294,Bahia,MEI,0.25,0.8
315,Patrick de Paula,107172,Palmeiras,MEI,2.433333333333333,1.5499999999999998
316,Paulinho Moccelin,82640,Sport,ATA,4.833333333333333,2.85
317,Paulo Henrique,93716,Juventude,LAT,4.1000000000000005,2.85
318,Paulão,63172,Cuiabá,ZAG,6.95,4.033333333333333
319,Pedrinho,100103,Bragantino,ATA,-0.35,3.7
320,Pedrinho,110995,Athlético-PR,LAT,0.5499999999999999,1.1
321,Pedro Geromel,80853,Grêmio,ZAG,3.65,0.8666666666666666
322,Pedro Henrique,71038,Atlético-GO,ZAG,4.9,6.5
323,Pedro Henrique,87225,Athlético-PR,ZAG,8.4,5.55
324,Pedro Rocha,90302,Athlético-PR,ATA,2.8666666666666667,3.8000000000000003
325,Pepê,101573,Cuiabá,MEI,3.95,6.2
326,Piris da Motta,95802,Flamengo,MEI,0.0,1.0
327,Praxedes,107744,Bragantino,MEI,-2.9,0.0
328,Quintero,96382,Juventude,ZAG,-2.1,0.8
329,Rafael Bilu,103576,Juventude,ATA,-0.1,-0.8
330,Rafael Forster,82764,Juventude,ZAG,4.566666666666666,3.05
331,Rafael Gava,78867,Cuiabá,MEI,6.7,2.9
332,Rafael Thyere,83048,Sport,ZAG,4.966666666666666,-0.6000000000000001
333,Rafinha,38144,Grêmio,LAT,3.8,0.7333333333333334
334,Ramon,101597,Flamengo,LAT,6.2,1.6
335,Raniel,86797,Santos,ATA,0.8500000000000001,-0.03333333333333336
336,Raniele,95556,Bahia,MEI,0.9,0.9
337,Raphael Veiga,94509,Palmeiras,MEI,3.9499999999999997,11.424999999999999
338,Raí Nascimento,114648,Bahia,ATA,0.30000000000000004,4.066666666666666
339,Reinaldo,78850,São Paulo,LAT,6.55,1.7
340,Renan,109963,Palmeiras,ZAG,1.7000000000000002,0.0
341,Renato Augusto,38398,Corinthians,MEI,4.0,1.5
342,Renato Gaúcho,41929,Flamengo,TEC,7.260000000000001,6.796666666666667
343,Renato Kayzer,92696,Athlético-PR,ATA,7.6000000000000005,0.1
344,Renê,78445,Flamengo,LAT,5.15,6.6
345,Renê Júnior,73281,Chapecoense,MEI,0.6666666666666666,0.0
346,Ribamar,94068,América-MG,ATA,0.2,1.0
347,Ricardinho,68832,Juventude,MEI,0.0,0.9500000000000001
348,Ricardo Bueno,69141,Juventude,ATA,1.7666666666666666,2.25
349,Ricardo Silva,79334,América-MG,ZAG,3.366666666666667,1.4333333333333333
350,Rick,104459,Ceará,ATA,0.29999999999999993,4.45
351,Rigoni,96684,São Paulo,ATA,1.4,-0.10000000000000009
352,Roberson,68835,Juventude,ATA,-1.2,0.6
353,Robson,84817,Fortaleza,ATA,5.1000000000000005,-1.7
354,Robson,111638,Santos,ZAG,2.9,6.7
355,Rodallega,74034,Bahia,ATA,2.5,0.20000000000000004
356,Rodinei,73992,Flamengo,LAT,8.733333333333333,3.85
357,Rodolfo,90264,América-MG,ATA,2.0,0.9
358,Rodrigo Dourado,78865,Internacional,MEI,0.7000000000000001,2.733333333333333
359,Rodrigo Lindoso,72362,Internacional,MEI,2.966666666666667,4.3
360,Rodrigo Silva,114646,Chapecoense,ATA,2.4,-0.2
361,Rodriguinho,61033,Bahia,MEI,1.4000000000000001,0.35000000000000003
362,Rogério Ceni,97341,São Paulo,TEC,3.9899999999999998,2.8699999999999997
363,Romarinho,84523,Fortaleza,ATA,1.65,-0.3000000000000001
364,Ronald,100969,Fortaleza,MEI,3.6999999999999997,2.6
365,Ronald,110916,Atlético-GO,ATA,2.85,1.8666666666666665
366,Ronaldo César,111136,Bahia,ATA,0.4,1.4333333333333336
367,Ronaldo Henrique,85149,Sport,MEI,-0.7,0.0
368,Ronei,98419,Chapecoense,MEI,0.3,1.0
369,Roni,105585,Corinthians,MEI,-2.0,0.0
370,Rony,91607,Palmeiras,ATA,4.2,4.725
371,Rossi,81798,Bahia,ATA,5.050000000000001,-5.6
372,Réver,52253,Atlético-MG,ZAG,5.866666666666667,8.5
373,Róger Guedes,89898,Corinthians,ATA,8.975,3.633333333333333
374,Rômulo,107197,Athlético-PR,ATA,0.7,0.0
375,Sabino,104075,Sport,ZAG,5.333333333333333,2.15
376,Samuel Xavier,73384,Fluminense,LAT,4.125,2.9
377,Sander,86391,Sport,LAT,5.533333333333334,2.85
378,Sandry,104580,Santos,MEI,1.0,0.0
379,Santos,69012,Athlético-PR,GOL,0.5,7.5
380,Saravia,96725,Internacional,LAT,4.166666666666667,2.2333333333333334
381,Savarino,98672,Atlético-MG,ATA,-1.5,1.7
382,Sorriso,111333,Juventude,ATA,4.2,0.30000000000000004
383,Sylvinho,106047,Corinthians,TEC,5.8225,2.0500000000000003
384,Taison,62114,Internacional,ATA,11.6,1.1
385,Tchê Tchê,86686,Atlético-MG,MEI,2.533333333333333,0.5
386,Terans,102878,Athlético-PR,MEI,2.15,11.8
387,Thiago Heleno,38394,Athlético-PR,ZAG,0.2,2.1999999999999997
388,Thiago Maia,89637,Flamengo,MEI,2.6999999999999997,0.0
389,Thiago Santos,78855,Grêmio,MEI,3.95,9.2
390,Tiago Nunes,98057,Ceará,TEC,4.2075,3.85
391,Tiago Volpi,72018,São Paulo,GOL,3.5,4.5
392,Tinga,82628,Fortaleza,LAT,3.0,-0.5
393,Titi,50353,Fortaleza,ZAG,4.666666666666667,0.6333333333333333
394,Tréllez,87679,Sport,ATA,-0.6333333333333333,0.0
395,Uendel,60852,Cuiabá,LAT,3.7,1.8333333333333333
396,Uillian Correia,72007,Cuiabá,MEI,-0.1,-0.3
397,Vagner Mancini,39850,Grêmio,TEC,4.965,2.86
398,Vanderson,107750,Grêmio,LAT,1.1,0.7666666666666667
399,Vargas,69102,Atlético-MG,ATA,6.2,0.25
400,Velázquez,90012,Santos,ZAG,2.4,7.0
401,Victor Bobsin,107501,Grêmio,MEI,1.3,-1.1
402,Victor Luis,86410,Palmeiras,LAT,5.45,-1.3
403,Villasanti,97145,Grêmio,MEI,4.5,1.0
404,Vina,71162,Ceará,MEI,10.825000000000001,8.066666666666668
405,Vinícius Balieiro,110605,Santos,MEI,1.0,-0.55
406,Vinícius Zanocelo,104521,Santos,MEI,1.7999999999999998,1.25
407,Vitinho,78435,Flamengo,ATA,3.3333333333333335,6.050000000000001
408,Vitinho,111406,Corinthians,MEI,0.7,1.2
409,Vitor Bueno,87552,São Paulo,ATA,1.7,0.6499999999999999
410,Vitor Gabriel,101596,Flamengo,ATA,0.8,-0.4
411,Vitor Mendes,104401,Juventude,ZAG,10.95,12.1
412,Víctor Cuesta,79113,Internacional,ZAG,2.85,-0.3333333333333334
413,Wagner,37674,Juventude,MEI,-0.5,-0.1
414,Wagner Leonardo,104994,Santos,ZAG,3.3,5.2
415,Walter,51413,Cuiabá,GOL,11.0,5.333333333333333
416,Wanderson,86143,Atlético-GO,ZAG,4.6,0.5
417,Wellington,62129,Fluminense,MEI,-1.8,0.0
