,apelido,atleta_id,clube,posicao,media_casa,media_fora,adversário,mando,media_cedidos,XP_mandante
1803,Marquinhos,102292,Corinthians,ATA,0.9714285714285714,0.9375,Fluminense,mandante,4.045454545454546,2.5084415584415587
1804,Pedro Henrique,105840,Internacional,ZAG,0.6,0.3,América-MG,mandante,4.409090909090909,2.5045454545454544
1805,Fábio Santos,38229,Corinthians,LAT,0.9600000000000002,4.545454545454546,Fluminense,mandante,4.045454545454546,2.502727272727273
1806,Piris da Motta,95802,Flamengo,MEI,1.0,0.0,Juventude,mandante,3.9545454545454546,2.4772727272727275
1807,Marllon,70666,Cuiabá,ZAG,0.5666666666666668,3.8272727272727267,Sport,mandante,4.375,2.470833333333333
1808,Thiago Maia,89637,Flamengo,MEI,0.96,2.357142857142857,Juventude,mandante,3.9545454545454546,2.457272727272727
1809,Pablo,101733,Bahia,MEI,1.0,-0.1,Palmeiras,mandante,3.909090909090909,2.4545454545454546
1810,Rafael Elias,102302,Cuiabá,ATA,0.5200000000000001,0.325,Sport,mandante,4.375,2.4475000000000002
1811,Daniel,93791,Bahia,MEI,0.9799999999999999,2.414285714285714,Palmeiras,mandante,3.909090909090909,2.4445454545454544
1812,Thonny Anderson,101484,Bahia,MEI,0.9571428571428573,0.475,Palmeiras,mandante,3.909090909090909,2.4331168831168832
1813,Luan,86759,Corinthians,MEI,0.8166666666666668,-2.7755575615628914e-17,Fluminense,mandante,4.045454545454546,2.431060606060606
1814,Derlan,98945,Chapecoense,ZAG,1.671428571428572,2.7755575615628914e-17,Athlético-PR,mandante,3.1818181818181817,2.4266233766233767
1815,Uillian Correia,72007,Cuiabá,MEI,0.4555555555555556,1.85,Sport,mandante,4.375,2.415277777777778
1816,Uendel,60852,Cuiabá,LAT,0.4555555555555555,3.7700000000000005,Sport,mandante,4.375,2.415277777777778
1817,Raul,92496,Bragantino,MEI,2.8000000000000003,6.840000000000001,Atlético-GO,mandante,2.0,2.4000000000000004
1818,Felipe Marques,101054,Cuiabá,ATA,0.4222222222222223,2.3333333333333335,Sport,mandante,4.375,2.3986111111111112
1819,Laércio,82564,Chapecoense,ZAG,1.6,0.45,Athlético-PR,mandante,3.1818181818181817,2.3909090909090907
1820,Fabinho,101729,Chapecoense,ATA,1.5799999999999998,1.48,Athlético-PR,mandante,3.1818181818181817,2.380909090909091
1821,Daniel Alves,38939,São Paulo,LAT,-0.75,3.9749999999999996,Ceará,mandante,5.5,2.375
1822,Maycon Douglas,93653,Bahia,ATA,0.8272727272727273,1.3125000000000002,Palmeiras,mandante,3.909090909090909,2.368181818181818
1823,Felipe Endres,112964,Chapecoense,TEC,1.55,0.0,Athlético-PR,mandante,3.1818181818181817,2.3659090909090907
1824,Denner,102038,Chapecoense,MEI,1.54,0.4833333333333332,Athlético-PR,mandante,3.1818181818181817,2.360909090909091
1825,Franco,39656,Atlético-MG,MEI,0.6,0.0,Santos,mandante,4.083333333333333,2.3416666666666663
1826,Hurtado,105301,Bragantino,ATA,2.6666666666666665,-0.8,Atlético-GO,mandante,2.0,2.333333333333333
1827,Tchê Tchê,86686,Atlético-MG,MEI,0.5800000000000002,0.4454545454545455,Santos,mandante,4.083333333333333,2.3316666666666666
1828,Lucas Ramon ,82775,Cuiabá,LAT,0.23333333333333336,3.0,Sport,mandante,4.375,2.3041666666666667
1829,Jonas,85586,Bahia,MEI,0.6833333333333332,1.2,Palmeiras,mandante,3.909090909090909,2.2962121212121214
1830,Edimar,62024,Bragantino,LAT,2.5875,1.2399999999999998,Atlético-GO,mandante,2.0,2.29375
1831,Lucas Hernández,98822,Cuiabá,LAT,0.19999999999999998,2.9333333333333336,Sport,mandante,4.375,2.2875
1832,Alan Santos,70132,Chapecoense,MEI,1.385714285714286,0.7,Athlético-PR,mandante,3.1818181818181817,2.283766233766234
1833,Paulão,63172,Cuiabá,ZAG,0.1875,2.463636363636364,Sport,mandante,4.375,2.28125
1834,Anselmo Ramon,69214,Chapecoense,ATA,1.309090909090909,3.127272727272727,Athlético-PR,mandante,3.1818181818181817,2.245454545454545
1835,Yuri Lima,90569,Cuiabá,MEI,0.07500000000000007,-0.11428571428571423,Sport,mandante,4.375,2.225
1836,Ravanelli,92193,Chapecoense,MEI,1.2375000000000003,3.614285714285714,Athlético-PR,mandante,3.1818181818181817,2.209659090909091
1837,Ronaldo César,111136,Bahia,ATA,0.5,2.4,Palmeiras,mandante,3.909090909090909,2.2045454545454546
1838,Kenedy,84791,Flamengo,ATA,0.44999999999999996,-0.5666666666666665,Juventude,mandante,3.9545454545454546,2.202272727272727
1839,Bruno Silva,101422,Chapecoense,ATA,1.1875,1.7625,Athlético-PR,mandante,3.1818181818181817,2.184659090909091
1840,Calebe,109461,Atlético-MG,MEI,0.27999999999999997,1.4833333333333334,Santos,mandante,4.083333333333333,2.1816666666666666
1841,Gomes,107109,Flamengo,MEI,0.3499999999999999,2.1714285714285713,Juventude,mandante,3.9545454545454546,2.1522727272727273
1842,Moisés Ribeiro,78991,Chapecoense,MEI,1.0999999999999999,0.09999999999999999,Athlético-PR,mandante,3.1818181818181817,2.1409090909090907
1843,Ligger,61141,Bahia,ZAG,0.3,0.8,Palmeiras,mandante,3.909090909090909,2.1045454545454545
1844,Foguinho,108329,Chapecoense,MEI,1.0,0.20000000000000004,Athlético-PR,mandante,3.1818181818181817,2.090909090909091
1845,Pedrinho,100103,Bragantino,ATA,2.16,1.7,Atlético-GO,mandante,2.0,2.08
1846,Fabrício Bruno,90768,Bragantino,ZAG,2.1545454545454543,4.033333333333332,Atlético-GO,mandante,2.0,2.077272727272727
1847,Claudinho,92630,Bragantino,MEI,2.15,5.0,Atlético-GO,mandante,2.0,2.075
1848,Helinho,102598,Bragantino,ATA,2.1363636363636362,4.8999999999999995,Atlético-GO,mandante,2.0,2.0681818181818183
1849,Lucas Araújo,100844,Bahia,MEI,0.18000000000000002,0.26666666666666666,Palmeiras,mandante,3.909090909090909,2.0445454545454544
1850,Luizão,114357,Bahia,MEI,0.15000000000000002,1.4,Palmeiras,mandante,3.909090909090909,2.0295454545454548
1851,Xavier,102067,Corinthians,MEI,-0.06000000000000001,0.44999999999999996,Fluminense,mandante,4.045454545454546,1.992727272727273
1852,Ramiro,78715,Corinthians,MEI,-0.10000000000000002,0.26666666666666655,Fluminense,mandante,4.045454545454546,1.9727272727272729
1853,Echaporã,104655,Atlético-MG,ATA,-0.15,0.0,Santos,mandante,4.083333333333333,1.9666666666666666
1854,Hugo Moura,101594,Flamengo,MEI,-0.05,0.2666666666666668,Juventude,mandante,3.9545454545454546,1.9522727272727274
1855,Araos,102352,Corinthians,MEI,-0.15,0.3499999999999999,Fluminense,mandante,4.045454545454546,1.947727272727273
1856,Ronei,98419,Chapecoense,MEI,0.7,-1.2,Athlético-PR,mandante,3.1818181818181817,1.940909090909091
1857,Lázaro,110193,Flamengo,ATA,-0.1,-0.05,Juventude,mandante,3.9545454545454546,1.9272727272727272
1858,Lima,94288,Chapecoense,MEI,0.5857142857142856,0.9666666666666666,Athlético-PR,mandante,3.1818181818181817,1.8837662337662335
1859,Peglow,106821,Internacional,ATA,-0.7,0.0,América-MG,mandante,4.409090909090909,1.8545454545454545
1860,Renê Júnior,73281,Chapecoense,MEI,0.5,-0.3,Athlético-PR,mandante,3.1818181818181817,1.8409090909090908
1861,Keiller,93834,Chapecoense,GOL,0.5,4.875,Athlético-PR,mandante,3.1818181818181817,1.8409090909090908
1862,Natan,107110,Bragantino,ZAG,1.5,2.0571428571428574,Atlético-GO,mandante,2.0,1.75
1863,Léo Gomes,101585,Chapecoense,MEI,0.2666666666666666,1.9500000000000002,Athlético-PR,mandante,3.1818181818181817,1.7242424242424241
1864,Felipe Baxola,71113,Chapecoense,MEI,0.26666666666666666,1.05,Athlético-PR,mandante,3.1818181818181817,1.7242424242424241
1865,Léo Ortiz,97867,Bragantino,ZAG,1.4125,4.383333333333334,Atlético-GO,mandante,2.0,1.70625
1866,Danilo Fernandes,69051,Bahia,GOL,-0.5,1.5,Palmeiras,mandante,3.909090909090909,1.7045454545454546
1867,Rodrigo Silva,114646,Chapecoense,ATA,0.19999999999999996,0.0,Athlético-PR,mandante,3.1818181818181817,1.690909090909091
1868,Max,107203,Flamengo,MEI,-0.6000000000000001,1.925,Juventude,mandante,3.9545454545454546,1.6772727272727272
1869,Emiliano Martínez,108683,Bragantino,MEI,1.3,0.5,Atlético-GO,mandante,2.0,1.65
1870,Alerrandro,101715,Bragantino,ATA,1.3,4.06,Atlético-GO,mandante,2.0,1.65
1871,Lucas Fonseca,80189,Bahia,ZAG,-0.7000000000000001,1.7,Palmeiras,mandante,3.909090909090909,1.6045454545454545
1872,Jadsom Silva,103695,Bragantino,MEI,1.0875000000000001,0.9,Atlético-GO,mandante,2.0,1.5437500000000002
1873,Rafael Luiz,107543,Bragantino,LAT,1.0666666666666667,10.2,Atlético-GO,mandante,2.0,1.5333333333333332
1874,Ramires,103295,Bragantino,MEI,1.0,5.3,Atlético-GO,mandante,2.0,1.5
1875,Ezequiel ,80318,Chapecoense,LAT,-0.25,0.5666666666666667,Athlético-PR,mandante,3.1818181818181817,1.4659090909090908
1876,Lucas Ribeiro,103088,Internacional,ZAG,-1.5,1.05,América-MG,mandante,4.409090909090909,1.4545454545454546
1877,Weverson,109426,Bragantino,LAT,0.875,0.3666666666666667,Atlético-GO,mandante,2.0,1.4375
1878,Gabriel Novaes,109639,Bragantino,ATA,0.7333333333333334,4.1000000000000005,Atlético-GO,mandante,2.0,1.3666666666666667
1879,Anderson Conceição,71618,Cuiabá,ZAG,-1.7333333333333334,2.2,Sport,mandante,4.375,1.3208333333333333
1880,Júlio César,38133,Bragantino,GOL,0.5,2.5,Atlético-GO,mandante,2.0,1.25
1881,Haydar,108385,Bragantino,ZAG,0.5,0.0,Atlético-GO,mandante,2.0,1.25
1882,Guedes,107013,Chapecoense,MEI,-1.15,-0.04999999999999999,Athlético-PR,mandante,3.1818181818181817,1.0159090909090909
1883,Vitinho,95770,Bragantino,MEI,-0.10000000000000003,0.75,Atlético-GO,mandante,2.0,0.95
1884,Léo Borges,105839,Internacional,LAT,-2.6,1.75,América-MG,mandante,4.409090909090909,0.9045454545454545
1885,Realpe,106299,Bragantino,ZAG,-0.19999999999999998,1.4333333333333333,Atlético-GO,mandante,2.0,0.9
1886,Bruninho,113558,Bragantino,ATA,-0.2,0.0,Atlético-GO,mandante,2.0,0.9
1887,Kadu,50427,Chapecoense,ZAG,-1.8399999999999999,1.625,Athlético-PR,mandante,3.1818181818181817,0.6709090909090909
1888,Weverton,104625,Bragantino,LAT,-1.2333333333333332,2.725,Atlético-GO,mandante,2.0,0.3833333333333334
1889,Leandrinho,91702,Bragantino,ATA,-1.5,1.0,Atlético-GO,mandante,2.0,0.25
