,apelido,atleta_id,clube,posicao,media_casa,media_fora,adversário,mando,media_cedidos,XP_mandante
1896,Zé Vitor,112708,América-MG,ZAG,0.75,-2.7,Bahia,mandante,4.375,2.5625
1897,Márcio Azevedo,42491,Athlético-PR,LAT,0.5,0.7999999999999999,Fluminense,mandante,4.541666666666667,2.5208333333333335
1898,Berrío ,85300,América-MG,ATA,0.65,0.0,Bahia,mandante,4.375,2.5125
1899,Fabinho,80393,Ceará,MEI,3.4333333333333336,2.1,Bragantino,mandante,1.5909090909090908,2.512121212121212
1900,Piris da Motta,95802,Flamengo,MEI,1.0,0.0,Cuiabá,mandante,4.0,2.5
1901,Lima,94288,Chapecoense,MEI,0.7625,0.9666666666666666,Fortaleza,mandante,4.230769230769231,2.4966346153846155
1902,Thiago Santos,78855,Grêmio,MEI,1.3375,-0.11999999999999993,Juventude,mandante,3.625,2.48125
1903,Sabino,102905,América-MG,MEI,0.5666666666666667,-0.55,Bahia,mandante,4.375,2.470833333333333
1904,Arthur Henrique,86629,Atlético-GO,LAT,2.15,0.5,Atlético-MG,mandante,2.769230769230769,2.4596153846153843
1905,William Oliveira,94297,Ceará,MEI,3.2999999999999994,0.10000000000000003,Bragantino,mandante,1.5909090909090908,2.4454545454545453
1906,Rony,91607,Palmeiras,ATA,1.1555555555555557,1.5,Internacional,mandante,3.730769230769231,2.4431623931623934
1907,Joao Rojas,70784,São Paulo,ATA,0.9714285714285715,0.30000000000000004,Corinthians,mandante,3.8846153846153846,2.4280219780219783
1908,Shaylon,97520,São Paulo,MEI,0.95,0.3,Corinthians,mandante,3.8846153846153846,2.417307692307692
1909,Everton Felipe,86519,Sport,MEI,1.02,1.08,Santos,mandante,3.8076923076923075,2.413846153846154
1910,Ronei,98419,Chapecoense,MEI,0.5833333333333333,-1.2,Fortaleza,mandante,4.230769230769231,2.407051282051282
1911,Keiller,93834,Chapecoense,GOL,0.5714285714285714,4.875,Fortaleza,mandante,4.230769230769231,2.401098901098901
1912,Victor Bobsin,107501,Grêmio,MEI,1.1599999999999997,1.9000000000000004,Juventude,mandante,3.625,2.3925
1913,Felipe Melo,38545,Palmeiras,MEI,1.025,0.5545454545454546,Internacional,mandante,3.730769230769231,2.377884615384615
1914,Renê Júnior,73281,Chapecoense,MEI,0.5,-0.3,Fortaleza,mandante,4.230769230769231,2.3653846153846154
1915,Marcão Silva,78856,Sport,MEI,0.9,1.7083333333333333,Santos,mandante,3.8076923076923075,2.353846153846154
1916,Thiago Lopes,92225,Sport,MEI,0.875,1.0,Santos,mandante,3.8076923076923075,2.3413461538461537
1917,Gabriel Dias,88368,Ceará,LAT,3.06,4.8,Bragantino,mandante,1.5909090909090908,2.325454545454545
1918,Tréllez,87679,Sport,ATA,0.8400000000000001,0.6727272727272727,Santos,mandante,3.8076923076923075,2.3238461538461537
1919,Brenno,100830,Grêmio,GOL,1.0,3.5,Juventude,mandante,3.625,2.3125
1920,Zé Ivaldo,91866,Athlético-PR,ZAG,0.059999999999999984,3.4444444444444446,Fluminense,mandante,4.541666666666667,2.3008333333333333
1921,Marquinhos,113158,São Paulo,ATA,0.6999999999999998,1.05,Corinthians,mandante,3.8846153846153846,2.292307692307692
1922,Rodrigo Nestor,106822,São Paulo,MEI,0.675,2.6727272727272724,Corinthians,mandante,3.8846153846153846,2.2798076923076924
1923,Mancha,111279,Chapecoense,LAT,0.3,0.22500000000000003,Fortaleza,mandante,4.230769230769231,2.2653846153846153
1924,Joílson,80779,Chapecoense,ZAG,0.3,1.6,Fortaleza,mandante,4.230769230769231,2.2653846153846153
1925,Isaque,101483,América-MG,ATA,0.15000000000000002,0.0,Bahia,mandante,4.375,2.2625
1926,Jadson,38315,Athlético-PR,MEI,-0.040000000000000015,3.8750000000000004,Fluminense,mandante,4.541666666666667,2.2508333333333335
1927,Felipe Baxola,71113,Chapecoense,MEI,0.26666666666666666,1.05,Fortaleza,mandante,4.230769230769231,2.2487179487179487
1928,Léo Gomes,101585,Chapecoense,MEI,0.2666666666666666,1.9500000000000002,Fortaleza,mandante,4.230769230769231,2.2487179487179487
1929,Hernanes,38648,Sport,MEI,0.6499999999999999,1.0,Santos,mandante,3.8076923076923075,2.2288461538461535
1930,Vinicius Mingotti,105909,Athlético-PR,ATA,-0.1,0.8,Fluminense,mandante,4.541666666666667,2.2208333333333337
1931,Ricardinho,111813,Grêmio,ATA,0.8166666666666668,1.9833333333333336,Juventude,mandante,3.625,2.220833333333333
1932,Ronald,110916,Atlético-GO,ATA,1.6400000000000001,1.5,Atlético-MG,mandante,2.769230769230769,2.2046153846153844
1933,Gomes,107109,Flamengo,MEI,0.3499999999999999,2.1714285714285713,Cuiabá,mandante,4.0,2.175
1934,João Ricardo,81881,Ceará,GOL,2.75,0.0,Bragantino,mandante,1.5909090909090908,2.1704545454545454
1935,Gabriel,98976,São Paulo,MEI,0.45000000000000007,-1.8,Corinthians,mandante,3.8846153846153846,2.167307692307692
1936,Jean Pyerre,98832,Grêmio,MEI,0.6857142857142856,1.0333333333333332,Juventude,mandante,3.625,2.155357142857143
1937,Vina,71162,Ceará,MEI,2.7,1.35,Bragantino,mandante,1.5909090909090908,2.1454545454545455
1938,João Victor,112060,Ceará,ATA,2.7,0.0,Bragantino,mandante,1.5909090909090908,2.1454545454545455
1939,Léo Chú,106820,Grêmio,ATA,0.65,2.85,Juventude,mandante,3.625,2.1375
1940,Lucas Fasson,106823,Athlético-PR,ZAG,-0.3,4.55,Fluminense,mandante,4.541666666666667,2.1208333333333336
1941,Geovane,105889,América-MG,MEI,-0.13333333333333333,1.383333333333333,Bahia,mandante,4.375,2.120833333333333
1942,Leandro Barcia,91242,Sport,ATA,0.4,0.0,Santos,mandante,3.8076923076923075,2.103846153846154
1943,Willian Maranhão,87262,Atlético-GO,MEI,1.436363636363636,1.05,Atlético-MG,mandante,2.769230769230769,2.102797202797203
1944,Bruno Pacheco,90061,Ceará,LAT,2.5900000000000003,2.308333333333333,Bragantino,mandante,1.5909090909090908,2.090454545454546
1945,Douglas Costa,62020,Grêmio,ATA,0.5444444444444445,0.9199999999999999,Juventude,mandante,3.625,2.084722222222222
1946,Pablo,69138,São Paulo,ATA,0.2833333333333334,3.3,Corinthians,mandante,3.8846153846153846,2.083974358974359
1947,Wendson,110948,Ceará,ATA,2.566666666666667,-0.033333333333333326,Bragantino,mandante,1.5909090909090908,2.078787878787879
1948,Marcelo Toscano,82276,América-MG,ATA,-0.24285714285714285,0.23333333333333328,Bahia,mandante,4.375,2.0660714285714286
1949,Rodrigo Silva,114646,Chapecoense,ATA,-0.10000000000000002,0.0,Fortaleza,mandante,4.230769230769231,2.0653846153846156
1950,Esteves,100846,Palmeiras,LAT,0.4,0.0,Internacional,mandante,3.730769230769231,2.0653846153846156
1951,Janderson,97245,Atlético-GO,ATA,1.3363636363636362,1.4200000000000002,Atlético-MG,mandante,2.769230769230769,2.0527972027972026
1952,Lázaro,110193,Flamengo,ATA,0.09999999999999999,-0.05,Cuiabá,mandante,4.0,2.05
1953,Paulinho Moccelin,82640,Sport,ATA,0.29090909090909095,0.6272727272727272,Santos,mandante,3.8076923076923075,2.0493006993006992
1954,André Luís,92146,Atlético-GO,ATA,1.3272727272727272,2.8666666666666663,Atlético-MG,mandante,2.769230769230769,2.048251748251748
1955,Luiz Fernando ,90715,Grêmio,ATA,0.4000000000000001,0.1499999999999999,Juventude,mandante,3.625,2.0125
1956,Messias,87402,Ceará,ZAG,2.4000000000000004,1.2666666666666668,Bragantino,mandante,1.5909090909090908,1.9954545454545456
1957,Ezequiel ,80318,Chapecoense,LAT,-0.25,0.5666666666666667,Fortaleza,mandante,4.230769230769231,1.9903846153846154
1958,Montenegro,71695,Atlético-GO,ATA,1.2,2.533333333333333,Atlético-MG,mandante,2.769230769230769,1.9846153846153847
1959,Cristiano,111361,Sport,ATA,0.15000000000000002,0.0,Santos,mandante,3.8076923076923075,1.9788461538461537
1960,Hugo Moura,101594,Flamengo,MEI,-0.05,0.2666666666666668,Cuiabá,mandante,4.0,1.975
1961,Gustavo Oliveira,110633,Sport,MEI,0.13750000000000012,4.2,Santos,mandante,3.8076923076923075,1.9725961538461538
1962,Geovane,105336,Ceará,MEI,2.35,-1.2,Bragantino,mandante,1.5909090909090908,1.9704545454545455
1963,Eduardo Souza,88406,Atlético-GO,TEC,1.17,3.643333333333333,Atlético-MG,mandante,2.769230769230769,1.9696153846153845
1964,Thiago Neves,38277,Sport,MEI,0.0833333333333333,2.666666666666666,Santos,mandante,3.8076923076923075,1.9455128205128205
1965,Maxwell,90901,Sport,ATA,0.0666666666666667,-0.55,Santos,mandante,3.8076923076923075,1.9371794871794872
1966,Nicolas,95127,Athlético-PR,LAT,-0.6799999999999999,3.3666666666666667,Fluminense,mandante,4.541666666666667,1.9308333333333336
1967,Bruno Nazário,81776,América-MG,MEI,-0.54,1.4,Bahia,mandante,4.375,1.9175
1968,Pedro Naressi,98529,Ceará,MEI,2.1999999999999997,1.4142857142857141,Bragantino,mandante,1.5909090909090908,1.8954545454545453
1969,Wanderson,86143,Atlético-GO,ZAG,0.9833333333333333,2.8142857142857145,Atlético-MG,mandante,2.769230769230769,1.8762820512820513
1970,Oliveira,94514,Atlético-GO,ZAG,0.7999999999999999,2.88,Atlético-MG,mandante,2.769230769230769,1.7846153846153845
1971,Gabriel Veron,103764,Palmeiras,ATA,-0.20000000000000007,1.7799999999999998,Internacional,mandante,3.730769230769231,1.7653846153846153
1972,Jhonata Robert,106371,Grêmio,MEI,-0.09999999999999998,-0.09999999999999964,Juventude,mandante,3.625,1.7625
1973,Churín,98289,Grêmio,ATA,-0.1,-0.2,Juventude,mandante,3.625,1.7625
1974,Talles,106830,São Paulo,MEI,-0.36,-0.3,Corinthians,mandante,3.8846153846153846,1.7623076923076924
1975,Éder ,91203,Atlético-GO,ZAG,0.7500000000000001,2.4499999999999997,Atlético-MG,mandante,2.769230769230769,1.7596153846153846
1976,Mendoza,90031,Ceará,ATA,1.7857142857142854,2.0125,Bragantino,mandante,1.5909090909090908,1.6883116883116882
1977,Pedro Victor,111534,Sport,ZAG,-0.5,0.0,Santos,mandante,3.8076923076923075,1.6538461538461537
1978,Buiú,88544,Ceará,LAT,1.7166666666666668,4.58,Bragantino,mandante,1.5909090909090908,1.6537878787878788
1979,Everton,50301,Grêmio,MEI,-0.35,-0.7,Juventude,mandante,3.625,1.6375
1980,Max,107203,Flamengo,MEI,-0.8200000000000001,1.925,Cuiabá,mandante,4.0,1.5899999999999999
1981,Rickson,100002,Atlético-GO,MEI,0.3666666666666667,-0.2,Atlético-MG,mandante,2.769230769230769,1.567948717948718
1982,Daniel Alves,38939,São Paulo,LAT,-0.75,3.9749999999999996,Corinthians,mandante,3.8846153846153846,1.5673076923076923
1983,Zé Roberto,80076,Atlético-GO,ATA,0.3333333333333334,3.072727272727273,Atlético-MG,mandante,2.769230769230769,1.5512820512820513
1984,Guedes,107013,Chapecoense,MEI,-1.15,-0.04999999999999999,Fortaleza,mandante,4.230769230769231,1.5403846153846155
1985,Marlon Freitas,93790,Atlético-GO,MEI,0.2571428571428571,2.4166666666666665,Atlético-MG,mandante,2.769230769230769,1.5131868131868131
1986,Orejuela,95352,São Paulo,LAT,-0.9500000000000001,0.5,Corinthians,mandante,3.8846153846153846,1.4673076923076922
1987,Pablo Dyego,86444,Atlético-GO,ATA,0.10000000000000003,1.2,Atlético-MG,mandante,2.769230769230769,1.4346153846153846
1988,Lucão,111695,Atlético-GO,ATA,0.05999999999999998,0.8888888888888888,Atlético-MG,mandante,2.769230769230769,1.4146153846153846
1989,Airton,106107,Ceará,ATA,1.05,0.10000000000000002,Bragantino,mandante,1.5909090909090908,1.3204545454545453
1990,Vinicius Machado,106819,Ceará,GOL,1.0,-3.0,Bragantino,mandante,1.5909090909090908,1.2954545454545454
1991,Jael,60859,Ceará,ATA,0.9833333333333334,0.8333333333333334,Bragantino,mandante,1.5909090909090908,1.287121212121212
1992,Kadu,50427,Chapecoense,ZAG,-1.8399999999999999,1.625,Fortaleza,mandante,4.230769230769231,1.1953846153846155
1993,Marlon,88427,Ceará,MEI,0.53,1.7000000000000002,Bragantino,mandante,1.5909090909090908,1.0604545454545455
1994,Erick,97810,Ceará,ATA,0.45999999999999996,2.6,Bragantino,mandante,1.5909090909090908,1.0254545454545454
1995,Toró,101885,Atlético-GO,ATA,-0.8500000000000001,0.5,Atlético-MG,mandante,2.769230769230769,0.9596153846153845
1996,Charles,96342,Ceará,MEI,0.04999999999999996,1.0,Bragantino,mandante,1.5909090909090908,0.8204545454545454
1997,Yony González,97080,Ceará,ATA,-0.22500000000000003,-0.10000000000000002,Bragantino,mandante,1.5909090909090908,0.6829545454545454
1998,Gabriel Santos,114473,Ceará,ATA,-0.3,0.0,Bragantino,mandante,1.5909090909090908,0.6454545454545454
1999,Klaus,90846,Ceará,ZAG,-0.3,4.3,Bragantino,mandante,1.5909090909090908,0.6454545454545454
2000,Oliveira,81952,Ceará,MEI,-0.46666666666666673,1.5,Bragantino,mandante,1.5909090909090908,0.562121212121212
2001,Hélio,101051,Ceará,ATA,-0.9,0.0,Bragantino,mandante,1.5909090909090908,0.3454545454545454
2002,Maicon,38196,Grêmio,MEI,-3.0,0.0,Juventude,mandante,3.625,0.3125
2003,Cristiano,102145,Ceará,ATA,-2.5,0.0,Bragantino,mandante,1.5909090909090908,-0.4545454545454546
