,atleta_id,apelido,clube_id,xG,clube
210,70986,Léo Cittadini,293,0.9454673386403408,Athlético-PR
211,96652,Allan,282,0.9415168799436024,Atlético-MG
212,70523,Zárate,327,0.9396120801639496,América-MG
213,71691,Óscar Ruíz,265,0.9303943313780492,Bahia
214,103767,Gabriel Menino,275,0.9241051233607284,Palmeiras
215,80583,Lucas Lima,356,0.923566954984373,Fortaleza
216,107498,André,266,0.9152042799974449,Fluminense
217,82640,Paulinho Moccelin,292,0.9142749389126575,Sport
218,87470,Thaciano,265,0.9107133700657553,Bahia
219,83528,Léo Pereira,262,0.9039105435224498,Flamengo
220,104519,Camilo,1371,0.8944496816148199,Cuiabá
221,93790,Marlon Freitas,373,0.8818840953304291,Atlético-GO
222,106826,Danilo Gomes,1371,0.8723406854820822,Cuiabá
223,73465,Luccas Claro,266,0.868052943966872,Fluminense
224,97145,Villasanti,284,0.8657314408165737,Grêmio
225,80692,Luan,275,0.8615657483130506,Palmeiras
226,38648,Hernanes,292,0.8550665446302985,Sport
227,102464,Kelvyn,354,0.8465113607888527,Ceará
228,89274,Andreas Pereira,262,0.8402231091360636,Flamengo
229,68770,Camacho,277,0.8368688647542948,Santos
230,85931,Hyoran,282,0.8367775030337368,Atlético-MG
231,106002,Johnny,285,0.8315549280130574,Internacional
232,109588,Gabriel Pereira,264,0.8283688118878841,Corinthians
233,94288,Lima,315,0.8240534850093432,Chapecoense
234,73800,Rodrigo Caio,262,0.820222783996168,Flamengo
235,79334,Ricardo Silva,327,0.7951160637162789,América-MG
236,110303,Igor Torres,356,0.7900474843135461,Fortaleza
237,42135,Willian,264,0.7887914153601945,Corinthians
238,93797,Marcinho,293,0.7882851071583155,Athlético-PR
239,70666,Marllon,1371,0.7756352106727096,Cuiabá
240,86864,Marlon ,327,0.7752649399707009,América-MG
241,105889,Geovane,327,0.7747283972921692,América-MG
242,42140,Felipe Santana,315,0.7719005113141851,Chapecoense
243,68808,Nino Paraíba,265,0.7716706463173167,Bahia
244,78605,Gabriel,264,0.755047819826833,Corinthians
245,62130,William Matheus,286,0.7525310834704787,Juventude
246,90917,Carlos Eduardo,293,0.7496781299588073,Athlético-PR
247,100848,Luan Cândido,280,0.7491001527337886,Bragantino
248,99253,Chico,292,0.735769689325624,Sport
249,101484,Thonny Anderson,265,0.726039171942609,Bahia
250,92182,Juninho,265,0.7224511611004446,Bahia
251,101715,Alerrandro,280,0.7147939445184265,Bragantino
252,86391,Sander,292,0.7043279615608129,Sport
253,86686,Tchê Tchê,282,0.7030998644754443,Atlético-MG
254,98740,Fernando Pacheco,286,0.7008131630691086,Juventude
255,92193,Ravanelli,315,0.6941087019891288,Chapecoense
256,78478,Willian Arão,262,0.6904621474808744,Flamengo
257,94968,Juninho Capixaba,265,0.6884561586526313,Bahia
258,91573,Arboleda,276,0.687943209515945,São Paulo
259,97867,Léo Ortiz,280,0.6862176838352384,Bragantino
260,106822,Rodrigo Nestor,276,0.6833469720288674,São Paulo
261,109573,Martinelli,266,0.6827846363315516,Fluminense
262,71602,João Paulo,327,0.6784626941112477,América-MG
263,91733,Felipe,356,0.6780829506736759,Fortaleza
264,108713,Galeano,276,0.6722214884177501,São Paulo
265,89637,Thiago Maia,262,0.6710258530252505,Flamengo
266,78580,Jonathan Cafu,1371,0.670402674282191,Cuiabá
267,82276,Marcelo Toscano,327,0.6676085685192612,América-MG
268,78497,Arnaldo,373,0.6661075055316051,Atlético-GO
269,111361,Cristiano,292,0.6641844961813834,Sport
270,86841,Boschilia,285,0.6613524080026368,Internacional
271,103695,Jadsom Silva,280,0.660720309061305,Bragantino
272,81585,Fernando Canesin,293,0.6606112750918147,Athlético-PR
273,90700,Anderson Jesus,327,0.6543376602815141,América-MG
274,84523,Romarinho,356,0.6500478064421292,Fortaleza
275,79113,Víctor Cuesta,285,0.6500218533671431,Internacional
276,91639,Igor Cariús,373,0.6486452401893168,Atlético-GO
277,103764,Gabriel Veron,275,0.6471897338866722,Palmeiras
278,38909,Diego,262,0.6384228294337939,Flamengo
279,107754,Guilherme Pato,1371,0.6351579139014248,Cuiabá
280,107203,Max,1371,0.6270639699358642,Cuiabá
281,100761,Liziero,276,0.6260869620246604,São Paulo
282,92630,Claudinho,280,0.625150037547434,Bragantino
283,72007,Uillian Correia,1371,0.6168968458934926,Cuiabá
284,74069,Matheus Barbosa,373,0.6141117609049553,Atlético-GO
285,91689,Matheus Jussa,356,0.6132378102282919,Fortaleza
286,109497,Marcos Leonardo,277,0.6120302758839582,Santos
287,102909,Luan,276,0.6067631854214096,São Paulo
288,100742,Matheus Henrique,284,0.5984956299104893,Grêmio
289,91203,Éder,373,0.5974181509641558,Atlético-GO
290,90061,Bruno Pacheco,354,0.5899928638066856,Ceará
291,42500,Fagner,264,0.5776272208294198,Corinthians
292,99815,Arias,266,0.5770816429816111,Fluminense
293,98945,Derlan,315,0.5753279166594593,Chapecoense
294,60852,Uendel,1371,0.5724528036426821,Cuiabá
295,71695,Montenegro,373,0.5607463612868515,Atlético-GO
296,61141,Ligger,265,0.5591376147927452,Bahia
297,87262,Willian Maranhão,373,0.5585633037476408,Atlético-GO
298,70925,Wescley,286,0.5573484464845004,Juventude
299,105175,Khellven ,293,0.5572936545349086,Athlético-PR
300,84674,Lucas Evangelista,280,0.5551398217254037,Bragantino
301,72362,Rodrigo Lindoso,285,0.5512245365470279,Internacional
302,108176,Gabriel Lacerda,354,0.5421586130010388,Ceará
303,62977,Ganso,266,0.5373667781755085,Fluminense
304,111637,Kaiky,277,0.5362889093581651,Santos
305,86759,Luan,264,0.5356902769084609,Corinthians
306,38231,Diego Tardelli,277,0.5318924657361286,Santos
307,110687,Vinícius Mello,285,0.5316932906669949,Internacional
308,63110,Alan Ruschel,327,0.5162331195878928,América-MG
309,87225,Pedro Henrique,293,0.5152160428479119,Athlético-PR
310,87342,Kannemann,284,0.5094386944643381,Grêmio
311,91856,Hayner,292,0.5039216996972434,Sport
312,102302,Rafael Elias,1371,0.5033302836982628,Cuiabá
313,38545,Felipe Melo,275,0.5029419397431523,Palmeiras
314,105901,Edson,265,0.5010289566571733,Bahia
315,81898,Osman,1371,0.4977070020267752,Cuiabá
316,84791,Kenedy,262,0.49600079756397336,Flamengo
317,78855,Thiago Santos,284,0.48790365044100437,Grêmio
318,90444,Moisés,285,0.48423460207708235,Internacional
319,68727,Dodô,282,0.4836228244117828,Atlético-MG
320,101716,Bruninho,286,0.4832140858908242,Juventude
321,91708,Nino,266,0.47872565588786176,Fluminense
322,110568,Palacios,285,0.45846425480043507,Internacional
323,38750,Filipe Luís,262,0.4562261237698181,Flamengo
324,99151,Jordan,315,0.4506521694869684,Chapecoense
325,82407,Chico,286,0.44917373132271887,Juventude
326,37674,Wagner,286,0.44582981593793114,Juventude
327,90715,Luiz Fernando ,284,0.4421092212165545,Grêmio
328,63172,Paulão,1371,0.44205287732026066,Cuiabá
329,86444,Pablo Dyego,373,0.4416481812707973,Atlético-GO
330,92291,Bruno Viana,262,0.43886258494513175,Flamengo
331,100969,Ronald,356,0.4374399601362865,Fortaleza
332,94514,Oliveira,373,0.43605100253605145,Atlético-GO
333,95335,Matheus Jesus,286,0.43582909031894773,Juventude
334,102563,Kaio Nunes,315,0.43563733554657563,Chapecoense
335,89493,Igor Rabello,282,0.4310191317543448,Atlético-MG
336,81091,Jair,282,0.42644288760891436,Atlético-MG
337,105585,Roni,264,0.4245349384935855,Corinthians
338,100842,Ruan,284,0.42162585843177147,Grêmio
339,38141,Miranda,276,0.41683413973297123,São Paulo
340,73384,Samuel Xavier,266,0.41541678441560886,Fluminense
341,107093,Luciano Juba,292,0.4084052765319865,Sport
342,95466,Igor Vinícius,276,0.4003972021607093,São Paulo
343,70784,Joao Rojas,276,0.39729995030812837,São Paulo
344,90012,Velázquez,277,0.39550735050383345,Santos
345,100943,Conti,265,0.389942093011051,Bahia
346,85315,Cantillo,264,0.3897717366271521,Corinthians
347,92225,Thiago Lopes,292,0.3878875729940477,Sport
348,104513,Abner Vinícius,293,0.38609363981113914,Athlético-PR
349,80129,Jadson,286,0.3849318828236329,Juventude
350,81682,Cazares,266,0.3838220391120937,Fluminense
351,91521,Eder,276,0.38345757156850013,São Paulo
352,98619,Kuscevic,275,0.38060861267189205,Palmeiras
353,95058,Moraes,277,0.3778521845765048,Santos
354,87009,Nathan,282,0.3647642987933303,Atlético-MG
355,104649,Heitor,285,0.36112318540960503,Internacional
356,107898,Felipe Felício,282,0.35982549567072286,Atlético-MG
357,79035,Luiz Felipe,277,0.3540157948346422,Santos
358,77570,Auremir,1371,0.35401006354407283,Cuiabá
359,69014,Manoel,266,0.35367084073652655,Fluminense
360,95556,Raniele,265,0.35319162147704086,Bahia
361,80853,Pedro Geromel,284,0.34599081024788253,Grêmio
362,106824,Welington ,276,0.3450518012622009,São Paulo
363,106371,Jhonata Robert,284,0.34386133386691864,Grêmio
364,70132,Alan Santos,315,0.3429898477307919,Chapecoense
365,98529,Pedro Naressi,354,0.3427510973311593,Ceará
366,112708,Zé Vitor,327,0.334642549206164,América-MG
367,98289,Churín,284,0.3314639272110602,Grêmio
368,97133,Dudu,373,0.32625171788285523,Atlético-GO
369,110995,Pedrinho,293,0.32514251457509585,Athlético-PR
370,114335,Jader,293,0.32477435493104884,Athlético-PR
371,50645,Eduardo,327,0.3216800570747408,América-MG
372,84382,Danilo Barcelos,266,0.3213321126436538,Fluminense
373,101885,Toró,373,0.31889736038993594,Atlético-GO
374,106082,Ewerthon,292,0.3176667304895583,Sport
375,106704,Carlos Alberto,327,0.31692233833844846,América-MG
376,101596,Vitor Gabriel,262,0.3146900338418521,Flamengo
377,70916,Diogo Barbosa,284,0.31331743139346335,Grêmio
378,108712,Gustavo Maia,285,0.31286941547399183,Internacional
379,96382,Quintero,286,0.31249136807981903,Juventude
380,109461,Calebe,282,0.3121923617788125,Atlético-MG
381,68773,Henrique Almeida,315,0.3108430382286353,Chapecoense
382,114473,Gabriel Santos,354,0.3083513794246691,Ceará
383,110948,Wendson,354,0.3073564460855934,Ceará
384,102292,Marquinhos,264,0.30621997888038677,Corinthians
385,101595,Luiz Henrique,356,0.3047781756693223,Fortaleza
386,91251,Rodrigues,284,0.2996154580050025,Grêmio
387,111688,Matheus Cadorini,285,0.2955475476425542,Internacional
388,83772,Neilton,292,0.29056039300148956,Sport
389,105102,Campaz,284,0.2899387958463149,Grêmio
390,73620,Bruno Alves,276,0.2894425761286,São Paulo
391,89343,Júnior Tavares,292,0.28540556730925704,Sport
392,94297,William Oliveira,354,0.2850695782377698,Ceará
393,97780,Dawhan,286,0.2846514493784293,Juventude
394,81776,Bruno Nazário,327,0.2807293771390117,América-MG
395,38229,Fábio Santos,264,0.279592575631605,Corinthians
396,79701,Lucas Silva,284,0.2770359484000828,Grêmio
397,82634,Matheus Galdezani,265,0.27451484876651233,Bahia
398,86143,Wanderson,373,0.2729274382098391,Atlético-GO
399,52253,Réver,282,0.27129445530968316,Atlético-MG
400,69345,Isla,262,0.26552285906919953,Flamengo
401,38315,Jadson,293,0.2649823893517966,Athlético-PR
402,80393,Fabinho,354,0.26299584132982323,Ceará
403,72951,Mercado,285,0.2624473511842118,Internacional
404,71113,Felipe Baxola,315,0.2605204296143423,Chapecoense
405,63013,Marcos Rocha,275,0.25826306512022257,Palmeiras
406,101717,Marrony,282,0.25257129568153364,Atlético-MG
407,102292,Marquinhos,292,0.2521237333156801,Sport
408,104625,Weverton,280,0.25155871167104477,Bragantino
409,86797,Raniel,277,0.25150160898200224,Santos
410,42222,Osvaldo,356,0.24931898612298786,Fortaleza
411,91242,Leandro Barcia,292,0.2487016858963218,Sport
412,95770,Vitinho,280,0.2482111719463213,Bragantino
413,104593,Darlan,284,0.246922744858005,Grêmio
414,109246,Kawê,327,0.24340800763172327,América-MG
415,105909,Vinicius Mingotti,293,0.2420466845730725,Athlético-PR
416,104994,Wagner Leonardo,277,0.24013365273947074,Santos
417,86519,Everton Felipe,292,0.23600327487748482,Sport
418,114646,Rodrigo Silva,315,0.23263951390779405,Chapecoense
419,90901,Maxwell,292,0.2310616802053448,Sport
420,88065,Jorge,275,0.22958216208527654,Palmeiras
421,88033,Alan Empereur,1371,0.2276882850346231,Cuiabá
422,107109,Gomes,262,0.21782557822285178,Flamengo
423,70934,Jackson,356,0.21605192254237693,Fortaleza
424,107501,Victor Bobsin,284,0.21595773243406097,Grêmio
425,93716,Paulo Henrique,286,0.21404568397889823,Juventude
426,88544,Buiú,354,0.211022765561697,Ceará
427,96382,Quintero,356,0.20519394958819054,Fortaleza
428,114337,Raí,265,0.20325524817592228,Bahia
429,83048,Rafael Thyere,292,0.19973567557265717,Sport
430,100107,Pinares,284,0.1944719962206002,Grêmio
431,78715,Ramiro,264,0.19397170897435984,Corinthians
432,82764,Rafael Forster,286,0.19389055648041156,Juventude
433,100987,Nonato,266,0.19343057220035142,Fluminense
434,96725,Saravia,285,0.19109476248048277,Internacional
435,104276,Calegari,266,0.1829795817710244,Fluminense
436,38877,Mariano,282,0.17831944724425802,Atlético-MG
437,91702,Leandrinho,280,0.17719800416353593,Bragantino
438,88368,Gabriel Dias,354,0.17437326636055003,Ceará
439,105839,Léo Borges,285,0.1710774802913308,Internacional
440,98974,Viña,275,0.1686600275301661,Palmeiras
441,68835,Roberson,286,0.16736149828493116,Juventude
442,108329,Foguinho,315,0.16657041303289277,Chapecoense
443,102038,Denner,315,0.16647328327038752,Chapecoense
444,100844,Lucas Araújo,265,0.16555276901208973,Bahia
445,103700,Bruno Méndez,285,0.1621686119565848,Internacional
446,95127,Nicolas,293,0.16108929611652123,Athlético-PR
447,62024,Edimar,280,0.1598665589499406,Bragantino
448,100741,Guilherme Guedes,284,0.15713215550111026,Grêmio
449,101483,Isaque,327,0.15691989231047296,América-MG
450,85626,Léo,276,0.15682520894073773,São Paulo
451,101728,Diego,276,0.156554653398787,São Paulo
452,38144,Rafinha,284,0.15629221102566826,Grêmio
453,101398,Chrigor,280,0.15612193024996698,Bragantino
454,106823,Lucas Fasson,293,0.15380939286329667,Athlético-PR
455,91783,Diego Ferreira,327,0.1535740252564331,América-MG
456,101585,Léo Gomes,315,0.15350063142863993,Chapecoense
457,71719,Elton,286,0.1489951965273715,Juventude
458,103684,Kaíque Rocha,285,0.14746085151618726,Internacional
459,111829,Kayky,266,0.14584959050709426,Fluminense
460,95794,Nathan Silva,373,0.14359254063572607,Atlético-GO
461,68832,Ricardinho,286,0.13819119888250306,Juventude
462,78445,Renê,262,0.1348399689851178,Flamengo
463,95352,Orejuela,276,0.1326855465904831,São Paulo
464,84847,Luan Peres,277,0.13162457061352656,Santos
465,89256,Gerson,262,0.12793178175717734,Flamengo
466,108201,Gustavo,327,0.12576120736566626,América-MG
467,92496,Raul,280,0.12475798921510425,Bragantino
468,107110,Natan,280,0.1220837671737291,Bragantino
469,107800,Fernando Henrique,284,0.11854922891984229,Grêmio
470,84580,Isnaldo,265,0.11107056567025325,Bahia
471,85586,Jonas,265,0.10764744862551345,Bahia
472,50301,Everton,284,0.107014847671787,Grêmio
473,98224,Jaderson,293,0.10530907953367584,Athlético-PR
474,113558,Bruninho,280,0.1048826741646361,Bragantino
475,106000,Lucas Ramos,285,0.09927138650687839,Internacional
476,108683,Emiliano Martínez,280,0.09894688527281502,Bragantino
477,101319,Guga,282,0.09884616355739081,Atlético-MG
478,42145,Egídio,266,0.09883064256055164,Fluminense
479,103088,Lucas Ribeiro,285,0.09788360560824844,Internacional
480,113687,Du Queiroz,264,0.09745986567947863,Corinthians
481,62086,Pará,277,0.09643727089854877,Santos
482,109426,Weverson,280,0.0947925273135099,Bragantino
483,73974,Alison,277,0.09120919121824063,Santos
484,105902,Zé Gabriel,285,0.08984153164818204,Internacional
