,apelido,atleta_id,clube,posicao,media_casa,media_fora
409,Thonny Anderson,101484,Bahia,MEI,2.6,-0.9500000000000001
410,Tiago Volpi,72018,São Paulo,GOL,4.5,4.333333333333333
411,Tinga,82628,Fortaleza,LAT,4.975,4.833333333333333
412,Titi,50353,Fortaleza,ZAG,4.766666666666667,0.43333333333333335
413,Toró,101885,Atlético-GO,ATA,-0.8500000000000001,-0.1
414,Tréllez,87679,Sport,ATA,1.2666666666666666,-0.925
415,Uendel,60852,Cuiabá,LAT,-0.3333333333333333,1.3333333333333333
416,Uillian Correia,72007,Cuiabá,MEI,1.35,0.9
417,Umberto Louzer,101077,Sport,TEC,1.8399999999999999,3.9725
418,Vagner Mancini,39850,América-MG,TEC,3.7933333333333334,3.5325
419,Vanderson,107750,Grêmio,LAT,2.733333333333333,3.225
420,Vargas,69102,Atlético-MG,ATA,7.3,0.0
421,Victor Bobsin,107501,Grêmio,MEI,-0.9666666666666668,1.85
422,Victor Luis,86410,Palmeiras,LAT,5.0,4.2
423,Vina,71162,Ceará,MEI,1.0333333333333334,0.35000000000000003
424,Vinícius Mello,110687,Internacional,ATA,-0.20000000000000007,-0.05
425,Vinícius Zanocelo,104521,Santos,MEI,1.9,-0.7666666666666666
426,Vitinho,78435,Flamengo,ATA,-0.5333333333333334,5.133333333333333
427,Vitinho,101960,Athlético-PR,ATA,7.933333333333333,3.4499999999999997
428,Vitinho,111406,Corinthians,MEI,3.85,2.3666666666666667
429,Vitor Bueno,87552,São Paulo,ATA,-0.36666666666666664,4.3
430,Vitor Mendes,104401,Juventude,ZAG,2.5333333333333337,-0.8500000000000001
431,Viña,98974,Palmeiras,LAT,9.1,6.7
432,Víctor Cuesta,79113,Internacional,ZAG,2.566666666666667,0.8999999999999999
433,Wagner,37674,Juventude,MEI,-0.2,0.0
434,Walter,51413,Cuiabá,GOL,0.0,3.5
435,Wanderson,86143,Atlético-GO,ZAG,1.5,4.4
436,Wellington,62129,Fluminense,MEI,2.1,0.6
437,Wendson,110948,Ceará,ATA,8.8,0.0
438,Wescley,70925,Juventude,MEI,1.9333333333333336,-1.35
439,Wesley,105811,Palmeiras,ATA,2.4,1.0
440,Weverson,109426,Bragantino,LAT,0.9,-0.26666666666666666
441,Weverton,71631,Palmeiras,GOL,7.0,7.75
442,Weverton,104625,Bragantino,LAT,0.0,-0.5499999999999999
443,William Matheus,62130,Juventude,LAT,4.0,1.0333333333333332
444,William Oliveira,94297,Ceará,MEI,2.0,0.0
445,Willian,42116,Palmeiras,ATA,4.0,1.1666666666666667
446,Willian Arão,78478,Flamengo,ZAG,2.3000000000000003,6.7
447,Willian Maranhão,87262,Atlético-GO,MEI,2.4,1.7333333333333334
448,Xavier,102067,Corinthians,MEI,-0.1,0.15
449,Yago Felipe,87747,Fluminense,MEI,0.6666666666666666,2.0333333333333337
450,Yago Pikachu,80196,Fortaleza,MEI,7.9,1.4333333333333336
451,Yan Sasse,96055,América-MG,MEI,0.8,0.0
452,Yony González,97080,Ceará,ATA,0.4,-1.1
453,Ytalo,53148,Bragantino,ATA,3.175,3.1
454,Yuri Alberto,100652,Internacional,ATA,1.8666666666666665,1.4000000000000001
455,Yuri Lima,90569,Cuiabá,MEI,1.4500000000000002,-0.6
456,Zaracho,100079,Atlético-MG,MEI,6.875,3.4
457,Zé Ivaldo,91866,Athlético-PR,ZAG,0.39999999999999997,3.8
458,Zé Rafael,82455,Palmeiras,MEI,4.933333333333334,3.0500000000000003
459,Zé Ricardo,97317,América-MG,MEI,-1.4,3.1
460,Zé Roberto,80076,Atlético-GO,ATA,-1.3999999999999997,3.55
461,Zé Vitor,112708,América-MG,ZAG,0.75,-2.7
462,Ângelo,110415,Santos,ATA,-0.1,0.8
463,Éder ,91203,Atlético-GO,ZAG,-3.4333333333333336,1.7333333333333334
464,Éderson,103099,Fortaleza,MEI,13.633333333333333,7.033333333333334
465,Óscar Ruíz,71691,Bahia,MEI,0.5666666666666667,-0.03333333333333333
