,apelido,atleta_id,clube,posicao,media_casa,media_fora,adversário,mando,media_cedidos,XP_mandante
1862,André Luís,92146,Atlético-GO,ATA,1.4999999999999998,2.9428571428571426,Athlético-PR,mandante,3.4,2.4499999999999997
1863,Perotti,94286,Chapecoense,ATA,1.8888888888888888,2.1818181818181817,Atlético-MG,mandante,3.0,2.4444444444444446
1864,Fabrício Bruno,90768,Bragantino,ZAG,2.0799999999999996,4.562499999999999,Flamengo,mandante,2.7777777777777777,2.4288888888888884
1865,Yan Sasse,96055,América-MG,MEI,0.8,0.7,Palmeiras,mandante,4.0,2.4
1866,Ramon,103515,América-MG,MEI,0.76,0.8600000000000001,Palmeiras,mandante,4.0,2.38
1867,Zé Vitor,112708,América-MG,ZAG,0.75,-2.7,Palmeiras,mandante,4.0,2.375
1868,Jael,60859,Ceará,ATA,1.1800000000000002,1.1800000000000002,Internacional,mandante,3.5416666666666665,2.3608333333333333
1869,Xavier,102067,Corinthians,MEI,-0.06000000000000001,0.44999999999999996,Bahia,mandante,4.7727272727272725,2.3563636363636364
1870,Ramiro,78715,Corinthians,MEI,-0.10000000000000002,0.26666666666666655,Bahia,mandante,4.7727272727272725,2.3363636363636364
1871,Derlan,98945,Chapecoense,ZAG,1.671428571428572,2.7755575615628914e-17,Atlético-MG,mandante,3.0,2.335714285714286
1872,Berrío ,85300,América-MG,ATA,0.65,0.0,Palmeiras,mandante,4.0,2.325
1873,Pablo,69138,São Paulo,ATA,0.2833333333333334,3.3,Santos,mandante,4.363636363636363,2.3234848484848483
1874,Araos,102352,Corinthians,MEI,-0.15,0.3499999999999999,Bahia,mandante,4.7727272727272725,2.311363636363636
1875,Wanderson,86143,Atlético-GO,ZAG,1.22,2.7800000000000002,Athlético-PR,mandante,3.4,2.31
1876,Laércio,82564,Chapecoense,ZAG,1.6,0.45,Atlético-MG,mandante,3.0,2.3
1877,Fabinho,101729,Chapecoense,ATA,1.5799999999999998,1.48,Atlético-MG,mandante,3.0,2.29
1878,Sabino,102905,América-MG,MEI,0.5666666666666667,-0.55,Palmeiras,mandante,4.0,2.283333333333333
1879,Alan Santos,70132,Chapecoense,MEI,1.5666666666666667,0.7,Atlético-MG,mandante,3.0,2.283333333333333
1880,Janderson,97245,Atlético-GO,ATA,1.15,1.7625,Athlético-PR,mandante,3.4,2.275
1881,Felipe Endres,112964,Chapecoense,TEC,1.55,0.0,Atlético-MG,mandante,3.0,2.275
1882,Vinicius Machado,106819,Ceará,GOL,1.0,-3.0,Internacional,mandante,3.5416666666666665,2.270833333333333
1883,Geuvânio,73896,Chapecoense,ATA,1.5250000000000001,1.2600000000000002,Atlético-MG,mandante,3.0,2.2625
1884,Denner,102038,Chapecoense,MEI,1.5,0.2799999999999999,Atlético-MG,mandante,3.0,2.25
1885,Cristiano,111361,Sport,ATA,0.15000000000000002,0.0,Juventude,mandante,4.35,2.25
1886,Natan,107110,Bragantino,ZAG,1.6875,2.25,Flamengo,mandante,2.7777777777777777,2.232638888888889
1887,Hernanes,38648,Sport,MEI,0.09999999999999999,0.96,Juventude,mandante,4.35,2.2249999999999996
1888,Thiago Neves,38277,Sport,MEI,0.0833333333333333,2.666666666666666,Juventude,mandante,4.35,2.2166666666666663
1889,Maxwell,90901,Sport,ATA,0.0666666666666667,-0.55,Juventude,mandante,4.35,2.208333333333333
1890,Jhonata Robert,106371,Grêmio,MEI,-0.1333333333333333,-0.09999999999999964,Cuiabá,mandante,4.545454545454546,2.206060606060606
1891,Oliveira,94514,Atlético-GO,ZAG,0.9199999999999999,2.88,Athlético-PR,mandante,3.4,2.16
1892,Anselmo Ramon,69214,Chapecoense,ATA,1.31,3.127272727272727,Atlético-MG,mandante,3.0,2.1550000000000002
1893,Jordan,99151,Chapecoense,ZAG,1.3,2.7000000000000006,Atlético-MG,mandante,3.0,2.15
1894,Ravanelli,92193,Chapecoense,MEI,1.2375000000000003,3.614285714285714,Atlético-MG,mandante,3.0,2.1187500000000004
1895,Marlon,88427,Ceará,MEI,0.6777777777777777,1.6857142857142857,Internacional,mandante,3.5416666666666665,2.109722222222222
1896,Calleri,89840,São Paulo,ATA,-0.15,3.0,Santos,mandante,4.363636363636363,2.1068181818181815
1897,Rodrigo Silva,114646,Chapecoense,ATA,1.2,0.0,Atlético-MG,mandante,3.0,2.1
1898,Everton,50301,Grêmio,MEI,-0.35,0.0,Cuiabá,mandante,4.545454545454546,2.097727272727273
1899,Jadsom Silva,103695,Bragantino,MEI,1.4000000000000001,0.8250000000000001,Flamengo,mandante,2.7777777777777777,2.088888888888889
1900,Paulinho Moccelin,82640,Sport,ATA,-0.17777777777777773,0.6199999999999999,Juventude,mandante,4.35,2.086111111111111
1901,Kayky,111829,Fluminense,ATA,-0.3333333333333333,0.8142857142857143,Fortaleza,mandante,4.5,2.0833333333333335
1902,Isaque,101483,América-MG,ATA,0.15000000000000002,0.0,Palmeiras,mandante,4.0,2.075
1903,Éder ,91203,Atlético-GO,ZAG,0.7500000000000001,2.4499999999999997,Athlético-PR,mandante,3.4,2.075
1904,Montenegro,71695,Atlético-GO,ATA,0.7000000000000001,4.05,Athlético-PR,mandante,3.4,2.05
1905,Moisés Ribeiro,78991,Chapecoense,MEI,1.1,-0.07500000000000001,Atlético-MG,mandante,3.0,2.05
1906,Bruno Silva,101422,Chapecoense,ATA,1.1,1.3571428571428572,Atlético-MG,mandante,3.0,2.05
1907,Alerrandro,101715,Bragantino,ATA,1.3,4.06,Flamengo,mandante,2.7777777777777777,2.0388888888888888
1908,Emiliano Martínez,108683,Bragantino,MEI,1.3,0.5,Flamengo,mandante,2.7777777777777777,2.0388888888888888
1909,Erick,97810,Ceará,ATA,0.475,2.466666666666667,Internacional,mandante,3.5416666666666665,2.0083333333333333
1910,Talles,106830,São Paulo,MEI,-0.36,-0.3,Santos,mandante,4.363636363636363,2.0018181818181815
1911,Foguinho,108329,Chapecoense,MEI,1.0,0.20000000000000004,Atlético-MG,mandante,3.0,2.0
1912,Ronei,98419,Chapecoense,MEI,0.9999999999999999,-1.2,Atlético-MG,mandante,3.0,2.0
1913,Zé Roberto,80076,Atlético-GO,ATA,0.5636363636363637,3.7888888888888896,Athlético-PR,mandante,3.4,1.981818181818182
1914,Geovane,105889,América-MG,MEI,-0.13333333333333333,1.383333333333333,Palmeiras,mandante,4.0,1.9333333333333333
1915,Gustavo Oliveira,110633,Sport,MEI,-0.49999999999999983,4.5,Juventude,mandante,4.35,1.9249999999999998
1916,Rafael Luiz,107543,Bragantino,LAT,1.0666666666666667,10.2,Flamengo,mandante,2.7777777777777777,1.922222222222222
1917,Ramires,103295,Bragantino,MEI,1.0,5.3,Flamengo,mandante,2.7777777777777777,1.8888888888888888
1918,Rickson,100002,Atlético-GO,MEI,0.3666666666666667,-0.2,Athlético-PR,mandante,3.4,1.8833333333333333
1919,Marcelo Toscano,82276,América-MG,ATA,-0.24285714285714285,0.37499999999999994,Palmeiras,mandante,4.0,1.8785714285714286
1920,Marlon Freitas,93790,Atlético-GO,MEI,0.2571428571428571,2.4166666666666665,Athlético-PR,mandante,3.4,1.8285714285714285
1921,Weverson,109426,Bragantino,LAT,0.875,0.3666666666666667,Flamengo,mandante,2.7777777777777777,1.8263888888888888
1922,Ewerthon,106082,Sport,LAT,-0.7,3.05,Juventude,mandante,4.35,1.8249999999999997
1923,Daniel Alves,38939,São Paulo,LAT,-0.75,3.9749999999999996,Santos,mandante,4.363636363636363,1.8068181818181817
1924,Abel Hernández,74159,Fluminense,ATA,-0.9,1.2000000000000002,Fortaleza,mandante,4.5,1.8
1925,Keiller,93834,Chapecoense,GOL,0.6,4.875,Atlético-MG,mandante,3.0,1.8
1926,Charles,96342,Ceará,MEI,0.04999999999999996,1.0,Internacional,mandante,3.5416666666666665,1.7958333333333332
1927,Gabriel Novaes,109639,Bragantino,ATA,0.7333333333333334,4.1000000000000005,Flamengo,mandante,2.7777777777777777,1.7555555555555555
1928,Léo Ortiz,97867,Bragantino,ZAG,0.7285714285714285,5.26,Flamengo,mandante,2.7777777777777777,1.7531746031746032
1929,Muriel,69041,Fluminense,GOL,-1.0,-1.0,Fortaleza,mandante,4.5,1.75
1930,Pablo Dyego,86444,Atlético-GO,ATA,0.10000000000000003,1.2,Athlético-PR,mandante,3.4,1.75
1931,Lima,94288,Chapecoense,MEI,0.48333333333333334,0.575,Atlético-MG,mandante,3.0,1.7416666666666667
1932,Bruno Nazário,81776,América-MG,MEI,-0.54,1.7666666666666666,Palmeiras,mandante,4.0,1.73
1933,Lucão,111695,Atlético-GO,ATA,-0.0666666666666667,1.0625,Athlético-PR,mandante,3.4,1.6666666666666665
1934,Yony González,97080,Ceará,ATA,-0.22500000000000003,-0.10000000000000002,Internacional,mandante,3.5416666666666665,1.6583333333333332
1935,Júlio César,38133,Bragantino,GOL,0.5,2.5,Flamengo,mandante,2.7777777777777777,1.6388888888888888
1936,Haydar,108385,Bragantino,ZAG,0.5,0.0,Flamengo,mandante,2.7777777777777777,1.6388888888888888
1937,Léo Gomes,101585,Chapecoense,MEI,0.2666666666666666,1.9500000000000002,Atlético-MG,mandante,3.0,1.6333333333333333
1938,Felipe Baxola,71113,Chapecoense,MEI,0.26666666666666666,1.05,Atlético-MG,mandante,3.0,1.6333333333333333
1939,Klaus,90846,Ceará,ZAG,-0.3,4.3,Internacional,mandante,3.5416666666666665,1.6208333333333333
1940,Gabriel Santos,114473,Ceará,ATA,-0.3,0.0,Internacional,mandante,3.5416666666666665,1.6208333333333333
1941,Oliveira,81952,Ceará,MEI,-0.46666666666666673,1.5,Internacional,mandante,3.5416666666666665,1.5374999999999999
1942,João Ricardo,81881,Ceará,GOL,-0.5,0.0,Internacional,mandante,3.5416666666666665,1.5208333333333333
1943,Renê Júnior,73281,Chapecoense,MEI,-0.2,0.0,Atlético-MG,mandante,3.0,1.4
1944,Ezequiel ,80318,Chapecoense,LAT,-0.25,0.5666666666666667,Atlético-MG,mandante,3.0,1.375
1945,Vitinho,95770,Bragantino,MEI,-0.10000000000000003,0.75,Flamengo,mandante,2.7777777777777777,1.3388888888888888
1946,Hélio,101051,Ceará,ATA,-0.9,0.0,Internacional,mandante,3.5416666666666665,1.3208333333333333
1947,Realpe,106299,Bragantino,ZAG,-0.19999999999999998,2.15,Flamengo,mandante,2.7777777777777777,1.2888888888888888
1948,Bruninho,113558,Bragantino,ATA,-0.2,0.0,Flamengo,mandante,2.7777777777777777,1.2888888888888888
1949,Toró,101885,Atlético-GO,ATA,-0.8500000000000001,0.5,Athlético-PR,mandante,3.4,1.275
1950,Guedes,107013,Chapecoense,MEI,-1.15,-0.04999999999999999,Atlético-MG,mandante,3.0,0.925
1951,Maicon,38196,Grêmio,MEI,-3.0,0.0,Cuiabá,mandante,4.545454545454546,0.7727272727272729
1952,Weverton,104625,Bragantino,LAT,-1.2333333333333332,2.725,Flamengo,mandante,2.7777777777777777,0.7722222222222223
1953,Leandrinho,91702,Bragantino,ATA,-1.5,1.0,Flamengo,mandante,2.7777777777777777,0.6388888888888888
1954,Kadu,50427,Chapecoense,ZAG,-1.8399999999999999,1.625,Atlético-MG,mandante,3.0,0.5800000000000001
1955,Cristiano,102145,Ceará,ATA,-2.5,0.0,Internacional,mandante,3.5416666666666665,0.5208333333333333
