,apelido,atleta_id,clube,posicao,media_casa,media_fora
418,Toró,101885,Atlético-GO,ATA,1.0,0.0
419,Tréllez,87679,Sport,ATA,0.06666666666666661,0.49999999999999994
420,Uendel,60852,Cuiabá,LAT,3.9000000000000004,4.433333333333334
421,Uillian Correia,72007,Cuiabá,MEI,0.9,0.10000000000000003
422,Vagner Mancini,39850,América-MG,TEC,3.7900000000000005,3.346666666666667
423,Vanderson,107750,Grêmio,LAT,2.233333333333333,2.266666666666667
424,Vargas,69102,Atlético-MG,ATA,1.5,3.0
425,Velázquez,90012,Santos,ZAG,5.3,3.6
426,Villasanti,97145,Grêmio,MEI,7.85,4.0
427,Vina,71162,Ceará,MEI,3.2999999999999994,1.8
428,Vinicius Mingotti,105909,Athlético-PR,ATA,0.4,1.05
429,Vinícius Balieiro,110605,Santos,MEI,-1.6,-1.9
430,Vinícius Zanocelo,104521,Santos,MEI,1.65,4.033333333333333
431,Vitinho,78435,Flamengo,ATA,-0.9,1.8250000000000002
432,Vitinho,111406,Corinthians,MEI,2.25,3.1
433,Vitor Bueno,87552,São Paulo,ATA,-0.5,0.5
434,Vitor Gabriel,101596,Flamengo,ATA,0.6,2.2
435,Vitor Mendes,104401,Juventude,ZAG,3.1,0.7
436,Víctor Cuesta,79113,Internacional,ZAG,4.925,-2.3
437,Wagner Leonardo,104994,Santos,ZAG,14.6,-0.19999999999999987
438,Walter,51413,Cuiabá,GOL,3.5,7.125
439,Wanderson,86143,Atlético-GO,ZAG,1.975,3.9000000000000004
440,Welington ,106824,São Paulo,LAT,0.6333333333333334,0.0
441,Wellington Paulista,38279,Fortaleza,ATA,1.0,0.0
442,Wescley,70925,Juventude,MEI,1.25,0.5333333333333333
443,Wesley,105811,Palmeiras,ATA,0.30000000000000004,-0.09999999999999994
444,Weverson,109426,Bragantino,LAT,4.9,0.35
445,Weverton,71631,Palmeiras,GOL,3.6666666666666665,0.0
446,Weverton,104625,Bragantino,LAT,4.8,0.1
447,William Matheus,62130,Juventude,LAT,5.666666666666667,3.466666666666667
448,Willian,42116,Palmeiras,ATA,6.3,0.7
449,Willian,42135,Corinthians,MEI,2.5,1.2
450,Willian Arão,78478,Flamengo,ZAG,4.733333333333333,2.4499999999999997
451,Willian Maranhão,87262,Atlético-GO,MEI,0.06666666666666665,-0.8000000000000002
452,Xavier,102067,Corinthians,MEI,0.0,-5.5
453,Yago Felipe,87747,Fluminense,MEI,2.4,3.35
454,Yago Pikachu,80196,Fortaleza,MEI,5.675,5.566666666666667
455,Ytalo,53148,Bragantino,ATA,1.5,20.0
456,Yuri Alberto,100652,Internacional,ATA,11.175,2.533333333333333
457,Yuri Lima,90569,Cuiabá,MEI,-2.1,0.6000000000000001
458,Zaracho,100079,Atlético-MG,MEI,-0.12499999999999994,1.0
459,Zárate,70523,América-MG,ATA,-0.19999999999999998,-0.2
460,Zé Gabriel,105902,Internacional,ZAG,0.0,3.1
461,Zé Ivaldo,91866,Athlético-PR,ZAG,-2.966666666666667,2.433333333333333
462,Zé Rafael,82455,Palmeiras,MEI,3.0,3.0
463,Zé Ricardo,97317,América-MG,MEI,0.9,0.0
464,Zé Roberto,80076,Atlético-GO,ATA,-0.10000000000000009,-0.39999999999999997
465,Ângelo,110415,Santos,ATA,-0.1,0.5
466,Éder,91203,Atlético-GO,ZAG,3.9749999999999996,1.6000000000000003
467,Éderson,103099,Fortaleza,MEI,3.1,3.4666666666666663
