atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
117711,Pedro Caixinha,Bragantino,TEC,Provável,11.08,10.25,0.82,0.0,0.0,28.542383810347825,10.895859524490508,0.6589614979092132,0.0,8.880993157979942,Coritiba,5,8,8.129999999999999,7.703333333333333,,59.92617538002145,visitante,0.0,5.074999999999999
102928,Canobbio,Athletico-PR,ATA,Provável,5.87,10.2,1.67,10.418823529411766,1.96078431372549,37.833666931429335,10.895859524490508,0.6955349571183319,7.338235294117647,5.586489007082375,Santos,7,8,4.925,0.4,,45.51794178566715,visitante,0.0,3.0411111111111113
91573,Arboleda,São Paulo,ZAG,Provável,8.72,10.2,1.35,0.0,0.0,39.14161600210304,11.820777532417996,0.35985958315030553,2.1376470588235295,5.461088531714082,Atlético-MG,8,8,5.833333333333333,2.9333333333333336,49.10198009508934,,mandante,5.369444444444444,0.0
96678,Bustos,Internacional,LAT,Provável,7.909999999999998,10.1,0.71,5.347647058823529,2.3529411764705883,37.39764276550632,11.762370727813856,0.5273542902859601,4.904117647058824,6.959739230023787,Corinthians,12,3,9.4,5.733333333333333,34.96114698259281,,mandante,5.063888888888889,0.0
110776,Orellano,Vasco,MEI,Provável,3.6000000000000005,10.0,1.22,3.770588235294117,0.0,32.4441096915078,10.895859524490508,0.582427403080927,4.25125,4.6222907006029725,Grêmio,20,1,2.1500000000000004,6.05,18.328328312270585,,mandante,3.058928571428572,0.0
82455,Zé Rafael,Palmeiras,MEI,Provável,9.95,9.8,1.47,11.764705882352942,0.0,43.300337952132914,10.895859524490508,0.4003433361174303,4.4411764705882355,6.293644479801999,Fluminense,2,9,3.0,9.866666666666665,,39.84300076271127,visitante,0.0,5.322222222222222
81150,Mayke,Palmeiras,LAT,Dúvida,8.05,9.8,0.92,23.188235294117646,1.96078431372549,40.87597564202914,11.348546672224094,0.6623802272504921,0.5347058823529411,6.329002033059313,Fluminense,2,9,4.3,5.733333333333334,,39.84300076271127,visitante,0.0,4.807936507936509
95556,Raniele,Cuiabá,MEI,Provável,12.58,9.6,0.48,11.764705882352942,3.137254901960784,48.04331288502956,10.895859524490508,0.48992549638617466,12.548235294117646,9.440955869527299,Flamengo,9,13,6.925000000000001,5.7,32.09900028725026,,mandante,3.2104166666666667,0.0
110506,Abel Ferreira,Palmeiras,TEC,Provável,13.82,9.37,0.5,0.0,0.0,28.542383810347825,10.895859524490508,0.4538788258358609,0.0,8.980818527357906,Fluminense,2,9,4.266666666666667,5.887499999999999,,39.84300076271127,visitante,0.0,5.359444444444445
73384,Samuel Xavier,Fluminense,LAT,Provável,10.28,9.3,1.19,17.647058823529413,0.8403361344537814,35.77599360283696,11.737622813040366,0.4133164634431404,4.276470588235293,6.627768096645977,Palmeiras,6,7,7.540000000000001,2.5,31.387610482088785,,mandante,4.7340277777777775,0.0
121792,André,Grêmio,ATA,Nulo,1.6,9.2,1.52,11.764705882352942,2.0168067226890756,29.548628348236523,10.895859524490508,1.0821789465181788,2.906875,2.4333158052110075,Vasco,4,8,3.2249999999999996,9.2,,58.22074717959054,visitante,0.0,4.53125
97899,Matheus Bahia,Bahia,LAT,Provável,4.739999999999998,8.9,0.4,0.0,0.0,32.46769966724087,11.353546105434246,0.3368391496524031,1.0694117647058823,2.6177153888943425,América-MG,17,3,8.2,4.7,48.448962674278086,,mandante,3.0541666666666663,0.0
97653,Murilo,Palmeiras,ZAG,Provável,8.61,8.9,1.22,11.764705882352942,2.3529411764705883,29.659297209323963,11.042918348019919,0.19371433532437066,1.6452941176470588,2.625298329355609,Fluminense,2,9,0.7999999999999999,5.6000000000000005,,39.84300076271127,visitante,0.0,4.084722222222222
125992,Diogo Oliveira,Coritiba,ATA,Provável,3.92,8.8,1.58,60.21666666666667,5.5555555555555545,25.793996761738697,9.676250584385228,1.9816326530612247,7.87,10.438460838715551,Bragantino,18,10,7.4,8.8,17.80389281930546,,mandante,5.6375,0.0
95127,Nicolas,América-MG,LAT,Provável,3.1499999999999995,8.6,1.03,5.882352941176471,1.1764705882352942,28.901559738783718,10.895859524490508,0.21781611540863588,0.568125,1.6309211096036713,Bahia,19,3,8.6,3.3,,26.06899618136532,visitante,0.0,2.01875
101290,Ferreira,Grêmio,ATA,Dúvida,7.1099999999999985,8.5,1.32,9.558823529411764,0.0,28.542383810347825,10.895859524490508,0.1031870950262611,1.5625,1.4331817666285172,Vasco,4,8,0.25,6.7,,58.22074717959054,visitante,0.0,6.50625
95799,Artur,Palmeiras,ATA,Provável,11.11,8.3,1.1,30.986470588235292,10.098039215686274,32.804394290407195,10.895859524490508,0.583478190474966,14.325294117647058,8.432776451869533,Fluminense,2,9,2.8333333333333335,5.933333333333334,,39.84300076271127,visitante,0.0,5.340972222222222
38144,Rafinha,São Paulo,LAT,Provável,7.300000000000002,8.2,0.85,5.882352941176471,0.0,39.246823642689776,11.588603397255246,0.4746009818847616,0.7470588235294118,5.334988796523527,Atlético-MG,8,8,5.449999999999999,-0.4,49.10198009508934,,mandante,4.4631944444444445,0.0
70916,Diogo Barbosa,Fluminense,LAT,Provável,6.8599999999999985,8.2,0.82,0.0,0.0,32.86751797642406,11.174566324936439,0.23781103160751307,0.833,2.8768345589366477,Palmeiras,6,7,8.2,3.9,31.387610482088785,,mandante,0.0,3.73125
84674,Lucas Evangelista,Bragantino,MEI,Provável,9.03,8.2,0.37,24.714117647058824,0.0,38.88956764265644,10.895859524490508,0.761928886075929,9.91235294117647,7.745200787300938,Coritiba,5,8,7.125,4.933333333333333,,59.92617538002145,visitante,0.0,5.31875
68928,Rafael,São Paulo,GOL,Provável,7.67,8.2,1.07,0.0,0.0,30.332415115391967,35.605374996455325,0.5105276165984135,0.0,5.645388144684896,Atlético-MG,8,8,4.55,0.75,49.10198009508934,,mandante,4.566666666666666,0.0
105631,Bruno Lage,Botafogo,TEC,Provável,12.81,8.12,0.88,0.0,0.0,25.333167268651138,9.676250584385228,0.5484709950292715,0.0,9.379142022832555,Cruzeiro,1,13,8.265,4.99,,51.46518602047724,visitante,0.0,5.745
72775,Fernandinho,Athletico-PR,MEI,Provável,4.95,8.0,1.26,11.764705882352942,1.1764705882352942,28.67157874923135,10.895859524490508,0.21542547741333612,1.236470588235294,1.8837086899914126,Santos,7,8,4.166666666666667,0.6,,45.51794178566715,visitante,0.0,1.9444444444444444
72762,Ceppelini,Cuiabá,MEI,Provável,3.84,7.9,1.23,11.328823529411764,0.0,29.982340621718862,10.895859524490508,0.5875093472651942,7.920588235294116,3.9791557648700504,Flamengo,9,13,5.0,3.233333333333333,32.09900028725026,,mandante,2.038095238095238,0.0
112136,Lucas Beraldo,São Paulo,ZAG,Provável,6.79,7.9,0.53,5.882352941176471,1.1764705882352942,36.56958231198255,11.36828884463519,0.5246156828110775,2.7170588235294115,4.791789937241132,Atlético-MG,8,8,4.55,3.6,49.10198009508934,,mandante,4.944444444444445,0.0
68895,Wellington Silva,Cuiabá,ATA,Nulo,3.42,7.9,1.36,0.0,0.0,35.76811245741255,10.895859524490508,0.533858699231033,3.2311764705882355,3.3468515611372753,Flamengo,9,13,0.9666666666666667,3.8000000000000003,32.09900028725026,,mandante,1.2738095238095237,0.0
102318,Caio Paulista,São Paulo,LAT,Provável,9.5,7.7,0.58,10.953529411764706,0.0,30.414194589467677,11.552112374046956,0.47319671671819513,8.97764705882353,6.489286372498618,Atlético-MG,8,8,2.6,2.7,49.10198009508934,,mandante,4.475694444444445,0.0
83786,Neris,Cruzeiro,ZAG,Provável,4.44,7.6,0.71,5.882352941176471,0.0,31.49383501439419,11.803530285102443,0.5931824132356814,0.7847058823529411,3.634883522807947,Botafogo,10,6,5.1,7.366666666666667,17.572699629610252,,mandante,2.45,0.0
94509,Raphael Veiga,Palmeiras,MEI,Provável,18.43,7.5,-0.44,25.777058823529412,11.666666666666666,28.939965187530728,10.895859524490508,0.27422001763054865,11.335882352941175,7.999646424467427,Fluminense,2,9,5.033333333333334,5.75,,39.84300076271127,visitante,0.0,4.472222222222222
109389,Raul Gustavo,Bahia,ZAG,Nulo,9.0,7.5,-1.18,0.0,0.0,29.592803978415052,11.023736762342171,0.049019607843137254,0.5347058823529411,0.818036059029482,América-MG,17,3,0.0,0.0,48.448962674278086,,mandante,0.0,0.0
110818,Renato Paiva,Bahia,TEC,Provável,9.35,7.46,0.39,0.0,0.0,28.542383810347825,10.895859524490508,0.6077168069517723,0.0,8.630825780133721,América-MG,17,3,5.37,4.2025,48.448962674278086,,mandante,3.9375,0.0
91908,Pavón,Atlético-MG,ATA,Provável,8.620000000000001,7.4,0.78,20.991764705882353,4.411764705882353,34.024576966523234,10.895859524490508,0.7229301270053043,12.579411764705881,8.565492091761016,São Paulo,13,2,6.7,2.6333333333333333,,20.68600323441277,visitante,0.0,4.384920634920634
105373,Gabriel Xavier,Bahia,ZAG,Provável,4.5,7.3,0.48,0.0,0.0,34.324207782678556,11.53587128775943,0.598989943396453,1.6341176470588237,4.002923115517598,América-MG,17,3,6.4,3.4666666666666663,48.448962674278086,,mandante,3.875,0.0
106822,Rodrigo Nestor,São Paulo,MEI,Dúvida,7.9,7.2,1.23,11.764705882352942,1.1764705882352942,29.705632006833646,10.895859524490508,0.34908398265812496,11.821176470588235,4.8693897742814745,Atlético-MG,8,8,4.9,0.033333333333333326,49.10198009508934,,mandante,4.419444444444444,0.0
110715,Andrés Hurtado,Bragantino,LAT,Provável,5.449999999999998,7.1,0.61,0.0,0.0,36.816776681257494,11.75863121640171,0.5681672065764376,1.2970588235294118,3.8939018259587774,Coritiba,5,8,4.6,5.3,,59.92617538002145,visitante,0.0,3.8187499999999996
72391,Fernando Diniz,Fluminense,TEC,Provável,13.85,7.06,0.6,0.0,0.0,28.542383810347825,10.895859524490508,0.39505933193958853,0.0,9.051749456660076,Palmeiras,6,7,5.561999999999999,2.705,31.387610482088785,,mandante,4.727222222222222,0.0
72605,Vitor Hugo,Bahia,ZAG,Provável,5.28,7.0,0.93,0.0,0.0,31.520828394854128,11.346117967076317,0.31747445922578627,2.1241176470588234,3.2394227937567486,América-MG,17,3,3.2,3.1333333333333333,48.448962674278086,,mandante,2.6175,0.0
93882,Cleiton,Bragantino,GOL,Provável,6.72,7.0,-0.21,0.0,0.0,29.59024552590404,30.25479114836737,0.6696178631345072,0.0,4.618150524441264,Coritiba,5,8,7.0,5.5,,59.92617538002145,visitante,0.0,4.34375
94968,Juninho Capixaba,Bragantino,LAT,Provável,11.26,7.0,0.02,16.221176470588233,2.4509803921568625,44.371739333018866,12.165511917400059,0.7607686382938915,6.714117647058823,9.508959382428873,Coritiba,5,8,9.6,7.933333333333334,,59.92617538002145,visitante,0.0,5.43125
73781,Guilherme Marques,Goiás,ATA,Provável,4.09,7.0,0.84,10.261764705882353,4.901960784313726,30.534539117220366,10.895859524490508,0.871646316488282,12.534117647058823,5.62793638200548,Fortaleza,16,5,5.45,6.925,32.7227306309325,,mandante,4.4399999999999995,0.0
41327,Vanderlei Luxemburgo,Corinthians,TEC,Provável,8.02,6.86,0.3,0.0,0.0,27.472571286067758,11.576652925660513,0.614135537632625,0.0,8.581830621121048,Internacional,14,8,5.155,6.1425,,26.88642657966906,visitante,0.0,4.327678571428571
111578,António Oliveira,Cuiabá,TEC,Provável,7.28,6.72,0.22,0.0,0.0,28.20630427076686,11.363653656781285,0.9193169101524649,0.0,10.474545295973869,Flamengo,9,13,5.57,5.376666666666666,32.09900028725026,,mandante,3.3206666666666664,0.0
94444,Matheus Babi,Goiás,ATA,Nulo,4.0,6.4,1.65,100.0,20.0,14.285714285714285,2.1739130434782608,1.6,9.09,13.487213179784058,Fortaleza,16,5,6.4,0.0,32.7227306309325,,mandante,5.95,0.0
38398,Renato Augusto,Corinthians,MEI,Provável,11.77,6.2,0.79,4.7441176470588236,0.0,31.365307394517085,10.895859524490508,0.06327688968331015,1.145625,1.7714900063529295,Internacional,14,8,6.2,1.9,,26.88642657966906,visitante,0.0,2.78125
93787,Andrey,Coritiba,MEI,Provável,3.31,6.2,0.78,0.0,0.0,31.456997560338063,10.895859524490508,0.3097325302514553,3.46764705882353,1.9671609205858276,Bragantino,18,10,2.4,2.2,17.80389281930546,,mandante,2.7575,0.0
97867,Léo Ortiz,Bragantino,ZAG,Provável,7.899999999999999,6.2,-0.1,0.0,0.0,29.32172780601061,11.213490083025285,0.09779928849176803,0.7382352941176471,1.2014007821885944,Coritiba,5,8,7.9,6.2,,59.92617538002145,visitante,0.0,5.56875
106835,Luan Patrick,Bragantino,ZAG,Nulo,5.3,6.2,0.34,5.882352941176471,0.0,32.10941230761408,12.165511917400059,0.6221968942620247,0.4523529411764706,4.038751565655274,Coritiba,5,8,5.575,4.8,,59.92617538002145,visitante,0.0,4.35625
123907,Pepa,Cruzeiro,TEC,Provável,11.45,6.01,0.4,0.0,0.0,28.542383810347825,10.895859524490508,0.5473925753257971,0.0,8.853402497089254,Botafogo,10,6,4.734999999999999,5.413333333333334,17.572699629610252,,mandante,3.0527777777777776,0.0
104783,Acevedo,Bahia,MEI,Provável,4.5,6.0,1.04,0.0,0.0,39.4974515820246,10.895859524490508,0.6352586621657939,7.157058823529412,4.8754949118157125,América-MG,17,3,3.9,3.525,48.448962674278086,,mandante,2.851785714285714,0.0
40990,Dorival Júnior,São Paulo,TEC,Provável,11.04,5.88,0.5,0.0,0.0,28.12040044555339,11.256337924258345,0.5201852199560895,0.0,9.044746006033385,Atlético-MG,8,8,6.7025,3.4433333333333334,49.10198009508934,,mandante,5.576666666666667,0.0
79701,Lucas Silva,Cruzeiro,MEI,Provável,4.71,5.8,0.28,5.882352941176471,0.0,30.51224069369952,10.895859524490508,0.19328763348019795,0.0,3.1111069040699966,Botafogo,10,6,0.0,0.0,17.572699629610252,,mandante,0.0,5.10625
91971,Wesley Carvalho,Athletico-PR,TEC,Provável,11.62,5.8,-0.08,0.0,0.0,28.581939411432497,8.335870867928572,0.5756446788031787,0.0,9.476848718932986,Santos,7,8,7.117500000000001,4.596666666666667,,45.51794178566715,visitante,0.0,3.9094444444444445
96652,Allan,Flamengo,MEI,Provável,6.71,5.7,0.62,0.0,0.0,30.129827855097375,10.895859524490508,0.06680838867263972,0.0,2.206108008101922,Cuiabá,3,9,2.1,2.65,,41.30859449800376,visitante,0.0,3.075
79113,Víctor Cuesta,Botafogo,ZAG,Provável,10.62,5.6,0.06,10.997647058823528,2.3529411764705883,42.10237313498675,12.631450859540045,0.6130197215348155,3.685882352941176,7.237403764065249,Cruzeiro,1,13,7.0,6.0,,51.46518602047724,visitante,0.0,5.166666666666667
91708,Nino,Fluminense,ZAG,Suspenso,11.61,5.6,0.68,11.23,3.137254901960784,28.341642799479455,12.058245248060885,0.3263819771261091,4.7694117647058825,6.569028645272454,Palmeiras,6,7,2.96,1.0,31.387610482088785,,mandante,4.5888888888888895,0.0
96725,Saravia,Atlético-MG,LAT,Dúvida,5.99,5.6,0.91,4.7441176470588236,0.0,30.315868662859362,11.39165418062672,0.33772715899322664,1.838235294117647,3.8375100708137206,São Paulo,13,2,2.65,2.1666666666666665,,20.68600323441277,visitante,0.0,4.094444444444444
81881,João Ricardo,Fortaleza,GOL,Provável,6.97,5.5,0.86,0.0,0.0,29.414966949366953,28.84735755961239,0.47092271171302386,0.0,5.74462799652217,Goiás,11,3,3.375,2.6666666666666665,,37.34678879993507,visitante,0.0,4.979166666666666
101314,Ademir,Bahia,ATA,Provável,6.02,5.5,0.32,5.882352941176471,0.980392156862745,28.964690365384044,10.895859524490508,0.4923353713684563,8.96764705882353,4.951844943991797,América-MG,17,3,2.433333333333333,3.5666666666666664,48.448962674278086,,mandante,3.1232142857142855,0.0
97900,Vitão,Internacional,ZAG,Provável,5.739999999999998,5.5,0.19,0.0,0.0,34.60236980959737,11.572617407130743,0.4537838425704169,2.7029411764705884,4.261739053827857,Corinthians,12,3,6.266666666666667,3.35,34.96114698259281,,mandante,4.003174603174603,0.0
70800,Jorge Sampaoli,Flamengo,TEC,Provável,11.8,5.41,0.14,0.0,0.0,28.542383810347825,10.895859524490508,0.5116761601841576,0.0,8.292195322980875,Cuiabá,3,9,6.96,4.37,,41.30859449800376,visitante,0.0,4.205555555555556
100103,Pedrinho,América-MG,ATA,Provável,5.22,5.4,0.65,0.0,0.0,31.121243905873882,7.409120605123409,0.2571296149160443,17.926666666666666,5.152556071933723,Bahia,19,3,5.4,1.5,,26.06899618136532,visitante,0.0,2.09375
97145,Villasanti,Grêmio,MEI,Provável,7.27,5.3,0.21,21.624117647058824,4.033613445378151,39.48249425390742,10.895859524490508,0.7909887784245289,5.00375,7.753616464062193,Vasco,4,8,9.033333333333333,7.75,,58.22074717959054,visitante,0.0,6.02625
94067,Matheus Fernandes,Bragantino,MEI,Provável,12.28,5.3,0.28,11.423529411764704,1.96078431372549,51.86968651578984,10.895859524490508,0.48790016589843516,4.663529411764706,7.625912766374411,Coritiba,5,8,4.425,6.633333333333333,,59.92617538002145,visitante,0.0,5.761607142857143
98517,Jean Lucas,Santos,MEI,Provável,6.68,5.1,0.46,33.333333333333336,0.0,29.365425333167266,9.676250584385228,0.4878243512974052,8.333333333333334,6.017869532588533,Athletico-PR,15,4,4.9,5.1,30.353273442413386,,mandante,3.9625000000000004,0.0
91706,Marlon,Cruzeiro,LAT,Provável,17.05,5.1,0.02,16.88,3.92156862745098,66.96105163715995,11.90383816750291,0.6883041269519751,5.865882352941177,13.914788485749172,Botafogo,10,6,8.55,6.449999999999999,17.572699629610252,,mandante,4.494444444444445,0.0
68917,Vinicius,Goiás,ATA,Provável,6.4700000000000015,5.0,0.73,0.0,0.0,32.20253057072899,10.895859524490508,0.25164726208670907,6.968823529411765,3.5825410008801404,Fortaleza,16,5,3.5,0.4,32.7227306309325,,mandante,4.53,0.0
115986,Denilson,Cuiabá,MEI,Nulo,4.34,5.0,0.5,10.997647058823528,1.96078431372549,34.46193566607059,10.895859524490508,0.8038214542351403,7.523529411764706,5.1892551892551895,Flamengo,9,13,6.0,3.0,32.09900028725026,,mandante,2.902380952380952,0.0
71631,Weverton,Palmeiras,GOL,Provável,9.1,5.0,0.34,0.0,0.0,29.261039988898407,39.04043244790017,0.39880714620953017,0.0,5.215239105453903,Fluminense,2,9,1.6666666666666667,5.833333333333333,,39.84300076271127,visitante,0.0,5.190972222222222
50317,David Braz,Fluminense,ZAG,Nulo,5.99,5.0,0.05,0.0,0.0,28.770725926927938,11.721433103848362,0.2910445459116551,0.691764705882353,2.7803340316801437,Palmeiras,6,7,3.625,0.0,31.387610482088785,,mandante,3.4027777777777777,0.0
37656,Fábio,Fluminense,GOL,Provável,12.18,5.0,0.56,0.0,0.0,29.79111751527084,43.44366450242494,0.35951588750384633,0.0,7.685078221369412,Palmeiras,6,7,4.8,1.5,31.387610482088785,,mandante,4.0,0.0
107110,Natan,Bragantino,ZAG,Provável,4.85,4.9,-0.04,0.0,0.0,27.820075786443642,11.439734426916685,0.3093467027719918,1.6294117647058823,2.0364169286742833,Coritiba,5,8,6.15,2.9000000000000004,,59.92617538002145,visitante,0.0,3.06875
109461,Calebe,Fortaleza,MEI,Nulo,6.07,4.8,0.8,5.882352941176471,0.0,30.92026244732202,10.895859524490508,0.4909464686884565,8.582941176470587,5.040781683434769,Goiás,11,3,2.4749999999999996,2.4,,37.34678879993507,visitante,0.0,3.9375
90449,Rezende,Bahia,MEI,Provável,5.93,4.8,0.77,0.0,0.0,43.092501630804485,10.895859524490508,0.38590459487578926,2.254705882352941,4.373766128944296,América-MG,17,3,1.6666666666666667,1.9000000000000001,48.448962674278086,,mandante,2.8874999999999997,0.0
106824,Welington,São Paulo,LAT,Nulo,5.34,4.7,0.45,0.0,0.0,28.17331726481069,11.023736762342171,0.06773990495074435,0.32705882352941174,0.6401986555828232,Atlético-MG,8,8,3.3,0.0,49.10198009508934,,mandante,3.8444444444444446,0.0
111428,Camilo Cándido,Bahia,LAT,Nulo,4.0,4.7,0.46,0.0,0.0,24.14269107817495,10.400888265544646,0.39166666666666666,0.0,2.9049369385091377,América-MG,17,3,0.0,0.0,48.448962674278086,,mandante,0.0,0.0
