atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
118774,Alexsander,Fluminense,LAT,Provável,6.77,10.5,3.33,43.105,0.0,36.6852146263911,8.6848635235732,1.325480059084195,4.165,8.07061790668348,Fortaleza,1,6,10.5,5.5,,37.01817208156816,visitante,0.0,4.75
104754,Juan Vojvoda,Fortaleza,TEC,Provável,9.19,10.06,2.01,0.0,0.0,36.56597774244833,5.789909015715467,0.7593340587595212,0.0,8.904109589041095,Fluminense,3,4,4.24,10.06,34.50937933567949,,mandante,6.12,0.0
85425,João Paulo,Santos,GOL,Provável,11.61,10.0,1.1,0.0,0.0,37.91732909379968,61.45574855252274,0.5735203642180386,0.0,12.095032397408207,América-MG,17,1,10.0,4.0,42.767091722923446,,mandante,11.0,0.0
106323,Caio Alexandre,Fortaleza,MEI,Provável,5.6800000000000015,10.0,2.79,50.0,0.0,58.426073131955484,5.789909015715467,1.1136150234741784,0.0,7.97011207970112,Fluminense,3,4,2.8,10.0,34.50937933567949,,mandante,5.4,0.0
89275,William,Cruzeiro,LAT,Provável,4.26,10.0,2.69,0.0,0.0,47.25755166931637,7.402812241521919,1.2237089201877935,0.0,8.17838129773937,Bragantino,13,3,10.0,0.6,,28.975152153469434,visitante,0.0,1.8
105770,Rafael Navarro,Palmeiras,ATA,Nulo,2.97,9.8,3.05,50.0,10.0,27.503974562798092,5.789909015715467,1.72483164983165,11.855,8.217446270543615,Corinthians,5,4,0.6,9.8,44.86701554670985,,mandante,0.55,0.0
86686,Tchê Tchê,Botafogo,MEI,Nulo,6.84,9.7,2.76,50.0,10.0,50.914149443561215,5.789909015715467,1.0923976608187134,15.555,11.277602523659306,Flamengo,2,6,4.6,9.7,,32.44474731217723,visitante,0.0,5.35
51042,Apodi,Goiás,LAT,Nulo,5.0,9.6,2.12,43.48,20.0,36.56597774244833,5.789909015715467,0.96,7.145,11.425850987860034,Internacional,12,3,9.6,0.0,,25.444692995758082,visitante,0.0,0.0
40990,Dorival Júnior,São Paulo,TEC,Provável,9.4,9.45,0.57,0.0,0.0,37.83783783783784,6.451612903225806,1.0053191489361701,0.0,12.021371326803202,Coritiba,9,3,9.45,0.0,,0.0,visitante,0.0,12.0
110021,Jhoanner Chávez,Bahia,LAT,Provável,4.9,9.4,2.76,43.105,0.0,51.669316375198726,5.789909015715467,1.2191836734693877,5.555,12.291303902488991,Vasco,18,0,9.4,2.6,,10.653033859931993,visitante,0.0,0.8
80287,Luciano,São Paulo,ATA,Provável,11.74,9.2,1.06,95.455,20.0,36.3275039745628,5.789909015715467,0.5918228279386712,6.665,9.159140058516725,Coritiba,9,3,9.2,5.2,,0.0,visitante,0.0,8.6
84042,Tiquinho Soares,Botafogo,ATA,Provável,14.97,9.1,1.51,95.455,33.33333333333333,45.389507154213035,5.789909015715467,0.7706078824315297,11.11,16.009463722397474,Flamengo,2,6,11.2,9.1,,32.44474731217723,visitante,0.0,5.05
87098,Matheus Peixoto,Goiás,ATA,Provável,5.23,9.0,2.36,45.455,20.0,39.14944356120827,5.789909015715467,1.0354206500956022,7.145,13.211140204713164,Internacional,12,3,9.0,2.1,,25.444692995758082,visitante,0.0,2.1
89256,Gerson,Flamengo,MEI,Provável,10.19,8.9,1.62,95.455,20.0,13.99046104928458,5.789909015715467,0.7267026496565259,8.335,10.703363914373089,Botafogo,8,3,5.8,8.9,46.77243616571263,,mandante,2.4,0.0
98225,Pedro Raul,Vasco,ATA,Provável,3.94,8.9,2.49,43.48,20.0,36.80445151033386,5.789909015715467,1.2394416243654824,16.665,9.248127254231019,Bahia,4,4,8.9,1.1,73.23120475820463,,mandante,5.45,0.0
79188,Silvio Romero,Fortaleza,ATA,Provável,3.23,8.9,2.44,50.0,10.0,39.268680445151034,5.789909015715467,1.3777089783281735,3.845,5.541718555417185,Fluminense,3,4,0.0,8.9,34.50937933567949,,mandante,8.0,0.0
68920,Dudu,Palmeiras,ATA,Provável,15.810000000000002,8.7,0.36,66.965,0.0,40.62003179650239,5.789909015715467,0.5407673149905123,12.180000000000001,13.59039190897598,Corinthians,5,4,8.5,8.7,44.86701554670985,,mandante,4.5,0.0
101201,Vitor Jacaré,Bahia,ATA,Provável,9.29,8.6,3.02,50.0,10.0,55.80286168521462,5.789909015715467,1.7628632938643705,22.22,19.461231178940903,Vasco,18,0,8.6,10.4,,10.653033859931993,visitante,0.0,4.7
82628,Tinga,Fortaleza,LAT,Provável,6.130000000000001,8.2,2.11,0.0,0.0,50.67567567567568,7.402812241521919,0.9605084284937464,7.69,7.285180572851805,Fluminense,3,4,3.5,8.2,34.50937933567949,,mandante,5.75,0.0
87402,Messias,Santos,ZAG,Provável,4.77,8.2,2.28,0.0,0.0,50.19872813990461,7.402812241521919,1.0995387840670858,12.180000000000001,9.157667386609072,América-MG,17,1,8.2,2.4,42.767091722923446,,mandante,10.1,0.0
123907,Pepa,Cruzeiro,TEC,Provável,6.880000000000001,8.05,1.84,0.0,0.0,36.56597774244833,5.789909015715467,0.8464576411960133,0.0,9.034796697785664,Bragantino,13,3,8.05,3.66,,28.975152153469434,visitante,0.0,3.33
73384,Samuel Xavier,Fluminense,LAT,Provável,11.1,8.0,2.12,50.0,0.0,44.554848966613676,8.6848635235732,1.0889317889317889,8.335,9.180327868852459,Fortaleza,1,6,8.0,10.2,,37.01817208156816,visitante,0.0,7.1
72391,Fernando Diniz,Fluminense,TEC,Provável,13.8,7.96,1.24,0.0,0.0,36.56597774244833,5.789909015715467,0.7606785243741766,0.0,9.255989911727617,Fortaleza,1,6,7.96,10.39,,37.01817208156816,visitante,0.0,7.195
114374,Lucas Pires,Santos,LAT,Provável,6.0,7.7,1.03,0.0,0.0,43.32273449920508,7.402812241521919,0.6416666666666667,0.0,6.652267818574514,América-MG,17,1,7.7,0.0,42.767091722923446,,mandante,9.85,0.0
103767,Gabriel Menino,Palmeiras,MEI,Provável,6.0,7.6,1.33,35.715,0.0,35.214626391096985,5.789909015715467,0.7145833333333333,12.180000000000001,7.032237673830594,Corinthians,5,4,1.3,7.6,44.86701554670985,,mandante,0.9,0.0
107676,Nathan,Santos,LAT,Provável,8.0,7.6,2.53,0.0,0.0,76.90779014308427,7.402812241521919,1.525,0.0,13.822894168466522,América-MG,17,1,7.6,8.4,42.767091722923446,,mandante,9.8,0.0
72497,Gustavo Campanharo,Internacional,MEI,Provável,3.87,7.4,1.63,0.0,0.0,50.07949125596185,5.789909015715467,0.9560723514211886,10.0,5.822187254130606,Goiás,6,4,7.4,0.0,51.567392747329066,,mandante,7.2,0.0
70171,Rafael,Botafogo,LAT,Provável,3.61,7.4,1.88,0.0,0.0,56.71701112877584,5.789909015715467,1.0849307479224377,0.0,6.309148264984227,Flamengo,2,6,0.6,7.4,,32.44474731217723,visitante,0.0,4.2
102318,Caio Paulista,São Paulo,LAT,Provável,5.74,7.4,2.03,0.0,0.0,40.38155802861685,7.402812241521919,1.0345993031358884,15.835,7.18738074036382,Coritiba,9,3,7.4,3.9,,0.0,visitante,0.0,7.95
107173,Michel Araújo,São Paulo,MEI,Provável,5.94,7.2,2.23,43.105,0.0,43.68044515103338,5.789909015715467,1.256060606060606,11.670000000000002,7.887037272611626,Coritiba,9,3,7.2,5.2,,0.0,visitante,0.0,8.6
102253,Lucas Halter,Goiás,ZAG,Provável,5.0,7.1,1.13,50.0,10.0,28.457869634340224,5.789909015715467,0.71,3.57,8.450368959771483,Internacional,12,3,7.1,0.0,,25.444692995758082,visitante,0.0,0.0
37656,Fábio,Fluminense,GOL,Provável,12.9,7.0,0.27,0.0,0.0,39.387917329093796,31.84449958643507,0.5405485986881335,0.0,7.061790668348046,Fortaleza,1,6,7.0,7.0,,37.01817208156816,visitante,0.0,5.5
80583,Lucas Lima,Santos,MEI,Dúvida,4.65,7.0,1.52,0.0,0.0,44.19713831478538,5.789909015715467,0.8526881720430107,12.180000000000001,7.084233261339092,América-MG,17,1,7.0,1.2,42.767091722923446,,mandante,9.5,0.0
86970,Eduardo Bauermann,Santos,ZAG,Provável,5.48,7.0,1.59,0.0,0.0,40.38155802861685,7.402812241521919,0.8470194647201946,19.875,8.207343412526997,América-MG,17,1,7.0,2.5,42.767091722923446,,mandante,9.5,0.0
91573,Arboleda,São Paulo,ZAG,Provável,9.42,7.0,0.55,0.0,0.0,56.55802861685214,7.402812241521919,0.5351862574792512,3.335,6.742144765297035,Coritiba,9,3,7.0,3.6,,0.0,visitante,0.0,7.8
72294,Everson,Atlético-MG,GOL,Provável,2.58,7.0,1.64,0.0,0.0,37.91732909379968,17.741935483870968,1.2565891472868216,0.0,4.680917459822125,Athletico-PR,15,1,-1.0,7.0,76.36106135668534,,mandante,3.0,0.0
37281,Mano Menezes,Internacional,TEC,Provável,10.68,6.95,0.35,0.0,0.0,36.56597774244833,5.789909015715467,0.5149578651685394,0.0,9.04799370574351,Goiás,6,4,6.95,4.55,51.567392747329066,,mandante,6.975,0.0
68917,Vinicius,Goiás,ATA,Provável,6.77,6.9,1.91,0.0,0.0,48.608903020667725,5.789909015715467,1.0596011816838997,29.87,14.75839085931921,Internacional,12,3,6.9,5.5,,25.444692995758082,visitante,0.0,5.5
60793,Alex Teixeira,Vasco,MEI,Provável,5.42,6.9,1.01,43.105,0.0,29.332273449920507,5.789909015715467,0.6615313653136532,8.335,6.751132895588644,Bahia,4,4,6.9,0.4,73.23120475820463,,mandante,4.45,0.0
73479,Jean Dias,Internacional,ATA,Nulo,2.19,6.7,2.03,50.0,0.0,34.73767885532592,5.789909015715467,1.5963470319634703,0.0,5.586152635719906,Goiás,6,4,6.7,0.4,51.567392747329066,,mandante,6.85,0.0
103645,Marcos Paulo,São Paulo,ATA,Nulo,5.42,6.7,1.73,50.0,10.0,38.27503974562798,5.789909015715467,0.9580811808118082,7.5,6.42411906882076,Coritiba,9,3,6.7,3.4,,0.0,visitante,0.0,7.7
79701,Lucas Silva,Grêmio,MEI,Provável,5.0,6.7,0.97,0.0,0.0,54.1335453100159,5.789909015715467,0.67,0.0,5.125851120801774,Cuiabá,11,3,0.0,0.0,,29.790480717556633,visitante,0.0,0.0
91706,Marlon,Cruzeiro,LAT,Provável,8.709999999999999,6.7,2.23,50.0,0.0,60.731319554848966,7.402812241521919,1.5721153846153846,0.0,12.49903556824319,Bragantino,13,3,6.7,9.5,,28.975152153469434,visitante,0.0,6.25
93108,Mateus Vital,Cruzeiro,MEI,Provável,4.06,6.5,1.82,0.0,0.0,53.02066772655008,5.789909015715467,1.0879926108374385,8.335,6.789599567934573,Bragantino,13,3,6.5,2.3,,28.975152153469434,visitante,0.0,2.65
50456,Emerson Ávila,Goiás,TEC,Provável,3.6000000000000005,6.35,1.72,0.0,0.0,36.56597774244833,5.789909015715467,1.0781944444444442,0.0,9.426327064984529,Internacional,12,3,6.35,1.57,,25.444692995758082,visitante,0.0,1.57
92273,Odair Hellmann,Santos,TEC,Provável,6.66,6.32,1.14,0.0,0.0,36.56597774244833,5.789909015715467,0.7123316173316173,0.0,8.336933045356371,América-MG,17,1,6.32,3.33,42.767091722923446,,mandante,9.16,0.0
101995,Brítez,Fortaleza,ZAG,Provável,7.360000000000001,6.3,1.44,43.105,0.0,39.90461049284579,7.402812241521919,0.8779891304347825,3.845,7.285180572851805,Fluminense,3,4,5.4,6.3,34.50937933567949,,mandante,6.7,0.0
88037,Luís Castro,Botafogo,TEC,Provável,9.11,6.28,1.03,0.0,0.0,36.56597774244833,5.789909015715467,0.7271761800219539,0.0,9.779179810725552,Flamengo,2,6,6.12,6.28,,32.44474731217723,visitante,0.0,3.64
94853,Eduardo Coudet,Atlético-MG,TEC,Provável,9.33,6.23,0.49,0.0,0.0,36.56597774244833,5.789909015715467,0.5563692390139335,0.0,8.332033078483382,Athletico-PR,15,1,4.45,6.23,76.36106135668534,,mandante,5.725,0.0
102130,Piquerez,Palmeiras,LAT,Provável,11.0,6.2,-1.26,0.0,0.0,54.1335453100159,5.789909015715467,0.2818181818181818,0.0,4.898862199747155,Corinthians,5,4,0.0,0.0,44.86701554670985,,mandante,0.0,0.0
112136,Lucas Beraldo,São Paulo,ZAG,Provável,4.0,6.2,1.11,0.0,0.0,43.32273449920508,7.402812241521919,0.775,0.0,3.943518636305813,Coritiba,9,3,6.2,0.0,,0.0,visitante,0.0,12.0
50353,Titi,Fortaleza,ZAG,Provável,4.449999999999998,6.2,1.19,0.0,0.0,44.7933227344992,7.402812241521919,0.7716292134831462,0.0,4.4209215442092145,Fluminense,3,4,0.9,6.2,34.50937933567949,,mandante,4.45,0.0
96089,Machado,Cruzeiro,MEI,Nulo,2.8999999999999995,6.1,1.57,50.0,0.0,36.56597774244833,5.789909015715467,1.1142241379310347,0.0,5.092199675950929,Bragantino,13,3,6.1,0.5,,28.975152153469434,visitante,0.0,1.75
90232,Raí Ramos,São Paulo,LAT,Provável,5.0,6.1,0.73,0.0,0.0,40.62003179650239,7.402812241521919,0.61,3.335,3.8799134970105578,Coritiba,9,3,6.1,0.0,,0.0,visitante,0.0,12.0
86711,Richard Coelho,Cruzeiro,MEI,Provável,7.739999999999998,6.0,1.62,0.0,0.0,74.60254372019078,5.789909015715467,1.0875968992248062,5.555,10.030090270812437,Bragantino,13,3,6.0,7.0,,28.975152153469434,visitante,0.0,5.0
68942,Luciano Castán,Cruzeiro,ZAG,Provável,3.4799999999999995,5.9,1.54,0.0,0.0,39.14944356120827,7.402812241521919,1.0227011494252876,12.5,5.632281459763908,Bragantino,13,3,5.9,1.4,,28.975152153469434,visitante,0.0,2.2
106829,Patryck,São Paulo,LAT,Nulo,2.0,5.9,1.67,0.0,0.0,40.62003179650239,7.402812241521919,1.475,0.0,3.7527032184200477,Coritiba,9,3,5.9,0.0,,0.0,visitante,0.0,12.0
116672,Daniel Ruiz,Santos,MEI,Provável,3.5500000000000003,5.8,1.23,0.0,0.0,58.18759936406995,5.789909015715467,0.8669014084507042,0.0,5.442764578833693,América-MG,17,1,5.8,0.5,42.767091722923446,,mandante,8.9,0.0
81845,Alisson,São Paulo,MEI,Provável,3.16,5.8,1.21,43.105,0.0,36.56597774244833,5.789909015715467,0.9077215189873417,3.335,3.6254929398295377,Coritiba,9,3,5.8,-0.1,,0.0,visitante,0.0,5.95
91151,Everaldo,América-MG,ATA,Provável,6.26,5.8,1.16,0.0,0.0,42.329093799682035,5.789909015715467,0.7715921192758254,17.69,14.346118997281788,Santos,20,0,3.7,5.8,,28.74300986159804,visitante,0.0,6.4
117314,Thiago Borbas,Bragantino,ATA,Nulo,4.0,5.8,0.95,50.0,10.0,25.755166931637522,5.789909015715467,0.725,7.145,5.7774678752863835,Cruzeiro,7,4,0.0,0.0,48.77410493295145,,mandante,0.0,0.0
79631,Cano,Fluminense,ATA,Provável,19.87,5.7,-2.13,33.9,50.0,42.4483306836248,5.789909015715467,0.34343231001509816,31.665,7.313997477931904,Fortaleza,1,6,5.7,8.8,,37.01817208156816,visitante,0.0,6.4
87853,Mauricio Lemos,Atlético-MG,ZAG,Provável,12.39,5.5,1.49,43.48,33.33333333333333,52.623211446740854,7.402812241521919,1.321953188054883,5.0,14.588859416445622,Athletico-PR,15,1,13.2,5.5,76.36106135668534,,mandante,10.1,0.0
87009,Nathan,Grêmio,MEI,Provável,5.48,5.4,0.42,0.0,0.0,34.97615262321145,5.789909015715467,0.5239507299270073,14.165,4.51380919592992,Cuiabá,11,3,0.5,5.4,,29.790480717556633,visitante,0.0,5.4
111996,Julián Palacios,Goiás,MEI,Provável,4.0,5.4,0.79,43.105,0.0,28.457869634340224,5.789909015715467,0.675,3.57,6.427041180671269,Internacional,12,3,5.4,0.0,,25.444692995758082,visitante,0.0,0.0
96725,Saravia,Atlético-MG,LAT,Provável,6.3199999999999985,5.3,0.44,0.0,0.0,33.74403815580286,7.402812241521919,0.5318037974683545,2.5,5.539085660789515,Athletico-PR,15,1,1.8,5.3,76.36106135668534,,mandante,4.4,0.0
62977,Ganso,Fluminense,MEI,Provável,10.45,5.3,0.21,50.0,0.0,55.96184419713832,5.789909015715467,0.5635885167464114,0.0,5.800756620428752,Fortaleza,1,6,5.3,6.2,,37.01817208156816,visitante,0.0,5.1
110506,Abel Ferreira,Palmeiras,TEC,Provável,12.42,5.21,-0.48,0.0,0.0,36.56597774244833,5.789909015715467,0.4501269664313142,0.0,9.054993678887485,Corinthians,5,4,6.25,5.21,44.86701554670985,,mandante,3.375,0.0
101594,Hugo Moura,Athletico-PR,MEI,Nulo,6.0,5.1,1.13,0.0,0.0,63.43402225755167,5.789909015715467,0.855,0.0,8.006814310051105,Atlético-MG,10,3,4.3,5.1,,3.470433694877819,visitante,0.0,7.05
84263,Jemerson,Atlético-MG,ZAG,Nulo,8.39,5.0,1.0,40.325,0.0,39.387917329093796,7.402812241521919,0.8813071116408423,2.5,9.36183491964425,Athletico-PR,15,1,7.0,5.0,76.36106135668534,,mandante,7.0,0.0
106434,Eduardo Santos,Bragantino,ZAG,Provável,2.6500000000000004,5.0,1.38,50.0,0.0,35.09538950715421,5.789909015715467,1.1267295597484277,0.0,6.076302420559817,Cruzeiro,7,4,1.1,5.0,48.77410493295145,,mandante,0.8,0.0
93702,Gabriel Inocêncio,Santos,LAT,Nulo,4.0,5.0,0.63,0.0,0.0,37.91732909379968,7.402812241521919,0.625,0.0,4.319654427645788,América-MG,17,1,5.0,0.0,42.767091722923446,,mandante,8.5,0.0
104401,Vitor Mendes,Fluminense,ZAG,Nulo,5.1,5.0,1.56,0.0,0.0,36.446740858505564,8.6848635235732,1.3068627450980395,5.0,4.993694829760403,Fortaleza,1,6,5.0,4.9,,37.01817208156816,visitante,0.0,4.45
70666,Marllon,Cuiabá,ZAG,Provável,4.65,5.0,0.99,43.105,0.0,35.33386327503975,5.789909015715467,0.7576344086021507,10.1,7.819287576020851,Grêmio,16,1,5.0,2.2,29.18086057846666,,mandante,8.75,0.0
107498,André,Fluminense,MEI,Provável,11.68,4.9,-0.13,0.0,0.0,56.67726550079492,5.789909015715467,0.5324875466998754,13.335,6.0529634300126105,Fortaleza,1,6,4.9,7.1,,37.01817208156816,visitante,0.0,5.55
107950,Fausto Vera,Corinthians,MEI,Provável,8.77,4.9,0.73,85.715,0.0,36.446740858505564,5.789909015715467,0.7507900309496661,8.335,11.949293433083955,Palmeiras,14,3,6.6,4.9,,30.05524398695946,visitante,0.0,3.45
86864,Marlon,América-MG,LAT,Provável,3.94,4.9,0.9,0.0,0.0,40.50079491255962,5.789909015715467,0.7318274111675127,3.335,9.06070673512534,Santos,20,0,1.1,4.9,,28.74300986159804,visitante,0.0,5.95
102911,Zé Ricardo,Goiás,MEI,Provável,1.81,4.8,1.51,0.0,0.0,36.20826709062003,5.789909015715467,1.5259668508287294,7.145,6.665079742918353,Internacional,12,3,4.8,0.8,,25.444692995758082,visitante,0.0,0.8
115100,Matheus França,Flamengo,MEI,Nulo,6.5200000000000005,4.8,1.05,0.0,0.0,36.3275039745628,5.789909015715467,0.8780981595092024,22.345,7.208387942332895,Botafogo,8,3,5.1,4.8,46.77243616571263,,mandante,2.05,0.0
104085,Bruno Fuchs,Atlético-MG,ZAG,Provável,5.0,4.7,0.17,0.0,0.0,35.214626391096985,7.402812241521919,0.47000000000000003,0.0,3.6667186768606643,Athletico-PR,15,1,0.0,0.0,76.36106135668534,,mandante,0.0,0.0
69375,Vidal,Flamengo,MEI,Provável,8.0,4.7,-0.84,0.0,0.0,44.67408585055644,5.789909015715467,0.29375,4.165,3.422163972622688,Botafogo,8,3,0.0,0.0,46.77243616571263,,mandante,0.0,0.0
63289,Edenílson,Atlético-MG,MEI,Provável,5.16,4.7,0.12,0.0,0.0,52.78219395866455,5.789909015715467,0.4554263565891473,0.0,3.6667186768606643,Athletico-PR,15,1,0.0,4.7,76.36106135668534,,mandante,7.0,0.0
103388,Emmanuel Martínez,América-MG,MEI,Provável,2.9,4.7,1.02,0.0,0.0,34.61844197138315,5.789909015715467,0.872844827586207,6.665,7.852612503775295,Santos,20,0,0.5,4.7,,28.74300986159804,visitante,0.0,5.85
89273,João Pedro,Grêmio,LAT,Provável,12.52,4.6,1.67,50.0,16.666666666666664,61.96343402225755,7.071960297766749,2.10870607028754,4.165,15.301048121796338,Cuiabá,11,3,15.4,4.6,,29.790480717556633,visitante,0.0,4.6
110415,Ângelo,Santos,ATA,Provável,3.87,4.6,0.78,0.0,0.0,49.84101748807632,5.789909015715467,0.6943152454780361,3.845,4.838012958963283,América-MG,17,1,4.6,1.0,42.767091722923446,,mandante,8.3,0.0
70360,Eduardo Sasha,Bragantino,ATA,Provável,9.16,4.5,1.12,50.0,16.666666666666664,42.329093799682035,5.789909015715467,1.1656331877729258,18.83,13.646777567486803,Cruzeiro,7,4,9.2,4.5,48.77410493295145,,mandante,4.85,0.0
104385,Igor Gomes,Internacional,ZAG,Provável,3.81,4.5,1.27,0.0,0.0,47.73449920508744,5.789909015715467,1.0738845144356954,4.545,5.822187254130606,Goiás,6,4,4.5,2.9,51.567392747329066,,mandante,5.75,0.0
100079,Zaracho,Atlético-MG,MEI,Provável,7.81,4.3,-0.91,0.0,0.0,29.451510333863276,5.789909015715467,0.2794547588561673,7.5,3.4326728038695578,Athletico-PR,15,1,0.1,4.3,76.36106135668534,,mandante,3.55,0.0
99412,Morelli,Goiás,MEI,Provável,3.35,4.3,1.16,0.0,0.0,46.38314785373609,5.789909015715467,1.0084577114427862,3.57,7.736253273030231,Internacional,12,3,4.3,2.2,,25.444692995758082,visitante,0.0,2.2
93886,Matheusinho,América-MG,MEI,Provável,3.5500000000000003,4.2,0.6,0.0,0.0,41.97138314785374,5.789909015715467,0.6415492957746479,3.335,7.097553609181516,Santos,20,0,0.5,4.2,,28.74300986159804,visitante,0.0,5.6
86841,Boschilia,Coritiba,MEI,Nulo,5.0,4.1,-0.06,0.0,0.0,40.62003179650239,5.789909015715467,0.41,11.54,5.616438356164383,São Paulo,19,0,4.1,0.0,0.0,,mandante,4.55,0.0
112616,Gabriel Grando,Grêmio,GOL,Provável,4.0,4.0,0.24,0.0,0.0,36.56597774244833,33.209263854425146,0.5,0.0,3.060209624359268,Cuiabá,11,3,0.0,0.0,,29.790480717556633,visitante,0.0,0.0
