atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
115986,Denilson,Cuiabá,MEI,Provável,3.0700000000000003,8.3,1.37,0.0,0.0,33.47966759866791,12.29198628856109,0.7167732318647524,6.565454545454545,4.193524758277174,Vasco,16,8,6.15,1.825,,30.270811806325217,visitante,0.0,4.6125
125081,Armando Evangelista,Goiás,TEC,Nulo,7.02,8.06,1.42,0.0,0.0,27.77777777777778,8.333333333333332,1.1481481481481484,0.0,17.151590188036835,Bragantino,17,5,0.0,0.0,,11.228664021247756,visitante,0.0,0.0
81881,João Ricardo,Fortaleza,GOL,Provável,8.389999999999999,8.0,-0.11,0.0,0.0,29.45953966666226,29.107992581311567,0.5541152695634767,0.0,5.762818841673412,Atlético-MG,9,7,6.5,7.25,36.85423779518858,,mandante,5.208333333333333,0.0
85004,Marcos Felipe,Bahia,GOL,Provável,6.21,8.0,1.07,0.0,0.0,29.169627558568326,35.70591024155896,0.6119096065740876,0.0,5.876705072175869,Fluminense,15,6,3.0,2.3333333333333335,,10.511784066156341,visitante,0.0,2.8499999999999996
41327,Vanderlei Luxemburgo,Corinthians,TEC,Provável,6.699999999999998,7.91,1.07,0.0,0.0,26.643641243196303,13.736892349193448,0.631380262413771,0.0,8.27899777498307,Athletico-PR,14,7,5.16,3.8725,,21.018789127574593,visitante,0.0,2.78625
98976,Gabriel,São Paulo,MEI,Suspenso,3.4000000000000004,7.9,1.21,9.090909090909092,1.2987012987012987,37.562093615046095,12.29198628856109,0.5076366069752375,1.1363636363636365,2.9697869632413103,Cruzeiro,7,9,3.0250000000000004,1.0,,26.319410250818997,visitante,0.0,4.341666666666667
84042,Tiquinho Soares,Botafogo,ATA,Provável,20.58,7.8,-0.73,64.26545454545455,24.78354978354978,26.51710637549032,12.29198628856109,0.5481614566234094,20.10818181818182,12.837483453632709,Palmeiras,1,12,13.866666666666667,7.733333333333333,,30.872223878568573,visitante,0.0,6.129999999999999
103575,Caetano,Corinthians,ZAG,Dúvida,2.7,7.7,1.04,0.0,0.0,30.512467724937906,12.544511541086342,0.34713804713804713,0.0,2.0508851697784656,Athletico-PR,14,7,0.0,0.0,,21.018789127574593,visitante,0.0,0.0
82628,Tinga,Fortaleza,LAT,Provável,9.61,7.3,0.82,0.0,0.0,53.40353672065825,13.627298087582567,0.6863191905020102,3.9963636363636366,8.383529314910607,Atlético-MG,9,7,10.766666666666666,4.233333333333333,36.85423779518858,,mandante,5.778333333333333,0.0
100079,Zaracho,Atlético-MG,MEI,Provável,7.23,7.3,0.42,0.0,0.0,41.78743352289568,12.29198628856109,0.5060539032437089,3.705454545454546,5.2251622856810185,Fortaleza,4,9,5.833333333333333,3.5666666666666664,,26.625682566200453,visitante,0.0,5.21
98484,Kanu,Bahia,ZAG,Provável,4.38,7.3,1.21,0.0,0.0,32.48112750489128,13.006662003236805,0.48288427416703955,1.01,3.989537809561648,Fluminense,15,6,2.733333333333333,2.4,,10.511784066156341,visitante,0.0,2.1500000000000004
105373,Gabriel Xavier,Bahia,ZAG,Nulo,3.96,7.2,0.56,0.0,0.0,33.46719384142873,12.790211786786587,0.5714885599760472,1.01,3.4266984505363527,Fluminense,15,6,5.05,5.9,,10.511784066156341,visitante,0.0,2.4000000000000004
42500,Fagner,Corinthians,LAT,Suspenso,7.429999999999999,7.1,1.11,9.090909090909092,0.0,40.15913146616899,12.804251800826602,0.5131995065389164,3.666363636363636,7.952017026216502,Athletico-PR,14,7,4.8,4.199999999999999,,21.018789127574593,visitante,0.0,2.53
94067,Matheus Fernandes,Bragantino,MEI,Nulo,12.29,7.1,0.34,17.654545454545453,3.03030303030303,46.047231262763376,12.29198628856109,0.5283597816211322,4.462727272727273,8.875116579921178,Goiás,8,10,4.3,5.55,71.5607385166278,,mandante,5.15,0.0
104754,Juan Vojvoda,Fortaleza,TEC,Provável,11.89,7.07,0.76,0.0,0.0,28.44770242487849,12.29198628856109,0.5224122261318206,0.0,8.837694323623438,Atlético-MG,9,7,6.226666666666667,4.8,36.85423779518858,,mandante,5.050333333333333,0.0
84428,Fernando Sobral,Cuiabá,MEI,Provável,7.24,7.0,0.77,13.732727272727272,4.545454545454546,38.762233154769724,12.29198628856109,0.70868129403265,8.91909090909091,9.1012305889247,Vasco,16,8,10.9,5.75,,30.270811806325217,visitante,0.0,6.279999999999999
94044,John Victor,Internacional,GOL,Provável,6.28,7.0,1.0,0.0,0.0,29.177729973087857,27.946609443184244,0.42635424918510567,0.0,4.884128267313392,América-MG,10,10,5.5,7.0,,34.33144561212136,visitante,0.0,5.241666666666667
110818,Renato Paiva,Bahia,TEC,Provável,8.72,6.87,0.6,0.0,0.0,28.44770242487849,12.29198628856109,0.6783344171504371,0.0,8.78691564031254,Fluminense,15,6,5.2375,3.516666666666666,,10.511784066156341,visitante,0.0,2.9319999999999995
41929,Renato Gaúcho,Grêmio,TEC,Provável,11.95,6.77,0.66,0.0,0.0,28.44770242487849,12.29198628856109,0.45237322068557334,0.0,9.188533009618078,Coritiba,3,12,6.4225,3.7300000000000004,77.73992871625371,,mandante,4.51,0.0
88037,Luís Castro,Botafogo,TEC,Provável,13.13,6.71,0.11,0.0,0.0,28.44770242487849,12.29198628856109,0.6088746231246414,0.0,9.363370713554284,Palmeiras,1,12,8.3825,4.55,,30.872223878568573,visitante,0.0,3.765
79113,Víctor Cuesta,Botafogo,ZAG,Provável,10.23,6.7,-0.03,16.996363636363636,3.6363636363636362,39.356339515246766,13.787950120051237,0.6681196211187403,4.9390909090909085,7.717475461425112,Palmeiras,1,12,9.825,5.3,,30.872223878568573,visitante,0.0,2.5625
97900,Vitão,Internacional,ZAG,Provável,4.35,6.7,1.27,0.0,0.0,33.58715610683038,12.760961757536558,0.3872808452106388,0.6990909090909091,3.3515225006736724,América-MG,10,10,0.44999999999999996,3.3333333333333335,,34.33144561212136,visitante,0.0,3.6116666666666664
70171,Rafael,Botafogo,LAT,Nulo,5.49,6.4,0.42,0.0,0.0,38.953898160536696,13.004884501459303,0.6128085638141093,0.47818181818181815,3.796298608856365,Palmeiras,1,12,6.9,4.5,,30.872223878568573,visitante,0.0,3.1
105547,Rikelme,Cuiabá,ATA,Provável,3.89,6.3,-0.36,9.090909090909092,0.0,43.79631812270127,12.29198628856109,1.4230866119197627,0.5054545454545454,5.512012891883972,Vasco,16,8,5.25,6.533333333333334,,30.270811806325217,visitante,0.0,6.966666666666667
61106,Cicinho,Bahia,LAT,Provável,3.87,6.3,0.55,0.0,0.0,29.013971673670802,12.790211786786587,0.5509141695461478,2.02,3.310819758972321,Fluminense,15,6,5.55,4.45,,10.511784066156341,visitante,0.0,2.925
99412,Morelli,Goiás,MEI,Provável,5.590000000000002,6.3,0.64,9.090909090909092,1.2987012987012987,33.11584203903656,12.29198628856109,0.6123901186898375,5.343636363636364,5.822951327091232,Bragantino,17,5,3.9,5.55,,11.228664021247756,visitante,0.0,4.254166666666666
89840,Calleri,São Paulo,ATA,Provável,14.46,6.3,0.83,48.55181818181818,24.09090909090909,16.2251700362599,12.29198628856109,0.3545913439436268,14.389090909090912,8.985120761235187,Cruzeiro,7,9,5.825,3.1666666666666665,,26.319410250818997,visitante,0.0,6.241666666666667
81150,Mayke,Palmeiras,LAT,Provável,8.15,6.2,-0.05,17.654545454545453,3.03030303030303,37.12840728005008,12.991593698694816,0.7485449534932342,0.8263636363636363,6.278794260892458,Botafogo,2,8,8.333333333333334,5.45,38.647906909512905,,mandante,3.6125,0.0
106835,Luan Patrick,Bragantino,ZAG,Nulo,3.66,6.2,0.96,9.090909090909092,0.0,30.78794981860182,12.804251800826602,0.39423229658947995,0.0,2.542194410180812,Goiás,8,10,8.1,0.7,71.5607385166278,,mandante,6.466666666666667,0.0
95799,Artur,Palmeiras,ATA,Provável,11.33,6.2,0.78,38.79727272727273,13.787878787878787,33.71494457455983,12.29198628856109,0.7427110047207137,16.55818181818182,9.911807292352245,Botafogo,2,8,9.666666666666666,4.725,38.647906909512905,,mandante,4.5,0.0
87808,Philipe Sampaio,Botafogo,ZAG,Nulo,4.16,6.2,0.42,0.0,0.0,31.25270267306056,13.037352033926835,0.46404741092241086,1.8181818181818181,2.4351257523914187,Palmeiras,1,12,4.95,6.2,,30.872223878568573,visitante,0.0,2.7
37281,Mano Menezes,Internacional,TEC,Provável,11.13,6.11,0.39,0.0,0.0,28.44770242487849,12.29198628856109,0.44482019004522394,0.0,9.104688763136622,América-MG,10,10,5.03,4.1875,,34.33144561212136,visitante,0.0,4.604166666666666
93797,Marcinho,América-MG,LAT,Provável,2.62,6.1,1.04,0.0,0.0,32.61191763798641,12.29198628856109,0.34839714875999983,3.2954545454545454,2.2561939905113335,Internacional,18,7,0.6333333333333334,2.1666666666666665,40.10672744506746,,mandante,2.6916666666666664,0.0
111769,Marlon Gomes,Vasco,MEI,Provável,3.5900000000000003,6.1,1.06,0.0,0.0,27.58207559576282,12.29198628856109,0.2905072241835242,1.3481818181818181,2.848518345308448,Cuiabá,19,0,6.1,0.5,39.42682335232077,,mandante,3.1916666666666664,0.0
101995,Brítez,Fortaleza,ZAG,Suspenso,8.15,6.1,0.85,7.837272727272727,0.0,34.01817106265899,13.627298087582567,0.4939191425539599,4.87,5.81770283064173,Atlético-MG,9,7,4.733333333333333,3.1666666666666665,36.85423779518858,,mandante,4.208333333333333,0.0
115061,Thauan Lara,Internacional,LAT,Nulo,2.6,6.0,1.01,0.0,0.0,29.656359263602607,12.804251800826602,0.8796087105303823,4.04,3.6378334680679063,América-MG,10,10,3.45,3.6750000000000003,,34.33144561212136,visitante,0.0,4.329166666666667
95556,Raniele,Cuiabá,MEI,Provável,11.82,6.0,0.15,9.090909090909092,3.03030303030303,43.278657564829665,12.29198628856109,0.4656496142601586,11.606363636363637,8.753296220334017,Vasco,16,8,5.133333333333334,4.1000000000000005,,30.270811806325217,visitante,0.0,6.58
104502,Christian,Athletico-PR,MEI,Provável,10.3,6.0,-0.15,27.272727272727273,6.818181818181818,35.15819717660146,12.29198628856109,0.6108681842207516,7.984545454545454,7.546941064148999,Corinthians,11,4,2.8666666666666667,8.633333333333333,53.33271215727444,,mandante,4.426666666666666,0.0
110021,Jhoanner Chávez,Bahia,LAT,Dúvida,6.53,5.8,0.62,7.837272727272727,0.0,30.451591536754496,12.760961757536558,0.3963203483004644,3.838181818181818,4.270957489074295,Fluminense,15,6,2.9,1.2,,10.511784066156341,visitante,0.0,2.025
88423,Aderlan,Bragantino,LAT,Nulo,8.53,5.8,-0.08,9.090909090909092,0.0,35.44039466306409,12.777611774186575,0.376166658088081,2.558181818181818,4.5879839947050165,Goiás,8,10,6.733333333333333,1.4,71.5607385166278,,mandante,5.046666666666667,0.0
90061,Bruno Pacheco,Fortaleza,LAT,Provável,11.13,5.6,0.12,16.928181818181816,0.0,37.539250031145365,13.838714578068824,0.7530213410714585,4.255454545454546,9.78307103360272,Atlético-MG,9,7,10.299999999999999,6.633333333333333,36.85423779518858,,mandante,6.118333333333333,0.0
90031,Mendoza,Santos,ATA,Provável,12.4,5.6,0.7,17.654545454545453,5.151515151515151,29.249362287259416,12.29198628856109,0.3486951465263036,9.47272727272727,7.069753937722291,Flamengo,13,3,7.533333333333334,1.5,31.810123593820606,,mandante,5.925,0.0
96678,Bustos,Internacional,LAT,Provável,5.949999999999998,5.6,0.86,0.0,0.0,32.32385894809383,12.760961757536558,0.32563816538744916,2.9718181818181817,3.9409862570735643,América-MG,10,10,0.5,3.2999999999999994,,34.33144561212136,visitante,0.0,4.404166666666667
39148,Hulk,Atlético-MG,ATA,Provável,17.63,5.6,-0.64,37.23727272727273,22.727272727272727,21.179993539522545,12.29198628856109,0.4959275273422586,27.10454545454546,12.34244461910168,Fortaleza,4,9,4.4,11.125000000000002,,26.625682566200453,visitante,0.0,7.541666666666668
99818,Paulinho,Atlético-MG,ATA,Provável,11.77,5.5,-0.75,22.85727272727273,15.15151515151515,38.586836341679806,12.29198628856109,0.5810542057984596,16.04,8.834745145984341,Fortaleza,4,9,8.700000000000001,6.3,,26.625682566200453,visitante,0.0,5.640000000000001
109461,Calebe,Fortaleza,MEI,Provável,6.48,5.5,0.59,9.090909090909092,0.0,31.407164734907834,12.29198628856109,0.5946550799796498,11.521818181818182,5.090489976811512,Atlético-MG,9,7,2.6666666666666665,3.7,36.85423779518858,,mandante,3.6383333333333336,0.0
68923,Gil,Corinthians,ZAG,Provável,5.03,5.5,0.18,0.0,0.0,30.718070903009757,12.804251800826602,0.4504125852274434,4.718181818181818,4.353293992454289,Athletico-PR,14,7,3.766666666666667,2.2666666666666666,,21.018789127574593,visitante,0.0,1.6800000000000002
105531,Matheus Bidu,Corinthians,LAT,Provável,5.73,5.5,0.9,0.0,0.0,32.73082450338597,12.804251800826602,0.5847663712638517,7.333636363636364,6.558962948631131,Athletico-PR,14,7,4.733333333333333,4.5,,21.018789127574593,visitante,0.0,3.316666666666667
60793,Alex Teixeira,Vasco,MEI,Provável,6.62,5.5,0.26,26.019090909090906,0.0,22.80393614170597,12.29198628856109,0.5033542349184047,11.066363636363635,7.1000382636792665,Cuiabá,19,0,4.066666666666666,1.625,39.42682335232077,,mandante,3.385,0.0
38877,Mariano,Atlético-MG,LAT,Provável,5.16,5.4,0.82,0.0,0.0,32.46791871321206,12.796657911012158,0.33243604615167127,0.8263636363636363,3.071056385177423,Fortaleza,4,9,2.8000000000000003,5.4,,26.625682566200453,visitante,0.0,5.116666666666667
106323,Caio Alexandre,Fortaleza,MEI,Provável,8.77,5.4,0.42,17.355454545454545,3.03030303030303,44.43913443905637,12.29198628856109,0.555860366473222,5.779090909090909,6.325379728598674,Atlético-MG,9,7,2.033333333333333,4.025,36.85423779518858,,mandante,2.9883333333333333,0.0
103388,Emmanuel Martínez,América-MG,MEI,Provável,5.21,5.2,0.19,26.019090909090906,0.0,28.518087054841352,12.29198628856109,0.7683723672394867,3.1436363636363636,7.000527148128625,Internacional,18,7,6.1000000000000005,2.6,40.10672744506746,,mandante,4.046666666666667,0.0
78445,Renê,Internacional,LAT,Provável,8.719999999999999,5.2,0.57,0.0,0.0,39.736481763868106,13.020702017276818,0.424740181484699,2.424545454545455,6.787254109404474,América-MG,10,10,3.566666666666667,4.15,,34.33144561212136,visitante,0.0,4.866666666666667
91706,Marlon,Cruzeiro,LAT,Provável,16.79,5.2,-0.08,26.087272727272726,6.06060606060606,68.93972949488808,13.013108127462374,0.843043473119215,4.721818181818182,15.435453076810106,São Paulo,12,2,6.425,13.733333333333334,46.2413134655596,,mandante,4.700000000000001,0.0
38229,Fábio Santos,Corinthians,LAT,Nulo,3.0000000000000004,5.0,1.15,0.0,0.0,29.687224679581007,12.544511541086342,0.20102096436025896,2.272727272727273,1.625229757182935,Athletico-PR,14,7,0.0,0.0,,21.018789127574593,visitante,0.0,1.675
91664,Adryelson,Botafogo,ZAG,Provável,6.38,5.0,-0.03,0.0,0.0,33.83882497872418,13.787950120051237,0.7950194322898412,1.6063636363636362,5.232398411548741,Palmeiras,1,12,6.074999999999999,3.1666666666666665,,30.872223878568573,visitante,0.0,2.2199999999999998
37656,Fábio,Fluminense,GOL,Provável,12.78,5.0,0.26,0.0,0.0,29.47048769813815,52.88622993624079,0.39546824593393953,0.0,8.215791769667007,Bahia,6,5,5.0,4.875,71.49696997582416,,mandante,5.050000000000001,0.0
69189,Sidimar,Goiás,ZAG,Nulo,1.92,5.0,0.69,0.0,0.0,29.09534173475689,12.544511541086342,0.42506561151342803,2.4099999999999997,1.683045732415074,Bragantino,17,5,0.95,3.35,,11.228664021247756,visitante,0.0,3.808333333333333
106160,Lucão,Bragantino,GOL,Nulo,0.82,5.0,0.92,0.0,0.0,28.700227677403742,13.498509439057075,0.4442205928934767,0.0,0.45127711423328015,Goiás,8,10,5.0,0.0,71.5607385166278,,mandante,3.4166666666666665,0.0
93702,Gabriel Inocêncio,Santos,LAT,Provável,7.65,5.0,0.14,0.0,0.0,41.99495421429106,13.541121780476027,0.8960006074937161,4.22,8.144008129491182,Flamengo,13,3,6.15,8.3,31.810123593820606,,mandante,3.091666666666667,0.0
106202,Bruno Gomes,Coritiba,MEI,Provável,9.9,4.9,0.06,9.090909090909092,1.8181818181818181,38.23159391302917,12.29198628856109,0.5176336507207608,15.088181818181818,10.34080050960824,Grêmio,20,2,5.199999999999999,2.1666666666666665,,8.122911163715262,visitante,0.0,3.0316666666666663
83528,Léo Pereira,Flamengo,ZAG,Provável,14.9,4.8,-0.2,17.355454545454545,5.454545454545454,42.40239930697019,13.269550391125193,0.5422133259785868,3.5063636363636363,8.949911669957393,Santos,5,10,6.925000000000001,3.05,,38.26709920885635,visitante,0.0,3.529166666666667
91908,Pavón,Atlético-MG,ATA,Provável,8.31,4.7,0.43,25.11,6.818181818181818,37.36782352737098,12.29198628856109,0.8702925768668325,11.908181818181818,8.368992518848428,Fortaleza,4,9,7.633333333333334,8.6,,26.625682566200453,visitante,0.0,6.33
72605,Vitor Hugo,Bahia,ZAG,Provável,5.42,4.7,0.51,0.0,0.0,32.076727172362254,12.790211786786587,0.30487027473349554,1.919090909090909,3.0790623758442592,Fluminense,15,6,2.5250000000000004,2.8333333333333335,,10.511784066156341,visitante,0.0,2.1166666666666667
90449,Rezende,Bahia,MEI,Provável,7.05,4.5,-0.02,0.0,0.0,46.912463480456445,12.29198628856109,0.5042344923370192,3.4845454545454544,5.611839491458084,Fluminense,15,6,4.366666666666666,3.95,,10.511784066156341,visitante,0.0,2.4625
40990,Dorival Júnior,São Paulo,TEC,Provável,10.52,4.39,0.38,0.0,0.0,27.76306090266046,13.008364404596687,0.5364712630751293,0.0,9.168611170035454,Cruzeiro,7,9,5.465000000000001,3.9,,26.319410250818997,visitante,0.0,5.860416666666667
73850,Aloísio,América-MG,ATA,Provável,8.67,4.3,0.44,21.765454545454546,9.84848484848485,23.052583313977436,12.29198628856109,0.7656659852267581,27.44181818181818,12.018977332630467,Internacional,18,7,3.2499999999999996,7.166666666666667,40.10672744506746,,mandante,4.8966666666666665,0.0
62977,Ganso,Fluminense,MEI,Provável,12.57,4.3,-0.56,45.45454545454545,5.303030303030303,34.34553024784,12.29198628856109,0.4770926342239692,5.3118181818181816,8.608404827686492,Bahia,6,5,8.466666666666667,4.066666666666666,71.49696997582416,,mandante,6.529999999999999,0.0
91971,Wesley Carvalho,Athletico-PR,TEC,Provável,10.7,4.26,-1.27,0.0,0.0,27.77777777777778,8.333333333333332,0.3981308411214953,0.0,7.101398760361889,Corinthians,11,4,0.0,0.0,53.33271215727444,,mandante,0.0,0.0
