atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
72391,Fernando Diniz,Fluminense,TEC,Provável,14.36,8.15,0.51,0.0,0.0,30.228330797590758,9.255186663930298,0.5298135415643977,0.0,9.04834976202242,Cuiabá,3,10,6.025,7.580000000000001,0.0,,mandante,3.4375,0.0
89846,Cristaldo,Grêmio,MEI,Provável,11.5,8.1,-0.4,34.312,6.666666666666666,44.99113914673687,9.255186663930298,0.7622055344761717,18.046,12.063469062454713,Fortaleza,11,7,10.4,4.166666666666667,13.885189210375174,,mandante,5.7,0.0
88393,Ayrton Lucas,Flamengo,LAT,Provável,15.17,8.1,0.47,17.392,13.333333333333332,37.06348473710902,10.39300717675081,0.49580049605278154,7.494,9.493486008062161,Bahia,12,6,8.666666666666666,3.25,,52.926965935547464,visitante,0.0,2.375
42116,Willian,Athletico-PR,ATA,Nulo,6.0,8.0,0.1,20.0,3.333333333333333,30.228330797590758,9.255186663930298,0.26666666666666666,2.222,2.74094631171412,Coritiba,5,9,0.0,0.0,85.77162707493368,,mandante,0.0,0.0
94583,Pedro,Flamengo,ATA,Contundido,14.33,8.0,-0.21,40.0,9.999999999999998,32.102204671464634,9.255186663930298,0.2829320119314712,8.328000000000001,6.718467021090144,Bahia,12,6,6.533333333333334,3.4,,52.926965935547464,visitante,0.0,2.45
93702,Gabriel Inocêncio,Santos,LAT,Nulo,3.95,7.6,1.56,0.0,0.0,32.07310916229322,10.525347954252876,0.7042026441463906,3.7600000000000002,4.209278197717504,Vasco,8,7,4.7,0.1,,14.346943039070718,visitante,0.0,2.675
84817,Robson,Coritiba,ATA,Nulo,3.11,7.6,1.44,20.0,0.0,29.567145893521605,9.255186663930298,0.5344462367961088,1.538,4.211622184364944,Athletico-PR,19,2,2.8333333333333335,0.4,,2.0420484310251967,visitante,0.0,0.45
99213,Puma Rodríguez,Vasco,LAT,Provável,5.68,7.5,1.08,0.0,0.0,44.702201252485885,9.255186663930298,0.7505986629398175,14.87,8.222379898994115,Santos,13,6,4.1,3.8333333333333335,56.259100242187984,,mandante,4.55,0.0
87603,Mateus Pasinato,América-MG,GOL,Nulo,2.0,7.5,1.23,0.0,0.0,30.228330797590758,28.005186663930296,0.75,0.0,3.5112359550561805,Cruzeiro,20,1,0.0,0.0,14.581829097328244,,mandante,0.0,0.0
110760,Biel,Bahia,ATA,Provável,6.54,7.3,0.14,17.392,6.666666666666666,28.808132610789166,9.255186663930298,0.8722029044694992,11.858,7.217557814111063,Flamengo,14,6,6.05,3.75,24.211022379952453,,mandante,4.275,0.0
86391,Sander,Goiás,LAT,Provável,9.72,7.2,0.35,13.514,0.0,48.86909300192033,9.255186663930298,0.7950107159459974,2.8579999999999997,14.515043737383449,Botafogo,18,3,9.0,4.066666666666666,3.463296853325308,,mandante,4.25,0.0
99889,Alan Franco,São Paulo,ZAG,Nulo,5.23,7.1,0.35,0.0,0.0,37.097401006319416,9.880186663930298,0.34151051625239004,0.0,2.615493958777541,Corinthians,7,8,0.0,0.0,,64.46383720653425,visitante,0.0,0.0
42500,Fagner,Corinthians,LAT,Provável,7.449999999999998,7.0,0.48,0.0,0.0,48.14104427007652,9.255186663930298,0.47348944865723397,2.352,8.533629569783882,São Paulo,17,4,4.95,3.5,7.8638696000334605,,mandante,4.808333333333334,0.0
96340,Lima,Fluminense,MEI,Provável,12.46,7.0,-0.48,33.391999999999996,18.0,43.24335720920161,9.255186663930298,0.9676544792739108,17.157999999999998,10.325366069338605,Cuiabá,3,10,13.5,4.233333333333333,0.0,,mandante,7.175,0.0
97468,Marçal,Botafogo,LAT,Provável,9.6,7.0,0.14,0.0,0.0,33.49714800189183,9.880186663930298,0.1796794871794872,0.0,2.405543208262518,Goiás,1,15,7.0,2.2,,85.88082093731595,visitante,0.0,3.6
85425,João Paulo,Santos,GOL,Provável,10.49,7.0,1.01,0.0,0.0,31.414032628453878,42.760557566372505,0.393183615990333,0.0,6.8178449681339846,Vasco,8,7,6.666666666666667,1.5,,14.346943039070718,visitante,0.0,3.375
80583,Lucas Lima,Santos,MEI,Provável,5.44,6.9,1.31,16.130000000000003,0.0,33.869030320643226,9.255186663930298,0.6822348012860359,8.632000000000001,5.276419149251519,Vasco,8,7,5.566666666666667,0.5499999999999999,,14.346943039070718,visitante,0.0,2.9
107554,Natanael,Coritiba,LAT,Provável,9.73,6.8,0.75,0.0,0.0,49.191069627502266,9.255186663930298,0.9652251973125463,13.575999999999999,15.852735188339958,Athletico-PR,19,2,9.333333333333334,2.75,,2.0420484310251967,visitante,0.0,1.625
98605,Di Placido,Botafogo,LAT,Provável,8.04,6.8,-0.29,20.0,0.0,48.582913083861854,10.40650245340398,0.9955237098154417,4.0,7.059746372074781,Goiás,1,15,7.433333333333334,2.35,,85.88082093731595,visitante,0.0,3.675
95799,Artur,Palmeiras,ATA,Provável,10.44,6.8,0.07,33.565999999999995,18.666666666666664,34.54289963587876,9.255186663930298,0.8957465325998258,15.2,8.983923505306295,Bragantino,2,13,4.933333333333334,9.7,87.49055538238667,,mandante,3.341666666666667,0.0
80076,Zé Roberto,Coritiba,ATA,Provável,2.93,6.8,1.12,18.182,6.666666666666666,23.188482600247305,9.255186663930298,0.6567842845718019,6.5,4.542873367404884,Athletico-PR,19,2,6.8,1.4000000000000001,,2.0420484310251967,visitante,0.0,0.9500000000000001
38394,Thiago Heleno,Athletico-PR,ZAG,Provável,6.29,6.7,1.16,0.0,0.0,36.55429623171559,10.39300717675081,0.46338659012308075,0.0,5.379107136738959,Coritiba,5,9,2.2,3.766666666666667,85.77162707493368,,mandante,3.975,0.0
72772,Luiz Adriano,Internacional,ATA,Provável,4.8599999999999985,6.7,1.16,0.0,0.0,30.715785994723376,9.255186663930298,0.3929797166512143,8.482,3.621983220608345,Atlético-MG,10,7,3.0,0.8,,11.171424611342816,visitante,0.0,2.9
81091,Jair,Vasco,MEI,Provável,7.7,6.6,0.78,0.0,0.0,40.849126166014216,9.255186663930298,0.4550399608251923,0.0,7.596310363537709,Santos,13,6,1.9,4.8,56.259100242187984,,mandante,3.45,0.0
101579,Robson Bambu,Vasco,ZAG,Provável,3.4400000000000004,6.4,1.01,0.0,0.0,39.48046338558673,9.255186663930298,0.9077071407728112,3.3340000000000005,5.718101757168497,Santos,13,6,1.65,3.466666666666667,56.259100242187984,,mandante,3.325,0.0
104085,Bruno Fuchs,Atlético-MG,ZAG,Nulo,4.34,6.4,1.0,0.0,0.0,31.623274128017965,10.525347954252876,0.4829308755760369,0.0,3.4581593868776874,Internacional,9,7,0.0,5.550000000000001,64.52134180780735,,mandante,6.0,0.0
106829,Patryck,São Paulo,LAT,Nulo,3.67,6.4,0.8,0.0,0.0,33.78543629018013,10.525347954252876,0.9387738419618529,0.0,3.49680170575693,Corinthians,7,8,5.9,6.4,,64.46383720653425,visitante,0.0,5.45
90061,Bruno Pacheco,Fortaleza,LAT,Provável,8.18,6.3,1.04,17.241999999999997,0.0,36.784108586765136,10.525347954252876,0.7959554637651166,6.0280000000000005,7.271740605073939,Grêmio,4,9,5.666666666666667,4.9,,67.68580769493057,visitante,0.0,2.7
101960,Vitinho,Bragantino,ATA,Suspenso,4.04,6.3,1.25,0.0,0.0,29.583169507268178,9.255186663930298,0.2952145214521452,6.6659999999999995,2.538737634596866,Palmeiras,15,6,6.3,-0.5,,4.515243842542701,visitante,0.0,0.75
110055,Segovia,Botafogo,MEI,Nulo,4.21,6.2,1.03,20.0,0.0,40.16986626094785,9.255186663930298,0.6129248437096766,0.0,3.39913714211008,Goiás,1,15,3.033333333333333,3.9,,85.88082093731595,visitante,0.0,4.45
115502,Ceballos,Fortaleza,ZAG,Provável,4.0,6.2,0.28,0.0,0.0,33.45413724920367,9.880186663930298,0.31,0.0,1.6822683489350154,Grêmio,4,9,6.2,0.0,,67.68580769493057,visitante,0.0,0.5
68920,Dudu,Palmeiras,ATA,Provável,16.71,6.1,-0.81,42.786,10.0,32.45125960875487,9.255186663930298,0.4677022689312723,14.942000000000002,9.745718188504782,Bragantino,2,13,6.066666666666666,9.45,87.49055538238667,,mandante,3.908333333333333,0.0
104754,Juan Vojvoda,Fortaleza,TEC,Provável,11.85,6.02,0.18,0.0,0.0,30.228330797590758,9.255186663930298,0.617823771518007,0.0,8.83190883190883,Grêmio,4,9,6.086666666666666,7.1450000000000005,,67.68580769493057,visitante,0.0,3.8225000000000002
72294,Everson,Atlético-MG,GOL,Provável,4.15,6.0,0.87,0.0,0.0,31.414032628453878,26.910370684776456,0.9830867332483362,0.0,4.828961306000374,Internacional,9,7,-0.25,5.333333333333333,64.52134180780735,,mandante,2.875,0.0
93108,Mateus Vital,Cruzeiro,MEI,Provável,6.62,6.0,0.92,20.0,0.0,38.58798456900924,9.255186663930298,0.9051444501284847,8.788,6.743572084481175,América-MG,6,9,4.5,5.0,,65.51298839272457,visitante,0.0,4.75
116034,Victor Hugo,Flamengo,MEI,Dúvida,5.77,6.0,0.9,20.0,0.0,44.896262486395315,9.255186663930298,0.4977828242287122,0.0,4.001869486475434,Bahia,12,6,4.166666666666667,1.2,,52.926965935547464,visitante,0.0,1.35
38402,Marcelo,Fluminense,LAT,Dúvida,15.05,6.0,-0.48,0.0,0.0,31.347875389621116,9.880186663930298,0.14815527190068195,5.38,3.2510598455096362,Cuiabá,3,10,6.5,6.0,0.0,,mandante,3.675,0.0
72595,Maurício Kozlinski,Fortaleza,GOL,Nulo,5.0,6.0,-0.08,0.0,0.0,30.873492087913338,12.380186663930298,0.24,0.0,1.6280016280016278,Grêmio,4,9,6.0,0.0,,67.68580769493057,visitante,0.0,0.5
91708,Nino,Fluminense,ZAG,Provável,13.510000000000002,5.8,-0.13,20.0,4.0,34.547401291234316,11.03816846707339,0.5547768718075617,5.994,8.426747119560977,Cuiabá,3,10,10.35,3.9,0.0,,mandante,5.6,0.0
94067,Matheus Fernandes,Bragantino,MEI,Provável,13.58,5.6,-0.92,18.84,6.666666666666666,48.10282008763982,9.255186663930298,0.7966362613673297,8.0,15.88899588549418,Palmeiras,15,6,7.066666666666667,7.55,,4.515243842542701,visitante,0.0,4.775
102911,Zé Ricardo,Goiás,MEI,Provável,4.86,5.5,0.6,0.0,0.0,31.946937449783753,9.255186663930298,1.3297098300860788,12.192,9.756800922810731,Botafogo,18,3,4.5,3.766666666666667,3.463296853325308,,mandante,2.0,0.0
103767,Gabriel Menino,Palmeiras,MEI,Provável,6.789999999999999,5.5,0.73,14.286000000000001,0.0,35.293525024075315,9.255186663930298,0.5682639468673318,10.068000000000001,4.9385310497005355,Bragantino,2,13,3.3666666666666667,4.35,87.49055538238667,,mandante,2.5583333333333336,0.0
95794,Nathan Silva,Atlético-MG,ZAG,Nulo,5.0,5.5,-0.2,0.0,0.0,30.873492087913338,9.880186663930298,0.22000000000000003,0.0,1.7135023989033586,Internacional,9,7,0.0,0.0,64.52134180780735,,mandante,0.0,0.0
87098,Matheus Peixoto,Goiás,ATA,Provável,7.07,5.5,0.52,18.182,8.0,32.78269540888137,9.255186663930298,0.6860079757609951,15.745999999999999,9.900990099009903,Botafogo,18,3,6.05,2.8333333333333335,3.463296853325308,,mandante,2.775,0.0
89883,Dodi,Santos,MEI,Nulo,3.3200000000000003,5.3,0.76,0.0,0.0,38.74389000005698,9.255186663930298,0.4144541857405922,0.0,2.1935675114865867,Vasco,8,7,2.0,1.4,,14.346943039070718,visitante,0.0,3.325
40990,Dorival Júnior,São Paulo,TEC,Provável,10.79,5.13,-0.28,0.0,0.0,28.961884085223744,10.286932047861589,0.6723602429302424,0.0,9.445628997867805,Corinthians,7,8,8.3,4.99,,64.46383720653425,visitante,0.0,4.745
105175,Khellven,Athletico-PR,LAT,Provável,6.8100000000000005,5.1,0.38,0.0,0.0,32.56735673054459,9.880186663930298,0.2769762914039653,2.222,3.3576592318497975,Coritiba,5,9,3.0,3.4,85.77162707493368,,mandante,4.375,0.0
90232,Raí Ramos,São Paulo,LAT,Nulo,5.6800000000000015,5.1,0.35,0.0,0.0,33.8284470428683,10.525347954252876,0.521308703881228,3.8340000000000005,3.9800995024875627,Corinthians,7,8,6.1,3.9499999999999997,,64.46383720653425,visitante,0.0,4.225
106323,Caio Alexandre,Fortaleza,MEI,Provável,9.74,5.1,-0.44,38.182,6.666666666666666,46.456661595181515,9.255186663930298,0.8374861552030675,7.0,7.868674535341201,Grêmio,4,9,3.0999999999999996,9.85,,67.68580769493057,visitante,0.0,5.175
90768,Fabrício Bruno,Flamengo,ZAG,Provável,9.63,5.0,0.21,20.0,0.0,38.32906530819245,10.39300717675081,0.5491793869965557,1.818,6.77688847344745,Bahia,12,6,6.3,2.15,,52.926965935547464,visitante,0.0,1.825
52827,David Luiz,Flamengo,ZAG,Nulo,5.989999999999998,5.0,0.23,0.0,0.0,30.4290476434689,9.880186663930298,0.20694490818030054,2.0,1.9279079277910847,Bahia,12,6,3.3,0.0,,52.926965935547464,visitante,0.0,1.5
38144,Rafinha,São Paulo,LAT,Provável,6.89,5.0,0.12,0.0,0.0,41.34408032320746,10.40650245340398,0.5845742193576167,0.0,5.202558635394457,Corinthians,7,8,5.8,4.166666666666667,,64.46383720653425,visitante,0.0,4.333333333333334
87863,Arrascaeta,Flamengo,MEI,Provável,13.49,5.0,-0.05,0.0,0.0,29.526243511063246,9.255186663930298,0.08360266864343958,5.882,1.7234328445405158,Bahia,12,6,5.0,0.9,,52.926965935547464,visitante,0.0,1.2
91664,Adryelson,Botafogo,ZAG,Provável,4.69,5.0,0.27,0.0,0.0,33.97153130359961,10.40650245340398,0.6601784796855996,0.0,3.425284350895542,Goiás,1,15,3.8000000000000003,0.85,,85.88082093731595,visitante,0.0,2.925
50317,David Braz,Fluminense,ZAG,Nulo,6.45,5.0,-0.23,0.0,0.0,31.461727382030983,10.39300717675081,0.3550387596899225,0.0,2.600847876407709,Cuiabá,3,10,0.0,0.0,0.0,,mandante,0.0,0.0
101728,Diego Costa,São Paulo,ZAG,Nulo,4.95,5.0,0.45,0.0,0.0,27.403958037734128,9.880186663930298,0.2163059163059163,1.25,1.5636105188343998,Corinthians,7,8,0.0,0.0,,64.46383720653425,visitante,0.0,0.0
102310,Matheus Felipe,Athletico-PR,ZAG,Nulo,3.0,5.0,0.3,0.0,0.0,30.873492087913338,9.880186663930298,0.33333333333333337,0.0,1.7130914448213248,Coritiba,5,9,0.0,0.0,85.77162707493368,,mandante,0.0,0.0
103347,Matheus Alexandre,Cuiabá,LAT,Provável,3.88,4.9,0.47,0.0,0.0,40.74066476343516,9.255186663930298,0.5843611033714128,4.676,5.058690634055303,Fluminense,16,4,2.45,2.7,,0.0,visitante,0.0,3.225
99412,Morelli,Goiás,MEI,Nulo,6.0,4.8,-0.08,0.0,0.0,44.253027220769155,9.255186663930298,0.990098999888614,5.65,9.564548687878496,Botafogo,18,3,6.25,2.466666666666667,3.463296853325308,,mandante,2.875,0.0
82381,Juninho,América-MG,MEI,Provável,5.8900000000000015,4.8,0.3,0.0,0.0,33.04886290465038,9.255186663930298,0.43016603099377837,7.744,6.08614232209738,Cruzeiro,20,1,3.4,2.0666666666666664,14.581829097328244,,mandante,0.825,0.0
86841,Boschilia,Coritiba,MEI,Provável,6.840000000000002,4.8,-0.36,20.0,3.333333333333333,34.848054886005556,9.255186663930298,0.7132577597840756,11.116,8.991103539655498,Athletico-PR,19,2,4.449999999999999,10.1,,2.0420484310251967,visitante,0.0,5.3
106950,Fernando,Athletico-PR,LAT,Provável,3.0,4.7,0.22,0.0,0.0,29.583169507268178,9.880186663930298,0.31333333333333335,0.0,1.6103059581320454,Coritiba,5,9,0.0,0.0,85.77162707493368,,mandante,0.0,0.0
95556,Raniele,Cuiabá,MEI,Provável,12.1,4.7,-0.08,20.0,6.666666666666666,43.84775287621587,9.255186663930298,0.6364535544395661,7.175999999999999,12.180148322773933,Fluminense,16,4,2.766666666666667,8.25,,0.0,visitante,0.0,6.0
102318,Caio Paulista,São Paulo,LAT,Provável,10.63,4.7,-0.5,20.0,0.0,37.2924081576833,11.05166374372656,0.9161493434194016,6.3340000000000005,9.580668088130775,Corinthians,7,8,8.15,5.800000000000001,,64.46383720653425,visitante,0.0,5.15
