atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
105208,Bento,Athletico-PR,GOL,Provável,10.12,11.0,1.19,6.666666666666667,0.0,28.80355008394878,40.14536758922691,0.4501472425735231,0.0,7.165733014856311,Vasco,9,7,8.566666666666666,5.8999999999999995,,50.30537346696078,visitante,0.0,5.4071428571428575
114802,Vitor Roque,Athletico-PR,ATA,Provável,13.41,10.7,-0.07,55.232,26.88888888888889,29.401013362822777,10.91339067754553,0.7969206647599232,16.409333333333333,12.521288332387185,Vasco,9,7,10.45,12.95,,50.30537346696078,visitante,0.0,6.507142857142857
94067,Matheus Fernandes,Bragantino,MEI,Provável,12.37,10.5,0.82,12.946666666666665,2.222222222222222,49.63049878855567,10.91339067754553,0.5064902792843536,5.285333333333333,8.171158947773435,Internacional,7,10,4.733333333333333,6.366666666666667,58.664600023796844,,mandante,4.24375,0.0
94044,John Victor,Internacional,GOL,Provável,6.929999999999999,10.0,1.36,0.0,0.0,29.685290268552713,33.50516926932412,0.5335128968416664,0.0,6.5233208721178215,Bragantino,11,8,6.833333333333333,3.8333333333333335,,14.870623640939423,visitante,0.0,4.5625
80287,Luciano,São Paulo,ATA,Provável,12.51,9.9,0.3,36.494,8.857142857142856,28.120429666927407,10.91339067754553,0.4230196363863997,16.076666666666668,8.105511963994688,Cuiabá,5,10,8.3,1.15,,43.089185937481105,visitante,0.0,3.048809523809524
94514,Oliveira,Cruzeiro,ZAG,Provável,7.920000000000001,9.8,1.21,6.666666666666667,2.222222222222222,36.029746996384766,11.897036314229428,0.3915490827002361,1.97,4.709909948222885,Goiás,10,8,5.333333333333333,1.75,61.26612739901278,,mandante,3.419642857142857,0.0
107554,Natanael,Coritiba,LAT,Provável,9.590000000000002,9.7,0.87,0.0,0.0,40.98991094226814,11.246724010878864,0.524789177751647,5.954,8.506178888344495,Fluminense,18,7,5.4,4.266666666666667,16.386205736083145,,mandante,5.614285714285715,0.0
72951,Mercado,Internacional,ZAG,Provável,5.1400000000000015,9.7,1.47,0.0,0.0,35.048040018557366,11.680382944537797,0.49807561034023906,1.858666666666667,4.566324610482475,Bragantino,11,8,8.0,2.25,,14.870623640939423,visitante,0.0,3.7649999999999997
71631,Weverton,Palmeiras,GOL,Provável,8.709999999999999,9.5,1.22,0.0,0.0,29.53731997512941,36.11118108471229,0.39521040883240577,0.0,5.3313262458055,Fortaleza,4,3,1.3333333333333333,7.833333333333333,52.28081443220298,,mandante,3.5357142857142856,0.0
98022,Erick,Athletico-PR,MEI,Provável,7.19,9.4,0.73,13.529333333333334,6.666666666666667,36.13187419689198,10.91339067754553,0.7861841889019473,8.776666666666667,6.458799712942234,Vasco,9,7,6.574999999999999,2.6,,50.30537346696078,visitante,0.0,3.6571428571428575
91971,Wesley Carvalho,Athletico-PR,TEC,Provável,9.98,9.27,1.42,0.0,0.0,29.13913913913914,7.364468864468864,0.5734430884166687,0.0,9.286532920598535,Vasco,9,7,7.5566666666666675,3.1149999999999998,,50.30537346696078,visitante,0.0,4.664642857142857
38750,Filipe Luís,Flamengo,LAT,Nulo,6.2700000000000005,9.1,0.71,0.0,0.0,30.819253108397902,11.336467600622454,0.1788963476080522,0.8333333333333334,1.5623635357936518,América-MG,2,8,5.8,3.433333333333333,85.77880653802843,,mandante,4.4,0.0
96678,Bustos,Internacional,LAT,Provável,7.07,8.9,0.83,0.0,0.0,36.77723630167522,11.680382944537797,0.4526282686302647,4.346,5.770630002258071,Bragantino,11,8,6.366666666666667,3.266666666666667,,14.870623640939423,visitante,0.0,4.6049999999999995
109497,Marcos Leonardo,Santos,ATA,Provável,13.42,8.9,-1.73,22.824,8.777777777777777,23.23007907973774,10.91339067754553,0.42062613271370874,21.031999999999996,7.663551401869162,Botafogo,15,3,8.799999999999999,4.6000000000000005,7.548269115109858,,mandante,4.704285714285715,0.0
89493,Igor Rabello,Atlético-MG,ZAG,Provável,3.58,8.7,1.34,0.0,0.0,31.065185315114427,11.080057344212198,0.16201117318435754,0.0,1.0099954724340887,Grêmio,12,3,0.0,0.0,,27.528677279207255,visitante,0.0,0.0
115239,Wesley,Flamengo,LAT,Provável,8.17,8.6,0.87,6.666666666666667,0.0,34.07975906146804,12.053347942502796,0.7191531552440249,2.1853333333333333,6.724956088850935,América-MG,2,8,9.15,4.04,85.77880653802843,,mandante,4.235714285714286,0.0
87242,Carlos de Pena,Internacional,MEI,Provável,6.620000000000001,8.5,1.43,5.797333333333333,2.6666666666666665,35.64179514409618,10.91339067754553,0.29731202173943405,7.928,4.240158566876582,Bragantino,11,8,4.85,-0.04999999999999999,,14.870623640939423,visitante,0.0,3.5500000000000003
72294,Everson,Atlético-MG,GOL,Provável,5.38,8.5,1.39,0.0,0.0,29.653065686676015,32.4688599673053,0.7696390826087632,0.0,5.86261739746224,Grêmio,12,3,0.8333333333333334,5.25,,27.528677279207255,visitante,0.0,3.96875
105631,Bruno Lage,Botafogo,TEC,Provável,13.33,8.41,-0.22,0.0,0.0,21.62162162162162,7.5,0.6309077269317329,0.0,10.932679308073624,Santos,1,15,8.41,0.0,,73.40503733034576,visitante,0.0,3.875
86391,Sander,Goiás,LAT,Provável,10.7,8.3,0.53,8.777999999999999,0.0,45.776785033028354,11.265242529397382,0.6267719620843515,5.180000000000001,11.939794151190462,Cruzeiro,17,4,7.425,6.6000000000000005,,13.180792521866103,visitante,0.0,5.35625
103347,Matheus Alexandre,Cuiabá,LAT,Provável,5.78,8.3,1.39,0.0,0.0,45.99933190203697,11.687587951742806,0.7823194915015993,2.7626666666666666,7.424825241849946,São Paulo,13,7,2.6666666666666665,7.266666666666667,24.93286019145597,,mandante,3.632142857142857,0.0
86410,Victor Luis,Coritiba,LAT,Nulo,4.22,8.2,0.09,6.666666666666667,2.222222222222222,31.516121841690556,11.246724010878864,0.5453991599776727,1.8886666666666665,3.5249605313299583,Fluminense,18,7,7.199999999999999,8.2,16.386205736083145,,mandante,4.439285714285714,0.0
40990,Dorival Júnior,São Paulo,TEC,Provável,11.36,8.09,0.37,0.0,0.0,28.253466210323033,11.326618216784132,0.5392818297488665,0.0,9.142406922295319,Cuiabá,5,10,5.84,3.7600000000000002,,43.089185937481105,visitante,0.0,3.8621428571428575
37656,Fábio,Fluminense,GOL,Provável,12.76,8.0,0.44,0.0,0.0,29.899979266922927,46.36565286899417,0.37503356537394167,0.0,7.976060816088539,Coritiba,6,8,4.4,3.0,,60.92621752245715,visitante,0.0,5.428571428571429
49675,Alexandre Pato,São Paulo,ATA,Nulo,3.59,8.0,1.5,12.5,3.125,28.86143334926296,11.010852885852884,0.2785515320334262,0.695,1.6189438010641855,Cuiabá,5,10,8.0,0.0,,43.089185937481105,visitante,0.0,3.7142857142857144
78445,Renê,Internacional,LAT,Provável,9.3,7.9,0.7,0.0,0.0,41.09203857878856,11.870859135013989,0.46430901563700594,3.1113333333333335,7.727626263893418,Bragantino,11,8,5.400000000000001,3.95,,14.870623640939423,visitante,0.0,4.833333333333334
72532,Maguinho,Goiás,LAT,Provável,3.31,7.8,1.21,13.333333333333334,2.7777777777777777,22.862112363859953,11.265242529397382,1.1883974450243435,9.864666666666666,5.519338805738985,Cruzeiro,17,4,3.6,3.4000000000000004,,13.180792521866103,visitante,0.0,4.70625
71684,Gustavo Gómez,Palmeiras,ZAG,Provável,7.939999999999999,7.8,1.24,5.747333333333333,0.0,34.30624242547894,11.426436111643596,0.3073943350769077,3.206,4.3591432245115564,Fortaleza,4,3,0.5666666666666665,3.6333333333333333,52.28081443220298,,mandante,4.057142857142857,0.0
110668,Esquivel,Athletico-PR,LAT,Nulo,2.7,7.6,1.21,0.0,0.0,35.39859767040295,10.491995134852276,0.5164021164021163,0.0,2.295237993227518,Vasco,9,7,7.6,2.4,,50.30537346696078,visitante,0.0,4.307142857142857
63013,Marcos Rocha,Palmeiras,LAT,Nulo,5.119999999999999,7.6,0.56,0.0,0.0,31.754751887033937,11.080057344212198,0.18185929179978705,0.0,1.4844084841262375,Fortaleza,4,3,0.0,0.0,52.28081443220298,,mandante,5.2785714285714285,0.0
87228,Guilherme Arana,Atlético-MG,LAT,Suspenso,8.55,7.5,1.16,0.0,0.0,32.04282962609207,11.080057344212198,0.07933344448018978,0.44466666666666665,1.2073509095763821,Grêmio,12,3,-0.09999999999999999,3.5666666666666664,,27.528677279207255,visitante,0.0,3.283333333333333
70449,Gabriel,Coritiba,GOL,Provável,5.47,7.5,-0.06,6.666666666666667,0.0,29.132908210423526,35.389206999884344,0.6324022596460919,0.0,5.103707333006697,Fluminense,18,7,5.5,4.625,16.386205736083145,,mandante,3.9142857142857146,0.0
84263,Jemerson,Atlético-MG,ZAG,Suspenso,7.5299999999999985,7.4,0.91,5.376666666666667,0.0,31.59389635958372,11.838663380856495,0.37791511760705043,0.9393333333333334,4.922276785196019,Grêmio,12,3,1.7333333333333334,4.05,,27.528677279207255,visitante,0.0,3.3071428571428574
97468,Marçal,Botafogo,LAT,Provável,10.01,7.4,0.46,0.0,0.0,37.31758642101015,11.90621729537215,0.2923342960920733,2.4073333333333333,3.899885603355633,Santos,1,15,7.4,4.6,,73.40503733034576,visitante,0.0,4.404166666666667
116461,Jamerson,Coritiba,LAT,Provável,6.7,7.3,0.37,0.0,0.0,40.40525327595656,11.246724010878864,0.5473585386163478,5.3373333333333335,5.933910392509119,Fluminense,18,7,4.466666666666667,3.4749999999999996,16.386205736083145,,mandante,3.8809523809523814,0.0
94968,Juninho Capixaba,Bragantino,LAT,Provável,11.37,7.2,-0.45,18.384,2.7777777777777777,47.11592823333536,11.99234875650361,0.7731407673141479,6.720666666666667,9.80134059658573,Internacional,7,10,10.200000000000001,4.75,58.664600023796844,,mandante,5.7785714285714285,0.0
92708,Deyverson,Cuiabá,ATA,Provável,8.56,7.2,-0.69,34.639333333333326,22.333333333333332,25.411937670149406,10.91339067754553,0.839269160653917,15.102,9.201160368557591,São Paulo,13,7,12.15,7.15,24.93286019145597,,mandante,4.9071428571428575,0.0
125470,Thiago Kosloski,Coritiba,TEC,Provável,8.489999999999998,7.11,0.71,0.0,0.0,28.19486152819486,3.7820512820512824,0.8960814429497429,0.0,13.630301050683217,Fluminense,18,7,6.97,6.53,16.386205736083145,,mandante,5.699285714285715,0.0
91866,Zé Ivaldo,Athletico-PR,ZAG,Provável,4.23,7.1,1.29,0.0,0.0,30.97446883798822,11.62165388580874,0.477319244278004,1.4653333333333334,3.202622079883463,Vasco,9,7,5.800000000000001,0.7,,50.30537346696078,visitante,0.0,3.319642857142857
99815,Arias,Fluminense,MEI,Provável,8.58,6.9,0.97,12.413999999999998,0.0,34.78864548245833,10.91339067754553,0.3318268563408457,3.4679999999999995,5.038670143129037,Coritiba,6,8,5.466666666666666,3.4499999999999997,,60.92621752245715,visitante,0.0,4.391666666666667
105547,Rikelme,Cuiabá,ATA,Provável,3.89,6.8,0.82,13.333333333333334,1.111111111111111,50.7425919152729,10.91339067754553,1.5012738591278698,1.9293333333333331,7.194796232636005,São Paulo,13,7,6.666666666666667,7.4,24.93286019145597,,mandante,5.382142857142857,0.0
106202,Bruno Gomes,Coritiba,MEI,Provável,9.11,6.7,0.8,6.666666666666667,1.3333333333333333,38.400199233251755,10.91339067754553,0.4459197678591365,11.731333333333332,7.880124122162341,Fluminense,18,7,4.0,3.366666666666667,16.386205736083145,,mandante,4.542857142857143,0.0
70666,Marllon,Cuiabá,ZAG,Provável,6.65,6.7,1.08,12.413999999999998,1.3333333333333333,33.88302866118359,11.687587951742806,0.5402140461944984,3.7386666666666666,6.325797753383344,São Paulo,13,7,2.3666666666666667,4.166666666666667,24.93286019145597,,mandante,4.335714285714285,0.0
123907,Pepa,Cruzeiro,TEC,Provável,11.58,6.66,0.22,0.0,0.0,28.72284297277208,10.91339067754553,0.5647640611297281,0.0,8.916933348926715,Goiás,10,8,4.3725000000000005,5.003333333333334,61.26612739901278,,mandante,4.175,0.0
111578,António Oliveira,Cuiabá,TEC,Provável,6.47,6.53,0.61,0.0,0.0,28.432385199344854,11.496826496826493,0.921390714803662,0.0,10.45780032630041,São Paulo,13,7,5.3100000000000005,5.345,24.93286019145597,,mandante,4.880892857142857,0.0
81952,Willian Oliveira,Goiás,MEI,Provável,3.27,6.5,0.44,0.0,0.0,32.83641327168721,10.91339067754553,0.7609720059921938,4.296,3.886065077510103,Cruzeiro,17,4,3.875,3.5,,13.180792521866103,visitante,0.0,4.372916666666667
83528,Léo Pereira,Flamengo,ZAG,Provável,14.37,6.5,0.06,12.727333333333332,4.0,39.383381113399764,12.053347942502796,0.45615725556197706,2.5713333333333335,7.899154771031257,América-MG,2,8,6.05,4.1000000000000005,85.77880653802843,,mandante,6.214285714285714,0.0
81845,Alisson,São Paulo,MEI,Dúvida,5.81,6.3,0.46,18.16133333333333,0.0,36.08817901949159,10.91339067754553,0.6353633708945956,7.175333333333334,4.8676243618663175,Cuiabá,5,10,2.05,2.566666666666667,,43.089185937481105,visitante,0.0,3.0142857142857142
118844,Kaio César,Coritiba,ATA,Nulo,3.45,6.3,1.02,0.0,0.0,28.451914232520135,10.91339067754553,0.4465072691849693,3.124,3.1983232620175297,Fluminense,18,7,0.06666666666666667,4.15,16.386205736083145,,mandante,2.807142857142857,0.0
86686,Tchê Tchê,Botafogo,MEI,Provável,7.77,6.3,0.66,19.080666666666666,1.3333333333333333,28.44098944218358,10.91339067754553,0.35403985959914436,6.682,3.535896280375774,Santos,1,15,3.0,0.475,,73.40503733034576,visitante,0.0,3.351785714285714
113384,Diogo Batista,Coritiba,LAT,Nulo,1.63,6.2,0.45,6.666666666666667,0.0,28.65610957270535,11.080057344212198,0.6712344097620171,1.1613333333333336,1.633186346562143,Fluminense,18,7,4.7,3.6500000000000004,16.386205736083145,,mandante,4.564285714285715,0.0
38402,Marcelo,Fluminense,LAT,Nulo,15.21,6.2,-1.32,5.747333333333333,0.0,36.517255258012966,11.69983969364571,0.23202827412476615,5.240666666666667,5.566740376470071,Coritiba,6,8,8.533333333333333,4.6,,60.92621752245715,visitante,0.0,5.4
91708,Nino,Fluminense,ZAG,Provável,12.47,6.2,-0.09,12.727333333333332,3.5555555555555554,29.209622208073647,12.08583362802674,0.33235835726364726,4.85,6.6558852327359554,Coritiba,6,8,1.5799999999999998,1.4,,60.92621752245715,visitante,0.0,4.041666666666667
73384,Samuel Xavier,Fluminense,LAT,Provável,11.49,6.1,-0.69,20.0,0.9523809523809523,33.65672516155624,11.722461535003484,0.39453379427528623,4.846666666666667,6.182822315367944,Coritiba,6,8,6.06,2.8,,60.92621752245715,visitante,0.0,5.025
96725,Saravia,Atlético-MG,LAT,Nulo,5.9,6.1,0.99,0.0,0.0,31.470119661225244,11.475291287833238,0.3213989336782576,1.6666666666666667,3.5640070119225884,Grêmio,12,3,-0.3,5.133333333333334,,27.528677279207255,visitante,0.0,3.9899999999999998
88033,Alan Empereur,Cuiabá,ZAG,Provável,3.5900000000000007,6.0,1.39,6.666666666666667,0.0,31.00127075470867,11.431177695332549,0.5176942318341237,3.36,3.527111474613743,São Paulo,13,7,-0.44999999999999996,4.824999999999999,24.93286019145597,,mandante,2.4771428571428573,0.0
39148,Hulk,Atlético-MG,ATA,Provável,17.78,6.0,-0.84,32.43533333333333,20.0,23.373169770157705,10.91339067754553,0.45116597979207346,31.178666666666672,12.468219970048407,Grêmio,12,3,10.7,6.55,,27.528677279207255,visitante,0.0,5.3875
110506,Abel Ferreira,Palmeiras,TEC,Provável,13.17,6.0,0.32,0.0,0.0,28.72284297277208,10.91339067754553,0.43450344494230525,0.0,8.907496262844836,Fortaleza,4,3,4.156666666666667,5.64,52.28081443220298,,mandante,5.650714285714285,0.0
82453,Tadeu,Goiás,GOL,Provável,5.72,6.0,1.0,0.0,0.0,29.08820833813745,34.22126803380999,0.448206083604167,0.0,5.350379454542895,Cruzeiro,17,4,4.125,3.6666666666666665,,13.180792521866103,visitante,0.0,4.78125
68942,Luciano Castán,Cruzeiro,ZAG,Provável,6.39,5.9,0.24,0.0,0.0,33.52746902739814,12.121700538893652,0.5786214652189922,1.97,4.837492159009961,Goiás,10,8,2.1666666666666665,4.066666666666666,61.26612739901278,,mandante,3.255357142857143,0.0
121796,Jean Pedroso,Coritiba,ZAG,Nulo,1.9,5.8,0.47,0.0,0.0,31.760823482016963,11.246724010878864,0.921694681571507,0.476,2.272850998965649,Fluminense,18,7,3.4,4.949999999999999,16.386205736083145,,mandante,3.9142857142857146,0.0
38394,Thiago Heleno,Athletico-PR,ZAG,Suspenso,6.96,5.8,0.45,0.0,0.0,33.49131435741831,11.829987219142074,0.39711851386762137,2.0206666666666666,4.380844249740255,Vasco,9,7,4.65,0.6,,50.30537346696078,visitante,0.0,4.357142857142858
103767,Gabriel Menino,Palmeiras,MEI,Dúvida,8.469999999999999,5.8,0.73,18.095333333333333,2.7777777777777777,36.93588935198894,10.91339067754553,0.5932995022039113,12.942666666666668,7.108434994407333,Fortaleza,4,3,1.25,6.4,52.28081443220298,,mandante,4.436904761904762,0.0
99412,Morelli,Goiás,MEI,Nulo,5.9,5.7,0.4,6.666666666666667,0.9523809523809523,35.06906827941093,10.91339067754553,0.589136396409463,4.6593333333333335,5.9417371837292166,Cruzeiro,17,4,3.6666666666666665,3.766666666666666,,13.180792521866103,visitante,0.0,4.839583333333334
82463,Otávio,Atlético-MG,MEI,Nulo,4.13,5.7,0.34,0.0,0.0,35.580053124099884,10.91339067754553,0.2007317931548025,1.0,1.6020617838609685,Grêmio,12,3,0.0,0.0,,27.528677279207255,visitante,0.0,3.25
90061,Bruno Pacheco,Fortaleza,LAT,Provável,12.22,5.7,-0.67,12.413999999999998,0.0,42.51043167115491,12.30406834626146,0.6897587212221956,4.454,10.268390742149299,Palmeiras,8,9,5.875,5.8999999999999995,,18.062521657741964,visitante,0.0,4.601190476190476
104257,João Lucas,Santos,LAT,Provável,6.58,5.6,-1.0,4.7620000000000005,0.0,39.54095536416034,11.250997515152369,0.6413457776898976,2.1646666666666667,5.04672897196262,Botafogo,15,3,7.4,5.533333333333334,7.548269115109858,,mandante,4.014285714285714,0.0
92855,Palacios,Cruzeiro,LAT,Nulo,4.0,5.6,0.18,0.0,0.0,29.67967967967968,7.864468864468864,0.28,0.0,1.7861509510190625,Goiás,10,8,5.6,0.0,61.26612739901278,,mandante,4.6125,0.0
106822,Rodrigo Nestor,São Paulo,MEI,Dúvida,8.07,5.5,0.76,13.333333333333334,1.3333333333333333,30.901405982552788,10.91339067754553,0.33939903133335053,11.492666666666667,4.705729981759901,Cuiabá,5,10,4.05,0.35,,43.089185937481105,visitante,0.0,3.3771428571428572
105811,Wesley,Cruzeiro,ATA,Provável,7.56,5.5,0.52,12.463999999999999,4.444444444444444,32.449700818122146,10.91339067754553,0.6711850960875834,11.716666666666667,6.836280128007484,Goiás,10,8,4.175000000000001,6.2,61.26612739901278,,mandante,4.569642857142856,0.0
79113,Víctor Cuesta,Botafogo,ZAG,Suspenso,10.53,5.4,0.09,12.463999999999999,2.6666666666666665,41.23368801688667,12.880394190601674,0.659601886540462,3.622,7.669775019932745,Santos,1,15,8.200000000000001,5.475,,73.40503733034576,visitante,0.0,3.854166666666667
102130,Piquerez,Palmeiras,LAT,Provável,10.02,5.4,0.18,13.333333333333334,0.0,39.388250896890675,11.593102778310262,0.4022298827435879,2.1126666666666667,6.031716164372105,Fortaleza,4,3,4.933333333333334,6.5,52.28081443220298,,mandante,4.598571428571429,0.0
70800,Jorge Sampaoli,Flamengo,TEC,Provável,11.48,5.36,0.3,0.0,0.0,28.72284297277208,10.91339067754553,0.5229057007923307,0.0,8.199012120447556,América-MG,2,8,10.0,4.986,85.77880653802843,,mandante,5.308333333333334,0.0
125081,Armando Evangelista,Goiás,TEC,Provável,8.440000000000001,5.34,0.29,0.0,0.0,29.13913913913914,7.364468864468864,0.6255387340562177,0.0,10.209368796023826,Cruzeiro,17,4,4.845,4.826666666666667,,13.180792521866103,visitante,0.0,5.694583333333334
43618,Luiz Felipe Scolari,Atlético-MG,TEC,Provável,8.86,5.3,0.43,0.0,0.0,29.13913913913914,7.364468864468864,0.3811427204560107,0.0,6.2480409570577775,Grêmio,12,3,3.3449999999999998,3.75,,27.528677279207255,visitante,0.0,3.375
84339,Bruno Melo,Goiás,ZAG,Suspenso,4.949999999999998,5.3,0.77,20.0,2.444444444444444,28.92037243500743,11.265242529397382,0.6861473791719691,8.798,6.251495994255383,Cruzeiro,17,4,2.375,3.533333333333333,,13.180792521866103,visitante,0.0,4.9955357142857135
87391,Allano,Goiás,ATA,Nulo,3.0,5.3,0.9,0.0,0.0,40.990990990990994,5.673076923076923,0.8833333333333333,11.11,5.596778508370528,Cruzeiro,17,4,5.3,0.0,,13.180792521866103,visitante,0.0,6.5625
97653,Murilo,Palmeiras,ZAG,Nulo,8.37,5.3,0.74,6.666666666666667,1.3333333333333333,29.105421629860547,11.080057344212198,0.13819025414555977,1.0313333333333332,1.9966339469585308,Fortaleza,4,3,-0.1,3.95,52.28081443220298,,mandante,5.1119047619047615,0.0
52827,David Luiz,Flamengo,ZAG,Dúvida,6.87,5.2,0.67,6.666666666666667,1.111111111111111,31.04459512959153,11.711467600622454,0.4319163951064428,1.8886666666666665,4.22129278304496,América-MG,2,8,6.050000000000001,1.95,85.77880653802843,,mandante,3.74,0.0
97900,Vitão,Internacional,ZAG,Suspenso,4.93,5.2,0.81,0.0,0.0,34.40035091477871,11.680382944537797,0.45040914469246546,2.457333333333333,4.164889479890609,Bragantino,11,8,4.333333333333333,2.5333333333333337,,14.870623640939423,visitante,0.0,3.558333333333333
86757,Everton,Flamengo,ATA,Nulo,8.98,5.1,0.02,26.808,7.857142857142858,33.362961561341024,10.91339067754553,0.6114141805829555,14.215333333333335,6.6570272394686025,América-MG,2,8,10.2,4.220000000000001,85.77880653802843,,mandante,4.308333333333334,0.0
78077,Madson,Athletico-PR,LAT,Nulo,5.68,5.0,0.28,6.666666666666667,0.0,26.290374268413593,11.44147370562856,0.25522471501032856,1.044,2.4207110035239556,Vasco,9,7,4.033333333333333,-0.65,,50.30537346696078,visitante,0.0,3.387142857142857
105672,Nicolás Hernández,Internacional,ZAG,Provável,2.88,5.0,0.87,6.666666666666667,0.0,28.607674547934966,11.270533534688388,0.3292028531717583,0.6666666666666666,1.8817271746493713,Bragantino,11,8,3.35,1.4500000000000002,,14.870623640939423,visitante,0.0,3.0375
111839,Felipe Andrade,Fluminense,ZAG,Provável,0.7200000000000001,5.0,0.88,0.0,0.0,28.90302315295226,11.080057344212198,0.5162962962962963,0.8333333333333334,0.6380848652870832,Coritiba,6,8,1.9333333333333333,0.0,,60.92621752245715,visitante,0.0,5.5
98619,Kuscevic,Coritiba,ZAG,Provável,3.41,4.8,0.65,6.666666666666667,1.111111111111111,29.52048910375155,11.080057344212198,0.4354826368505267,3.2566666666666664,2.9805650824759113,Fluminense,18,7,0.9,3.9750000000000005,16.386205736083145,,mandante,2.8767857142857145,0.0
124251,Deivid Washington,Santos,ATA,Nulo,3.72,4.8,0.6,9.524000000000001,8.888888888888888,28.722028375183292,10.91339067754553,1.7019951717594972,11.648,4.264018691588786,Botafogo,15,3,0.25,4.8,7.548269115109858,,mandante,3.5142857142857142,0.0
99267,Pochettino,Fortaleza,MEI,Provável,7.3900000000000015,4.8,0.09,11.594666666666665,4.571428571428571,39.07629221745397,10.91339067754553,0.6248677630283447,13.309333333333333,6.400086928175595,Palmeiras,8,9,5.55,4.2,,18.062521657741964,visitante,0.0,3.6071428571428568
103295,Eric Ramires,Bragantino,MEI,Provável,3.54,4.6,0.21,13.333333333333334,0.0,30.287629359397556,10.91339067754553,0.767803674766725,4.520666666666667,3.189485834632753,Internacional,7,10,4.233333333333333,3.525,58.664600023796844,,mandante,3.0666666666666664,0.0
104783,Acevedo,Bahia,MEI,Provável,4.68,4.6,0.54,0.0,0.0,36.806789212316055,10.91339067754553,0.6349023458568652,8.111333333333333,5.152528041642995,Corinthians,16,4,6.0,2.8,34.85607652526882,,mandante,3.59375,0.0
72775,Fernandinho,Athletico-PR,MEI,Provável,5.0,4.5,0.5,6.666666666666667,0.0,28.869263903506745,10.91339067754553,0.1291320393849459,0.8886666666666667,1.2639110549372865,Vasco,9,7,2.25,0.0,,50.30537346696078,visitante,0.0,3.4571428571428573
