atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
110506,Abel Ferreira,Palmeiras,TEC,Provável,13.35,4.01,-0.19,0.0,0.0,28.02420025498773,11.594611777402129,0.4874190524840088,0.0,8.989931563294995,Coritiba,2,9,6.463333333333334,6.135,92.22131518158344,,mandante,4.5175,0.0
98022,Erick,Athletico-PR,MEI,Provável,7.35,4.0,-0.87,14.4975,6.25,29.67486108733737,11.594611777402129,0.9415675558632959,9.0575,6.941374126801662,Botafogo,11,9,9.466666666666667,0.6,21.24293264508828,,mandante,3.533333333333333,0.0
87552,Vitor Bueno,Athletico-PR,MEI,Suspenso,6.69,3.9,0.19,23.276249999999997,0.0,30.491785224796377,11.594611777402129,0.5017168126738102,11.8875,5.239190025643293,Botafogo,11,9,2.05,3.925,21.24293264508828,,mandante,1.1666666666666665,0.0
82747,Paulo Turra,Athletico-PR,TEC,Provável,9.81,3.89,0.28,0.0,0.0,28.02420025498773,11.594611777402129,0.6429771810178787,0.0,9.143160314793526,Botafogo,11,9,5.8500000000000005,3.8875,21.24293264508828,,mandante,3.0595833333333338,0.0
38398,Renato Augusto,Corinthians,MEI,Nulo,19.0,3.8,-4.86,0.0,0.0,31.054503285290757,11.594611777402129,0.024999999999999998,1.04125,1.0343795083975285,América-MG,14,5,3.8,0.0,,45.98055236357148,visitante,0.0,3.8
106201,Figueiredo,Vasco,MEI,Provável,2.46,3.7,0.46,0.0,0.0,27.010684226498977,11.594611777402129,0.6655466503227242,8.38375,3.3336134689189563,Flamengo,18,2,2.0,1.975,38.03084749764585,,mandante,1.5,0.0
85931,Hyoran,Atlético-MG,MEI,Provável,6.95,3.7,-0.36,25.0,4.583333333333333,28.107850476357356,11.594611777402129,0.9077768592867758,15.75875,6.970750185496154,Cruzeiro,4,10,4.8,5.35,,26.430944284596464,visitante,0.0,5.9875
52827,David Luiz,Flamengo,ZAG,Provável,8.370000000000001,3.7,-1.09,12.5,2.083333333333333,29.529518413531697,11.985236777402129,0.45188039558504367,3.54125,4.4082486551105795,Vasco,9,10,3.4333333333333336,13.3,,38.029561384912355,visitante,0.0,10.816666666666666
123360,Cauly,Bahia,MEI,Provável,6.0,3.7,0.58,11.57375,0.0,28.971346474311375,11.594611777402129,0.6690753435189978,12.94125,6.869001802504017,Fortaleza,16,4,4.1,3.266666666666667,,5.878140100280913,visitante,0.0,4.7875
108946,Victor Sá,Botafogo,ATA,Provável,7.65,3.7,0.25,7.57625,12.5,38.23813730004432,11.594611777402129,0.8160841229490963,14.1525,6.155449526942304,Athletico-PR,1,12,6.925,3.3666666666666667,,52.96611318086715,visitante,0.0,2.1208333333333336
118676,Weslley Patati,Santos,ATA,Nulo,1.0000000000000002,3.6,1.22,0.0,0.0,51.515151515151516,17.142857142857142,3.599999999999999,0.0,5.173900546133947,Internacional,12,7,0.0,0.0,50.517740386873044,,mandante,0.0,0.0
110727,Rubens,Atlético-MG,LAT,Provável,11.44,3.6,0.29,0.0,0.0,50.27257017176372,12.679160258272347,0.6919118837072368,4.89625,9.411489045963995,Cruzeiro,4,10,5.400000000000001,6.3999999999999995,,26.430944284596464,visitante,0.0,6.512499999999999
115100,Matheus França,Flamengo,MEI,Dúvida,8.82,3.6,-0.9,11.36375,4.166666666666666,30.799124721088667,11.594611777402129,0.572119637766354,13.515,5.659742976688582,Vasco,9,10,2.3666666666666667,6.033333333333334,,38.029561384912355,visitante,0.0,7.183333333333334
87008,Léo Jardim,Vasco,GOL,Provável,9.96,3.5,0.57,0.0,0.0,28.02420025498773,54.51668012298404,0.3086061587210928,0.0,7.703728604644649,Flamengo,18,2,2.3333333333333335,2.875,38.03084749764585,,mandante,1.6666666666666667,0.0
72391,Fernando Diniz,Fluminense,TEC,Provável,14.14,3.42,-0.01,0.0,0.0,28.02420025498773,11.594611777402129,0.45253962154155947,0.0,9.007504724857336,Bragantino,8,7,6.6933333333333325,4.655,61.75398351115602,,mandante,4.18,0.0
115239,Wesley,Flamengo,LAT,Dúvida,7.59,3.4,-0.31,0.0,0.0,29.827564237994743,12.626262418427771,0.7218522940168339,0.625,5.753138075313807,Vasco,9,10,3.525,3.6,,38.029561384912355,visitante,0.0,5.966666666666667
104502,Christian,Athletico-PR,MEI,Provável,9.84,3.4,-0.36,25.0,6.249999999999999,35.555869100698324,11.594611777402129,0.6334167482509351,7.25875,7.582456450614556,Botafogo,11,9,4.133333333333334,6.1000000000000005,21.24293264508828,,mandante,2.595833333333333,0.0
38144,Rafinha,São Paulo,LAT,Provável,7.6099999999999985,3.4,-0.06,12.5,0.0,41.764360266939725,12.314184145823182,0.6176356292588676,0.0,6.0857894059460556,Grêmio,3,11,4.666666666666667,5.233333333333333,,34.84770514182229,visitante,0.0,3.8875
107554,Natanael,Coritiba,LAT,Provável,9.46,3.4,0.22,0.0,0.0,44.1017642964097,11.594611777402129,0.6720467143807323,8.485,12.038125889707247,Palmeiras,20,2,7.500000000000001,2.9,,1.933536697128671,visitante,0.0,2.6083333333333334
96089,Machado,Cruzeiro,MEI,Provável,6.58,3.2,-0.05,35.08125,0.0,33.749657593348296,11.594611777402129,0.9113369680633023,6.85375,5.95560368164591,Atlético-MG,7,7,3.8499999999999996,6.066666666666666,44.59021431374324,,mandante,4.2375,0.0
91473,Erick Pulgar,Flamengo,MEI,Provável,2.86,3.2,0.6,0.0,0.0,31.829059808779917,11.594611777402129,0.28908681328813174,0.0,1.419605499103407,Vasco,9,10,1.8333333333333333,1.05,,38.029561384912355,visitante,0.0,4.691666666666667
110759,John Kennedy,Fluminense,ATA,Nulo,10.78,3.2,0.23,17.307499999999997,22.5,29.368481236217235,11.594611777402129,0.5402560026990615,13.322500000000002,5.963412172700417,Bragantino,8,7,1.2666666666666666,5.266666666666667,61.75398351115602,,mandante,1.4666666666666668,0.0
94931,Lucas Fernandes,Botafogo,MEI,Nulo,2.71,3.2,0.43,0.0,0.0,21.97592832673478,11.594611777402129,0.22226182572241154,7.90625,0.8793499324203292,Athletico-PR,1,12,1.3333333333333333,0.4,,52.96611318086715,visitante,0.0,0.6375
94853,Eduardo Coudet,Atlético-MG,TEC,Provável,11.28,3.15,-0.23,0.0,0.0,28.02420025498773,11.594611777402129,0.5623022639726886,0.0,9.04830710352638,Cruzeiro,4,10,6.003333333333333,5.970000000000001,,26.430944284596464,visitante,0.0,6.2975
105911,Rômulo,Internacional,MEI,Provável,2.56,3.1,0.03,0.0,0.0,35.412254908667386,11.594611777402129,1.0372175081048425,2.9175000000000004,3.246094542503551,Santos,13,3,3.1,5.65,,15.062284749167713,visitante,0.0,4.133333333333334
100084,Igor Gomes,Atlético-MG,MEI,Dúvida,4.65,3.1,0.36,0.0,0.0,31.033614247857606,11.594611777402129,0.15452796839259722,1.5625,1.2496582965595346,Cruzeiro,4,10,1.55,1.65,,26.430944284596464,visitante,0.0,4.1375
81905,Henrique Dourado,Cruzeiro,ATA,Nulo,4.91,3.1,0.21,12.5,2.083333333333333,24.325412730447123,11.594611777402129,0.43387784529231,4.84375,2.5499065616431174,Atlético-MG,7,7,0.7666666666666666,6.1499999999999995,44.59021431374324,,mandante,2.6958333333333333,0.0
98219,Alemão,Internacional,ATA,Nulo,6.19,3.0,0.45,0.0,0.0,29.313464117781006,11.594611777402129,0.23309868668288522,8.92,2.5698248461486437,Santos,13,3,1.2333333333333334,-0.25,,15.062284749167713,visitante,0.0,3.533333333333333
105585,Roni,Corinthians,MEI,Provável,1.92,3.0,0.54,0.0,0.0,30.854406536332533,11.594611777402129,0.4733322932564556,0.735,2.0959795301739392,América-MG,14,5,1.5666666666666667,0.6333333333333334,,45.98055236357148,visitante,0.0,2.216666666666667
87402,Messias,Santos,ZAG,Provável,7.68,2.9,-0.34,0.0,0.0,36.06157888193586,12.999673078785168,0.6712251125326132,3.0450000000000004,5.838603046852544,Internacional,12,7,5.225,3.0666666666666664,50.517740386873044,,mandante,5.4875,0.0
108528,Galarza,Vasco,MEI,Provável,3.76,2.9,-0.97,10.0,7.5,30.81023310654478,11.594611777402129,1.4856791509118015,6.49875,4.846345631285542,Flamengo,18,2,1.0,3.825,38.03084749764585,,mandante,1.0,0.0
112136,Lucas Beraldo,São Paulo,ZAG,Provável,7.449999999999998,2.9,-0.89,12.5,2.5,39.10694421456992,12.326784952274794,0.7625919346051205,1.8225,5.644523708838185,Grêmio,3,11,6.975,1.4,,34.84770514182229,visitante,0.0,2.2
106199,Gabriel Pec,Vasco,ATA,Provável,16.05,2.9,-0.45,23.333750000000002,15.0,31.938387753882303,11.594611777402129,0.5938955512781741,19.6025,13.474521668487549,Flamengo,18,2,6.866666666666666,2.65,38.03084749764585,,mandante,3.933333333333333,0.0
71684,Gustavo Gómez,Palmeiras,ZAG,Provável,9.47,2.9,-0.22,10.77625,0.0,34.10449447258627,12.244071966336001,0.38176089662621476,3.5812500000000003,5.213372030527787,Coritiba,2,9,4.3,3.7500000000000004,92.22131518158344,,mandante,3.075,0.0
103767,Gabriel Menino,Palmeiras,MEI,Provável,9.64,2.8,-1.2,8.92875,0.0,39.310211798055725,11.594611777402129,0.6880230982026218,15.45875,7.1482317531978925,Coritiba,2,9,4.766666666666667,6.075,92.22131518158344,,mandante,3.2625,0.0
104666,Moisés,Fortaleza,ATA,Provável,12.31,2.7,-0.01,19.96125,17.083333333333332,29.305487391054278,11.594611777402129,0.5050952710567201,11.93625,6.8880380720649805,Bahia,6,6,12.45,1.0666666666666667,79.24069815765368,,mandante,8.633333333333333,0.0
101201,Vitor Jacaré,Bahia,ATA,Provável,12.59,2.7,-0.92,12.5,2.5,40.84609790225302,11.594611777402129,0.6824981876088285,13.4525,10.230428216495346,Fortaleza,16,4,5.5,4.800000000000001,,5.878140100280913,visitante,0.0,6.645833333333334
68770,Camacho,Santos,MEI,Provável,2.73,2.6,0.17,0.0,0.0,32.11288118190395,11.594611777402129,0.36974904744341214,0.0,1.4371945961483186,Internacional,12,7,1.1,3.8,50.517740386873044,,mandante,3.425,0.0
97145,Villasanti,Grêmio,MEI,Provável,5.8,2.6,-0.88,10.87,5.0,33.447190107086925,11.594611777402129,0.6261895410945572,3.3137499999999998,4.396172743728989,São Paulo,5,8,7.55,1.2,40.66120396577628,,mandante,4.625,0.0
91708,Nino,Fluminense,ZAG,Provável,13.26,2.6,0.22,23.86375,6.666666666666666,30.060740525636167,12.999673078785168,0.5228788225408044,8.0525,9.39466779206958,Bragantino,8,7,12.366666666666665,1.975,61.75398351115602,,mandante,7.016666666666666,0.0
81952,Willian Oliveira,Goiás,MEI,Provável,2.22,2.6,0.05,0.0,0.0,25.053679660386255,11.594611777402129,0.3943379849859898,2.5,1.575484229711779,Cuiabá,17,4,-1.0,2.066666666666667,48.212411246816835,,mandante,0.5874999999999999,0.0
103295,Eric Ramires,Bragantino,MEI,Provável,2.09,2.6,0.28,0.0,0.0,24.740750409037886,11.594611777402129,0.3039610719897255,5.3575,1.0092984302188244,Fluminense,10,9,1.0333333333333334,0.7999999999999999,,17.234580642685735,visitante,0.0,1.15
69138,Pablo,Athletico-PR,ATA,Provável,11.54,2.5,-0.03,19.63875,12.5,34.118133032981234,11.594611777402129,0.5278890222044802,10.205,8.84251481121231,Botafogo,11,9,6.633333333333333,1.9,21.24293264508828,,mandante,3.8833333333333333,0.0
107498,André,Fluminense,MEI,Provável,9.1,2.5,0.27,0.0,0.0,42.64701745074136,11.594611777402129,0.24693607636049963,4.80375,3.9817244353107397,Bragantino,8,7,3.1500000000000004,2.075,61.75398351115602,,mandante,2.4083333333333337,0.0
91607,Rony,Palmeiras,ATA,Provável,8.32,2.4,0.18,0.0,0.0,26.103666645649568,11.594611777402129,0.10343503473477346,5.3025,1.343652585187574,Coritiba,2,9,1.1333333333333335,1.3666666666666665,92.22131518158344,,mandante,1.8791666666666669,0.0
114374,Lucas Pires,Santos,LAT,Provável,9.45,2.4,-0.99,0.0,0.0,46.82247094945743,12.708975404366562,0.6567742936487115,2.5,6.898534061511929,Internacional,12,7,7.825,3.55,50.517740386873044,,mandante,6.7875,0.0
94514,Oliveira,Cruzeiro,ZAG,Provável,8.32,2.4,0.01,12.5,4.166666666666666,32.83644675589054,12.288535258272347,0.42479136837762316,3.69375,4.331348132106116,Atlético-MG,7,7,1.625,4.55,44.59021431374324,,mandante,3.125,0.0
103347,Matheus Alexandre,Cuiabá,LAT,Provável,5.99,2.4,-0.61,0.0,0.0,46.03752316112966,11.91512459791495,0.8209658842619205,2.9225,7.6964917051944495,Goiás,15,7,2.4333333333333336,6.6000000000000005,,22.241354513771157,visitante,0.0,4.291666666666667
122991,Breno,América-MG,MEI,Provável,3.72,2.4,-0.71,25.0,5.0,30.25742738444351,13.182740224891386,2.886290322580645,11.905,8.66139168376152,Corinthians,19,4,10.9,2.4,29.776830698784163,,mandante,7.7625,0.0
111309,Gustavo Martins,Grêmio,ZAG,Nulo,2.03,2.3,0.22,0.0,0.0,30.91088667464379,13.917109597189155,1.9421954988892107,4.881666666666667,3.5054449329080826,São Paulo,5,8,2.9,1.75,40.66120396577628,,mandante,3.075,0.0
89637,Thiago Maia,Flamengo,MEI,Provável,7.59,2.3,-0.7,0.0,0.0,49.79833066882402,11.594611777402129,0.37663985439196307,1.78625,3.847878063359235,Vasco,9,10,3.766666666666667,1.2,,38.029561384912355,visitante,0.0,4.766666666666667
68895,Wellington Silva,Cuiabá,ATA,Provável,3.11,2.2,0.37,0.0,0.0,31.01756273927763,11.594611777402129,0.40093978265656416,3.22,2.719608376393799,Goiás,15,7,1.4,1.4666666666666668,,22.241354513771157,visitante,0.0,2.4000000000000004
115671,Mila,Grêmio,MEI,Nulo,0.79,2.2,0.41,0.0,0.0,27.62610162159498,11.594611777402129,0.6341306775874906,1.38875,0.7542453236789932,São Paulo,5,8,1.05,0.7000000000000001,40.66120396577628,,mandante,2.15,0.0
94207,Guilherme,Fortaleza,ATA,Nulo,6.98,2.2,-0.13,8.92875,0.0,32.182698241610716,11.594611777402129,0.6521457334645369,7.765,4.669553082620675,Bahia,6,6,3.4333333333333336,7.55,79.24069815765368,,mandante,4.125,0.0
69029,Antônio Carlos Zago,Coritiba,TEC,Provável,5.98,2.18,-0.07,0.0,0.0,26.985640627549003,12.518384155858843,0.5434142052237136,0.0,7.3705337801395245,Palmeiras,20,2,3.86,3.0866666666666664,,1.933536697128671,visitante,0.0,2.668333333333333
50456,Emerson Ávila,Goiás,TEC,Provável,6.3500000000000005,2.17,-0.12,0.0,0.0,28.02420025498773,11.594611777402129,0.7157298324160514,0.0,8.899941305489483,Cuiabá,17,4,4.913333333333333,3.125,48.212411246816835,,mandante,3.5441666666666665,0.0
110818,Renato Paiva,Bahia,TEC,Provável,8.5,2.15,-0.34,0.0,0.0,28.02420025498773,11.594611777402129,0.6832419240367118,0.0,8.778681736249816,Fortaleza,16,4,4.81,4.013333333333334,,5.878140100280913,visitante,0.0,5.4125
82792,Maurício Barbieri,Vasco,TEC,Provável,9.2,2.15,-0.34,0.0,0.0,28.02420025498773,11.594611777402129,0.43217233151251055,0.0,8.591758411070959,Flamengo,18,2,3.526666666666667,3.5100000000000002,38.03084749764585,,mandante,2.2633333333333336,0.0
39148,Hulk,Atlético-MG,ATA,Provável,18.32,2.1,-1.65,39.8375,25.0,21.973094001675594,11.594611777402129,0.5769583492728546,28.557499999999997,13.765767173038622,Cruzeiro,4,10,9.200000000000001,9.0,,26.430944284596464,visitante,0.0,7.8125
93716,Paulo Henrique,Vasco,LAT,Provável,2.76,2.1,0.24,0.0,0.0,29.539351770139245,11.594611777402129,0.09510869565217392,0.0,0.5882847298092277,Flamengo,18,2,0.0,2.1,38.03084749764585,,mandante,1.0,0.0
107111,Richard Ríos,Palmeiras,MEI,Nulo,4.07,2.1,0.33,0.0,0.0,34.84397361887874,11.594611777402129,0.38437080870407275,8.01,4.228026801390233,Coritiba,2,9,0.6666666666666666,1.7333333333333334,92.22131518158344,,mandante,1.6458333333333333,0.0
98976,Gabriel,São Paulo,MEI,Nulo,3.0700000000000003,2.1,0.36,0.0,0.0,38.48512798821148,11.594611777402129,0.3310285458754653,0.0,1.7650627884314845,Grêmio,3,11,1.2999999999999998,1.0666666666666667,,34.84770514182229,visitante,0.0,2.05
80583,Lucas Lima,Santos,MEI,Dúvida,6.44,2.1,0.15,22.58125,0.0,32.038003257761325,11.594611777402129,0.6230071605468882,5.395,5.1020408163265305,Internacional,12,7,4.425000000000001,3.1666666666666665,50.517740386873044,,mandante,5.0875,0.0
99818,Paulinho,Atlético-MG,ATA,Provável,11.16,2.1,-1.36,22.5,8.333333333333332,37.81504173226185,11.594611777402129,0.5280791039466927,11.5625,7.458897957589721,Cruzeiro,4,10,6.466666666666666,4.3999999999999995,,26.430944284596464,visitante,0.0,5.512499999999999
72142,Danilo Avelar,América-MG,ZAG,Provável,3.26,2.0,0.23,0.0,0.0,31.269368373554805,10.607769672138971,0.3106323228017728,2.5,2.8002995669304163,Corinthians,19,4,-0.4,3.1333333333333333,29.776830698784163,,mandante,2.1125,0.0
78117,Everaldo,Bahia,ATA,Provável,9.88,2.0,-0.95,23.86375,10.833333333333332,24.920614968498032,11.594611777402129,0.3637117080117128,8.91375,5.8216008184342565,Fortaleza,16,4,3.8666666666666667,0.85,,5.878140100280913,visitante,0.0,5.3625
68928,Rafael,São Paulo,GOL,Provável,8.25,2.0,-0.09,0.0,0.0,29.13291095810071,45.67804903302531,0.7283655272935854,0.0,6.710915810182206,Grêmio,3,11,6.125,4.333333333333333,,34.84770514182229,visitante,0.0,3.0
71631,Weverton,Palmeiras,GOL,Provável,9.56,2.0,-0.93,0.0,0.0,28.782472313811258,31.26009308546411,0.34134754211996615,0.0,4.210111433587732,Coritiba,2,9,0.8333333333333334,4.75,92.22131518158344,,mandante,1.875,0.0
80692,Luan,Palmeiras,ZAG,Provável,7.960000000000001,2.0,-0.48,12.5,2.083333333333333,30.64262344904541,12.244071966336001,0.4909602575043839,4.15,5.159625927120285,Coritiba,2,9,6.35,5.366666666666667,92.22131518158344,,mandante,4.4875,0.0
101319,Guga,Fluminense,LAT,Dúvida,9.04,2.0,-0.52,12.5,0.0,36.66492181731745,12.596447272333554,0.5600686363073951,0.735,6.165250738545661,Bragantino,8,7,3.35,4.925,61.75398351115602,,mandante,2.5083333333333333,0.0
82453,Tadeu,Goiás,GOL,Provável,5.45,2.0,0.02,0.0,0.0,28.02420025498773,26.535383371399533,0.23350418555614713,0.0,3.243644002347781,Cuiabá,17,4,0.5,3.3333333333333335,48.212411246816835,,mandante,1.3375,0.0
63013,Marcos Rocha,Palmeiras,LAT,Dúvida,6.26,1.9,-1.14,0.0,0.0,31.344164604363844,11.594611777402129,0.15543929712460064,0.0,1.1824142749650652,Coritiba,2,9,0.0,0.0,92.22131518158344,,mandante,3.6625,0.0
79631,Cano,Fluminense,ATA,Provável,14.6,1.9,-0.21,19.345,16.666666666666664,31.54162686761714,11.594611777402129,0.25639701249113783,18.29,6.623974751830309,Bragantino,8,7,4.633333333333334,3.35,61.75398351115602,,mandante,3.1500000000000004,0.0
94154,Maycon,Corinthians,MEI,Provável,4.15,1.9,0.04,0.0,0.0,33.62475171239403,11.594611777402129,0.3795645466819971,3.64625,3.3753436589814085,América-MG,14,5,3.2,1.5,,45.98055236357148,visitante,0.0,2.65
89840,Calleri,São Paulo,ATA,Provável,16.54,1.8,-1.76,41.75875,30.0,16.48430454022247,11.594611777402129,0.3559191218318495,16.72625,8.053098972218647,Grêmio,3,11,8.024999999999999,0.8,,34.84770514182229,visitante,0.0,3.45
71162,Vina,Grêmio,MEI,Nulo,5.16,1.8,0.24,12.5,2.5,28.757160105594643,11.594611777402129,0.4070607130824822,5.06875,3.5557279544866827,São Paulo,5,8,0.8666666666666666,3.4750000000000005,40.66120396577628,,mandante,1.95,0.0
100761,Liziero,Coritiba,MEI,Provável,4.15,1.7,-0.09,0.0,0.0,34.50586338320565,11.594611777402129,0.3685213185625407,0.0,3.7445070248189634,Palmeiras,20,2,1.3999999999999997,2.75,,1.933536697128671,visitante,0.0,2.4416666666666664
90768,Fabrício Bruno,Flamengo,ZAG,Provável,10.11,1.7,-0.81,12.5,0.0,38.63200510333456,12.626262418427771,0.4766157480908505,1.13625,6.164076509264794,Vasco,9,10,5.0,1.6666666666666667,,38.029561384912355,visitante,0.0,5.0
115248,Jhon Jhon,Palmeiras,MEI,Nulo,0.7000000000000001,1.7,0.11,0.0,0.0,27.68997565605725,11.594611777402129,0.29555003819709696,0.8925,0.23289978143251278,Coritiba,2,9,1.2,0.3666666666666667,92.22131518158344,,mandante,1.3625,0.0
78077,Madson,Athletico-PR,LAT,Dúvida,5.65,1.7,0.16,0.0,0.0,28.720949752288696,11.91512459791495,0.23137020251684234,1.9575,2.608541869307631,Botafogo,11,9,1.1,1.3666666666666665,21.24293264508828,,mandante,1.1166666666666667,0.0
106202,Bruno Gomes,Coritiba,MEI,Provável,10.23,1.7,-0.85,12.5,2.5,35.3812937827703,11.594611777402129,0.5426866310792304,17.10625,11.07878937921644,Palmeiras,20,2,5.15,2.566666666666667,,1.933536697128671,visitante,0.0,3.025
111949,Quagliata,Cuiabá,ATA,Nulo,2.65,1.7,0.21,0.0,0.0,28.197678737289742,11.594611777402129,0.20337071743011714,2.2725,1.2510198531411476,Goiás,15,7,1.1,-0.3,,22.241354513771157,visitante,0.0,2.066666666666667
89275,William,Cruzeiro,LAT,Dúvida,8.799999999999997,1.7,0.13,12.5,0.0,38.98904688159906,12.586154305891395,0.7848434936260313,2.18375,7.248022075903381,Atlético-MG,7,7,4.3,7.8999999999999995,44.59021431374324,,mandante,4.4625,0.0
109563,Joaquim,Santos,ZAG,Provável,9.34,1.7,-0.79,0.0,0.0,41.819670330847984,12.596447272333556,0.4793051560255016,7.0337499999999995,5.569129060074734,Internacional,12,7,9.45,4.033333333333332,50.517740386873044,,mandante,7.6,0.0
91772,David Duarte,Bahia,ZAG,Provável,5.33,1.7,-0.39,12.5,2.083333333333333,30.520789006172066,11.892230825021176,0.6641492095379071,2.8025,5.163930433088127,Fortaleza,16,4,3.375,2.566666666666667,,5.878140100280913,visitante,0.0,4.595833333333333
87258,Soteldo,Santos,ATA,Nulo,9.26,1.7,-1.69,12.5,0.0,28.972655394619338,11.594611777402129,0.15155419213395116,1.9225,2.11986202931877,Internacional,12,7,7.7,1.7,50.517740386873044,,mandante,6.725,0.0
93790,Marlon Freitas,Botafogo,MEI,Dúvida,4.24,1.7,0.24,0.0,0.0,33.65575639650592,11.594611777402129,0.327030044512633,5.6575,1.8726896708951453,Athletico-PR,1,12,2.4499999999999997,0.5666666666666667,,52.96611318086715,visitante,0.0,0.7208333333333333
62977,Ganso,Fluminense,MEI,Provável,11.81,1.7,-0.19,50.0,4.166666666666666,35.11247168149445,11.594611777402129,0.5314862372836062,4.49125,8.679058331345528,Bragantino,8,7,7.966666666666666,4.3,61.75398351115602,,mandante,4.816666666666666,0.0
94583,Pedro,Flamengo,ATA,Provável,12.07,1.5,0.0,25.0,6.249999999999999,28.03533354737102,11.594611777402129,0.18971108285892177,5.205000000000001,4.520322773460848,Vasco,9,10,3.1999999999999997,3.4,,38.029561384912355,visitante,0.0,5.866666666666667
107748,Adriel,Grêmio,GOL,Provável,9.68,1.5,-1.94,0.0,0.0,28.391847313811258,20.25761544040579,0.2068698347107438,0.0,2.26273597103698,São Paulo,5,8,0.0,0.0,40.66120396577628,,mandante,6.125,0.0
87242,Carlos de Pena,Internacional,MEI,Nulo,7.74,1.4,-0.01,10.87,5.0,34.91615449513932,11.594611777402129,0.37939726634164855,10.1775,5.455242217262912,Santos,13,3,3.2500000000000004,3.466666666666667,,15.062284749167713,visitante,0.0,3.6500000000000004
79701,Lucas Silva,Grêmio,MEI,Nulo,5.25,1.4,-0.54,0.0,0.0,33.99586041782436,11.594611777402129,0.2568084079819387,0.0,2.3058357038186363,São Paulo,5,8,0.9,3.266666666666667,40.66120396577628,,mandante,2.075,0.0
68685,Alan Patrick,Internacional,MEI,Provável,9.99,1.4,-0.86,19.01,0.0,28.181147810832346,11.594611777402129,0.2810422696579951,5.01375,5.27490363156827,Santos,13,3,1.7000000000000002,4.35,,15.062284749167713,visitante,0.0,5.0166666666666675
102878,Terans,Athletico-PR,MEI,Dúvida,10.47,1.3,-0.11,0.0,0.0,26.257783460997405,11.594611777402129,0.08216805397141254,8.68375,1.8790343973826156,Botafogo,11,9,2.1333333333333333,1.05,21.24293264508828,,mandante,0.9,0.0
86391,Sander,Goiás,LAT,Provável,8.84,1.3,0.05,8.44625,0.0,37.868670139187216,11.594611777402129,0.5623838502383603,4.28625,10.904822217416823,Cuiabá,17,4,7.3,2.7,48.212411246816835,,mandante,4.7375,0.0
105568,Lucero,Fortaleza,ATA,Dúvida,4.55,1.3,0.0,0.0,0.0,28.30431229980566,11.594611777402129,0.11451544413248294,3.4274999999999998,0.9124414069488677,Bahia,6,6,1.3,0.6000000000000001,79.24069815765368,,mandante,3.725,0.0
109573,Martinelli,Fluminense,MEI,Provável,4.53,1.2,-0.09,0.0,0.0,29.19607525498773,11.594611777402129,0.06852924944812361,0.735,0.532119855410191,Bragantino,8,7,0.0,0.0,61.75398351115602,,mandante,0.0,0.0
111841,Arthur,Fluminense,MEI,Nulo,1.0,1.2,0.04,0.0,0.0,27.38095238095238,15.493653633188515,0.39999999999999997,0.0,0.5871667370043487,Bragantino,8,7,0.0,0.0,61.75398351115602,,mandante,0.0,0.0
121830,Janderson,Botafogo,ATA,Nulo,1.37,1.2,0.1,0.0,0.0,29.539351770139245,11.594611777402129,0.10948905109489052,0.0,0.19541109609340648,Athletico-PR,1,12,0.6,0.0,,52.96611318086715,visitante,0.0,0.875
84339,Bruno Melo,Goiás,ZAG,Provável,5.86,1.2,-1.11,25.0,4.583333333333333,30.449748176859185,11.594611777402129,0.7585211175996721,11.161249999999999,7.506718976862007,Cuiabá,17,4,3.6333333333333333,4.033333333333333,48.212411246816835,,mandante,2.904166666666667,0.0
86757,Everton,Flamengo,ATA,Nulo,8.55,1.2,-0.72,29.848750000000003,0.0,33.13333151746339,11.594611777402129,0.6686048293170876,12.85625,6.967274357441722,Vasco,9,10,5.35,4.6000000000000005,,38.029561384912355,visitante,0.0,6.466666666666667
107908,Hugo,Goiás,LAT,Nulo,3.0,1.2,-0.64,0.0,0.0,29.160563891351366,11.594611777402129,0.049999999999999996,0.0,0.37070217169688924,Cuiabá,17,4,0.0,0.0,48.212411246816835,,mandante,0.0,0.0
92708,Deyverson,Cuiabá,ATA,Provável,5.8900000000000015,1.2,-1.07,10.41625,7.5,24.48839757396446,11.594611777402129,0.5393254513612049,13.84125,5.194451998912156,Goiás,15,7,1.5750000000000002,3.5666666666666664,,22.241354513771157,visitante,0.0,3.2666666666666666
124834,Ruan Assis,Coritiba,MEI,Nulo,1.0,1.2,0.21,0.0,0.0,24.242424242424242,17.142857142857142,1.2,16.67,2.970848548616699,Palmeiras,20,2,0.0,0.0,,1.933536697128671,visitante,0.0,0.0
111333,Sorriso,Bragantino,ATA,Nulo,3.65,1.2,-0.3,0.0,0.0,29.539351770139245,11.594611777402129,0.1875973299694943,2.9225,1.3099405158159212,Fluminense,10,9,1.4666666666666668,1.7,,17.234580642685735,visitante,0.0,1.6
106950,Fernando,Athletico-PR,LAT,Dúvida,4.48,1.2,-0.88,12.5,0.0,31.733528561090232,11.985236777402129,0.559284420289855,0.0,3.1833053320364306,Botafogo,11,9,4.85,4.7,21.24293264508828,,mandante,2.2583333333333333,0.0
